currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	"Why do people think it's ok to make egregious claims without ANYTHING to back them up? It's slander. Here's the XRP Ledger's open source code, @ jimmysong. Point to the part that allows @ Ripple to reverse txns or ""take away ripples."" https://ripple.com/build/rippled-setup/ … $ XRP # xrpthestandardhttps://twitter.com/DeusNero/status/977166188794007552 …"	haydentiff	106	38	1521824857	977230396940316672	https://twitter.com/haydentiff/status/977230396940316672		#	@ @	-1	0.06	1	0.9579705096803888	-1.0
bitcoin 	Was it something I said? https://medium.com/@haydentiff/welcome-to-abra-8c3078bedce4?source=linkShare-c4107ebb5102-1521784154 … $ XRP # Bitcoin # BitcoinCash # Blockchain # bigdata # privacypic.twitter.com/jm0T8BQhiZ	haydentiff	175	32	1521784666	977061823492091904	https://twitter.com/haydentiff/status/977061823492091904		# # # # #	@haydentiff	1	0	0	0.9579705096803888	-1.0
ripple 	I’m excited because the highly regarded @ NilsonReport published an article framing @ Ripple as SWIFT’s replacement.	haydentiff	3	0	1521760355	976959857919234048	https://twitter.com/haydentiff/status/976959857919234048			@ @	1	0.34	1	0.9579705096803888	-1.0
ripple 	Blockchains are consensus mechanisms that allow strangers to agree on the order of events. Ripple Consensus orders txns received at about the same time. The rules are deterministic. Validators don’t have free will. They either follow the rules, or they don’t validate. $ XRP	haydentiff	129	24	1521759735	976957255475220480	https://twitter.com/haydentiff/status/976957255475220480				-1	0.23	1	0.9579705096803888	-1.0
bitcoin 	not segwit per se but @ FelixWeis proposed this soft-fork approach https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2016-January/012194.html … for Confidential Transactions.	adam3us	8	2	1521820178	977210770797740033	https://twitter.com/adam3us/status/977210770797740033			@	0	0	0	0.9579705096803888	-1.0
bitcoin 	it's good that companies are starting to contribute - but FOSS development on Bitcoin must be independent. we at blockstream have always had contractual independence on this topic. chaincode similar, MIT etc. happy to talk about how we set that up	adam3us	32	2	1521819642	977208526249455617	https://twitter.com/adam3us/status/977208526249455617				1	0.20	1	0.9579705096803888	-1.0
bitcoin 	Bitcoin's brilliance is in making consensus objective through proof of work. If you are forced to do X, Y or Z to stay in consensus, that's not consensus, that's coercion. The people forcing you to do X, Y or Z are the actual ones in control.	jimmysong	241	56	1521840602	977296436067934208	https://twitter.com/jimmysong/status/977296436067934208				1	0.05	1	0.9579705096803888	-1.0
bitcoin 	Plattsburgh, NY just became the first US city to outlaw Bitcoin mining. Want to let them know what you think? Call the Mayor's office at 518-563-7701 or email: carlinb@cityofplattsburgh-ny.govpic.twitter.com/EWlFj7ZUgm	DollarVigilante	54	23	1521763680	976973802595856385	https://twitter.com/DollarVigilante/status/976973802595856385			@cityofplattsburgh	1	0.03	1	0.9579705096803888	-1.0
bitcoin 	“Ten Hacker-Proof Steps to Secure Your # Crypto Assets” # cryptocurrencies # bitcoin by Eugene A. Tartakovskyhttps://hackernoon.com/ten-hacker-proof-steps-to-secure-your-crypto-assets-b564fe938e8 …	dinisguarda	1	1	1521825588	977233464557674497	https://twitter.com/dinisguarda/status/977233464557674497		# # #		1	0.34	1	0.9579705096803888	-1.0
bitcoin 	How To Protect # Crypto Assets? Exchange Mobile Software Hardware Cold Wallets # bitcoin # crytpocurrencies # blockchain https://medium.com/secjuice/protect-your-cryptoassets-15d197832835 … by @ crypto_daro @ jonnyfry175 @ DicksonNsofor @ DanielLCDuarte @ BourseetTrading @ seandotau @ thomaspower @ tradersdna @ HedgeThink # infographicpic.twitter.com/E4O3ihhHwf	dinisguarda	34	27	1521822003	977218425775730689	https://twitter.com/dinisguarda/status/977218425775730689		# # # # #	@ @ @ @ @ @ @ @ @	1	0.26	1	0.9579705096803888	-1.0
bitcoin 	# bitcoin price decline December February analysis by @ chainalysis 1 # Regulatory news driving trading volumes peak of positive sentiment pushing price 2 A lack of fundamentals resulting herding behaviour across # exchanges # cryptocurrencies # infographics https://medium.com/chainalysis/the-great-bitcoin-price-dip-its-causes-and-a-way-forward-1199e9360adf …pic.twitter.com/I9m79DESeB	dinisguarda	13	12	1521820862	977213639902904320	https://twitter.com/dinisguarda/status/977213639902904320		# # # # #	@	1	0.32	1	0.9579705096803888	-1.0
bitcoin 	“Visualizing # Bitcoin Transactions” by @ TheImperialDukehttps://medium.com/chainalysis/visualizing-bitcoin-transactions-dd0e67d8e104 …	dinisguarda	4	6	1521819995	977210004523532289	https://twitter.com/dinisguarda/status/977210004523532289		#	@	1	0	0	0.9579705096803888	-1.0
bitcoin 	. @ jack Dorsey believes # bitcoin $ BTC will be the world’s sole currency within 10 years https://refind.com/l/925ac496da  via @ TechCrunch @ PerspectiveIX @ rosspower	thomaspower	11	2	1521818337	977203050434744320	https://twitter.com/thomaspower/status/977203050434744320		#	@ @ @ @	1	0	0	0.9579705096803888	-1.0
bitcoin 	Why America Can’t Regulate Bitcoin https://hackernoon.com/why-america-cant-regulate-bitcoin-8c77cee8d794 … via @ hackernoon	thomaspower	4	2	1521787909	977075425401765889	https://twitter.com/thomaspower/status/977075425401765889			@	1	0	0	0.9579705096803888	-1.0
bitcoin 	World's Biggest Cryptocurrency Exchange Is Heading to Malta - Bloomberg @ business # bitcoin # Ada @ binancehttps://apple.news/AKY96jpC-Qme0W_PM8tWf9g …	BitcoinByte	15	2	1521826816	977238614999470080	https://twitter.com/BitcoinByte/status/977238614999470080		# #	@ @	1	0	0	0.9579705096803888	-1.0
ripple 	BBVA CEO Confirms Success with Ripple Platform Experiment https://buff.ly/2Gz0xnF pic.twitter.com/4DZ5A8wgD9	obussmann	8	0	1521816721	977196271286079488	https://twitter.com/obussmann/status/977196271286079488				0	0.57	1	0.9579705096803888	-1.0
bitcoin 	"""The Great # Bitcoin Scaling Debate — A Timeline""https://hackernoon.com/the-great-bitcoin-scaling-debate-a-timeline-6108081dbada?1=1 …"	jgarzik	20	14	1521760318	976959699928145921	https://twitter.com/jgarzik/status/976959699928145921		#		1	0.62	1	0.9579705096803888	-1.0
bitcoin 	Roles reversed, pretty uneventful week for Bitcoin, selloff for S&P 500. SPX -7.9%, BTC+0.8% h/t @ Reganonymouspic.twitter.com/jx0fE0R9Yu	CamiRusso	8	7	1521837930	977285229755949056	https://twitter.com/CamiRusso/status/977285229755949056			@	1	0.25	1	0.9579705096803888	-1.0
bitcoin 	"For anyone needing another Bitcoin explainer, this one is GOLD https://www.youtube.com/watch?v=YHjYt6Jm5j8&feature=youtu.be … also, ""why don't you go discover avocado and smash it on toast??"""	CamiRusso	9	2	1521835124	977273461906247681	https://twitter.com/CamiRusso/status/977273461906247681				1	0	0	0.9579705096803888	-1.0
bitcoin 	Neu: Zurück in die Zukunft mit dem „Banco-Coin“ -http://bit.ly/2G15us0 # Bitcoin # EuropäischeZentralbank # Innovation # Kryptowährungpic.twitter.com/IrgcJXbUTF	HLeichsenring	1	0	1521802782	977137809868967938	https://twitter.com/HLeichsenring/status/977137809868967938		# # # #		1	0.32	-1	0.9579705096803888	-1.0
bitcoin 	# Regulation of the # crypto industry parallels the regulation of online content. It's global. Geographic regulation is as outdated as the nation state. # blockchain # bitcoin # BTC	Anne_Connelly	10	2	1521763108	976971405144285184	https://twitter.com/Anne_Connelly/status/976971405144285184		# # # # #		1	0	0	0.9579705096803888	-1.0
bitcoin 	Bitcoins, the stock market, tapioca on barge in Asia, Lumber, Bonds, forex -- what is the difference. They all can be traded. Those that hold cryptos out as some special class of asset are clueless.	PeterLBrandt	10	0	1521840778	977297176643678210	https://twitter.com/PeterLBrandt/status/977297176643678210				1	0.13	1	0.9579705096803888	-1.0
bitcoin 	Message II of II ... do not disturb me ... or my # bitcoin chips ... when I am at the # roulette table.pic.twitter.com/aBAuuIllfm	RonnieMoas	24	1	1521804673	977145740991410177	https://twitter.com/RonnieMoas/status/977145740991410177		# #		1	0.31	1	0.9579705096803888	-1.0
bitcoin 	Very interesting # Bitcoin news, also TIL that Yahoo isn't dead and that there is even a Yahoo Japan.https://twitter.com/coindesk/status/977148893862486016 …	WhalePanda	184	55	1521806868	977154945442074625	https://twitter.com/WhalePanda/status/977154945442074625		#		1	0.38	1	0.9579705096803888	-1.0
bitcoin 	While Malta has been considered a tax haven and wants to embrace # blockchain projects and companies, the fact that it is located in the EU can be a blessing or a curse. EU crackdown on # Bitcoin or $ Crypto projects could be a problem in the future.	WhalePanda	93	20	1521803061	977138979215757318	https://twitter.com/WhalePanda/status/977138979215757318		# #		1	0.08	-1	0.9579705096803888	-1.0
bitcoin 	Blocks are very slow atm. Looks like # Bitcoin miners aren't very productive today... then again it's Friday, maybe they're thinking about the weekend. 0 blocks the last hour and only 8 the last 4.5 hours (should be ~27)pic.twitter.com/QgE4PVC8WE	WhalePanda	106	23	1521794428	977102770212876289	https://twitter.com/WhalePanda/status/977102770212876289		#		1	0.03	-1	0.9579705096803888	-1.0
bitcoin 	new bitcoin are created at zero marginal cost to the *software*	cburniske	1	0	1521816140	977193835875811329	https://twitter.com/cburniske/status/977193835875811329				1	0.25	1	0.9579705096803888	-1.0
bitcoin 	"Today, the # Bitcoin network will ""give away"" $15 million worth of newly minted $ BTC in exchange for the secure clearing & settling of bitcoin transactions."	cburniske	237	46	1521812703	977179418857631744	https://twitter.com/cburniske/status/977179418857631744		#		1	0.51	1	0.9579705096803888	-1.0
ethereum 	I actually hope anyone licking or re-tweeting the above falls for the # Ethereum Scam too :)	ToneVays	1	0	1521842611	977304864782012416	https://twitter.com/ToneVays/status/977304864782012416		#		1	0.30	1	0.9579705096803888	-1.0
bitcoin 	LIVE NOW another # Bitcoin Morning Brief w/ @ LeahWald1 but it's after party time for Tone :).... Not sure what the stories are so let all of us be surprised !!! $ BTCUSD is going down, how bad can it get?https://www.youtube.com/watch?v=7loGMewjqQs …	ToneVays	54	15	1521822097	977218822234169346	https://twitter.com/ToneVays/status/977218822234169346		#	@	-1	0.11	1	0.9579705096803888	-1.0
bitcoin 	but you are still driving it... smart engineers improved the original model like core devs are improving bitcoin	ToneVays	0	0	1521762125	976967282181197824	https://twitter.com/ToneVays/status/976967282181197824				1	0.96	1	0.9579705096803888	-1.0
