currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Join us and learn about # Bitcoin # Gold and Silver here--> https://dollarvigilante.com/2tt pic.twitter.com/agtBK4aSQ2	DollarVigilante	17	18	1480002534	801814861621628930	https://twitter.com/DollarVigilante/status/801814861621628930		# #		1	0.30	1	0.9966255816344033	1.0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/E2CLPDqTJK	DollarVigilante	24	21	1479988290	801755115342430208	https://twitter.com/DollarVigilante/status/801755115342430208		# # #		1	0.30	1	0.9966255816344033	1.0
bitcoin 	# Bitcoin and # blockchain seem more and more like solutions looking for a problem # fintech by @ joonian @ qz http://ow.ly/AyMr306uupY pic.twitter.com/LbzK2GrubS	sbmeunier	12	10	1479998787	801799143878520832	https://twitter.com/sbmeunier/status/801799143878520832		# # #	@ @	1	0.33	1	0.9966255816344033	1.0
ethereum 	Meet @ Inchain_dot_io A decentralized insurance platform based on # Ethereum smart contracts # insurtech # blockchain https://ico.inchain.io/ pic.twitter.com/XtFPqVXVpf	sbmeunier	8	5	1479970833	801681895755051008	https://twitter.com/sbmeunier/status/801681895755051008		# # #	@	1	0.40	1	0.9966255816344033	1.0
ethereum 	JP Morgan released its implementation of a permissioned version of Ethereum.https://github.com/jpmorganchase/quorum …	el33th4xor	100	82	1479956511	801621825176399872	https://twitter.com/el33th4xor/status/801621825176399872				1	0.18	1	0.9966255816344033	1.0
bitcoin 	Bitcoin can move out of that niche to more societally useful ones, or other techniques will be necessary to bridge the gap.	el33th4xor	1	0	1479942130	801561509570760705	https://twitter.com/el33th4xor/status/801561509570760705				1	0.49	1	0.9966255816344033	1.0
bitcoin 	European Commission's New Boost for # Bitcoin and # Blockchain Startups @ mrmainelli @ leashlesshttps://news.bitcoin.com/european-boost-blockchain-startups/ …	BitcoinByte	5	22	1479999073	801800342430253062	https://twitter.com/BitcoinByte/status/801800342430253062		# #	@ @	1	0.40	1	0.9966255816344033	1.0
ethereum 	The JP Morgan Private Ethereum chain with PKI (transactions encoded using recipients' public keys)http://buff.ly/2fr5Nu7	dgwbirch	2	3	1480020121	801888627244601344	https://twitter.com/dgwbirch/status/801888627244601344				1	0.37	1	0.9966255816344033	1.0
bitcoin 	Easily and securely get bitcoin in India at http://Unocoin.com . # IndiaBitcoin	SunnyStartups	1	0	1480011191	801851172776804352	https://twitter.com/SunnyStartups/status/801851172776804352		#		1	0.29	1	0.9966255816344033	1.0
bitcoin 	Unocoin releases API for Bitcoin wallets - CIOL http://www.ciol.com/unocoin-releases-api-for-bitcoin-wallets/ …pic.twitter.com/e4mnRrJ0VV	SunnyStartups	2	0	1479994809	801782458068897793	https://twitter.com/SunnyStartups/status/801782458068897793				1	0	0	0.9966255816344033	1.0
bitcoin 	Unocoin Releases API to Open Up India's Bitcoin Market to Global Firms | Finance Magnateshttp://www.financemagnates.com/cryptocurrency/exchange/unocoin-releases-api-to-open-up-indias-bitcoin-market-to-global-firms/ …	SunnyStartups	7	3	1479987720	801752727814569984	https://twitter.com/SunnyStartups/status/801752727814569984				1	0	0	0.9966255816344033	1.0
bitcoin 	Start-up Unocoin releases API for bitcoin wallets:http://www.livemint.com/Companies/mTjKmfTIfUfbHyvdXVyf4J/Startup-Unocoin-releases-API-for-bitcoin-wallets.html …	SunnyStartups	1	1	1479973080	801691323845767168	https://twitter.com/SunnyStartups/status/801691323845767168				1	0	0	0.9966255816344033	1.0
bitcoin 	Unocoin releases API to enable bitcoin wallet transactions in the country | The Tech Portal http://thetechportal.com/2016/11/08/unocoin-bitcoin-api-launched/ff …	SunnyStartups	1	0	1479970084	801678754917523456	https://twitter.com/SunnyStartups/status/801678754917523456				1	0	0	0.9966255816344033	1.0
bitcoin 	Unocoin releases API for bitcoin wallets & merchant payments - ETtechhttp://tech.economictimes.indiatimes.com/news/startups/unocoin-releases-api-for-bitcoin-wallets-merchant-payments/55307242 …	SunnyStartups	3	1	1479961821	801644096590934016	https://twitter.com/SunnyStartups/status/801644096590934016				1	0	0	0.9966255816344033	1.0
bitcoin 	Economic Times ( @ Unocoin): 'For these Indian Investors, all that Glitters in Bitcoin' # IndiaBitcoinpic.twitter.com/FFmQbwrO1p	SunnyStartups	2	1	1479942182	801561725405462528	https://twitter.com/SunnyStartups/status/801561725405462528		#	@	1	0	0	0.9966255816344033	1.0
bitcoin 	Thank you for sharing my @ TEDTalks at @ TEDxSFbay! # Blockchain, the # tech behind # Bitcoin, is eating Wall Street! http://bit.ly/2eMPs3S https://twitter.com/dbMayaHyperLink/status/801886904396447744 …	alextapscott	15	12	1480025154	801909735612186624	https://twitter.com/alextapscott/status/801909735612186624		# # #	@ @	1	0.23	1	0.9966255816344033	1.0
bitcoin ethereum 	@ RSKsmart Labs Launch Release that Combines # ethereum and # bitcoin in One Network https://www.google.com/url?rct=j&sa=t&url=https://cointelegraph.com/news/rsk-labs-launch-release-that-combines-ethereum-and-bitcoin-in-one-network&ct=ga&cd=CAEYACoUMTMzNzA1Mjg4NDkwOTQ3Mzk4NzgyGjk4YjY4ZDExNTYxOTgzZTk6Y29tOmVuOlVT&usg=AFQjCNHqpj40kbiJPJqfYyX5PlhsI0hCTQ …	diiorioanthony	5	3	1479999988	801804183204745220	https://twitter.com/diiorioanthony/status/801804183204745220		# #	@	1	0	0	0.9966255816344033	1.0
bitcoin 	Evolution rather than revolution - Bitcoin and blockchain seem more and more like solutions looking for a problem http://qz.com/844507/bitcoin-and-blockchain-seem-more-and-more-like-solutions-looking-for-a-problem/ …	robdgill	0	0	1479972973	801690872266031104	https://twitter.com/robdgill/status/801690872266031104				1	0.33	1	0.9966255816344033	1.0
bitcoin 	# UBS Executive: ‘Bank Has Several # Blockchain Pilots’https://news.bitcoin.com/ubs-bank-several-blockchain-pilots/ …	PaoloTasca	0	1	1480023824	801904157485658112	https://twitter.com/PaoloTasca/status/801904157485658112		# #		1	0	0	0.9966255816344033	1.0
bitcoin 	42 Banks Join New # Japanese # Blockchain Consortiumhttps://news.bitcoin.com/42-banks-japanese-blockchain-consortium/ …	PaoloTasca	0	0	1479946470	801579711759581184	https://twitter.com/PaoloTasca/status/801579711759581184		# #		1	0.30	1	0.9966255816344033	1.0
ethereum 	The nice thing about Ethereum is that you can run 3+ different node implementations so that when 1 breaks you just use the other 2+.	lopp	41	16	1480013859	801862359501443072	https://twitter.com/lopp/status/801862359501443072				1	0.42	1	0.9966255816344033	1.0
ethereum 	$ ETH descending triangle slowly breaking down and looking over the edge of capitulation... # Ethereumpic.twitter.com/B8Q0WGkDcN	CryptoHustle	16	5	1480005107	801825653754626049	https://twitter.com/CryptoHustle/status/801825653754626049		#		1	0	0	0.9966255816344033	1.0
bitcoin 	"For the German speakers ""http://coinwelt.de/2016/11/bitcoin-pionier-charlie-shrem-gruendet-neues-blockchain-projekt/ …"""	CharlieShrem	2	1	1479954301	801612557903609856	https://twitter.com/CharlieShrem/status/801612557903609856				1	0	0	0.9966255816344033	1.0
ethereum 	Instead of trolling the # Ethereum team on day, would be good to be grateful for crypto at large. It's not a zero sum game.	cburniske	6	1	1480003075	801817131138613249	https://twitter.com/cburniske/status/801817131138613249		#		1	0.35	1	0.9966255816344033	1.0
bitcoin 	's cash stunt has nicely coincided with lots of @ Unocoin activity, priming a country with >1 billion to inflect in # bitcoin usehttps://twitter.com/sunnystartups/status/801752727814569984 …	cburniske	5	5	1479995705	801786219696951296	https://twitter.com/cburniske/status/801786219696951296		#	@	1	0.44	1	0.9966255816344033	1.0
ethereum 	How the fuck is Ethereum's team so unprofessional they don't even add their protocol specs to a tamper-evident Git repo they already have?	peterktodd	38	16	1480015002	801867155717419008	https://twitter.com/peterktodd/status/801867155717419008				-1	0.83	-1	0.9966255816344033	1.0
ethereum 	"Ethereum's spec is pathetic: these ""Accepted"" EIPs are active on the network, yet the URLs go to editable GitHub issues, not in-repo docs.pic.twitter.com/AwYKbr69C8"	peterktodd	46	23	1480014728	801866005408518145	https://twitter.com/peterktodd/status/801866005408518145				1	0.25	-1	0.9966255816344033	1.0
ethereum 	Read my article; Ethereum is currently unusable. Equally, in BTC fork, one side's client was working by your def.	peterktodd	1	0	1480010941	801850123508678661	https://twitter.com/peterktodd/status/801850123508678661				1	0	0	0.9966255816344033	1.0
ethereum 	Sure, upgrades to that spec aren't always compatible, but they're far less risky than the Ethereum approach.	peterktodd	3	3	1480010576	801848592935845889	https://twitter.com/peterktodd/status/801848592935845889				1	0.03	-1	0.9966255816344033	1.0
ethereum 	Ethereum is proving to be an order of magnitude less reliable than BTC, even with less incentives to attack it (eg. 10x smaller market cap).https://twitter.com/EdanYago/status/801828931523510272 …	peterktodd	117	76	1480010427	801847966604599296	https://twitter.com/peterktodd/status/801847966604599296				1	0.07	-1	0.9966255816344033	1.0
bitcoin 	The Butcher of Bitcoin... wait, that sounds kinda ominous...	peterktodd	6	0	1480006451	801831291868119040	https://twitter.com/peterktodd/status/801831291868119040				1	0	0	0.9966255816344033	1.0
ethereum 	Right now, regardless of whether you're using Geth or Parity, you should stop using Ethereum. See https://petertodd.org/2016/multiple-implementations-consensus-systems … for more details.https://twitter.com/MrChrisEllis/status/801805895256641536 …	peterktodd	85	59	1480004933	801824925094920192	https://twitter.com/peterktodd/status/801824925094920192				1	0.10	-1	0.9966255816344033	1.0
bitcoin 	Can we please put # Yuan $ CNY devaluation into perspective & stop using it as a scapegoat for the world's problems & # Bitcoin $ BTCUSD risepic.twitter.com/cu6Zfq6VXN	ToneVays	10	1	1480002874	801816286938460160	https://twitter.com/ToneVays/status/801816286938460160		# #		1	0.65	-1	0.9966255816344033	1.0
bitcoin 	What a move in $ Gold, Tune in live at 9pm ET for another # StockMarket video featuring $ oil $ SPX & # Bitcoin $ BTCUSD https://www.youtube.com/watch?v=y_pqUIOS6P0 …	ToneVays	2	3	1479949964	801594368134180864	https://twitter.com/ToneVays/status/801594368134180864		# #		1	0	0	0.9966255816344033	1.0
bitcoin 	Did @ rogerkver call the bottom in # Bitcoin's dominance of Crypto just like Mike Hearn called it in $ BTCUSD Price? # Blockchain # SegWitpic.twitter.com/IxOjAYCKSy	ToneVays	29	12	1479943195	801565973606187008	https://twitter.com/ToneVays/status/801565973606187008		# # #	@	1	0.26	1	0.9966255816344033	1.0
