currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	# Fintech In Sixty Seconds - May 30, 2018 # Bitcoin = Napster of # digitalcurrency, Ant Financial, Goldman Sachs, Hyundai car # payments technologypic.twitter.com/llCFGq46FZ	BrettKing	49	32	1527718919	1001951883760668672	https://twitter.com/BrettKing/status/1001951883760668672		# # # #		1	0	0	0.9854472630200073	1.0
ethereum 	"In all that I've read, they've said they are creating a ""hybrid of Ethereum and Stellar"" - that's a *huge* technical feat and I've seen no details on how they plan to achieve it."	ummjackson	12	0	1527796188	1002275975583809536	https://twitter.com/ummjackson/status/1002275975583809536				1	0	0	0.9946879150264476	1.0
bitcoin 	One of the smoothest lines in Bitcoinpic.twitter.com/dWs3ZEudso	TuurDemeester	29	8	1527778622	1002202295898165251	https://twitter.com/TuurDemeester/status/1002202295898165251				1	0	0	0.9946879150264476	1.0
ripple 	Wasn't $ XRP going to be a payment rails purely for banks to use? Is Ripple pivoting into PayPal 2.0? Why promote it to US mass market if regulatory status is unclear still? So many questions...pic.twitter.com/MxaW6T1Xqg	TuurDemeester	175	27	1527735599	1002021844898271232	https://twitter.com/TuurDemeester/status/1002021844898271232				-1	0.04	1	0.9946879150264476	1.0
bitcoin 	To be fair and balanced, @ CNBCFastMoney should invite on the CEO of # bitcoin to provide his/her/their response. Oh wait . . .	stacyherbert	41	5	1527726325	1001982948479045635	https://twitter.com/stacyherbert/status/1001982948479045635		#	@	1	0.11	1	0.9946879150264476	1.0
bitcoin 	Bittrex Gets Bank Agreement to Help You Buy Bitcoin With Dollars http://j.mp/2J03CBE # blockchain # ico # cryptocurrencypic.twitter.com/I4U5Aq3TMq	WarrenWhitlock	8	6	1527793931	1002266509954240513	https://twitter.com/WarrenWhitlock/status/1002266509954240513		# # #		1	0.71	1	0.9946879150264476	1.0
bitcoin 	Bittrex Gets Bank Agreement to Help You Buy Bitcoin With Dollars https://plus.google.com/+WarrenWhitlock/posts/4RUBnAXQuws …pic.twitter.com/7XO6mPIxoP	WarrenWhitlock	7	6	1527792677	1002261249831440384	https://twitter.com/WarrenWhitlock/status/1002261249831440384				1	0.71	1	0.9946879150264476	1.0
bitcoin 	This whole tweetstorm is worth reading. Lots of wisdom here but this is the point that's most interesting. Bitcoin has also massively broadened the space of possible careers.https://twitter.com/naval/status/1002103832879419392 …	jimmysong	186	45	1527759583	1002122442649886720	https://twitter.com/jimmysong/status/1002122442649886720				1	0.24	1	0.9946879150264476	1.0
bitcoin ethereum 	Blockchain Battles: EOS vs. Ethereum and Bitcoin vs. Bitcoin Cash [VIDEO] http://dlvr.it/QVlG55 pic.twitter.com/PlmR8R3TRZ	DollarVigilante	10	3	1527784220	1002225777662771200	https://twitter.com/DollarVigilante/status/1002225777662771200				1	0.38	-1	0.9946879150264476	1.0
bitcoin ethereum 	# EOS has the potential to eliminate user fees!https://steemit.com/eos/@dollarvigilante/blockchain-battles-eos-vs-ethereum-and-bitcoin-vs-bitcoin-cash-video …	DollarVigilante	37	16	1527773323	1002180074152472577	https://twitter.com/DollarVigilante/status/1002180074152472577		#	@dollarvigilante	0	0	0	0.9946879150264476	1.0
bitcoin 	Good Read! How to explain ‘new’ things like # bitcoin # fintech # insurtech # blockchain MT @ andi_staub http://bit.ly/2FRSSit pic.twitter.com/lAIKKj6tl5	sbmeunier	3	2	1527790693	1002252926465859584	https://twitter.com/sbmeunier/status/1002252926465859584		# # # #	@	1	0.43	1	0.9946879150264476	1.0
bitcoin 	And comparing # bitcoin to dinosaurs when he knows HE is the dinosaur! What a great joke https://twitter.com/sbmeunier/status/1002147044910403585 …	sbmeunier	3	1	1527766752	1002152511896281088	https://twitter.com/sbmeunier/status/1002152511896281088		#		1	0.37	1	0.9946879150264476	1.0
bitcoin 	It seems that Shiller is trying to start a new carrier in stand up comedy. Promising! # Crypto # fintech # bitcoin # blockchainpic.twitter.com/5JvACqZei4	sbmeunier	5	2	1527765449	1002147044910403585	https://twitter.com/sbmeunier/status/1002147044910403585		# # # #		1	0.27	1	0.9946879150264476	1.0
bitcoin 	How to Buy # Bitcoin with a Debit Card – Ultimate Guide 2018 via @ howtotoken # fintech # crypto https://howtotoken.com/buy-and-trade/how-to-buy-bitcoins-with-a-debit-card/ …pic.twitter.com/oeDuTGWY9d	sbmeunier	19	17	1527763288	1002137981011025920	https://twitter.com/sbmeunier/status/1002137981011025920		# # #	@	1	0	0	0.9946879150264476	1.0
bitcoin 	This is an excellent guide. By @ ncweaverhttp://www.buttcoinfoundation.org/how-to-make-money-with-bitcoin-in-10-easy-steps/ …	el33th4xor	22	4	1527764292	1002142195477106690	https://twitter.com/el33th4xor/status/1002142195477106690			@	0	0.29	1	0.9946879150264476	1.0
bitcoin 	Guys, apparently we shouldn't, you know, use computer science in bitcoin!	starkness	145	6	1527735996	1002023512649994240	https://twitter.com/starkness/status/1002023512649994240				1	0	0	0.9946879150264476	1.0
ripple 	Amazon Might Adopt Ripple (XRP) As A Payment Option https://cryptocoin.news/news/altcoin/amazon-might-adopt-ripple-xrp-as-a-payment-option-14343/ … via @ TodayCrypto	SimonCocking	2	0	1527747804	1002073037829804032	https://twitter.com/SimonCocking/status/1002073037829804032			@	1	0.34	1	0.9946879150264476	1.0
bitcoin 	Bitcoin This Week: US To Investigate Bitcoin Price Manipulation, Bitcoin Prices And More https://cryptocoin.news/videos/bitcoin-videos/bitcoin-this-week-us-to-investigate-bitcoin-price-manipulation-bitcoin-prices-and-more-14568/ … via @ TodayCrypto	SimonCocking	2	2	1527747265	1002070777288712194	https://twitter.com/SimonCocking/status/1002070777288712194			@	1	0.30	-1	0.9946879150264476	1.0
bitcoin 	Is decentralized data a threat to the FANG stocks? Considering google tried to hire the founder of # ETH There must be something to this. # bitcoin # crypto $ btc $ goog $ FB $ Aapl $ nflx @ IBDinvestors # IBDpartner # adhttps://twitter.com/ibdinvestors/status/1002201744485445632 …	GerberKawasaki	5	0	1527779159	1002204549497569280	https://twitter.com/GerberKawasaki/status/1002204549497569280		# # # # #	@	1	0.18	-1	0.9946879150264476	1.0
bitcoin 	Focus Money in Germany & Austria ! # FocusMoney # Cryptofit # TenX # crypto # bitcoin # invest # blockchain # moneypic.twitter.com/OML8os3j3h	julianhosp	99	15	1527746064	1002065740193820672	https://twitter.com/julianhosp/status/1002065740193820672		# # # # # # # #		1	0	0	0.9946879150264476	1.0
bitcoin 	Was a fun talk and an even more amazing stage at EventHorizon Berlin: https://www.youtube.com/watch?v=pKdEKEnq5-I … # blockchain # bitcoin # cryptocurrencies	julianhosp	9	2	1527730594	1002000855695085569	https://twitter.com/julianhosp/status/1002000855695085569		# # #		1	0.81	1	0.9946879150264476	1.0
bitcoin 	# Bitcoin explained https://www.youtube.com/watch?v=SzAuB2FG79A … # crypto # BTC # blockchain	Anne_Connelly	0	1	1527792393	1002260058955304960	https://twitter.com/Anne_Connelly/status/1002260058955304960		# # # #		1	0	0	0.9946879150264476	1.0
bitcoin 	I would love to hear stories about what it was like to buy Bitcoin from that era. The OGs of Bitcoin.	woonomic	28	2	1527797854	1002282961159454721	https://twitter.com/woonomic/status/1002282961159454721				1	0.39	1	0.9946879150264476	1.0
bitcoin 	During 2010, pre Mt Gox, alongside http://BitcoinMarket.com , there was also The Bitcoin Exchange in operation. I'd love to see their price data to reconstruct the full price chart 2009-2018, if anyone has it.	woonomic	8	1	1527797852	1002282953655881728	https://twitter.com/woonomic/status/1002282953655881728				1	0.32	1	0.9946879150264476	1.0
bitcoin 	The famous Bitcoin Pizza Day was only 3 days earlier on 22 May 2010 when Laszlo Hanyecz paid 10,000 BTC for two Papa John's pizzas. 0.25 cents per BTC. Apparently the market rate was 0.41 cents per BTC. (via @ Investopedia)pic.twitter.com/hV2xPcjsRo	woonomic	10	0	1527797851	1002282950006857734	https://twitter.com/woonomic/status/1002282950006857734			@	1	0	0	0.9946879150264476	1.0
bitcoin 	"A trip down memory lane... The earliest # bitcoin price chart I've found is from http://bitcoincharts.com  of ""Bitcoin Market"". This was pre-MtGox. On May 25, 2010 # Bitcoin was trading at 0.3 cents. 1000 BTC was traded that day, for a 24hr volume of $3 USD. @cryptotwitterpic.twitter.com/iOuTUhk6Aq"	woonomic	211	54	1527797850	1002282946118803457	https://twitter.com/woonomic/status/1002282946118803457		# #	@cryptotwitterpic	1	0	0	0.9946879150264476	1.0
bitcoin 	The cost of a 51% attack for PoW coins via http://www.crypto51.app  Scary cheap for many coins. FYI the outliers for lowest cost of attack to Mcap ratio ends up being Bytecoin and Bitcoin Private. Though these may just be intermittent results.pic.twitter.com/vHVo94yGCS	woonomic	57	36	1527735640	1002022019393826822	https://twitter.com/woonomic/status/1002022019393826822				1	0.41	-1	0.9946879150264476	1.0
bitcoin 	$ BTC # bitcoin $7,151 to $7,544 since Tuesday ... Was $7,151 the bottom? # crypto # blockchain # cryptocurrency # altcoins	RonnieMoas	22	4	1527762588	1002135045442801664	https://twitter.com/RonnieMoas/status/1002135045442801664		# # # # #		1	0	0	0.9946879150264476	1.0
bitcoin 	* I will point out absurdity and hypocrisy; I don't care if it's bad marketing for Bitcoin. * I'm not pointing this out b/c I'm trying to compete with other wallets. * Over long term I expect it to become easier to run a node and secure private keys. As of today it's hard.	lopp	20	0	1527778770	1002202917355556865	https://twitter.com/lopp/status/1002202917355556865				-1	0.05	-1	0.9946879150264476	1.0
bitcoin 	Bitcoin is the Bittorrent of digital assets.	lopp	31	5	1527772235	1002175508006752256	https://twitter.com/lopp/status/1002175508006752256				1	0.18	1	0.9946879150264476	1.0
bitcoin 	"The ""Cult of Bitcoin"" is a paradox. It involves the veneration of ideals antithetical to cults like self sovereignty & rejection of authority. The ""Cult of Bitcoin Cash,"" on the other hand, venerates Satoshi & is built on dogma via intepreting the sacred text of the whitepaper."	lopp	786	194	1527768946	1002161712706015232	https://twitter.com/lopp/status/1002161712706015232				1	0.14	1	0.9946879150264476	1.0
bitcoin 	"It's funny how people label me as a bitcoin maximalist. I'm not, but the longer I'm in this space and the more things I see, the more I feel I'm becoming one. So many fundamentally flawed projects and ""thought leaders"" getting praised for doing and saying stupid stuff. SMH"	WhalePanda	941	120	1527767884	1002157259160514560	https://twitter.com/WhalePanda/status/1002157259160514560				0	0.02	1	0.9946879150264476	1.0
bitcoin 	"We may finally see @ BittrexExchange bag resurrection - ""...launching fiat trading on Thursday for Bitcoin."" Some 'old' Trex coins have been sitting along an accumulation floor for months, making them some of the best priced (cheapest in $ btc)pic.twitter.com/AEHJS8St6i"	VentureCoinist	348	98	1527774004	1002182927885664257	https://twitter.com/VentureCoinist/status/1002182927885664257			@	1	0.32	1	0.9946879150264476	1.0
bitcoin 	$ ETH following bitcoin, with short term momentum fading > selling > small recovery. Closing now as I would rather lock in small profits and wait for a cleaner setup. The play was momentum and momentum died.	VentureCoinist	41	4	1527739048	1002036314282307587	https://twitter.com/VentureCoinist/status/1002036314282307587				1	0.09	1	0.9946879150264476	1.0
bitcoin 	I also comfirm @ BitcoinLive1 is not a scam, i am just not able to commit to provide the necessary amount of content to be one of the contributors	ToneVays	1	0	1527803351	1002306018896949248	https://twitter.com/ToneVays/status/1002306018896949248			@	1	0.28	1	0.9946879150264476	1.0
bitcoin 	# Bitcoin Morning Brief w/ @LeahWald1 & @ giacomozucco rolls on off the heals of my appearance on @ cheddar from @ NYSE to talk $ BTCUSD Price, @ r3cev @huobicom & trouble in # Italyhttps://www.youtube.com/watch?v=UXIyGNiMWgc …	ToneVays	41	6	1527782325	1002217830505418752	https://twitter.com/ToneVays/status/1002217830505418752		# #	@LeahWald1 @ @ @ @ @huobicom	1	0.40	-1	0.9946879150264476	1.0
bitcoin 	Not sure yet where my # Bitcoin # Blockchain interview w/ @ cheddar will be live streamed but keep an eye on # cheddarLive as I assume they will post it. Probably Facebook live & Amazon Prime Apps.pic.twitter.com/rQUdHFxypl	ToneVays	33	4	1527776425	1002193083839205376	https://twitter.com/ToneVays/status/1002193083839205376		# # #	@	1	0.17	1	0.9946879150264476	1.0
bitcoin 	In about an hour at 1040 ET I will be LIVE from the floor of the @ NYSE as a guest on @ cheddar talking # Bitcoin & its recent $ BTCUSD price moves, importance of # Blockchain and the problems w/ # altcoins & # ICO's.pic.twitter.com/Z7Kc1tlLZb	ToneVays	227	28	1527774695	1002185828490268672	https://twitter.com/ToneVays/status/1002185828490268672		# # # #	@ @	1	0.05	-1	0.9946879150264476	1.0
bitcoin 	Deutsche doing a Bitcoin	Sunchartist	13	2	1527774415	1002184654332428289	https://twitter.com/Sunchartist/status/1002184654332428289				1	0	0	0.9946879150264476	1.0
