currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	“Our node is also completely independent from @ Ripple. http://bithomp.com/validators/  has information on validators. Of the 182 validating nodes that were active in the last 24 hours, I believe 29 were controlled by # Ripple.” - @ RabbitKickClub Ari isn’t good with numbers. $ XRPhttps://twitter.com/haydentiff/status/970751072158601216 …	haydentiff	61	19	1520281903	970758780890894337	https://twitter.com/haydentiff/status/970758780890894337		#	@ @	1	0.12	1	0.9386991427426284	-1.0
ripple 	Majority, huh? I wasn’t “daunted” and my node isn’t controlled by @ Ripple. How about your node, @ rjr13579? Since Ari struggles with concrete numbers and I’m driving, can you (or @ RabbitKickClub) please find out how many nodes are Ripple’s vs the rest of us? $ XRP # xrpthestandard https://twitter.com/aridavidpaul/status/970748746681212930 …	haydentiff	39	9	1520280065	970751072158601216	https://twitter.com/haydentiff/status/970751072158601216		#	@ @ @	1	0.01	-1	0.9386991427426284	-1.0
bitcoin 	Release @ Bitcoinmom from purgatory too. ASAP.https://twitter.com/haydentiff/status/970536524440891392 …	haydentiff	17	3	1520228998	970536879132160001	https://twitter.com/haydentiff/status/970536879132160001			@	1	0	0	0.9386991427426284	-1.0
bitcoin 	Not @ Bitcoinmom!!!! Are you kidding me @ TwitterSupport?! Enough is enough.https://twitter.com/bitcoinmom/status/970527780549967872 …	haydentiff	20	3	1520228913	970536524440891392	https://twitter.com/haydentiff/status/970536524440891392			@ @	-1	0.04	1	0.9386991427426284	-1.0
ripple 	That’s a common impression for people who can’t be bothered to do their own research. You’ve wasted enough of my time. Good night. https://ripple.com/build/freeze/ pic.twitter.com/LAO95UxEQq	haydentiff	5	2	1520218963	970494789518053377	https://twitter.com/haydentiff/status/970494789518053377				1	0.04	-1	0.9386991427426284	-1.0
bitcoin 	What do you mean? Unlike with # Bitcoin, one $ XRP is indistinguishable from another.	haydentiff	2	0	1520218185	970491527968501760	https://twitter.com/haydentiff/status/970491527968501760		#		1	0	0	0.9386991427426284	-1.0
ripple 	The network will still run because there are people (like me) who will continue to run validators and nodes. Protocol development is another story. Ripple lacks a developer community. There are some awesome outside developers for sure, but we need a lot more, IMO.	haydentiff	4	0	1520218032	970490884046417920	https://twitter.com/haydentiff/status/970490884046417920				-1	0.12	1	0.9386991427426284	-1.0
ripple 	Can you be more specific? Do you mean what happens to the $ XRP that Ripple holds?	haydentiff	1	0	1520217590	970489030042357765	https://twitter.com/haydentiff/status/970489030042357765				-1	0	0	0.9386991427426284	-1.0
ripple 	As if Alibaba wouldn’t be HUGE for Ripple. Many businesses consider IPOs to be dead weight, btw.	haydentiff	1	0	1520216330	970483744627937280	https://twitter.com/haydentiff/status/970483744627937280				1	0.09	-1	0.9386991427426284	-1.0
ripple 	I didn’t say sell to a competitor. Who exactly do you think Ripple’s competitor even is?	haydentiff	2	0	1520216052	970482581950132224	https://twitter.com/haydentiff/status/970482581950132224				-1	0	0	0.9386991427426284	-1.0
ripple 	They bring more to the table than just money. Ripple won’t likely need *just money.* They will need someone bigger than they are to open doors that are otherwise sealed.	haydentiff	0	0	1520215608	970480718697648128	https://twitter.com/haydentiff/status/970480718697648128				-1	0	0	0.9386991427426284	-1.0
ripple 	That’s not what I said at all. I think the public would be dead weight whereas Alibaba would open up massive opportunities for Ripple.	haydentiff	1	0	1520215229	970479129379463168	https://twitter.com/haydentiff/status/970479129379463168				1	0.20	-1	0.9386991427426284	-1.0
ripple 	Ripple can be wildly successful without taking XRP with it.	haydentiff	2	0	1520215061	970478425407451137	https://twitter.com/haydentiff/status/970478425407451137				1	0.59	1	0.9386991427426284	-1.0
ripple 	I feel strongly that going public would be like carrying dead weight for Ripple. They wouldn’t be able to pivot and maneuver nearly as quickly (if at all) if random people suddenly had a say. Do you hear me @ bgarlinghouse? Lol. Not everybody gets my humor.	haydentiff	3	0	1520214500	970476070934859777	https://twitter.com/haydentiff/status/970476070934859777			@	1	0.10	1	0.9386991427426284	-1.0
ripple 	And I didn’t buy XRP to support Ripple either. I did it for my own potential gain.	haydentiff	1	0	1520213956	970473790609281024	https://twitter.com/haydentiff/status/970473790609281024				-1	0.46	1	0.9386991427426284	-1.0
ripple 	I wouldn’t buy stock to support Ripple, lol.	haydentiff	1	0	1520213905	970473575168737282	https://twitter.com/haydentiff/status/970473575168737282				1	0.67	1	0.9386991427426284	-1.0
ripple 	No, a server can’t “compromise” the ledger creation process. And that text with the blue rectangle doesn’t say what you claim it says. This is a great overview of @ Ripple consensus if you are genuinely interested. $ XRP # xrpthestandardhttps://youtu.be/7abKUs9tYZg	haydentiff	12	1	1520212353	970467066313609219	https://twitter.com/haydentiff/status/970467066313609219		#	@	1	0.19	1	0.9386991427426284	-1.0
ripple 	XRP is a digital asset that Ripple holds and nothing more. Other people can hold this asset as well, but holders are not tied to each other in any way. I don’t know why Ripple would ever go public when they can stay private. Who wants the public to suddenly have a say? Yuck.	haydentiff	31	7	1520209989	970457152241446912	https://twitter.com/haydentiff/status/970457152241446912				-1	0.14	1	0.9386991427426284	-1.0
bitcoin 	I discovered @ HomeGoods today! Cool store. I’m not a shopper, but if I ever take down this Christmas tree, the wall behind it is REALLY going to look naked, haha. Bonus: I was able to pay with # Bitcoin by using a @ HomeGoods gift card from @ gyft!pic.twitter.com/wfyMBVjQSA	haydentiff	25	0	1520208436	970450636998311937	https://twitter.com/haydentiff/status/970450636998311937		#	@ @ @	1	0.42	1	0.9386991427426284	-1.0
ripple 	AFAIK it’s true, but people go all out trying to make Ripple + Coinbase connections. https://oracletimes.com/is-this-magic-monday-for-ripple-xrp-coinbase-cnbc/ …	haydentiff	1	0	1520206990	970444573070774273	https://twitter.com/haydentiff/status/970444573070774273				1	0.11	1	0.9386991427426284	-1.0
bitcoin 	Max Keiser responds to Roubini's tedious bitcoin ignorancehttps://steemit.com/bitcoin/@keiserreport/max-keiser-responds-to-roubini-s-bitcoin-ignorance …	stacyherbert	111	60	1520289710	970791526233247744	https://twitter.com/stacyherbert/status/970791526233247744			@keiserreport	1	0.36	-1	0.9386991427426284	-1.0
bitcoin 	"There will be shakeouts. This is not a prediction of # cryptocurrency fads, but the technology that's being built. The ""dot-com"" bubble is eclipsed by the size of the internet today. The ""bitcoin fad"" will be eclipsed by the # tech that's coming."	WarrenWhitlock	0	1	1520246694	970611102408097792	https://twitter.com/WarrenWhitlock/status/970611102408097792		# #		1	0.01	1	0.9386991427426284	-1.0
bitcoin 	Assuming some sort of awards for Bitcoin (e.g. The Toshis), what categories would you want to see?	jimmysong	177	26	1520222346	970508977455943680	https://twitter.com/jimmysong/status/970508977455943680				1	0.24	1	0.9386991427426284	-1.0
bitcoin 	Will Bitcoin Replace The Dollar?https://steemit.com/bitcoin/@dollarvigilante/bitcoin-to-replace-the-dollar-and-gold-jeff-berwick-on-crush-the-street …	DollarVigilante	74	30	1520276468	970735982696960000	https://twitter.com/DollarVigilante/status/970735982696960000			@dollarvigilante	1	0	0	0.9386991427426284	-1.0
ethereum 	The power of # gaming when associated with # crypto + # Blockchain # cryptokitties decentralized game # data Up to 18% traffic of # ethereum $3.2b turnover of the system up to $0.5 min per cat By # freed # future # gamification @ ZeeshanMallick @ thomaspower @ ethereumprojectpic.twitter.com/gYq1RCUYMG	dinisguarda	3	7	1520256449	970652019433275392	https://twitter.com/dinisguarda/status/970652019433275392		# # # # # # # # #	@ @ @	1	0.40	1	0.9386991427426284	-1.0
ethereum 	How # SmartContracts Shape # Ethereum's Currency by @ DavidDrakeVC # blockchain # cryptocurrencies https://www.intelligenthq.com/finance/how-smart-contracts-shape-ethereums-currency/ … via @ intelligenthq	dinisguarda	1	4	1520252316	970634681971609601	https://twitter.com/dinisguarda/status/970634681971609601		# # # #	@ @	1	0	0	0.9386991427426284	-1.0
bitcoin 	# HappyMonday @ AvivaTink @ ohiobitcoin @ ActDontReact thanks for being top influencers - have a great week :)	dinisguarda	2	0	1520251885	970632876848041985	https://twitter.com/dinisguarda/status/970632876848041985		#	@ @ @	1	0.90	1	0.9386991427426284	-1.0
bitcoin 	no doubt! # bitcoin and # crypto market are stronger than ever! # crypto and # blockchain are unstoppable because of its # innovation DNAhttps://twitter.com/dinisguarda/status/969742712068083712 …	dinisguarda	0	1	1520251719	970632178546696192	https://twitter.com/dinisguarda/status/970632178546696192		# # # # #		1	0.01	1	0.9386991427426284	-1.0
bitcoin 	@ EOTCOIN @ ohiobitcoin @ mariuskarma thanks for the recent engagements! # ShareTheLove	dinisguarda	0	0	1520223024	970511824213852161	https://twitter.com/dinisguarda/status/970511824213852161		#	@ @ @	1	0.29	1	0.9386991427426284	-1.0
ripple 	haha very good @ Ripple @ bgarlinghousehttps://twitter.com/lowstrife/status/970747360765607936 …	thomaspower	3	1	1520290446	970794611261300741	https://twitter.com/thomaspower/status/970794611261300741			@ @	1	0.73	1	0.9386991427426284	-1.0
ripple 	the market is the market (cap) https://ycharts.com/companies/PYPL/market_cap … $94bn V $41bn https://coinmarketcap.com/currencies/ripple/ … # tokens V # equities ...one day we will see both at all Brands and that's The # tokenomics Revolutionhttps://hackernoon.com/the-token-handbook-a80244a6aacb …	thomaspower	1	0	1520268240	970701471976128512	https://twitter.com/thomaspower/status/970701471976128512		# # #		1	0	0	0.9386991427426284	-1.0
bitcoin 	. @ Paypal Files Patent for Expedited Cryptocurrency Transaction System https://news.bitcoin.com/paypal-files-patent-expedited-cryptocurrency-transaction-system/ … via @ BTCTN	thomaspower	8	3	1520267625	970698893045456897	https://twitter.com/thomaspower/status/970698893045456897			@ @	1	0	0	0.9386991427426284	-1.0
bitcoin 	Australia’s Tax Office Targets Bitcoin Investorshttps://www.ccn.com/bitcoin-investors-to-be-targeted-by-australian-tax-office/ …	thomaspower	5	1	1520250703	970627916785684480	https://twitter.com/thomaspower/status/970627916785684480				1	0	0	0.9386991427426284	-1.0
bitcoin 	Germany Decrees Cryptocurrencies Tax Exempt https://cryptocoin.news/news/bitcoin/cryptocurrencies-are-exempted-from-tax-payments-on-germany-8352/ …	SimonCocking	6	0	1520261540	970673372186148864	https://twitter.com/SimonCocking/status/970673372186148864				1	0.10	1	0.9386991427426284	-1.0
bitcoin 	Netflix is the new bitcoin. We said this a few months back. Crypto has come down to a more reasonable level, but not $ NFLX Shorts are dying out there.	GerberKawasaki	14	3	1520281269	970756118325571584	https://twitter.com/GerberKawasaki/status/970756118325571584				1	0	0	0.9386991427426284	-1.0
bitcoin 	Start an exchange. Make $200 m in a qtr. CZ killing it with Binance. # Bitcointalk # bitcoin # crypto # Billions https://twitter.com/crypto_newz/status/970445718602375170 …	GerberKawasaki	5	4	1520207996	970448790346858496	https://twitter.com/GerberKawasaki/status/970448790346858496		# # # #		1	0.16	-1	0.9386991427426284	-1.0
ripple 	Cuallet’s Money Transfer Service Integrates Ripple’s xRapidhttps://buff.ly/2sXGLyK	obussmann	12	11	1520252464	970635305295499264	https://twitter.com/obussmann/status/970635305295499264				1	0	0	0.9386991427426284	-1.0
bitcoin 	Poland's regulators used to be undecided and now they're not so sure https://twitter.com/TheBitcoinNews/status/970641471958405121 …	Chris_Skinner	2	1	1520254094	970642141411250176	https://twitter.com/Chris_Skinner/status/970642141411250176				0	0.52	-1	0.9386991427426284	-1.0
bitcoin 	Hence all the rhetoric from global governments about KYC/AML North Korea may have made as much as $200 million from Bitcoin, according to expert' | via @ telegraphhttps://www.telegraph.co.uk/news/2018/03/05/north-korea-may-have-made-much-200-million-bitcoin-according/ …	sytaylor	6	0	1520252306	970634641261686784	https://twitter.com/sytaylor/status/970634641261686784			@	1	0	0	0.9386991427426284	-1.0
bitcoin 	‘Thanatos’ ransomware demands Bitcoin Cash in the latest cyber-extortion scamhttp://flip.it/376ZGE	billatnapier	0	1	1520272379	970718833232285698	https://twitter.com/billatnapier/status/970718833232285698				1	0.57	-1	0.9386991427426284	-1.0
bitcoin 	"TBH, I'm not even a ""blockchain must win"" guy, despite the book's subtitle. But in introducing the prospect of truly decentralized record-keeping to overcome the cost of trust, bitcoin matters enormously. Something important will evolve out of this tech. We just don't know what."	mikejcasey	1	0	1520290652	970795474037784576	https://twitter.com/mikejcasey/status/970795474037784576				1	0.40	1	0.9386991427426284	-1.0
bitcoin 	If you're in the Valley March 7, come along to @ plugandplaytc in Sunnyvale, where @ TheScottRob is hosting me to present @ paulvigna's and my new book, # TheTruthMachine. Show starts at 1 pm.https://www.meetup.com/Silicon-Valley-Bitcoin-Users/events/247851942/ …	mikejcasey	14	10	1520284520	970769754943258624	https://twitter.com/mikejcasey/status/970769754943258624		#	@ @ @	1	0	0	0.9386991427426284	-1.0
bitcoin 	46% of Last Year's ICOs Have Failed Already https://news.bitcoin.com/46-last-years-icos-failed-already/ … (honestly, I'm surprised the number is not higher, which may be the real story)	jgarzik	37	16	1520261679	970673955546812422	https://twitter.com/jgarzik/status/970673955546812422				-1	0.27	-1	0.9386991427426284	-1.0
bitcoin 	The world is changing. # bitcoinpic.twitter.com/CRbOVH0vzI	SunnyStartups	234	91	1520289375	970790118138105856	https://twitter.com/SunnyStartups/status/970790118138105856		#		0	0	0	0.9386991427426284	-1.0
bitcoin 	Got to love @ facebook policy on advertising # crypto . Apparently this advert, openly promoting buying & selling is permitted but the Bucks Crypto Group (set up to educate people on the risks) breaches FB's policy! So, no to educate the public but yes to sell to them ! # Bitcoinpic.twitter.com/PyHE3KrWxQ	gpn01	2	1	1520270708	970711825540091909	https://twitter.com/gpn01/status/970711825540091909		# #	@	1	0.34	1	0.9386991427426284	-1.0
bitcoin 	Great move by Germany. # btc # fiatmoney # bitcoin # btcingermanypic.twitter.com/1HCDeW1LZZ	kgauravITC	20	4	1520239143	970579431965298688	https://twitter.com/kgauravITC/status/970579431965298688		# # # #		1	0.31	1	0.9386991427426284	-1.0
bitcoin 	As a supra-sovereign asset, it makes sense that Bitcoin could be perceived as a hedge against war between nation states (trade war, currency war, or actual war)	CremeDeLaCrypto	99	22	1520276796	970737360764788736	https://twitter.com/CremeDeLaCrypto/status/970737360764788736				1	0.88	-1	0.9386991427426284	-1.0
bitcoin 	"New Blog Post: ""Bitcoin Thaw"" - https://buff.ly/2Fi7lUW pic.twitter.com/RGou0rNJOf"	PeterLBrandt	90	22	1520286997	970780146251849729	https://twitter.com/PeterLBrandt/status/970780146251849729				1	0	0	0.9386991427426284	-1.0
bitcoin 	# bitcoin $ BTC is < $100 away from the Feb high. I am going to bed. Maybe $12,000 by the time my # African Grey # parrot Kookoo wakes me up at # sunrise in seven hrs. My best friend ... she has been with me for 17 years (since she was six months old). If only people were as innocent.pic.twitter.com/4w8on2ZaoP	RonnieMoas	127	9	1520222810	970510926158925826	https://twitter.com/RonnieMoas/status/970510926158925826		# # # #		1	0.17	1	0.9386991427426284	-1.0
bitcoin ethereum 	https://cointelegraph.com/news/ronnie-moas-not-a-billionaire-but-a-crypto-guru … ... # blockchain # btc # crypto # cryptocurrency # bitcoin # ICO # fintech # Ethereum # IoT # AI # BigData # altcoin # ETH # crowdsale # token # tokens # tokensale # preICO # presale	RonnieMoas	9	2	1520218796	970494089954250752	https://twitter.com/RonnieMoas/status/970494089954250752		# # # # # # # # # # # # # # # # # # #		1	0	0	0.9386991427426284	-1.0
bitcoin 	Is # bitcoin $ BTC going to bust through $12,000 next week? My target for December remains $28,000.	RonnieMoas	26	10	1520207094	970445007818719238	https://twitter.com/RonnieMoas/status/970445007818719238		#		1	0	0	0.9386991427426284	-1.0
bitcoin 	Indeed, lots of folks conflate scale with scalability. Which is completely understandable given how similar they sound. Kind of like Bitcoin & Bitcoin Cash!	lopp	72	2	1520277702	970741158115758081	https://twitter.com/lopp/status/970741158115758081				1	0.14	1	0.9386991427426284	-1.0
bitcoin 	I don't think there's much disagreement that Bitcoin /can/ be scaled vertically. The disagreement is over whether or not the trade-offs of vertical scaling are worth it.	lopp	314	29	1520256048	970650334581444608	https://twitter.com/lopp/status/970650334581444608				0	0.26	-1	0.9386991427426284	-1.0
bitcoin 	Cobra completely sold out, like a lot of people already expected to happen.https://twitter.com/CobraBitcoin/status/970736614275153926 …	WhalePanda	455	74	1520276929	970737918770900992	https://twitter.com/WhalePanda/status/970737918770900992				1	0.21	1	0.9386991427426284	-1.0
bitcoin 	No mention of BCash and other forks https://www.coindesk.com/us-marshals-auction-25-million-bitcoin/ …	WhalePanda	70	10	1520275878	970733507998896129	https://twitter.com/WhalePanda/status/970733507998896129				-1	0.30	-1	0.9386991427426284	-1.0
bitcoin 	Whenever you link to bitcoin com, God kills a puppy.	WhalePanda	311	15	1520246705	970611147945730053	https://twitter.com/WhalePanda/status/970611147945730053				1	0.34	-1	0.9386991427426284	-1.0
bitcoin 	I'm also looking forward to Bitcoin Gold, Bitcoin Diamond, Super Bitcoin Bitcoin Private and Bitcoin Clashic write-ups in your next book. Wouldn't be fair to leave the others out, right? https://twitter.com/aantonop/status/970370289358946304 …	WhalePanda	244	20	1520239395	970580486190977024	https://twitter.com/WhalePanda/status/970580486190977024				1	0.15	1	0.9386991427426284	-1.0
bitcoin 	ASANTE SANA @ mucheru ! His early support of @ BitPesa helped us grow our biz more than 10x! Despite Kenya's rulings, we were the 1st African company to use bitcoin and now operate in 8 African countries and are licensed across the EUhttps://yhoo.it/2th9MWu	e_rossiello	31	19	1520249326	970622142453862401	https://twitter.com/e_rossiello/status/970622142453862401			@ @	1	0.15	1	0.9386991427426284	-1.0
bitcoin 	$ crypto twitter looking at Bitcoin charts today:https://twitter.com/KCryptoCook/status/970783974585856001 …	VentureCoinist	90	10	1520287959	970784181419520000	https://twitter.com/VentureCoinist/status/970784181419520000				1	0	0	0.9386991427426284	-1.0
bitcoin 	"# OnTheRecord w/ Lawyer @ dcsilver to discuss the latest in # SEC vs # ICO, His past & current Class Action Lawsuits against # Blockchian Companies & of course our favorites ""Punching Bag"" - @ coinbase What would it all mean for # Bitcoin & comp?https://www.youtube.com/watch?v=alkm8oA8HBs …"	ToneVays	73	16	1520265362	970689402166022144	https://twitter.com/ToneVays/status/970689402166022144		# # # # #	@ @	1	0.15	1	0.9386991427426284	-1.0
bitcoin 	# Bitcoin Morning Brief w/ @ LeahWald1 starts NOW to talk # Janpan Exchanges want to Self-Regulate, UK makes noise on $ BTC Regs, # Quebec wants to regulate Mining & @ PayPal Still does NOT understand # Blockchian & of course the $ BTCUSD Breakout:https://www.youtube.com/watch?v=JgxpxsqRr-o …	ToneVays	88	16	1520259284	970663909177872387	https://twitter.com/ToneVays/status/970663909177872387		# # # #	@ @	1	0.08	1	0.9386991427426284	-1.0
bitcoin 	At top of the hour, tune in to @ boxmining where I will be a guest to talk $ BTCUSD Technical Analysis, latest # Bitcoin news & perhaps a discussion of out different outlooks for # Altcoins :).https://www.youtube.com/watch?v=lCRUV4A8tPM …	ToneVays	126	20	1520213253	970470841568776193	https://twitter.com/ToneVays/status/970470841568776193		# #	@	1	0.10	1	0.9386991427426284	-1.0
