currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	# Blockchain Expert Eddy Travia Says # ICOs Will Raise $10 Billion+ in 2018 at # CoinAgenda:https://bitcoinexchangeguide.com/blockchain-expert-eddy-travia-says-icos-will-raise-10-billion-in-2018-at-coinagenda/ …	michaelterpin	12	10	1529943486	1011282395104858112	https://twitter.com/michaelterpin/status/1011282395104858112		# # #		1	0	0	0.9753539	-1.0
bitcoin 	amped to see what these guys can do :) SpringRolehttps://thebitcoinnews.com/springrole-advisor-toni-lane-ranked-as-top-blockchain-influencer/ …	tonilanec	8	2	1529919499	1011181787245154304	https://twitter.com/tonilanec/status/1011181787245154304				1	0.46	1	0.9648761	-1.0
bitcoin 	What kind of $ DIG # diapers are you wearing? # Huggies # Luvs # Depends # Pampers ... # rockandroll # shakeandbake # crypto ... # bitcoin # blockchain $ BTC # Dignity	RonnieMoas	26	11	1529926083	1011209400646656000	https://twitter.com/RonnieMoas/status/1011209400646656000		# # # # # # # # # # #		1	0.20	1	0.981005	-1.0
bitcoin 	"2/ # Bitcoin and other coins that are on the ""path to full immunity and decentralization"" don't inherently mistrust specific people, rather its the idea of not having to trust any few at all."	CharlieShrem	11	2	1529935420	1011248563735625728	https://twitter.com/CharlieShrem/status/1011248563735625728		#		1	0.40	-1	0.97768414	1.0
bitcoin ethereum 	2-3 since Satoshi was still around and almost no one even heard about cryptocurrencies back then. But Ethereum has been around longer than Bitcoin was in 2010 and the entire space is magnitudes bigger now.	WhalePanda	4	0	1529928739	1011220543868108800	https://twitter.com/WhalePanda/status/1011220543868108800				1	0.11	-1	0.9767939	1.0
bitcoin ripple 	On what scale? If Bitcoin is 10, then ETH is like 4, EOS and Ripple are 1.	WhalePanda	9	1	1529927183	1011214014674808834	https://twitter.com/WhalePanda/status/1011214014674808834				1	0.18	1	0.9664041	-1.0
ethereum 	"""Interesting"" thread by Kyle. What Kyle actually points out is that Vitalik is the single point of failure of Ethereum which obviously makes it a centralized project. In the 2nd tweet he calls $ ETH the ""market leader"" without mentioning what for exactly.https://twitter.com/KyleSamani/status/1011049801662771200 …"	WhalePanda	145	27	1529925714	1011207852801904640	https://twitter.com/WhalePanda/status/1011207852801904640				0	0.13	-1	0.9911376	-1.0
bitcoin 	Check out my interview w/ @ MichellePWGnews on their @ PortfolioGlobal Channel. We were able to cover $ BTCUSD price moves & all the # economics sorounding # Bitcoin # Altcoins & # ICOshttps://youtu.be/C7_9W9Il5kE	ToneVays	54	13	1529959232	1011348439467282435	https://twitter.com/ToneVays/status/1011348439467282435		# # # #	@ @	1	0	0	0.9768138	-1.0
bitcoin ethereum 	If you are near New Haven # Connecticut, come out to this amazing @ Meetup where I will be doing LIVE $ BTCUSD charting along with doing all kinds of Q&A on # Bitcoin, # Altcoins & # ICO's... please RSVP here: https://www.meetup.com/Bitcoin-Ethereum-and-Blockchain-Technology/events/251425018/ …pic.twitter.com/sVD4VKBF3t	ToneVays	50	13	1529950750	1011312865108807683	https://twitter.com/ToneVays/status/1011312865108807683		# # # #	@	1	0.78	1	0.97925586	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ giacomozucco & @ jimmysong to talk BLS Signatures vs # schnorr, # BCash Stress Testing & latest on # Lightning. Also how soon will $ BTCUSD reach $4,975?https://www.youtube.com/watch?v=nakW9E98y1U …	ToneVays	117	24	1529939375	1011265152690409474	https://twitter.com/ToneVays/status/1011265152690409474		# # # #	@ @ @	1	0.13	-1	0.97823673	-1.0
ripple 	That was a large ripple. Hold on.https://twitter.com/bamabroker/status/1011317401223299074 …	Bamabroker	5	0	1529951847	1011317463357771779	https://twitter.com/Bamabroker/status/1011317463357771779				0	0	0	0.9680865	1.0
ripple 	Stress ripple	Bamabroker	2	0	1529951832	1011317401223299074	https://twitter.com/Bamabroker/status/1011317401223299074				0	0.42	-1	0.96796036	-1.0
