currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	New # bitcoin agreement signed by groups representing 80% of network capacity: http://ow.ly/YCXOt	laurashin	9	10	1456242922	702159824763678721	https://twitter.com/laurashin/status/702159824763678721		#		1	0.49	1	0.984024148638397	-1.0
bitcoin 	@ BitCoinSusan @ dtapscott Amazing choice! Would love to but have to be on west coast, next time.	starkness	0	0	1456196329	701964399876005888	https://twitter.com/starkness/status/701964399876005888			@ @	1	0.50	1	0.984024148638397	-1.0
bitcoin 	@ calibitcoin That's what # terrorist do. They exploit our freedoms to create mayhem. We need to stay one step ahead.	GerberKawasaki	1	0	1456187407	701926979814219776	https://twitter.com/GerberKawasaki/status/701926979814219776		#	@	-1	0.08	-1	0.984024148638397	-1.0
bitcoin 	@ calibitcoin True. Exactly what policy would solve mid east terrorism? Maybe they should stop watching # MrRobot and realize we are at war.	GerberKawasaki	1	0	1456187342	701926705536090113	https://twitter.com/GerberKawasaki/status/701926705536090113		#	@	1	0.30	-1	0.984024148638397	-1.0
bitcoin 	@ calibitcoin Mistrust the government trying to keep us safe? What are they going to find on your phone? Not to mention they are pretty inept	GerberKawasaki	0	0	1456186689	701923966487760896	https://twitter.com/GerberKawasaki/status/701923966487760896			@	-1	0.31	1	0.984024148638397	-1.0
bitcoin 	What is # blockchain, how will it disrupt banking? http://wef.ch/1iNVrWK # fintech via @ wef https://agenda.weforum.org/wp-content/uploads/2015/11/151103-blockchain-bitcoin-technology-banking-fintech-FT.png …	obussmann	3	1	1456184837	701916200851283968	https://twitter.com/obussmann/status/701916200851283968		# #	@	1	0	0	0.984024148638397	-1.0
ethereum 	@ LHKoonce @ verisart @ ethereumJoseph @ BenjiKRogers hah! Love the bold lede, Lance!	mikejcasey	0	1	1456251654	702196449052852224	https://twitter.com/mikejcasey/status/702196449052852224			@ @ @ @	1	0.40	1	0.984024148638397	-1.0
ethereum 	What's the most interesting live & working Ethereum app you have used?	FEhrsam	45	25	1456265551	702254739354816514	https://twitter.com/FEhrsam/status/702254739354816514				0	0.46	1	0.984024148638397	-1.0
ethereum 	Boost VC Is Now Investing In Products Built Using Ethereum — Boost VC http://buff.ly/1QvWJiT	SunnyStartups	0	0	1456255452	702212381770915842	https://twitter.com/SunnyStartups/status/702212381770915842				1	0.66	1	0.984024148638397	-1.0
bitcoin 	"""Bitcoin Core..they're more like artists, scientists & precision engineers who've built a shared culture & language""http://buff.ly/1OqTFDd"	SunnyStartups	3	1	1456208281	702014531950796800	https://twitter.com/SunnyStartups/status/702014531950796800				1	0.64	1	0.984024148638397	-1.0
bitcoin 	Bitcoin At Tax Time: What You Need To Know About Trading, Tipping, Mining And More - Forbes http://buff.ly/1RX07IO pic.twitter.com/1TLOFw8VSt	SunnyStartups	0	2	1456182123	701904816864415745	https://twitter.com/SunnyStartups/status/701904816864415745				1	0	0	0.984024148638397	-1.0
bitcoin 	Africa’s big banks are betting on # fintech startups and # bitcoin to beat disruption:http://qz.com/618674/africas-big-banks-are-betting-on-fintech-startups-and-bitcoin-to-beat-disruption/ …	michaelterpin	11	8	1456184709	701915663565062144	https://twitter.com/michaelterpin/status/701915663565062144		# #		1	0.36	-1	0.984024148638397	-1.0
bitcoin 	Or on why we need multi-stakeholder governance...Joi Ito: Why I'm Worried About Bitcoin and Blockchain http://bit.ly/1OqsE2H  via @ CoinDesk	alextapscott	7	5	1456238896	702142939682754560	https://twitter.com/alextapscott/status/702142939682754560			@	1	0.30	-1	0.984024148638397	-1.0
ethereum 	Ethereum looks like it's in a league of its own compared to other cryptoplatforms. http://pres.ly/AGG @ ExponentialsXYZ	diiorioanthony	18	16	1456243994	702164319820234753	https://twitter.com/diiorioanthony/status/702164319820234753			@	1	0.18	1	0.984024148638397	-1.0
litecoin ethereum ripple 	# ethereum Now Worth More Than Ripple and Litecoin Combined	diiorioanthony	9	6	1456242791	702159274806374400	https://twitter.com/diiorioanthony/status/702159274806374400		#		1	0.23	1	0.984024148638397	-1.0
bitcoin 	California Bankruptcy Judge Says Bitcoin is Property, Not Currency http://www.coindesk.com/bankruptcy-judge-bitcoin-property-currency/ …pic.twitter.com/VO9rbF0FPG	Anne_Connelly	2	0	1456257423	702220648903372800	https://twitter.com/Anne_Connelly/status/702220648903372800				1	0	0	0.984024148638397	-1.0
bitcoin 	Africa's big banks are betting on fintech startups and bitcoin to beat disruption http://qz.com/618674  via @ qzafrica	emilyspaven	3	1	1456185224	701917823740813312	https://twitter.com/emilyspaven/status/701917823740813312			@	1	0.36	-1	0.984024148638397	-1.0
bitcoin 	If you're using @ bitcoincoreorg's fee estimates, be aware that they will be higher in 0.12 b/c confidence threshold was raised to 95%.	lopp	6	6	1456241560	702154111278419968	https://twitter.com/lopp/status/702154111278419968			@	1	0.51	1	0.984024148638397	-1.0
bitcoin 	@ TradeBlock did you make some UI changes on your 'live' bitcoin page? I'm having rendering issues in multiple browsers.	lopp	1	0	1456238756	702142351901233152	https://twitter.com/lopp/status/702142351901233152			@	1	0	0	0.984024148638397	-1.0
bitcoin 	@ GiraffePi Ya, it reacted to the drop in bitcoin. If bitcoin rises it may drop again.	CryptoHustle	1	0	1456260222	702232386017230849	https://twitter.com/CryptoHustle/status/702232386017230849			@	1	0.27	-1	0.984024148638397	-1.0
bitcoin 	BitMex is my favourite # bitcoin exchange. Use this link and save 10% off your fees https://www.bitmex.com/register/hJmvhq pic.twitter.com/4HB4Jtgtly	CryptoHustle	3	2	1456242804	702159331278454785	https://twitter.com/CryptoHustle/status/702159331278454785		#		1	0.25	1	0.984024148638397	-1.0
bitcoin 	"""investors are discovering there are few good options left..."" Perhaps it's time for PLAN-B. # Bitcoin anyone?https://twitter.com/business/status/701983648992649216 …"	CryptoHustle	3	0	1456202327	701989558536134657	https://twitter.com/CryptoHustle/status/701989558536134657		#		1	0.15	1	0.984024148638397	-1.0
bitcoin 	Full-RBF v0.12.0 is also available: https://github.com/petertodd/bitcoin/tree/replace-by-fee-v0.12.0 … Basically Core -opt-out, +preferential-peeringhttps://twitter.com/bitcoincoreorg/status/702089647481081856 …	peterktodd	9	9	1456244215	702165246488797185	https://twitter.com/peterktodd/status/702165246488797185				1	0	0	0.984024148638397	-1.0
