currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	All ERC20 tokens have a transaction fee that needs to be paid in ETH. That part tripped me up at first too, but it makes sense since ERC20 tokens are built on top of Ethereum.	haydentiff	0	0	1520466368	971532480376287233	https://twitter.com/haydentiff/status/971532480376287233				-1	0.15	1	0.9944564376313868	-1.0
ethereum 	Very cool. The new Circle Invest app is launching with Ethereum Classic $ ETC, alongside $ BTC, $ BCH, $ ETH and $ LTC. Good choice @ circlepay!https://twitter.com/CryptoCoinsNews/status/971745289450246153 …	barrysilbert	465	170	1520543701	971856840240885767	https://twitter.com/barrysilbert/status/971856840240885767			@	1	0.22	1	0.9944564376313868	-1.0
bitcoin 	see https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb … by @ hrdng for the explainer.	adam3us	6	0	1520526047	971782795381977088	https://twitter.com/adam3us/status/971782795381977088			@	1	0	0	0.9944564376313868	-1.0
bitcoin 	Banks Are Freaking Out About Bitcoin: http://youtu.be/yYPRCC6_52k?a  via @ YouTube	DollarVigilante	33	21	1520516509	971742790404202496	https://twitter.com/DollarVigilante/status/971742790404202496			@	1	0.42	-1	0.9944564376313868	-1.0
ethereum 	100 Most Influential # Blockchain People @ VitalikButerin @ ethereumJoseph @ dtapscott @ pmarca @maxkeise @ babgi @ JimMarous @ SatoshiLite @johnmacfe @ VinnyLingham @ BrettKing @ naval @ rogerkver @ aantonop @ cryptomanran @ brockpierce made position16 this week https://www.rise.global/top-fintech-people/r/2564011 …pic.twitter.com/7Ol8Pk0Jyy	dinisguarda	89	41	1520549791	971882382147178496	https://twitter.com/dinisguarda/status/971882382147178496		#	@ @ @ @ @maxkeise @ @ @ @johnmacfe @ @ @ @ @ @ @	1	0.49	1	0.9944564376313868	-1.0
bitcoin 	The Price of # Bitcoin is Dropping During Nobuaki Kobayashi Revealhttps://www.inverse.com/article/42027-bitcoin-price-thursday …	dinisguarda	0	0	1520545305	971863566478430209	https://twitter.com/dinisguarda/status/971863566478430209		#		1	0	0	0.9944564376313868	-1.0
bitcoin 	# Bitcoin Steadies Amid U.S., Japan Regulatory Clampdown Concernhttps://www.bloomberg.com/news/articles/2018-03-07/bitcoin-dives-after-sec-says-crypto-platforms-must-be-registered …	dinisguarda	0	0	1520544663	971860873215201280	https://twitter.com/dinisguarda/status/971860873215201280		#		1	0	0	0.9944564376313868	-1.0
bitcoin 	# Bitcoin’s Tokyo Whale Sold $400 Million and He’s Not Done Yethttps://www.bloomberg.com/news/articles/2018-03-07/bitcoin-s-tokyo-whale-sold-400-million-and-he-s-not-done-yet …	dinisguarda	0	0	1520544575	971860507622854656	https://twitter.com/dinisguarda/status/971860507622854656		#		1	0	0	0.9944564376313868	-1.0
bitcoin 	The alpha # crypto - # digitalcurrency - # Bitcoin # cryptocurrencies DNA # blockchain # commodity # payment # utility # value @ jonnyfry175 @ andi_staub @ Stevewal63 @ timbirdlaw @ DerinCag @ Damien_CABADIpic.twitter.com/l0BrpNGxNH	dinisguarda	27	20	1520513118	971728566038745088	https://twitter.com/dinisguarda/status/971728566038745088		# # # # # # # # #	@ @ @ @ @ @	1	0.34	1	0.9944564376313868	-1.0
bitcoin 	the same is needed for any stories about the price of bitcoin	readDanwrite	1	1	1520514744	971735385972846592	https://twitter.com/readDanwrite/status/971735385972846592				1	0	0	0.9944564376313868	-1.0
bitcoin 	U.S. Federal Reserve to teachers and students (there will be a quiz!): “Traditionally, currency is produced by a nation's government.“ https://files.stlouisfed.org/research/publications/page1-econ/2018/03/01/bitcoin-money-or-financial-investment_SE.pdf … Education or propaganda? At the very least it is quite incomplete. The following thread fills in some of the gaps:	NickSzabo4	818	358	1520534309	971817446314094592	https://twitter.com/NickSzabo4/status/971817446314094592				1	0.15	-1	0.9944564376313868	-1.0
bitcoin ethereum 	# fintech leaders predict ethereum's market cap will surpass # bitcoin's # blockchain http://dlvr.it/QKFDgk pic.twitter.com/AFzFcUWuJ0	sbmeunier	6	9	1520524878	971777890932219904	https://twitter.com/sbmeunier/status/971777890932219904		# # #		1	0	0	0.9944564376313868	-1.0
bitcoin 	Compliant ICOs? # bitcoin OGs Launch Regulated Token Sale Service # blockchain # fintech http://bit.ly/2tvq7Hk pic.twitter.com/W6NVtw3uAS	sbmeunier	2	1	1520499791	971672667198812160	https://twitter.com/sbmeunier/status/971672667198812160		# # #		1	0	0	0.9944564376313868	-1.0
bitcoin 	Bitcoin Falls From Weekly High Over Crypto Exchange Scrutiny -https://www.pymnts.com/blockchain/bitcoin/2018/cryptocurrency-exchange-price-sec-regulation/ …	thomaspower	3	1	1520536851	971828108436344832	https://twitter.com/thomaspower/status/971828108436344832				1	0	0	0.9944564376313868	-1.0
bitcoin 	@ florianseroussihttps://twitter.com/BitcoinMagazine/status/971788452940472321 …	thomaspower	0	0	1520535626	971822971001212930	https://twitter.com/thomaspower/status/971822971001212930			@	0	0	0	0.9944564376313868	-1.0
bitcoin 	New Player Asrock Said to Enter the GPU Mining Market https://news.bitcoin.com/new-player-asrock-said-enter-gpu-mining-market/ … via @ BTCTN	thomaspower	3	0	1520535487	971822389502926854	https://twitter.com/thomaspower/status/971822389502926854			@	1	0	0	0.9944564376313868	-1.0
bitcoin 	Bitcoin More Likely to Hit $100 Than $100,000 in a Decade: Ex-IMF Economisthttps://www.ccn.com/bitcoin-likely-hit-100-100000-decade-says-ex-imf-economist/ …	thomaspower	0	2	1520527799	971790141256806400	https://twitter.com/thomaspower/status/971790141256806400				1	0	0	0.9944564376313868	-1.0
bitcoin 	Chinese Internet Regulators Block Cryptocurrency Exchanges on Social Media https://news.bitcoin.com/chinese-internet-regulators-block-cryptocurrency-exchanges-social-media/ … via @ BTCTN	thomaspower	1	1	1520527208	971787662641319943	https://twitter.com/thomaspower/status/971787662641319943			@	1	0.44	-1	0.9944564376313868	-1.0
ripple 	Ripple CEO Wants Peace Between Regulators And Cryptos -https://www.pymnts.com/news/regulation/2018/ripple-regulators-cryptocurrencies-xrp-brad-garlinghouse/ …	thomaspower	2	2	1520520823	971760882572320768	https://twitter.com/thomaspower/status/971760882572320768				-1	0.54	1	0.9944564376313868	-1.0
bitcoin 	SEC Publishes Warning Against Unlawful Crypto Exchanges https://news.bitcoin.com/sec-publishes-warning-against-unlawful-crypto-exchanges/ … via @ BTCTN	thomaspower	1	2	1520518409	971750759388909568	https://twitter.com/thomaspower/status/971750759388909568			@	1	0.34	-1	0.9944564376313868	-1.0
bitcoin 	@ SangeetaWaldron @ Stevewal63 @ dmhco smiles http://bitcoinist.com/ors-group-mission-empower-1-billion-new-entrepreneurs-2040-thanks-ai-blockchain/ … https://www.ors.ai/index.php/en/	thomaspower	1	1	1520518331	971750430349938688	https://twitter.com/thomaspower/status/971750430349938688			@ @ @	0	0.48	1	0.9944564376313868	-1.0
bitcoin 	Mt. Gox Soap Opera Continues: Karpeles Released on Bail, Shadow Companies, and Whale Dumps https://news.bitcoin.com/mt-gox-soap-opera-continues-karpeles-released-on-bail-shadow-companies-and-whale-dumps/ … via @ BTCTN	thomaspower	3	1	1520510273	971716633160048640	https://twitter.com/thomaspower/status/971716633160048640			@	0	0.20	-1	0.9944564376313868	-1.0
bitcoin 	# Bitcoin is a story about freedom @ EdanYago @ EpiphyteCorp @ PullNews @ pillarwallet # BlockchainBreakfast # BB # Blockchain @ ThinkRiseLDNpic.twitter.com/djubRiYGyS	thomaspower	6	0	1520495275	971653726523068416	https://twitter.com/thomaspower/status/971653726523068416		# # # #	@ @ @ @ @	1	0.64	1	0.9944564376313868	-1.0
bitcoin 	"Kotu haberden once elbette satmak lazim, ""Bitcoin'in guvenligi hakkinda bildikleriniz yanlis"" da bayagi kotu bir haberdi. Sorun gecince tekrar alinir elbette. Hem takim elbise giymiyordum ki! Dugun degil, bayram degil."	el33th4xor	111	1	1520534623	971818764319764481	https://twitter.com/el33th4xor/status/971818764319764481				0	0	0	0.9944564376313868	-1.0
bitcoin 	Exactly, they were just missing an i in Bitcoin.	el33th4xor	2	0	1520514231	971733232248115208	https://twitter.com/el33th4xor/status/971733232248115208				1	0.30	-1	0.9944564376313868	-1.0
bitcoin 	"If I only had a bitcoin for every time a VC wanted to ""pick my brain""..."	starkness	10	0	1520482607	971600594464071680	https://twitter.com/starkness/status/971600594464071680				1	0	0	0.9944564376313868	-1.0
bitcoin 	Crypto getting clammed and japan and US regulators continue to try to crack down on exchanges. GK Crypto index getting hammered over night. It’s at 663 now. Down 33.7% YTD. Bitcoin is growing up. It’s teenage years are challenging.	GerberKawasaki	9	0	1520520160	971758102650306561	https://twitter.com/GerberKawasaki/status/971758102650306561				1	0.06	1	0.9944564376313868	-1.0
ripple 	Things worth reading: 8th March 2018 via Chris Skinner's blog - Things we're reading today include … SWIFT Claims 'Huge' Progress on DLT Bank Pilot Ripple develops blockchain-powered payment app with 61 banks to speed up ... http://tinyurl.com/y878umeu	Chris_Skinner	0	0	1520496372	971658329280929792	https://twitter.com/Chris_Skinner/status/971658329280929792				1	0.74	1	0.9944564376313868	-1.0
bitcoin 	Bitcoin price is crashing as SEC wants to take cryptocurrency exchanges under controlhttps://buff.ly/2IbtjuH	dgwbirch	1	1	1520529485	971797215395147777	https://twitter.com/dgwbirch/status/971797215395147777				1	0	0	0.9944564376313868	-1.0
bitcoin 	British firm linked to missing hoard of 650,000 Bitcoins worth £4.5 billionhttp://metro.co.uk/2018/03/07/british-firm-linked-missing-hoard-650000-bitcoins-worth-4-5-billion-7369661/ …	billatnapier	0	1	1520463733	971521428683214849	https://twitter.com/billatnapier/status/971521428683214849				1	0.08	-1	0.9944564376313868	-1.0
bitcoin 	Coincheck to start paying back victims of $500 million heist https://www.bloomberg.com/news/articles/2018-03-08/coincheck-to-start-paying-back-victims-of-500-million-heist … via @ technology # bitcoin $ NEM	bitentrepreneur	2	0	1520506183	971699479974989824	https://twitter.com/bitentrepreneur/status/971699479974989824		#	@	1	0.32	-1	0.9944564376313868	-1.0
bitcoin 	Gerald Celente - Stocks, Gold and Bitcoin. Place your Betshttps://www.youtube.com/watch?v=fWf2DtfefM8 …	geraldcelente	15	10	1520546439	971868322106142721	https://twitter.com/geraldcelente/status/971868322106142721				1	0	0	0.9944564376313868	-1.0
bitcoin 	"Thanks. In the talk, I added ""only 2 months later Jamie Dimon said he regretted calling Bitcoin a fraud and a few weeks later JPMorgan added cryptocurrencies as a business risk to the bank in its annual risk report."" :)"	alextapscott	1	0	1520518479	971751050179956736	https://twitter.com/alextapscott/status/971751050179956736				1	0.01	1	0.9944564376313868	-1.0
bitcoin 	Bitcoin Under Pressure as U.S., Japan Revive Regulation Concernhttps://www.bloomberg.com/news/articles/2018-03-07/bitcoin-dives-after-sec-says-crypto-platforms-must-be-registered …	robdgill	0	0	1520490705	971634557740113920	https://twitter.com/robdgill/status/971634557740113920				1	0.05	1	0.9944564376313868	-1.0
ethereum 	"It sounds like you're looking for a ""kitchen sink"" protocol. I hear Ethereum is pretty good for that..."	lopp	253	12	1520546513	971868634422358022	https://twitter.com/lopp/status/971868634422358022				1	0.54	1	0.9944564376313868	-1.0
bitcoin 	4/ I grew up in a religious community where my only friends were like me. When I joined the early pioneering # bitcoin community in 2011, we all banded as brothers and sisters of one family. My closest friends are people that politicians tell me to hate.	CharlieShrem	190	23	1520525766	971781613146263554	https://twitter.com/CharlieShrem/status/971781613146263554		#		0	0.18	1	0.9944564376313868	-1.0
bitcoin 	“I hope the true narrative around bitcoin will come back to focus on the technology,” (not price) says @ coindesk CEO Kevin Worth at the # DCBlockchain Summit. I agree!pic.twitter.com/j07ie91AqG	PerianneDC	55	24	1520522168	971766525572022273	https://twitter.com/PerianneDC/status/971766525572022273		#	@	1	0.38	1	0.9944564376313868	-1.0
bitcoin 	"MtGox was terrible and the incompetent way they are handling is terrible, saying that Bitcoin has been crashing since ATH because of it is just silly. It's ""only"" 40k $ BTC. It is about the same as claiming that Tether caused the run to $20k. People love their narratives though."	WhalePanda	759	143	1520546450	971868368146976771	https://twitter.com/WhalePanda/status/971868368146976771				1	0.05	-1	0.9944564376313868	-1.0
bitcoin 	The strangest thing about this guy selling 40K # Bitcoin for MtGox victims is that he just sold on exchanges. How can such an incompetent person be in charge of this? Just OTC it.	WhalePanda	1128	239	1520500018	971673619217698816	https://twitter.com/WhalePanda/status/971673619217698816		#		1	0.26	-1	0.9944564376313868	-1.0
ethereum 	If $ ETC proponents want to continue to claim it’s the original # Ethereum...https://twitter.com/nycryptolawyer/status/971752026140020736 …	cburniske	39	4	1520519017	971753307147513856	https://twitter.com/cburniske/status/971753307147513856		#		-1	0.38	1	0.9944564376313868	-1.0
bitcoin 	# Bitcoin Morning Brief w/ @ jimmysong & @ LeahWald1 to talk @ comcast in # Blockchain, @ HalongMining opening 'overt' # ASICBoost for all, @ binance_2017 situation of API's, @ MtGox Liquidation & @ CFTC/ @ SEC_News. Plus $ BTCUSD on Thin Ice still!https://www.youtube.com/watch?v=bUxlyrKJd_E …	ToneVays	79	20	1520524976	971778301705490432	https://twitter.com/ToneVays/status/971778301705490432		# # #	@ @ @ @ @ @ @ @	1	0	0	0.9944564376313868	-1.0
bitcoin 	Trading # Bitcoin is Back to Talk latest madness in $ BTCUSD Charts... It's # SEC/ # FInCEN, No it's @ binance_2017 , No it's the @ MtGox Liquidation Whale... or is it as simple as 1-4 Day Pullback Off the Sequential System ???https://www.youtube.com/watch?v=4oAbj6_x7bo …	ToneVays	134	40	1520470946	971551683783389184	https://twitter.com/ToneVays/status/971551683783389184		# # #	@ @	1	0.35	-1	0.9944564376313868	-1.0
bitcoin 	Bitcoin Drops Below $10,000 As Traders Suspect Binance Hackhttp://www.forbes.com/sites/cbovaird/2018/03/07/bitcoin-drops-below-10000-as-traders-suspect-binance-hack/#3d435f384c83 …	Sunchartist	1	0	1520466903	971534726639972353	https://twitter.com/Sunchartist/status/971534726639972353		#3d435f384c83		1	0.30	-1	0.9944564376313868	-1.0
bitcoin 	And of course you didn't post one post from 19k bitcoin calling this fake garbage to zero. How trolls function. Baby troll.	Bamabroker	1	0	1520480065	971589930454605824	https://twitter.com/Bamabroker/status/971589930454605824				1	0.19	-1	0.9944564376313868	-1.0
bitcoin 	Congrats on bitcoin 3k pop after if dropped 13k clown.	Bamabroker	1	0	1520479999	971589653487935489	https://twitter.com/Bamabroker/status/971589653487935489				1	0.53	1	0.9944564376313868	-1.0
bitcoin 	Keep in mind the last few time bitcoin crashed. DOW did right after.	Bamabroker	43	7	1520478902	971585052424462337	https://twitter.com/Bamabroker/status/971585052424462337				1	0	0	0.9944564376313868	-1.0
bitcoin 	Fast money had been pretty quiet on bitcoin and crypto during the 70% crash. But just a few days ago went back to pumping it.	Bamabroker	23	1	1520478638	971583947045031936	https://twitter.com/Bamabroker/status/971583947045031936				1	0.06	1	0.9944564376313868	-1.0
bitcoin 	The Future Of Journalism Is Ads Of James Altucher With Giant Bitcoin Pupils Stalking You  - http://mrun.me/5e30	valuewalk	3	0	1520486329	971616204195540992	https://twitter.com/valuewalk/status/971616204195540992				1	0	0	0.9944564376313868	-1.0
