currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ripple 	How many does he/she/they own? Can you chart Coinbase’s Bitcoin & ETH holdings for me too please. Oh, that’s right. Only Ripple provides transparency about their holdings. Everyone else is assigned a fairytale.	haydentiff	52	6	1528455135	1005039797897965569	https://twitter.com/haydentiff/status/1005039797897965569				1	0.06	1	0.97116625	-1.0
ripple 	XRP has a different goal than other crypto. It’s always been this way. Personally, I don’t want to see it airdropped, where it will most likely only be used for speculation. I want to see XRP become a global settlement asset. Ripple has it on the right trajectory.	haydentiff	47	11	1528454226	1005035985946710017	https://twitter.com/haydentiff/status/1005035985946710017				-1	0.10	1	0.95393807	1.0
ripple 	Ripple is a private company. Find somebody who can help you figure out what you’re trying to ask.	haydentiff	27	3	1528453197	1005031670376955909	https://twitter.com/haydentiff/status/1005031670376955909				1	0.20	1	0.9760799	-1.0
ripple 	Ripple raised a seed round and then a Series A and then a Series B. Ripple didn’t ICO.	haydentiff	0	0	1528423067	1004905297004122113	https://twitter.com/haydentiff/status/1004905297004122113				-1	0	0	0.9588172	-1.0
ripple 	Ripple doesn’t sell XRP to the general public.	haydentiff	0	0	1528422679	1004903669790396416	https://twitter.com/haydentiff/status/1004903669790396416				1	0	0	0.9730295	1.0
ripple 	You purchased XRP from Ripple? I didn’t think so.	haydentiff	1	0	1528421450	1004898512176377856	https://twitter.com/haydentiff/status/1004898512176377856				-1	0	0	0.9705484	1.0
bitcoin 	I can have my Bitcoin back if I create a verified Coinbase accoint.	haydentiff	0	0	1528415501	1004873563785039873	https://twitter.com/haydentiff/status/1004873563785039873				1	0.27	1	0.9755671	1.0
bitcoin 	They made zero attempt to fill my order. They immediately sent my Bitcoin to Coinbase who said I can have it back once they perform KYC on the Bitcoin I already owned. Not happening.	haydentiff	5	0	1528409161	1004846971797065729	https://twitter.com/haydentiff/status/1004846971797065729				1	0	0	0.98655707	1.0
bitcoin 	They made zero attempt to fill my order. They immediately sent my Bitcoin to Coinbase who told me if I want it back, I have to create a verified account with them. # extortion	haydentiff	12	0	1528409013	1004846349916033024	https://twitter.com/haydentiff/status/1004846349916033024		#		1	0.11	1	0.9814253	1.0
bitcoin 	I'll be in NewYork where institutional investors are anxious to get into # blockchain https://www.coinhash.co/warren-whitlock-talks-blockchain-at-bci-summit-in-new-york-city … # bitcoin # cryptocurrency # finance	WarrenWhitlock	2	1	1528462080	1005068930401099776	https://twitter.com/WarrenWhitlock/status/1005068930401099776		# # # #		1	0.25	-1	0.98702615	-1.0
bitcoin 	"Only if you use the word ""use"" to mean ""paying for stuff"". Most people ""use"" bitcoin as a store of value, not medium of exchange. Businesses use in the first sense, most holders use in the second sense. You're not allowed to co-opt the word ""use"" like that."	jimmysong	17	1	1528465768	1005084398826508288	https://twitter.com/jimmysong/status/1005084398826508288				1	0.18	1	0.97059005	-1.0
bitcoin 	I liked a @ YouTube video http://youtu.be/U5JnpsDzw2k?a  Dollar Vigilante feat. Freenauts - BITCOIN ALL THE WAY UP	DollarVigilante	6	1	1528439026	1004972234014908418	https://twitter.com/DollarVigilante/status/1004972234014908418			@	1	0.21	1	0.9828927	1.0
bitcoin 	@ blocform @ bitcoinmontu @PersiianViking - Welcome to my community! Nice to meet you :)	dinisguarda	0	0	1528478096	1005136103530213376	https://twitter.com/dinisguarda/status/1005136103530213376			@ @ @PersiianViking	1	0.60	1	0.97493935	-1.0
bitcoin 	defining # blockchain variations # ideology distributed decentralised ledger tech # myth reality? # bitcoin origins mining consensus # smart contracts # identity # decentralised # databases # AI # smartcontracts # ID which will go mainstream first? @ thomaspower @ akwyz @ alvinfoo @ antgrassopic.twitter.com/UtJqzq0ZlH	dinisguarda	26	25	1528463197	1005073612381048832	https://twitter.com/dinisguarda/status/1005073612381048832		# # # # # # # # # # #	@ @ @ @	1	0.13	1	0.9658933	1.0
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=aaba54e0-6b1a-11e8-ab2e-0cc47a0d1605 … Thanks to @ Karanimutonga @ LorenzoCastane3 # bitcoin # machinelearning	dinisguarda	1	1	1528462295	1005069831220146176	https://twitter.com/dinisguarda/status/1005069831220146176		# #	@ @	1	0.22	1	0.9699785	-1.0
ethereum 	How # SmartContracts Shape # Ethereum's # Currency by @ DavidDrakeVC https://www.intelligenthq.com/finance/how-smart-contracts-shape-ethereums-currency/ … via @ intelligenthq	dinisguarda	0	0	1528460457	1005062122773139456	https://twitter.com/dinisguarda/status/1005062122773139456		# # #	@ @	1	0	0	0.96438205	-1.0
litecoin 	Litecoin Cash Allegedly the Latest Small-Cap Altcoin to Suffer 51 Percent Attack https://www.ccn.com/litecoin-cash-latest-small-cap-altcoin-to-suffer-51-percent-attack/ … via @ cryptocoinsnews surely that's not true @ SatoshiLite # fakenews?	thomaspower	1	2	1528474837	1005122434796748800	https://twitter.com/thomaspower/status/1005122434796748800		#	@ @	0	0.72	-1	0.9799597	-1.0
bitcoin 	"This is a bad idea that can easily end in a PR disaster for BCH. All it takes is one BTC zealot to flood the BCH network, and then it's ""champagne time for Faketoshi.""http://telegra.ph/2-More-Bitcoin-Cash-Mining-Pools-Agree-to-Process-Zero-Fee-Transactions-06-08-2 …"	el33th4xor	44	9	1528443023	1004988999151292416	https://twitter.com/el33th4xor/status/1004988999151292416				-1	0.30	-1	0.98947716	-1.0
bitcoin 	Before you amend the original Whitepaper, please read the analysis by Satoshi about the 51% attack. It will not be the end of Bitcoin.	JihanWu	137	19	1528434860	1004954760884228096	https://twitter.com/JihanWu/status/1004954760884228096				1	0.06	1	0.9785525	-1.0
bitcoin 	Why is Bitcoin still so volatile? Nick Ayton explains https://irishtechnews.ie/nick-ayton-answers-the-faq-what-is-going-on-with-bitcoin/ … via @ irish_technews	SimonCocking	4	5	1528454577	1005037456843051008	https://twitter.com/SimonCocking/status/1005037456843051008			@	1	0	0	0.97441405	-1.0
bitcoin 	There’s A Bitcoin For You In This Picture – Can You See It? https://cryptocoin.news/analysis/theres-a-bitcoin-for-you-in-this-picture-can-you-see-it-14728/ … via @ TodayCrypto	SimonCocking	3	3	1528453146	1005031456614371329	https://twitter.com/SimonCocking/status/1005031456614371329			@	1	0	0	0.9798187	-1.0
ethereum 	Ethereum Classic May Have Eliminated The “Difficulty Bomb” https://cryptocoin.news/news/ethereum/the-ethereum-classic-eliminates-the-difficulty-bomb-14777/ … via @ TodayCrypto	SimonCocking	3	2	1528450407	1005019967459348480	https://twitter.com/SimonCocking/status/1005019967459348480			@	1	0	0	0.9745321	-1.0
bitcoin 	My # European # Parliament meetings: The most important takeaways for # crypto! https://www.youtube.com/watch?v=IPktgZUEkO4 … # bitcoin # blockchain	julianhosp	27	3	1528469325	1005099318007738368	https://twitter.com/julianhosp/status/1005099318007738368		# # # # #		1	0.17	1	0.9908681	-1.0
bitcoin 	Yep. And *I think* I agree that bitcoin wins in the end -- if not as the actual unit of account, but as the base store of value into which all other transactions are eventually, in some way or another, settled. But I get nervous being as specific as that.	mikejcasey	4	0	1528414916	1004871107369996289	https://twitter.com/mikejcasey/status/1004871107369996289				1	0.25	1	0.96520275	-1.0
bitcoin 	We are live (again)! Wheels up. # blockchain # bitcoin # blockchainrevolutionhttps://twitter.com/dtapscott/status/1004411776916688896 …	alextapscott	8	1	1528421688	1004899510693212164	https://twitter.com/alextapscott/status/1004899510693212164		# # #		1	0	0	0.9742454	-1.0
ethereum 	Crypto Auction: $5.6 Million Andy # Warhol Art to be Sold via # Ethereum Blockchain https://www.ccn.com/crypto-auction-5-6-million-andy-warhol-art-to-be-sold-via-ethereum-blockchain/ … via @ cryptocoinsnews	Anne_Connelly	6	2	1528469269	1005099082778628096	https://twitter.com/Anne_Connelly/status/1005099082778628096		# #	@	1	0	0	0.98783666	-1.0
bitcoin 	Most fun interview ever with Adryenn Ashley # entrepreneur # bitcoin #entrepreneur https://www.facebook.com/AdryennAshley/videos/10155803742637695/ … https://www.facebook.com/story.php?story_fbid=10156619115859235&id=505644234 …	TimDraper	42	14	1528487184	1005174221310431232	https://twitter.com/TimDraper/status/1005174221310431232		# # #entrepreneur		1	0.56	1	0.9690823	-1.0
bitcoin 	"By popular demand, here is my a cappella version of the hot new song, ""Bitcoin Hustle."" https://www.dropbox.com/sh/xglnhxf3lytoiiq/AACbmqHb5Gfh6CTx4DkqruEIa?dl=0&preview=Tim+Draper+-+Bitcoin+Hustle+(VIDEO).mp4 …https://www.dropbox.com/sh/xglnhxf3lytoiiq/AACbmqHb5Gfh6CTx4DkqruEIa?dl=0&preview=Tim+Draper+-+Bitcoin+Hustle+(VIDEO).mp4 …"	TimDraper	136	27	1528481182	1005149048029024256	https://twitter.com/TimDraper/status/1005149048029024256				1	0.16	1	0.95177287	-1.0
bitcoin 	Posted a new member report on Bitcoin Live: https://buff.ly/2JCACPM pic.twitter.com/Rd2b2CCEXw	PeterLBrandt	47	9	1528480875	1005147762567139329	https://twitter.com/PeterLBrandt/status/1005147762567139329				1	0	0	0.95940536	1.0
bitcoin 	$ DIG ... http://mobile.royalgazette.com/business/article/20180608/arbitrade-chooses-bermuda-for-headquarters&template=mobileart … # crypto # bitcoin # altcoins price target ... $0.40 by July/August. This is my Feb-8 recommendation to subscribers ... now up 400% ... was manipulated yesterday & this morning ... see my (18) photos from their facility here http://www.instagram.com/ronnie_moas	RonnieMoas	31	7	1528472124	1005111057734688768	https://twitter.com/RonnieMoas/status/1005111057734688768		# # #		1	0.19	-1	0.9868363	-1.0
bitcoin 	They got a great deal from # Georgia # Power and they got an amazing deal on the # rigs because they bought when # bitcoin was below $10,000 ... so that gave them a lot of negotiating # leverage. As you see in my photos ... state-of-the-art # heating and # cooling systems ... all good.	RonnieMoas	25	3	1528457790	1005050936543318016	https://twitter.com/RonnieMoas/status/1005050936543318016		# # # # # # #		1	0.64	1	0.9973054	-1.0
bitcoin 	Have a Drink on Me # London June 14 ... 7pm-10pm ... location will be shared with paying subscribers later today via email ... http://www.youtube.com/watch?v=Ys87G9Wb2HQ … # crypto # blockchain # bitcoin $ DIG # rockandroll ... # AxlRose with # ACDC	RonnieMoas	21	2	1528452306	1005027932094586880	https://twitter.com/RonnieMoas/status/1005027932094586880		# # # # # # #		1	0.34	1	0.9885182	-1.0
bitcoin 	Bitcoin developers have no power to decide on behalf of users; they can not force users to run the code that they write.	lopp	63	3	1528493012	1005198666179719168	https://twitter.com/lopp/status/1005198666179719168				1	0.30	-1	0.973116	-1.0
bitcoin 	Lots of folks are excited about the prospects of institutional investors driving the next wave of Bitcoin adoption. Institutional investors should realize up front that they are not buying shares in a company; owning BTC confers no control over the system to you.	lopp	1000	225	1528491738	1005193324762935301	https://twitter.com/lopp/status/1005193324762935301				1	0.04	1	0.9923645	-1.0
bitcoin 	How many people invested a total of $4 billion in Bitcoin before it launched?	WhalePanda	10	2	1528443043	1004989081397465088	https://twitter.com/WhalePanda/status/1004989081397465088				1	0.13	1	0.9708486	1.0
bitcoin 	There’s also @ random_walker & his team’s work: “On the instability of Bitcoin without the block reward,” which was referenced in the original quote tweet: http://randomwalker.info/publications/mining_CCS.pdf …pic.twitter.com/i64lqa52j1	cburniske	16	3	1528409897	1004850057072599040	https://twitter.com/cburniske/status/1004850057072599040			@	1	0.57	1	0.96137124	-1.0
bitcoin 	@ wintonARK @ CathieDWood & I worked on this Q in 2015. We came up with # Bitcoin needing a 1.2% fee on transactions (when inflation = 0) to protect from an economically rational 51% attack. There are some probs w/ the analysis, but it’s a good place to starthttps://ark-invest.com/research/bitcoin-network …	cburniske	25	7	1528409474	1004848282668032006	https://twitter.com/cburniske/status/1004848282668032006		#	@ @	1	0.15	1	0.98787296	1.0
ripple 	Why on earth would a bank run a Node... seems like such a dumb thing to do for them and a waste of real money... they will just tell @ Ripple (the centralized entity) to move $$$ from one account to another in any way they like as long as $ don't go missing or # Ripple goes away.	ToneVays	1	0	1528481466	1005150237843968001	https://twitter.com/ToneVays/status/1005150237843968001		#	@	-1	0.05	-1	0.9794322	-1.0
bitcoin ethereum 	"# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk insane Bubble Pumping # ICO statement from @ novogratz ""Like an Amway Salesman"". Is @ inside_r3 broke? How disorganized are US Regulators ( @ SEC_News @ CFTC) & # Ethereum's Sharding centralization!https://www.youtube.com/watch?v=1breyydpU6M …"	ToneVays	69	10	1528473536	1005116978481238017	https://twitter.com/ToneVays/status/1005116978481238017		# # #	@ @ @ @ @ @ @	1	0.21	-1	0.9738452	-1.0
bitcoin 	that means nothing... they are a company... it's like the escrow you use for a home down payment. There is nothing technological that forces that money to stay in escrow, this tech only exists in Bitcoin... and maybe Ether but in Ether someone will steal it (ex: TheDAO)	ToneVays	3	0	1528471426	1005108128239759360	https://twitter.com/ToneVays/status/1005108128239759360				1	0.14	-1	0.99215263	-1.0
ripple 	Just google ithttps://www.cnbc.com/2018/01/16/why-ripple-is-not-cashing-out-its-xrp-holdings.html …	ToneVays	0	0	1528471100	1005106759772536832	https://twitter.com/ToneVays/status/1005106759772536832				1	0	0	0.9692463	-1.0
ripple 	yes, it could, if the head of the FED shows up at @ Ripple's office and demands the keys to the 66 Billion $ XRP tokens sitting at # Ripple they will hand them over.... do you NOT understand the word # Decentralization?	ToneVays	3	1	1528470542	1005104421909487616	https://twitter.com/ToneVays/status/1005104421909487616		# #	@	0	0.71	1	0.9690443	1.0
ripple 	U can't have an informed conversation, it's like talking to Fake Satoshi... his entire life depends on the success of # Ripple and it does not matter that the token itself is scammy, not needed & obviously centralized. I have nothing against @ Ripple's Database, it's all about $ XRP	ToneVays	14	1	1528470414	1005103883226697728	https://twitter.com/ToneVays/status/1005103883226697728		#	@	-1	0.23	1	0.96521986	1.0
ripple 	I can't turn on YouTube comments, 90% are spam and scams... not # Ripple kind of scams but Giving away Etheum scams... I do not have the time to filter them.	ToneVays	0	0	1528469963	1005101992765771777	https://twitter.com/ToneVays/status/1005101992765771777		#		-1	0.03	-1	0.9767591	1.0
ripple 	Serious Question to My Followers since I've prob wasted insane amount of time arguing w/ @ Ripple # Ripple Employees & $ XRP Bag Holders over their Security / Printed Money Scam instead of being productive.	ToneVays	63	10	1528467771	1005092800109731841	https://twitter.com/ToneVays/status/1005092800109731841		#	@	0	0.89	-1	0.9741586	-1.0
ripple 	Why would banks ever want to use PoW, it's a Consensus Mechanism & potential global currency they can't control... # Ripple is the opposite of that, hence they don't mind using it as it can be Censored and/or controlled by a single entity @ Ripple or Themselves as Nodes.	ToneVays	0	0	1528466012	1005085420500193280	https://twitter.com/ToneVays/status/1005085420500193280		#	@	-1	0.08	-1	0.9606784	-1.0
bitcoin 	I have always said that scams like the $ ETH token & $ XRP token are a lot worse than # Bitcoinnect cause the their stupid use-cases are not as obvious & in the long run, way more people will get hurt & lose money.	ToneVays	3	1	1528462650	1005071317970948098	https://twitter.com/ToneVays/status/1005071317970948098		#		-1	0.93	-1	0.965399	1.0
ripple 	All a government has to do is take possession of 2/3 of the $ XRP that @ Ripple is holding... Also what happens if the the key holders of that stored # Ripple token all get hit by a bus? goes the Enterprise just re-create it out thin air?	ToneVays	10	0	1528462139	1005069175549779968	https://twitter.com/ToneVays/status/1005069175549779968		#	@	-1	0	0	0.98039025	-1.0
bitcoin 	But ONLY as a medium of exchange, I will never consider ANY other # Blockchain as a store of value other than # Bitcoin	ToneVays	6	1	1528461985	1005068528951623680	https://twitter.com/ToneVays/status/1005068528951623680		# #		1	0.34	1	0.9649263	-1.0
ripple 	"This is such Bullshit by @ haydentiff 1. $ XRP was created by an ""Enterprise"" that still holds 2/3 of this # security (see @ SEC) 2. Majority still (& always have) bought, held & traded # Ripple for a profit. = @ Ripple easily stoped or censored w/ @ SEC_Enforcement letter.https://twitter.com/haydentiff/status/1005047411369275393 …"	ToneVays	473	80	1528460965	1005064250585477121	https://twitter.com/ToneVays/status/1005064250585477121		# #	@ @ @ @	-1	0.13	1	0.9832281	1.0
bitcoin ethereum 	I am 100% certain this article by @ StopAndDecrypt is amazing like his last one cause # Ethereum has always been a centralized unlicensed/unregistered security... but i might need the audio book version :) # Bitcoin <> # scaled # Decentralizationhttps://medium.com/@StopAndDecrypt/sharding-centralizes-ethereum-by-selling-you-scaling-in-disguised-as-scaling-out-266c136fc55d …	ToneVays	103	30	1528418037	1004884199772442624	https://twitter.com/ToneVays/status/1004884199772442624		# # # #	@ @StopAndDecrypt	1	0.83	1	0.9577078	-1.0
bitcoin 	what if you already feel like a God... of # bitcoin and youtube crypto shows that is :)	ToneVays	1	0	1528417655	1004882598416535552	https://twitter.com/ToneVays/status/1004882598416535552		#		1	0.67	1	0.9766519	-1.0
