currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	Question: How will we know when banks start dropping @swiftcommunity entirely after transitioning to @Ripple ? Will banks officially withdraw from the “co-op?” Is there membership info available online? $ XRP #xrpthestandard #SWIFTgpi #cybersecurity https:// youtu.be/cc6K3KRxX58	haydentiff	111	31	1518625810	963812621467246592	https://twitter.com/haydentiff/status/963812621467246592		#xrpthestandard #SWIFTgpi #cybersecurity	@swiftcommunity @Ripple	-1	0	0	0.9466213497520992	1.0
ripple 	There is a world of difference between payments and settlement. @Ripple created xRapid to settle payments with XRP.	haydentiff	1	2	1518623687	963803718650093569	https://twitter.com/haydentiff/status/963803718650093569			@Ripple	1	0.12	1	0.9466213497520992	1.0
ripple 	I think it’s more helpful to look at $ XRP as a digital asset that @Ripple holds. Other people/companies may also hold this asset and use it for whatever they want.	haydentiff	0	0	1518623589	963803307474128897	https://twitter.com/haydentiff/status/963803307474128897			@Ripple	-1	0.58	1	0.9466213497520992	1.0
ripple 	I don’t think there is a such thing as an “XRP product.” xCurrent doesn’t use XRP, but xRapid does. (These are @Ripple products.)	haydentiff	1	0	1518622991	963800798793748481	https://twitter.com/haydentiff/status/963800798793748481			@Ripple	-1	0	0	0.9466213497520992	1.0
bitcoin 	Derivatives look promising! #Bitcoin http:// money.visualcapitalist.com/worlds-money-m arkets-one-visualization-2017/ …	haydentiff	104	50	1518584453	963639158408384514	https://twitter.com/haydentiff/status/963639158408384514		#Bitcoin		1	0.23	1	0.9466213497520992	1.0
bitcoin 	Here's the link: https:// steemit.com/bitcoin/@keise rreport/trace-mayer-doubles-down-the-7-network-effects-of-bitcoin …	stacyherbert	7	1	1518620396	963789913723457536	https://twitter.com/stacyherbert/status/963789913723457536			@keise	0	0	0	0.9466213497520992	1.0
bitcoin 	https:// steemit.com/bitcoin/@keise rreport/trace-mayer-doubles-down-the-7-network-effects-of-bitcoin …	stacyherbert	2	0	1518620384	963789863223951360	https://twitter.com/stacyherbert/status/963789863223951360			@keise	0	0	0	0.9466213497520992	1.0
bitcoin 	https:// steemit.com/bitcoin/@keise rreport/trace-mayer-doubles-down-the-7-network-effects-of-bitcoin …	stacyherbert	2	0	1518620377	963789833004027904	https://twitter.com/stacyherbert/status/963789833004027904			@keise	0	0	0	0.9466213497520992	1.0
bitcoin 	A good follow for those trading #bitcoin : @TIPMayerMultple	stacyherbert	12	2	1518619577	963786480886931456	https://twitter.com/stacyherbert/status/963786480886931456		#bitcoin	@TIPMayerMultple	1	0.44	1	0.9466213497520992	1.0
bitcoin 	Why people choose to get suckered by these scamsters is beyond me when there is so so much 'free' content available online from the smartest guys in the bitcoin world. None will 'guarantee' you a get rich quick fortune, however: http://www. dailymail.co.uk/money/investin g/article-5387801/Our-reporter-went-undercover-Bitcoin-seminar.html …	stacyherbert	25	8	1518572453	963588826152210432	https://twitter.com/stacyherbert/status/963588826152210432				1	0.40	1	0.9466213497520992	1.0
bitcoin 	I think to a lot of people working on protocol, wallets & use case innovation - Bitcoin *is* cryptocurrency, and it is about the mission, the geopolitical change, not about making money fast with legal grey area advertising in place of innovation schemes. It's a self-image thing.	adam3us	47	10	1518615827	963770751634563073	https://twitter.com/adam3us/status/963770751634563073				0	0.35	1	0.9466213497520992	1.0
ripple 	Western Union + Ripple statements to @YahooFinance confirming $ WU is testing Ripple and $ XRP : pic.twitter.com/R1WjDgryAL	readDanwrite	81	35	1518642490	963882582239858693	https://twitter.com/readDanwrite/status/963882582239858693			@YahooFinance	0	0	0	0.9466213497520992	1.0
ripple 	Ripple and Western Union both confirm: $ WU is 5th customer to test xRapid, @Ripple 's product that uses $ XRP . (100+ customers are using xCurrent, which does not use XRP.) XRP up 11% today on the news. https:// yhoo.it/2BZsJR4 @YahooFinance #YahooAMS pic.twitter.com/A9ZCvS6c9n	readDanwrite	215	89	1518641916	963880176705777664	https://twitter.com/readDanwrite/status/963880176705777664		#YahooAMS	@Ripple @YahooFinance	1	0	0	0.9466213497520992	1.0
ethereum 	"Focusing on one broad thing that two things (and many other things including Ethereum which you are implicitly making the contrast to), and ignoring the crucial differences, then equating one but not the other with ""is"", makes for a doubly pathological false dichotomy."	NickSzabo4	67	2	1518573498	963593211418570752	https://twitter.com/NickSzabo4/status/963593211418570752				1	0.21	-1	0.9466213497520992	1.0
bitcoin 	Elon Musk's Opinion On Bitcoin https:// youtu.be/PPbPJG2TyJ8 via @YouTube	thomaspower	7	1	1518590122	963662936169476096	https://twitter.com/thomaspower/status/963662936169476096			@YouTube	1	0	0	0.9466213497520992	1.0
bitcoin 	Have you got the same chart for BitcoinCash since launch. Is that on the rise or at a low too?	SimonDixonTwitt	2	0	1518616052	963771693620592640	https://twitter.com/SimonDixonTwitt/status/963771693620592640				1	0.14	-1	0.9466213497520992	1.0
bitcoin 	#Bitcoin transaction fees looking very healthy again - What’s you explanation? #Segwit is working ($BTC Bull), everybody uses other crypto ($BTC Bear)? Or something else? pic.twitter.com/KQenHujdvD	SimonDixonTwitt	52	22	1518568839	963573667002138625	https://twitter.com/SimonDixonTwitt/status/963573667002138625		#Bitcoin #Segwit		1	0.11	1	0.9466213497520992	1.0
ethereum 	SETI folks are understandably upset that they cannot buy GPUs because everyone else has bought them to mine Ethereum. http://www. bbc.com/news/technolog y-43056744 …	el33th4xor	245	84	1518625019	963809302535340032	https://twitter.com/el33th4xor/status/963809302535340032				1	0.19	-1	0.9466213497520992	1.0
bitcoin 	Everything about Bitcoin is politicized now, thanks mostly to inept leadership.	el33th4xor	31	6	1518615966	963771334563172358	https://twitter.com/el33th4xor/status/963771334563172358				1	0.44	1	0.9466213497520992	1.0
bitcoin 	Divorcing couples are battling over hidden #Bitcoin http:// dailym.ai/2nXyFBo	BitcoinByte	10	5	1518623666	963803627319123969	https://twitter.com/BitcoinByte/status/963803627319123969		#Bitcoin		1	0.27	-1	0.9466213497520992	1.0
bitcoin 	It seems like a no brainer. With trump as president, we will get a crisis and bitcoin will shine.	GerberKawasaki	0	0	1518616638	963774150639681537	https://twitter.com/GerberKawasaki/status/963774150639681537				1	0.27	-1	0.9466213497520992	1.0
bitcoin 	The sooner utility is created with crypto the better. Coinbase working on a merchant system. Could this kill square? visa? A global payments system without the 3% tariff. Does PayPal step up. $ sq $ pypl vs coinbase #bitcoin	GerberKawasaki	14	2	1518615930	963771180619464706	https://twitter.com/GerberKawasaki/status/963771180619464706		#bitcoin		1	0.01	-1	0.9466213497520992	1.0
bitcoin litecoin 	Nice rally in crypto with bitcoin retaking $9000. GK Crypto 1000 index now at 710 down 29% YTD. Big improvement from the low. Development continuing. $ ltc payment network starting. Nice litecoin rally on creating utility.	GerberKawasaki	19	3	1518615794	963770613260144640	https://twitter.com/GerberKawasaki/status/963770613260144640				1	0.21	1	0.9466213497520992	1.0
ripple 	Western Union Says It's Testing Transactions With Ripple https:// buff.ly/2EnWys4 @ripple #blockchain	obussmann	5	4	1518593465	963676957782282242	https://twitter.com/obussmann/status/963676957782282242		#blockchain	@ripple	1	0	0	0.9466213497520992	1.0
bitcoin 	We hear so often that #bitcoin is dead and useless ... this guy might be saying that but he's also saying that #ETC is far better and, regarding the latter, I agree ... https:// twitter.com/TheBitcoinNews /status/963750783022968832 …	Chris_Skinner	2	0	1518611335	963751908715499520	https://twitter.com/Chris_Skinner/status/963751908715499520		#bitcoin #ETC		1	0.55	1	0.9466213497520992	1.0
bitcoin 	Haven’t these guys ever heard of Bitcoin? http://www. dailymail.co.uk/news/article-5 391259/Suspected-money-launderer-arrested-business-class.html …	dgwbirch	1	0	1518631247	963835426518786048	https://twitter.com/dgwbirch/status/963835426518786048				1	0	0	0.9466213497520992	1.0
bitcoin 	Panorama, Who Wants to Be a Bitcoin Millionaire?: http://www. bbc.co.uk/iplayer/episod e/b09s3wbt … via @bbciplayer	dgwbirch	1	0	1518630704	963833149150162944	https://twitter.com/dgwbirch/status/963833149150162944			@bbciplayer	1	0	0	0.9466213497520992	1.0
bitcoin 	Uhhh... no, Bitcoin Cash is a separate network. However, lots of people DID fork the code and try to mess with the network, mostly with DDoS attacks of various sorts.	gavinandresen	10	0	1518625562	963811582236069889	https://twitter.com/gavinandresen/status/963811582236069889				1	0.48	-1	0.9466213497520992	1.0
bitcoin 	You CAN send 1/2 sat... simply by having an algo that makes you send 1 sat in 50% of the time. #truth #bitcoin #cryptocurrency #satoshi	julianhosp	14	0	1518623886	963804552607576064	https://twitter.com/julianhosp/status/963804552607576064		#truth #bitcoin #cryptocurrency #satoshi		1	0	0	0.9466213497520992	1.0
bitcoin 	Ok, dont get freaked out, but read the entirety of this: I believe #BTC will go to 0... after it has hit 1 Mio USD. Reason: in 25yrs you wont be able to value btc against the usd anymore ;-) #truth #cryptofuture #bitcoin	julianhosp	307	44	1518623349	963802300748713986	https://twitter.com/julianhosp/status/963802300748713986		#BTC #truth #cryptofuture #bitcoin		0	0.39	1	0.9466213497520992	1.0
bitcoin 	Arizona Moves One Step Closer to Accepting Bitcoin for Taxes http:// flip.it/.C2s.D	billatnapier	1	0	1518593660	963677774102835201	https://twitter.com/billatnapier/status/963677774102835201				1	0.38	1	0.9466213497520992	1.0
ethereum 	Ethereum Devs Call for Public Debate on Fund Recovery https://www. coindesk.com/ethereum-devs- call-public-debate-fund-recovery/ …	billatnapier	0	0	1518593594	963677497786290177	https://twitter.com/billatnapier/status/963677497786290177				1	0	0	0.9466213497520992	1.0
bitcoin 	Funny Name or Not, Schnorr Is Becoming a Big Deal for Bitcoin http:// flip.it/-OKmVX	billatnapier	0	0	1518563832	963552667413942273	https://twitter.com/billatnapier/status/963552667413942273				1	0.44	1	0.9466213497520992	1.0
ripple 	Western Union Says It's Testing Transactions With Ripple https://www. bloomberg.com/news/articles/ 2018-02-13/western-union-says-it-s-testing-transactions-with-ripple …	billatnapier	2	0	1518563301	963550442113458176	https://twitter.com/billatnapier/status/963550442113458176				0	0	0	0.9466213497520992	1.0
bitcoin 	"""It's like the early days of bitcoin all over again."" How to Send Bitcoin on Lightning (Even If You Might Not Want To) http:// bit.ly/2suCSRH via @CoinDesk"	mikejcasey	51	28	1518620960	963792278388199424	https://twitter.com/mikejcasey/status/963792278388199424			@CoinDesk	1	0.22	1	0.9466213497520992	1.0
bitcoin 	I don't think any tradeable asset has ever inspired the visceral, violent reactions Bitcoin has. This is probably the best example: “It’s just disgusting. Bitcoin is noxious poison.” https://www. bloomberg.com/news/articles/ 2018-02-14/munger-calls-bitcoin-a-noxious-poison-government-should-tackle … via @markets	CamiRusso	85	31	1518646883	963901009964732418	https://twitter.com/CamiRusso/status/963901009964732418			@markets	1	0.13	1	0.9466213497520992	1.0
bitcoin 	I never said it's part of the same circulation. The point there is, there's potential for unlimited competition for Bitcoin, from other coins.	CamiRusso	3	1	1518622237	963797636724744194	https://twitter.com/CamiRusso/status/963797636724744194				1	0	0	0.9466213497520992	1.0
bitcoin 	ok so if you think Bitcoin trading is completely rational, then you can compare it to tulip trading in the 1600s, otherwise, don't. https:// twitter.com/Ahorroenpesos/ status/963596817102462978 …	CamiRusso	25	5	1518577782	963611177719877632	https://twitter.com/CamiRusso/status/963611177719877632				1	0.15	1	0.9466213497520992	1.0
bitcoin 	Bitcoin bottoms just in time to keep your brother-in-law who bought on Thanksgiving in the black https://www. cnbc.com/2018/02/14/bit coin-bottoms-keeping-thanksgiving-investors-in-the-black.html …	robdgill	1	0	1518646538	963899560597827584	https://twitter.com/robdgill/status/963899560597827584				1	0	0	0.9466213497520992	1.0
bitcoin ethereum 	we want protocols like bitcoin and ethereum to one day die, because otherwise, they will inevitably propagate the existence of centralized power structures, y/n?: @adam3us @VitalikButerin @NickSzabo4 @VladZamfir @leashless @ChristopherA	tonilanec	1	0	1518622559	963798985486974976	https://twitter.com/tonilanec/status/963798985486974976			@adam3us @VitalikButerin @NickSzabo4 @VladZamfir @leashless @ChristopherA	1	0.14	-1	0.9466213497520992	1.0
bitcoin 	BITCOIN MINING	tonilanec	0	0	1518622377	963798224673755136	https://twitter.com/tonilanec/status/963798224673755136				1	0	0	0.9466213497520992	1.0
ripple 	"""Saudi central bank provides sandbox for banks to try out Ripple tech"" - hard not to smile from such a headline... https://www. finextra.com/newsarticle/31 675/saudi-central-bank-provides-sandbox-for-banks-to-try-out-ripple-tech … via @Finextra #Blockchain #Fintech @Ripple"	KristianT	4	1	1518626053	963813639688998912	https://twitter.com/KristianT/status/963813639688998912		#Blockchain #Fintech	@Finextra @Ripple	1	0.36	-1	0.9466213497520992	1.0
bitcoin 	I'm *not* above recommending myself. Bitcoin is a platypus is a seminal crypto piece for 2017. https://www. forbes.com/sites/spencerb ogart/2017/12/03/bitcoin-is-a-platypus-the-story-of-category-creators/#63c075298a82 …	CremeDeLaCrypto	12	4	1518637060	963859805784875008	https://twitter.com/CremeDeLaCrypto/status/963859805784875008		#63c075298a82		1	0	0	0.9466213497520992	1.0
bitcoin 	@GalGadot ... eynayim sheli ... why aren't you following me? : ) #Israel #WonderWoman #TelAviv #Peace #bitcoin #crypto #jamiedimonlol #paulkrugmanlol pic.twitter.com/WYUJ4qTiXT	RonnieMoas	3	1	1518622159	963797308415422465	https://twitter.com/RonnieMoas/status/963797308415422465		#Israel #WonderWoman #TelAviv #Peace #bitcoin #crypto #jamiedimonlol #paulkrugmanlol	@GalGadot	1	0	0	0.9466213497520992	1.0
bitcoin litecoin ethereum 	#joke #lemmy #prostuitute #sexuallytransmitted #disease #rockandroll #motorhead #bitcoin #litecoin #ethereum $ BTC $ LTC $ ETH ... my new recommendation now up 300% ... going much higher ... sign up at http://www. standpointresearch.com pic.twitter.com/wMGoWX9cDP	RonnieMoas	11	2	1518618118	963780357773459456	https://twitter.com/RonnieMoas/status/963780357773459456		#joke #lemmy #prostuitute #sexuallytransmitted #disease #rockandroll #motorhead #bitcoin #litecoin #ethereum		1	0	0	0.9466213497520992	1.0
litecoin 	$ LTC #litecoin up 25% since my Tweet last night https:// twitter.com/RonnieMoas/sta tus/963760668636860416 …	RonnieMoas	53	5	1518615763	963770481378807808	https://twitter.com/RonnieMoas/status/963770481378807808		#litecoin		1	0	0	0.9466213497520992	1.0
bitcoin 	Nice Rally ... overnight ... we finally busted through $9,000 on $ BTC #bitcoin ... target for December remains $28,000 pic.twitter.com/dq3ZOJKUfv	RonnieMoas	179	41	1518612419	963756455206817792	https://twitter.com/RonnieMoas/status/963756455206817792		#bitcoin		1	0.42	1	0.9466213497520992	1.0
litecoin 	#Litecoin $ LTC moving ... would be nice to see heavier volume there ... target $300	RonnieMoas	370	81	1518573490	963593177340043264	https://twitter.com/RonnieMoas/status/963593177340043264		#Litecoin		1	0.42	1	0.9466213497520992	1.0
bitcoin 	My new recommendation to subscribers up 250% / should go much higher / 60/40 shot it moves another 1,000% by late March / Pay for 2018 & receive the 35-page report free / May be my best idea in 20 years / just hit another intraday high http://www. standpointresearch.com #crypto #bitcoin	RonnieMoas	36	4	1518571955	963586738139648001	https://twitter.com/RonnieMoas/status/963586738139648001		#crypto #bitcoin		1	0.80	1	0.9466213497520992	1.0
