currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	Bitcoin vs distributed ledger vs Ethereum vs blockchain http://bit.ly/2cHXOKt # blockchain # fintech	obussmann	6	14	1474125240	777163703502376961	https://twitter.com/obussmann/status/777163703502376961		# #		1	0	0	0.9945215090190079	1.0
ethereum 	Scalability meets privacy meets @ ethereumproject. Meet the future of information and transaction technology.https://twitter.com/koeppelmann/status/776191133839945728 …	ethereumJoseph	22	16	1474074529	776951007058202624	https://twitter.com/ethereumJoseph/status/776951007058202624			@	1	0	0	0.9945215090190079	1.0
ethereum 	Built by a @ SingularDTV fan. https://vimeo.com/180627302?ref=tw-share … @ ethereumproject	ethereumJoseph	13	8	1474069716	776930819743031296	https://twitter.com/ethereumJoseph/status/776930819743031296			@ @	1	0.16	1	0.9945215090190079	1.0
bitcoin 	Mmmkay # bitcoinhttps://twitter.com/empiricalerror/status/776952697689894912 …	jgarzik	3	4	1474085041	776995098177392640	https://twitter.com/jgarzik/status/776995098177392640		#		1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin allows exciting uses that could not be covered by any previous payment system.pic.twitter.com/OuTCybelRs	SunnyStartups	6	3	1474142823	777237449894395904	https://twitter.com/SunnyStartups/status/777237449894395904				1	0.49	1	0.9945215090190079	1.0
bitcoin 	To B or not to B, that is the question. # PlanB # Bitcoinpic.twitter.com/mc05b3Ene7	SunnyStartups	8	7	1474134401	777202128569925633	https://twitter.com/SunnyStartups/status/777202128569925633		# #		-1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin is open-source; its design is public, nobody owns or controls Bitcoin and everyone can take part.pic.twitter.com/oERdTQhvwd	SunnyStartups	13	9	1474124766	777161714135666688	https://twitter.com/SunnyStartups/status/777161714135666688				1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin is digital gold.pic.twitter.com/znOHlAyhhP	SunnyStartups	4	4	1474119602	777140057404796928	https://twitter.com/SunnyStartups/status/777140057404796928				1	0	0	0.9945215090190079	1.0
bitcoin 	Time for plan B. # bitcoinpic.twitter.com/8sHRmiY7wo	SunnyStartups	123	74	1474114998	777120747085070336	https://twitter.com/SunnyStartups/status/777120747085070336		#		-1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin is programmable moneypic.twitter.com/cwXtWsZIrq	SunnyStartups	9	4	1474112521	777110356560838656	https://twitter.com/SunnyStartups/status/777110356560838656				1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin is the future of money.pic.twitter.com/6nKQrfD3IE	SunnyStartups	10	6	1474109701	777098529122713600	https://twitter.com/SunnyStartups/status/777098529122713600				1	0	0	0.9945215090190079	1.0
bitcoin 	Bitcoin is an innovative payment network & a new kind of money. It is open-source & everyone can take part.pic.twitter.com/r4FS8PCEeu	SunnyStartups	5	2	1474102261	777067323786158080	https://twitter.com/SunnyStartups/status/777067323786158080				1	0.22	1	0.9945215090190079	1.0
bitcoin 	This image displays why BITCOIN will keep taking market share on fiat money TRANSFER services!http://buff.ly/2cktRDF	SunnyStartups	3	1	1474097880	777048946778734592	https://twitter.com/SunnyStartups/status/777048946778734592				1	0.36	1	0.9945215090190079	1.0
ethereum 	@ cerebralbosons @ gavofyork @ buchmanster @ ethereumproject @ VitalikButerin @ ethereumJoseph @ VladZamfir Would be fantastic	diiorioanthony	2	0	1474092012	777024336695734272	https://twitter.com/diiorioanthony/status/777024336695734272			@ @ @ @ @ @ @	1	0.56	1	0.9945215090190079	1.0
bitcoin 	Bitcoin is a financial weapon of math destruction. Vires in numeris.	lopp	67	35	1474134869	777204091013464064	https://twitter.com/lopp/status/777204091013464064				1	0.35	-1	0.9945215090190079	1.0
bitcoin 	You know you're obsessed when you spend the first half of Friday night talking about # bitcoin	cburniske	13	3	1474072536	776942646589816833	https://twitter.com/cburniske/status/776942646589816833		#		1	0.18	-1	0.9945215090190079	1.0
bitcoin 	"Note the ""crap, I have to write a eulogy."" - I think @ kanzure had very good reasons not to be paying much attention to Bitcoin..."	peterktodd	5	5	1474063209	776903526261850112	https://twitter.com/peterktodd/status/776903526261850112			@	1	0.25	1	0.9991396372249167	1.0
bitcoin 	With so many Alt-Coins ($STEEM, $ ETH) being straight up # scams, the 1830's might be repeating themselves. # Bitcoinpic.twitter.com/M4BvKGoacM	ToneVays	22	8	1474143754	777241356452388864	https://twitter.com/ToneVays/status/777241356452388864		# #		1	0.22	-1	0.9945215090190079	1.0
