currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	I was an expert witness to help this case. start classy # Bitcoin: MtGoxers Seek Trillions There Are Only Millionshttp://nyti.ms/1TXBGYj	el33th4xor	12	5	1464282436	735879991070691328	https://twitter.com/el33th4xor/status/735879991070691328		#		1	0.42	1	0.9826086955453687	1.0
bitcoin 	Ah, whatever you do, do not steal paid TV: Spain arrests 30 suspected of laundering money in bitcoin centershttp://reut.rs/25lIfPP	el33th4xor	0	1	1464269334	735825036683169792	https://twitter.com/el33th4xor/status/735825036683169792				1	0.29	-1	0.9826086955453687	1.0
bitcoin 	Only $40K of bitcoins seized when a Spanish miner was raided? Sounds like a failed miner or raid. http://www.theregister.co.uk/2016/05/26/spanish_cops_raid_bitcoin_mining_farms/ … via @ theregister	el33th4xor	3	0	1464269082	735823981064916992	https://twitter.com/el33th4xor/status/735823981064916992			@	1	0.07	-1	0.9826086955453687	1.0
ethereum 	I think Ethereum might go steady state (not cont. increasing), but yes, totally diff from fixed supply	laurashin	1	0	1464220410	735619834168377344	https://twitter.com/laurashin/status/735619834168377344				0	0.27	1	0.9826086955453687	1.0
bitcoin 	Another high point in # Bitcoin history. # mtgoxhttps://twitter.com/nytimesbusiness/status/735824327501860864 …	GerberKawasaki	0	1	1464269536	735825886428041217	https://twitter.com/GerberKawasaki/status/735825886428041217		# #		1	0	0	0.9826086955453687	1.0
ripple 	@ DeloitteTMT highlights # blockchain's core banking potential with Temenos and Ripple - IBS Intelligence http://bit.ly/1RoJRem	obussmann	1	0	1464256941	735773056673554432	https://twitter.com/obussmann/status/735773056673554432		#	@	1	0.48	1	0.9826086955453687	1.0
ethereum 	Yes a change to Ethereum broke our prototype, but we have a team busy building our phase two release. Happy to discuss.	ethereumJoseph	1	0	1464295475	735934680671920128	https://twitter.com/ethereumJoseph/status/735934680671920128				1	0.28	1	0.9826086955453687	1.0
bitcoin 	Bitcoin Difficulty Approaches 200 Trillion After 2.6% Rise http://qntra.net/2016/05/bitcoin-difficulty-approaches-200-trillion-after-2-6-percent-rise/ … via @ BBoingopic.twitter.com/53YhFyVFhy	jonmatonis	7	12	1464289877	735911199158722561	https://twitter.com/jonmatonis/status/735911199158722561			@	1	0.34	-1	0.9826086955453687	1.0
bitcoin 	. @ simondlr @ balajis And # bitcoin autonomous agents: http://garzikrants.blogspot.com/2013/01/storj-and-bitcoin-autonomous-agents.html …	jgarzik	4	3	1464274738	735847703393902592	https://twitter.com/jgarzik/status/735847703393902592		#	@ @	1	0	0	0.9826086955453687	1.0
bitcoin 	Is Bitcoin the New Blockchain? http://www.caitlin-long.com/is-bitcoin-the-new-blockchain-.html …	SunnyStartups	5	0	1464235239	735682033112866816	https://twitter.com/SunnyStartups/status/735682033112866816				1	0	0	0.9826086955453687	1.0
bitcoin 	India Bitcoin Blockchain Meetup: http://www.meetup.com/IndiaBitcoin/  Canada Bitcoin Blockchain Meetup: http://www.meetup.com/CanadaBitcoin/ pic.twitter.com/NMtGX33i5r	SunnyStartups	4	5	1464227001	735647478280818688	https://twitter.com/SunnyStartups/status/735647478280818688				1	0	0	0.9826086955453687	1.0
ethereum 	“Ethereum is the Forefront of Digital Currency” by @ FEhrsamhttps://medium.com/the-coinbase-blog/ethereum-is-the-forefront-of-digital-currency-5300298f6c75#.pug58s3t4 …	wences	13	6	1464278375	735862959306481664	https://twitter.com/wences/status/735862959306481664		#	@	1	0	0	0.9826086955453687	1.0
bitcoin 	Agreed. @ GoldmanSachs Admits # Bitcoin is ‘Ideal Vehicle’ for Public Transactions https://news.bitcoin.com/goldman-sachs-bitcoin-ideal-public/ …?	TonyGallippi	19	10	1464271420	735833787985219584	https://twitter.com/TonyGallippi/status/735833787985219584		#	@	1	0.28	1	0.9826086955453687	1.0
bitcoin 	Nice. @ pmarca doesn't even follow me, and I'm CNN's # Bitcoin guy.	Jose_Pagliery	1	0	1464270637	735830503471861760	https://twitter.com/Jose_Pagliery/status/735830503471861760		#	@	1	0.21	1	0.9826086955453687	1.0
bitcoin 	Apparently /r/bitcoin is becoming a self referencing Twitter aggregator...pic.twitter.com/xYkL89AdIA	lopp	21	9	1464286642	735897633580056576	https://twitter.com/lopp/status/735897633580056576				-1	0	0	0.9826086955453687	1.0
bitcoin 	# ThrowbackThursday: @ kurteichenwald warns readers not to buy BTC @ridiculous price of $147. http://www.vanityfair.com/news/politics/2013/04/logic-problems-bitcoin-bubble …pic.twitter.com/WwOvgTqfMc	lopp	16	10	1464283965	735886402605486082	https://twitter.com/lopp/status/735886402605486082		#	@ @ridiculous	1	0.05	-1	0.9826086955453687	1.0
bitcoin 	Bitcoin Improvement Proposal 151: Peer-to-Peer Communication Encryption by @ _jonasschnelli_https://github.com/bitcoin/bips/blob/master/bip-0151.mediawiki …	lopp	57	55	1464272077	735836542833463300	https://twitter.com/lopp/status/735836542833463300			@	1	0.46	1	0.9826086955453687	1.0
bitcoin ethereum 	Coinbase Co-Founder: Ethereum Could ‘Blow Past’ Bitcoin http://bit.ly/1TCsprg  via @ CoinDesk	onemanatatime	3	2	1464218519	735611903603396608	https://twitter.com/onemanatatime/status/735611903603396608			@	1	0	0	0.9826086955453687	1.0
bitcoin 	TIL that /r/bitcoin is a shitty mixnet, that sends messages in cleartext. :/https://twitter.com/lopp/status/735897633580056576 …	peterktodd	1	0	1464292640	735922789744529408	https://twitter.com/peterktodd/status/735922789744529408				0	0.45	-1	0.9826086955453687	1.0
ethereum 	"tl;dr: ""blockchain"" isn't a fancy type of cloud computing; it's something entirely different. CC: # ethereumhttps://twitter.com/adam3us/status/735839612946518016 …"	peterktodd	24	20	1464274723	735847638923378688	https://twitter.com/peterktodd/status/735847638923378688		#		1	0	0	0.9826086955453687	1.0
bitcoin 	Notes from @ bitcoincoreorg's in-person meeting in Zurich... ...and these notes aren't even close to complete!https://bitcoincore.org/en/meetings/2016/05/20/ …	peterktodd	20	16	1464269796	735826975395356672	https://twitter.com/peterktodd/status/735826975395356672			@	1	0	0	0.9826086955453687	1.0
bitcoin 	I need to buy a George Foreman grill with Bitcoin.	peterktodd	2	0	1464215416	735598890733441024	https://twitter.com/peterktodd/status/735598890733441024				1	0	0	0.985090709181416	1.0
bitcoin 	Enjoying # Morocco for # peace through # entrepreneurship conf. Talking # bitcoin/ # blockchain tomorrow May 27thpic.twitter.com/vS5gvLp4Ls	ToneVays	10	0	1464288863	735906948646866945	https://twitter.com/ToneVays/status/735906948646866945		# # # # #		1	0.39	1	0.9826086955453687	1.0
