currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	As a former math major and former math professor-wannabe, I can say all this is true except the last one. Math still moves me. But here's the thing, math can help you appreciate more things, like cryptography and Bitcoin:https://medium.com/s/story/6-life-lessons-from-my-math-degree-that-have-nothing-to-do-with-math-d38aba90edfe …	jimmysong	274	54	1526791632	998062559864459265	https://twitter.com/jimmysong/status/998062559864459265				1	0.41	1	0.9831369828117499	-1.0
bitcoin 	# Bitcoin mining could take up 0.5pc of global # energy consumption in 2018http://www.cityam.com/286056/bitcoin-mining-could-take-up-05pc-global-energy-consumption …	dinisguarda	5	4	1526836386	998250273419218944	https://twitter.com/dinisguarda/status/998250273419218944		# #		1	0.27	1	0.9831369828117499	-1.0
ripple 	Bad tech can cripple companies and turn productive people into data entry folks. I saw this first hand as a professor, when @ cornell's bad IT infrastructure turned professors into clerical workers.https://twitter.com/vardi/status/998201203044569090 …	el33th4xor	115	30	1526825841	998206042835218434	https://twitter.com/el33th4xor/status/998206042835218434			@	-1	0.21	-1	0.9831369828117499	-1.0
ethereum 	Today on Unchained! My Ethereal panel with @ VladZamfir and @ IAmNickDodson on crypto's hottest topic: governance. We discuss voting, the fact that most people who write code are men and more. I got a ton of positive feedback on the panel -- check it out!https://itunes.apple.com/us/podcast/live-from-ethereal-eep-how-should-ethereum-be-governed-ep-60/id1123922160?i=1000411943874&mt=2 …	laurashin	83	21	1526853168	998320662975410176	https://twitter.com/laurashin/status/998320662975410176			@ @	1	0.12	1	0.9831369828117499	-1.0
bitcoin 	Goldman Sachs to Open a Bitcoin Trading Operation https://buff.ly/2FBKL9v pic.twitter.com/8MKh7J7u9o	obussmann	3	2	1526797862	998088694115569665	https://twitter.com/obussmann/status/998088694115569665				1	0	0	0.9831369828117499	-1.0
ethereum 	Habe ich auch nicht so formuliert, sondern, dass es ohne viel Aufwand quanten-proof sein kann. Ethereum hat da deutlich mehr Arbeit vor sich.	julianhosp	1	0	1526818493	998175224632721408	https://twitter.com/julianhosp/status/998175224632721408				1	0	0	0.9831369828117499	-1.0
bitcoin 	# Bitcoin is deflationary - that means that by 2140... oh come on... by 2140 you are hooked up to the next level of # simulation, your senses don't know if you are in VR or not, get nutrients through IV and have a robot wipe your butt... Keep it real! # GetReal	julianhosp	116	13	1526817731	998172028480843776	https://twitter.com/julianhosp/status/998172028480843776		# # #		1	0	0	0.9831369828117499	-1.0
bitcoin 	Libbitcoin, bcoin	bitentrepreneur	0	0	1526852766	998318976554950656	https://twitter.com/bitentrepreneur/status/998318976554950656				0	0	0	0.9831369828117499	-1.0
bitcoin 	. @ 2nd_Entropy give me some of that $ bch you're giving away # bitcoincash	bitentrepreneur	2	0	1526815784	998163864683532289	https://twitter.com/bitentrepreneur/status/998163864683532289		#	@	1	0.17	1	0.9831369828117499	-1.0
bitcoin 	Fin/ Ultimately, highly decentralized networks like Bitcoin offer a fertile foundation for economic growth in the digital world and will likely be important underpinnings of our increasingly digital economy.	CremeDeLaCrypto	48	10	1526841641	998272313052164096	https://twitter.com/CremeDeLaCrypto/status/998272313052164096				1	0.73	1	0.9831369828117499	-1.0
bitcoin 	10/ In this way, the Bitcoin network is a decentralized institution that defines, monitors, and enforces property rights. It is a reliable foundation of strong assurances on top of which we can efficiently architect arbitrary degrees of complexity.	CremeDeLaCrypto	32	1	1526841624	998272245054164994	https://twitter.com/CremeDeLaCrypto/status/998272245054164994				1	0.42	1	0.9831369828117499	-1.0
bitcoin 	9/ The Bitcoin network, for example, offers a self-contained, reliable foundation for property rights in a digital world. It is a rules-based, self-arbitrating court where valid transactions are clearly defined, objectively verifiable, and unerringly enforced.	CremeDeLaCrypto	84	23	1526841614	998272202246995968	https://twitter.com/CremeDeLaCrypto/status/998272202246995968				1	0.20	1	0.9831369828117499	-1.0
bitcoin 	2/ Symbolically, the Magna Carta marked a long-standing movement toward broad-based rule-of-law, and people’s rights. Now, highly decentralized networks like Bitcoin are picking up where our political institutions left off.	CremeDeLaCrypto	22	1	1526841525	998271826185764865	https://twitter.com/CremeDeLaCrypto/status/998271826185764865				1	0.21	1	0.9831369828117499	-1.0
bitcoin 	1/ Just published a new post on how Highly Decentralized Networks like Bitcoin are driving the Internet’s Magna Carta moment… Blog post here (& summarized below)https://medium.com/@Bitcom21/the-internets-magna-carta-moment-bitcoin-the-value-of-strong-assurances-56fb86887b8a …	CremeDeLaCrypto	205	72	1526841510	998271766718857216	https://twitter.com/CremeDeLaCrypto/status/998271766718857216			@Bitcom21	1	0.41	1	0.9831369828117499	-1.0
bitcoin 	Bitcoin sits in Layer 1, as do other blockchains. Layer 3 is the application layer, like your wallet.	woonomic	18	1	1526771419	997977780473290754	https://twitter.com/woonomic/status/997977780473290754				1	0.18	1	0.9831369828117499	-1.0
bitcoin ethereum 	... a long note ... # cryptocurrency warning ... will go out to my paying subscribers today # altcoins # bitcoin # ethereum # blockchain	RonnieMoas	47	8	1526805130	998119176865767424	https://twitter.com/RonnieMoas/status/998119176865767424		# # # # #		1	0.34	-1	0.9831369828117499	-1.0
bitcoin 	There is no objective metric; the human consensus of identifying Bitcoin is subjective, though the markets do a pretty good job of it.	lopp	62	7	1526840004	998265449568751617	https://twitter.com/lopp/status/998265449568751617				1	0.60	1	0.9831369828117499	-1.0
bitcoin 	Bitcoin Core is no more the True Bitcoin than Bitcoin Cash. Bitcoin is Bitcoin; there are clients that are compatible with the Bitcoin network and there are clients that are incompatible with the Bitcoin network.	lopp	216	35	1526838798	998260390378332160	https://twitter.com/lopp/status/998260390378332160				1	0.11	1	0.9831369828117499	-1.0
bitcoin 	"Well, Bitcoin is far more than just blockchain, which is why it's probably not a great comparison to say ""DAG"" vs ""Bitcoin"" - it's the consensus mechanisms that really make the difference."	lopp	4	0	1526780410	998015493700243457	https://twitter.com/lopp/status/998015493700243457				1	0.29	-1	0.9831369828117499	-1.0
bitcoin 	I agree that Calvin is a little bitch, but $ ETH for me? I'm not the one who wore an ETH hoodie to a Bitcoin event.	WhalePanda	36	0	1526828739	998218200910323713	https://twitter.com/WhalePanda/status/998218200910323713				1	0.06	-1	0.9831369828117499	-1.0
bitcoin 	you told me $ nav was the new bitcoin cash	VentureCoinist	14	1	1526823826	998197594248671232	https://twitter.com/VentureCoinist/status/998197594248671232				1	0	0	0.9831369828117499	-1.0
ripple 	May 19, 1918 - New York Times: Design changes crippled development of Liberty airplane motor # 100yearsagopic.twitter.com/vD722JQqMK	prchovanec	0	2	1526823970	998198198660489218	https://twitter.com/prchovanec/status/998198198660489218		#		1	0.53	1	0.9831369828117499	-1.0
