currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin Users In India Will Benefit From Reliance Jio Data Planshttp://www.newsbtc.com/2016/09/04/bitcoin-users-india-will-benefit-reliance-jio-data-plans/ …	SunnyStartups	1	4	1472997609	772434074602446848	https://twitter.com/SunnyStartups/status/772434074602446848				1	0.46	1	0.9990993292557112	-1.0
bitcoin 	Both technologically & economically, it just makes sense. # bitcoin	SunnyStartups	2	0	1472997233	772432497636417536	https://twitter.com/SunnyStartups/status/772432497636417536		#		1	0	0	0.9990993292557112	-1.0
bitcoin 	Both morally & mathematically, it just makes sense. # bitcoin	SunnyStartups	2	1	1472997158	772432182606528513	https://twitter.com/SunnyStartups/status/772432182606528513		#		1	0	0	0.9990993292557112	-1.0
ethereum 	https://web.archive.org/web/20140428062102/https://www.ethereum.org/ … Internet Archive (and tons of skype & slack chats I have) don't lie - You do.pic.twitter.com/TOQQRtznRA	diiorioanthony	0	0	1472992691	772413450165321728	https://twitter.com/diiorioanthony/status/772413450165321728				-1	0	0	0.9990993292557112	-1.0
ethereum 	You were not a founder and you know it Taylor. Stop the lies and trying to rewrite # ethereum history.	diiorioanthony	1	1	1472992407	772412255585570816	https://twitter.com/diiorioanthony/status/772412255585570816		#		1	0.31	-1	0.9990993292557112	-1.0
ethereum 	If he lies about this to community, as # Ethereum foundation rep how can we trust him?	diiorioanthony	0	0	1472960636	772278998906929154	https://twitter.com/diiorioanthony/status/772278998906929154		#		1	0.13	1	0.9990993292557112	-1.0
ethereum 	Liar because claiming to be Ethereum founder. Didn't say he's a scammer.	diiorioanthony	0	0	1472960378	772277916956844032	https://twitter.com/diiorioanthony/status/772277916956844032				-1	0.26	-1	0.9990993292557112	-1.0
ethereum 	Shame on @ TaylorGerring 4 misleading media & # rethereum community. I'm hoping he apologizes & admits his mistakes.https://twitter.com/adfffff12/status/772242433992122369 …	diiorioanthony	3	2	1472958259	772269029302108164	https://twitter.com/diiorioanthony/status/772269029302108164		#	@	0	0.03	-1	0.9990993292557112	-1.0
ethereum 	The more those lie & attempt 2 rewrite # Ethereum history the more I will correct & provide proof of lies. I'm a steward of accurate history.	diiorioanthony	30	17	1472955190	772256159004786688	https://twitter.com/diiorioanthony/status/772256159004786688		#		1	0.21	-1	0.9990993292557112	-1.0
ethereum 	Maintaining accurate history of # Ethereum valuable & important. Too much history rewriting going on.	diiorioanthony	0	0	1472951094	772238975922823170	https://twitter.com/diiorioanthony/status/772238975922823170		#		1	0.30	1	0.9990993292557112	-1.0
ethereum 	@.flibbr here, have a look at this https://www.youtube.com/watch?v=P-7JIQKbm5U … note the date, this is early, pre-Ethereum. Use subtitles Same advice.	leashless	4	1	1472998856	772439307860709376	https://twitter.com/leashless/status/772439307860709376			@	1	0	0	0.9990993292557112	-1.0
ethereum 	. @ flibbr To be fair, the same logic applies to Ethereum - the speed of technological change tends to eat anything that tries to remain fixed	leashless	3	2	1472998305	772436996815986688	https://twitter.com/leashless/status/772436996815986688			@	1	0.16	1	0.9990993292557112	-1.0
ripple 	". @ skry @ peterseibel @ jack much as political correctness crippled academia, gagging ""bad speech"" will start well enough, then turn Orwellian."	leashless	0	0	1472978404	772353522616635392	https://twitter.com/leashless/status/772353522616635392			@ @ @	-1	0.17	-1	0.9990993292557112	-1.0
bitcoin 	Also $ BTC stochastic RSI crossed under 20 on the 1w charts... # bitcoin.pic.twitter.com/JHv4hVW62e	CryptoHustle	7	3	1473003984	772460813730902016	https://twitter.com/CryptoHustle/status/772460813730902016		#		1	0	0	0.9990993292557112	-1.0
bitcoin 	If this $ BTC trend is the real deal... # bitcoinpic.twitter.com/DjMSrPWxLr	CryptoHustle	21	12	1473003339	772458108371275776	https://twitter.com/CryptoHustle/status/772458108371275776		#		1	0	0	0.9990993292557112	-1.0
bitcoin 	This is where # bitcoin is fulfilling the 3rd and hardest role of a currency: UNIT OF ACCOUNT! https://twitter.com/whalepanda/status/772405513711738880 …	cburniske	16	6	1472994594	772421429694435328	https://twitter.com/cburniske/status/772421429694435328		#		1	0	0	0.9990993292557112	-1.0
bitcoin 	Venezuela has triple-digit inflation, capital controls, and goods shortages: perfect place for # Bitcoin to take roothttps://twitter.com/codiox/status/768526695833960448 …	cburniske	4	2	1472991419	772408114163298304	https://twitter.com/cburniske/status/772408114163298304		#		1	0.48	1	0.9990993292557112	-1.0
bitcoin 	Someone is putting a lot of bulk # bitcoin volume through # itBit... http://arkinv.st/2c3H56C pic.twitter.com/tXnBzUm0b1	cburniske	3	2	1472948513	772228152563232769	https://twitter.com/cburniske/status/772228152563232769		# #		1	0	0	0.9990993292557112	-1.0
bitcoin 	Seems like the slumbering # bitcoin beast may be coming to life. Altcoins running back to their caves	cburniske	5	0	1472948341	772227430086021120	https://twitter.com/cburniske/status/772227430086021120		#		1	0.18	1	0.9990993292557112	-1.0
bitcoin 	For all the capital market bears fretting over new S&P 500 & Dow (not DAO) highs, # bitcoin could care lesspic.twitter.com/bo41JX9fZu	cburniske	10	6	1472947537	772224057731346436	https://twitter.com/cburniske/status/772224057731346436		#		1	0.49	1	0.9990993292557112	-1.0
