currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	# Bitcoin is like digital gold. Can't use it anywhere and people trade it. It's value is its users. And growing users.	GerberKawasaki	3	1	1464703691	737646864518938624	https://twitter.com/GerberKawasaki/status/737646864518938624		#		1	0.22	1	0.9897292063492064	1.0
bitcoin 	# Bitcoin is up 20% over the last week to $539. Something is happening in the crypto world. # DOA	GerberKawasaki	7	3	1464703000	737643964908457989	https://twitter.com/GerberKawasaki/status/737643964908457989		# #		1	0.17	-1	0.9897292063492064	1.0
bitcoin 	Going once, going twice: A big bitcoin auction is set to take place in Australiahttp://buff.ly/1RHvbag	dgwbirch	2	0	1464711479	737679529779548160	https://twitter.com/dgwbirch/status/737679529779548160				1	0	0	0.9897292063492064	1.0
bitcoin 	"Why # bitcoin # blockchain best chance is emerging mkts: Banks are ""derisking"" right as demand for fin inclusion riseshttp://on.wsj.com/1Up25B8"	mikejcasey	7	3	1464691740	737596734818254848	https://twitter.com/mikejcasey/status/737596734818254848		# #		1	0.69	1	0.9897292063492064	1.0
bitcoin 	Most exciting efforts on additional computational layers on Bitcoin: @ bloqinc, Rootstock, and @ BlockstackOrg	FEhrsam	15	6	1464727097	737745032644562945	https://twitter.com/FEhrsam/status/737745032644562945			@ @	1	0.54	1	0.9897292063492064	1.0
ethereum 	"Will be interesting to see if these can catch up to the ""out of the box"" approach Ethereum has taken"	FEhrsam	4	1	1464727039	737744791786688513	https://twitter.com/FEhrsam/status/737744791786688513				1	0.40	1	0.9897292063492064	1.0
bitcoin ethereum 	Exciting to see progress on more generic computation layers on top of Bitcoin with @ jgarzik's Ora:http://www.ibtimes.co.uk/jeff-garziks-bloq-runs-smart-contracts-like-ethereum-plug-bitcoin-1561976 …	FEhrsam	30	29	1464726973	737744514828357632	https://twitter.com/FEhrsam/status/737744514828357632			@	1	0.78	1	0.9897292063492064	1.0
bitcoin 	Yet another government sale of bitcoin establishes fungibility precedent. # TheUltimateLaundryhttps://twitter.com/annairrera/status/737563813277360128 …	jonmatonis	6	8	1464711390	737679155421155328	https://twitter.com/jonmatonis/status/737679155421155328		#		1	0	0	0.9897292063492064	1.0
bitcoin 	Miami CSI – Bitcoin entrapment 101 http://bitlegal.io/2016/05/30/miami-csi-bitcoin-entrapment-101/ … via @ bitlegalnews	jonmatonis	2	2	1464695053	737610630132178944	https://twitter.com/jonmatonis/status/737610630132178944			@	1	0	0	0.9897292063492064	1.0
bitcoin 	ICYMI: Nothing is Cheaper than Proof of Work http://www.truthcoin.info/blog/pow-cheapest/ … (great insights from @ Truthcoin) # bitcoin # consensus	jonmatonis	6	7	1464683393	737561724891455492	https://twitter.com/jonmatonis/status/737561724891455492		# #	@	1	0	0	0.9897292063492064	1.0
bitcoin 	"""The most profitable, but most operationally challenging arb is the Bitcoin China premium."" http://bit.ly/1O0Wi5u  via @ BitMEXdotcom"	jonmatonis	6	7	1464682039	737556046445568000	https://twitter.com/jonmatonis/status/737556046445568000			@	1	0.26	1	0.9897292063492064	1.0
bitcoin 	Bitcoin Blockchain Meetup: http://www.meetup.com/CanadaBitcoin @ diiorioanthony @ jaxx_iopic.twitter.com/74YS4GH0EI	SunnyStartups	5	2	1464653144	737434851880488960	https://twitter.com/SunnyStartups/status/737434851880488960			@ @	1	0	0	0.9897292063492064	1.0
ethereum 	@ jaxx_io Is The First # ethereum Wallet To Be Released on # iOShttp://www.newsbtc.com/2016/05/31/jaxx-first-ethereum-wallet-released-ios/ …	diiorioanthony	2	0	1464727842	737748159527583745	https://twitter.com/diiorioanthony/status/737748159527583745		# #	@	1	0	0	0.9897292063492064	1.0
bitcoin 	Australia to auction $11.5 million confiscated # Bitcoin https://www.google.com/url?rct=j&sa=t&url=http://www.cnbc.com/2016/05/30/australia-to-auction-115-million-confiscated-bitcoins.html&ct=ga&cd=CAEYASoTNjA4ODQyMTg1NzE1NzU5ODM0ODIaOWQyMjU2NTI4MTc4MWMwNDpjb206ZW46VVM&usg=AFQjCNESY0xKxOQWulh94QAE95ihIQQdcw …	diiorioanthony	2	0	1464718684	737709746308812801	https://twitter.com/diiorioanthony/status/737709746308812801		#		1	0	0	0.9897292063492064	1.0
bitcoin 	uses the best bid (typically @ bitstamp) https://bitpay.com/bitcoin-exchange-rates …	TonyGallippi	2	0	1464711244	737678540947238912	https://twitter.com/TonyGallippi/status/737678540947238912			@	1	0.64	1	0.9897292063492064	1.0
bitcoin 	The @ BitPay Visa card converts bitcoin to cash for < 1% in 1 confirmation. Here's $700 cash for a $5 feepic.twitter.com/ma6j3fak1j	TonyGallippi	71	48	1464710959	737677345973227524	https://twitter.com/TonyGallippi/status/737677345973227524			@	1	0	0	0.9897292063492064	1.0
bitcoin 	looks like its time to short ETH vs BTC @ TuurDemeester # bitcoinhttps://twitter.com/TuurDemeester/status/737536652441096194 …	TonyGallippi	7	1	1464703707	737646928339427328	https://twitter.com/TonyGallippi/status/737646928339427328		#	@	1	0.36	1	0.9897292063492064	1.0
ethereum 	@ Hyperledger v @ ethereumproject competition hits up premissioned v open trust lesspic.twitter.com/JPeqgRruEl	DisrupTiv	0	0	1464720028	737715385185734656	https://twitter.com/DisrupTiv/status/737715385185734656			@ @	0	0.51	1	0.9897292063492064	1.0
bitcoin 	Last week was # bitcoin's best of 2016, rising over 18%! https://medium.com/lawnmower-io/last-week-in-bitcoin-cc1a170aa394 …pic.twitter.com/7WmhwEKga9	alexsunnarborg	1	1	1464706884	737660256277434368	https://twitter.com/alexsunnarborg/status/737660256277434368		#		1	0.33	1	0.9897292063492064	1.0
bitcoin 	Bitcoin never sleeps. $ GBTC sleeps over two thirds of its life away. Must be agonizing for pure cryptocurrency traders.	lopp	16	5	1464727440	737746474176532480	https://twitter.com/lopp/status/737746474176532480				0	0.19	-1	0.9897292063492064	1.0
bitcoin 	Sounds like you are suggesting blacklists, which would kill bitcoin's fungibility. Never going to happen.	lopp	8	1	1464713016	737685976043028481	https://twitter.com/lopp/status/737685976043028481				1	0.25	-1	0.9897292063492064	1.0
bitcoin 	If you perpetrate a huge bitcoin heist, smart thing to do is sit on the coins & wait for better privacy features.https://twitter.com/kristovatlas/status/737637858916335617?s=09 …	lopp	14	14	1464702097	737640177611374592	https://twitter.com/lopp/status/737640177611374592				1	0.39	1	0.9897292063492064	1.0
bitcoin 	The problem is that no one has made a Blockchain-Bitcoin market, so we don't know the exchange rage of BKCN-BTC.	lopp	8	2	1464647428	737410878002319360	https://twitter.com/lopp/status/737410878002319360				-1	0.82	-1	0.9915808980355473	-1.0
ethereum 	ETHEREUM NODE COUNT REACHES NEW ALL TIME HIGHS!	lopp	1	0	1464647152	737409719636234240	https://twitter.com/lopp/status/737409719636234240				1	0.13	1	0.9915808980355473	-1.0
bitcoin 	buy bitcoins from an exchange. depending on the country you're from there are couple of relatively established ones	onemanatatime	0	0	1464707883	737664444763774976	https://twitter.com/onemanatatime/status/737664444763774976				1	0	0	0.9897292063492064	1.0
bitcoin 	What Does # Bitcoin Have In Common With Real Estate? $ BTC via @ forbeshttp://www.forbes.com/sites/daharrison/2016/05/27/what-does-bitcoin-have-in-common-with-real-estate-and-what-does-this-say-about-the-world/#22f26fa71d87 …	CryptoHustle	2	0	1464715122	737694809607962624	https://twitter.com/CryptoHustle/status/737694809607962624		# #22f26fa71d87	@	1	0	0	0.9897292063492064	1.0
bitcoin 	Bitcoin is a hybrid asset unlike any before its time. It can be gold, currency, a ledger etc. :-)	CryptoHustle	0	0	1464704139	737648742216519680	https://twitter.com/CryptoHustle/status/737648742216519680				1	0.23	1	0.9897292063492064	1.0
bitcoin 	"A store of value and a hedge against a global debt bubble is a good enough ""killer app"" for me. # Bitcoin $ BTC"	CryptoHustle	42	20	1464660024	737463708129988608	https://twitter.com/CryptoHustle/status/737463708129988608		#		1	0.18	-1	0.9897292063492064	1.0
bitcoin 	A clickable # Bitcoin & # Blockchain # startup honeycomb http://bit.ly/1Y0X9FA pic.twitter.com/xuyM2V7LTU	cburniske	1	0	1464723249	737728893667446784	https://twitter.com/cburniske/status/737728893667446784		# # #		1	0	0	0.9897292063492064	1.0
bitcoin 	Whether it be @aligncommerce @ AbraGlobal @ unocoin they're out to make # Bitcoin a success by making it dissapearhttp://bit.ly/1RIOPCY	cburniske	2	1	1464714241	737691112790446080	https://twitter.com/cburniske/status/737691112790446080		#	@aligncommerce @ @	1	0.57	1	0.9897292063492064	1.0
bitcoin 	# Bitcoin legend @ wences is on their board after allhttps://twitter.com/cryptocoinsnews/status/737605757718269952 …	cburniske	0	0	1464696986	737618739500306432	https://twitter.com/cburniske/status/737618739500306432		#	@	1	0	0	0.9897292063492064	1.0
bitcoin 	All-crypto liquidity is # Bitcoin liquidity, i'm just adding it in per-emptively, rest = no utility	ToneVays	1	1	1464702693	737642678242938880	https://twitter.com/ToneVays/status/737642678242938880		#		1	0.30	-1	0.9897292063492064	1.0
bitcoin 	The massive rally in # bitcoin will come from mass alt-coin ship jumpers.pic.twitter.com/rYJFsPdMRa	ToneVays	3	2	1464702338	737641185846661125	https://twitter.com/ToneVays/status/737641185846661125		#		1	0	0	0.9897292063492064	1.0
bitcoin 	multiply back, in 11 it was just # bitcoin in '13+LTC&ect in '16+ETH, when they fail $'s go to BTC	ToneVays	0	0	1464701354	737637060568354816	https://twitter.com/ToneVays/status/737637060568354816		#		1	0.54	-1	0.9897292063492064	1.0
bitcoin 	2/2: I would do ALL crypto Mcaps ÷ # bitcoin in circulation cause rest = out of consensus testnets	ToneVays	2	1	1464689908	737589053097271297	https://twitter.com/ToneVays/status/737589053097271297		#		1	0	0	0.9897292063492064	1.0
bitcoin 	1/2. I like lost # bitcoin adjust but not on stock split comparison. Pretend u payed 1k/coin to see	ToneVays	1	0	1464689615	737587823784534016	https://twitter.com/ToneVays/status/737587823784534016		#		1	0.03	-1	0.9897292063492064	1.0
bitcoin 	like bitcoin and all things Australian....they're being bought by the Chinese?	BaldingsWorld	1	1	1464651921	737429722599063552	https://twitter.com/BaldingsWorld/status/737429722599063552				1	0.36	1	0.9897292063492064	1.0
bitcoin 	China Buying Sparks Bitcoin Surgehttp://www.wsj.com/articles/china-buying-sparks-bitcoin-surge-1464608221 …	prchovanec	1	2	1464651789	737429171589255168	https://twitter.com/prchovanec/status/737429171589255168				1	0	0	0.9897292063492064	1.0
bitcoin 	Priced in $ CNY it is at a premium of $7 $ BTChttps://twitter.com/bitcoinprice/status/737569348227719170 …	Sunchartist	0	0	1464685629	737571103082610688	https://twitter.com/Sunchartist/status/737571103082610688				1	0	0	0.9897292063492064	1.0
