currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	“Privacy on Ethereum is too expensive” by Clearmatics https:// medium.com/@clearmatics/p rivacy-on-ethereum-is-too-expensive-fb8b9e1815b2 …	TuurDemeester	49	32	1518269703	962318999534080001	https://twitter.com/TuurDemeester/status/962318999534080001			@clearmatics	1	0	0	0.942710601804143	-1.0
bitcoin 	I also authored a financial newsletter with +1,000 paying subscribers for several years, published widely read research on Bitcoin economics, declined several employment offers to work as an analyst, ...	TuurDemeester	34	1	1518219847	962109890906021888	https://twitter.com/TuurDemeester/status/962109890906021888				1	0	0	0.942710601804143	-1.0
ripple 	The XRP token is useless, it has no use case in the current Ripple system	cryptomanran	62	5	1518273846	962336379068968961	https://twitter.com/cryptomanran/status/962336379068968961				1	0.61	-1	0.942710601804143	-1.0
bitcoin 	Crypto isn't going anywhere...(except up)... https://www. express.co.uk/finance/city/9 17015/bitcoin-tax-cryptocurrency-tax-bitcoin-price-cryptocurrencies-news/amp?__twitter_impression=true …	cryptomanran	303	79	1518235965	962177495561854976	https://twitter.com/cryptomanran/status/962177495561854976				1	0	0	0.942710601804143	-1.0
ripple 	It’s disappointing for me, personally, because nothing that I envisioned for the $ XRP Ledger is even discussed, but I get it. This is a new frontier. People want trusted leaders now more than ever and @Ripple has proven itself to be trustworthy, brilliant, and ahead of the pack.	haydentiff	86	18	1518284556	962381299402051585	https://twitter.com/haydentiff/status/962381299402051585			@Ripple	1	0.21	1	0.942710601804143	-1.0
bitcoin ripple 	Developer support = 5%. @Ripple ’s supporters want the $ XRP Ledger to be centralized. I’ve never seen such a large group organically grow to champion a company like this. Is it because the alternative (Bitcoin) looks awful, or is Rippleco *that* awesome? https:// twitter.com/velardir/statu s/962352674028052481 …	haydentiff	88	15	1518283315	962376094040150016	https://twitter.com/haydentiff/status/962376094040150016			@Ripple	1	0.38	1	0.942710601804143	-1.0
bitcoin 	Greg's recent work on Taproot and graftroot plus @benediktbuenz CT inspired bulletproofs (more generic proof system than some realise) if you plot trend looks like standard hardness assumption SNARK like privacy/fungibilty direction. Sounds good to me :) https://www. coindesk.com/greg-maxwell-t aproot-bitcoin-contracts-life-after-blockstream/ …	adam3us	157	45	1518225095	962131903057973248	https://twitter.com/adam3us/status/962131903057973248			@benediktbuenz	1	0.76	1	0.942710601804143	-1.0
bitcoin 	Mine is that Satoshi is a robot from the future that had an unstable time-travel connection and could only really communicate on the internet for a short period of time that created Bitcoin to save us from monetary collapse. They will be spent when we get to the robot's time.	jimmysong	373	38	1518228149	962144710415605765	https://twitter.com/jimmysong/status/962144710415605765				1	0.06	-1	0.942710601804143	-1.0
bitcoin 	The Current State of Affairs in The Bitcoin & Cryptocurrency Space with Jeff Berwick on http:// Bitcoin.com : http:// youtu.be/L8x5fL5wFqk?a via	DollarVigilante	16	4	1518233443	962166914108870657	https://twitter.com/DollarVigilante/status/962166914108870657				1	0	0	0.942710601804143	-1.0
bitcoin 	Everyone relax! #crypto #bitcoin #fintech https:// twitter.com/rt_com/status/ 962304832102129664 …	sbmeunier	2	1	1518277761	962352796686323713	https://twitter.com/sbmeunier/status/962352796686323713		#crypto #bitcoin #fintech		1	0.25	1	0.942710601804143	-1.0
bitcoin 	Good summary on #cryptocurrencies by JPM #bitcoin #blockchain #fintech #DLT pic.twitter.com/pVffr2nfN5	sbmeunier	108	85	1518277290	962350821898940416	https://twitter.com/sbmeunier/status/962350821898940416		#cryptocurrencies #bitcoin #blockchain #fintech #DLT		1	0.44	1	0.942710601804143	-1.0
bitcoin 	#bitcoin Would Dominate in 'Dystopian World Without #Trust #fintech #blockchain MT @SpirosMargaris http:// for.tn/2EfJchi pic.twitter.com/YxbnnXKJiQ	sbmeunier	2	0	1518275714	962344210849583104	https://twitter.com/sbmeunier/status/962344210849583104		#bitcoin #Trust #fintech #blockchain	@SpirosMargaris	1	0.13	-1	0.942710601804143	-1.0
bitcoin 	Square Cash expands #bitcoin buying and selling to all users #fintech #blockchain #payments MT @cgledhill https:// techcrunch.com/2018/01/31/squ are-cash-expands-bitcoin-buying-and-selling-to-all-users/ … pic.twitter.com/J6tYZbUEr1	sbmeunier	0	0	1518239711	962193207089156096	https://twitter.com/sbmeunier/status/962193207089156096		#bitcoin #fintech #blockchain #payments	@cgledhill	1	0.10	1	0.942710601804143	-1.0
bitcoin 	That one was 30$ and the fee 1% https:// blockchain.info/tx/08dcfe9512b 6b57a6d03dd2d9bf324137fed1c9f461be78a58046141519f24e6 … That being said, if you think people buy bitcoin to pay for their lunch, you probably read from the wrong sources	sbmeunier	1	0	1518232646	962163571487576064	https://twitter.com/sbmeunier/status/962163571487576064				1	0.54	-1	0.942710601804143	-1.0
bitcoin ethereum 	are you paying attention to @RSKsmart ? ethereum’s programmability deployed with bitcoin’s security. really fascinating and potentially really disruptive. https:// twitter.com/dieguito/statu s/961707331720568835 …	Melt_Dem	226	51	1518269200	962316889182687237	https://twitter.com/Melt_Dem/status/962316889182687237			@RSKsmart	1	0.16	1	0.942710601804143	-1.0
bitcoin 	CoinText Announces SMS Bitcoin Cash Wallet To Transact BCH Without Internet - Coinivore http:// nzzl.us/jYVLxmH via @nuzzel thanks @Steven_McKie	thomaspower	1	1	1518246556	962221914516328448	https://twitter.com/thomaspower/status/962221914516328448			@nuzzel @Steven_McKie	1	0.44	1	0.942710601804143	-1.0
bitcoin 	Catch me tomorrow #LIVE with @theonevortex of The #Bitcoin News Show on The @WorldCryptoNet this Sunday @12pm PST w/special guest ME from @BankToTheFuture !	SimonDixonTwitt	61	17	1518301760	962453457062985728	https://twitter.com/SimonDixonTwitt/status/962453457062985728		#LIVE #Bitcoin	@theonevortex @WorldCryptoNet @12pm @BankToTheFuture	1	0	0	0.942710601804143	-1.0
bitcoin 	<Financiers ‘keep skills sharp’ by trading cryptocurrencies> “ #cryptocurrency is the sort of “asymmetric mass unlimited upside” bet that venture capitalists love.” #Bitcoin https://www. ft.com/content/2d4513 ea-0b36-11e8-839d-41ca06376bf2 …	BitcoinByte	12	12	1518302092	962454851623030790	https://twitter.com/BitcoinByte/status/962454851623030790		#cryptocurrency #Bitcoin		1	0	0	0.942710601804143	-1.0
bitcoin 	Yes we have neutrino support for btcd and are working on bitcoind.	starkness	2	0	1518228333	962145483496960002	https://twitter.com/starkness/status/962145483496960002				-1	0.66	1	0.942710601804143	-1.0
bitcoin 	Side note. Good week for #crypto . Things seems to be stabilizing. All the anti talk from governments slowed down as the price fell. GK Crypto 1000 at 671 now down 32% YTD. It’s rallied back a bit. #bitcoin	GerberKawasaki	20	7	1518220011	962110578784329728	https://twitter.com/GerberKawasaki/status/962110578784329728		#crypto #bitcoin		1	0.02	1	0.942710601804143	-1.0
bitcoin ethereum 	Long-Term #Blockchain Stability in a Speculator's Market - by @andresmith100 https:// floq.to/LrPYQ#.Wn1BpDy Z054.twitter … #Crypto #Bitcoin #Ethereum	VanRijmenam	0	0	1518287913	962395378833412096	https://twitter.com/VanRijmenam/status/962395378833412096		#Blockchain # #Crypto #Bitcoin #Ethereum	@andresmith100	1	0	0	0.942710601804143	-1.0
bitcoin 	Surely the promise of nuclear energy was always electricity so cheap that you could use it mount a 51% attack against Bitcoin? https://www. theguardian.com/world/2018/feb /10/russians-arrested-for-mining-bitcoin-at-nuclear-facility …	dgwbirch	9	3	1518240780	962197688015081472	https://twitter.com/dgwbirch/status/962197688015081472				1	0.25	1	0.942710601804143	-1.0
bitcoin 	What would #cryptocurrency #regulation actually look like? https:// youtu.be/Rq8qkxGSkA8 #bitcoin	julianhosp	48	8	1518267011	962307708706787328	https://twitter.com/julianhosp/status/962307708706787328		#cryptocurrency #regulation #bitcoin		1	0.18	1	0.942710601804143	-1.0
ripple 	The interesting world of crypto currencies... Ripple xRP up 40% in day ... over 1$ pic.twitter.com/SHDwRO6Lvu	billatnapier	2	1	1518255330	962258715897401345	https://twitter.com/billatnapier/status/962258715897401345				1	0.40	1	0.942710601804143	-1.0
bitcoin 	Hey New York crypto crowd, come and meet and support @BrianForde , the candidate who is smashing all records for raising funds in bitcoin. Monday night. Details here: https:// events.forde.com/brian-forde-in -new-york-city … https://www. bloomberg.com/news/articles/ 2018-02-08/bitcoin-s-candidate-for-congress … ….	mikejcasey	13	7	1518231736	962159755862081536	https://twitter.com/mikejcasey/status/962159755862081536			@BrianForde	1	0.13	1	0.942710601804143	-1.0
bitcoin 	"""If zeros and ones are outlawed, only outlaws will use zeros and ones."" https://www. forbes.com/sites/jonmaton is/2012/03/19/could-bitcoin-become-the-currency-of-system-d/ …"	jonmatonis	71	29	1518256212	962262416250888192	https://twitter.com/jonmatonis/status/962262416250888192				1	0	0	0.942710601804143	-1.0
ethereum 	How far we're come: Story in @MarketWatch about @NVIDIA $ NVDA has public stock analysts projecting based on, in part, when #Ethereum changes from Proof-of-Work to Proof-of-Stake. https://www. marketwatch.com/story/nvidia-e licits-cheers-for-data-center-business-though-crypto-concerns-remain-2018-02-09 …	jgarzik	38	28	1518283835	962378274352566277	https://twitter.com/jgarzik/status/962378274352566277		#Ethereum	@MarketWatch @NVIDIA	1	0	0	0.942710601804143	-1.0
bitcoin 	My new recommendation to subscribers is already up 100% / I think it may go much higher / 50/50 shot it moves another 500%-1000% before the end of February / sign up here for 2018 and receive the 35-page report complimentary / http://www. standpointresearch.com #crypto #blockchain #bitcoin	RonnieMoas	64	10	1518226648	962138413930549248	https://twitter.com/RonnieMoas/status/962138413930549248		#crypto #blockchain #bitcoin		1	0.44	1	0.942710601804143	-1.0
bitcoin 	If you think sidechains give any entities control over Bitcoin, you really don't understand sidechains. They are quite the opposite - enabling easier permissionless innovation.	lopp	21	2	1518280592	962364670677053444	https://twitter.com/lopp/status/962364670677053444				0	0.33	1	0.942710601804143	-1.0
bitcoin 	False narratives and belief doesn't recreate reality. A million people can believe that toilet paper is nutritious food but they will still die of starvation. You can say #BCASH is #bitcoin but send it to the wrong blockchain and you'll still lose money.	CryptoHustle	259	55	1518286397	962389021937807363	https://twitter.com/CryptoHustle/status/962389021937807363		#BCASH #bitcoin		0	0.52	-1	0.942710601804143	-1.0
bitcoin 	. @CathieDWood ’s take on #bitcoin as CIO of @ARKInvest , hodling through the 2016 Bitfinex hack, #China ’s crackdown, ETF denials, forks, high fees & more: http:// arkinv.st/2EguxXs	cburniske	52	25	1518265126	962299803442040832	https://twitter.com/cburniske/status/962299803442040832		#bitcoin #China	@CathieDWood @ARKInvest	1	0	0	0.942710601804143	-1.0
bitcoin 	#Bitcoin Hits $9,000, so is $6,000 gonna be the low for 2018 or is there still elements to be nervous about? Let's look at the latest $ BTCUSD charts now that more data is in. https://www. youtube.com/watch?v=F5eX36 ZKA3I …	ToneVays	293	43	1518243519	962209177299910656	https://twitter.com/ToneVays/status/962209177299910656		#Bitcoin		1	0.16	-1	0.942710601804143	-1.0
