currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	ShapeShift made the Forbes Fintech 50 list! via @forbes https://www. forbes.com/sites/janetnov ack/2018/02/13/the-forbes-fintech-50-for-2018/#144992995582 … #bitcoin #ethereum #blockchain	ErikVoorhees	332	87	1518540063	963452972737880064	https://twitter.com/ErikVoorhees/status/963452972737880064		#144992995582 #bitcoin #ethereum #blockchain	@forbes	1	0	0	0.8976365753613128	1.0
bitcoin 	I'm liking 21's pivot to a paid message inbox, enabling anyone to contact you if they pay X in Bitcoin, where you set X. http:// earn.com/evoorhees/refe rral/?a=7nzpsihzy4k2m8t9 … (referral link)	ErikVoorhees	125	44	1518481231	963206214896123904	https://twitter.com/ErikVoorhees/status/963206214896123904				1	0.32	1	0.8976365753613128	1.0
bitcoin 	"This is the video to send to grandma. ""Bitcoin explained: How do cryptocurrencies work?"" https://www. youtube.com/watch?v=SzAuB2 FG79A …"	TuurDemeester	440	190	1518533246	963424379194494976	https://twitter.com/TuurDemeester/status/963424379194494976				1	0	0	0.8976365753613128	1.0
bitcoin ethereum 	How to buy #Bitcoin #Litcoin #Ethereum and #GlobalBoost . Remember to #ThankAVet ! #Blockchain $ BSTY #cryptocurrency pic.twitter.com/Q58RBg8p7v – bei The White House	NetworksManager	23	15	1518526852	963397560617652224	https://twitter.com/NetworksManager/status/963397560617652224		#Bitcoin #Litcoin #Ethereum #GlobalBoost #ThankAVet #Blockchain #cryptocurrency		1	0	0	0.8976365753613128	1.0
bitcoin 	Trace Mayer Doubles Down: The 7 Network Layers of Bitcoin https:// steemit.com/bitcoin/@keise rreport/trace-mayer-doubles-down-the-7-network-effects-of-bitcoin … #bitcoin #lightningnetwork #HODL	stacyherbert	63	27	1518540849	963456271256088576	https://twitter.com/stacyherbert/status/963456271256088576		#bitcoin #lightningnetwork #HODL	@keise	1	0	0	0.8976365753613128	1.0
bitcoin 	Agustin Carstens Talks Bitcoin https:// dollarvigilante.com/blog/2018/02/1 2/agustin-carstens-of-the-b-i-s-is-an-environmental-disaster-and-a-threat-to-life-on-earth.html …	DollarVigilante	15	4	1518534537	963429794984624128	https://twitter.com/DollarVigilante/status/963429794984624128				1	0	0	0.8976365753613128	1.0
bitcoin 	The Complete Rundown https:// steemit.com/anarchy/@dolla rvigilante/bitcoin-cryptos-and-anarchapulco-2018-the-complete-rundown-with-ernie-hancock-on-declare-your-independence …	DollarVigilante	37	11	1518493500	963257674350526465	https://twitter.com/DollarVigilante/status/963257674350526465			@dolla	1	0	0	0.8976365753613128	1.0
ethereum 	If you told an accountant that you had directly tampered with the balances, they would certainly conclude that you had tampered with the ledger. That's how people who work with ledgers use the terms, or at least used them before Ethereum.	NickSzabo4	31	8	1518542507	963463221834276864	https://twitter.com/NickSzabo4/status/963463221834276864				0	0.17	1	0.8976365753613128	1.0
bitcoin 	Good read #crypto #bitcoin #fintech https:// twitter.com/pressed250/sta tus/963444817022803969 …	sbmeunier	1	2	1518551701	963501786261749761	https://twitter.com/sbmeunier/status/963501786261749761		#crypto #bitcoin #fintech		1	0.44	1	0.8976365753613128	1.0
bitcoin 	Thank you for being honest about your disorientation. Let me help: 1/ how long for a card payment to be confirmed in your account? 2/ Big beautiful story: tamper-proof digital cash! #bitcoin #fintech https:// twitter.com/timbray/status /963115535390031872 …	sbmeunier	1	1	1518530437	963412600108257280	https://twitter.com/sbmeunier/status/963412600108257280		#bitcoin #fintech		1	0.43	1	0.8976365753613128	1.0
ethereum 	Wow. https:// twitter.com/ethereum_alex/ status/963458129643147266 …	laurashin	14	6	1518541360	963458410975977472	https://twitter.com/laurashin/status/963458410975977472				1	0.29	1	0.8976365753613128	1.0
bitcoin 	One of the key people involved in that history, @marttimalmi , told me the website's description of his involvement, and the creation of the Bitcoin logo, is not true.	nathanielpopper	8	1	1518543368	963466834518228992	https://twitter.com/nathanielpopper/status/963466834518228992			@marttimalmi	1	0.06	-1	0.8976365753613128	1.0
bitcoin 	A new person claiming to be Satoshi Nakamoto has come forward with the website http:// vu.hn , which describes the story of Bitcoin’s origins.	nathanielpopper	16	8	1518543368	963466833675223040	https://twitter.com/nathanielpopper/status/963466833675223040				1	0	0	0.8976365753613128	1.0
bitcoin 	I don't remember dark net markets being terribly large before 2011 and Bitcoin, but maybe all the academic researcher just missed what was going on.	nathanielpopper	0	0	1518476527	963186485267595264	https://twitter.com/nathanielpopper/status/963186485267595264				0	0.62	-1	0.8976365753613128	1.0
bitcoin 	@CobraBitcoin It is your evilness of doing censorship in the past few years that has co-caused all the dramas. I was very late to great scaling debate and it was after your great censorship job. You used dark force of censorship and you should take the responsibility.	JihanWu	227	63	1518535063	963431999758221312	https://twitter.com/JihanWu/status/963431999758221312			@CobraBitcoin	1	0.08	1	0.8976365753613128	1.0
bitcoin 	What if I told you... There was technology that makes bitcoin fast and efficient without having to trust a central intermediary: Lightning.	starkness	3	0	1518513704	963342414814502912	https://twitter.com/starkness/status/963342414814502912				1	0.01	1	0.8976365753613128	1.0
bitcoin 	Nothing better for crypto than the new #TrumpBudget ! Deficits and more and more debt. That’s what got bitcoin going in the first place. Trump is a crypto dream. #Republicans - the party of drunken spenders.	GerberKawasaki	17	8	1518486531	963228444329787392	https://twitter.com/GerberKawasaki/status/963228444329787392		#TrumpBudget #Republicans		1	0.14	1	0.8976365753613128	1.0
bitcoin 	Perfect solution for @ID2020 : Microsoft To Embrace Decentralized Identity Systems Built On Bitcoin And Other Blockchains https:// buff.ly/2EnZLIb	obussmann	9	2	1518548102	963486689237913606	https://twitter.com/obussmann/status/963486689237913606			@ID2020	1	0.81	1	0.8976365753613128	1.0
ripple 	UAE Remittance Firm Partners With DLT Startup Ripple https:// buff.ly/2Em486C @Ripple #Blockchains pic.twitter.com/RAuVj6ACkh	obussmann	1	1	1518524467	963387558754385921	https://twitter.com/obussmann/status/963387558754385921		#Blockchains	@Ripple	1	0	0	0.8976365753613128	1.0
bitcoin 	A dangerous #Bitcoin & #Bitcoin -Cash ( #BCash ) Hack (that no one talks about) (PS.: This is NOT FUD or hate against either coin - just data, facts and stats) https:// youtu.be/_cuImsvmSf4	julianhosp	102	36	1518495922	963267831105314816	https://twitter.com/julianhosp/status/963267831105314816		#Bitcoin #Bitcoin #BCash		0	0.70	-1	0.8976365753613128	1.0
bitcoin 	Tracking Bitcoin Wallets as IOCs for Ransomware - http:// klou.tt/8fhelznkacux	billatnapier	0	0	1518526802	963397353234350081	https://twitter.com/billatnapier/status/963397353234350081				1	0	0	0.8976365753613128	1.0
ripple 	Y los bancos no han abandonado Ripple. Ni mucho menos. @bancosantander acaba de anunciar que en este trimestre lanza transferencias a entre países usando Ripple https://www. criptonoticias.com/banca-seguros/ santander-anuncia-lanzamiento-aplicacion-pagos-internacionales-construida-blockchain-ripple-trabaja-desde-2016/ …	AntonioSelas	10	3	1518540713	963455697592770560	https://twitter.com/AntonioSelas/status/963455697592770560			@bancosantander	0	0.10	-1	0.8976365753613128	1.0
ethereum 	The event will be livestreamed! https:// twitter.com/EthereumDenver /status/963159570083467264 …	ethereumJoseph	16	3	1518536482	963437953195347969	https://twitter.com/ethereumJoseph/status/963437953195347969				1	0	0	0.8976365753613128	1.0
ethereum 	This weekend, @EthereumDenver is shaping up to be the #ethereum event of the spring. @coloblockchain has booked awesome speakers & projects, including @ethereum4impact , @uport_me , @Cellarius2084 , @ConsenSysKirk , @jessicica14 , @gridplus_energy + many more. https:// ethdenver.com /	ethereumJoseph	173	60	1518533115	963423830755733504	https://twitter.com/ethereumJoseph/status/963423830755733504		#ethereum	@EthereumDenver @coloblockchain @ethereum4impact @uport_me @Cellarius2084 @ConsenSysKirk @jessicica14 @gridplus_energy	1	0.21	1	0.8976365753613128	1.0
bitcoin 	"Come catch my talk at the first ever #BitcoinCash conference in The Netherlands! My topic will be ""What we need to do to make Bitcoin Cash successful"". http:// BTC.com will be giving away some free $ BCH as well ;) https://www. meetup.com/Amsterdam-Bitc oin-Cash-Meetup/ … pic.twitter.com/tljOUVamir"	bitentrepreneur	41	28	1518523597	963383907600273409	https://twitter.com/bitentrepreneur/status/963383907600273409		#BitcoinCash		1	0.28	1	0.8976365753613128	1.0
bitcoin 	Tulip mania: the classic story of a Dutch financial bubble is mostly wrong via @TC_Africa #bitcoin https:// theconversation.com/tulip-mania-th e-classic-story-of-a-dutch-financial-bubble-is-mostly-wrong-91413 …	bitentrepreneur	4	0	1518511506	963333198167060481	https://twitter.com/bitentrepreneur/status/963333198167060481		#bitcoin	@TC_Africa	1	0.48	-1	0.8976365753613128	1.0
bitcoin 	Right, What the Bloomberg Intelligence analyst meant was that there's an unlimited amount of tokens and cryptos that can be created and compete with bitcoin for market cap, not that there's an unlimited amount of bitcoin.	CamiRusso	2	0	1518529606	963409111739260928	https://twitter.com/CamiRusso/status/963409111739260928				1	0.62	1	0.8976365753613128	1.0
bitcoin 	"""While the creators of Bitcoin intended to limit supply to 21 million coins, forks mean that there are already more than 50 million outstanding coins ... tradable cryptocurrencies jumped 120 percent in the past year"" https://www. bloomberg.com/news/articles/ 2018-02-12/bitcoin-risks-crashing-to-900-if-dot-com-mania-is-any-guide …"	CamiRusso	32	9	1518528833	963405869072470016	https://twitter.com/CamiRusso/status/963405869072470016				1	0.61	1	0.8976365753613128	1.0
bitcoin 	The number of daily transactions on the #bitcoin network is at a 2 year low. https:// blockchain.info/charts/n-trans actions?daysAverageString=7&timespan=2years …	TonyGallippi	121	62	1518536878	963439613670027266	https://twitter.com/TonyGallippi/status/963439613670027266		#bitcoin		1	0.10	-1	0.8976365753613128	1.0
bitcoin 	Space Decentral is a massive project that will require the presence of hundreds of scientists, engineers and innovators: https:// bitcoinmagazine.com/articles/space -decentral-using-blockchain-tech-democratize-space/ …	PaoloTasca	0	0	1518562300	963546242973421569	https://twitter.com/PaoloTasca/status/963546242973421569				0	0	0	0.8976365753613128	1.0
bitcoin 	I thought we were gonna bust through $9000 yesterday ... but then sellers stepped in ... may be buyers at $8000 ... sellers at $9000 #bitcoin $ BTC	RonnieMoas	2	0	1518524069	963385890696462342	https://twitter.com/RonnieMoas/status/963385890696462342		#bitcoin		1	0	0	0.8976365753613128	1.0
bitcoin 	At the end you are presented with all the forks. If you don't choose the One True Bitcoin created by Satoshi, you are disintegrated.	lopp	96	8	1518555239	963516624740298752	https://twitter.com/lopp/status/963516624740298752				1	0.29	1	0.8976365753613128	1.0
bitcoin 	"This is really confusing; I can't find ""Bitcoin Core"" listed anywhere on ShapeShift! pic.twitter.com/VNjCPEormm"	lopp	29	0	1518550233	963495629690322944	https://twitter.com/lopp/status/963495629690322944				1	0.18	-1	0.8976365753613128	1.0
bitcoin 	"That's not possible; there is no crypto asset called ""Bitcoin Core"""	lopp	199	26	1518548948	963490238512316416	https://twitter.com/lopp/status/963490238512316416				1	0.08	1	0.8976365753613128	1.0
bitcoin 	Technically speaking, the Bitcoin protocol does not recognize units of bitcoin - it only recognizes satoshis. Most wallet software defaults to dividing values by 100,000,000 when displaying to the user. Supporting other units is as simple as dividing by a smaller number.	lopp	478	123	1518544716	963472489635549184	https://twitter.com/lopp/status/963472489635549184				1	0.30	1	0.8976365753613128	1.0
bitcoin 	"""Biggest minds in #Bitcoin "".. I can't even.. SMH https:// twitter.com/nchainglobal/s tatus/963384110269059072 …"	WhalePanda	241	24	1518528442	963404229686767616	https://twitter.com/WhalePanda/status/963404229686767616		#Bitcoin		1	0.18	1	0.8976365753613128	1.0
