currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin, the reserve crypto currency.	SatoshiLite	12	1	1500507764	887820030691336192	https://twitter.com/SatoshiLite/status/887820030691336192				1	0	0	0.9340451942697022	-1.0
ethereum 	Where's the FUD? That Ethereum is hacker paradise? That's been proven a few times already.	SatoshiLite	8	2	1500504684	887807111148617728	https://twitter.com/SatoshiLite/status/887807111148617728				1	0.07	1	0.7880910682031523	1.0
bitcoin litecoin 	Did SegWit activating on Litecoin make Bitcoin pointless?	SatoshiLite	34	0	1500501982	887795776620945408	https://twitter.com/SatoshiLite/status/887795776620945408				1	0	0	0.7880910682031523	1.0
ethereum 	"Is theft still theft if you simply say you're a ""white hat""? # Ethereum # Parity"	ummjackson	14	8	1500506567	887815010012897280	https://twitter.com/ummjackson/status/887815010012897280		# #		1	0	0	0.9340451942697022	-1.0
bitcoin ethereum 	“Why Tokens are Eating the World” by @ VinnyLingham https://vinnylingham.com/why-tokens-are-eating-the-world-b4174235c87b … # bitcoin # ethereum @ ShapeShift_io	ErikVoorhees	43	29	1500585666	888146773553840128	https://twitter.com/ErikVoorhees/status/888146773553840128		# #	@ @	1	0	0	0.9340451942697022	-1.0
bitcoin 	SegWit alone was unable to get even 50% miner support. SegWit2x (SegWit+ 2mb HF) has over 96% support today. Bitcoin is moving forward.	ErikVoorhees	523	208	1500585439	888145823401254912	https://twitter.com/ErikVoorhees/status/888145823401254912				1	0.19	1	0.9340451942697022	-1.0
bitcoin 	SegWit: - fixes malleability - 2-4x capacity increase - script versions (for smart contracts!) - fraud proofshttps://bitcoinmagazine.com/articles/segregated-witness-part-why-you-should-care-about-a-nitty-gritty-technical-trick-1450827675/ …	TuurDemeester	257	130	1500587403	888154059760422914	https://twitter.com/TuurDemeester/status/888154059760422914				0	0.03	1	0.9340451942697022	-1.0
bitcoin 	"With ""legacy money"" I mean money that can't buy Bitcoin outright for legal reasons. IRAs, funds, etc."	TuurDemeester	19	7	1500564113	888056375934414852	https://twitter.com/TuurDemeester/status/888056375934414852				1	0.06	1	0.9340451942697022	-1.0
bitcoin 	One bullish argument is simply $ GBTC, which trades at an implied Bitcoin price of +$4,000. This is legacy (institutional) money speaking.pic.twitter.com/IJxxkdl6hC	TuurDemeester	103	53	1500563929	888055600713801728	https://twitter.com/TuurDemeester/status/888055600713801728				1	0.18	-1	0.9340451942697022	-1.0
bitcoin 	Bitcoin breaks out of downward channel - target $3,000. I may have gotten caught up in the wall of worry myself! The bull is not dead.pic.twitter.com/Yc1fSbyQkP	TuurDemeester	294	117	1500561437	888045148868931584	https://twitter.com/TuurDemeester/status/888045148868931584				1	0.16	-1	0.9340451942697022	-1.0
ethereum 	"In which @ IOHK_Charles coins ""over-tokenization"": Ethereum Co-Founder Says Crypto Coin Market Is a Time-Bomb. https://www.bloomberg.com/news/articles/2017-07-18/ethereum-co-founder-says-crypto-coin-market-is-ticking-time-bomb …pic.twitter.com/K2OnYO0EzU"	TuurDemeester	35	27	1500507980	887820934274580481	https://twitter.com/TuurDemeester/status/887820934274580481			@	1	0	0	0.9340451942697022	-1.0
bitcoin 	Looks like GlobalBoost-Y $ BSTY doubled again,thank you! $.0194 ฿.00000715 # Blockchain # Bitcoin # MAGA # DC # Veteranspic.twitter.com/s9L8XZZiWO – bei The White House	NetworksManager	17	12	1500582627	888134026854268928	https://twitter.com/NetworksManager/status/888134026854268928		# # # # #		1	0.21	1	0.9340451942697022	-1.0
bitcoin 	Everyone talkn # Blockchain # Bitcoin. Current play is on penny valued bits like GlobalBoost $ BSTY Download wallet # DC http://GlobalBoost-Y.com  – bei The White House	NetworksManager	6	7	1500571435	888087085328019456	https://twitter.com/NetworksManager/status/888087085328019456		# # #		1	0.39	1	0.9340451942697022	-1.0
bitcoin 	How To Download & Open The Global Boost $ BSTY Wallet # BlockChain # MAGA # DC # CryptoCurrency # Bitcoin by @ HardCoreAdshttps://youtu.be/xzh08Fh0MH0	NetworksManager	6	9	1500554687	888016840550748167	https://twitter.com/NetworksManager/status/888016840550748167		# # # # #	@	1	0.40	1	0.9340451942697022	-1.0
bitcoin 	GlobalBoost-Y $ BSTY $.0169 ฿.00000687 The patriot's # Blockchain! # Bitcoin # Fintech # DC $ ltc $ eth $ xmr $ xrp # MAGApic.twitter.com/LmZeV8WLMx – bei The White House	NetworksManager	18	13	1500551434	888003195863269376	https://twitter.com/NetworksManager/status/888003195863269376		# # # # #		1	0	0	0.9340451942697022	-1.0
bitcoin ethereum ripple 	Ripple # xrp processes more transactions than # bitcoin and # ethereum combined - at 1/100th the cost per tx.https://twitter.com/haydentiff/status/888032357214826497 …	haydentiff	34	11	1500560487	888041167102685188	https://twitter.com/haydentiff/status/888041167102685188		# # #		1	0.18	1	0.9340451942697022	-1.0
ripple 	I'm setting up a Ripple validator this weekend. If secret forces prevent it from publishing validations, I'll be sure to report back! $ XRP	haydentiff	7	3	1500558387	888032357214826497	https://twitter.com/haydentiff/status/888032357214826497				-1	0.13	1	0.9340451942697022	-1.0
ripple 	http://XRPChat.com  is a good forum. (Not owned by Ripple.)	haydentiff	1	0	1500524606	887890669372489728	https://twitter.com/haydentiff/status/887890669372489728				1	0.22	1	0.9340451942697022	-1.0
ripple 	Anyone can run a validator. No, you can't make people trust you. You'll have to earn it.https://ripple.com/technical-faq-ripple-consensus-ledger/ …	haydentiff	0	0	1500520485	887873385195286530	https://twitter.com/haydentiff/status/887873385195286530				-1	0.15	-1	0.9340451942697022	-1.0
bitcoin 	"Bitcoin are unspent txn outputs. They have histories attached to them. XRP are ""static"" (not sure if that's the best word). No history."	haydentiff	0	0	1500519033	887867293941858304	https://twitter.com/haydentiff/status/887867293941858304				1	0.12	1	0.9340451942697022	-1.0
bitcoin 	There is no difference between one XRP and another. The same is not true for Bitcoin.	haydentiff	0	0	1500518779	887866227393212418	https://twitter.com/haydentiff/status/887866227393212418				1	0.31	-1	0.9340451942697022	-1.0
bitcoin 	OMG. Pull your fingers out of your ears already. My children know better than this. # Blockstream # Bitcoin # Ignorancehttps://twitter.com/haydentiff/status/862098209887461376 …	haydentiff	19	4	1500516874	887858237894164480	https://twitter.com/haydentiff/status/887858237894164480		# # #		1	0.02	1	0.9340451942697022	-1.0
bitcoin 	Looking forward to the bitcoin lovefest in t-minus ~56 blocks https://www.xbt.eu/	barrysilbert	131	33	1500566534	888066529182568448	https://twitter.com/barrysilbert/status/888066529182568448				1	0.23	-1	0.9340451942697022	-1.0
bitcoin 	"Given we have nine figures in bitcoin, I think it is fair to say we're squarely in the ""don't split the chain"" camp"	barrysilbert	110	15	1500558968	888034792457072643	https://twitter.com/barrysilbert/status/888034792457072643				1	0.32	1	0.9340451942697022	-1.0
ethereum 	Ethereum Classic was born one year ago. $1.4 billion in value has been created by an amazing group of developers, users, miners & investors	barrysilbert	499	174	1500552922	888009436274601986	https://twitter.com/barrysilbert/status/888009436274601986				1	0.40	1	0.9340451942697022	-1.0
bitcoin 	"should make more of those! ""Don't trust, verify!"" seem to be popular and get the bitcoin/blockchain sovereign, bearer trust model across."	adam3us	18	3	1500586237	888149167494893568	https://twitter.com/adam3us/status/888149167494893568				0	0.09	1	0.9340451942697022	-1.0
bitcoin 	yes. the only sentiment overhang is the 90day HF craziness. if we could just divert those folks into collaborating openly on scaling bitcoin	adam3us	18	0	1500567919	888072338050252800	https://twitter.com/adam3us/status/888072338050252800				1	0.01	1	0.9340451942697022	-1.0
bitcoin 	unfortunately not that simple, bitcoin's a distributed cryptographic system. dont want to mess with parameters any more than with key sizes.	adam3us	1	1	1500502421	887797617727606784	https://twitter.com/adam3us/status/887797617727606784				-1	0.06	-1	0.7880910682031523	1.0
bitcoin 	CKPool and @ GBMinersPool started signaling BIP91. Also, f2pool, slush http://bitcoin.com  have been unlucky. 81 of the last 89 (91%)	jimmysong	42	18	1500559371	888036484372213760	https://twitter.com/jimmysong/status/888036484372213760			@	-1	0	0	0.9340451942697022	-1.0
bitcoin 	# ICOs now take # Visa (plus other ingenious solicitation temptations!) http://flip.it/x-C95B # bitcoin # blockchain	dinisguarda	3	4	1500532243	887922702593478656	https://twitter.com/dinisguarda/status/887922702593478656		# # # #		1	0	0	0.9340451942697022	-1.0
ethereum 	Enterprise # Ethereum Alliance Becomes World’s Largest Open-source # Blockchain Initiativehttp://flip.it/pyGvWo	dinisguarda	9	5	1500532096	887922082956419072	https://twitter.com/dinisguarda/status/887922082956419072		# #		1	0	0	0.9340451942697022	-1.0
ethereum 	The Enterprise # Ethereum Alliance Just Got A Whole Lot Strongerhttp://flip.it/gGRcmW	dinisguarda	1	1	1500532047	887921881071972352	https://twitter.com/dinisguarda/status/887921881071972352		#		1	0.38	1	0.9340451942697022	-1.0
bitcoin 	GOLDMAN SACHS: # Bitcoin is going to test $3,000 and could get as high as $3,700 http://www.businessinsider.com/bitcoin-price-goldman-sachs-test-3000-maybe-3700-2017-7 …pic.twitter.com/XGzCq9iSbL	dinisguarda	4	9	1500531748	887920625075060737	https://twitter.com/dinisguarda/status/887920625075060737		#		1	0	0	0.9340451942697022	-1.0
bitcoin 	South African Central Bank To Start # Bitcoin Regulation Experiment # fintech # blockchainhttp://cointelegraph.com/news/south-african-central-bank-to-start-bitcoin-regulation-experiment …	sbmeunier	11	8	1500563248	888052744136921088	https://twitter.com/sbmeunier/status/888052744136921088		# # #		1	0	0	0.9340451942697022	-1.0
bitcoin 	# bitcoin # prediction # fintechhttps://twitter.com/officialmcafee/status/887012614131372032 …	sbmeunier	4	6	1500548830	887992273874673664	https://twitter.com/sbmeunier/status/887992273874673664		# # #		1	0	0	0.9340451942697022	-1.0
bitcoin 	"bitcoin - ""it's big in japan"" where else in Tokyo should i be looking?pic.twitter.com/t2FRAsEOYQ"	Melt_Dem	25	2	1500555900	888021927687630849	https://twitter.com/Melt_Dem/status/888021927687630849				1	0	0	0.9340451942697022	-1.0
bitcoin ethereum 	2014 @ ethereumproject announced # ICO raised $18 million in Bitcoins or $0.40 per Ether. The project went live 2015http://www.investopedia.com/terms/i/initial-coin-offering-ico.asp …	thomaspower	4	1	1500521252	887876600074715136	https://twitter.com/thomaspower/status/887876600074715136		#	@	1	0	0	0.9340451942697022	-1.0
bitcoin 	Here we go. # SegWit # Bitcoin $ BTCpic.twitter.com/GWU09fcDb4	SimonDixonTwitt	30	16	1500585723	888147011815473158	https://twitter.com/SimonDixonTwitt/status/888147011815473158		# #		1	0	0	0.9340451942697022	-1.0
bitcoin 	Here's what happens to a # Bitcoin that scales in a financial crisis, how we get there & how central banks will reacthttps://www.youtube.com/watch?v=cLt-5MqqfWU&feature=share …	SimonDixonTwitt	39	17	1500568729	888075734249594880	https://twitter.com/SimonDixonTwitt/status/888075734249594880		#		1	0.62	-1	0.9340451942697022	-1.0
ethereum 	$32M in Ethereum Stolen - Parity Wallet Hackhttps://www.youtube.com/watch?v=EV89WAgPXL4&feature=share …	SimonDixonTwitt	4	1	1500563044	888051889190916096	https://twitter.com/SimonDixonTwitt/status/888051889190916096				1	0.49	-1	0.9340451942697022	-1.0
ethereum 	Ethereum wallet bug that affects parity multisig wallets led to $30m stolen.https://twitter.com/koeppelmann/status/887786249196625922 …	el33th4xor	32	11	1500522842	887883272012742657	https://twitter.com/el33th4xor/status/887883272012742657				1	0.25	-1	0.9340451942697022	-1.0
bitcoin 	I'll ask them if we should have all bitcoin holders get @ civickey identities and then vote on the path forward ... ;)	laurashin	17	1	1500520942	887875303506296832	https://twitter.com/laurashin/status/887875303506296832			@	1	0.23	1	0.9340451942697022	-1.0
bitcoin 	For my next podcast, I'm having a big blocker and a small blocker debate. What should I ask each side? # bitcoin # segwit2x # uasf	laurashin	52	13	1500511305	887834882780479488	https://twitter.com/laurashin/status/887834882780479488		# # #		1	0	0	0.9340451942697022	-1.0
ethereum 	Enterprise Ethereum Alliance Becomes World’s Largest Open-source # Blockchain Initiative http://buff.ly/2ubz5WI pic.twitter.com/KDdl3rUlfD	obussmann	13	17	1500551505	888003492413100032	https://twitter.com/obussmann/status/888003492413100032		#		1	0	0	0.9340451942697022	-1.0
bitcoin 	While Trump does darnedest to undo that and other key quid-pro-quo stuff in the global USD reserve currency bargain.http://www.coindesk.com/will-bitcoin-have-its-moment-in-the-trump-era/ …	mikejcasey	1	0	1500520144	887871952936882176	https://twitter.com/mikejcasey/status/887871952936882176				1	0.10	1	0.9340451942697022	-1.0
bitcoin ethereum 	"These are of course closed, ""permissioned"" blockchain solutions. They'd never go for an open, Bitcoin- or Ethereum-like solution, and..."	mikejcasey	1	0	1500518960	887866989816848384	https://twitter.com/mikejcasey/status/887866989816848384				1	0.25	1	0.9340451942697022	-1.0
ripple 	They cd use @ Ripple now for this. If USD ceases being intermediating currency for int'l trade, does it also lose reserve status for capital?	mikejcasey	2	0	1500518539	887865222349717504	https://twitter.com/mikejcasey/status/887865222349717504			@	1	0.20	-1	0.9340451942697022	-1.0
bitcoin 	97.9% of blocks mined today supported # bitcoin # segwit2x (intention)pic.twitter.com/IKx6n3lFoG	jgarzik	105	35	1500586493	888150241949700096	https://twitter.com/jgarzik/status/888150241949700096		# #		1	0.10	1	0.9340451942697022	-1.0
bitcoin 	# Bitcoin fork monitor http://www.btcforkmonitor.info  (h/t wechat)	jgarzik	46	33	1500557213	888027433043189760	https://twitter.com/jgarzik/status/888027433043189760		#		1	0	0	0.9340451942697022	-1.0
bitcoin 	Behind on Bitcoin Drama? A (Short) History of Scaling http://www.coindesk.com/behind-bitcoin-drama-short-history-scaling/ …pic.twitter.com/TOgGbSYBSI	SunnyStartups	0	0	1500536281	887939639457320960	https://twitter.com/SunnyStartups/status/887939639457320960				1	0	0	0.9340451942697022	-1.0
bitcoin 	Supercluster Funding Bid Could Supercharge Blockchain Development in Canada http://feedproxy.google.com/~r/BitcoinMagazine/~3/BAzpRGkV9F0/ …pic.twitter.com/sLGI0KaHKj	SunnyStartups	6	0	1500533946	887929843056332800	https://twitter.com/SunnyStartups/status/887929843056332800				1	0	0	0.9340451942697022	-1.0
bitcoin ethereum 	Bitcoin & Ethereum Summit on August 14th at MaRS: http://bit.ly/2tyipsk pic.twitter.com/sDPSpNfgK6	SunnyStartups	9	5	1500504012	887804294057086982	https://twitter.com/SunnyStartups/status/887804294057086982				1	0	0	0.7880910682031523	1.0
bitcoin 	An investing legend is making a killing after putting 1% of his net worth in bitcoin http://read.bi/2gMVAyg  via @ themoneygame	wences	24	13	1500573860	888097256959877121	https://twitter.com/wences/status/888097256959877121			@	1	0.54	-1	0.9340451942697022	-1.0
ethereum 	citen la fuente ...https://www.bloomberg.com/news/articles/2017-07-18/ethereum-co-founder-says-crypto-coin-market-is-ticking-time-bomb …	CamiRusso	1	0	1500582584	888133847224922114	https://twitter.com/CamiRusso/status/888133847224922114				0	0	0	0.9340451942697022	-1.0
bitcoin 	Bitcoin swings as civil war loomshttp://www.bbc.co.uk/news/technology-40654194 …	robdgill	2	0	1500567814	888071896511770624	https://twitter.com/robdgill/status/888071896511770624				1	0.67	-1	0.9340451942697022	-1.0
bitcoin 	With today's dark market takedowns, digital $ Bitcoin will widely be viewed as dangerous. No discernible effect yet on BTC prices, though.pic.twitter.com/uvhA2nDWQx	Jose_Pagliery	7	4	1500561776	888046571589423104	https://twitter.com/Jose_Pagliery/status/888046571589423104				1	0.39	-1	0.9340451942697022	-1.0
bitcoin 	So the US & other governments have seized millions of dollars in Bitcoin? Jeff Sessions' law enforcement forfeiture policy at work?pic.twitter.com/iTk1LmnJqE	Jose_Pagliery	1	1	1500561463	888045259447570432	https://twitter.com/Jose_Pagliery/status/888045259447570432				1	0	0	0.9340451942697022	-1.0
bitcoin 	Bitfury successfully sent bitcoin using the Lightning Network on the mainnet - a big step forward for bitcoinhttps://bitcoinmagazine.com/articles/segwit-or-not-bitfury-ready-lightning-successful-bitcoin-main-net-test/ …	valeryvavilov	162	90	1500576792	888109552230465536	https://twitter.com/valeryvavilov/status/888109552230465536				1	0.49	1	0.9340451942697022	-1.0
bitcoin 	# Bitcoin to $50,000 Is Latest Call from Prolific Stock Picker Camila Russo 5-July-17 (Bloomberg) Ronnie Moas, who for the past 13 years ...pic.twitter.com/8O68dZXUVx	RonnieMoas	1	0	1500586455	888150085187588098	https://twitter.com/RonnieMoas/status/888150085187588098		#		1	0	0	0.9340451942697022	-1.0
litecoin 	It appears that somebody's trying to jump start the fee market on @ litecoin today...	lopp	28	3	1500578010	888114662067249153	https://twitter.com/lopp/status/888114662067249153			@	1	0	0	0.9340451942697022	-1.0
bitcoin 	Bitcoin conspiracy theorists are having a really rough time right now, trying to maintain logical consistency amongst increasing absurdity.pic.twitter.com/JN2Y1fJwlm	lopp	260	84	1500572730	888092514779095040	https://twitter.com/lopp/status/888092514779095040				1	0.53	-1	0.9340451942697022	-1.0
bitcoin 	Depends on if you're spending or saving. Cold storage is most secure; check out bottom of https://sites.google.com/site/bitcoinsig/resources …	lopp	0	0	1500571021	888085348835893248	https://twitter.com/lopp/status/888085348835893248				1	0.20	1	0.9340451942697022	-1.0
bitcoin 	It's not a coincidence that the Bitcoin exchange rate rallies when people cooperate.	lopp	364	104	1500568673	888075501952282625	https://twitter.com/lopp/status/888075501952282625				1	0	0	0.9340451942697022	-1.0
bitcoin 	It's not possible for Bitcoin to split, though it is possible for some people to stop using Bitcoin.pic.twitter.com/caA9xcvOAg	lopp	126	28	1500505143	887809035461906433	https://twitter.com/lopp/status/887809035461906433				1	0.30	-1	0.7880910682031523	1.0
bitcoin ethereum 	Don't let someone else decide your fate. Secure your # Bitcoin, # Ethereum and other $ crypto with a @ TREZOR today! https://shop.trezor.io/?a=c2c4b6fe8cfa https://twitter.com/CryptoBanksy/status/887882848761372672 …	onemanatatime	17	7	1500524049	887888332755132420	https://twitter.com/onemanatatime/status/887888332755132420		# #	@	1	0.13	1	0.9340451942697022	-1.0
bitcoin 	The real $ BTC ฿ull kicks in when # bitcoin takes its market dominance back with violent ferocity.	CryptoHustle	90	17	1500573106	888094091803844609	https://twitter.com/CryptoHustle/status/888094091803844609		#		1	0.59	-1	0.9340451942697022	-1.0
bitcoin 	So many hungry fishies... $ BTC # bitcoinhttps://twitter.com/CryptoHustle/status/886758750203383808 …	CryptoHustle	16	1	1500565032	888060228385820672	https://twitter.com/CryptoHustle/status/888060228385820672		#		1	0	0	0.9340451942697022	-1.0
bitcoin 	This is what happens when everyone sits on their hands waiting to catch the same damn breakout. $ BTC # bitcoin # paralysisbyanalysispic.twitter.com/d52zXybnIQ	CryptoHustle	75	24	1500563597	888054210276839425	https://twitter.com/CryptoHustle/status/888054210276839425		# #		1	0.20	-1	0.9340451942697022	-1.0
bitcoin 	"On the street, we call this technical pattern the ""french curved flying uppercut"". $ BTC # bitcoinhttps://www.coinigy.com/s/i/5970afb3d881c/ …"	CryptoHustle	70	16	1500557316	888027865098452992	https://twitter.com/CryptoHustle/status/888027865098452992		#		1	0	0	0.9340451942697022	-1.0
bitcoin 	Trend riding $ BTC # bitcoin # BTFDandHODL # CryptoThugLifepic.twitter.com/0q9NuuRxbr	CryptoHustle	44	7	1500557092	888026925695946752	https://twitter.com/CryptoHustle/status/888026925695946752		# # #		1	0	0	0.9340451942697022	-1.0
bitcoin 	Try to get too cute with the markets and you'll end up losing your seat... $ BTC # bitcoin	CryptoHustle	24	2	1500556287	888023547666366464	https://twitter.com/CryptoHustle/status/888023547666366464		#		1	0.10	1	0.9340451942697022	-1.0
bitcoin 	"I just almost harassed a guy in Vegas because his hat said ""USAF"" and not ""UASF"" # bitcoin"	CharlieShrem	125	11	1500504700	887807178785996800	https://twitter.com/CharlieShrem/status/887807178785996800		#		1	0.50	-1	0.7880910682031523	1.0
bitcoin 	Looks like the only one who didn't stick to the agreement so far is @ rogerkver @ bitcoincompool	WhalePanda	118	25	1500568356	888074171955204097	https://twitter.com/WhalePanda/status/888074171955204097			@ @	-1	0.69	1	0.9340451942697022	-1.0
bitcoin 	Also druggies having to rebuy # Bitcoin they lost to get their fix.	WhalePanda	39	5	1500567170	888069194247491584	https://twitter.com/WhalePanda/status/888069194247491584		#		1	0.32	-1	0.9340451942697022	-1.0
bitcoin 	To be fair the Alphabay + Hansa announcement is short term bullish for # Bitcoin. Lots of coins locked for a while until auction.	WhalePanda	50	6	1500567134	888069044351492097	https://twitter.com/WhalePanda/status/888069044351492097		#		1	0.16	1	0.9340451942697022	-1.0
bitcoin 	"Multiple $ Crypto traders today: ""Panda, why is # Bitcoin going up so much? What did I miss"" ""Nothing. Everyone is happy Alphabay got raided""pic.twitter.com/YQEodFDKPi"	WhalePanda	66	15	1500566974	888068374974128134	https://twitter.com/WhalePanda/status/888068374974128134		#		1	0.14	1	0.9340451942697022	-1.0
bitcoin 	If I was running a darknet market I would also leave my laptop open with access to my # Bitcoin private keys... https://twitter.com/nathanielpopper/status/888047243843981312 …	WhalePanda	65	16	1500562258	888048593017466881	https://twitter.com/WhalePanda/status/888048593017466881		#		1	0.05	-1	0.9340451942697022	-1.0
bitcoin 	Also: awesome timing to announce that with # Bitcoin pumping.	WhalePanda	22	7	1500559836	888038433205235716	https://twitter.com/WhalePanda/status/888038433205235716		#		1	0.62	1	0.9340451942697022	-1.0
bitcoin 	Alphabay and Hansa # Rekt. Government auction coming for # Bitcoin soon? and $ xmr and $ ZEC ;) https://twitter.com/josephfcox/status/888036532132741120 …	WhalePanda	27	19	1500559774	888038174869647361	https://twitter.com/WhalePanda/status/888038174869647361		# #		1	0.08	1	0.9340451942697022	-1.0
ethereum 	Even though all the # Ethereum foundation members denied it, it has now been confirmed that the WHG is part of the EFhttps://twitter.com/a_ferron/status/888007243836338176 …	WhalePanda	61	31	1500553184	888010535329042432	https://twitter.com/WhalePanda/status/888010535329042432		#		1	0.44	-1	0.9340451942697022	-1.0
bitcoin 	Seems like some exchanges are having issues with this big # Bitcoin move. Can't say this move was unexpected...	WhalePanda	31	7	1500553072	888010066540068868	https://twitter.com/WhalePanda/status/888010066540068868		#		1	0.18	1	0.9340451942697022	-1.0
bitcoin 	"# Bitcoin BIP91: ""123 blocks before current lock-in period ends. Still 100 blocks needed for a lock-in."" This could come down to 1-2 blockspic.twitter.com/IxyKkapODe"	WhalePanda	124	41	1500532786	887924977890209792	https://twitter.com/WhalePanda/status/887924977890209792		#		0	0.15	-1	0.9340451942697022	-1.0
ethereum 	I suggest that the # Ethereum foundation takes everyones coins white hat hacker-style and keeps them safe. Wouldnt that be easier & safer?	WhalePanda	201	34	1500501881	887795353533153280	https://twitter.com/WhalePanda/status/887795353533153280		#		1	0.56	1	0.7880910682031523	1.0
ethereum 	I already knew the Ethereum *architecture* was bad - arguably itself a Nigerian scam case - but the language having that problem cinches it.	peterktodd	52	14	1500573856	888097238064533506	https://twitter.com/peterktodd/status/888097238064533506				-1	0.82	-1	0.9340451942697022	-1.0
ethereum 	Ethereum is the Nigerian scam applied to smart contract protocol design: Only a mark would look at Solidity and not run away screaming.	peterktodd	305	122	1500573417	888095396479860736	https://twitter.com/peterktodd/status/888095396479860736				1	0.05	1	0.9340451942697022	-1.0
bitcoin 	I have been meaning to go live all day, just been so busy, @ MadBitcoins & @ jimmysong are welcome to come on my stream in a bit	ToneVays	11	1	1500587040	888152537106395136	https://twitter.com/ToneVays/status/888152537106395136			@ @	1	0.46	1	0.9340451942697022	-1.0
bitcoin 	"""U don't have to be a genius to know that once # BIP91 signaling hits 85%, $ BTCUSD will be $2,600+"" # Bitcoin # SegWithttps://youtu.be/z2YC62GGun8?t=27m20s …"	ToneVays	79	33	1500561328	888044693707264005	https://twitter.com/ToneVays/status/888044693707264005		# # #		1	0	0	0.9340451942697022	-1.0
bitcoin 	Highly doubt ti, i've been talking for days about price is correlated with # BIP91 signaling, no # Bitcoin traders cares about the Fed.	ToneVays	11	0	1500555373	888019717134454784	https://twitter.com/ToneVays/status/888019717134454784		# #		1	0.25	-1	0.9340451942697022	-1.0
bitcoin 	Big # Bitcoin $ BTCUSD pop is due to # BIP91 signaling > 83% & @ slush_pool has not even added signaling option yet. Looking good for # SegWit :)pic.twitter.com/KNk8vQQDy0	ToneVays	177	63	1500555161	888018828369821697	https://twitter.com/ToneVays/status/888018828369821697		# # #	@	1	0.22	1	0.9340451942697022	-1.0
bitcoin 	Wow, that's a Retarded comment. 20+ High Net Worth Investors invested, one was an Insurance Company. That now = EVIL Bankers Control Bitcoin	ToneVays	4	0	1500519232	887868128557809664	https://twitter.com/ToneVays/status/887868128557809664				1	0.16	-1	0.9340451942697022	-1.0
