currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Zero scaling in 2015. Zero scaling in 2016. Zero balanced answers delivered to # bitcoin usershttps://twitter.com/sysmannet/status/752582375498997760 …	jgarzik	14	9	1474764453	779844755316432896	https://twitter.com/jgarzik/status/779844755316432896		#		1	0	0	0.9902768767961281	1.0
bitcoin 	High # bitcoin fees push users to centralized platforms where government surveillance is openly acknowledged.https://twitter.com/rogerkver/status/764464403848671236 …	jgarzik	12	15	1474762718	779837478102560768	https://twitter.com/jgarzik/status/779837478102560768		#		1	0	0	0.9902768767961281	1.0
bitcoin 	Buy, sell, store, use and accept bitcoin at India's leading bitcoin company: http://Unocoin.com pic.twitter.com/eWlTyzcjNW	SunnyStartups	21	7	1474834021	780136546527830017	https://twitter.com/SunnyStartups/status/780136546527830017				1	0.38	1	0.9902768767961281	1.0
bitcoin 	The Jio Network May Boost India's Bitcoin Economy - Bitcoin News http://buff.ly/2dkdKBW @ sathvikv	SunnyStartups	5	6	1474815963	780060803437367296	https://twitter.com/SunnyStartups/status/780060803437367296			@	1	0.40	1	0.9902768767961281	1.0
ethereum 	At Ethereum Mega-Event, the 'Church of Vitalik' Sobers Up http://buff.ly/2cPjOH0 pic.twitter.com/gFNhWWPqWd	SunnyStartups	1	0	1474810805	780039172723728384	https://twitter.com/SunnyStartups/status/780039172723728384				1	0	0	0.9902768767961281	1.0
bitcoin 	Unocoin : Bringing Bitcoins to billions http://buff.ly/2dmkgLn	SunnyStartups	3	2	1474803721	780009456981667841	https://twitter.com/SunnyStartups/status/780009456981667841				1	0	0	0.9902768767961281	1.0
bitcoin 	Cold storage in the context of Bitcoin refers to keeping a reserve of Bitcoins offline. # bitcoinpic.twitter.com/I8k0jFkxid	SunnyStartups	3	2	1474800902	779997633616097280	https://twitter.com/SunnyStartups/status/779997633616097280		#		1	0.06	-1	0.9902768767961281	1.0
bitcoin 	Bitcoin: A Legitimate Cure for a Broken Money System http://buff.ly/2dl5Sjx pic.twitter.com/jB6EM43Sdh	SunnyStartups	4	1	1474793464	779966436244590592	https://twitter.com/SunnyStartups/status/779966436244590592				1	0.48	-1	0.9902768767961281	1.0
bitcoin 	The Original Bitcoin White Paper by Satoshi Nakamoto (Audiobook):http://buff.ly/2ddldT4	SunnyStartups	2	3	1474777800	779900739585990656	https://twitter.com/SunnyStartups/status/779900739585990656				1	0.32	1	0.9902768767961281	1.0
bitcoin 	"""Bitcoin actually has the balance and incentives right and that is why it is starting to take off"" — Julian Assange @ wikileakspic.twitter.com/MnbAEKDYWZ"	SunnyStartups	17	12	1474758181	779818450923520000	https://twitter.com/SunnyStartups/status/779818450923520000			@	1	0.32	1	0.9902768767961281	1.0
litecoin ethereum 	Jaxx Blockchain Wallet Will Soon Support LiteCoin - NEWSBTChttp://www.newsbtc.com/2016/09/24/jaxx-litecoin-ethereum-classic-support/ …	diiorioanthony	20	5	1474811140	780040576158892032	https://twitter.com/diiorioanthony/status/780040576158892032				1	0.40	1	0.9902768767961281	1.0
bitcoin 	Many Bitcoin Barons are aloof & anonymous, living as if they own nary a coin. They are the silent HODLers patiently awaiting the revolution.	lopp	47	14	1474819588	780076011132182528	https://twitter.com/lopp/status/780076011132182528				1	0	0	0.9902768767961281	1.0
bitcoin 	Why Open-source Finance Could Fix Our Economy. # Bitcoin $ BTC # blockchain # economyhttp://cryptohustle.com/why-open-source-finance-could-fix-our-economy …	CryptoHustle	11	7	1474828431	780113098967437313	https://twitter.com/CryptoHustle/status/780113098967437313		# # #		1	0	0	0.9902768767961281	1.0
bitcoin 	2/ Telcos demanded a consistent and vertically integrated internet, while TCP / IP encouraged autonomous diversity... Fiat vs # Bitcoin	cburniske	18	12	1474828487	780113334410543109	https://twitter.com/cburniske/status/780113334410543109		#		1	0.15	1	0.9902768767961281	1.0
ethereum 	"Even Ethereum's incomplete attempts at a ""human-readable"" spec ≈ code: https://petertodd.org/assets/2016-09-22/eth-paper-extract.png …"	peterktodd	0	0	1474838768	780156454972059649	https://twitter.com/peterktodd/status/780156454972059649				1	0	0	0.9902768767961281	1.0
