currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	(That's what I do, lol.) @ Bitcoin_Jim	haydentiff	2	2	1459263287	714828153894674432	https://twitter.com/haydentiff/status/714828153894674432			@	1	0	0	0.9936085762593984	-1.0
bitcoin ethereum 	The rise of virtual currency # ethereum over # Bitcoinhttps://twitter.com/sethbannon/status/712837792351453184 …	sallyeaves	3	0	1459253802	714788370422095873	https://twitter.com/sallyeaves/status/714788370422095873		# #		1	0	0	0.9936085762593984	-1.0
bitcoin 	great accidental pro-bitcoin meme started by Obama.https://twitter.com/BitcoinMagazine/status/714825657218244609 …	adam3us	23	16	1459273290	714870110150922240	https://twitter.com/adam3us/status/714870110150922240				1	0.29	1	0.9936085762593984	-1.0
bitcoin 	@ willobrien @ keen_io congrats Will! excited to see what you do there, but don't be a stranger to # bitcoin	Melt_Dem	3	0	1459262938	714826689994473473	https://twitter.com/Melt_Dem/status/714826689994473473		#	@ @	1	0.37	1	0.9936085762593984	-1.0
bitcoin 	@ BitcoinBelle they were thoroughly defeated in this round!	el33th4xor	0	0	1459272695	714867614959271936	https://twitter.com/el33th4xor/status/714867614959271936			@	0	0.57	-1	0.9936085762593984	-1.0
bitcoin 	@ BitcoinBelle hmm isn't that what I said?	el33th4xor	0	0	1459268718	714850931519696896	https://twitter.com/el33th4xor/status/714850931519696896			@	0	0	0	0.9936085762593984	-1.0
bitcoin 	Uncertainty in # Bitcoin Doesn't Extend to Startups http://ow.ly/102fGb @ coinbase @ blockchain @ bitpay # fintech	laurashin	11	9	1459267272	714844869219454977	https://twitter.com/laurashin/status/714844869219454977		# #	@ @ @	1	0.44	-1	0.9936085762593984	-1.0
bitcoin 	Uncertainty in Bitcoin Doesn't Extend to Startups http://dlvr.it/Kw8LC9 pic.twitter.com/UP7c3a6g6e	laurashin	2	2	1459257783	714805070462717952	https://twitter.com/laurashin/status/714805070462717952				1	0.44	-1	0.9936085762593984	-1.0
bitcoin 	MT @ southtopia Interesting (and kind of eclectic) list: These are the biggest names in # bitcoin and # blockchain techhttp://finance.yahoo.com/news/the-biggest-players-investors-in-bitcoin-and-blockchain-152121414.html …	BitcoinByte	2	5	1459279706	714897020369051650	https://twitter.com/BitcoinByte/status/714897020369051650		# #	@	1	0.40	1	0.9936085762593984	-1.0
ethereum 	Brainchild of @ ililic. @ ethereumproject @ ConsenSysLLChttps://twitter.com/ofnumbers/status/714546306451005441 …	ethereumJoseph	17	10	1459208897	714600025414873089	https://twitter.com/ethereumJoseph/status/714600025414873089			@ @ @	0	0	0	0.9936085762593984	-1.0
bitcoin 	@ dandolfa @ PanteraCapital Re: Gary Gorton's definition, Rickards says that cash, gold & bitcoin are all money because barren store of value.	jonmatonis	0	1	1459280224	714899195044433921	https://twitter.com/jonmatonis/status/714899195044433921			@ @	1	0.34	1	0.9936085762593984	-1.0
bitcoin 	". @ PanteraCapital @ dandolfa The reason bitcoin is considered a ""safe"" asset is because it enjoys voluntary disclosure of ownership."	jonmatonis	10	5	1459266967	714843588350369792	https://twitter.com/jonmatonis/status/714843588350369792			@ @	1	0.35	1	0.9936085762593984	-1.0
bitcoin 	@ bergalex @ dandolfa @ stlouisfed Store of value precedes medium of exchange, so this is natural in bitcoin's evolution as money.	jonmatonis	9	1	1459237205	714718757906726912	https://twitter.com/jonmatonis/status/714718757906726912			@ @ @	1	0.63	1	0.9936085762593984	-1.0
bitcoin 	Rickards: bitcoin is a form of moneyhttp://buff.ly/1WSSqDj	SunnyStartups	0	2	1459278674	714892693575442432	https://twitter.com/SunnyStartups/status/714892693575442432				1	0	0	0.9936085762593984	-1.0
bitcoin 	Bitcoin Crushes Bank Fees in Emerging Economies - Breitbarthttp://buff.ly/1LUtSJs	SunnyStartups	1	2	1459271103	714860938738987009	https://twitter.com/SunnyStartups/status/714860938738987009				1	0.44	-1	0.9936085762593984	-1.0
bitcoin 	Zcash CEO Zooko Discusses Privacy and Efficiency Tradeoffs vs the Bitcoin Blockchainhttp://buff.ly/1RKGeq2	SunnyStartups	2	1	1459262234	714823735975493638	https://twitter.com/SunnyStartups/status/714823735975493638				1	0.36	1	0.9936085762593984	-1.0
bitcoin 	Bitcoin 101: What is Bitcoin? http://buff.ly/1Shee7u	SunnyStartups	1	1	1459224066	714663647604293634	https://twitter.com/SunnyStartups/status/714663647604293634				1	0	0	0.9936085762593984	-1.0
bitcoin 	How the Bitcoin Blockchain Can Unlock the Internet's Full Potential http://buff.ly/1UqadUC	SunnyStartups	2	9	1459218178	714638955254251520	https://twitter.com/SunnyStartups/status/714638955254251520				1	0	0	0.9936085762593984	-1.0
bitcoin ethereum 	Ethereum, a Virtual Currency, Enables Transactions That Rival Bitcoin’s http://buff.ly/25sCi1d	SunnyStartups	0	2	1459205347	714585135832805376	https://twitter.com/SunnyStartups/status/714585135832805376				1	0	0	0.9801925246621841	-1.0
bitcoin 	Is Bitcoin a safe asset? by David Andolfatto, Vice President of the St Louis Federal Reserve: http://andolfatto.blogspot.ca/2016/03/is-bitcoin-safe-asset.html … @ dandolfa	wences	28	18	1459204150	714580116068769792	https://twitter.com/wences/status/714580116068769792			@	1	0.33	1	0.9801925246621841	-1.0
bitcoin 	Hugh welcomes everyone to # Innofuse event on # Blockchain # Bitcoin at @BarclaysAccelerator @ Blockchainltdpic.twitter.com/X4U8RnKpMs	gpn01	9	6	1459272155	714865348881858560	https://twitter.com/gpn01/status/714865348881858560		# # #	@BarclaysAccelerator @	1	0.40	1	0.9936085762593984	-1.0
bitcoin 	What's going to drive change in adoption of # Bitcoin ? According to # dtccblockchain Symposium attendees...pic.twitter.com/nNJKGPf7KI	diiorioanthony	3	3	1459277637	714888340693245952	https://twitter.com/diiorioanthony/status/714888340693245952		# #		1	0	0	0.9936085762593984	-1.0
bitcoin ethereum 	# ethereum Challenges # Bitcoin https://www.google.com/url?rct=j&sa=t&url=http://news.blogs.nytimes.com/2016/03/28/morning-agenda-ethereum-challenges-bitcoin/&ct=ga&cd=CAEYACoUMTI3MTc4MzA2MTgzODkyMzIyMTkyGmFmMWFiOTU5YTgxNjA2ZWE6Y29tOmVuOlVT&usg=AFQjCNHPUVHGuQYjgu6tsXwZqWZ9nVjrxg …	diiorioanthony	0	2	1459275787	714880583239774209	https://twitter.com/diiorioanthony/status/714880583239774209		# #		1	0.08	1	0.9936085762593984	-1.0
bitcoin ethereum 	"Term I'm hearing most at # dtccblockchain Symposium. ""Smart Contracts"". # ethereum # Bitcoin @ DECENTRALca"	diiorioanthony	14	21	1459273216	714869798941954048	https://twitter.com/diiorioanthony/status/714869798941954048		# # #	@	1	0.13	1	0.9936085762593984	-1.0
bitcoin 	These are the World’s Top 10 Bitcoin-Friendly Countries https://news.bitcoin.com/worlds-top-10-bitcoin-friendly-countries/ … # Bitcoin	diiorioanthony	4	3	1459255380	714794988098494464	https://twitter.com/diiorioanthony/status/714794988098494464		#		1	0.20	1	0.9936085762593984	-1.0
bitcoin ethereum 	Ethereum, a Virtual Currency, Enables Transactions That Rival Bitcoin’shttp://www.cnbc.com/2016/03/28/ethereum-a-virtual-currency-enables-transactions-that-rival-bitcoins.html …	Anne_Connelly	0	0	1459268688	714850808190341120	https://twitter.com/Anne_Connelly/status/714850808190341120				1	0	0	0.9936085762593984	-1.0
bitcoin 	Higher txn fees ought to indicate more demand for bitcoin in general. The exchange rate has doubled during this period of fees quadrupling.	lopp	1	2	1459287985	714931743225155584	https://twitter.com/lopp/status/714931743225155584				1	0.10	-1	0.9936085762593984	-1.0
bitcoin 	Recommended bitcoin transaction fees are 400%-500% higher than 6 months ago.pic.twitter.com/3ksHaJHQSY	lopp	19	17	1459287226	714928562613186560	https://twitter.com/lopp/status/714928562613186560				1	0.20	1	0.9936085762593984	-1.0
bitcoin 	". @ Sicarious_ how many times must bitcoin do this before it's the ""last dip before moon""?pic.twitter.com/78B0ticSCc"	onemanatatime	13	2	1459260165	714815057704517633	https://twitter.com/onemanatatime/status/714815057704517633			@	1	0	0	0.9936085762593984	-1.0
bitcoin 	Gonna retire frm crypto calls, just follow: Bitcoin - @ jackfru1t Altcoins - @magaura11 @ CointraderGuy @ bitcoin_dad @ altcoinsking @ Crypto_God	onemanatatime	12	0	1459226263	714672862846652416	https://twitter.com/onemanatatime/status/714672862846652416			@ @magaura11 @ @ @ @	1	0	0	0.9936085762593984	-1.0
bitcoin 	"Canada introduces ""bail-in"" legislation in the new federal budget. Banks no longer a store of value. Got # bitcoin?http://www.zerohedge.com/news/2016-03-22/its-official-canadian-bank-depositors-are-now-risk-bail-ins …"	CryptoHustle	9	3	1459273848	714872450660638720	https://twitter.com/CryptoHustle/status/714872450660638720		#		1	0.01	1	0.9936085762593984	-1.0
bitcoin 	Looks like another round of market chop for # bitcoin $ BTC.	CryptoHustle	6	0	1459259666	714812965518774272	https://twitter.com/CryptoHustle/status/714812965518774272		#		1	0.36	1	0.9936085762593984	-1.0
