currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	But again. The data doesn't support that. The US dollar does far money laundering than bitcoin	sytaylor	0	0	1494768597	863748216386449408	https://twitter.com/sytaylor/status/863748216386449408				1	0.10	-1	0.9699333643537787	-1.0
bitcoin 	Ever tried A/B testing a SAR on bitcoin vs swift?	sytaylor	0	0	1494758001	863703776196263940	https://twitter.com/sytaylor/status/863703776196263940				1	0.20	1	0.9699333643537787	-1.0
bitcoin 	Where will bitcoin be in 10 / 20 years and is a traceable currency better than existing opaque ones	sytaylor	0	0	1494757974	863703660081147906	https://twitter.com/sytaylor/status/863703660081147906				1	0.44	1	0.9699333643537787	-1.0
bitcoin 	If slightly higher but actually consider we trace about 2% of all fin crime in current payments systems. Bitcoin is an improvement.	sytaylor	0	0	1494757686	863702455162482689	https://twitter.com/sytaylor/status/863702455162482689				1	0.12	-1	0.9699333643537787	-1.0
bitcoin 	Fair, so my point is people comparing bitcoin to a gun are making an apples to oranges comparison. Tech can be used for good.	sytaylor	0	0	1494757099	863699990094516225	https://twitter.com/sytaylor/status/863699990094516225				1	0.21	1	0.9699333643537787	-1.0
bitcoin 	Is it because if bitcoin specifically. Or is it because that tech concept exists. Ie couldn't most crypto currency do exact same	sytaylor	0	0	1494756922	863699250055700480	https://twitter.com/sytaylor/status/863699250055700480				1	0	0	0.9699333643537787	-1.0
bitcoin 	I actually agree it's easier. But the issue isn't bitcoin. Bitcoin is a great way to catch criminals.	sytaylor	2	0	1494756649	863698103353962497	https://twitter.com/sytaylor/status/863698103353962497				1	0.25	1	0.9699333643537787	-1.0
ethereum 	Join the # EtherealSummit host by @ConsesSysLLC featuring @ ethereumJoseph, @ leashless, @ rachelhaot & @ davidorban. Just to name a few...	Anne_Connelly	1	3	1494787662	863828183686295555	https://twitter.com/Anne_Connelly/status/863828183686295555		#	@ConsesSysLLC @ @ @ @	-1	0.15	1	0.9699333643537787	-1.0
ethereum 	The future for # blockchain lies in open, decentralised platforms - and # Ethereum could make that future a reality.https://www.americanbanker.com/opinion/a-public-or-private-blockchain-new-ethereum-project-could-mean-both …	DeanDemellweek	3	4	1494794187	863855549464686595	https://twitter.com/DeanDemellweek/status/863855549464686595		# #		1	0.21	-1	0.9699333643537787	-1.0
bitcoin 	We're so lucky we work in an industry we helped create. # bitcoin	CharlieShrem	128	40	1494738353	863621367396278273	https://twitter.com/CharlieShrem/status/863621367396278273		#		1	0.32	1	0.9699333643537787	-1.0
ethereum 	$ ETC will get listed on Bithumb start of next week. Korean exchange Bithumb has 6th highest volume according to CMC.https://www.cryptoninjas.net/2017/05/08/korean-exchange-bithumb-announces-support-ethereum-classic-etc/ …	WhalePanda	245	137	1494787747	863828537316442112	https://twitter.com/WhalePanda/status/863828537316442112				-1	0	0	0.9699333643537787	-1.0
bitcoin ethereum ripple 	"Given current market prices, @ Ripple developers are > 3x more ""valued"" than # Bitcoin & # Ethereum devs, and 10x more than # Monero devspic.twitter.com/kzRLSZUsHx"	cburniske	74	55	1494797481	863869367041351682	https://twitter.com/cburniske/status/863869367041351682		# # #	@	1	0	0	0.9699333643537787	-1.0
bitcoin 	3/ Unsurprisingly, # bitcoin rules the roost in terms of being offered by exchanges, w/ 3x the providers of next closest ( # ether)pic.twitter.com/58yaEYY9QS	cburniske	6	5	1494776903	863783057991643136	https://twitter.com/cburniske/status/863783057991643136		# #		1	0	0	0.9699333643537787	-1.0
bitcoin 	"2/ FWIW: the $ XRP answer is counter to the ethos of # Bitcoin, and I'd like more data on what ""most popular in Japan"" means"	cburniske	9	2	1494764601	863731456161533952	https://twitter.com/cburniske/status/863731456161533952		#		1	0.68	1	0.9699333643537787	-1.0
bitcoin litecoin 	Don't you know that the GitHub admins secretly control Bitcoin? And Litecoin, Monero, Zcash...	peterktodd	27	3	1494721595	863551077425303553	https://twitter.com/peterktodd/status/863551077425303553				1	0	0	0.9699333643537787	-1.0
bitcoin 	haha, love the @ WhalePanda in the Bitcoin logo :)	ToneVays	4	1	1494797584	863869799293693952	https://twitter.com/ToneVays/status/863869799293693952			@	1	0.88	1	0.9699333643537787	-1.0
bitcoin 	"Will do # Bitcoin Video tomorrow in light of ""Happy Mother's Day"". Also because of # Shitcoin bubble, I'll be focused on new $ BTCUSD Channelpic.twitter.com/uLSzeAPcAZ"	ToneVays	56	21	1494790585	863840441896230912	https://twitter.com/ToneVays/status/863840441896230912		# #		1	0.48	1	0.9699333643537787	-1.0
bitcoin 	It's amazing how many people/projects are NOT familiar with my # Bitcoin / # shitcoin work & continue to send email like this. I try to be nicepic.twitter.com/5LCsq9RPSd	ToneVays	113	20	1494779825	863795311088734209	https://twitter.com/ToneVays/status/863795311088734209		# #		1	0.37	1	0.9699333643537787	-1.0
bitcoin 	Just One Resistance point left for $ BTCUSD on @ bitfinex $1900, Above that we once again go Open Air for # Bitcoin Daily Chart looks differentpic.twitter.com/UiMl8qh4Cy	ToneVays	53	33	1494774464	863772827366940673	https://twitter.com/ToneVays/status/863772827366940673		#	@	1	0	0	0.9699333643537787	-1.0
