currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Low transaction fees and confirmations in 10 minutes or less, like it used to be. BitcoinCash has been near instant and transaction fees have been for pennies.	haydentiff	0	0	1516682088	955660059807289344	https://twitter.com/haydentiff/status/955660059807289344				1	0.01	1	0.9489823321860072	1.0
bitcoin 	If millions of dollars of Bitcoin are in UTXOs that are now uneconomical to spend, what does decentralization even mean to you? pic.twitter.com/AUBnf1DWQw	haydentiff	2	0	1516681921	955659360897830912	https://twitter.com/haydentiff/status/955659360897830912				1	0	0	0.9489823321860072	1.0
bitcoin 	Now I use Western Union and expensive prepaid credit cards. This is why I support #BitcoinCash . Once @BitPay starts processing BitcoinCash payments, I should be able to use @PurseIO and @gyft and everything else again.	haydentiff	6	0	1516681290	955656714992439296	https://twitter.com/haydentiff/status/955656714992439296		#BitcoinCash	@BitPay @PurseIO @gyft	1	0.26	1	0.9489823321860072	1.0
bitcoin 	I used to use Bitcoin all the time. Anything from Amazon can be ordered using @PurseIO at a discount. Gift cards from almost anywhere can be bought with Bitcoin using @gyft . I have a large network and I avoided exchanges. Everything pretty much came to a grinding halt last year.	haydentiff	6	0	1516681120	955655999393882112	https://twitter.com/haydentiff/status/955655999393882112			@PurseIO @gyft	1	0.15	1	0.9489823321860072	1.0
bitcoin 	Yeah, they sold out of tickets and then added more at the last minute while charging top dollar. People paid it too! Bitcoin Miami was PACKED!	haydentiff	0	0	1516678652	955645648233205761	https://twitter.com/haydentiff/status/955645648233205761				1	0.15	1	0.9489823321860072	1.0
bitcoin 	Millions of dollars of Bitcoin are in UTXOs that are uneconomical to spend. Right now. Further, the only system that allows people, corps, and businesses to actively compete with banks -right now, is the one you’re against. You’re on the wrong side of history.	haydentiff	12	3	1516678143	955643514989301760	https://twitter.com/haydentiff/status/955643514989301760				1	0.04	-1	0.9489823321860072	1.0
bitcoin 	Silk Road made Bitcoin useful/known. For a long time, short-sighted people only viewed Bitcoin’s purpose as a way to buy drugs.	haydentiff	0	0	1516677903	955642509169975296	https://twitter.com/haydentiff/status/955642509169975296				1	0.15	-1	0.9489823321860072	1.0
bitcoin ripple 	How many coins do the creators of #Bitcoin own? Or any other coin for that matter. You can never know. Well, except with $ XRP because @Ripple is transparent and volunteers this information. https:// ripple.com/dev-blog/expla nation-ripples-xrp-escrow/ … pic.twitter.com/74Shm6zrH1	haydentiff	79	30	1516676465	955636477270126592	https://twitter.com/haydentiff/status/955636477270126592		#Bitcoin	@Ripple	1	0.06	1	0.9489823321860072	1.0
bitcoin 	I am the unbanked and Bitcoin has become unusable to me. Bitcoin is digital gold now, haven’t you heard? Bitcoin has become a tool for the wealthy. Additionally: https:// twitter.com/haydentiff/sta tus/950073592619945984 …	haydentiff	21	4	1516674927	955630027336503296	https://twitter.com/haydentiff/status/955630027336503296				1	0.09	1	0.9489823321860072	1.0
bitcoin ripple 	How about this: Bitcoin was created entirely to fund Ripple. I’m sure you’re well aware that Ripple predates Bitcoin.	haydentiff	2	0	1516674120	955626640645722112	https://twitter.com/haydentiff/status/955626640645722112				1	0.39	1	0.9489823321860072	1.0
ripple 	RippleNet is a payments system made up of FI’s, banks, and even tech companies aspiring to dethrone banks. The $ XRP Ledger is an open-network with no central authority. Anybody can plug-in and participate. I do. https:// twitter.com/haydentiff/sta tus/893122724368986112 …	haydentiff	0	1	1516673819	955625379393400832	https://twitter.com/haydentiff/status/955625379393400832				1	0.05	-1	0.9489823321860072	1.0
ripple 	Whatever any other crypto can do, XRP can do as well. Ripple is a private company. $ XRP is a cryptographically-secured digital asset.	haydentiff	5	1	1516673229	955622903780990976	https://twitter.com/haydentiff/status/955622903780990976				1	0.21	1	0.9489823321860072	1.0
bitcoin litecoin ethereum 	"""bitFlyer’s initial product offering is the BTC/EUR pair. The company plans to add support for other virtual currencies such as Litecoin, Ethereum, Ethereum Classic and Bitcoin Cash later in the year."" https:// twitter.com/barrysilbert/s tatus/955627797342556160 …"	barrysilbert	180	78	1516674434	955627957518815232	https://twitter.com/barrysilbert/status/955627957518815232				1	0.13	1	0.9489823321860072	1.0
bitcoin 	bitFlyer Launches in Europe and Becomes the World’s First Bitcoin Exchange to Be Regulated in Japan, the US and Europe https://www. businesswire.com/news/home/2018 0122006686/en/bitFlyer-Launches-Europe-World%E2%80%99s-Bitcoin-Exchange-Regulated …	barrysilbert	576	256	1516674396	955627797342556160	https://twitter.com/barrysilbert/status/955627797342556160				1	0	0	0.9489823321860072	1.0
bitcoin 	Conventional Wisdom: Go big or go home Bitcoin Wisdom: Start small and provide value	jimmysong	518	100	1516663460	955581931395207169	https://twitter.com/jimmysong/status/955581931395207169				1	0.85	1	0.9489823321860072	1.0
bitcoin 	It looks like the #bitcoin price graph in 2017 #fintech https:// twitter.com/steve_hanke/st atus/955823810317619200 …	sbmeunier	3	2	1516723904	955835448533889024	https://twitter.com/sbmeunier/status/955835448533889024		#bitcoin #fintech		1	0.36	1	0.9489823321860072	1.0
bitcoin 	Criminals drop #bitcoin for other #cryptocurrencies #blockchain #fintech http:// for.tn/2G5wsv9	sbmeunier	1	1	1516694416	955711767103098880	https://twitter.com/sbmeunier/status/955711767103098880		#bitcoin #cryptocurrencies #blockchain #fintech		1	0.70	-1	0.9489823321860072	1.0
bitcoin 	Northern European Bank Nordea Confirms Bitcoin Ban for Employees https:// news.bitcoin.com/giant-european -bank-confirms-bitcoin-ban-for-employees/ … via @BTCTN	thomaspower	0	0	1516706113	955760830653624320	https://twitter.com/thomaspower/status/955760830653624320			@BTCTN	1	0.56	-1	0.9489823321860072	1.0
bitcoin 	Hydro-Quebec Unable to Meet Energy Demand From Cryptocurrency Miners https:// news.bitcoin.com/101054-2/ via @BTCTN #davos #wef	thomaspower	2	1	1516700646	955737898871074817	https://twitter.com/thomaspower/status/955737898871074817		#davos #wef	@BTCTN	1	0.15	1	0.9489823321860072	1.0
bitcoin 	Bitcoin Can Bring Respite to Africa’s Inflation Problem https://www. ccn.com/african-inflat ion-and-bitcoin/ … @rosspower	thomaspower	2	2	1516700617	955737777995419649	https://twitter.com/thomaspower/status/955737777995419649			@rosspower	1	0.40	-1	0.9489823321860072	1.0
bitcoin 	What matters more, @Square adding the ability for customers to buy Bitcoin, or @Stripe cutting off the ability for customers to buy with Bitcoin? ie is store of value more valuable than payments? https:// stripe.com/blog/ending-bi tcoin-support …	nathanielpopper	45	9	1516739787	955902067905765376	https://twitter.com/nathanielpopper/status/955902067905765376			@Square @Stripe	1	0.40	1	0.9489823321860072	1.0
bitcoin 	GK Crypto 1000 sitting at 796 down again on more pressure from S Korea. Down 20.4% YTD. Retesting the lows from the correction. Bitcoin investors learning the first rule, nothing is easy money for long. #btc .x	GerberKawasaki	3	0	1516718685	955813558301769728	https://twitter.com/GerberKawasaki/status/955813558301769728		#btc		1	0.18	-1	0.9489823321860072	1.0
bitcoin 	Man who ordered £3,000 Bitcoin gear furious after being sent Boss Baby DVD instead http://www. devonlive.com/news/devon-new s/man-who-ordered-3000-bitcoin-1103432 …	Chris_Skinner	4	1	1516696435	955720237512609792	https://twitter.com/Chris_Skinner/status/955720237512609792				1	0.57	-1	0.9489823321860072	1.0
bitcoin 	“Bitcoin just happened” https:// buff.ly/2mXldMG it really didn't	dgwbirch	8	5	1516748161	955937190009364480	https://twitter.com/dgwbirch/status/955937190009364480				-1	0	0	0.9489823321860072	1.0
bitcoin 	Expert has 'no doubt' Bitcoin will reach over $100,000 https:// buff.ly/2n8NEaC says The Daily Express	dgwbirch	1	0	1516744405	955921438766239744	https://twitter.com/dgwbirch/status/955921438766239744				1	0.56	-1	0.9489823321860072	1.0
bitcoin 	“What if it is the total oposite?” by Augusto Peretti Barrozo ~”Bitcoin was created by the NSA to normalise the Sheeple into accepting digital currency” now it all makes sense at last https:// medium.com/@Guperetti/wha t-if-it-is-the-total-oposite-b3a153721d6c?source=twitterShare-4860efff948d-1516696984 …	dgwbirch	0	1	1516697040	955722774156374016	https://twitter.com/dgwbirch/status/955722774156374016			@Guperetti	0	0.61	1	0.9489823321860072	1.0
bitcoin 	I just published “I’m not clear why you think Bitcoin is in the hands of ‘users’.” https:// medium.com/p/im-not-clear -why-you-think-bitcoin-is-in-the-hands-of-users-d2b4dbd905a …	dgwbirch	18	6	1516696852	955721983764856837	https://twitter.com/dgwbirch/status/955721983764856837				1	0.29	-1	0.9489823321860072	1.0
bitcoin 	Lending bound to happen...fractional issuance only possible with money substitutes for bitcoin, of which there are currently none.	jonmatonis	1	3	1516727089	955848808163938305	https://twitter.com/jonmatonis/status/955848808163938305				1	0	0	0.9489823321860072	1.0
bitcoin ethereum 	#altcoins ranking 21-40 at coinmarketcap ... as an #Index #ETF ... happy ending ... or crash landing? #crypto #blockchain #ethereum #bitcoin $ BTC $ ETH	RonnieMoas	11	4	1516730161	955861695724949505	https://twitter.com/RonnieMoas/status/955861695724949505		#altcoins #Index #ETF #crypto #blockchain #ethereum #bitcoin		1	0.12	1	0.9489823321860072	1.0
bitcoin 	Bitcoin is what it wants to be; sometimes we may not agree. You can work with it, you can work against it, or you can leave and work on your own ideas.	lopp	144	16	1516740242	955903975131361281	https://twitter.com/lopp/status/955903975131361281				1	0.16	-1	0.9489823321860072	1.0
bitcoin 	Nordea Bank banned its employees from trading #Bitcoin . https://www. bloomberg.com/news/articles/ 2018-01-22/nordea-bans-employees-from-trading-bitcoin-spokeswoman-says …	WhalePanda	68	44	1516719001	955814886877122560	https://twitter.com/WhalePanda/status/955814886877122560		#Bitcoin		1	0.23	-1	0.9489823321860072	1.0
bitcoin 	The real flippening is Bitcoin lightning txs vs on-chain Bitcoin txs.	WhalePanda	672	149	1516718161	955811361367515137	https://twitter.com/WhalePanda/status/955811361367515137				1	0.49	1	0.9489823321860072	1.0
bitcoin 	High fees and full mempool: Bitcoin is dying because it's too expensive! Low fees and almost cleared mempool: Bitcoin is dying because no one is using it anymore.	WhalePanda	1475	293	1516717131	955807041586630656	https://twitter.com/WhalePanda/status/955807041586630656				1	0.25	-1	0.9489823321860072	1.0
bitcoin 	Except for the fact that this has nothing to do with Bitcoin, but rather how that exchanges handle Bitcoin transactions. If you have a 3rd party like an exchange involved, there is always a counterparty risk.	WhalePanda	71	4	1516694309	955711321609265152	https://twitter.com/WhalePanda/status/955711321609265152				1	0.24	1	0.9489823321860072	1.0
bitcoin 	Meanwhile, a bitcoin ETF is deemed too dangerous.. https:// twitter.com/JoshWellerWorl d/status/955741940305317888 …	AriannaSimpson	55	8	1516701982	955743501031010305	https://twitter.com/AriannaSimpson/status/955743501031010305				1	0	0	0.9489823321860072	1.0
bitcoin 	"Going Live from #Thailand to talk Trading #Bitcoin with LIVE Q&A. $7,500 is now officially the $ BTCUSD ""Buy the Dip"" pullback Target. https://www. youtube.com/watch?v=Al3kUv o9yAI …"	ToneVays	187	55	1516671043	955613735514644480	https://twitter.com/ToneVays/status/955613735514644480		#Thailand #Bitcoin		1	0	0	0.9489823321860072	1.0
bitcoin 	The Price of #Bitcoin does not have to do what I say/think it's going to do, you do understand this reality right?	ToneVays	2	0	1516670245	955610388195758080	https://twitter.com/ToneVays/status/955610388195758080		#Bitcoin		1	0	0	0.9489823321860072	1.0
bitcoin 	With all the electronic ink that has been spilled about cryptocurrencies, I doubt you will any better than this HT @AN1cholson https:// motherboard.vice.com/en_us/article/ ne74nw/inside-the-world-of-the-bitcoin-carnivores … pic.twitter.com/lVQnVLxFRh	BaldingsWorld	12	5	1516664370	955585748165513216	https://twitter.com/BaldingsWorld/status/955585748165513216			@AN1cholson	1	0.10	1	0.9489823321860072	1.0
bitcoin 	You had me at Bitcoin paleoliberal	BaldingsWorld	1	1	1516663503	955582110504398848	https://twitter.com/BaldingsWorld/status/955582110504398848				1	0	0	0.9489823321860072	1.0
bitcoin 	People seem to misunderstand me. I'm not saying all assets are currencies. I'm saying the only claim Bitcoin has to being an asset is its utility as a currency.	prchovanec	9	1	1516742705	955914306075455489	https://twitter.com/prchovanec/status/955914306075455489				1	0.04	-1	0.9489823321860072	1.0
ripple 	If we are going to play this game What Dow did in 14 trading days Ripple did it in 14 mins	Sunchartist	3	0	1516725489	955842099630362624	https://twitter.com/Sunchartist/status/955842099630362624				1	0.34	1	0.9489823321860072	1.0
bitcoin 	I am be speaking too soon but bitcoin bounce seems to be getting shallower. Next big support is the bug 10k	Sunchartist	4	0	1516665482	955590408876187649	https://twitter.com/Sunchartist/status/955590408876187649				1	0.20	1	0.9489823321860072	1.0
bitcoin 	Bitcoin May Split 50 Times in 2018 as Forking Craze Accelerates https://www. bloomberg.com/news/articles/ 2018-01-23/bitcoin-may-split-50-times-in-2018-as-forking-craze-accelerates …	valuewalk	1	1	1516742103	955911781486137348	https://twitter.com/valuewalk/status/955911781486137348				1	0.15	-1	0.9489823321860072	1.0
bitcoin 	Ending Bitcoin Support - http:// stripe.com https:// stripe.com/blog/ending-bi tcoin-support …	valuewalk	4	1	1516737523	955892571791818752	https://twitter.com/valuewalk/status/955892571791818752				1	0.40	1	0.9489823321860072	1.0
bitcoin 	South Korea to ban cryptocurrency traders from using anonymous bank accounts - Reuters https:// in.reuters.com/article/us-sou thkorea-bitcoin/south-korea-to-ban-cryptocurrency-traders-from-using-anonymous-bank-accounts-idINKBN1FC069 …	valuewalk	1	0	1516726242	955845256897024000	https://twitter.com/valuewalk/status/955845256897024000				1	0.56	-1	0.9489823321860072	1.0
