currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	thanks for letting me borrow the hat @ jimmysong and thanks for the great work evangelizing # bitcoin @ jlppfefferhttps://twitter.com/jlppfeffer/status/996246327452426240 …	Melt_Dem	74	3	1526421157	996508678865018880	https://twitter.com/Melt_Dem/status/996508678865018880		#	@ @	1	0.87	1	0.9866343596281613	-1.0
bitcoin 	Dubai Bitcoin Exchange Halts Fiat Withdrawals Due to Bank ‘Issue’ https://www.ccn.com/dubai-bitcoin-exchange-halts-local-fiat-withdrawals-bitoasis/ … via @ cryptocoinsnews	thomaspower	2	1	1526366884	996281038577061888	https://twitter.com/thomaspower/status/996281038577061888			@	1	0	0	0.9866343596281613	-1.0
ethereum 	@ seandotau @ rosspowerhttps://twitter.com/ethereumJoseph/status/996116089938563074 …	thomaspower	1	0	1526363690	996267644201381888	https://twitter.com/thomaspower/status/996267644201381888			@ @	0	0	0	0.9866343596281613	-1.0
bitcoin 	Hear hearhttps://twitter.com/WhatBitcoinDid/status/996196238142951424 …	thomaspower	1	0	1526363252	996265807314407424	https://twitter.com/thomaspower/status/996265807314407424				0	0	0	0.9866343596281613	-1.0
bitcoin 	"Imagine how Lamport feels about all the Bitcoin maximalists, pretending that the BG Problem was thought to be impossible and ""solved"" by Satoshi."	el33th4xor	12	0	1526349446	996207897280417792	https://twitter.com/el33th4xor/status/996207897280417792				1	0.32	-1	0.9866343596281613	-1.0
ethereum 	On Unchained, new # Ethereum Foundation head @ mi_ayako on how she was simply offered her role as executive director in a closed process, her background as a teacher and how, while at Kraken, she helped unwind the Mt. Gox mess. We also talk governance!https://itunes.apple.com/us/podcast/aya-miyaguchi-ethereum-foundation-on-who-makes-final/id1123922160?i=1000411561086&mt=2 …	laurashin	110	36	1526385337	996358437331197952	https://twitter.com/laurashin/status/996358437331197952		#	@	1	0.09	-1	0.9866343596281613	-1.0
bitcoin ethereum 	His wife assured me, she won't let him follow through on his promise of what he'd do it it doesn't reach $1 million too ...https://cryptocoin.news/analysis/john-mcafee-remains-bullish-about-crypto-prospects-for-2018-and-beyond-texas-bitcoin-ethereum-super-conference-7728/ …	SimonCocking	1	0	1526383572	996351035106000896	https://twitter.com/SimonCocking/status/996351035106000896				1	0.58	1	0.9866343596281613	-1.0
bitcoin 	Bitcoin This Week: Upbit Under Investigation, Bank Of America Says No To Bitcoin And More https://cryptocoin.news/videos/bitcoin-this-week-upbit-under-investigation-bank-of-america-says-no-to-bitcoin-and-more-13145/ … via @ TodayCrypto	SimonCocking	1	0	1526382216	996345345448775681	https://twitter.com/SimonCocking/status/996345345448775681			@	1	0.30	-1	0.9866343596281613	-1.0
bitcoin 	Privacy Coins: A Blessing Or A Curse https://cryptocoin.news/news/bitcoin/privacy-coins-a-blessing-or-a-curse-13064/ … via @ TodayCrypto	SimonCocking	0	0	1526382180	996345196651704321	https://twitter.com/SimonCocking/status/996345196651704321			@	0	0.08	-1	0.9866343596281613	-1.0
bitcoin 	ICO trends for 2018 by @aubreyramirez75 # amsterdam # bitcoin https://www.slideshare.net/SimonCocking/ico-trends-for-2018 … via @ SlideShare	SimonCocking	1	0	1526378687	996330546530791424	https://twitter.com/SimonCocking/status/996330546530791424		# #	@aubreyramirez75 @	1	0	0	0.9866343596281613	-1.0
bitcoin 	Argentina and Turkey seeing huge declines in their fiat currency as horrid government policies are destroying the people’s wealth. That’s why bitcoin is here to stay. Get your money out of these crappy governments fiat money. # Crypto	GerberKawasaki	86	30	1526394222	996395704846172161	https://twitter.com/GerberKawasaki/status/996395704846172161		#		1	0.23	-1	0.9866343596281613	-1.0
ripple 	Ripple is going after startups to build an ecosystem around the XRP cryptocurrencyhttps://buff.ly/2rFLiSE	obussmann	2	0	1526392322	996387734683029504	https://twitter.com/obussmann/status/996387734683029504				1	0	0	0.9866343596281613	-1.0
bitcoin 	Bitcoin crashes through psychologically unimportant $8,600 floor as the Consensus dead otter puts the price squarely in the circle of 2. Trailing rails mean inverse porpoise is possible. Recommendation: liberate tutamet.https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-analysis-btc-usd-settles-above-8-600-wall-street-slowly-adopting-crypto-reality-201805150324 …	dgwbirch	0	0	1526401618	996426723209154562	https://twitter.com/dgwbirch/status/996426723209154562				1	0.19	-1	0.9866343596281613	-1.0
bitcoin 	Oral evidence - Digital currencies - 1 May 2018 https://buff.ly/2IkjpqB  Charlie Elphicke: You are using XRP as, effectively, the translation mechanism. Ryan Zagone: Yes, exactly. It becomes this bridge. It is the same technology that underpins Bitcoin, the currency...	dgwbirch	0	1	1526374536	996313132900511751	https://twitter.com/dgwbirch/status/996313132900511751				1	0.21	1	0.9866343596281613	-1.0
bitcoin 	“Bitcoin Is Becoming The Legacy Tech”https://seekingalpha.com/article/4173906-cryptocurrency-2_0-begins …	dgwbirch	8	5	1526369661	996292688881299456	https://twitter.com/dgwbirch/status/996292688881299456				1	0	0	0.9866343596281613	-1.0
bitcoin 	The bitcoin-build.assert files contain sha256 checksums for the binaries (they are human-readable yaml files). I don’t know how to get windows to compute the sha256 for a file.	gavinandresen	0	1	1526342840	996180191360815106	https://twitter.com/gavinandresen/status/996180191360815106				-1	0	0	0.9866343596281613	-1.0
bitcoin 	New podcast. Episode 76: William Mougayar on the Future of Blockchain, CryptoKitties, Bitcoin and More by The Impact Podcast | Tech Trends for Entrepreneurshttps://soundcloud.com/the-impact-podcast/episode-76-william-mougayar-on-the-future-of-blockchain-cryptokitties-bitcoin-and-more …	wmougayar	17	5	1526381172	996340969187364864	https://twitter.com/wmougayar/status/996340969187364864				1	0	0	0.9866343596281613	-1.0
ethereum 	Ethereum Co-Founder Battles 'Dr Doom' Roubini to Crypto Debate Drawhttp://flip.it/o-dpH3	billatnapier	0	0	1526403432	996434334683934723	https://twitter.com/billatnapier/status/996434334683934723				1	0.65	-1	0.9866343596281613	-1.0
ethereum 	Moral Food: A Fish's Trek From 'Bait to Plate' on the Ethereum Blockchain http://flip.it/1rYcax	billatnapier	0	0	1526403404	996434213971914759	https://twitter.com/billatnapier/status/996434213971914759				1	0	0	0.9866343596281613	-1.0
bitcoin 	Don’t let bitcoin greed blind you to the potential of blockchain technology | John Naughtonhttps://www.theguardian.com/commentisfree/2018/may/13/dont-let-bitcoin-greed-blind-you-to-the-potential-of-blockchain-technology?CMP=share_btn_tw …	billatnapier	0	0	1526335386	996148927786291205	https://twitter.com/billatnapier/status/996148927786291205				1	0.66	-1	0.974482758831738	-1.0
bitcoin 	@ BitBayBitcoin anyway i can get in contact with someone from your team?	bitentrepreneur	0	0	1526388644	996372306783023106	https://twitter.com/bitentrepreneur/status/996372306783023106			@	-1	0	0	0.9866343596281613	-1.0
bitcoin 	# Consenus2018 livestream # bitcoin # blockchainhttps://www.pscp.tv/w/bcsQ1zM5NDE4NHwxUGxKUVhQbW5yREdFINxR7Rdb20-MTg4yk9yo7TmpDbwLxCHsrKxljt4zfAc= …	SunnyStartups	4	0	1526405463	996442851100655616	https://twitter.com/SunnyStartups/status/996442851100655616		# # #		1	0	0	0.9866343596281613	-1.0
bitcoin 	Live-streaming from # Consensus2018 # bitcoin # blockchain # cryptocurrencyhttps://www.pscp.tv/w/bcsQWDM5NDE4NHwxdkF4UlZ3QmpqZ3hsMAS7DVn7i__MVGmDn-QjZz2KD_zviDeuhX9Io5C_RH8= …	SunnyStartups	2	0	1526405336	996442318721859585	https://twitter.com/SunnyStartups/status/996442318721859585		# # # #		1	0	0	0.9866343596281613	-1.0
bitcoin 	# consensus2018 livestream... # bitcoin # blockchain # cryptocurrencyhttps://www.pscp.tv/w/bcsK1DM5NDE4NHwxak1KZ3FwUWdQUEtMQZsvpySeVgxgxCbUN9spzUS4sc1SySgZPxS7Fpn2CfY= …	SunnyStartups	2	0	1526403924	996436395827720192	https://twitter.com/SunnyStartups/status/996436395827720192		# # # #		1	0	0	0.9866343596281613	-1.0
bitcoin 	# consensus18 livestream # bitcoin # blockchain # blockchaineh # indiabitcoin # cryptocurrencyhttps://www.pscp.tv/w/bcr5GjM5NDE4NHwxenFKVnJYRUFtbUpChVSPPMjG5rIhmFeWJ2CdT6xCQ3c2AZtXBcuTpvYTiWs= …	SunnyStartups	3	1	1526399386	996417361421844481	https://twitter.com/SunnyStartups/status/996417361421844481		# # # # # #		1	0	0	0.9866343596281613	-1.0
bitcoin 	# Consenus2018 livestream... # bitcoin # blockchain # cryptocurrency # coindesk # blockchaineh # indiabitcoinhttps://www.pscp.tv/w/bcr4gjM5NDE4NHwxZFJKWmVOTFBSTkdCe1Irsqcivd02OiKsqXRjku8uV9HoOO-dHka5a3N2EU4= …	SunnyStartups	1	0	1526399234	996416725829668864	https://twitter.com/SunnyStartups/status/996416725829668864		# # # # # # #		1	0	0	0.9866343596281613	-1.0
bitcoin ethereum 	Live-streaming # Consensus2018 ALL DAY TODAY from New York about # bitcoin # blockchain # ethereum # zcash # cryptocurre…https://www.pscp.tv/w/bcrL6zM5NDE4NHwxbER4TGFwcndWd0ttlm50lQG_YgkRiwOrTQNWamP-W27pR8bpSWf2V6sDnV0= …	SunnyStartups	0	0	1526387819	996368848633741313	https://twitter.com/SunnyStartups/status/996368848633741313		# # # # # #		1	0	0	0.9866343596281613	-1.0
bitcoin ethereum 	Live-streaming # Consensus2018 ALL DAY TODAY from New York. # bitcoin # blockchain # ethereum # zcash # monero # cryptocurrency	SunnyStartups	4	0	1526387532	996367643044069376	https://twitter.com/SunnyStartups/status/996367643044069376		# # # # # # #		1	0	0	0.9866343596281613	-1.0
bitcoin 	Circle valuation soars to $3 billion after Bitmain-led funding round, now it wants to issue a USD-backed stable coin.https://www.bloomberg.com/news/articles/2018-05-15/circle-says-bitcoin-miner-bitmain-leads-110-million-investment …	CamiRusso	29	20	1526417956	996495250993672192	https://twitter.com/CamiRusso/status/996495250993672192				-1	0.15	1	0.9866343596281613	-1.0
bitcoin 	Great article on the potential of crypto currencies and Blockchain to be truly transformative - The Bitcoin Guy: Why EOS is the most exciting new cryptohttps://www.standard.co.uk/business/the-bitcoin-guy-why-eos-is-the-most-exciting-new-crypto-in-the-blockchain-world-a3839511.html …	robdgill	0	0	1526389201	996374643002036225	https://twitter.com/robdgill/status/996374643002036225				1	0.89	1	0.9866343596281613	-1.0
litecoin 	# Blockchain Revolution conference was a great interactive session! Great audience, awesome ambience! @ CashaaLtd # cashaa # CashaaToMoon # Litecoin # XRP https://twitter.com/CashaaLtd/status/996401694849159168 …	kgauravITC	21	10	1526396127	996403691870605312	https://twitter.com/kgauravITC/status/996403691870605312		# # # # #	@	1	0.51	1	0.9866343596281613	-1.0
bitcoin 	"... at roughly $2,000 a ticket and 8,500 attendees # CoinDesk # Consensus2018 conference on # bitcoin & the underlying # blockchain # technology is raking in ~$17 million. ""It is a bit chaotic in here,"" said Ronnie Moas ... ""I think they sold too many tickets.""https://www.cnbc.com/2018/05/14/new-york-cryptocurrency-conference-triples-in-size-tracking-for-17-million-in-ticket-sales.html …"	RonnieMoas	123	45	1526338960	996163916379119616	https://twitter.com/RonnieMoas/status/996163916379119616		# # # # #		1	0.16	-1	0.9866343596281613	-1.0
bitcoin 	Thanks to @ andrewrsorkin and @ JoeSquawk for having me on @ SquawkCNBC to talk about how @ bitpesa and other companies in frontier markets use the bitcoin blockchain infrastructure as a tool to scale businesses. Global markets are not all like the US market !pic.twitter.com/XAc7Zxp1m1	e_rossiello	198	31	1526388835	996373110722056192	https://twitter.com/e_rossiello/status/996373110722056192			@ @ @ @	1	0.05	1	0.9866343596281613	-1.0
bitcoin 	LIVE NOW from # Consensus2018 for interviews with those around us... already see Alex of @ BitfuryGroup & @ brucefenton w/ @LeahWald1 & @ jimmysong # bitcoin # blockchain # ICOhttps://www.youtube.com/watch?v=BzvgvLE0Hco …	ToneVays	47	12	1526403910	996436336335900672	https://twitter.com/ToneVays/status/996436336335900672		# # # #	@ @ @LeahWald1 @	1	0	0	0.9866343596281613	-1.0
bitcoin ethereum 	# Bitcoin Brief from # Consensus2018 w/ @LeahWald1 to talk @ CMEGroup going # ethereum, @ Nasdaq exchange and more. Will also comment on @ jimmysong epic debate with @ ethereumJosephhttps://www.youtube.com/watch?v=U1lcFhJ8F_E …	ToneVays	71	16	1526400670	996422749768900608	https://twitter.com/ToneVays/status/996422749768900608		# # #	@LeahWald1 @ @ @ @	1	0	0	0.9866343596281613	-1.0
bitcoin 	"since you all know i pimp out the @ BitMEXdotcom affiliate code, no way i was NOT gonna make their # Bitcoin private event at ""The Box"" w/ @ CryptoHayes @ theog__ @ BTCVIX and of couse the entire Bitmex Team!!! # Consensus2018pic.twitter.com/V5d5MwWKXk"	ToneVays	67	7	1526348566	996204209644195841	https://twitter.com/ToneVays/status/996204209644195841		# #	@ @ @ @	1	0.24	-1	0.9866343596281613	-1.0
ripple 	May 14, 1918 - New York Times: Back home, Germany hides its war cripples from public view # 100yearsagopic.twitter.com/YQDsUXqHYE	prchovanec	0	0	1526408168	996454196068147201	https://twitter.com/prchovanec/status/996454196068147201		#		1	0.68	-1	0.9866343596281613	-1.0
