currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	I placed the order on May 6th. Here is the # Bitcoin txn id: https://insight.bitpay.com/tx/c15c02b4a29dc6ee2f0b1c8927e64e4cdb1566bdf38c604dbf1abc11e7a6649b …https://twitter.com/jaimeneufer/status/1004028968842899456 …	haydentiff	12	2	1528214474	1004030392993804288	https://twitter.com/haydentiff/status/1004030392993804288		#		1	0	0	0.9625435	1.0
bitcoin 	Overstock is extorting me. I placed an order, sent them $667 in # Bitcoin, and rather than FILL MY ORDER, I was immediately contacted by Coinbase saying the funds won’t be returned unless I created an account and verify my identity with Coinbase. # M2020EU # Money2020 # money2020euhttps://twitter.com/haydentiff/status/993634810164850688 …	haydentiff	269	94	1528209984	1004011561730666496	https://twitter.com/haydentiff/status/1004011561730666496		# # # #		1	0.08	1	0.991772	-1.0
bitcoin 	I think they are doing it to force KYC/AML on existing crypto holders. It’s extortion. Want your # Bitcoin back? Hand over your identity to this company.	haydentiff	3	2	1528208989	1004007389568360450	https://twitter.com/haydentiff/status/1004007389568360450		#		1	0.14	1	0.9806882	1.0
bitcoin 	@ JoelKatz, tell @ OverstockCEO to give me my damn money back. Please. # M2020EU # Bitcoin $ XRPhttps://twitter.com/haydentiff/status/994425100182212609?s=21 …	haydentiff	23	3	1528208293	1004004468575358976	https://twitter.com/haydentiff/status/1004004468575358976		# #	@ @	1	0.03	-1	0.97247386	-1.0
bitcoin 	$ XRP is not in competition with # Bitcoin (or # BitcoinCash).	haydentiff	82	6	1528206854	1003998431227019264	https://twitter.com/haydentiff/status/1003998431227019264		# #		1	0	0	0.9679785	1.0
bitcoin 	We can study together! # Bitcoin # Blockchain $ XRP # XRPCommunity https://digitalcurrency.unic.ac.cy/ pic.twitter.com/Eq8XVaYNwD	haydentiff	26	7	1528201344	1003975323657146381	https://twitter.com/haydentiff/status/1003975323657146381		# # #		1	0	0	0.97580224	1.0
ethereum 	Former NBA Commissioner Emerges From Retirement To Back Ethereum-Based Cryptocurrency http://j.mp/2xU00fp  https://plus.google.com/+WarrenWhitlock/posts/MFrc7WveTyS …pic.twitter.com/JDFbcuTHHm	WarrenWhitlock	2	1	1528220007	1004053599561900033	https://twitter.com/WarrenWhitlock/status/1004053599561900033				1	0	0	0.95969194	1.0
ethereum 	Former NBA Commissioner Emerges From Retirement To Back Ethereum-Based Cryptocurrency http://j.mp/2xTZNc7 # blockchain # cryptocurrency # icopic.twitter.com/vmAVQjhJr7	WarrenWhitlock	2	3	1528214831	1004031889181536256	https://twitter.com/WarrenWhitlock/status/1004031889181536256		# # #		1	0	0	0.94264466	1.0
bitcoin 	In a couple minutes! Mining pools and other bitcoin stuff with @ TheBlueMatt :https://www.youtube.com/watch?v=dpCEa6NB7to …	jimmysong	67	17	1528225188	1004075331488309248	https://twitter.com/jimmysong/status/1004075331488309248			@	1	0	0	0.9727858	-1.0
bitcoin 	@ BitcoinOriginHQ @ Trive_News @ razaali2 - You're my top new connects this week!	dinisguarda	0	0	1528235543	1004118764315701248	https://twitter.com/dinisguarda/status/1004118764315701248			@ @ @	1	0.27	1	0.97475094	1.0
litecoin 	@ toplitecointips @ DPP_Web @ Genos_M - # ShareTheLove featured top new followers :)	dinisguarda	1	0	1528210713	1004014620649107456	https://twitter.com/dinisguarda/status/1004014620649107456		#	@ @ @	1	0.59	1	0.9783528	-1.0
litecoin 	@ toplitecointips @ DPP_Web @ Genos_M - Thanks for being new top engaged this week :)	dinisguarda	1	0	1528200271	1003970821252141056	https://twitter.com/dinisguarda/status/1003970821252141056			@ @ @	1	0.86	1	0.9760676	-1.0
bitcoin 	This is exactly like throwing # bitcoin # cryptohttps://twitter.com/coindesk/status/1004000385038737409 …	sbmeunier	2	1	1528208280	1004004413176991744	https://twitter.com/sbmeunier/status/1004004413176991744		# #		1	0.36	1	0.9679012	-1.0
ethereum 	Google Tries to Hire # Ethereum’s Founder Vitalik Buterin # fintech # blockchain https://toshitimes.com/google-tries-to-hire-ethereums-founder-vitalik-buterin/ …pic.twitter.com/ViCxz5Y14y	sbmeunier	5	9	1528176251	1003870073570906113	https://twitter.com/sbmeunier/status/1003870073570906113		# # #		1	0	0	0.9766931	-1.0
bitcoin 	Key rule for Krugman’s next predictions on # crypto # bitcoin # fintechhttps://twitter.com/nntaleb/status/1003393293491802113 …	sbmeunier	2	1	1528163623	1003817108185255936	https://twitter.com/sbmeunier/status/1003817108185255936		# # #		1	0	0	0.96276456	1.0
bitcoin ripple 	Why classes on cryptocurrency, blockchain, and bitcoin are about to boom at colleges http://fortune.com/2018/06/04/ripple-xrp-donate-university-blockchain-cryptocurrency/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	15	10	1528194925	1003948399371186177	https://twitter.com/thomaspower/status/1003948399371186177			@	1	0	0	0.9918784	-1.0
bitcoin 	I Want Bitcoin to Be the World’s Single Currency: Apple Co-Founder Steve Wozniak https://www.ccn.com/i-want-bitcoin-to-be-the-worlds-single-currency-apple-co-founder-steve-wozniak/ … via @ cryptocoinsnews	thomaspower	6	5	1528188117	1003919845271003136	https://twitter.com/thomaspower/status/1003919845271003136			@	1	0.08	1	0.9582242	-1.0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own Cryptocurrency # GooGoin https://refind.com/l/c4910a7fdc  via @ IndyMusic @ Independent on @ refindcom	thomaspower	0	1	1528172696	1003855164565016577	https://twitter.com/thomaspower/status/1003855164565016577		#	@ @ @	1	0.56	-1	0.9871875	-1.0
bitcoin 	">block times and TX fees were always known to be important. https://web.archive.org/web/20180508095051/https://en.bitcoin.it/wiki/Main_Page … See if you can count how many times it says ""fast"" or ""instantaneous."" Then look around for mentions for how cheap transactions are."	el33th4xor	0	0	1528151790	1003767476554010625	https://twitter.com/el33th4xor/status/1003767476554010625				1	0.21	1	0.98483884	1.0
bitcoin 	Adam, this maximalist narrative doesn't become you. People assume those things because Bitcoiners and the Bitcoin wiki literally said those things for years.	el33th4xor	6	0	1528150353	1003761451616653313	https://twitter.com/el33th4xor/status/1003761451616653313				1	0	0	0.98224187	-1.0
ethereum 	I’m also really annoyed that my scam account misspelled Ethereum.	laurashin	8	0	1528229953	1004095318646878208	https://twitter.com/laurashin/status/1004095318646878208				-1	0.76	-1	0.9878016	1.0
bitcoin 	While some big names on Wall Street have been talking about trading Bitcoin, one firm, Susquehanna, has quietly been building up a sizable trading desk and is now opening up to clientshttps://www.nytimes.com/2018/06/05/technology/bitcoin-susquehanna.html …	nathanielpopper	299	137	1528231747	1004102843639328768	https://twitter.com/nathanielpopper/status/1004102843639328768				1	0	0	0.9682263	-1.0
ripple 	Crypto start-up Ripple donates $50 million to top universities to boost blockchain adoptionhttps://buff.ly/2svjnpV	obussmann	10	6	1528180260	1003886890859233280	https://twitter.com/obussmann/status/1003886890859233280				1	0.54	1	0.97145957	-1.0
bitcoin 	A company like @ coinbase is regulated as a money transmitter, cooperates with tax authorities, performs KYC/AML and works with CFTC around assets defined as commodities. They also hold a bit lisence I believe The idea that bitcoin isn't regulated is plain wrong	sytaylor	0	0	1528194833	1003948013314715648	https://twitter.com/sytaylor/status/1003948013314715648			@	1	0.01	1	0.9708193	-1.0
ethereum 	Missed out on the Blockchain for Social Impact Conference last weekend in DC? You can now replay all ten jam-packed hours now. Compliments to @ ethereum4impact and @ PeaceTechLab for hosting such an empowering and impactful event. # BSIC18https://livestream.com/internetsociety/bsic18/videos/175699920 …	ethereumJoseph	140	61	1528150073	1003760276116836353	https://twitter.com/ethereumJoseph/status/1003760276116836353		#	@ @	0	0.03	1	0.96768415	-1.0
bitcoin litecoin ethereum 	Twitch now supports Bitcoin, Bitcoin Cash, Ethereum and Litecoin. Great news!	bitentrepreneur	47	19	1528195369	1003950261835042816	https://twitter.com/bitentrepreneur/status/1003950261835042816				1	0.51	1	0.9664619	-1.0
ethereum 	Former NBA Commissioner David Stern is backing @ FanChain, a new # cryptocurrency for the sports industry: https://www.forbes.com/sites/rachelwolfson/2018/06/05/former-nba-commissioner-emerges-from-retirement-to-back-cryptocurrency-for-the-sports-industry/#6149cf81168f … @ SportsCastrLive @ Rachelwolf00 # ethereum # crypto	michaelterpin	14	9	1528209257	1004008513054470144	https://twitter.com/michaelterpin/status/1004008513054470144		# #6149cf81168f # #	@ @ @	1	0.03	1	0.97388667	1.0
bitcoin 	It’s Carpal tunnel time again! # blockchain # bitcoinpic.twitter.com/j2PJgVVlyy	alextapscott	25	1	1528229782	1004094600531890178	https://twitter.com/alextapscott/status/1004094600531890178		# #		1	0	0	0.96866816	-1.0
bitcoin 	# Money2020 # bitcoinpic.twitter.com/fySNws247L	TonyGallippi	4	2	1528190351	1003929215127965696	https://twitter.com/TonyGallippi/status/1003929215127965696		# #		1	0	0	0.9689436	-1.0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own cryptocurrency, experts sayhttps://www.independent.co.uk/life-style/gadgets-and-tech/features/google-bitcoin-ban-cryptocurrency-adverts-ads-latest-a8376346.html …	emilyspaven	1	0	1528188874	1003923018358419456	https://twitter.com/emilyspaven/status/1003923018358419456				1	0.56	-1	0.9878726	-1.0
bitcoin 	Bitcoin should be single global currency, says Apple founder Steve Wozniakhttps://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-global-currency-apple-steve-wozniak-cryptocurrency-a8383036.html …	emilyspaven	1	1	1528188445	1003921218662293505	https://twitter.com/emilyspaven/status/1003921218662293505				1	0	0	0.9629489	-1.0
ripple 	. @ Ripple Partners With 17 International Universities In New $50 Million # Blockchain Research Initiative https://cryptoslate.com/ripple-partners-with-17-international-universities-in-new-50-million-blockchain-research-initiative/ … via @ crypto_slate	PaoloTasca	2	0	1528201332	1003975272000040961	https://twitter.com/PaoloTasca/status/1003975272000040961		#	@ @	1	0	0	0.98372126	-1.0
bitcoin 	Looks like $ BCH already has a solution for the high fees! Remove the dust limit and accept zero mining fee transactions. More power to the miners! What could possibly go wrong? https://coingeek.com/coingeek-nchain-announce-miners-choice-initiative-bitcoin-cash-transaction-fees-values/ …	WhalePanda	196	37	1528226406	1004080441383702529	https://twitter.com/WhalePanda/status/1004080441383702529				1	0.11	1	0.95839596	-1.0
bitcoin 	"The Belgian government made a website to ""warn"" people about fraud with cryptocurrencies (http://temooiomwaartezijn.be/ ). The entire website is full of noobish mistakes but they did get 1 thing right. ""Fraud with cryptocurrencies"" followed by a picture of $ BCH and bitcoin com.pic.twitter.com/B9QdTbGdYm"	WhalePanda	843	184	1528206616	1003997432928227328	https://twitter.com/WhalePanda/status/1003997432928227328				1	0.45	-1	0.9703802	-1.0
bitcoin 	Whereas with LN you can still send extremely cheap transactions for fractions of a sat even if # Bitcoin is at $1 million. So either 1) $ BCHers don't understand it or 2) they only care about making money and once their coin reaches a certain price they don't care about cheap txs.	WhalePanda	212	29	1528200910	1003973500619624448	https://twitter.com/WhalePanda/status/1003973500619624448		#		-1	0.43	1	0.98423254	-1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco (maybe) to talk @ zencashofficial 51% attack, @ OKEx_ ETF, More Supply Chain in the # Blockchian Silliness & # Indonesia calls $ BTCUSD a Commodity:https://www.youtube.com/watch?v=kieC0RZ5ieM …	ToneVays	35	4	1528214513	1004030556529717249	https://twitter.com/ToneVays/status/1004030556529717249		# # #	@ @ @ @ @	1	0.61	-1	0.9699103	1.0
ripple 	Come on @ fluffypony, it's so obvious: No ONE understands the function/need for $ XRP token not even # Ripple Devs or @ Ripple company. But EVERY bag holder is incentivized to make up reasons so: A. Goes up in value B. Don't call it security... oops too late: https://static1.squarespace.com/static/5938711a9de4bb74f63b4059/t/5aebc4112b6a28e0ef4a0381/1525400594617/Coffey+v+Ripple+Labs+Complaint.pdf …https://twitter.com/fluffypony/status/1004002176233082880 …	ToneVays	87	11	1528210835	1004015129695064065	https://twitter.com/ToneVays/status/1004015129695064065		#	@ @	-1	0.00	-1	0.978437	-1.0
bitcoin 	"""The # Bitcoin Standard"" by @ saifedean is finally out on audio, downloading... perfect for my flight to @ MoneyConfHQ in Dublin next week.pic.twitter.com/ooxcJIxtoL"	ToneVays	106	13	1528201747	1003977012954923009	https://twitter.com/ToneVays/status/1003977012954923009		#	@ @	1	0.57	1	0.9836447	-1.0
