currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	I feel annoyed & unappreciated hearing that actually. I've been offering my Bitcoin analyses 100% free for the last 3 years.	TuurDemeester	0	0	1476688717	787915706310402048	https://twitter.com/TuurDemeester/status/787915706310402048				1	0.07	-1	0.9943759315694131	-1.0
bitcoin ethereum 	I don't know, but I think it'll drop in price against Bitcoin:https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd …	TuurDemeester	0	0	1476666091	787820806189428736	https://twitter.com/TuurDemeester/status/787820806189428736			@tuurdemeester	1	0.39	-1	0.9943759315694131	-1.0
bitcoin 	Pieter Wuille's email here: https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2016-October/013226.html …	TuurDemeester	3	2	1476656357	787779979111124993	https://twitter.com/TuurDemeester/status/787779979111124993				-1	0	0	0.9940107187320635	-1.0
bitcoin 	I'm so proud of you, @ Bitcoinbelle! You're immortal now! cc me (Cryptonautica Series) (Volume 1) by Bitcoin Bellehttps://www.amazon.com/dp/1539478947/ref=cm_sw_r_tw_dp_x_s4sbyb1PYT4JP …	haydentiff	6	2	1476734659	788108399623958528	https://twitter.com/haydentiff/status/788108399623958528			@	1	0.30	1	0.9943759315694131	-1.0
bitcoin 	# Bitcoin is on a tear! We predicted this rise Subscribe here--> http://buff.ly/1TFC7sO # Investingpic.twitter.com/OS8tCcmEPe	DollarVigilante	15	7	1476701489	787969276137398272	https://twitter.com/DollarVigilante/status/787969276137398272		# #		1	0	0	0.9943759315694131	-1.0
bitcoin 	Join us and learn how to protect your assets http://buff.ly/1TFC7sO # Pentagon # War # Bitcoinpic.twitter.com/D1buP5QmmU	DollarVigilante	12	4	1476672636	787848256642486276	https://twitter.com/DollarVigilante/status/787848256642486276		# # #		1	0.15	1	0.9943759315694131	-1.0
ripple 	congrats Marcus @ Ripple -https://ripple.com/insights/ripple-executive-marcus-treacher-appointed-chaps-board/ …	Melt_Dem	1	2	1476702358	787972918223441920	https://twitter.com/Melt_Dem/status/787972918223441920			@	0	0.53	1	0.9943759315694131	-1.0
bitcoin 	Bitcoin’s Mass Adoption Clue Is Hidden Away in Cambodia https://cointelegraph.com/news/bitcoins-mass-adoption-clue-is-hidden-away-in-cambodia … via @ Cointelegraph I give my thoughts.	SimonDixonTwitt	12	9	1476666923	787824294071930881	https://twitter.com/SimonDixonTwitt/status/787824294071930881			@	1	0	0	0.9943759315694131	-1.0
ethereum 	ETC are the Amish of Ethereum. Amusing to watch them lift a bumper from a Lambo to attach to their buggy.	el33th4xor	70	20	1476724380	788065286289252357	https://twitter.com/el33th4xor/status/788065286289252357				1	0.19	1	0.9943759315694131	-1.0
ethereum 	Under Sustained Attack, # Ethereum to Introduce # HardForks # HardForkhttp://www.newsbtc.com/2016/10/16/ethereum-to-introduce-hard-fork/ …	AntonioSelas	2	2	1476708606	787999127460257792	https://twitter.com/AntonioSelas/status/787999127460257792		# # #		1	0.48	-1	0.9943759315694131	-1.0
bitcoin 	# Bitcoin Still Expected To Grow Exponentially, Especially In Africahttp://afkinsider.com/134012/opinion-bitcoin-still-expected-to-grow-exponentially-especially-in-africa/ …	AntonioSelas	3	2	1476688077	787913019829477376	https://twitter.com/AntonioSelas/status/787913019829477376		#		1	0	0	0.9943759315694131	-1.0
bitcoin 	The Time Is Now For # Blockchain-Based Voting Systemshttp://www.livebitcoinnews.com/time-now-blockchain-based-voting-systems/ …	AntonioSelas	1	2	1476685878	787903795531579392	https://twitter.com/AntonioSelas/status/787903795531579392		#		0	0	0	0.9943759315694131	-1.0
bitcoin 	Congrats on making the list, Joe! http://www.businessinsider.com/bitcoin-is-a-currency-for-clowns-2013-11 …	jonmatonis	3	0	1476702044	787971604370296832	https://twitter.com/jonmatonis/status/787971604370296832				1	0.29	1	0.9943759315694131	-1.0
bitcoin 	Bitcoin Skeptics: A Tribute to Bold Assertions http://nakamotoinstitute.org/the-skeptics/  via @ Beautyon_ @ NakamotoInst	jonmatonis	12	6	1476701531	787969448795930624	https://twitter.com/jonmatonis/status/787969448795930624			@ @	1	0.30	1	0.9943759315694131	-1.0
bitcoin 	The way forward for Bitcoin remittances! via @ liujackc @ mohitemkay @ johnbailon @ coinone_info @ coincheck_en @ coinplug @ MoinCrypto @ BitPesahttps://twitter.com/WILLMS_/status/786345818437451776 …	jonmatonis	8	8	1476698122	787955151109820417	https://twitter.com/jonmatonis/status/787955151109820417			@ @ @ @ @ @ @ @	1	0	0	0.9943759315694131	-1.0
bitcoin 	Let us hope # Bitcoin is not caught in the crossfire of a cyber war between USA and Russia.https://twitter.com/maxkeiser/status/787999400740225024 …	jgarzik	5	11	1476709745	788003901031092224	https://twitter.com/jgarzik/status/788003901031092224		#		1	0.12	-1	0.9943759315694131	-1.0
bitcoin 	Watch all six episodes of the series Trust Disrupted: Bitcoin and the Blockchainhttps://techcrunch.com/2016/10/15/watch-all-six-episodes-of-our-series-trust-disrupted-bitcoin-and-the-blockchain/ …	SunnyStartups	8	1	1476658980	787790980061728769	https://twitter.com/SunnyStartups/status/787790980061728769				1	0.51	1	0.9943759315694131	-1.0
bitcoin 	Bitcoin is the honey badger of money. # IndiaBitcoinpic.twitter.com/cFBwgoDZzU	SunnyStartups	6	3	1476657559	787785020140314624	https://twitter.com/SunnyStartups/status/787785020140314624		#		1	0	0	0.9940107187320635	-1.0
bitcoin 	I got the animal ambition. # bitcoinpic.twitter.com/mzNkXJ8mAs	SunnyStartups	11	8	1476657220	787783595486277634	https://twitter.com/SunnyStartups/status/787783595486277634		#		1	0	0	0.9940107187320635	-1.0
bitcoin 	learn to use # bitcoin and download the # copay wallethttps://copay.io	TonyGallippi	10	11	1476708941	788000529997758464	https://twitter.com/TonyGallippi/status/788000529997758464		# #		1	0	0	0.9943759315694131	-1.0
bitcoin 	This may finally get # russia to legalize # bitcoinhttps://twitter.com/zerohedge/status/787978146910003201 …	TonyGallippi	64	49	1476708741	787999691329986560	https://twitter.com/TonyGallippi/status/787999691329986560		# #		1	0	0	0.9943759315694131	-1.0
bitcoin 	RT @ BitcoinMagazine Thanks for beinhttps://twitter.com/CashaaLtd/status/787959550850707456 …	kgauravITC	1	0	1476706404	787989889912496128	https://twitter.com/kgauravITC/status/787989889912496128			@	1	0.44	1	0.9943759315694131	-1.0
bitcoin 	Good experimental case for # Bitcoin.https://twitter.com/BBCBreaking/status/787967804515446784 …	Jose_Pagliery	1	1	1476721785	788054403601268736	https://twitter.com/Jose_Pagliery/status/788054403601268736		#		1	0.22	1	0.9943759315694131	-1.0
bitcoin 	It's our pleasure to host @ martindale of @ Blockstream at the November 1st @ TriangleBitcoin Business meetup!https://www.meetup.com/Triangle-Bitcoin-Business-Meetup/events/234154329/ …	lopp	16	7	1476714429	788023549109866496	https://twitter.com/lopp/status/788023549109866496			@ @ @	1	0.31	1	0.9943759315694131	-1.0
bitcoin 	.@blckmstr Bitcoin _is_ a poor alternative to an uncensored bank account. But it's better than having no access to money at all.	peterktodd	12	6	1476706901	787991972619415553	https://twitter.com/peterktodd/status/787991972619415553			@blckmstr	1	0.10	-1	0.9943759315694131	-1.0
bitcoin 	# bitcoinhttps://twitter.com/BBCBreaking/status/787967804515446784 …	peterktodd	18	17	1476706207	787989063987040256	https://twitter.com/peterktodd/status/787989063987040256		#		1	0	0	0.9943759315694131	-1.0
bitcoin 	Another Market UpdateVideo posted, good luck traders: $ SPX $ NDX $ GOLD $ OIL $ USD $ EUR # Bitcoin $ BTCUSD https://www.youtube.com/watch?v=Lizja6PH4mg …	ToneVays	4	5	1476662571	787806040838504448	https://twitter.com/ToneVays/status/787806040838504448		#		1	0.71	1	0.9943759315694131	-1.0
