currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"Idea is that top-down, ""legal"" forms of order cause more friction, conflict, enmity, and that a bottom-up, equality based, ""ius"" form of instead allows for spontaneous, more peaceful forms of order in society. And that Bitcoin is ""ius sine lege""."	TuurDemeester	4	0	1514522088	946600366120095744	https://twitter.com/TuurDemeester/status/946600366120095744				1	0.11	1	0.8634371709595231	-1.0
bitcoin 	"4/ Bitcoin offers each user equal access to financial autonomy and a new form of formal, reliable communication. In that sense it will likely contribute to ""ius"" - reducing enmity in the world, making it a more just and friendly place.pic.twitter.com/r70CE2gUBv"	TuurDemeester	53	20	1514521806	946599180671377409	https://twitter.com/TuurDemeester/status/946599180671377409				1	0.27	1	0.8634371709595231	-1.0
bitcoin 	The financial system has been resting on shaky grounds at least since Nixon closed the gold window in 1971. It could continue doing so for quite a while longer. Arguing that Bitcoin is sound tech doesn't mean it will be adopted overnight.	TuurDemeester	2	0	1514518493	946585287609802752	https://twitter.com/TuurDemeester/status/946585287609802752				1	0.23	-1	0.8634371709595231	-1.0
bitcoin 	"1/ Bitcoin is ""ius sine lege"" = law or social bond without legal body, without hierarchy."	TuurDemeester	220	78	1514509306	946546752026566656	https://twitter.com/TuurDemeester/status/946546752026566656				1	0.10	-1	0.8634371709595231	-1.0
bitcoin 	Scary. (Happened in Ukraine)http://www.telegraph.co.uk/technology/2017/12/28/bitcoin-exchange-chief-executive-kidnapped-leaves-work/ …	TuurDemeester	121	66	1514505071	946528988775813126	https://twitter.com/TuurDemeester/status/946528988775813126				-1	0.25	-1	0.8634371709595231	-1.0
bitcoin 	Yeah, growth has been highly correlated with interest in Bitcoin.	TuurDemeester	4	1	1514502903	946519895830822912	https://twitter.com/TuurDemeester/status/946519895830822912				1	0.79	1	0.8634371709595231	-1.0
bitcoin 	I found it on my own after learning about # Bitcoin. 2012/2013, I read everything I could get my hands on.	haydentiff	38	5	1514587727	946875676044521472	https://twitter.com/haydentiff/status/946875676044521472		#		1	0	0	0.8634371709595231	-1.0
ripple 	Yeah. I usually have to tell people that I’m not a @ Ripple employee. I just play one online, haha. # XRPtheStandard	haydentiff	53	4	1514579034	946839213319876609	https://twitter.com/haydentiff/status/946839213319876609		#	@	1	0.24	1	0.8634371709595231	-1.0
ripple 	None. I tweet about $ XRP because I am a long time supporter and I believe that @ Ripple + @ Interledger have built the most brilliant # fintech on the planet. # xrpthestandardhttps://twitter.com/mohmdtba/status/946598020774277121 …	haydentiff	332	71	1514522480	946602006570942465	https://twitter.com/haydentiff/status/946602006570942465		# #	@ @	1	0.24	1	0.8634371709595231	-1.0
ripple 	I’ve had luck begging shamelessly online, haha. @ Ripple swag is hard to get!https://twitter.com/cordariopruitt/status/946596580962045953 …	haydentiff	25	5	1514521861	946599410909061125	https://twitter.com/haydentiff/status/946599410909061125			@	0	0.13	1	0.8634371709595231	-1.0
ripple 	$ XRP has increased more than 30% since this tweet. I hope Yngve Slyngstad received my suggestion. # xrpthestandard # Ripple @ NorgesBankhttps://twitter.com/haydentiff/status/945532400922116096 …	haydentiff	105	23	1514521428	946597596373532672	https://twitter.com/haydentiff/status/946597596373532672		# #	@	1	0.24	1	0.8634371709595231	-1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/A3aw6rVP4v	DollarVigilante	21	11	1514570004	946801336821125121	https://twitter.com/DollarVigilante/status/946801336821125121		# # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	# Gold or # Bitcoin and The New Digital # Blockchain # Economy? https://www.tradersdna.com/opinion/gold-versus-bitcoin-new-digital-blockchain-economy/ … via @ tradersdna	dinisguarda	3	3	1514541696	946682605738647552	https://twitter.com/dinisguarda/status/946682605738647552		# # # #	@	1	0	0	0.8634371709595231	-1.0
ripple 	With today's XRP price rise, this Ripple-R3 lawsuit is now for over $10B in # cryptocurrency funds: # blockchain @ coindesk # fintech http://bit.ly/2ClQ5jE	sbmeunier	0	2	1514581913	946851290168078337	https://twitter.com/sbmeunier/status/946851290168078337		# # #	@	1	0.23	-1	0.8634371709595231	-1.0
bitcoin 	# bitcoin ransom of $1m paid for # cryptocurrency boss # blockchain # fintech http://on.ft.com/2Dy4rdH	sbmeunier	5	2	1514574092	946818484599738369	https://twitter.com/sbmeunier/status/946818484599738369		# # # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	Delaware County Daily Times – Letter to the Editor: # bitcoin? # blockchain? It’s a Cryptomystery to me @ coindesk # fintech http://bit.ly/2lcrCDy	sbmeunier	0	3	1514574002	946818107867320322	https://twitter.com/sbmeunier/status/946818107867320322		# # #	@	1	0	0	0.8634371709595231	-1.0
bitcoin 	Just in: # bitcoin ransom of $1m paid for # cryptocurrency boss # blockchain # fintech http://on.ft.com/2DuspWY pic.twitter.com/gJORqUnhDY	sbmeunier	2	3	1514573935	946817825406177280	https://twitter.com/sbmeunier/status/946817825406177280		# # # #		1	0	0	0.8634371709595231	-1.0
ripple 	The rise of Ripple: # cryptocurrency price surges 33% # blockchain # fintech http://for.tn/2zOwNhC	sbmeunier	5	5	1514572813	946813121318014976	https://twitter.com/sbmeunier/status/946813121318014976		# # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	How Can # blockchain Technology Companies Become More Competitive? # fintech # insurtech # bitcoin @ andi_staub http://bit.ly/2Dj5b6d pic.twitter.com/55WTPtwAut	sbmeunier	4	8	1514571072	946805816061038599	https://twitter.com/sbmeunier/status/946805816061038599		# # # #	@	1	0.12	1	0.8634371709595231	-1.0
bitcoin ethereum 	# bitcoin and # Ethereum are both # cryptocurrencies, but they're quite different # fintech @ JonWhoopty @ DigitalTrends # blockchain http://bit.ly/2Cfbgl1 pic.twitter.com/wOuEW9ouNM	sbmeunier	1	3	1514560272	946760517632380928	https://twitter.com/sbmeunier/status/946760517632380928		# # # # #	@ @	1	0	0	0.8634371709595231	-1.0
ripple 	Digital currency ripple soars over 30%, briefly becomes second-largest # cryptocurrency market cap # blockchain # fintech http://cnb.cx/2C8RhYr	sbmeunier	2	5	1514559726	946758230730043392	https://twitter.com/sbmeunier/status/946758230730043392		# # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	Impressive KPI: 500k new users are joining the bitcoin ecosystem everyday, making it more worthy. # blockchain # fintech # insurtech https://buff.ly/2iZOGEk	sbmeunier	3	13	1514552640	946728508558118912	https://twitter.com/sbmeunier/status/946728508558118912		# # #		1	0.38	1	0.8634371709595231	-1.0
bitcoin 	# bitcoin or # blockchain? Bet That Both Will Thrive in 2018 @ CaitlinLong_ @ coindesk # fintech http://bit.ly/2Eb7j10 pic.twitter.com/mlE7KYJnHI	sbmeunier	0	2	1514549601	946715763792076800	https://twitter.com/sbmeunier/status/946715763792076800		# # #	@ @	1	0	0	0.8634371709595231	-1.0
bitcoin 	As # bitcoin sinks, so do stocks with ties to # cryptocurrencies # blockchain # fintech http://for.tn/2zItjNk	sbmeunier	3	8	1514534415	946652068030353408	https://twitter.com/sbmeunier/status/946652068030353408		# # # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	so excited that @ stmoritz_ch ski resort accepts # bitcoin! just in time for @ CryptoFinanceCo and my birthday hope to see you all there! http://www.newsbtc.com/2017/12/28/st-moritz-joins-handful-ski-resorts-accepting-bitcoin/ …	Melt_Dem	74	22	1514549798	946716588165779457	https://twitter.com/Melt_Dem/status/946716588165779457		#	@ @	1	0.38	1	0.8634371709595231	-1.0
bitcoin 	"Also no, money and debt aren't the same concept. Bitcoin doesn't allow you to have debt natively. It's a full reserve system. There are no ""loans"" on chain."	starkness	30	2	1514503927	946524192874336256	https://twitter.com/starkness/status/946524192874336256				1	0.34	-1	0.8634371709595231	-1.0
ethereum 	50 great crypto experts to follow on twitter https://cryptocoin.news/news/ethereum/50-great-crypto-experts-to-follow-on-twitter-2254/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	0	1514505571	946531088092094464	https://twitter.com/SimonCocking/status/946531088092094464			@todaycryptoCryptoCoinNewsCCN	1	0.62	1	0.8634371709595231	-1.0
bitcoin 	That’s everything. Private shares are fake money. # bitcoin it’s all just paper until you try to use it to get on the subway.	GerberKawasaki	3	0	1514565276	946781507112222721	https://twitter.com/GerberKawasaki/status/946781507112222721		#		1	0.08	-1	0.8634371709595231	-1.0
bitcoin 	Governments want to control # crypto just like they do the media. Take # Iran for example. Monetary systems are a form of control. Look at the corrupt South Korean government. The Samsung country. Where 4 companies control everything. That’s why # bitcoin is so popular there.	GerberKawasaki	16	8	1514565190	946781146913808384	https://twitter.com/GerberKawasaki/status/946781146913808384		# # #		1	0.14	1	0.8634371709595231	-1.0
bitcoin 	I’m not on a side. There are many issues with # crypto & # bitcoin but when # Trump became president I began to believe more and more the current system of sovereignty is flawed. I’ve become more of a believer in a global digital monetary system cutting out all the middlemen.	GerberKawasaki	1	0	1514557968	946750854018641922	https://twitter.com/GerberKawasaki/status/946750854018641922		# # #		1	0.04	-1	0.8634371709595231	-1.0
bitcoin 	Every time a corrupt government denounces # bitcoin I laugh. It’s a ‘scheme’ ‘scam’ Right. How about your government! Let me tell you sovereigns. The global digital # crypto world doesn’t care about you and your fiat (fake) money.	GerberKawasaki	15	6	1514556864	946746223658115072	https://twitter.com/GerberKawasaki/status/946746223658115072		# #		1	0.13	1	0.8634371709595231	-1.0
bitcoin 	Luckily, Bitcoin transactions are recorded in public on blockchain so Ukrainian plod should have no problem…https://www.ft.com/content/0b5e1cdc-ecc2-11e7-8713-513b1d7ca85a …	dgwbirch	2	0	1514582669	946854460743176192	https://twitter.com/dgwbirch/status/946854460743176192				1	0.27	1	0.8634371709595231	-1.0
bitcoin 	Crime meme for 2018 arrives a couple of days early “Kidnapped crypto exec released after paying $1m bitcoin ransom”http://uk.businessinsider.com/kidnapped-crypto-exec-released-after-paying-1-million-bitcoin-ransom-2017-12?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+typepad%2Falleyinsider%2Fsilicon_alley_insider+%28Silicon+Alley+Insider%29&r=US&IR=T …	dgwbirch	7	16	1514582425	946853435374219264	https://twitter.com/dgwbirch/status/946853435374219264				1	0.54	-1	0.8634371709595231	-1.0
bitcoin 	OK, so the property titles are not the blockchain. That’s what I wanted to understand. And I assume they’re not really going to use the Bitcoin blockchain and opcodes either.	dgwbirch	1	0	1514560598	946761888074932224	https://twitter.com/dgwbirch/status/946761888074932224				1	0.15	1	0.8634371709595231	-1.0
bitcoin 	“Ben’s point that if you’re going to have a system like bitcoin, one could at least have an efficient system of this sort rather than a stupid one based on an electrical potlatch.” https://buff.ly/2lp0RuQ  he's got a point, that @ BenLaurie	dgwbirch	4	3	1514547401	946706533697687554	https://twitter.com/dgwbirch/status/946706533697687554			@	1	0.23	1	0.8634371709595231	-1.0
bitcoin 	Bitcoin's Market Cap Dominance started the year at 87%, dipped to a low of 37% in June 2017, and is sitting now at 42%. What will it be by mid-2018?	wmougayar	5	3	1514549259	946714326479511553	https://twitter.com/wmougayar/status/946714326479511553				1	0.04	-1	0.8634371709595231	-1.0
bitcoin 	Being on the Yahoo Finance front page with TenX is an absolute honor but I have to smile, seeing Buffett discrediting the same thing I speak so highly about - let's hope he changes his mind some day :-) # bitcoin @ yahoo # yahoo # finance # buffett # warrenbuffett # TenX @ tenxwalletpic.twitter.com/KV0jUvcZBa	julianhosp	168	38	1514547140	946705440112553985	https://twitter.com/julianhosp/status/946705440112553985		# # # # # #	@ @	1	0.91	1	0.8634371709595231	-1.0
bitcoin 	The mysterious bitcoin tycoon who promised to give away an $86 million fortune just made another donationhttp://www.businessinsider.com/bitcoin-investor-donates-million-internet-archive-the-pineapple-fund-2017-12 …	SunnyStartups	4	0	1514587200	946873464354426883	https://twitter.com/SunnyStartups/status/946873464354426883				1	0.36	1	0.8634371709595231	-1.0
bitcoin 	Is bitcoin regulated? Yes it is.https://twitter.com/neerajka/status/945697855125237760 …	SunnyStartups	0	0	1514554988	946738355554963456	https://twitter.com/SunnyStartups/status/946738355554963456				1	0.13	1	0.8634371709595231	-1.0
bitcoin 	Bitcoin is NOT a Pyramid or Ponzi scheme, @ wadhwa please read this:pic.twitter.com/UgQzKbiOEY	SunnyStartups	5	0	1514554803	946737580753776640	https://twitter.com/SunnyStartups/status/946737580753776640			@	1	0.32	1	0.8634371709595231	-1.0
bitcoin 	Is bitcoin a pyramid or ponzi scheme? Short answer: no. Long answer: see below. # IndiaBitcoinpic.twitter.com/58eQa2lI1f	SunnyStartups	75	52	1514548690	946711941250273280	https://twitter.com/SunnyStartups/status/946711941250273280		#		1	0.07	-1	0.8634371709595231	-1.0
bitcoin 	To be fair recruitment is never easy....Bitcoin: Would you want to get paid in cryptocurrency?http://www.bbc.com/news/business-42435838 …	robdgill	1	1	1514567505	946790854957654016	https://twitter.com/robdgill/status/946790854957654016				1	0.19	1	0.8634371709595231	-1.0
bitcoin 	I will be co-headlining at http://www.coinsbank.com/cruise-asia  w/ Travis Wright & John McAfee January 15-19 # Singapore # Thailand & # Malaysia / I will also be co-headlining w/ John McAfee, Tim Draper & Charlie Shrem at http://www.bitcoinsuperconference.com  February 16-18 in # Dallas, Texas # bitcoin $ btcpic.twitter.com/QtYLAbHUET	RonnieMoas	79	18	1514522769	946603222159917057	https://twitter.com/RonnieMoas/status/946603222159917057		# # # # #		1	0	0	0.8634371709595231	-1.0
bitcoin 	Small World ... I can't believe my Uber just passed @ bbands in Manhattan Beach, California ... he had a 'bbands' license plate and I did recognize him driving ... we recently had an exchange here on Twitter # bollinger # bitcoin	RonnieMoas	33	2	1514504011	946524544226828288	https://twitter.com/RonnieMoas/status/946524544226828288		# #	@	1	0	0	0.8634371709595231	-1.0
bitcoin 	Lightning Network is a bitcoin cache that allows you to delay settlement in order to save on fees and make instant payments. Bitcoin cache is Bitcoin.	lopp	2622	663	1514556842	946746131760992256	https://twitter.com/lopp/status/946746131760992256				1	0.11	1	0.8634371709595231	-1.0
bitcoin 	@ nathanielpopper’s is my favorite historical introduction to the birth of the crypto movement (ie bitcoin)	cburniske	3	0	1514564104	946776591803170821	https://twitter.com/cburniske/status/946776591803170821			@	1	0.46	1	0.8634371709595231	-1.0
bitcoin 	They could easily demand if for speculative reasons. Bitcoin offers a fundamental technical innovation - that’s why I got into it when I did (the price was like $100 at the time, and people still claimed it was way overpriced)	AriannaSimpson	4	0	1514561125	946764096170610689	https://twitter.com/AriannaSimpson/status/946764096170610689				1	0.47	1	0.8634371709595231	-1.0
ripple 	Right. That wouldn’t include individual or “other” HODLers right? Of course that’s small compared to what Ripple foundation holds - just want to make sure I understand the assumptions	AriannaSimpson	0	0	1514519357	946588909592629248	https://twitter.com/AriannaSimpson/status/946588909592629248				-1	0.13	1	0.8634371709595231	-1.0
bitcoin 	Zooko really shouldn't be describing Bitcoiners as cultists at # 34c3 IMO. Dubious choice of words however it was meant.https://twitter.com/rafaelcamera/status/946772918683492352 …	peterktodd	34	6	1514565247	946781388019261446	https://twitter.com/peterktodd/status/946781388019261446		#		1	0.12	-1	0.8634371709595231	-1.0
ripple 	haha, I forgot about this :) This article is from September haha - So the centralized, un-necessary & useless # Ripple # Scam token is now $2 haha, so if @ Ripple the company wins law suit will @ inside_r3 @ r3cev owe them $10 Billion... haha - You Can't Make This Shit UP!!!https://twitter.com/tomb20386520/status/946860343682322432 …	ToneVays	242	65	1514587121	946873132257771521	https://twitter.com/ToneVays/status/946873132257771521		# #	@ @ @	-1	0.47	1	0.8634371709595231	-1.0
bitcoin 	# Bitcoin Morning Brief w/ @ jimmysong - @ coincenter want's # Tax Clarity, @ BtcpayServer by @ NicolasDorier, $ BTC CEO Kidnapped & # Lightning on Main-net by @ alexbosworth, # B2X (the faker version) is Back?- $ BTCUSD still in NO-Trade Zone:https://youtu.be/G3SUJVi2Cu4	ToneVays	70	20	1514559793	946758509873463296	https://twitter.com/ToneVays/status/946758509873463296		# # # #	@ @ @ @ @	1	0.40	1	0.8634371709595231	-1.0
bitcoin litecoin 	What are you talking about? Litecoin has not even made an ATH vs Bitcoin from earlier in the year... and who will need it once we have Lightning transactions?	ToneVays	1	0	1514554289	946735426685022208	https://twitter.com/ToneVays/status/946735426685022208				1	0	0	0.8634371709595231	-1.0
bitcoin 	all this tells me is that # Bitcoin is grousely undervalued haha	ToneVays	1	1	1514536400	946660394176864257	https://twitter.com/ToneVays/status/946660394176864257		#		1	0.46	1	0.8634371709595231	-1.0
bitcoin 	Finance Ministry Issues Warning on Bitcoins, Calls It ‘Ponzi Scheme’http://www.news18.com/news/business/finance-ministry-issues-warning-on-bitcoins-calls-it-ponzi-scheme-1617883.html …	Sunchartist	4	4	1514542996	946688057289326592	https://twitter.com/Sunchartist/status/946688057289326592				1	0.34	-1	0.8634371709595231	-1.0
bitcoin 	The price of accepting Trumpism was set at approximately 1.5 trillion dollars. A bubble that will dwarf housing and bitcoin combined.https://twitter.com/maggienyt/status/946043492895219712 …	RadioFreeTom	192	52	1514508166	946541970079481856	https://twitter.com/RadioFreeTom/status/946541970079481856				1	0.13	1	0.8634371709595231	-1.0
