currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	just in time for @ ScalingBitcoin - no excuse not to submit a proposal and attend https://twitter.com/thepointsguy/status/767738147744526337 …	Melt_Dem	5	1	1471878124	767738614562324480	https://twitter.com/Melt_Dem/status/767738614562324480			@	0	0.23	-1	0.9943132568254271	-1.0
bitcoin 	congrats to @ bitcoincoreorg and the entire # bitcoin community! here comes seg wit https://github.com/bitcoin/bitcoin/releases/tag/v0.13.0 …	Melt_Dem	12	4	1471872089	767713302260674560	https://twitter.com/Melt_Dem/status/767713302260674560		#	@	1	0.29	1	0.9943132568254271	-1.0
ripple 	Google and Apple like Ripple's Interledger Protocol for interoperability - and because it's not Visahttp://bit.ly/2b65yZg	obussmann	3	8	1471853427	767635027798654976	https://twitter.com/obussmann/status/767635027798654976				1	0.36	1	0.9943132568254271	-1.0
bitcoin 	The # technology behind # Bitcoin will change your life! # BlockchainRevolution http://ti.me/1VMBdhM @ TIMEIdeas	alextapscott	12	11	1471874915	767725156261326848	https://twitter.com/alextapscott/status/767725156261326848		# # #	@	1	0	0	0.9943132568254271	-1.0
bitcoin 	Stealing # bitcoins with badges: How Silk Road’s dirty # cops got caughthttp://arstechnica.com/tech-policy/2016/08/stealing-bitcoins-with-badges-how-silk-roads-dirty-cops-got-caught/ …	DianacBiggs	1	0	1471823131	767507959706509316	https://twitter.com/DianacBiggs/status/767507959706509316		# #		1	0.77	-1	0.9943132568254271	-1.0
ethereum 	Can Two # ethereum Markets Co-Exist? https://www.google.com/url?rct=j&sa=t&url=http://www.coindesk.com/can-two-ethereum-markets-co-exist/&ct=ga&cd=CAEYAioTNjg1OTUxNjcxOTkzMTU5MTM3MTIaOThiNjhkMTE1NjE5ODNlOTpjb206ZW46VVM&usg=AFQjCNGRjb4cK8rjR2kMjOaSfvLjIM0i_A …	diiorioanthony	3	0	1471887905	767779640358219776	https://twitter.com/diiorioanthony/status/767779640358219776		#		1	0	0	0.9943132568254271	-1.0
bitcoin 	if the Chinese govt had always had 51% power, Bitcoin would never have been A Thing. Ignore it at your peril	leashless	0	0	1471900108	767830824968421376	https://twitter.com/leashless/status/767830824968421376				1	0.32	-1	0.9943132568254271	-1.0
bitcoin 	@ cdelargy @ bergealex4 @ junseth if this was Bitcoin's security model from day one, what would it be worth today?	leashless	0	0	1471899585	767828628583354369	https://twitter.com/leashless/status/767828628583354369			@ @ @	1	0.51	1	0.9943132568254271	-1.0
bitcoin 	The fact that we are even discussing an opponent's choices as part of the bitcoin security model means it has broken.	leashless	0	0	1471893855	767804596421062660	https://twitter.com/leashless/status/767804596421062660				1	0.18	-1	0.9943132568254271	-1.0
bitcoin 	Bitcoin's core security model is broken by the concentration of mining power in China. End of discussion. Sorry.	leashless	1	1	1471893610	767803568673914880	https://twitter.com/leashless/status/767803568673914880				1	0.09	-1	0.9943132568254271	-1.0
bitcoin 	my argument is only this: having > 50% of hash power in the same authoritarian state breaks bitcoin's security model.	leashless	1	0	1471893239	767802012213846017	https://twitter.com/leashless/status/767802012213846017				1	0.03	-1	0.9943132568254271	-1.0
ripple 	Riples on a pond. You still have a pond, just no ripples.	leashless	0	0	1471882967	767758927895330816	https://twitter.com/leashless/status/767758927895330816				-1	0.15	-1	0.9943132568254271	-1.0
ethereum 	@ BLOCKCON I like Singapore a lot. I do things like this https://vimeo.com/161183966  (and, you know, coordinating the Ethereum launch etc.)	leashless	0	0	1471882937	767758801978159104	https://twitter.com/leashless/status/767758801978159104			@	1	0.36	1	0.9943132568254271	-1.0
bitcoin 	Study Shows # Bitcoin and # Blockchain Investments Near $300 Million in First Six Months - https://goo.gl/Fkv7AJ pic.twitter.com/1TO6VPkTKd	BlockchainGirl	4	1	1471867074	767692267289251840	https://twitter.com/BlockchainGirl/status/767692267289251840		# #		1	0	0	0.9943132568254271	-1.0
bitcoin 	"""Last week in # Bitcoin & # Blockchain"": - # BTC rises, # NYC conference, @ gnosisPM, # ETC, # DAO, @ Gartner_inc # HypeCycle https://blog.lawnmower.io/last-week-in-bitcoin-blockchain-e36da653b3c6#.fh3ntjber …"	alexsunnarborg	4	2	1471896823	767817043211157504	https://twitter.com/alexsunnarborg/status/767817043211157504		# # # # # # # #	@ @	1	0	0	0.9943132568254271	-1.0
bitcoin 	It's interesting to watch BTC-E become the dominant $ BTC/USD exchange. Not many margin options for U.S. residents. # bitcoin	CryptoHustle	6	1	1471877199	767734734440980483	https://twitter.com/CryptoHustle/status/767734734440980483		#		1	0.13	1	0.9943132568254271	-1.0
bitcoin 	Lowest crypto # trading volume I've seen in 2016. Perhaps the Bitfinex hack triggered an exodus of liquidity. # bitcoin $ ETH $ BTC # altcoins	CryptoHustle	13	2	1471819385	767492245431910400	https://twitter.com/CryptoHustle/status/767492245431910400		# # #		1	0.13	-1	0.9872345885927731	1.0
bitcoin 	Respect to @ BloombergCA and host @ rudyardg for taking time to dive into # Bitcoin & # Blockchain beyond juicy news stories	cburniske	3	0	1471902660	767841525871042561	https://twitter.com/cburniske/status/767841525871042561		# #	@ @	1	0.48	1	0.9943132568254271	-1.0
bitcoin 	Thrilled to be going on @ BloombergCA with @ rudyardg at 6 pm ET to talk # Bitcoin & # Blockchainpic.twitter.com/xb6doHZQdQ	cburniske	8	7	1471902602	767841281666060288	https://twitter.com/cburniske/status/767841281666060288		# #	@ @	1	0.44	1	0.9943132568254271	-1.0
bitcoin 	# KobeBryant about to get long on # bitcoin & # ether?https://twitter.com/themerklenews/status/767654077664755712 …	cburniske	1	0	1471866430	767689565998084096	https://twitter.com/cburniske/status/767689565998084096		# # #		1	0	0	0.9943132568254271	-1.0
bitcoin 	Yes, but Bitcoin maintains consensus with decentralised mining, rather than a list of ~10 trusted computers.	peterktodd	1	0	1471819890	767494366097178625	https://twitter.com/peterktodd/status/767494366097178625				1	0.72	1	0.9872345885927731	1.0
bitcoin 	In Bitcoin if the seed nodes are down, all existing nodes keep working, and new installs can manually seed.	peterktodd	0	0	1471819677	767493471502495744	https://twitter.com/peterktodd/status/767493471502495744				1	0	0	0.9872345885927731	1.0
bitcoin 	A (properly written) Bitcoin client will only use seed nodes once, the first time it starts up.	peterktodd	0	1	1471819510	767492769506070533	https://twitter.com/peterktodd/status/767492769506070533				1	0	0	0.9872345885927731	1.0
bitcoin 	Because you don't rely on it except for bootstrapping: (properly written) Bitcoin clients keep a local peer list.	peterktodd	1	0	1471819302	767491897485062144	https://twitter.com/peterktodd/status/767491897485062144				1	0	0	0.9872345885927731	1.0
bitcoin 	23 of 44: Finally we get the heart of the # steemit # blockchian --> # Mining... just amazing!!! # Steem # bitcoinpic.twitter.com/HGk8yLXyim	ToneVays	7	8	1471900577	767832792243834880	https://twitter.com/ToneVays/status/767832792243834880		# # # # #		1	0.34	1	0.9943132568254271	-1.0
