currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	Ripple is not a cryptocurrency though.	SatoshiLite	302	34	1522381132	979563585650094080	https://twitter.com/SatoshiLite/status/979563585650094080				1	0	0	0.9861327436502754	1.0
bitcoin litecoin 	Nano will have a hard time being decentralized. It's accepting that as a trade-off. It won't be as uncensorable as Bitcoin or Litecoin. That's my analysis.	SatoshiLite	7	0	1522378250	979551494780289024	https://twitter.com/SatoshiLite/status/979551494780289024				1	0.07	1	0.9861327436502754	1.0
bitcoin ethereum 	Ethereum may overtake Bitcoin some sayhttps://cryptovest.com/news/ethereum-is-central-reminds-john-mcafee/ …	officialmcafee	1270	390	1522432251	979777991030050817	https://twitter.com/officialmcafee/status/979777991030050817				1	0	0	0.9861327436502754	1.0
bitcoin 	Don't like fast, easy, safe, cheap, and reliable transactions? Don't use # BitcoinCash. For everyone else there's now @ blockchain, @ coinbase, @ BitPay, @ BitcoinCom, @ CoinText, and so many more!pic.twitter.com/1MiWwimAFf	rogerkver	647	177	1522427134	979756532475703298	https://twitter.com/rogerkver/status/979756532475703298		#	@ @ @ @ @	-1	0.05	-1	0.9861327436502754	1.0
bitcoin 	Crazy right? Well this exact thing happened in 1933 with gold... https://imgur.com/a/gWpuu  Government cherishes its ability to debase and control money. Not much longer will they have that power. # bitcoin	ErikVoorhees	273	114	1522432705	979779896908984320	https://twitter.com/ErikVoorhees/status/979779896908984320		#		1	0.11	1	0.9861327436502754	1.0
bitcoin 	Software Daily Podcast: ShapeShift with Erik Voorhees https://www.softwaredaily.com/post/5abe18fc6422da00046b628c?platform=hootsuite … #via @ software_daily # bitcoin # EndTheFed # fiat	ErikVoorhees	32	10	1522425738	979750673175650304	https://twitter.com/ErikVoorhees/status/979750673175650304		#via # # #	@	1	0	0	0.9861327436502754	1.0
bitcoin 	I tweeted about this a week ago. Seems I may have been right here. I was offered 200k Bitcoin and the MT GOX account is down to 140k. That would put more downward pressure on the market. Perhaps watching this account would indicate when to buy?https://www.financemagnates.com/cryptocurrency/news/breaking-attempts-sell-massive-amounts-btc-reported-mt-gox-selloff-suspected/ …	cryptomanran	70	29	1522438527	979804317099044864	https://twitter.com/cryptomanran/status/979804317099044864				1	0.06	-1	0.9861327436502754	1.0
bitcoin 	If this dip in Bitcoin could be summarized in a movie name for me it would be... Silence of the Lambos	cryptomanran	4057	868	1522433989	979785281883664384	https://twitter.com/cryptomanran/status/979785281883664384				1	0	0	0.9861327436502754	1.0
bitcoin ripple 	Don't gamble more than you're afraid to lose. Pls don't ask me or anyone else on Twitter for financial advice. Ripple is a holder of $ XRP, as am I. We have that in common. That's it. We aren't obligated to one another. What other people do with their crypto isn't my business.https://twitter.com/ThusSpakBitcoin/status/979803569154117632 …	haydentiff	136	26	1522439325	979807661544919040	https://twitter.com/haydentiff/status/979807661544919040				-1	0.04	-1	0.9861327436502754	1.0
bitcoin 	I've been on team # Bitcoin since 2012. I'm that RARE kind of person who can like more than one thing at time. <gasp> Also, I have strong aversion toward cult-like behavior. # BitcoinCash $ XRP # xrpthestandard # FreedomOfChoicepic.twitter.com/n68pkzQWJz	haydentiff	38	3	1522425240	979748586002010112	https://twitter.com/haydentiff/status/979748586002010112		# # # #		1	0.12	1	0.9861327436502754	1.0
bitcoin 	Very basic # Bitcoin info for newcomers:https://tiffanyhayden.blog/2018/03/30/what-is-bitcoin/ …	haydentiff	207	84	1522387693	979591104894066688	https://twitter.com/haydentiff/status/979591104894066688		#		1	0	0	0.9861327436502754	1.0
bitcoin 	It’s tagged “bitcoin” and “Blockchain” and “cryptocurrency.”	haydentiff	0	1	1522367026	979504417459326980	https://twitter.com/haydentiff/status/979504417459326980				1	0	0	0.9861327436502754	1.0
bitcoin 	Bitcoin price volatility is a lot more tolerable after you've lived thru an 80% price correction (or two)	barrysilbert	1334	276	1522361489	979481194382479361	https://twitter.com/barrysilbert/status/979481194382479361				1	0	0	0.9657254747934255	-1.0
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=23dec970-3419-11e8-ab2d-0cc47a0d1605 … Thanks to @ bitcoin24hrs @ blackrepublican # fintech # socialmedia	dinisguarda	2	3	1522414325	979702804641132544	https://twitter.com/dinisguarda/status/979702804641132544		# #	@ @	1	0.22	1	0.9861327436502754	1.0
bitcoin 	The maturity of # crypto + seminal development of # blockchain value creation is what matters not crazy speculation # Bitcoin Breaches $7,000 in Downbeat End to Dismal Quarter @ akwyz @ BourseetTrading @ ZeeshanMallick @ jonnyfry175 @ DerinCag @ tradersdnahttps://www.bloomberg.com/news/articles/2018-03-29/bitcoin-sinks-past-7-500-in-downbeat-end-to-dismal-quarter …	dinisguarda	4	1	1522403363	979656829130199046	https://twitter.com/dinisguarda/status/979656829130199046		# # #	@ @ @ @ @ @	1	0.16	1	0.9861327436502754	1.0
bitcoin 	The History of Money & the Future of # bitcoin and the # cryptocurrency Economy @ ami # tech # blockchain # payments # fintech https://hackernoon.com/the-history-of-money-the-future-of-bitcoin-and-the-cryptocurrency-economy-5cc25e808275?source=rss----3a8144eabfe3---4 …pic.twitter.com/s3g6ofNEz6	sbmeunier	5	3	1522444339	979828694767362049	https://twitter.com/sbmeunier/status/979828694767362049		# # # # # #	@	1	0	0	0.9861327436502754	1.0
ripple 	interesting # blockchain public relations @ Ripplehttps://twitter.com/seandotau/status/979658744924647424 …	thomaspower	5	2	1522405437	979665526875213824	https://twitter.com/thomaspower/status/979665526875213824		#	@	1	0.40	1	0.9861327436502754	1.0
bitcoin 	Energy saving # bitcoin rival # Chia raises from @ a16z plans # IPO https://refind.com/l/ef2667545c  via @ TechCrunch	thomaspower	0	0	1522386820	979587441060384769	https://twitter.com/thomaspower/status/979587441060384769		# # #	@ @	1	0.27	1	0.9861327436502754	1.0
bitcoin 	Every Bitcoiner should be made to take this quiz in public, and if they fail, they should be prohibited from opining on technical matters.https://twitter.com/PeterRizun/status/979531856390402048 …	el33th4xor	39	11	1522387130	979588743261810688	https://twitter.com/el33th4xor/status/979588743261810688				1	0.26	-1	0.9861327436502754	1.0
bitcoin 	It was never a Store of Value and everyone who called Bitcoin that was criminally irresponsible.	el33th4xor	2	1	1522371238	979522084853436416	https://twitter.com/el33th4xor/status/979522084853436416				1	0.60	-1	0.9861327436502754	1.0
ripple 	Ripple gives away $29 million of its cryptocurrency to public schools https://buff.ly/2I8MHI7 pic.twitter.com/1jRVw4bXt3	obussmann	1	0	1522417924	979717898771030017	https://twitter.com/obussmann/status/979717898771030017				1	0	0	0.9861327436502754	1.0
bitcoin 	Why ancient stones explain the future of bitcoin [video] https://buff.ly/2GfZdJn pic.twitter.com/F9mNPCldNV	dgwbirch	4	1	1522442707	979821849071751175	https://twitter.com/dgwbirch/status/979821849071751175				1	0	0	0.9861327436502754	1.0
bitcoin ethereum 	$7000 and still tanking. It looks to me like the inverse turtle straddle minimum trend support curve has flipped to a tango kettle trap. Any better theories?https://www.fxstreet.com/cryptocurrencies/news/bitcoin-and-ethereum-live-price-prediction-bitcoin-crash-continues-201803290944 …	dgwbirch	23	6	1522394599	979620068236636160	https://twitter.com/dgwbirch/status/979620068236636160				-1	0.22	1	0.9861327436502754	1.0
ethereum 	Ethereum researcher explains why sharding is the only true blockchain scaling solutionhttp://flip.it/-7ZAn9	billatnapier	1	0	1522404060	979659751284985856	https://twitter.com/billatnapier/status/979659751284985856				1	0.62	1	0.9861327436502754	1.0
ethereum 	Sharding Is Already Ushering in Radical New Ethereum Designshttp://flip.it/Q08Wfd	billatnapier	1	0	1522390062	979601038704594945	https://twitter.com/billatnapier/status/979601038704594945				1	0	0	0.9861327436502754	1.0
bitcoin 	Things To Think About When Securing Your Bitcoinhttp://flip.it/bh5Qlo	billatnapier	0	0	1522361667	979481939987107842	https://twitter.com/billatnapier/status/979481939987107842				1	0.32	1	0.9657254747934255	-1.0
bitcoin 	"In US, ""preaching to the choir"" means: ""Getting a once skeptical group to do something against their self interest."" Our point, as Tim brilliantly perceives, was that @ ofnumbers and @ prestonjbyrne duped hordes of poor, vulnerable bankers into abandoning their love of bitcoin. :)"	mikejcasey	0	0	1522422454	979736901493063681	https://twitter.com/mikejcasey/status/979736901493063681			@ @	1	0.03	1	0.9861327436502754	1.0
bitcoin 	Today's Trends in the News: Global Equity Market Meltdown? Bitcoin continues to fall as the US market close up for a slight rebound.	geraldcelente	19	10	1522380017	979558908036636672	https://twitter.com/geraldcelente/status/979558908036636672				1	0	0	0.9861327436502754	1.0
ethereum 	Happy to close the Tokyo visit speaking at @ ethereumecf event. The ecosystem is made more robust through diverse funding initiatives.pic.twitter.com/OLgP4XF42Q	gavofyork	166	31	1522374438	979535507444023296	https://twitter.com/gavofyork/status/979535507444023296			@	1	0.49	1	0.9861327436502754	1.0
bitcoin 	# Human # Nature will never change. # Bible will never get outdated. When # bitcoin $ BTC was going up ... everyone was kicking themselves wishing that they had been more aggressive. Now the price is off by 66% & the same people are complaining they shouldn't have been so aggressive.	RonnieMoas	135	19	1522423019	979739272252153856	https://twitter.com/RonnieMoas/status/979739272252153856		# # # #		1	0.11	-1	0.9861327436502754	1.0
bitcoin 	At its peak $ BTC was ranked #19 in value on a list of > 190 currencies. Now its market cap has dropped 65% and there are 38 companies in the S&P-500 with a higher valuation. If you believe # bitcoin is in its infancy ... & here to stay ... it shouldn't be trading down at $120 bln	RonnieMoas	103	21	1522405342	979665128256933888	https://twitter.com/RonnieMoas/status/979665128256933888		#19 #		1	0.11	1	0.9861327436502754	1.0
bitcoin 	Good morning to my friends in # China # SouthKorea # Australia # NewZealand # Japan / let's see if calmer heads over there prevail & get $ BTC # bitcoin back to ~$8,500. While you guys were sleeping overnight ... weak hands in # Europe # USA # LatinAmerica shaken out of their position.	RonnieMoas	238	47	1522363039	979487698439327747	https://twitter.com/RonnieMoas/status/979487698439327747		# # # # # # # # #		1	0.16	1	0.9657254747934255	-1.0
bitcoin 	1/ Wanted to share our overall # Bitcoin and Crypto ecosystem thoughts from @ _CryptoIQ - -The downtrend continues to add confirmation with signals like the death cross and the 300 MA. This is not something to fear for long term investors who plan on holding.	CharlieShrem	275	79	1522431606	979775287020933120	https://twitter.com/CharlieShrem/status/979775287020933120		#	@	1	0.17	1	0.9861327436502754	1.0
bitcoin 	My air conditioner is now set to the # bitcoin price. Florida FTW	CharlieShrem	111	13	1522363910	979491349631205376	https://twitter.com/CharlieShrem/status/979491349631205376		#		1	0.29	1	0.9657254747934255	-1.0
bitcoin 	Oh damn all social media usernames? They better add an extra page for the @ BitcoinCom staff if any of Roger's employees want to enter the US.https://twitter.com/business/status/979589162910257152?s=19 …	WhalePanda	102	16	1522416656	979712581521854464	https://twitter.com/WhalePanda/status/979712581521854464			@	-1	0.03	1	0.9861327436502754	1.0
ethereum 	5/ Within @ telegram's $ TON I see echoes of @ Ethereum, @ Blockstack, @ 0xProject, @ OrchidProtocol, # Filecoin, and more, all rolled into one protocol!	cburniske	23	5	1522408451	979678169769938944	https://twitter.com/cburniske/status/979678169769938944		#	@ @ @ @ @	1	0	0	0.9861327436502754	1.0
ripple 	7/ Yes, I went down the @ RippleFoods rabbit hole	cburniske	15	0	1522362188	979484125836038144	https://twitter.com/cburniske/status/979484125836038144			@	1	0.40	1	0.9657254747934255	-1.0
ripple 	6/ And @ RippleFoods has surprisingly raised more ($108.6M) than the average # ICO: https://www.forbes.com/sites/christinatroitino/2018/02/05/ripple-foods-raises-65-million-in-funding-in-a-victory-for-plant-based-milk/#68a303a079c5 … Though not more than @ Ripple.	cburniske	21	5	1522362148	979483958206398465	https://twitter.com/cburniske/status/979483958206398465		# #68a303a079c5	@ @	1	0.30	1	0.9657254747934255	-1.0
ripple 	5/ For what it's worth, @ GoldmanSachs bought into @ RippleFoods  https://www.bloomberg.com/news/articles/2018-01-29/goldman-sachs-invests-in-pea-milk-startup …	cburniske	7	1	1522362055	979483569818042370	https://twitter.com/cburniske/status/979483569818042370			@ @	0	0.23	1	0.9657254747934255	-1.0
ripple 	4/ Knee-jerk calling scam & associating @ RippleFoods w/ a predisposed view of $ XRP & @ ripple reveals mental biases that are probably worth reflecting about. Unless, of course, you truly think protein pulled from peas is a scam.	cburniske	6	0	1522361939	979483080812630016	https://twitter.com/cburniske/status/979483080812630016			@ @	-1	0.31	-1	0.9657254747934255	-1.0
ripple 	3/ Note that as far as I can tell, @ RippleFoods, the pea milk maker, has nothing to do with @ Ripple, the # crypto company.	cburniske	6	1	1522361813	979482554297405440	https://twitter.com/cburniske/status/979482554297405440		#	@ @	1	0	0	0.9657254747934255	-1.0
ripple 	. @ RippleFoods’ very own: Unsweetened Original, Nutritious Pea Milkpic.twitter.com/8cwxzyugTH	cburniske	39	0	1522361195	979479963828195328	https://twitter.com/cburniske/status/979479963828195328			@	0	0.19	1	0.9657254747934255	-1.0
bitcoin 	Last night's Trading # Bitcoin w/ @ LeahWald1 as host was a really good one. @ LucidInvestment's Question: Tone, why do you think $ BTCUSD won't fall under $1,300 Answer: Cause under it you start thinking of a point of no return (watch it here):https://youtu.be/EO8Ts50P_5s?t=1h15m3s …	ToneVays	64	13	1522437821	979801354867748866	https://twitter.com/ToneVays/status/979801354867748866		#	@ @	1	0.10	1	0.9861327436502754	1.0
ripple 	Absolutely NOT, I have been warning people to not invest in Scams like # Etehreum & # Ripple for year and all I got for it was ridicule... so I will not feel bad for these people.	ToneVays	2	0	1522434717	979788333843927040	https://twitter.com/ToneVays/status/979788333843927040		# #		-1	0.72	1	0.9861327436502754	1.0
bitcoin 	# Bitcoin Morning Brief w/ @ giacomozucco & @ LeahWald1 is a MUST watch today w/ issues at @ OKEx_ exchange. Regulations in Japan + @ intel looking to get involved in Mining (w/ a Patent?) Of course have to cover $ BTCUSD latest drophttps://www.youtube.com/watch?v=wedK703JXWE …	ToneVays	80	24	1522419711	979725396794138626	https://twitter.com/ToneVays/status/979725396794138626		#	@ @ @ @	1	0.09	-1	0.9861327436502754	1.0
bitcoin 	You guys are idiots, do you understand that I do not care if all my Bitcoin goes to 0, I have half a dozen back up plans if I go broke for like the 3rd time in my life to make it back to the top. But Unlike other Crypto # Bitcoin is NOT a scam.... Get your head out of your ass!	ToneVays	0	0	1522419464	979724359492341761	https://twitter.com/ToneVays/status/979724359492341761		#		0	0.43	-1	0.9861327436502754	1.0
bitcoin 	Been referencing this @ sammantic article all week in my # Bitcoin videos to prepare people mentally for a possible rough end to this $ BTCUSD Bear Market: Denial --> Fear --> Despiration --> Panic --> Capitulation --> Despondency --> Depression --> Hopehttps://cointelegraph.com/news/when-will-the-price-of-bitcoin-bottom-out …	ToneVays	233	35	1522378591	979552927969873921	https://twitter.com/ToneVays/status/979552927969873921		#	@	1	0.81	-1	0.9861327436502754	1.0
bitcoin 	Trading # Bitcoin w/ @ LucidInvestment & @ LeahWald1 to talk $ BTCUSD price action last 12 hours & what it means going forward including # Hyperwavehttps://www.youtube.com/watch?v=EO8Ts50P_5s …	ToneVays	63	18	1522368864	979512129555492864	https://twitter.com/ToneVays/status/979512129555492864		# #	@ @	1	0	0	0.9861327436502754	1.0
bitcoin 	Worth overlaying SOX on bitcoin you will the correlation interesting	Sunchartist	0	0	1522425018	979747653356408832	https://twitter.com/Sunchartist/status/979747653356408832				1	0.56	1	0.9861327436502754	1.0
bitcoin 	I also see Bitcoin as FANG / Nasdaq 100 on Cocaine OD	Sunchartist	1	0	1522424511	979745528467484675	https://twitter.com/Sunchartist/status/979745528467484675				1	0	0	0.9861327436502754	1.0
bitcoin 	with that said... its been very easy to see bitcoin has been more or less doomed in 2018 since what drives its the central banks liquidity actions...	Bamabroker	9	1	1522367529	979506529538887682	https://twitter.com/Bamabroker/status/979506529538887682				1	0.24	-1	0.9861327436502754	1.0
