currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"I find it so hilarious that Bitcoiners scrutinize and shout Craig Wright out of the room but as soon as some random person says ""Satoshi is a time traveller, Bitcoin actually funded the creation of pyramids"" they perk up and think it's a legit possibility."	ummjackson	92	7	1529594979	1009820652692361216	https://twitter.com/ummjackson/status/1009820652692361216				1	0.60	1	0.984641	-1.0
bitcoin 	Bitcoin charlatans getting people excited about an arbitrary string of characters appearing in a block hash need to find a better hobby.	ummjackson	173	27	1529594475	1009818536275992577	https://twitter.com/ummjackson/status/1009818536275992577				1	0.34	1	0.9885826	-1.0
bitcoin 	34/ TL;DR Governments use monetary intervention as a swiss army knife for society’s problems. This undermines the function of money and has unintended consequences. Politically neutral protocols like Bitcoin could be superior because they are reliable, robust, and modular.	TuurDemeester	50	15	1529596259	1009826019069620224	https://twitter.com/TuurDemeester/status/1009826019069620224				1	0.02	1	0.9899629	-1.0
bitcoin 	33/ And so I see Bitcoin as a small but performant monetary building block that can serve to diminish interpersonal conflict in society. Much technology and many institutions will need to be built around it, no doubt. But it’s an exhilarating start.	TuurDemeester	22	4	1529596259	1009826018117419009	https://twitter.com/TuurDemeester/status/1009826018117419009				1	0.32	-1	0.97444713	1.0
bitcoin 	30/ Of course, Bitcoin in itself isn’t going to solve all the interpersonal problems that governments are trying to solve. But it holds the promise of doing one thing extremely well: be a reliable form of money.	TuurDemeester	24	5	1529596258	1009826014594322432	https://twitter.com/TuurDemeester/status/1009826014594322432				1	0.27	1	0.9785355	1.0
bitcoin 	29/ Bitcoin diminishes conflicts by means of technology, much like how car locks diminish car thefts. It’s a protocol that allows users to peacefully enforce their right to control their own financial future.	TuurDemeester	29	10	1529596257	1009826013428281346	https://twitter.com/TuurDemeester/status/1009826013428281346				1	0.25	1	0.98127365	-1.0
bitcoin 	28/ And so, paradoxically, by efficiently removing free access to a scarce monetary good, Bitcoin becomes a socially scalable technological enforcer of property rights.	TuurDemeester	25	3	1529596257	1009826011654098944	https://twitter.com/TuurDemeester/status/1009826011654098944				1	0.85	1	0.96880215	-1.0
bitcoin 	27/ This triple combo allows for bitcoin to be highly divisible, highly portable and scalable, highly durable (predictable supply curve), and therefore it holds the promise of a universally desirable store of value and medium of exchange.	TuurDemeester	22	4	1529596257	1009826010609672192	https://twitter.com/TuurDemeester/status/1009826010609672192				1	0.72	1	0.996403	-1.0
bitcoin 	26/ On the contrary, Bitcoin is an incredibly powerful startup currency _because_ it fully enables plurality, scarcity, and diversity.	TuurDemeester	15	2	1529596257	1009826009728933888	https://twitter.com/TuurDemeester/status/1009826009728933888				1	0.48	1	0.9873854	-1.0
bitcoin 	25/ But Bitcoin doesn’t touch at all on the three other categories of conflict-causes. Isn’t that a setback?	TuurDemeester	16	2	1529596084	1009825286568009734	https://twitter.com/TuurDemeester/status/1009825286568009734				1	0	0	0.98550713	-1.0
bitcoin 	24/ This core ability to restrict free access is not dependent on the decision of a political committee, but rather innate, hardwired in the technology. To borrow from Nick Szabo, Bitcoin is a socially scalable, conflict preventing protocol.	TuurDemeester	31	3	1529596084	1009825285653651456	https://twitter.com/TuurDemeester/status/1009825285653651456				1	0.05	-1	0.99905235	-1.0
bitcoin 	23/ However, there is one cause of conflict that Bitcoin does _not_ allow for: free access. Nobody can mint bitcoins in excess of the 21M supply, and with sufficient precautions taken, existing coins can be protected against access from anyone anywhere.	TuurDemeester	23	3	1529596084	1009825284558909442	https://twitter.com/TuurDemeester/status/1009825284558909442				1	0.44	1	0.9973768	-1.0
bitcoin 	22/ Bitcoin 100% allows for plurality and diversity: anyone can use it, and the network is censorship resistant - opening the door for any and all diversity. It is also decidedly a scarce good.	TuurDemeester	23	2	1529596083	1009825283615154176	https://twitter.com/TuurDemeester/status/1009825283615154176				1	0.25	1	0.9837006	1.0
bitcoin 	20/ Now, let’s switch to Bitcoin. In what ways could Bitcoin contribute to diminishing interpersonal conflict?	TuurDemeester	17	3	1529596083	1009825281673179137	https://twitter.com/TuurDemeester/status/1009825281673179137				1	0.16	-1	0.9836	-1.0
bitcoin 	1/ In this thread I make a philosophical argument for Bitcoin being a socially scalable contribution to conflict prevention in society, contrasting it with the current system of monetary interventionism.	TuurDemeester	381	143	1529596076	1009825254024335361	https://twitter.com/TuurDemeester/status/1009825254024335361				1	0.59	-1	0.9892362	-1.0
bitcoin 	Here's an example, Bitcoin's brand used as a category name (ICOs). https://twitter.com/Boston_SEC/status/1009768143349305344?s=19 …	TuurDemeester	33	2	1529584609	1009777157529358336	https://twitter.com/TuurDemeester/status/1009777157529358336				1	0	0	0.9789178	1.0
bitcoin 	My Man @ MarcoRobinson7 out in Peru building houses for folks who aren't as fortunate as us. This is what it's all about folks and why I am 100% behind his # BigLuv project. We are changing the world for the better distributing charitable contributions on # blockchain. # Bitcoinpic.twitter.com/OwcajnLW2u	NetworksManager	93	50	1529617866	1009916644955754498	https://twitter.com/NetworksManager/status/1009916644955754498		# # #	@	1	0.08	1	0.9885889	-1.0
bitcoin 	Had a chance to speak with the lovely Lena Gamulia today from # Blockchain Day. Join me, Roger Ver, David Drake, Yanick Dols and a host of # cryptocurrency leaders LIVE from comfort of your home July 22-24. Tickets starting at $9 !! available at http://BlockchainDay.org/en/ # Bitcoinpic.twitter.com/uRA8CqtRJX	NetworksManager	36	25	1529602921	1009853962156007424	https://twitter.com/NetworksManager/status/1009853962156007424		# # #		1	0.32	1	0.98552424	-1.0
bitcoin 	Well, @ desantis, your Twitter feed is trippy and $ I don’t know what you’ve done. # Bitcoinpic.twitter.com/8MEQpupKN2	haydentiff	25	3	1529607046	1009871263525896192	https://twitter.com/haydentiff/status/1009871263525896192		#	@	-1	0.14	1	0.9666511	-1.0
ripple 	No, it sounds like the SEC will be encouraging other businesses to follow @ Ripple’s lead. From the SEC website:pic.twitter.com/S09fKtwEp6	haydentiff	7	2	1529545935	1009614946668249088	https://twitter.com/haydentiff/status/1009614946668249088			@	1	0.29	1	0.9744986	1.0
ripple 	Are you saying that Ripple has the right to escrow their own crypto holdings? Preposterous.	haydentiff	21	1	1529540243	1009591073012760576	https://twitter.com/haydentiff/status/1009591073012760576				1	0	0	0.97372025	-1.0
ripple 	X is used in a currency code when there is no country. https://en.m.wikipedia.org/wiki/ISO_4217  RP = Ripple Protocol	haydentiff	2	0	1529537403	1009579159163686913	https://twitter.com/haydentiff/status/1009579159163686913				1	0.15	-1	0.9702996	-1.0
bitcoin 	The angel of earning money and the devil of printing money fight for the soul of every individual in Bitcoin.	jimmysong	364	55	1529589308	1009796865079029760	https://twitter.com/jimmysong/status/1009796865079029760				1	0.79	-1	0.97992116	-1.0
bitcoin ethereum 	# Crypto Trader's Daily View June 20, 2018 # cryptocurrency # bitcoin # bitcoincash # ethereum # EOS # BTC # BCH # ETH # HODLpic.twitter.com/O8WtL99IzJ	DollarVigilante	10	1	1529542916	1009602281334034432	https://twitter.com/DollarVigilante/status/1009602281334034432		# # # # # # # # # #		1	0	0	0.98290586	1.0
ripple 	"RIPPLE CEO: ""3 key arguments"" why $ XRP is not a securityhttps://yhoo.it/2tcUyPR"	readDanwrite	7	2	1529604975	1009862577055289344	https://twitter.com/readDanwrite/status/1009862577055289344				-1	0.58	-1	0.97202116	1.0
bitcoin 	Volatility in Bitcoin from temporary uncertainty about its future (vs. both political opposition & crypto competitors), not from its supply limit. As these uncertainties decline its volatility will decline until it reflects more the uncertainty in fiat than its own.	NickSzabo4	1601	466	1529611562	1009890204474208256	https://twitter.com/NickSzabo4/status/1009890204474208256				1	0.48	-1	0.9805936	1.0
bitcoin 	The value of Bitcoin as SoV, MoWT, and in future via layer2 MoCE is indeed based on its strong & seamlessly global security vs. double-spending, censorship, etc. & prospects for better key management, not on merely economic measures like price and volatility (which will adapt).https://twitter.com/BIGbenStew/status/1009868186890752001 …	NickSzabo4	260	81	1529606876	1009870550741671936	https://twitter.com/NickSzabo4/status/1009870550741671936				1	0.52	1	0.9725654	1.0
bitcoin 	Gold was a medium of wealth transfer, not just an investment. Today Bitcoin is an OK long-term SoV (will improve as volatility declines) but a spectacular MoWT. Media of consumer exchange will come w/layer2s, but that's not more important than wealth storage & transfer.https://twitter.com/alonsovalenciav/status/1009846601685393408 …	NickSzabo4	744	215	1529605481	1009864700903841793	https://twitter.com/NickSzabo4/status/1009864700903841793				1	0.37	1	0.98132485	-1.0
bitcoin 	@ rosspower @ seandotauhttps://twitter.com/WhatBitcoinDid/status/1009878416940814337 …	thomaspower	1	0	1529609123	1009879974923374594	https://twitter.com/thomaspower/status/1009879974923374594			@ @	0	0	0	0.9668783	-1.0
bitcoin 	# Bitcoin $ BTC Makes Historic First Appearance in US Supreme Court Opinion https://www.ccn.com/bitcoin-makes-historic-first-appearance-in-us-supreme-court-opinion/ … via @ cryptocoinsnews @ rosspower @ seandotau	thomaspower	4	2	1529599893	1009841261694672896	https://twitter.com/thomaspower/status/1009841261694672896		#	@ @ @	1	0.56	1	0.97658396	1.0
ripple 	true @ AdrianDGrant @ team9spokeshttps://twitter.com/Ripple/status/1009834015904317440 …	thomaspower	2	1	1529598209	1009834199061233669	https://twitter.com/thomaspower/status/1009834199061233669			@ @	0	0.42	1	0.96512836	1.0
bitcoin 	Cryptocurrency hedge fund Multicoin gets VC Fred Wilson's backing amid Bitcoin slump http://fortune.com/2018/06/20/bitcoin-cryptocurrency-hedge-fund-fred-wilson-multicoin/?utm_source=twitter.com#e20d2c4f-9d74-4328-8132-72bebe72c3aa&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	1	2	1529578544	1009751719998259200	https://twitter.com/thomaspower/status/1009751719998259200		#e20d2c4f	@	1	0.03	1	0.99698526	-1.0
bitcoin 	Robinhood CEO takes aim at Bitcoin exchanges' high crypto fees http://fortune.com/2018/06/20/robinhood-bitcoin-cryptocurrency-trading/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	2	2	1529578493	1009751505602260992	https://twitter.com/thomaspower/status/1009751505602260992			@	1	0	0	0.9758105	-1.0
bitcoin ethereum 	Amsterdam’s Airport Helps Travelers Swap Leftover Euros for Bitcoin, Ethereum https://www.ccn.com/amsterdams-airport-helps-travelers-swap-leftover-euros-for-bitcoin-ethereum/ … via @ cryptocoinsnews	thomaspower	11	8	1529574890	1009736392224792576	https://twitter.com/thomaspower/status/1009736392224792576			@	1	0.38	1	0.9830589	1.0
ethereum 	Why Coinbase’s Support for Ethereum Testnets & ERC-20 Tokens Matters https://www.ccn.com/why-coinbases-support-for-ethereum-testnets-erc-20-tokens-matters/ … via @ cryptocoinsnews	thomaspower	0	0	1529564698	1009693645694435328	https://twitter.com/thomaspower/status/1009693645694435328			@	1	0.42	1	0.98615474	-1.0
bitcoin 	Robinhood Reportedly Considering Formal Banking Services https://news.bitcoin.com/robinhood-reportedly-considering-formal-banking-services/ … via @ BTCTN	thomaspower	5	0	1529564528	1009692929466789888	https://twitter.com/thomaspower/status/1009692929466789888			@	0	0	0	0.99024814	-1.0
ethereum 	great question the one that intrigues me the most is @ ethereum $ ETH by @ VitalikButerin I see this one as some kind of place, country, movement and residence while the whole crypto shift appears to be like @ GameOfThrones # GOT	thomaspower	0	0	1529561038	1009678293082296321	https://twitter.com/thomaspower/status/1009678293082296321		#	@ @ @	1	0.82	1	0.98969114	1.0
bitcoin 	Talk at # CVC2018 on why Bitcoin *must* necessarily cost a lot of energy.pic.twitter.com/rwS22S6RW8	el33th4xor	14	3	1529592181	1009808914731462657	https://twitter.com/el33th4xor/status/1009808914731462657		#		1	0	0	0.96682155	-1.0
ripple 	Ripple's Codius seems to be a way to invoke services in the cloud. That's a fine idea, and it predates Ripple. I just don't see how it compares to any trustless technology.	el33th4xor	8	1	1529566265	1009700218139500544	https://twitter.com/el33th4xor/status/1009700218139500544				-1	0.10	-1	0.9696026	1.0
bitcoin 	I believe the original talking point came from bitcoin maximalists, a group of people who couldn't envision any way to evolve their system beyond what Satoshi gave them 9 years ago, plus champagne fees, as if that's something to be proud of.	el33th4xor	18	3	1529565766	1009698124988862464	https://twitter.com/el33th4xor/status/1009698124988862464				1	0.77	1	0.99473286	-1.0
bitcoin 	"Talk is otherwise on point: ""Bitcoin gave out $3.26B to select a list of validators. This is the most expensive list in the world."""	el33th4xor	10	1	1529565314	1009696227842232330	https://twitter.com/el33th4xor/status/1009696227842232330				1	0	0	0.98825735	-1.0
ripple 	Ripple talk started out by cautioning the audience that a blockchain is running in someone else's (singular) computer. The irony meter just got pegged all the way to the right.	el33th4xor	22	1	1529565314	1009696225749295104	https://twitter.com/el33th4xor/status/1009696225749295104				1	0.03	-1	0.9865037	-1.0
bitcoin 	Also, old school 2016 bitcoin not blockchain with @ peterktodd @ adam3us.  https://twitter.com/starkness/status/784435044207165440 …	starkness	1	0	1529545671	1009613838768132097	https://twitter.com/starkness/status/1009613838768132097			@ @	1	0	0	0.9809662	1.0
bitcoin 	Crypto Unicorns Clash While Bitcoin Droops https://buff.ly/2JHLGfh pic.twitter.com/HGAQybOiE1	obussmann	0	0	1529606462	1009868814350192641	https://twitter.com/obussmann/status/1009868814350192641				1	0	0	0.9657269	-1.0
bitcoin 	They should be using ATMs to mine Bitcoin, since they are idle most of the time anyway,.	dgwbirch	2	0	1529569819	1009715121319489537	https://twitter.com/dgwbirch/status/1009715121319489537				1	0	0	0.9740691	-1.0
ethereum 	It uses @ ethereum network for its native # CAS token to execute the transaction. Cashaa also uses @ AUXLEDGER to record its transactions, whereas money is transferred one of the world’s largest # fiat payment networks. # BlockchainChat	kgauravITC	24	14	1529587607	1009789729624109058	https://twitter.com/kgauravITC/status/1009789729624109058		# # #	@ @	1	0	0	0.98605657	-1.0
bitcoin 	Bitcoin is a sitting duck.https://twitter.com/ArminVanBitcoin/status/1009420851240792064 …	leashless	10	2	1529537705	1009580425038254080	https://twitter.com/leashless/status/1009580425038254080				1	0	0	0.9752009	-1.0
bitcoin 	That screenshot is from grepping the debug log at ~/.bitcoin/debug.log though it's important to note that this log doesn't show all transactions, just new blocks and various errors.	lopp	1	0	1529607978	1009875174244737025	https://twitter.com/lopp/status/1009875174244737025				1	0.36	-1	0.99583095	-1.0
bitcoin 	Many Bitcoin users are aware that Laszlo Hanyecz bought 2 Papa John's pizzas for 10,000 BTC in 2010. What's less known is that he kept his pizza offer open and in total purchased 8 pizzas for 40,000 BTC.	lopp	1529	447	1529585977	1009782892728389632	https://twitter.com/lopp/status/1009782892728389632				1	0	0	0.9803033	-1.0
bitcoin 	If only they would've bought # Bitcoin with that $107 million in funding. R3 rekt.https://twitter.com/DelRayMan/status/1009840744675209216 …	WhalePanda	78	16	1529600473	1009843694181199872	https://twitter.com/WhalePanda/status/1009843694181199872		#		1	0	0	0.9712445	-1.0
bitcoin ethereum 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk @ coinbse vs @ SEC_Enforcement, @ intel using Enigma protocol, # Ethereum update & $ BTCUSD of coursehttps://www.youtube.com/watch?v=AGYtYSAxUAs …	ToneVays	59	13	1529596025	1009825040462991360	https://twitter.com/ToneVays/status/1009825040462991360		# #	@ @ @ @ @ @	1	0	0	0.97368866	-1.0
