currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	# Bitcoin does not eliminate the need for trust. Trust is shifted to another entity. Blockchain, on the other hand...https://twitter.com/Steve_Lockstep/status/718408545998209024 …	jgarzik	13	6	1460119161	718417948675850240	https://twitter.com/jgarzik/status/718417948675850240		#		1	0.34	1	0.9964330560047563	1.0
bitcoin 	Introduction to # bitcoin & # blockchain for # financialservices (repost) http://www.slideshare.net/DianaBiggs/introduction-to-bitcoin-blockchain-for-financial-services?ref=http://www.slideshare.net/DianaBiggs/slideshelf … via @ SlideShare # fintech # finance	DianacBiggs	6	2	1460066529	718197195246276609	https://twitter.com/DianacBiggs/status/718197195246276609		# # # # #	@	1	0	0	0.9882077832766332	-1.0
bitcoin 	Great article by @ chels_bar and @ EthanZ on bitcoin and the developing world:http://www.theatlantic.com/technology/archive/2016/04/bitcoin-hype/477141/ …	neha	8	3	1460075848	718236283731111936	https://twitter.com/neha/status/718236283731111936			@ @	1	0.62	1	0.9964330560047563	1.0
bitcoin 	# bitcoin volatility is lowest on record, as the triangle pattern completespic.twitter.com/kBcK09Nzin	TonyGallippi	31	18	1460101795	718345112691032068	https://twitter.com/TonyGallippi/status/718345112691032068		#		1	0.38	-1	0.9964330560047563	1.0
bitcoin ethereum 	@triptananda @ mrmainelli @ BitcoinByte @ nytimesbits @ Joi we'll be doing a couple of thousand transactions/second on Ethereum in a year or 2	leashless	2	0	1460131251	718468657777651712	https://twitter.com/leashless/status/718468657777651712			@triptananda @ @ @ @	1	0	0	0.9964330560047563	1.0
ethereum 	# ethereum Parity on RasPi 2B after 16 hours of block processing: #590622 15 blk/s | 14 tx/s | 616433 gas/s	gavofyork	25	12	1460117764	718412092387287040	https://twitter.com/gavofyork/status/718412092387287040		# #590622		1	0.44	-1	0.9964330560047563	1.0
ethereum 	# Ethereum 0.022 - 0.023 $ ETH	onemanatatime	0	0	1460128433	718456839952674818	https://twitter.com/onemanatatime/status/718456839952674818		#		1	0	0	0.9964330560047563	1.0
bitcoin 	Bitcoin’s blockchain technology proves itself in Wall Street test http://on.wsj.com/1q8tehc  via @ WSJ	onemanatatime	2	1	1460088638	718289928245886976	https://twitter.com/onemanatatime/status/718289928245886976			@	1	0	0	0.9964330560047563	1.0
bitcoin 	@ DoctorBitcoin True, it's got some solid marketing giving it potential for a strong rally. Hard to resist taking a trade if I smell profit.	CryptoHustle	1	0	1460147786	718538010963218432	https://twitter.com/CryptoHustle/status/718538010963218432			@	1	0.60	1	0.9964330560047563	1.0
bitcoin 	The Pros and Cons of ICOs: http://skillincubator.com/blog/106146/the-pros-and-cons-of-icos … # bitcoin, # blockchain, # altcoins	CryptoHustle	2	0	1460134495	718482266440138752	https://twitter.com/CryptoHustle/status/718482266440138752		# # #		1	0	0	0.9964330560047563	1.0
bitcoin 	"Interesting @ SPDeetman: "" # Bitcoin = a virtual currency, when physical effects of mining could become so tangible?""http://arkinv.st/1VEpBf8"	cburniske	1	1	1460135050	718484594182483968	https://twitter.com/cburniske/status/718484594182483968		#	@	1	0.40	1	0.9964330560047563	1.0
ripple 	OTOH, if SGX was secure, you could trivially use it for 100% anon crypto-currencies; no wonder it's crippled w/ a phone-home kill-switch.	peterktodd	2	1	1460131609	718470162438045696	https://twitter.com/peterktodd/status/718470162438045696				1	0.15	1	0.9964330560047563	1.0
bitcoin 	@ BitcoinMoney No, I would not go that far, the site does not sensor so they cant always control views of individual authors. I like the site	ToneVays	2	1	1460136949	718492556976353281	https://twitter.com/ToneVays/status/718492556976353281			@	-1	0.03	1	0.9964330560047563	1.0
bitcoin 	"# Bitcoin will never be a solution for social or financial problems if our media also encourages ""Class Warfare""pic.twitter.com/dyOHBHqMba"	ToneVays	14	15	1460129165	718459908128186368	https://twitter.com/ToneVays/status/718459908128186368		#		1	0.19	-1	0.9964330560047563	1.0
