currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	Decentralized Autonomous Organizations: # ethereum Sparks Up Googles of Tomorrow https://www.google.com/url?rct=j&sa=t&url=http://cointelegraph.com/news/decentralized-autonomous-organizations-ethereum-sparks-up-googles-of-tomorrow&ct=ga&cd=CAEYACoTNDY5OTYwODczMDUzMjg0NTY1NzIaZmNhMzlkZjM1Yzc0MzBmMjpjb206ZW46VVM&usg=AFQjCNHAT0KR9CmEYzFUL7S6WDGt6oQz_w …	diiorioanthony	3	1	1458661902	712305763465748481	https://twitter.com/diiorioanthony/status/712305763465748481		#		1	0	0	0.9961463754200671	1.0
bitcoin 	. @ SurBTC (Chilean exchange) doubles user base to 90K in 1 week after Venezuelan govt publishes anti-BTC propaganda.http://www.diariobitcoin.com/index.php/2016/03/21/surbitcoin-duplica-usuarios-en-una-semana-tras-caso-de-mineros-apresados-en-venezuela/ …	lopp	17	16	1458680408	712383383058456577	https://twitter.com/lopp/status/712383383058456577			@	1	0.08	-1	0.9961463754200671	1.0
ethereum 	# Microsoft's hosting an # Ethereum meetup in # NYC and # R3CEV's paying...pic.twitter.com/b76BhAzWat	cburniske	0	1	1458686568	712409219388055552	https://twitter.com/cburniske/status/712409219388055552		# # # #		1	0	0	0.9961463754200671	1.0
ethereum 	Yikes, who is behind # Ethereum's DwarfPool1, and why do they have such large share of the mining network?pic.twitter.com/iqWHaJq5zx	cburniske	0	0	1458678303	712374551888404484	https://twitter.com/cburniske/status/712374551888404484		#		1	0.30	1	0.9961463754200671	1.0
bitcoin ethereum 	# Ethereum network = 1400 GH/s # Bitcoin network = 1.2B GH/s bitcoin >800,000x more secure than # ether pic.twitter.com/xSsFK4WwkM	cburniske	4	8	1458677007	712369117731405824	https://twitter.com/cburniske/status/712369117731405824		# # #		1	0.40	1	0.9961463754200671	1.0
bitcoin litecoin ripple 	@ CoinMKTCap any chance I could get Litecoin/Ripple/Doge/Dash daily data Excel? Running some correlation analysis w/ bitcoin, will attribute	cburniske	0	0	1458675586	712363156182536196	https://twitter.com/cburniske/status/712363156182536196			@	1	0.31	1	0.9961463754200671	1.0
bitcoin 	"WOAH! ""For the first time ever in the # UnitedStates, a state party has enabled voting via the internet"" # blockchainhttps://twitter.com/bitcoinagile/status/712301650740965378 …"	cburniske	1	3	1458661063	712302242766913536	https://twitter.com/cburniske/status/712302242766913536		# #		1	0.20	1	0.9961463754200671	1.0
bitcoin ethereum 	$1M may seed # SmartContract platform on top of # Bitcoin and # Ethereum, w/ capacity = $ PPAL http://arkinv.st/1RwPEiz pic.twitter.com/0y3QZsZFUA	cburniske	0	0	1458655516	712278977474371584	https://twitter.com/cburniske/status/712278977474371584		# # #		1	0.20	1	0.9961463754200671	1.0
bitcoin 	"Ironic that the ""Live Free or Die"" state is making things hard for # Bitcoin-ers http://arkinv.st/1MkudVG pic.twitter.com/5UrbYqu9ZY"	cburniske	0	0	1458651904	712263828751437824	https://twitter.com/cburniske/status/712263828751437824		#		1	0.36	-1	0.9961463754200671	1.0
ethereum 	"Everyone's huffing and puffing about # ethereum (including myself), but @ Dashpay (""Digital Cash"") has doubled in 2016pic.twitter.com/aK5mj1LIy4"	cburniske	8	2	1458648140	712248040103485442	https://twitter.com/cburniske/status/712248040103485442		#	@	1	0	0	0.9961463754200671	1.0
bitcoin 	Classic (31.1%) is slowly gaining share over Core (63.3%) amongst # bitcoin minerspic.twitter.com/j8VySH0qgb	cburniske	0	0	1458642451	712224178452168704	https://twitter.com/cburniske/status/712224178452168704		#		1	0.61	1	0.9961463754200671	1.0
ethereum 	# ethereum's pushing past $900M, may make a run at # blockchain unicorn status again soon - hard to say when people are out on 5x margin	cburniske	1	0	1458608516	712081846293635072	https://twitter.com/cburniske/status/712081846293635072		# #		1	0.10	-1	0.9961463754200671	1.0
bitcoin 	We're talking a software update to # bitcoin mining rigs to boost hardware performance 30% https://twitter.com/bitcoin_altcoin/status/701591414879162368 …	cburniske	0	0	1458608250	712080729287606272	https://twitter.com/cburniske/status/712080729287606272		#		1	0.40	1	0.9961463754200671	1.0
