currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Excited about attending @ BreakingBitcoin in Paris: first technical conference focused solely on Bitcoin security. https://bitcoinmagazine.com/articles/breaking-bitcoin-paris-set-host-new-technical-bitcoin-conference/ …pic.twitter.com/B8MSRvb78x	TuurDemeester	78	22	1504739504	905569231248531457	https://twitter.com/TuurDemeester/status/905569231248531457			@	1	0.38	1	0.9322458183202001	-1.0
bitcoin 	Indeed, which is worrisome to me. Either they're all ready for take-off, or the Bitcoin steamroller will crush them.	TuurDemeester	2	1	1504738810	905566323492696068	https://twitter.com/TuurDemeester/status/905566323492696068				1	0.09	-1	0.9322458183202001	-1.0
bitcoin 	Greater London Mutual Bank - check it out - https://www.eventbrite.co.uk/e/greater-london-mutual-a-bank-for-all-londoners-tickets-36682253608 … @ LongFinance @ BitcoinByte @ leashless @ WCofIB	mrmainelli	4	5	1504739395	905568777718386690	https://twitter.com/mrmainelli/status/905568777718386690			@ @ @ @	-1	0.36	1	0.9322458183202001	-1.0
bitcoin 	$ NEO has been added to 1 of the world's largest exchanges @ bitfinex. Expect them to go 'to the moon'! $ BSTY # Bitcoinhttps://www.bitfinex.com/posts/219  – bei The White House	NetworksManager	9	6	1504785695	905762972550746112	https://twitter.com/NetworksManager/status/905762972550746112		#	@	1	0	0	0.9322458183202001	-1.0
bitcoin 	2.97 MH/s mining only Patriot # Blockchain. Difficulty 4.15 Guide: http://EmmeGirls.Tumblr.com/tagged/bsty # ThankAVet # Bitcoin $ BSTYpic.twitter.com/hsGWUeGZ6M – bei The White House	NetworksManager	5	12	1504782226	905748423181250560	https://twitter.com/NetworksManager/status/905748423181250560		# # #		1	0.17	-1	0.9322458183202001	-1.0
bitcoin 	Bitcoin is used to evade capital controls in China. It's weird that their gov employs 200k social media spies but allows Bitcoin mining.	haydentiff	0	0	1504812267	905874423613460480	https://twitter.com/haydentiff/status/905874423613460480				1	0.04	-1	0.9322458183202001	-1.0
bitcoin 	The # Bitcoin Rich List: (Personally, I lost everything in a boating accident.) https://bitinfocharts.com/top-100-richest-bitcoin-addresses.html …pic.twitter.com/xN9iUiQLEh	haydentiff	20	10	1504811843	905872646285529089	https://twitter.com/haydentiff/status/905872646285529089		#		1	0.16	1	0.9322458183202001	-1.0
bitcoin 	I wear @ cryptograffiti stickers with pride! I also sometimes pretend to own the entire company, # Bitcoin, when people ask. pic.twitter.com/1nTHaBJuaB	haydentiff	36	6	1504801837	905830677425397760	https://twitter.com/haydentiff/status/905830677425397760		#	@	1	0.10	1	0.9322458183202001	-1.0
ethereum 	The Ethereum ETF 19b-4 filing has been withdrawn by the NYSE (translation: no ETF for ETH) https://www.sec.gov/rules/sro/nysearca/2017/34-81538.pdf …	barrysilbert	228	187	1504809559	905863065207492608	https://twitter.com/barrysilbert/status/905863065207492608				1	0.30	-1	0.9322458183202001	-1.0
bitcoin 	there are also best practices and efficiency gains from batching https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb … up to 80% fee & capacity @ hrdng	adam3us	17	9	1504767022	905684653029199872	https://twitter.com/adam3us/status/905684653029199872			@	1	0.84	1	0.9322458183202001	-1.0
bitcoin 	on-chain scale is important in parallel with layer2. segwit helps as it ramps up @ greenaddress deployed yesterdayhttps://bitcoinmagazine.com/articles/greenaddress-now-first-mobile-wallet-offer-segwit-transactions/ …	adam3us	12	3	1504766803	905683733138653184	https://twitter.com/adam3us/status/905683733138653184			@	1	0.29	1	0.9322458183202001	-1.0
bitcoin 	. @ greenaddress was the first mobile wallet to support HW wallets, first with fee-bumping, first 2of2 2FA, first dynamic fees, first BIP32.https://twitter.com/BitcoinMagazine/status/905558284211507201 …	adam3us	200	88	1504744662	905590868236582912	https://twitter.com/adam3us/status/905590868236582912			@	1	0.22	1	0.9322458183202001	-1.0
bitcoin 	Bitcoin security conference in Paris this weekend: https://breaking-bitcoin.com/	jimmysong	2	0	1504814416	905883435247562752	https://twitter.com/jimmysong/status/905883435247562752				1	0.34	1	0.9322458183202001	-1.0
bitcoin 	Ok Twitter, I'm moderating a panel of miners at Breaking Bitcoin. What security related questions should I ask them?	jimmysong	84	23	1504801972	905831243161448452	https://twitter.com/jimmysong/status/905831243161448452				1	0.32	1	0.9322458183202001	-1.0
bitcoin 	First Seminar Complete! Developers, want to learn Bitcoin in-depth? Apply to be a part of the LA Seminar 10/12-13! http://goo.gl/2UYeow	jimmysong	58	13	1504792676	905792252651466754	https://twitter.com/jimmysong/status/905792252651466754				1	0.03	1	0.9322458183202001	-1.0
bitcoin 	Cryptocurrencies Make A Spectacular Comeback Despite Being Declared “Too Good To Be True” # Bitcoin https://dollarvigilante.com/blog/2017/09/07/cryptocurrencies-make-a-spectacular-comeback-despite-being-declared-too-good-to-be-true.html …pic.twitter.com/EF6Bv3G3O2	DollarVigilante	22	93	1504792650	905792141632393217	https://twitter.com/DollarVigilante/status/905792141632393217		#		1	0.44	1	0.9322458183202001	-1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/J2SQYS7xgZ	DollarVigilante	5	95	1504742560	905582052237508611	https://twitter.com/DollarVigilante/status/905582052237508611		# #		1	0	0	0.9322458183202001	-1.0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/Ncym8vbTa0	DollarVigilante	11	77	1504737575	905561143305007105	https://twitter.com/DollarVigilante/status/905561143305007105		# # #		1	0.34	1	0.9946545994865492	1.0
ripple 	Behind the @ AtlantaFalcons' shockingly low food pricing + all the business ripple effects it may cause http://yhoo.it/2wcGKU7 @ YahooFinance	readDanwrite	9	6	1504817642	905896969385672706	https://twitter.com/readDanwrite/status/905896969385672706			@ @	0	0.42	-1	0.9322458183202001	-1.0
bitcoin 	Wallet Provider # blockchain Partners With Indian # bitcoin Exchange # fintech http://bit.ly/2ePWZUp pic.twitter.com/ggYUq6Aej3	sbmeunier	0	1	1504817554	905896598483476480	https://twitter.com/sbmeunier/status/905896598483476480		# # #		1	0	0	0.9322458183202001	-1.0
bitcoin 	It must be a profitable business # bitcoin # mining # fintechhttps://twitter.com/aceofwallstreet/status/905849051588861952 …	sbmeunier	1	4	1504807068	905852615183015936	https://twitter.com/sbmeunier/status/905852615183015936		# # #		1	0.44	1	0.9322458183202001	-1.0
ethereum 	Ethereum Startup ConsenSys Launches $50M # blockchain Fund # fintech http://bit.ly/2j80uH1 pic.twitter.com/YyHtepHpdy	sbmeunier	4	12	1504795629	905804637399388160	https://twitter.com/sbmeunier/status/905804637399388160		# #		1	0	0	0.9322458183202001	-1.0
bitcoin 	Watch the new show for an insiders guide to # bitcoin and other # cryptocurrencies # blockchain # fintech https://bloom.bg/2wbcvg5 pic.twitter.com/mWMCOR3zj2	sbmeunier	5	3	1504782048	905747675882115072	https://twitter.com/sbmeunier/status/905747675882115072		# # # #		1	0	0	0.9322458183202001	-1.0
bitcoin 	Bloomberg – Coinbase's Ehrsam on # bitcoin and the Future of # blockchain # fintech https://yhoo.it/2xbFEwG pic.twitter.com/0gl0hUlHly	sbmeunier	3	8	1504764016	905672042908962816	https://twitter.com/sbmeunier/status/905672042908962816		# # #		1	0	0	0.9322458183202001	-1.0
bitcoin 	tireless work on behalf of @ coincenter and @ RepJaredPolis for # bitcoin users everywhere! fingers crossed https://motherboard.vice.com/en_us/article/mbb8jv/lawmakers-introduce-bill-that-will-let-you-buy-coffee-with-bitcoin-without-paying-capital-gains-taxes …	Melt_Dem	24	7	1504809307	905862007848566784	https://twitter.com/Melt_Dem/status/905862007848566784		#	@ @	1	0	0	0.9322458183202001	-1.0
bitcoin ethereum 	Houston officials were warned they had a problem — they didn't listen http://www.cbc.ca/radio/day6/episode-353-hurricane-harvey-ethereum-vs-bitcoin-techno-tourism-in-detroit-the-outsiders-at-50-and-more-1.4267404/houston-officials-were-warned-they-had-a-problem-they-didn-t-listen-1.4267429 … via @ _dariomac	thomaspower	0	2	1504815850	905889451359879168	https://twitter.com/thomaspower/status/905889451359879168			@	-1	0.59	-1	0.9322458183202001	-1.0
bitcoin 	interesting @ seandotau @ jonnyfry175https://twitter.com/bitcoinagile/status/905736756443668480 …	thomaspower	1	1	1504779488	905736937763258368	https://twitter.com/thomaspower/status/905736937763258368			@ @	1	0.40	1	0.9322458183202001	-1.0
bitcoin 	Bitcoin Cash Price Surpasses $675 Thanks to Korean Trading Volume https://themerkle.com/bitcoin-cash-price-surpasses-675-thanks-to-korean-trading-volume/ … via @ themerklenews @ rosspower @ benccooke	thomaspower	1	1	1504777950	905730488882479104	https://twitter.com/thomaspower/status/905730488882479104			@ @ @	1	0.44	1	0.9322458183202001	-1.0
bitcoin 	5 Investment waves that came from # Bitcoin - BnkToTheFuture Bloghttp://blog.bnktothefuture.com/simon-dixon-interviewed-cnbc-discussing-bitcoin-market/ …	SimonDixonTwitt	13	2	1504773952	905713719388372992	https://twitter.com/SimonDixonTwitt/status/905713719388372992		#		1	0	0	0.9322458183202001	-1.0
bitcoin 	Looks like Bitcoin has been averaging 2 to 3 tx/sec recently. Transactions have grown in size.https://blockchain.info/charts/n-transactions?daysAverageString=7&timespan=all …	el33th4xor	58	24	1504795341	905803428609368065	https://twitter.com/el33th4xor/status/905803428609368065				1	0.12	1	0.9322458183202001	-1.0
bitcoin 	Bitcoin was steered in the wrong direction: 2017 Is the First Year with Negative Bitcoin Merchant Adoptionhttps://www.dashforcenews.com/bitcoin-abc-lead-dev-2017-is-the-first-year-with-negative-bitcoin-merchant-adoption/ …	el33th4xor	106	35	1504741755	905578675457978369	https://twitter.com/el33th4xor/status/905578675457978369				1	0.78	-1	0.9322458183202001	-1.0
bitcoin 	Yes, I'd love that comment-edit-history feature. There's a Bitcoin troll who engages in that tactic of modifying his posts when proven wrong	el33th4xor	0	0	1504735465	905552291348049920	https://twitter.com/el33th4xor/status/905552291348049920				1	0.26	1	0.9946545994865492	1.0
ethereum 	Community-Driven Presearch Search Engine Aim to Usurp Google Using AI and Ethereum Blockchain https://www.cryptocoin.news/2017/09/01/community-driven-presearch-search-engine-aim-to-usurp-google-using-ai-and-ethereum-blockchain/ … via @ CryptoCoin.News	SimonCocking	0	3	1504788726	905775683783335936	https://twitter.com/SimonCocking/status/905775683783335936			@	1	0	0	0.9322458183202001	-1.0
ripple 	Ripple Talks With People’s Bank of China Key to Chinese # Blockchain Market https://buff.ly/2iVi7Kp pic.twitter.com/BwVYZ1Jm3p	obussmann	0	0	1504792328	905790794002522114	https://twitter.com/obussmann/status/905790794002522114		#		1	0	0	0.9322458183202001	-1.0
bitcoin 	"BBC - What you need to know about the latest Bitcoin boom - ""many people are simply speculating on Bitcoin""http://www.bbc.com/capital/story/20170906-what-you-need-to-know-about-the-latest-bitcoin-boom …"	Chris_Skinner	9	11	1504763282	905668963652083713	https://twitter.com/Chris_Skinner/status/905668963652083713				1	0	0	0.9322458183202001	-1.0
ethereum 	where did it say Ethereum I missed that	dgwbirch	0	0	1504770015	905697204823842817	https://twitter.com/dgwbirch/status/905697204823842817				-1	0.30	-1	0.9322458183202001	-1.0
bitcoin 	If you have more than 10 Bitcoin you're in the top 1% of all bitcoin holderspic.twitter.com/q2dP3rLljU	sytaylor	391	233	1504809484	905862752098549760	https://twitter.com/sytaylor/status/905862752098549760				1	0.20	1	0.9322458183202001	-1.0
bitcoin 	Y crees que los bancos se resisten a esa internet? Más bien parece que les encaja pero que no quieren compañeros de viaje # fintech # bitcoin	AntonioSelas	1	1	1504739738	905570213302849536	https://twitter.com/AntonioSelas/status/905570213302849536		# #		1	0.15	-1	0.9322458183202001	-1.0
bitcoin 	We @ Unocoin are proud to be supporting @ blockchain in India! @ OneMorePeter @ niccary @ richardbranson # IndiaBitcoinpic.twitter.com/lO5nsQlSc6	SunnyStartups	4	0	1504791635	905787886632660992	https://twitter.com/SunnyStartups/status/905787886632660992		#	@ @ @ @ @	1	0.37	1	0.9322458183202001	-1.0
bitcoin 	Blockchain Charts India Entry with Unocoin Tie-up. # IndiaBitcoinpic.twitter.com/AKEBxgjtYJ	SunnyStartups	5	1	1504769882	905696646704619524	https://twitter.com/SunnyStartups/status/905696646704619524		#		1	0	0	0.9322458183202001	-1.0
ethereum 	The interesting thing about Ethereum's txn backlog is that ~20KB blocks every ~20 seconds is ~600KB every 10 min... pic.twitter.com/0177cbGPYV	lopp	51	13	1504808087	905856892701986817	https://twitter.com/lopp/status/905856892701986817				1	0.20	1	0.9322458183202001	-1.0
bitcoin 	Tens of thousands of new Bitcoin users every day. 1,800 new bitcoins every day. You do the math.	lopp	1114	523	1504785210	905760938174930945	https://twitter.com/lopp/status/905760938174930945				1	0	0	0.9322458183202001	-1.0
bitcoin 	Great stuff by @ Bitstamp, # Bitcoin segwit support! Thanks @ nejc_kodrichttps://twitter.com/Bitstamp/status/905854772061900801 …	WhalePanda	98	42	1504807879	905856019624058881	https://twitter.com/WhalePanda/status/905856019624058881		#	@ @	1	0.62	1	0.9322458183202001	-1.0
bitcoin 	Sounds like another behind closed doors deal/threat. # Bitcoinhttps://twitter.com/mikebelshe/status/905772440621633536 …	WhalePanda	68	31	1504797901	905814167046811648	https://twitter.com/WhalePanda/status/905814167046811648		#		1	0.18	1	0.9322458183202001	-1.0
bitcoin 	Roger is spreading # BCash propaganda on # Bitcoin meetup mailing lists. Trying to convince people to use the cheap Bitcoin knockoff.pic.twitter.com/p0mdsifS90	WhalePanda	156	62	1504783312	905752977016852480	https://twitter.com/WhalePanda/status/905752977016852480		# #		1	0	0	0.9322458183202001	-1.0
bitcoin 	Because the CEO of shapeshift is pushing for a very dangerous, untested # Bitcoin hard fork.	WhalePanda	0	0	1504781010	905743323700310020	https://twitter.com/WhalePanda/status/905743323700310020		#		1	0.58	-1	0.9322458183202001	-1.0
bitcoin 	Even just using hash functions in unusual ways can often breaks security guarantees. Eg. from Russell O'Conner: https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-May/014449.html …	peterktodd	12	5	1504814626	905884316919521281	https://twitter.com/peterktodd/status/905884316919521281				1	0.11	1	0.9322458183202001	-1.0
bitcoin 	"I searched for ""Bitcoin"" it was not mentioned in the report"	ToneVays	0	0	1504815702	905888829449670656	https://twitter.com/ToneVays/status/905888829449670656				1	0	0	0.9322458183202001	-1.0
ethereum 	"I agree 100%, but there are 0 legitimate # ICO, there's 1 where I would have said ""This sounds great, but why is it on top of # Ethereum scam"""	ToneVays	2	1	1504791079	905785553102278656	https://twitter.com/ToneVays/status/905785553102278656		# #		1	0.55	1	0.9322458183202001	-1.0
bitcoin 	Tonight's Interview w/ @ Ascend_Trading is also available on YT, # Bitcoin & # StockMarket ... @ MrFrush24 & @ petertahoehttps://www.youtube.com/watch?v=UW70s2eBX0I …	ToneVays	16	5	1504747178	905601419000115201	https://twitter.com/ToneVays/status/905601419000115201		# #	@ @ @	1	0	0	0.9322458183202001	-1.0
bitcoin 	Watch me live at 9pm ET on @ Ascend_Trading w/ @ MrFrush24 & @ petertahoe to talk # StockMarket & # Bitcoinhttps://www.twitch.tv/mrfrush24	ToneVays	22	13	1504742996	905583878903144450	https://twitter.com/ToneVays/status/905583878903144450		# #	@ @ @	1	0	0	0.9322458183202001	-1.0
bitcoin 	If you are in # Geneva # Switzerland come out Monday the 11th at 7pm, I will be entertaining :) # Bitcoin # Blockchianhttps://www.meetup.com/Bitcoin-Meetup-Switzerland/events/242613974/ …	ToneVays	49	7	1504741485	905577544002527232	https://twitter.com/ToneVays/status/905577544002527232		# # # #		1	0.71	1	0.9322458183202001	-1.0
