currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/D0gxKVYqjJ	DollarVigilante	9	110	1506413661	912591157896638464	https://twitter.com/DollarVigilante/status/912591157896638464		# #		1	0	0	0.9235433127082341	1.0
bitcoin 	The War on Cash is in full swing. People in # India and # Venezuela Found Out. Learn about # Bitcoin https://dollarvigilante.com/member-bitcoin?cfid=62?cfid=56 …pic.twitter.com/WDH0vABsML	DollarVigilante	18	117	1506399335	912531069991350272	https://twitter.com/DollarVigilante/status/912531069991350272		# # #		1	0.20	-1	0.9235433127082341	1.0
bitcoin 	# amazon + # bitcoin great news for the # crytpo # ecosystems & will make it unstoppable # cryptocurrencies # blockchainhttps://twitter.com/dinisguarda/status/912639744781295617 …	dinisguarda	1	0	1506443930	912718113040474112	https://twitter.com/dinisguarda/status/912718113040474112		# # # # # #		1	0.61	1	0.9235433127082341	1.0
bitcoin 	The man starting the world's biggest # cryptocurrency fund calls # bitcoin a bubble vía @ markets # fintech https://bloom.bg/2fuOS04	sbmeunier	2	7	1506427283	912648290197483521	https://twitter.com/sbmeunier/status/912648290197483521		# # #	@	1	0	0	0.9235433127082341	1.0
bitcoin 	Central-bank-backed # cryptocurrencies would be ironic, given that # bitcoin was created to circumvent banks. https://trib.al/9fQAOBf	sbmeunier	9	7	1506420703	912620693749104640	https://twitter.com/sbmeunier/status/912620693749104640		# #		1	0.13	1	0.9235433127082341	1.0
bitcoin 	The man starting the world's biggest # cryptocurrency fund calls # bitcoin a bubble # blockchain # fintech https://bloom.bg/2y4JAjk pic.twitter.com/VP8gcWXwM3	sbmeunier	11	10	1506419466	912615502996008960	https://twitter.com/sbmeunier/status/912615502996008960		# # # #		1	0	0	0.9235433127082341	1.0
bitcoin 	Central-bank-backed # cryptocurrencies would be ironic, given that # bitcoin was created to circumvent banks. https://trib.al/mM9F7RH	sbmeunier	2	4	1506392578	912502726843621376	https://twitter.com/sbmeunier/status/912502726843621376		# #		1	0.13	1	0.9235433127082341	1.0
bitcoin 	planning a trip to Santiago, Mendoza, and Buenos Aires from Oct 27 to Nov 7 - would love recommendations and to meet up with bitcoiners!	Melt_Dem	37	7	1506429945	912659456898584576	https://twitter.com/Melt_Dem/status/912659456898584576				1	0.67	1	0.9235433127082341	1.0
bitcoin 	NEO Price Surges to $25 And Gains 15% on Bitcoin https://themerkle.com/neo-price-surges-to-25-and-gains-15-on-bitcoin/ … via @ themerklenews	thomaspower	1	0	1506419555	912615879132684288	https://twitter.com/thomaspower/status/912615879132684288			@	1	0.34	1	0.9235433127082341	1.0
bitcoin ethereum 	# bitcoin # ethereum # icos # tokens # cryptocurrency	laurashin	4	0	1506455503	912766655679344640	https://twitter.com/laurashin/status/912766655679344640		# # # # #		1	0	0	0.9235433127082341	1.0
bitcoin ethereum 	Excellent post by @ bitcom21 of @ blockchaincap on what the new world of # crypto-finance will do to incumbents:https://www.forbes.com/sites/spencerbogart/2017/09/26/bitcoin-ethereum-and-the-parallel-world-of-crypto-finance/#1cc793b335e5 …	laurashin	153	94	1506455235	912765530163032067	https://twitter.com/laurashin/status/912765530163032067		# #1cc793b335e5	@ @	1	0.57	1	0.9235433127082341	1.0
bitcoin 	Jesse Ventura ( @ GovJVentura) Moderates Colorado Governor Candidates in # Bitcoin Debate - in Aspen @ NxsEarthhttps://www.coindesk.com/watch-jesse-ventura-moderates-colorado-governor-candidates-colorful-bitcoin-debate/ …	BitcoinByte	1	0	1506456522	912770927204614144	https://twitter.com/BitcoinByte/status/912770927204614144		#	@ @	1	0	0	0.9235433127082341	1.0
ethereum 	# Ethereum Cloud Mining under proof-of-stake (PoS) Why HydroMiner could be the ecological soluti… https://www.cryptocoin.news/2017/09/26/ethereum-cloud-mining-under-proof-of-stake-pos-why-hydrominer-could-be-the-ecological-solution/ … via @ CryptoCoinNews	SimonCocking	0	1	1506430302	912660952407007232	https://twitter.com/SimonCocking/status/912660952407007232		#	@	1	0	0	0.9235433127082341	1.0
ethereum 	Ethereum Cloud Mining under proof-of-stake (PoS). Why HydroMiner could be the ecological soluti… https://www.cryptocoin.news/2017/09/26/ethereum-cloud-mining-under-proof-of-stake-pos-why-hydrominer-could-be-the-ecological-solution/ … via @ CryptoCoinNews	SimonCocking	1	5	1506423837	912633837087285249	https://twitter.com/SimonCocking/status/912633837087285249			@	1	0	0	0.9235433127082341	1.0
bitcoin ethereum 	Ethereum v Bitcoin: The pros and cons of these two cryptorivals https://www.cryptocoin.news/2017/09/26/ethereum-v-bitcoin-the-pros-and-cons-of-these-two-cryptorivals/ … via @ CryptoCoinNews	SimonCocking	5	2	1506422789	912629442647855104	https://twitter.com/SimonCocking/status/912629442647855104			@	1	0	0	0.9235433127082341	1.0
bitcoin 	8 Things You Might Not Know About Bitcoin [& then 50 more as well!] - http://go.shr.lc/2wiI88q  via @ Irish_TechNews	SimonCocking	11	7	1506419531	912615776221323264	https://twitter.com/SimonCocking/status/912615776221323264			@	1	0	0	0.9235433127082341	1.0
bitcoin 	Crazy # bitcoin story to start your day. Bitcoin Will Be the Biggest Bubble We’ve Ever Seenhttps://www.bloomberg.com/news/articles/2017-09-26/mike-novogratz-is-set-for-comeback-with-crytocurrency-hedge-fundhttps://www.bloomberg.com/news/articles/2017-09-26/mike-novogratz-is-set-for-comeback-with-crytocurrency-hedge-fund …	GerberKawasaki	10	1	1506431517	912666051401228288	https://twitter.com/GerberKawasaki/status/912666051401228288		#		1	0.17	-1	0.9235433127082341	1.0
bitcoin 	After Amazon: Google 'Accepts' Bitcoin With Payments API Update https://buff.ly/2wTkbEj	obussmann	34	42	1506433925	912676151583223808	https://twitter.com/obussmann/status/912676151583223808				1	0.18	1	0.9235433127082341	1.0
bitcoin 	Unverified Rumor Circulating That Amazon May Accept Bitcoin By October https://buff.ly/2y3DbFk pic.twitter.com/YEhEQbrhHk	obussmann	16	12	1506407461	912565153065000961	https://twitter.com/obussmann/status/912565153065000961				1	0.51	1	0.9235433127082341	1.0
ethereum 	Could be a game changer.https://www.coindesk.com/ethereum-founder-vitalik-buterin-co-authors-plan-iterative-ico-protocol/ …	alextapscott	27	31	1506453071	912756453349437440	https://twitter.com/alextapscott/status/912756453349437440				1	0	0	0.9235433127082341	1.0
bitcoin 	In case there ever was any doubt, the NYA was never about scaling or increasing the block size, it was always about firing Core. # Bitcoinpic.twitter.com/fgJ6QpQCzG	WhalePanda	369	155	1506431144	912664487135760384	https://twitter.com/WhalePanda/status/912664487135760384		#		1	0.39	-1	0.9235433127082341	1.0
bitcoin 	"Nothing to hide. FWIW, I was also hacked & lost much of those ""crazy gains"" https://www.google.com/amp/s/mobile.nytimes.com/2017/08/21/business/dealbook/phone-hack-bitcoin-virtual-currency.amp.html … Par for the course in early # crypto"	cburniske	1	3	1506452538	912754217000955905	https://twitter.com/cburniske/status/912754217000955905		#		0	0.40	-1	0.9235433127082341	1.0
bitcoin 	So # bitcoin price stays uninteresting to me btwn $3,500 & $4,100 but now that I got a workstation @ BHBnetwork will get back to $ BTCUSD cntnt	ToneVays	69	6	1506439445	912699301654122500	https://twitter.com/ToneVays/status/912699301654122500		#	@	1	0	0	0.9235433127082341	1.0
bitcoin 	Hmmm... how about all the Scammers that will sell nubs # BCash (sorry I mean # BTrash) pretending it's # Bitcoin for 10x the price.	ToneVays	35	6	1506413023	912588480177475584	https://twitter.com/ToneVays/status/912588480177475584		# # #		1	0.10	1	0.9235433127082341	1.0
ethereum 	And yet she does not see how it's identical to the value proposition of # Ethereum... Though most don't see that either	ToneVays	1	1	1506411978	912584098195148806	https://twitter.com/ToneVays/status/912584098195148806		#		1	0.17	1	0.9235433127082341	1.0
