currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	No, I'm saying anyone can fork Ethereum and try and fix it's many problems. They'd likely spin up another currency in doing so.	ummjackson	0	0	1506026600	910967705540235264	https://twitter.com/ummjackson/status/910967705540235264				1	0.30	-1	0.9972222222194522	-1.0
bitcoin ethereum 	...and Ethereum has taken a lot of pointers from Bitcoin and it's PoW security model.	ummjackson	0	0	1506023433	910954422951227392	https://twitter.com/ummjackson/status/910954422951227392				1	0.34	1	0.9972222222194522	-1.0
bitcoin 	For instance, Zcash is literally the Bitcoin codebase with privacy enhancements.	ummjackson	0	0	1506023401	910954288456675328	https://twitter.com/ummjackson/status/910954288456675328				1	0	0	0.9972222222194522	-1.0
bitcoin 	"Sure, but in this case your horse has a big ""HEY IT'S BITCOIN EVERYONE"" poster on the side of it."	ummjackson	4	0	1506020767	910943241599574016	https://twitter.com/ummjackson/status/910943241599574016				1	0.17	1	0.9972222222194522	-1.0
bitcoin 	I've been seeing banner ads for this following me across FB + YouTube: https://bitcoinira.com/  Scary that people are putting their 401k in.	ummjackson	0	0	1506019806	910939210671988736	https://twitter.com/ummjackson/status/910939210671988736				1	0.49	-1	0.9972222222194522	-1.0
bitcoin 	As newer implementations emerge and do things better + evolve the protocol, there is a strong chance of Bitcoin becoming an AOL, redundant.	ummjackson	0	0	1506019675	910938658215043073	https://twitter.com/ummjackson/status/910938658215043073				1	0.80	1	0.9972222222194522	-1.0
bitcoin ethereum 	AOL and CompuServe built on top of the TCP/IP protocol. Just like Bitcoin, Ethereum etc. build on top of a blockchain protocol.	ummjackson	1	1	1506019640	910938511347392512	https://twitter.com/ummjackson/status/910938511347392512				1	0.26	1	0.9972222222194522	-1.0
ethereum 	Ethereum is open source, as is it's approach to decentralized consensus. Anyone can fork that off, make it more efficient etc.	ummjackson	0	0	1506019056	910936062293196800	https://twitter.com/ummjackson/status/910936062293196800				1	0.24	1	0.9972222222194522	-1.0
ethereum 	"IMO long-holding # ethereum because ""blockchain is the future"" is akin to holding MySpace shares in 2007 because ""social media is the future"""	ummjackson	123	40	1506017740	910930543205801984	https://twitter.com/ummjackson/status/910930543205801984		#		1	0.30	1	0.9972222222194522	-1.0
bitcoin 	I need to research more into potential Bitcoin Cash / government links...	ummjackson	0	0	1505951939	910654555964112898	https://twitter.com/ummjackson/status/910654555964112898				1	0	0	0.9972222222194522	-1.0
litecoin ethereum 	Ethereum and Litecoin vaults now on Coinbase!https://blog.coinbase.com/announcing-ethereum-litecoin-vaults-b10c3250cbe6 …	brian_armstrong	292	77	1506014388	910916484599226368	https://twitter.com/brian_armstrong/status/910916484599226368				1	0	0	0.9972222222194522	-1.0
bitcoin 	Bitcoin: Livermore Top scenario still very much in the running.pic.twitter.com/7uvrxr9t1F	TuurDemeester	163	70	1506030787	910985266105651201	https://twitter.com/TuurDemeester/status/910985266105651201				1	0.20	1	0.9972222222194522	-1.0
bitcoin 	Interestingly, South Korea (Bithumb) is where the Bitcoin price remains strongest.pic.twitter.com/vJHlL8GHWE	TuurDemeester	55	30	1506009067	910894166523170816	https://twitter.com/TuurDemeester/status/910894166523170816				1	0.40	1	0.9972222222194522	-1.0
bitcoin 	Bitcoin rolling over? The longer the resistance at ₩4.5M stays unchallenged, the more likely a significant down leg becomes.pic.twitter.com/CA9A1eVpoH	TuurDemeester	35	8	1506008912	910893515604942848	https://twitter.com/TuurDemeester/status/910893515604942848				1	0.13	1	0.9972222222194522	-1.0
bitcoin 	LocalBitcoins thrives under China's exchange crackdown. https://data.bitcoinity.org/markets/volume/2y/CNY?c=e&r=week&t=b …pic.twitter.com/hUMDvO32jp	TuurDemeester	198	125	1506006765	910884512996970497	https://twitter.com/TuurDemeester/status/910884512996970497				1	0	0	0.9972222222194522	-1.0
ethereum 	Ethereum as gateway drug to the altcoin / ICO market:https://twitter.com/philfrancis77/status/910860286508314624 …	TuurDemeester	40	9	1506002020	910864609715900416	https://twitter.com/TuurDemeester/status/910864609715900416				1	0	0	0.9972222222194522	-1.0
bitcoin 	"""Bitcoin, the index fund for developer time that anyone can invest in"" http://www.learningslowly.co/behavioural-bitcoin-report/cryptocurrency-is-the-the-most-scarce-and-valuable-time …"	TuurDemeester	44	9	1506001732	910863400833515521	https://twitter.com/TuurDemeester/status/910863400833515521				1	0	0	0.9972222222194522	-1.0
bitcoin 	Bitcoin is 'backed' by world class developers. Imo no other cryptocurrency project comes close to their combined pedigree. # virtuouscyclehttps://twitter.com/Provoost/status/905192779080503298 …	TuurDemeester	260	74	1505999959	910855964466835456	https://twitter.com/TuurDemeester/status/910855964466835456		#		1	0.10	-1	0.9972222222194522	-1.0
bitcoin 	Watching the Bitcoin hashrate should give an idea whether miners are actually unplugged / moved out of China. So far things look ok.pic.twitter.com/gnVmGmIqmv	TuurDemeester	203	82	1505956671	910674399610658817	https://twitter.com/TuurDemeester/status/910674399610658817				1	0	0	0.9972222222194522	-1.0
bitcoin 	Latest rumors on potential Bitcoin crackdown in China - Doesn't look good.https://twitter.com/bitcom21/status/910579445198602240 …	TuurDemeester	59	31	1505954280	910664371952435200	https://twitter.com/TuurDemeester/status/910664371952435200				1	0.17	-1	0.9972222222194522	-1.0
bitcoin 	Classic!!https://www.cryptocoinsnews.com/bitcoin-trader-asks-swedish-regulator-to-investigate-dimon-for-trashing-bitcoin/ …	cryptomanran	4	0	1506016542	910925519692161025	https://twitter.com/cryptomanran/status/910925519692161025				0	0	0	0.9972222222194522	-1.0
bitcoin 	Bitcoin vs Bitcoin Cash with @ rogerkver.http://youtu.be/N_6GDpNoS3E?a	cryptomanran	10	1	1506015532	910921283797430272	https://twitter.com/cryptomanran/status/910921283797430272			@	1	0	0	0.9972222222194522	-1.0
bitcoin 	Go Google!https://www.bitsonline.com/google-bitcoin-payments-api/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare …	cryptomanran	15	8	1506009445	910895752217612293	https://twitter.com/cryptomanran/status/910895752217612293				1	0	0	0.9972222222194522	-1.0
ripple 	Why did OP purchase XRP in the first place if they think Ripple is the kind of company that doesn't follow through with commitments?	haydentiff	2	0	1505998236	910848737370570753	https://twitter.com/haydentiff/status/910848737370570753				1	0.13	1	0.9972222222194522	-1.0
bitcoin 	Coinbase is worse than a bank and they're holding $3 BILLION in crypto. (With no proof of reserves.)http://fortune.com/2017/08/22/bitcoin-coinbase-hack/ …	haydentiff	7	2	1505957076	910676099369193472	https://twitter.com/haydentiff/status/910676099369193472				1	0.26	-1	0.9972222222194522	-1.0
bitcoin 	I read this in an article today from a VERY early Bitcoiner: https://www.linkedin.com/pulse/id-known-what-we-were-starting-ray-dillinger/ …https://twitter.com/haydentiff/status/910674031300497410 …	haydentiff	15	4	1505956688	910674471232647169	https://twitter.com/haydentiff/status/910674471232647169				1	0	0	0.9972222222194522	-1.0
bitcoin 	Because whoever holds the keys owns the Bitcoin. Don't have the keys? Not your Bitcoin. Thanks for playing! (drama for illustration)	haydentiff	1	0	1505955583	910669836593909760	https://twitter.com/haydentiff/status/910669836593909760				1	0.12	1	0.9972222222194522	-1.0
ripple 	Why on earth would Ripple go public when they can stay private?	haydentiff	1	0	1505951438	910652451467988992	https://twitter.com/haydentiff/status/910652451467988992				1	0	0	0.9972222222194522	-1.0
bitcoin 	Making # Bitcoin really easy to buy (Coinbase) might be a huge disservice. The hoops newbies would otherwise encounter, teach important info.pic.twitter.com/jch9T5sdHq	haydentiff	13	2	1505950092	910646805867712512	https://twitter.com/haydentiff/status/910646805867712512		#		1	0.44	1	0.9972222222194522	-1.0
bitcoin 	I love this feature, @ Airbitz! Wow. It really drives home the importance of a strong password! # Bitcoin # opsec # infosec # CyberSecuritypic.twitter.com/DHb4zG9Uw4	haydentiff	60	28	1505948146	910638643143958529	https://twitter.com/haydentiff/status/910638643143958529		# # # #	@	1	0.50	1	0.9288027253649925	-1.0
bitcoin 	A local bitcoin meetup would be a good starting place.	haydentiff	0	0	1505946443	910631500193910784	https://twitter.com/haydentiff/status/910631500193910784				1	0.44	1	0.9288027253649925	-1.0
ripple 	I've never seen Ripple do otherwise. If you think they should allow others to sabotage them, you don't know what integrity actually is.	haydentiff	0	0	1505946374	910631214884773888	https://twitter.com/haydentiff/status/910631214884773888				-1	0.28	-1	0.9288027253649925	-1.0
ripple 	XRP exists. A Ripple IPO does not.	haydentiff	1	0	1505946018	910629719497986049	https://twitter.com/haydentiff/status/910629719497986049				0	0	0	0.9288027253649925	-1.0
bitcoin 	I said what I wanted to say about scale which still seems mostly current https://www.youtube.com/watch?v=HEZAlNBJjA0&t=1h0s … tech improves over time & Bitcoin adopts.	adam3us	13	5	1505997518	910845725709389824	https://twitter.com/adam3us/status/910845725709389824				0	0.54	1	0.9972222222194522	-1.0
bitcoin 	Even with good intention, Bitcoin's future potential & value is destroyed if closed hotel room meeting of 12 guys can force a change & bully	adam3us	89	29	1505994361	910832485679890433	https://twitter.com/adam3us/status/910832485679890433				1	0.27	-1	0.9972222222194522	-1.0
bitcoin 	Considering Bitcoin hodlers, investors it's just implausible - people buy permissionless ethos & counter-cyclical hedge on that future.	adam3us	21	1	1505994007	910831001810739202	https://twitter.com/adam3us/status/910831001810739202				1	0	0	0.9972222222194522	-1.0
bitcoin 	but hypothetical closure, even half of miners turning off doesn't affect bitcoin - difficulty falls and bitcoin continues unaffected.	adam3us	29	7	1505992000	910822584211660800	https://twitter.com/adam3us/status/910822584211660800				1	0.37	1	0.9972222222194522	-1.0
bitcoin 	notice a trend? bitcoin devs & experts improve scalability properties, non-coders argue block-size+++ no problem (due to experts work)https://twitter.com/Provoost/status/905192779080503298 …	adam3us	257	84	1505991490	910820443975770112	https://twitter.com/adam3us/status/910820443975770112				1	0.26	-1	0.9972222222194522	-1.0
bitcoin 	3/ Use # SuploadContest for visibility. Spread the word far and wide! Remember, this is meant for non-Bitcoiners to learn Bitcoin. /fin	jimmysong	8	6	1506011403	910903964559953920	https://twitter.com/jimmysong/status/910903964559953920		#		1	0	0	0.9972222222194522	-1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/8Of9IdQHNY	DollarVigilante	12	81	1506010105	910898518562402311	https://twitter.com/DollarVigilante/status/910898518562402311		# #		1	0	0	0.9972222222194522	-1.0
bitcoin 	HODLing # Bitcoin From One Natural Disaster To The Next # Mexico https://steemit.com/bitcoin/@dollarvigilante/hodling-bitcoin-from-one-natural-disaster-to-the-next …pic.twitter.com/8j6moJYScG	DollarVigilante	9	95	1506009410	910895603135152128	https://twitter.com/DollarVigilante/status/910895603135152128		# #	@dollarvigilante	1	0.38	-1	0.9972222222194522	-1.0
bitcoin 	# bitcoin bummer: # cryptocurrency executives asked to remain in Beijing # blockchain # fintech http://on.wsj.com/2fkfZdW	sbmeunier	0	4	1505994011	910831017153396736	https://twitter.com/sbmeunier/status/910831017153396736		# # # #		1	0.38	-1	0.9972222222194522	-1.0
bitcoin 	Good read -> What Jamie Dimon Got Wrong About # Bitcoin and Tulips # fintech # blockchain https://www.bloomberg.com/amp/view/articles/2017-09-18/what-jamie-dimon-got-wrong-about-bitcoin-and-tulips …	sbmeunier	2	11	1505988196	910806626940194817	https://twitter.com/sbmeunier/status/910806626940194817		# # #		1	0.05	-1	0.9972222222194522	-1.0
bitcoin 	this is getting ridiculous and I LOVE IT. jamie dimon should know not to mess with the honey badger. # bitcoinhttp://www.cityam.com/272451/jamie-dimon-faces-market-abuse-report-after-his-comments …	Melt_Dem	123	37	1506003805	910872095764176897	https://twitter.com/Melt_Dem/status/910872095764176897		#		1	0.27	1	0.9972222222194522	-1.0
bitcoin 	i'll be in Buenos Aires in November - want to co-host a Bitcoin meetup?	Melt_Dem	0	0	1506003713	910871711708598272	https://twitter.com/Melt_Dem/status/910871711708598272				1	0.08	1	0.9972222222194522	-1.0
bitcoin 	The Economics Of Bitcoin And Why It’s A Long Term Asset - Simon Dixon In... https://youtu.be/xkBpUL1VDKU  via @ YouTube	SimonDixonTwitt	41	12	1506009814	910897298611200001	https://twitter.com/SimonDixonTwitt/status/910897298611200001			@	1	0.36	1	0.9972222222194522	-1.0
bitcoin 	@ bitso Bitcoin Mexico Aid initiative - # BitcoinAidMexico Part 2 – Bitso (EN)https://blog-en.bitso.com/bitcoinaidmexico-part-2-381118556cf7 …	SimonDixonTwitt	2	3	1505967519	910719899290370049	https://twitter.com/SimonDixonTwitt/status/910719899290370049		#	@	1	0	0	0.9972222222194522	-1.0
bitcoin 	Simon Dixon asks Craig Wright about what he believes is # Bitcoin at Shape The Future Conference $ BTC $ BCH $ BCChttps://www.youtube.com/watch?v=SMgzzF6XmEc&feature=share …	SimonDixonTwitt	54	18	1505963578	910703369869606912	https://twitter.com/SimonDixonTwitt/status/910703369869606912		#		1	0	0	0.9972222222194522	-1.0
bitcoin ethereum 	Here's The Man Who Created # ICOs And This Is The New # Token He's Backing https://www.forbes.com/sites/laurashin/2017/09/21/heres-the-man-who-created-icos-and-this-is-the-new-token-hes-backing/#64ec55a71183 … # bitcoin # ethereum # crypto	laurashin	37	22	1506012030	910906595948740609	https://twitter.com/laurashin/status/910906595948740609		# # #64ec55a71183 # # #		1	0.27	1	0.9972222222194522	-1.0
bitcoin ethereum 	Meet The Millennials Saving For # Retirement Using # Bitcoin http://ow.ly/5EDn30fj9xC # cryptocurrency # crypto # ethereum # icos # tokens	laurashin	31	24	1505944823	910624708114157568	https://twitter.com/laurashin/status/910624708114157568		# # # # # # #		1	0	0	0.9288027253649925	-1.0
bitcoin 	"""If conventional money disappears, it won’t be because of blockchain solutions""https://www.kaspersky.com/blog/bitcoin-blockchain-issues/18019/ …"	dgwbirch	2	3	1505977585	910762121130061824	https://twitter.com/dgwbirch/status/910762121130061824				1	0.18	-1	0.9972222222194522	-1.0
bitcoin 	Ooooo Jamie Dimon reported for market manipulation after Bitcoin comments...http://www.cityam.com/272451/jamie-dimon-faces-market-abuse-report-after-his-comments/amp …	sytaylor	82	34	1506028660	910976345362063360	https://twitter.com/sytaylor/status/910976345362063360				1	0.30	-1	0.9972222222194522	-1.0
bitcoin 	"Adam Vaziri: ""The main problem is...you need random numbers to run an online gambling business"" via @ RebeccaLiggerohttps://calvinayre.com/2017/09/15/bitcoin/adam-vaziri-blockchain-future-regulator-video/ …"	jonmatonis	5	3	1505987608	910804161859645440	https://twitter.com/jonmatonis/status/910804161859645440			@	-1	0.40	-1	0.9972222222194522	-1.0
bitcoin 	Jamie Dimon is being accused of market abuse in Sweden for badmouthing bitcoin https://qz.com/1083781/jpmorgans-jamie-dimon-is-accused-of-manipulating-the-bitcoin-btc-price-in-sweden/ … # bitcoin	bitentrepreneur	7	1	1506027419	910971138213400577	https://twitter.com/bitentrepreneur/status/910971138213400577		#		1	0.75	-1	0.9972222222194522	-1.0
bitcoin 	We are on a boat! # Amsterdam # bitcoin tourpic.twitter.com/Ngnj60mJ7h	bitentrepreneur	52	3	1506014542	910917130480181248	https://twitter.com/bitentrepreneur/status/910917130480181248		# #		1	0	0	0.9972222222194522	-1.0
bitcoin 	Bitcoin Debit Cards Halt Service to Non-European Residents Due to Visa’s New Rules https://news.bitcoin.com/bitcoin-debit-cards-non-european-residents-visas-new-rules/ … via @ BTCTN	bitentrepreneur	4	5	1506003024	910868819215822850	https://twitter.com/bitentrepreneur/status/910868819215822850			@	1	0	0	0.9972222222194522	-1.0
bitcoin 	excelente! enhorabuena! # bitcoin	bitentrepreneur	0	0	1505982097	910781047025127424	https://twitter.com/bitentrepreneur/status/910781047025127424		#		1	0	0	0.9972222222194522	-1.0
bitcoin 	I'm live now on Real News with David Knight for a talk on the bitcoin bubble and situation in Venezuelahttps://www.infowars.com/real-news/	geraldcelente	34	21	1506004247	910873950858678272	https://twitter.com/geraldcelente/status/910873950858678272				1	0	0	0.9972222222194522	-1.0
bitcoin 	Tune into Real News with David Knight @10:30 am ET for a talk on the bitcoin bubble and situation in Venezuela https://www.infowars.com/real-news/	geraldcelente	24	13	1505997035	910843699009114118	https://twitter.com/geraldcelente/status/910843699009114118			@10	1	0	0	0.9972222222194522	-1.0
bitcoin 	"Thanks! Here's the chart. It shows news stories with the words ""bitcoin"" and ""bubble"" and the bitcoin price.pic.twitter.com/PwR3Y5QTsQ"	CamiRusso	2	0	1505998845	910851290972016640	https://twitter.com/CamiRusso/status/910851290972016640				1	0.16	1	0.9972222222194522	-1.0
bitcoin 	If Jamie Dimon Hates It So Much, Why Is JPMorgan Buying Bitcoin In Europe? - Zero Hedgehttp://www.zerohedge.com/news/2017-09-16/if-jamie-dimon-hates-it-so-much-then-why-jpmorgan-buying-bitcoin-europe …	robdgill	0	0	1506024748	910959937802694656	https://twitter.com/robdgill/status/910959937802694656				-1	0.22	-1	0.9972222222194522	-1.0
bitcoin 	Great explanation of MERKLEBRANCHVERIFY & how it can enable Merklized Abstract Syntax Trees & other Bitcoin features https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-September/015028.html …pic.twitter.com/nhe8U9WdpA	lopp	67	23	1506013873	910914323769413635	https://twitter.com/lopp/status/910914323769413635				1	0.62	1	0.9972222222194522	-1.0
bitcoin 	Bitcoin's mempool clears out a lot faster now that Chinese exchanges aren't making many transactions... # SilverLining	lopp	145	31	1505977671	910762483824066565	https://twitter.com/lopp/status/910762483824066565		#		1	0.08	1	0.9972222222194522	-1.0
bitcoin 	SMH the number of blockchain project and ICO CEOs who only found out about Bitcoin this year and have no clue how things work.	onemanatatime	82	26	1505971425	910736283047157760	https://twitter.com/onemanatatime/status/910736283047157760				1	0.60	-1	0.9972222222194522	-1.0
bitcoin 	5/ The only power they have over # bitcoin is the power you give them. # bitcoin puts a financial system back in our control.	CharlieShrem	222	63	1506025910	910964809209872384	https://twitter.com/CharlieShrem/status/910964809209872384		# #		1	0	0	0.9972222222194522	-1.0
bitcoin 	2/ Bitcoin is about censorship free and an alternative non govt controlled financial system.	CharlieShrem	169	53	1506025640	910963677762916352	https://twitter.com/CharlieShrem/status/910963677762916352				1	0.51	1	0.9972222222194522	-1.0
bitcoin 	1/ This China FUD is playing on all your fear, uncertainty and doubt. *China has no real effect on the future of # Bitcoin*	CharlieShrem	891	488	1506025608	910963545575215108	https://twitter.com/CharlieShrem/status/910963545575215108		#		1	0.57	-1	0.9972222222194522	-1.0
bitcoin 	Wallstreet isn't coming. Wallstreet is here. # Bitcoin https://ledgerx.com/ pic.twitter.com/cOx9S98nmZ	WhalePanda	659	408	1506025323	910962349581971457	https://twitter.com/WhalePanda/status/910962349581971457		#		1	0	0	0.9972222222194522	-1.0
bitcoin 	What is this? Mining operation for ants? Should've done an ICO.https://www.cryptocoinsnews.com/japanese-internet-giant-gmo-to-spend-over-3-million-for-bitcoin-mining-operation/ …	WhalePanda	87	23	1506009324	910895245952417793	https://twitter.com/WhalePanda/status/910895245952417793				1	0	0	0.9972222222194522	-1.0
bitcoin 	# bitcoin on sale, 30% discount from September 1 high	cburniske	146	41	1506025497	910963078690476032	https://twitter.com/cburniske/status/910963078690476032		#		1	0	0	0.9972222222194522	-1.0
bitcoin 	Looks like Russia smells an opportunity in China's # bitcoin misstep.https://twitter.com/Cointelegraph/status/910856327848775681 …	cburniske	310	165	1506000167	910856835309228032	https://twitter.com/cburniske/status/910856835309228032		#		1	0.32	1	0.9972222222194522	-1.0
bitcoin 	UPDATE: I didn't have the balls to call a short off the TrendLine, was looking for breakout. # Bitcoin in No Mans land. Under 3k ---> trouble	ToneVays	151	51	1506010680	910900930987601921	https://twitter.com/ToneVays/status/910900930987601921		#		1	0.23	-1	0.9972222222194522	-1.0
ethereum 	And dumb people think they are very smart cause made millions on $ Dash or # Ethereum or # Auroracoin/ # Paycoin.	ToneVays	9	0	1506004320	910874255226757120	https://twitter.com/ToneVays/status/910874255226757120		# # #		-1	0.08	-1	0.9972222222194522	-1.0
bitcoin 	As you can see, nothing has changed, $ BTCUSD never went above my $4,100 level. Current # Bitcoin Outlook ---> Neutral. Will do Video Tomorrowpic.twitter.com/gAsxZoH1lk	ToneVays	168	50	1506001795	910863665351577600	https://twitter.com/ToneVays/status/910863665351577600		#		1	0	0	0.9972222222194522	-1.0
bitcoin 	You are right, we should now Hard Fork every day so in 1 year we are all holding 2^365 different # Bitcoin versions.	ToneVays	0	0	1505994636	910833636575993856	https://twitter.com/ToneVays/status/910833636575993856		#		1	0.10	-1	0.9972222222194522	-1.0
bitcoin 	I don't know... it's up to you... there is not way you will time it right so if you want bitcoin just buy it.	ToneVays	17	0	1505986150	910798044223897600	https://twitter.com/ToneVays/status/910798044223897600				-1	0.14	1	0.9972222222194522	-1.0
ripple 	If you can print your own scam coin (like @ Ripple) you can then pay enough of real money (like $ USD) to anyone to speak at your event.	ToneVays	8	2	1505986110	910797878666375168	https://twitter.com/ToneVays/status/910797878666375168			@	0	0.62	-1	0.9972222222194522	-1.0
bitcoin 	I would love to attend Martin Armstrong's WEC event first week of Nov, but it's conflicting w/ @ ScalingBitcoin in Cali so have to be there	ToneVays	1	0	1505985870	910796869651062785	https://twitter.com/ToneVays/status/910796869651062785			@	1	0.24	-1	0.9972222222194522	-1.0
bitcoin 	I like how the guy the forked # Bitcoin to print more money is talking about bad governments printing money.	ToneVays	24	0	1505985687	910796104664518656	https://twitter.com/ToneVays/status/910796104664518656		#		-1	0.25	-1	0.9972222222194522	-1.0
