currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Bitcoin dominance back at the levels of one year ago, while small cap altcoin index loses ground.pic.twitter.com/JAvO9ssacp	TuurDemeester	174	54	1529763499	1010527474055372807	https://twitter.com/TuurDemeester/status/1010527474055372807				1	0.13	-1	0.9689584	-1.0
bitcoin 	Peter's technical charts help me to stay grounded and psychologically prepared for diverse scenarios. I discussed the likelihood of the Bitcoin bear phase continuing last April with @ ToneVays here: https://youtu.be/0URGUy42F5c?t=40m59s …https://twitter.com/PeterLBrandt/status/1010276370448990208 …	TuurDemeester	66	23	1529705486	1010284149394083840	https://twitter.com/TuurDemeester/status/1010284149394083840			@	1	0.28	1	0.9885981	1.0
bitcoin 	Bro, catch a wake up. Zil,Zebi, Loom, EOS , ADA, 0x.... all outperformed Bitcoin from the ICO price. Most of the went to 5x while BTC went down.... you’re blind.	cryptomanran	46	1	1529747340	1010459700666740741	https://twitter.com/cryptomanran/status/1010459700666740741				1	0.21	-1	0.98892164	-1.0
bitcoin 	Funny that you can’t own Bitcoin and not be on twitter. I guess that’s something that Satoshi has in the white paper. I think it said “ if you hold Bitcoin and are not on twitter then you may not really hold the BTC.	cryptomanran	17	0	1529746938	1010458014543962114	https://twitter.com/cryptomanran/status/1010458014543962114				1	0.15	1	0.9698297	1.0
bitcoin 	New video on using Bitcoin as a store of value and looking long-term:https://youtu.be/_WGi-LpZjO4	jimmysong	200	58	1529764564	1010531941513420800	https://twitter.com/jimmysong/status/1010531941513420800				1	0.34	1	0.9754522	-1.0
bitcoin 	"I've been educating the public on what Bitcoin *actually* is for the past 18 months. If they haven't listened to any of that, it's on them. If they're sad, it's because they've been listening to altcoin, ""blockchain"" and ICO pushers. I have no sympathy for the willfully ignorant."	jimmysong	182	20	1529727310	1010375688350846977	https://twitter.com/jimmysong/status/1010375688350846977				1	0.17	-1	0.9914688	-1.0
bitcoin 	Bitcoin is a long term investment. It takes courage, conviction, patience, wisdom and virtue to get through these bear markets. The people that don't understand the long term value will get out regardless of whether I'm welcoming or not. Fairness has nothing to do with it.	jimmysong	269	36	1529726163	1010370874925637632	https://twitter.com/jimmysong/status/1010370874925637632				0	0.38	1	0.99056834	-1.0
bitcoin 	Satoshi United: # Blockchain & # Cryptocurrency Conference Event Details https://bitcoinexchangeguide.com/satoshi-united/  via @ bitcoinsguide	dinisguarda	1	0	1529708750	1010297840856371200	https://twitter.com/dinisguarda/status/1010297840856371200		# #	@	1	0.42	1	0.96950567	-1.0
bitcoin 	I don't know many wealthy futurists https://www.bitcoinprice.com/predictions/  guesses are just that guesses https://cryptocomes.com/bitcoin-price-prediction-in-20202025-how-much-will-bitcoin-be-worth … & https://ebrary.net/7954/education/bitcoin_2030 …	thomaspower	0	0	1529735461	1010409875111923717	https://twitter.com/thomaspower/status/1010409875111923717				-1	0.28	-1	0.97469044	-1.0
bitcoin 	"""We believe bitcoin awareness, high liquidity, ease of transport, and continued market outperformance as geopolitical risks mount will make bitcoin a strong contender for investment at a consumer and investor level,"" the two said. This is where I think they are right."	thomaspower	0	0	1529735312	1010409252660408321	https://twitter.com/thomaspower/status/1010409252660408321				1	0.32	1	0.9773097	-1.0
bitcoin 	"""Uncertainty Liew and Smith said increased political uncertainty in the UK, US, and developing nations would help elevate the level of interest in bitcoin @ businessinsider"	thomaspower	1	0	1529735253	1010409002604355585	https://twitter.com/thomaspower/status/1010409002604355585			@	1	0.46	1	0.96913403	-1.0
bitcoin 	many would argue peak $ BTC has already been surpassed by 100X thus it's all fluff nonsense hype and hope and perhaps that's true but something else is afoot herehttp://uk.businessinsider.com/bitcoin-price-could-be-500000-by-2030-first-snapchat-investor-says-2017-3 …	thomaspower	0	0	1529735182	1010408706394214400	https://twitter.com/thomaspower/status/1010408706394214400				1	0.08	1	0.9895244	1.0
bitcoin 	"thus 1000 times over 21 years then compare with $ BTC https://www.buybitcoinworldwide.com/price/  6 cents in 2010 and $6000 today that's 100,000 times in 8 years assuming these records are correct ""Bitcoin's price never topped $1 in 2010. Its highest price for the year was just $0.39"""	thomaspower	0	0	1529735038	1010408101982425088	https://twitter.com/thomaspower/status/1010408101982425088				1	0	0	0.9759813	1.0
bitcoin 	Bitcoin hasn't hit bottom, cryptocurrency trader says https://buff.ly/2JvUzZ7 pic.twitter.com/gF0kq1DrEC	obussmann	3	0	1529752861	1010482858044067840	https://twitter.com/obussmann/status/1010482858044067840				1	0	0	0.97275066	-1.0
bitcoin 	Much of bitcoin's 2017 boom was market manipulation, research says https://buff.ly/2sVxTHw pic.twitter.com/WscV9Drx2v	obussmann	8	4	1529735462	1010409879377534976	https://twitter.com/obussmann/status/1010409879377534976				1	0.30	-1	0.9744245	1.0
bitcoin ethereum ripple 	At times like this Preston, I turn to notes journal of record in such matters, The Daily Express. It says Bitcoin could go down to $2500 or up to $14,000https://www.express.co.uk/finance/city/977992/Bitcoin-price-ripple-cryptocurrency-ethereum-BTC-to-USD-XRP-news …	dgwbirch	4	0	1529705605	1010284650785329152	https://twitter.com/dgwbirch/status/1010284650785329152				1	0.19	1	0.9783553	1.0
bitcoin 	Crypto Flashback 2015/2016: What made the Bitcoin price recover? https://www.youtube.com/watch?v=bOP4iMO7cCs … # Blockchain # Bitcoin # Cryptocurrencies	julianhosp	24	7	1529758325	1010505773028429824	https://twitter.com/julianhosp/status/1010505773028429824		# # #		1	0	0	0.96908194	1.0
bitcoin 	When the market drops by 10% and no one really knows why :) # crypto # bitcoin # 2014allagainpic.twitter.com/j6YSPTn1o8	julianhosp	57	9	1529757055	1010500448057348097	https://twitter.com/julianhosp/status/1010500448057348097		# # #		1	0.26	1	0.9691749	1.0
bitcoin 	When @ AirCanada cancels your flight turning the trip into a 22-hr nightmare but you open @ FTMag and there's @ jemimajoanna with an article on # bitcoin mining in Kaliningrad pic.twitter.com/HjZJAvNlcR	DianacBiggs	20	3	1529764287	1010530781742227457	https://twitter.com/DianacBiggs/status/1010530781742227457		#	@ @ @	1	0.12	-1	0.98412216	1.0
ethereum 	I saw a similar issue (the Dao) handled at Ethereum. I still like Eos.	leashless	0	0	1529748121	1010462975373860865	https://twitter.com/leashless/status/1010462975373860865				-1	0.18	1	0.979329	-1.0
bitcoin 	"Look on the bright side... at least we don't have to see those sleazy ""Crypto Genius Reveals the Next Bitcoin"" ads anymore.https://twitter.com/CryptoHustle/status/941703498239967232 …"	CryptoHustle	135	17	1529754767	1010490852249096193	https://twitter.com/CryptoHustle/status/1010490852249096193				1	0.22	1	0.9789726	-1.0
bitcoin 	A full-length # Bitcoin bear market is a rite of passage.	WhalePanda	798	100	1529746832	1010457566911004672	https://twitter.com/WhalePanda/status/1010457566911004672		#		1	0	0	0.9987913	-1.0
bitcoin 	"Bonus material: claims to be in Bitcoin from 2013, which makes it very strange that he's freaking out over the current bear market, but the first tweet I could find of him ever mentioning Bitcoin is from March 2017, calls it a bubble & says ""I'm out"" Price was $1047 ¯\_(ツ)_/¯pic.twitter.com/ctTR8u2V7r"	WhalePanda	601	71	1529743699	1010444430271221760	https://twitter.com/WhalePanda/status/1010444430271221760				1	0.05	-1	0.9906747	-1.0
bitcoin 	"Since this tweet the total $ Crypto marketcap without Bitcoin went from $399 Billion to $149 Billion. Down 63%. # Bitcoin went from $200 Billion to $104 Billion. Still sucks but ""only"" down 48%. Play stupid games, win stupid prizes.pic.twitter.com/rKL8ZqFygc"	WhalePanda	222	34	1529743521	1010443682980515840	https://twitter.com/WhalePanda/status/1010443682980515840		#		0	0.07	-1	0.97653675	1.0
bitcoin 	Like pulling safety labels off of things and see who survives. If you invest in the things that get promoted on the show without doing your own DD you're the definition of dumb money. At the same time it hurts people who might actually want to buy Bitcoin but get scammed first.	WhalePanda	60	3	1529743487	1010443537475887104	https://twitter.com/WhalePanda/status/1010443537475887104				-1	0.10	1	0.9884642	-1.0
bitcoin 	Bought # bitcoin for my personal account for the first time since the fork last year. Felt good. If it falls some more, I’ll buy some more.	cburniske	381	48	1529754705	1010490588691619840	https://twitter.com/cburniske/status/1010490588691619840		#		1	0.15	1	0.96874565	1.0
bitcoin 	Let's do quick Trading # Bitcoin update in light of the Drop Under $6k before i have to head off to the # TehcnicalAnalysis Workshop here in # Montreal. Let's see how many 9's $ BTCUSD bottomed on across usual time frames.https://www.youtube.com/watch?v=3NLEpt6j_LE …	ToneVays	98	15	1529758071	1010504708845424640	https://twitter.com/ToneVays/status/1010504708845424640		# # #		1	0.09	-1	0.98210114	-1.0
bitcoin 	The # Bitcoin Standard by @ saifedean is a must read	ToneVays	3	1	1529754558	1010489973957677057	https://twitter.com/ToneVays/status/1010489973957677057		#	@	1	0	0	0.9687829	-1.0
bitcoin 	Thanks @ DougPolkPoker I was gonna suggest $5k for the $ BTCUSD Double or Nothing on our next stream :)... maybe we will meet in the middle haha # Bitcoinhttps://twitter.com/DougPolkPoker/status/1010275868030033920 …	ToneVays	283	21	1529718250	1010337687923056641	https://twitter.com/ToneVays/status/1010337687923056641		#	@	1	0.71	1	0.99624926	-1.0
bitcoin 	Just got to # Montreal for tomorrows workshop on $ BTCUSD trading... my phone has blowing up all day in light of the # Bitcoin price dropping under $6k bet.https://tonevays.com/workshop	ToneVays	176	14	1529715154	1010324700113920005	https://twitter.com/ToneVays/status/1010324700113920005		# #		1	0	0	0.97579354	1.0
bitcoin 	Bitcoin 21D Volatility Bands (2 std devotion) The move is pretty normalpic.twitter.com/tVAXngDIM4	Sunchartist	3	1	1529749761	1010469854791397377	https://twitter.com/Sunchartist/status/1010469854791397377				1	0.49	1	0.9778146	-1.0
