currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	I’m not worried about that. DYOR is something all should consider and never gamble more than one can afford to lose. I do that even with bitcoin. I had lots stolen and/or lost and learned valuable lesson in individual sovereignty.	stacyherbert	8	0	1529156250	1007980490631122944	https://twitter.com/stacyherbert/status/1007980490631122944				1	0.13	-1	0.9872491	-1.0
bitcoin 	And, by the way, I believe all the competitors have upped bitcoin game in terms of second and third layer stuff coming soon.	stacyherbert	2	0	1529156070	1007979734398066698	https://twitter.com/stacyherbert/status/1007979734398066698				1	0	0	0.9820197	1.0
bitcoin 	Of course but you had privilege of making the mistakes that led you to such enlightenment. The fastest, most efficient way for a non-tech, non-mathy person to learn how and why bitcoin is, is to try creating something himself/herself.	stacyherbert	6	1	1529155998	1007979429618946050	https://twitter.com/stacyherbert/status/1007979429618946050				1	0.32	1	0.9766094	-1.0
ethereum 	The # SEC's Big # Cryptocurrency Speech: 5 Things to Knowhttp://fortune.com/2018/06/15/sec-ethereum/ …	dinisguarda	7	9	1529132418	1007880531302895616	https://twitter.com/dinisguarda/status/1007880531302895616		# #		1	0	0	0.96954006	1.0
bitcoin 	This is turning into utter fake news nonsense @ VitalikButerinhttps://twitter.com/bitcoinist/status/1007876093397913601 …	thomaspower	0	0	1529135383	1007892964511764480	https://twitter.com/thomaspower/status/1007892964511764480			@	-1	0.70	-1	0.9753254	1.0
bitcoin ethereum 	Bitcoin & Ethereum - How Will SEC Regulations Affect Crypto https://youtu.be/EnUGcwBUO5I  A great job putting this together by @ ToneVays - really important debates with myself @ brucefenton @ IOHK_Charles @ propelforward @ FJasonSeibert @ BitcoinKhaleesi @ stephendpalley @ jimmysong & more	SimonDixonTwitt	78	25	1529128502	1007864106190336000	https://twitter.com/SimonDixonTwitt/status/1007864106190336000			@ @ @ @ @ @ @ @	1	0.73	1	0.9665189	1.0
bitcoin 	Remember the drug dealer who got caught when he came to the US for a beard competition? Sounds like he'll have 20 years to work on that beard.https://www.bleepingcomputer.com/news/legal/dark-web-drug-vendor-pleads-guilty-after-feds-traced-his-bitcoin-transactions/#.WyTgSDSzIdg.twitter …	el33th4xor	34	11	1529143493	1007926979960721409	https://twitter.com/el33th4xor/status/1007926979960721409		#		0	0.12	1	0.9816327	-1.0
bitcoin 	What’s your level of Bitcoin/crypto knowledge?	laurashin	0	0	1529130891	1007874126013444096	https://twitter.com/laurashin/status/1007874126013444096				1	0	0	0.96929026	-1.0
bitcoin 	whoops -- and the correct link nowhttps://www.bloomberg.com/view/articles/2018-06-15/bitcoin-manipulation-study-is-less-than-it-seems …	nathanielpopper	33	4	1529102942	1007756898219712512	https://twitter.com/nathanielpopper/status/1007756898219712512				1	0	0	0.9675491	-1.0
bitcoin 	this is the most thoughtful critique i've seen yet of the Bitcoin price manipulation paper put out earlier this week -- actually contending with the data and statistical analysis in the paperhttps://www.bloomberg.com/view/articles/2018-06-15/bitcoin-greater-fools-and-the-big-short …	nathanielpopper	72	20	1529100571	1007746951989739520	https://twitter.com/nathanielpopper/status/1007746951989739520				1	0.18	1	0.9806942	1.0
bitcoin 	I was under the understanding that LPL advisors were not allowed to talk about bitcoin or even have any on their own. How does this reconcile with their policies.	GerberKawasaki	1	0	1529164226	1008013944106074113	https://twitter.com/GerberKawasaki/status/1008013944106074113				1	0	0	0.9593325	-1.0
bitcoin 	Bitcoin approaching the psychologically important $6666.66 but still under the turtle. Technically a harvester, octopus predictions all suggest a spoon. Lost in the woods, all the stones are turned. Recommendation: do not ask for whom the bell tollshttps://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-analysis-btc-usd-recovery-stalled-dr-doom-waits-for-the-bitcoin-value-going-to-zero-201806140737 …	dgwbirch	5	3	1529173847	1008054297223974914	https://twitter.com/dgwbirch/status/1008054297223974914				1	0.05	-1	0.9890286	-1.0
bitcoin 	If you put an equal amount of money into each of the top ten # crypto names at the market top ... ~five months ago ... you are down ~70%. I did forecast a correction in early 2018 ... but I was only expecting ~35% ... http://www.standpointresearch.com # crypto # bitcoin $ DIG $ BTC # blockchainpic.twitter.com/0f1eST0FqS	RonnieMoas	82	14	1529176889	1008067054711267328	https://twitter.com/RonnieMoas/status/1008067054711267328		# # # #		1	0.19	1	0.9576969	-1.0
bitcoin 	@ Crypto_Core @ cryptomanran @ badcrypto @ maxkeiser @ CamiRusso @ bkollmeyer @ jimmysong @ ToneVays THIS is a # crypto $ BTC # bitcoin chart I like. I made $ in the stock market for 20 years w/ this. 75% accuracy rate. This is not tech analysis. It is a chart plotting market overreactions.pic.twitter.com/uny87tyMwe	RonnieMoas	55	20	1529113199	1007799920630394880	https://twitter.com/RonnieMoas/status/1007799920630394880		# #	@ @ @ @ @ @ @ @	1	0.07	1	0.9880298	-1.0
bitcoin 	"""I'm not buying bitcoin because I don't invest in things I don't understand."" That's a great policy; on the other hand the best investment opportunities appear when you see the value in a given asset before the rest of the world does. Invest in education and you can't go wrong!"	lopp	1682	432	1529158540	1007990093397872643	https://twitter.com/lopp/status/1007990093397872643				1	0.46	1	0.98180926	-1.0
bitcoin 	Bitcoin to $100k when?	onemanatatime	8	6	1529152292	1007963889445638144	https://twitter.com/onemanatatime/status/1007963889445638144				1	0	0	0.96767646	-1.0
bitcoin 	The more new chains launch with massive issues (including some with huge budgets) the more impressive it is that bitcoin has never had any similar catastrophes, over a much longer period.	AriannaSimpson	578	99	1529155897	1007979006610685953	https://twitter.com/AriannaSimpson/status/1007979006610685953				1	0.71	1	0.9691245	1.0
ethereum 	But that is also my point, i do not want regulation on Tech, i want regulation on solicitation of money, the solicitation for money in # ethereum was the same as # Bitconnect, impossible to say which was the scam & would still be with is in the first week of either project.	ToneVays	7	0	1529134940	1007891106510573568	https://twitter.com/ToneVays/status/1007891106510573568		# #		-1	0.63	-1	0.96389884	1.0
bitcoin 	"""The # Bitcoin Standard"" by @ saifedean The two books by @ aantonop And for next summer, @ jimmysong upcoming book."	ToneVays	4	0	1529102590	1007755423598956545	https://twitter.com/ToneVays/status/1007755423598956545		#	@ @ @	1	0	0	0.9837556	-1.0
bitcoin 	YES: @ brucefenton thinks if I ran regulation we'd have Venezuelan style Communist Dictatorship & I think that if he ran regulation, not only would # Bitcoinnect be allowed, it would actually be encouraged & supported by the ecosystem. Oh, & Lawyers that know shit also spoke.https://twitter.com/TuurDemeester/status/1007752312893394953 …	ToneVays	105	7	1529102177	1007753690881712128	https://twitter.com/ToneVays/status/1007753690881712128		#	@	-1	0.08	1	0.9952987	-1.0
