currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	The UNL is just a list. Thankfully, it's not harcoded into the protocol. Bitcoin also has a list. Who controls this hardcoded list of domains in https://github.com/bitcoin/bitcoin/blob/987a80995a69578f0645eb107689fca908819729/src/chainparams.cpp … … to bootstrap BTC?	haydentiff	17	2	1524760139	989541861458173952	https://twitter.com/haydentiff/status/989541861458173952				1	0.11	1	0.9605869050279991	-1.0
ripple 	Ripple can’t help us (Edge) but they can’t stop us either. (Not that they’ve tried or anything.)	haydentiff	3	0	1524751098	989503940348841984	https://twitter.com/haydentiff/status/989503940348841984				-1	0.12	-1	0.9605869050279991	-1.0
ripple 	Ripple is prohibited from helping companies who don’t perform KYC (like @ EdgeSecure) access the ledger.	haydentiff	6	0	1524751018	989503608315088896	https://twitter.com/haydentiff/status/989503608315088896			@	-1	0.30	1	0.9605869050279991	-1.0
bitcoin 	Did somebody already try “please?” Please say “Bitcoin” @ kanyewest.https://twitter.com/nondualrandy/status/989312510678446080 …	haydentiff	56	8	1524711396	989337418720477185	https://twitter.com/haydentiff/status/989337418720477185			@	1	0.16	1	0.9605869050279991	-1.0
bitcoin 	Tone Vays does Keiser Report! https://steemit.com/bitcoin/@keiserreport/tone-vays-does-keiser-report … @ tonevays @ maxkeiser @ keiserreport	stacyherbert	76	19	1524754656	989518864663941120	https://twitter.com/stacyherbert/status/989518864663941120			@keiserreport @ @ @	0	0	0	0.9605869050279991	-1.0
bitcoin 	From Programming Blockchain alum @ coin_spinninghttps://medium.com/@driven1/the-best-investment-you-can-ever-make-in-bitcoin-d31730145380 …	jimmysong	21	4	1524775707	989607158533775365	https://twitter.com/jimmysong/status/989607158533775365			@ @driven1	1	0	0	0.9605869050279991	-1.0
bitcoin 	An article from the country where I was born. Unfortunately, my Korean language skills are around second grade level. Can some bilingual Bitcoiner let me know if I acquitted myself well?http://mnews.joins.com/article/22569751#home …	jimmysong	70	10	1524764030	989558182489010176	https://twitter.com/jimmysong/status/989558182489010176		#home		1	0.03	1	0.9605869050279991	-1.0
bitcoin 	Bitcoin conference attendees, which is the most important reason you attend conferences?	jimmysong	13	3	1524763170	989554575840546817	https://twitter.com/jimmysong/status/989554575840546817				1	0.27	1	0.9605869050279991	-1.0
bitcoin ethereum 	Introducing the Trader's Daily View Each weekday we'll post an updated version of this market report. # bitcoin # ethereum # EOS # gold # investing # trading # crypto # austrianeconomics # cryptocurrency # bitcoincash # EOS # BTC # BCHpic.twitter.com/yDv8hEWLkh	DollarVigilante	28	7	1524695578	989271072494313477	https://twitter.com/DollarVigilante/status/989271072494313477		# # # # # # # # # # # # #		1	0	0	0.9541270809713548	1.0
bitcoin 	State of # Tokens by April 2018 by @ wmougayar fantastic overview obligatory # bitcoin # blockchain https://www.slideshare.net/wmougayar/state-of-tokens-by-william-mougayar-april-2018 … via @ SlideShare @ ZeeshanMallick @ SpirosMargaris @ MissLauren_H @ seandotau @ sbmeunier @ finteched @ jonnyfry175 @ JimMarous @ MirelaXhotapic.twitter.com/FuWhRYlqLR	dinisguarda	30	21	1524776251	989609442240024580	https://twitter.com/dinisguarda/status/989609442240024580		# # #	@ @ @ @ @ @ @ @ @ @ @	1	0.56	1	0.9605869050279991	-1.0
bitcoin 	“The original intent of bitcoin (...) was to use the blockchain to validate the finality of transactions without counterparty involvement or intermediaries that relay (and delay) transactions…” @ wmougayar it is all about this!https://medium.com/swlh/my-2018-new-years-resolution-let-s-revisit-the-blockchain-s-fundamentals-f7b18508eaae …	dinisguarda	3	8	1524768363	989576354692726785	https://twitter.com/dinisguarda/status/989576354692726785			@	1	0.31	1	0.9605869050279991	-1.0
ethereum 	The most important subject in # DLT # tech can it scale fast enough and the future of # ETHR The State of Scaling # Ethereum http://flip.it/BUAmTB  What do you think? @ thomaspower @ DerinCag @ anishmohammed @ jonnyfry175 @ seandotau @ DanielSteeves @ obussmann @ zeligf	dinisguarda	8	9	1524729235	989412242604134401	https://twitter.com/dinisguarda/status/989412242604134401		# # # #	@ @ @ @ @ @ @ @	1	0.14	1	0.9605869050279991	-1.0
ethereum 	the first big success of # ethereum # DLT # KittyRace Lets # CryptoKitties Race One Another on the Blockchain http://flip.it/C1ls75 # ethereum @ SuperRetroGames @ finteched @ ZeeshanMallick @ mariafonseca71	dinisguarda	4	4	1524728903	989410848388145152	https://twitter.com/dinisguarda/status/989410848388145152		# # # # #	@ @ @ @	1	0.57	1	0.9605869050279991	-1.0
ethereum 	Exchanges Suspend # ERC20 Token Deposits After Discovery of # SmartContract Bug http://flip.it/-1Y.Mq # ethereum # crypto	dinisguarda	0	0	1524728223	989407998572482560	https://twitter.com/dinisguarda/status/989407998572482560		# # # #		1	0.32	-1	0.9605869050279991	-1.0
bitcoin 	Beyond # Bitcoin: 5 Uses for # Blockchain in # Health Carehttp://flip.it/OgfFUK	dinisguarda	5	1	1524728145	989407669034323969	https://twitter.com/dinisguarda/status/989407669034323969		# # #		1	0.49	1	0.9605869050279991	-1.0
ripple 	Ripple Says Sales of XRP # cryptocurrency Rose 83% In Q1 # blockchain # fintech http://bit.ly/2Kgu5aV pic.twitter.com/21hsFIKSPh	sbmeunier	28	19	1524769599	989581538777096192	https://twitter.com/sbmeunier/status/989581538777096192		# # #		1	0	0	0.9605869050279991	-1.0
bitcoin 	Understanding the # ICO! PwC @ MikeQuindazzi Tags # ICOs # DigitalCurrency # blockchain # fintech # fintech # bitcoin PwC MT @ MikeQuindazzi https://pwc.to/2Fa2UMW pic.twitter.com/HAIpA3wVsr	sbmeunier	5	8	1524738492	989451067938295809	https://twitter.com/sbmeunier/status/989451067938295809		# # # # # # #	@ @	1	0	0	0.9605869050279991	-1.0
bitcoin 	Bitcoin Nears $9,000 As Crypto Buy Orders Compose 92% of Markethttps://cryptoslate.com/bitcoin-nears-9000-bull-run-imminent …	thomaspower	6	0	1524722139	989382477566414848	https://twitter.com/thomaspower/status/989382477566414848				1	0	0	0.9605869050279991	-1.0
bitcoin 	"My ""good intentions"" resulted in 10 new developers trained who want to contribute to the bitcoin codebase, so I'm pretty excited about that."	starkness	20	4	1524722856	989385487621079040	https://twitter.com/starkness/status/989385487621079040				1	0.85	1	0.9605869050279991	-1.0
ethereum 	ERC20 BatchOverFlow - Ist Ethereum tot? (German)https://www.pscp.tv/w/bbGh5zg0NjQzMXwxbXJHbVJZbkx5REp55pETRPnG_FIx3gq6gZbxNUgarIg_PZsmABfPQnW4GzQ= …	julianhosp	45	18	1524738663	989451786053406720	https://twitter.com/julianhosp/status/989451786053406720				1	0	0	0.9605869050279991	-1.0
ethereum 	ERC20 BatchOverFlow - Is Ethereum in trouble? (English)https://www.pscp.tv/w/bbGeTTg0NjQzMXwxZGp4WGRPbm1hdnha_3I-Y9seEkFDgnfxT7PSKiZ85tWrNMlJPADZGfDw9lk= …	julianhosp	59	23	1524737741	989447917479096320	https://twitter.com/julianhosp/status/989447917479096320				1	0.20	-1	0.9605869050279991	-1.0
ethereum 	# ERC20 BatchOverFlow - Is # Ethereum in trouble? Is # TenX affected?https://www.youtube.com/watch?v=XFWb4PQHl34 …	julianhosp	10	1	1524737598	989447319325200385	https://twitter.com/julianhosp/status/989447319325200385		# # #		1	0.18	-1	0.9605869050279991	-1.0
bitcoin 	Why an Investor Is Predicting Bitcoin Could Hit $700,000 http://fortune.com/2018/04/25/bitcoin-price-prediction-john-pfeffer/ …pic.twitter.com/o2N5JIx6ld	SunnyStartups	2	2	1524739924	989457076048015361	https://twitter.com/SunnyStartups/status/989457076048015361				1	0	0	0.9605869050279991	-1.0
ethereum 	I knooooooow.... Brings back this memory of when some of the ethereum guys were staying at my place in NYC and I was trying to convince them to get a table at the Box where Snoop was playing that night - couldn't convince them it was worth it... And now!!	DianacBiggs	0	0	1524716762	989359925968154624	https://twitter.com/DianacBiggs/status/989359925968154624				1	0.24	1	0.9605869050279991	-1.0
ethereum 	Yes, but Holochain is nothing like Ethereum. There are dozens of ultra fast permissioned ledger systems, and Holo is pretty close to those tools. Why don't you show benchmarks vs. BigchainDB which is a fairly close peer, or some of the Hyperledger systems? That's a close fit.https://twitter.com/H_O_L_O_/status/989416792882806784 …	leashless	24	1	1524739456	989455113327652864	https://twitter.com/leashless/status/989455113327652864				-1	0.13	1	0.9605869050279991	-1.0
bitcoin 	Are you passionate about # fashion? Take 2 minutes to fill in this survey for an incredible social # entrepreneur! https://rogerlacayo.typeform.com/to/oR4vcy # bitcoin	Anne_Connelly	0	1	1524779047	989621169090314245	https://twitter.com/Anne_Connelly/status/989621169090314245		# # #		1	0.18	1	0.9605869050279991	-1.0
bitcoin ethereum 	Philippine Gov’t To Allow Country’s First Crypto Businesses In Special Economic Zone https://cointelegraph.com/news/philippine-govt-to-allow-countrys-first-crypto-businesses-in-special-economic-zone … # Philippines # bitcoin # btc # eth # ethereum	Anne_Connelly	2	0	1524714128	989348878712373248	https://twitter.com/Anne_Connelly/status/989348878712373248		# # # # #		1	0.56	1	0.9605869050279991	-1.0
ethereum 	We have heard the community and continue to do so. Please read our statement on the current series of events we are involved.https://paritytech.io/our-commitment-to-ethereum-and-a-decentralised-future/ …	gavofyork	381	136	1524733657	989430787278819328	https://twitter.com/gavofyork/status/989430787278819328				0	0.11	1	0.9605869050279991	-1.0
bitcoin litecoin ethereum 	... the # crypto # rollercoaster ride continues ... buckle up and enjoy (the ride) ... # bitcoin $ BTC # Litecoin $ LTC # Ethereum $ ETH # blockchain	RonnieMoas	64	5	1524703316	989303529713164288	https://twitter.com/RonnieMoas/status/989303529713164288		# # # # # #		1	0.49	1	0.9605869050279991	-1.0
bitcoin 	... one of five interviews I gave today @the # crypto conference in # Miami ... a lot of respect for Nick ... interviewing and posting this even though he is a # technical # analyst & I have criticized technical analysts in the past ... Nice to have a civilized debate # bitcoin $ BTChttps://twitter.com/Crypto_Core/status/989213347714347014 …	RonnieMoas	65	7	1524702899	989301781304893440	https://twitter.com/RonnieMoas/status/989301781304893440		# # # # #	@the	1	0.53	1	0.9605869050279991	-1.0
bitcoin 	There is no web site, forum, social media account, foundation, code repository, conference, enterprise alliance, or organization of any kind that defines Bitcoin. Much to the consternation of those seeking control, this is why Bitcoin cannot be captured.	lopp	1550	461	1524759808	989540472464007171	https://twitter.com/lopp/status/989540472464007171				1	0.15	1	0.9605869050279991	-1.0
bitcoin 	According to Bitcoin Core's output, the 17 millionth bitcoin was mined in block 520014 https://blockchain.info/block/0000000000000000000b6c9a5e63cb6b3faf8dc8817d4337b40f0512241dcea4 …	lopp	5	3	1524756248	989525543484784640	https://twitter.com/lopp/status/989525543484784640				1	0.44	-1	0.9605869050279991	-1.0
bitcoin 	Absolutely! It's: bitcoin-cli gettxoutsetinfo That's the output that I'm displaying on http://statoshi.info	lopp	18	1	1524743702	989472919309967360	https://twitter.com/lopp/status/989472919309967360				0	0	0	0.9605869050279991	-1.0
bitcoin 	Today I've learned that a lot of data sources are incorrectly reporting the total bitcoin supply. We haven't actually hit 17M BTC yet; you can follow along in realtime at https://statoshi.info/dashboard/db/unspent-transaction-output-set?panelId=7&fullscreen …https://twitter.com/coindesk/status/989460571560038400 …	lopp	581	208	1524742723	989468816274018305	https://twitter.com/lopp/status/989468816274018305				1	0	0	0.9605869050279991	-1.0
ethereum 	“Let us make clear: we have no intention to split the # Ethereum chain.”https://twitter.com/gavofyork/status/989430787278819328 …	cburniske	56	13	1524737636	989447478641594368	https://twitter.com/cburniske/status/989447478641594368		#		1	0.10	1	0.9605869050279991	-1.0
bitcoin ethereum 	“Cryptocurrencies like # Bitcoin and # Ethereum, which led an investment and speculative bubble earlier this year, have stabilized and are leading both the authorities and investors to question the foundation of the fiat system” -Kim Yong-jinhttps://twitter.com/iamjosephyoung/status/989295884914507776 …	cburniske	166	62	1524702145	989298619089149952	https://twitter.com/cburniske/status/989298619089149952		# #		1	0.44	1	0.9605869050279991	-1.0
bitcoin 	Yet another video interview i have done recently about # Bitcoin and # Gold.https://youtu.be/W6JfnCB3InE	ToneVays	75	19	1524778958	989620793993781249	https://twitter.com/ToneVays/status/989620793993781249		# #		1	0	0	0.9605869050279991	-1.0
bitcoin 	"LIVE NOW for an # OnTheRecord Episode with ""Ronnie Moas"" [can't tag him cause he still has me blocked ] But this should be fun: # HODL vs # Trading Diversified vs Specialized # Bitcoin vs # Shitcoin We will debate is ALL !!!https://www.youtube.com/watch?v=Ahh4w_Gs1RE …"	ToneVays	124	19	1524773372	989597364108308481	https://twitter.com/ToneVays/status/989597364108308481		# # # # #		1	0.24	1	0.9605869050279991	-1.0
bitcoin ethereum 	Hi @ coindesk, now that @ VitalikButerin is no longer a Speaker at @ coindeskevents, I would love take his place as a speaker to speak about # Ethereum, # OMG or the forgotten innovation of # Bitcoin :). @ pete_rizzo_ @ MarcHochsteinhttps://twitter.com/pete_rizzo_/status/989531099767427073 …	ToneVays	429	116	1524759431	989538894805979136	https://twitter.com/ToneVays/status/989538894805979136		# # #	@ @ @ @ @	1	0.29	1	0.9605869050279991	-1.0
bitcoin 	# Bitcoin Morning Brief to follow up on Yesterday's Stories with @ jimmysong. The price is pulling back a little so we will look at $ BTCUSD Charts.https://www.youtube.com/watch?v=zmgZzgrUENU …	ToneVays	47	7	1524757197	989529524676317186	https://twitter.com/ToneVays/status/989529524676317186		#	@	1	0	0	0.9605869050279991	-1.0
bitcoin 	Here is my first ever appearance on the @ KeiserReport w/ @ maxkeiser & @ stacyherbert to talk # Bitcoin, # Blockchain, # ICO's and $ BTCUSD from # Toronto. Also shout-out to @ RT_com & their shows for getting the right # Crypto Message out:https://www.youtube.com/watch?v=DmFJWq9VA7o …	ToneVays	233	56	1524751205	989504390246649856	https://twitter.com/ToneVays/status/989504390246649856		# # # # #	@ @ @ @	1	0	0	0.9605869050279991	-1.0
