currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	CNBC Cryptotrader caught up with @HeyTaiZen at the Bitcoin and Ethereum Super Conference. Find out how he is trading these turbulent markets. https:// youtu.be/XDqFAfeiwX0	cryptomanran	42	8	1519498302	967472116995063808	https://twitter.com/cryptomanran/status/967472116995063808			@HeyTaiZen	1	0.20	1	0.9854843071690721	-1.0
ethereum 	"How to add ERC20 tokens: 1. Click the 3-dot dropdown to the right of an Ethereum wallet. 2. Select ""Manage Tokens"" 3. Click the Add"" button toward the bottom. 4. Fill out the four text fields and click ""Save"". ICYMI: You need #ETH to transact. Token txn fees are paid in #ETH . pic.twitter.com/QBjB1tcdQB"	haydentiff	15	9	1519495745	967461392092663809	https://twitter.com/haydentiff/status/967461392092663809		#ETH #ETH		-1	0	0	0.9854843071690721	-1.0
bitcoin 	I’d tell people an unencrypted hard drive from an early Bitcoiner was buried within. My kids would have a stand nearby selling overpriced shovels along with a “donation” plate to incentivize them *not* to take any pics. https:// twitter.com/joelkatz/statu s/967101426055790593 …	haydentiff	49	7	1519494705	967457030511448066	https://twitter.com/haydentiff/status/967457030511448066				1	0.03	-1	0.9854843071690721	-1.0
bitcoin 	Bitcoin, BitcoinCash, LTC, (Segwit support for both LTC and BTC), ETH, DASH, and all of the ERC20 tokens.	haydentiff	1	0	1519492251	967446737530114049	https://twitter.com/haydentiff/status/967446737530114049				1	0.40	1	0.9854843071690721	-1.0
ethereum 	It only takes 20 minutes. I launch tonight! https:// hashnode.com/post/how-to-bu ild-your-own-ethereum-based-erc20-token-and-launch-an-ico-in-next-20-minutes-cjbcpwzec01c93awtbij90uzn …	haydentiff	42	8	1519489021	967433191551373318	https://twitter.com/haydentiff/status/967433191551373318				0	0	0	0.9854843071690721	-1.0
ripple 	My Stellar ripples fork is going to be more of a clone. I want to make sure the ripples are distributed fairly so i’ll be divvying them out by hand to the people i want to have them.	haydentiff	42	6	1519487081	967425053603385344	https://twitter.com/haydentiff/status/967425053603385344				-1	0.36	1	0.9854843071690721	-1.0
bitcoin ripple 	Boo. I wanted to fork Ripple next. Forking Bitcoin is all played out. I’ll fork Stellar.	haydentiff	31	5	1519486171	967421236883095554	https://twitter.com/haydentiff/status/967421236883095554				1	0.09	1	0.9854843071690721	-1.0
bitcoin 	Here’s a link: Edge - Bitcoin Wallet by Airbitz Inchttps://itunes.apple.com/us/app/edge-bitcoin-wallet/id1344400091?mt=8	haydentiff	0	0	1519433475	967200212640026624	https://twitter.com/haydentiff/status/967200212640026624				1	0	0	0.9854843071690721	-1.0
bitcoin 	"bitcoin is a user currency, value is measured by the market. miners & devs can change - in the case of miners, they cease acting as a bitcoin miner if they mine an airdrop/altcoin. the ""dev vs miner balance of power"" typification is an inaccurate oversimplification in my view."	adam3us	8	4	1519505677	967503051274833920	https://twitter.com/adam3us/status/967503051274833920				1	0.13	1	0.9854843071690721	-1.0
bitcoin 	only the market can fork Bitcoin. we saw empirical evidence for this with B2X, BCH, BCD, SBTC, BCX and others. basically all metrics stayed with Bitcoin - miners can only temporarily unprofitably bootstrap spinoffs, and hope for a market to buy them.	adam3us	18	5	1519504391	967497655944450049	https://twitter.com/adam3us/status/967497655944450049				1	0.15	1	0.9854843071690721	-1.0
bitcoin 	Bullish factors continue: developer training, industry coordination initiatives, efficiency/scale tech adoption (belatedly), contributors and protocol/dev pace in Bitcoin & lightning, mainnet, lightning live experimental use, new privacy/fungibility crypto/protocol breakthroughs.	adam3us	99	31	1519473491	967368053863350272	https://twitter.com/adam3us/status/967368053863350272				1	0	0	0.9854843071690721	-1.0
bitcoin 	Sounds like chartism/tea-leaves over fundamentals: tech investment, scaling progress, infrastructure development pace & ecosystem collaboration, institutional financial products, retail investment products, all at ATH. I take opposing view: fundamentals are strong, long #Bitcoin	adam3us	236	39	1519473010	967366035723735041	https://twitter.com/adam3us/status/967366035723735041		#Bitcoin		1	0.58	1	0.9854843071690721	-1.0
bitcoin 	it is interesting that #Bitcoiners focus, by contrast, is on innovating, deploying and adopting technology to make bitcoin more awesome as an uncensorable, fungible/private global internet money; with a shared mission to bring on the hyperbitcoinization.	adam3us	7	0	1519458596	967305579302670336	https://twitter.com/adam3us/status/967305579302670336		#Bitcoiners		1	0.86	1	0.9854843071690721	-1.0
bitcoin 	The social Antifragility of Bitcoin is underestimated by many. You cannot subvert the will of the users without severe penalty.	jimmysong	364	89	1519497898	967470424715128834	https://twitter.com/jimmysong/status/967470424715128834				1	0.15	1	0.9854843071690721	-1.0
bitcoin 	Gifting Bitcoin Is One Way a Person Can Avoid Paying Crypto-Taxes https:// news.bitcoin.com/gifting-bitcoi n-is-one-way-a-person-can-avoid-paying-crypto-taxes/ … via @BTCTN	thomaspower	7	2	1519472748	967364936103006210	https://twitter.com/thomaspower/status/967364936103006210			@BTCTN	1	0.30	-1	0.9854843071690721	-1.0
bitcoin 	Vladivostok Discussed as Russia’s New ”Crypto Hub” https:// news.bitcoin.com/vladivostok-di scussed-as-russias-new-crypto-hub/ … via @BTCTN	thomaspower	2	1	1519455901	967294275133337601	https://twitter.com/thomaspower/status/967294275133337601			@BTCTN	1	0	0	0.9854843071690721	-1.0
bitcoin 	Dennis Gartman: Bitcoin is nonsense, and I won't buy or sell any https:// refind.com/l/5edb1953f4	thomaspower	2	1	1519455762	967293693496619013	https://twitter.com/thomaspower/status/967293693496619013				1	0.40	-1	0.9854843071690721	-1.0
bitcoin 	Even the local furniture shop accepts payments in #Bitcoin and use these on their displays. Wise move for the high margin business. pic.twitter.com/QhsTRNwJCv	SimonDixonTwitt	69	10	1519489641	967435793248776192	https://twitter.com/SimonDixonTwitt/status/967435793248776192		#Bitcoin		1	0.26	1	0.9854843071690721	-1.0
bitcoin 	The trick is to have a plan for the worst case without completely screwing up the common case. Case in point: transaction propagation in Bitcoin requires altruism. It's not incentivized in the protocol. Trying to make that worst-case proof would add pointless complexity.	el33th4xor	1	0	1519487752	967427866769215489	https://twitter.com/el33th4xor/status/967427866769215489				1	0.13	-1	0.9854843071690721	-1.0
bitcoin 	Hilarious write up and thread. In the next few tweets, I'll pull out two of the most ridiculous claims in it. https:// twitter.com/CobraBitcoin/s tatus/967237696379813888 …	el33th4xor	38	9	1519476108	967379031652958209	https://twitter.com/el33th4xor/status/967379031652958209				0	0.01	-1	0.9854843071690721	-1.0
bitcoin 	Whoa. Interested to hear what others like @BitfuryGeorge , @cburniske , @CremeDeLaCrypto , @eric_lombrozo , @wences , @adam3us , @mikebelshe and @ErikVoorhees think. https:// twitter.com/cobrabitcoin/s tatus/967237696379813888 …	laurashin	86	25	1519489746	967436232329371648	https://twitter.com/laurashin/status/967436232329371648			@BitfuryGeorge @cburniske @CremeDeLaCrypto @eric_lombrozo @wences @adam3us @mikebelshe @ErikVoorhees	0	0.21	1	0.9854843071690721	-1.0
bitcoin ethereum 	No. While Ethereum is discussing erc20's improvement proposals and lots of other new blockchains are testing aggressive innovations, http:// Bitcoin.org controller is busying with political games like change PoW, the future of Bitcoin looks not good.	JihanWu	261	54	1519444156	967245014244909056	https://twitter.com/JihanWu/status/967245014244909056				1	0.03	1	0.9854843071690721	-1.0
bitcoin 	That is cool. When you achieved it, Bitcoin's market share in the cryptocurrency will fall under 10%. Good luck!	JihanWu	287	48	1519443365	967241694109302785	https://twitter.com/JihanWu/status/967241694109302785				1	0.45	1	0.9854843071690721	-1.0
bitcoin 	@CobraBitcoin , Which job is your priority, rewrite the Whitepaper or change PoW?	JihanWu	223	37	1519442822	967239417994780672	https://twitter.com/JihanWu/status/967239417994780672			@CobraBitcoin	-1	0	0	0.9854843071690721	-1.0
bitcoin 	Number of crypto hedge funds soars amid bitcoin volatility https:// buff.ly/2F6pjKV pic.twitter.com/HuyHxNdjtz	obussmann	4	0	1519483930	967411837204684802	https://twitter.com/obussmann/status/967411837204684802				1	0.08	1	0.9854843071690721	-1.0
ripple 	Ripple Extends Its Reach into Emerging Markets with 5 New Customers https:// buff.ly/2GDbjYB pic.twitter.com/LJYAcASAkV	obussmann	3	0	1519474861	967373801108508674	https://twitter.com/obussmann/status/967373801108508674				1	0.15	1	0.9854843071690721	-1.0
bitcoin ethereum 	#crypto #Mining is just like buying a boat: there are only 2 great days - the day you get in... and the day you get out! ;-) #bitcoin #CryptocurrencyNews #ethereum #DoTheMath	julianhosp	128	30	1519447189	967257733874442241	https://twitter.com/julianhosp/status/967257733874442241		#crypto #Mining #bitcoin #CryptocurrencyNews #ethereum #DoTheMath		1	0.52	1	0.9854843071690721	-1.0
bitcoin 	My country of origin #Austria is pushing forward in regulating #crypto and #icos - great move - I hope some of my pushing helped ;-) https://www. coindesk.com/austria-crypto currency-regulation-icos-gold-derivatives/ … #gold #cryptocurrencies #bitcoin	julianhosp	148	29	1519432419	967195785602519040	https://twitter.com/julianhosp/status/967195785602519040		#Austria #crypto #icos #gold #cryptocurrencies #bitcoin		1	0.84	1	0.9854843071690721	-1.0
ethereum 	Clever Ethereum honeypot lets coins come in but won’t let them back out http:// flip.it/wRGr5r	billatnapier	0	0	1519486033	967420658719260672	https://twitter.com/billatnapier/status/967420658719260672				0	0.25	1	0.9854843071690721	-1.0
ethereum 	Ethereum Scammers Posing as Tech Celebrities Are Running Rampant On Twitter http:// flip.it/UsnrPh	billatnapier	0	0	1519485959	967420349196439554	https://twitter.com/billatnapier/status/967420349196439554				1	0	0	0.9854843071690721	-1.0
bitcoin 	Cisco: Bitcoin Phishing Scam Bagged $50 Million Over 3 Years http:// flip.it/O9gAxz	billatnapier	0	1	1519485346	967417775663779840	https://twitter.com/billatnapier/status/967417775663779840				1	0.57	-1	0.9854843071690721	-1.0
bitcoin 	Georgia Becomes Latest State to Consider Bitcoin for Tax Payments http:// bit.ly/2F2knJt via @CoinDesk	billatnapier	0	0	1519483177	967408681376722944	https://twitter.com/billatnapier/status/967408681376722944			@CoinDesk	1	0	0	0.9854843071690721	-1.0
bitcoin 	"In my analogy the Blockchain is the rocket and Bitcoin is the fuel. It does not make sense to like the rocket but not the fuel: the rocket cannot go anywhere without fuel. Most ""Blockchains"" without Bitcoin rocket fuel are just and old fashioned database."	wences	56	29	1519477473	967384754478862342	https://twitter.com/wences/status/967384754478862342				1	0.06	1	0.9854843071690721	-1.0
ethereum 	A comparison between ERC20, ERC223, and the new Ethereum ERC777 token standard https://www. cointelligence.com/content/compar ison-erc20-erc223-new-ethereum-erc777-token-standard/ … #ICO #DLT #Blockchain #TeamBlockchain	gpn01	3	1	1519496770	967465691828965376	https://twitter.com/gpn01/status/967465691828965376		#ICO #DLT #Blockchain #TeamBlockchain		1	0	0	0.9854843071690721	-1.0
bitcoin 	Today's #Bitcoin 's Network Value is $175b. The net amount of money that has come in to buy BTC is:	woonomic	52	27	1519427868	967176696687243264	https://twitter.com/woonomic/status/967176696687243264		#Bitcoin		1	0.17	1	0.9854843071690721	-1.0
bitcoin litecoin ethereum 	... on my way to see #DianaRoss #Motown at #Wynn #LasVegas / Really thinking about moving here. This is tough decision. I am in Vegas now / been here 15 times. Feels like home. I live in #MiamiBeach ... also Really nice. Miami Beach ... or Las Vegas? #bitcoin #litecoin #ethereum	RonnieMoas	17	7	1519434898	967206182615044096	https://twitter.com/RonnieMoas/status/967206182615044096		#DianaRoss #Motown #Wynn #LasVegas #MiamiBeach #bitcoin #litecoin #ethereum		1	0.10	1	0.9854843071690721	-1.0
bitcoin 	The multitude of fork attempts over the years has shown that the miners don't control Bitcoin. The only scenario in which I see a PoW change is if miners start reorganizing blocks to double spend, or to censor transactions. That would be cause for an emergency response.	lopp	19	6	1519492740	967448791199576065	https://twitter.com/lopp/status/967448791199576065				1	0.33	-1	0.9854843071690721	-1.0
bitcoin 	Good point - can I add you to the Bitcoin developer list, @eiaine ?	lopp	3	0	1519449066	967265606130057217	https://twitter.com/lopp/status/967265606130057217			@eiaine	1	0.44	1	0.9854843071690721	-1.0
bitcoin 	This list isn't just for implementation developers; it's for anyone with experience building software with Bitcoin tech.	lopp	6	1	1519427745	967176181517770752	https://twitter.com/lopp/status/967176181517770752				1	0	0	0.9854843071690721	-1.0
bitcoin 	Think long term: Within 3 years time, Bitcoin will be well beyond $100k. Don't be that guy kicking himself for passing up the opportunity to buy at the lowest prices we'll ever see in our lifetime.	onemanatatime	601	164	1519447082	967257285599707136	https://twitter.com/onemanatatime/status/967257285599707136				1	0.16	1	0.9854843071690721	-1.0
bitcoin 	Just HODL it ! #bitcoin pic.twitter.com/Q5b7DzvvYk	CharlieShrem	1793	511	1519508475	967514786811478017	https://twitter.com/CharlieShrem/status/967514786811478017		#bitcoin		1	0	0	0.9854843071690721	-1.0
bitcoin 	10MB+ of #Bitcoin transactions paying 100+ sat/byte showed up within 2 mins, causing also a huge jump in pending transaction fees. If this was just consolidation, they paid way too much. pic.twitter.com/cJUYdjbqHc	WhalePanda	197	75	1519457165	967299577257873408	https://twitter.com/WhalePanda/status/967299577257873408		#Bitcoin		1	0.11	1	0.9854843071690721	-1.0
bitcoin 	“According to stats from http:// Indeed.com , the number of blockchain jobs posted in the U.S. alone rose by 207 percent between December 2016 and December 2017.” https://www. coindesk.com/project-platyp us-jimmy-songs-plan-fund-unpaid-bitcoin-coders/?utm_content=bufferdece5&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer … via @DelRayMan	cburniske	35	19	1519483577	967410357110235141	https://twitter.com/cburniske/status/967410357110235141			@DelRayMan	1	0.18	-1	0.9854843071690721	-1.0
bitcoin 	Bitcoin’s peak transaction value day thus far (~$5.5B), moved the equivalent of 250,000 pounds of gold, on-chain.	cburniske	293	67	1519479619	967393757183307776	https://twitter.com/cburniske/status/967393757183307776				1	0.34	1	0.9854843071690721	-1.0
bitcoin 	Obviously I think money laundering is bad. But the notion that bitcoin somehow will create a whole new class of money launderers is absurd. It’s already happening .	AriannaSimpson	0	0	1519489560	967435452142600193	https://twitter.com/AriannaSimpson/status/967435452142600193				1	0.09	-1	0.9854843071690721	-1.0
