currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Not in the KYC/AML way that is being forced on me. Overstock never even attempted to fill my order. They immediately sent my Bitcoin to Coinbase who won’t return it unless I create a VERIFIED account with them. Want your Bitcoin back? Let us KYC you. # extortion	haydentiff	3	0	1528333448	1004529408294694913	https://twitter.com/haydentiff/status/1004529408294694913		#		1	0.02	-1	0.9671177	1.0
bitcoin 	Cave to extortion? That enables this type of behavior. I bet they do it regularly at the $500 mark. That’s probably the sweet spot where people start to get panicky and will do whatever is demanded in order to get their money back. Not happening. Return my # Bitcoin, Overstock.	haydentiff	28	6	1528333015	1004527590164615172	https://twitter.com/haydentiff/status/1004527590164615172		#		1	0.02	-1	0.9794916	-1.0
bitcoin 	Overstock never even made an attempt to fill my order. That’s the most disturbing part, IMO. # Bitcoin	haydentiff	13	2	1528332520	1004525513145290752	https://twitter.com/haydentiff/status/1004525513145290752		#		1	0.19	-1	0.9501135	-1.0
bitcoin 	Plus they won’t release the funds unless I create a VERIFIED account with them. They are extorting me for KYC on # Bitcoin that I already owned.	haydentiff	16	1	1528332272	1004524473813536768	https://twitter.com/haydentiff/status/1004524473813536768		#		1	0.14	1	0.9658758	-1.0
ripple 	Ripple sells proprietary software to banks for up to $10M a pop. They do not sell XRP to the general public.	haydentiff	2	0	1528326879	1004501855144169472	https://twitter.com/haydentiff/status/1004501855144169472				0	0	0	0.97850305	-1.0
ripple 	I know and I understand. From my perspective, Ripple takes a lot of criticism because they are upfront and transparent in an industry that pretends to want exactly that. I don’t think something should only qualify as crypto if an anonymous entity created the code.	haydentiff	1	0	1528326369	1004499717043220480	https://twitter.com/haydentiff/status/1004499717043220480				-1	0.07	-1	0.9683756	-1.0
bitcoin 	That Bitcoin has to be retrieved in a very specific way is extremely lucrative to their business, no?	haydentiff	0	0	1528324827	1004493249350946816	https://twitter.com/haydentiff/status/1004493249350946816				1	0.30	-1	0.9481688	-1.0
bitcoin 	They issue Bitcoin to finance their operations, no?	haydentiff	0	0	1528324681	1004492636353433600	https://twitter.com/haydentiff/status/1004492636353433600				1	0.30	-1	0.96721405	1.0
ripple 	Ripple charges banks up to $10M to integrate proprietary software. Please provide a source showing that it was the revenue received from $ XRP that was used to pay Snoop. Thanks.	haydentiff	2	0	1528323268	1004486710619754498	https://twitter.com/haydentiff/status/1004486710619754498				1	0.13	1	0.9844454	-1.0
bitcoin 	I'll be in NewYork where institutional investors are anxious to get into # blockchain https://www.coinhash.co/warren-whitlock-talks-blockchain-at-bci-summit-in-new-york-city … # bitcoin # cryptocurrency # finance	WarrenWhitlock	6	3	1528361264	1004646075523915776	https://twitter.com/WarrenWhitlock/status/1004646075523915776		# # # #		1	0.25	-1	0.98702615	-1.0
bitcoin 	Just completed (sorry for the broken link in the previous tweet). Writing, sci-fi, coding and Bitcoin with @ kyliu99 :https://www.youtube.com/watch?v=8lYqHw9kPwY …	jimmysong	30	5	1528326240	1004499175097106432	https://twitter.com/jimmysong/status/1004499175097106432			@	1	0.24	-1	0.97849977	-1.0
bitcoin 	"Statists be like: ""Stop trying to reinvent the monetary wheel with Bitcoin."" https://steemit.com/bitcoin/@dollarvigilante/economics-professors-are-luddites-spreading-fear-uncertainty-and-doubt …"	DollarVigilante	37	15	1528407272	1004839045233594368	https://twitter.com/DollarVigilante/status/1004839045233594368			@dollarvigilante	1	0.04	1	0.987778	-1.0
bitcoin 	I liked a @ YouTube video http://youtu.be/9bPMfVcA_is?a  Jeff Berwick - Bitcoin All The Way Up (feat Freenauts) LIVE At The Palladium,	DollarVigilante	9	4	1528325924	1004497847671250945	https://twitter.com/DollarVigilante/status/1004497847671250945			@	1	0.42	1	0.96496636	-1.0
bitcoin 	For my many followers who have $45M in # bitcoin https://twitter.com/cnbc/status/1004671813467721728 …	sbmeunier	2	0	1528370777	1004685974104956928	https://twitter.com/sbmeunier/status/1004685974104956928		#		1	0	0	0.9710363	1.0
bitcoin 	The IMF front-page has 2 articles about # crypto and # bitcoin Check their website http://www.imf.org/external/pubs/ft/fandd/2018/06/impact-of-digital-technology-on-economic-growth/muhleisen.htm …pic.twitter.com/1wSNMPdIwN	sbmeunier	2	0	1528322964	1004485434632822784	https://twitter.com/sbmeunier/status/1004485434632822784		# #		1	0	0	0.978754	1.0
ethereum 	. @ Ethereum Will (may) Be the Backbone of the New Internet https://medium.com/loom-network/ethereum-will-be-the-backbone-of-the-new-internet-88718e08124f … via @ amaurymartiny on @ refindcom	thomaspower	3	0	1528349534	1004596876182777856	https://twitter.com/thomaspower/status/1004596876182777856			@ @ @	1	0	0	0.96611905	-1.0
bitcoin ethereum 	Ethereum Parity Full Nodes Suffer from Another Critical Issue https://news.bitcoin.com/ethereum-parity-full-nodes-suffer-from-another-critical-issue/ … via @ BTCTN	thomaspower	1	0	1528349201	1004595481442443264	https://twitter.com/thomaspower/status/1004595481442443264			@	1	0.70	-1	0.9683335	1.0
bitcoin 	"What do other economists think of this paper from a University of Chicago prof who says that Bitcoin would likely succumb to attackers if it got big enough - ""there are intrinsic economic limits to how economically important it can become"" - http://faculty.chicagobooth.edu/eric.budish/research/Economic-Limits-Bitcoin-Blockchain.pdf …"	nathanielpopper	47	17	1528386535	1004752068173680640	https://twitter.com/nathanielpopper/status/1004752068173680640				1	0.44	-1	0.9665443	-1.0
bitcoin 	Still like crypto. Speaking for the USC Lusk School Alumnus today on Bitcoin and tech disruption In RE. You should stop by and learn something.	GerberKawasaki	1	0	1528383384	1004738853318508545	https://twitter.com/GerberKawasaki/status/1004738853318508545				0	0.10	-1	0.98019904	-1.0
ethereum 	Great honor to be on the list of the 20 Most Influential Blockchain and Cryptocurrency Experts https://buff.ly/2xCS6Xl @ cryptomanran @ dtapscott @ mclynd @ NickSzabo4 @ VitalikButerin @ ethereumJoseph @ officialmcafee @ barrysilbert @ julianhosp @ dinisguarda @ brian_armstrong @ aantonoppic.twitter.com/JAcJagqLwo	obussmann	20	5	1528358261	1004633481455046656	https://twitter.com/obussmann/status/1004633481455046656			@ @ @ @ @ @ @ @ @ @ @ @	1	0.89	1	0.9870157	-1.0
bitcoin 	Unsure About # Blockchain? Here are 3 Ways Combining Big Data & Bitcoin Can Benefit Society - by @ AndrewDeen14 https://floq.to/aw0we#.WxgDFf5SEVM.twitter … # BigData	VanRijmenam	2	1	1528408359	1004843607516483584	https://twitter.com/VanRijmenam/status/1004843607516483584		# # #	@	1	0.10	1	0.97481096	1.0
bitcoin 	Wait, wat? Those Bitcoin kids are getting younger every year at # bic18https://twitter.com/joegotaak/status/1004652072292274176 …	dgwbirch	2	1	1528363751	1004656505088552960	https://twitter.com/dgwbirch/status/1004656505088552960		#		1	0	0	0.9761795	-1.0
ethereum 	# BIC18 it’s all about Ethereumpic.twitter.com/pQZTqN8Z04	dgwbirch	2	0	1528356351	1004625469789138946	https://twitter.com/dgwbirch/status/1004625469789138946		#		0	0	0	0.9962071	-1.0
bitcoin 	If at first you don't succeed, try try again.https://www.wsj.com/articles/new-bitcoin-etf-would-set-buyers-back-200-000-1528291338?mod=searchresults&page=1&pos=1 …	alextapscott	7	1	1528384715	1004744434536177665	https://twitter.com/alextapscott/status/1004744434536177665				-1	0.19	-1	0.96731144	-1.0
bitcoin 	Bitcoin experts share their price predictions for the year aheadhttps://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-price-forecast-experts-cryptocurrency-predictions-a8387571.html …	robdgill	0	0	1528386988	1004753970236215296	https://twitter.com/robdgill/status/1004753970236215296				1	0.30	1	0.9768709	-1.0
bitcoin 	Steuerfalle # Bitcoin: Worauf Privatanleger achten müssen - https://www.der-bank-blog.de/ratgeber/steuerfalle-bitcoin-worauf-privatanleger-achten-muessen/2181/ … # Anlage # DigitaleWährung # Kryptowährungen # Steuern # VirtuelleWährungpic.twitter.com/TkvH5ShZqO	HLeichsenring	0	0	1528359671	1004639392764448769	https://twitter.com/HLeichsenring/status/1004639392764448769		# # # # # #		1	0	0	0.9713497	-1.0
ethereum 	Not blockchain agnostic. It's on an Ethereum stack.	woonomic	0	1	1528326767	1004501383700197376	https://twitter.com/woonomic/status/1004501383700197376				1	0	0	0.966222	1.0
bitcoin 	Some folks told me that Bitcoin nodes don't matter unless they're mining, so I installed a javascript CPU miner on my nodes. https://github.com/KaSt/Jilaku pic.twitter.com/7BQr8Ok9NQ	lopp	580	107	1528385826	1004749095750262784	https://twitter.com/lopp/status/1004749095750262784				1	0.01	-1	0.9800862	1.0
bitcoin 	What happens when coinbase rewards go to zero is not an uncertainty that # bitcoin faces alone, any cryptoasset that uses inflation as an early subsidy for the supply side faces the same question.	cburniske	14	2	1528408011	1004842148209020933	https://twitter.com/cburniske/status/1004842148209020933		#		1	0.48	1	0.96043307	1.0
bitcoin 	When # Bitcoin’s coinbase reward drops to zero & miners are entirely supported by transaction fees, it’s unproven that the economics for miners will be sufficient to incentivize the security needed.https://twitter.com/hasufl/status/1004682066422894592 …	cburniske	126	40	1528407857	1004841501996863488	https://twitter.com/cburniske/status/1004841501996863488		#		1	0.41	1	0.98334587	1.0
bitcoin 	2/ Example: Recently, a Japanese syndicate in @ shopinapp ICO was hacked for 10mil of tokens. This may lead to FUD or dumping of stolen tokens - but imo does not change any of the FA for the project. Possible play for those bullish $ SHOP that want entryhttps://bitcoinexchangeguide.com/shopin-token-ico-reports-hacked-crypto-stolen-over-10-million-usd-worth/ …	VentureCoinist	18	4	1528372267	1004692223928225793	https://twitter.com/VentureCoinist/status/1004692223928225793			@	-1	0.19	-1	0.9872922	-1.0
bitcoin 	"Update to the ETF 2018 progress thread. ""Bitcoin ETF Dreams Kept Alive With New SEC Filing."" Curious part of this article details the etf potential specs, suggesting the product will be priced at 25 $ BTC per share or about $188k. Full article: https://www.bloomberg.com/news/articles/2018-06-06/bitcoin-etf-dreams-kept-alive-with-new-solidx-vaneck-sec-filing …pic.twitter.com/sSmU0oG26g"	VentureCoinist	58	22	1528368222	1004675259071639552	https://twitter.com/VentureCoinist/status/1004675259071639552				1	0.40	1	0.98888224	-1.0
bitcoin ethereum ripple 	you must be new here, I have several documented texts and emails from traders ages 13-15.5 asking for trading advice on tokens like Bitcoin Ethereum and Ripple, I dont think you understand blockchains.	ToneVays	0	0	1528408330	1004843485344739329	https://twitter.com/ToneVays/status/1004843485344739329				1	0.36	1	0.98170125	-1.0
ripple 	No, I have work to do, maybe i'll get to it. I wasted enough time on Researching Ripple over a year ago when I made this:https://www.youtube.com/watch?v=mQKxSVLLfAk …	ToneVays	9	1	1528399652	1004807085425594369	https://twitter.com/ToneVays/status/1004807085425594369				-1	0.39	-1	0.9787892	-1.0
bitcoin 	So I've been looking over the # Carnivore Diet that I keep seeing across @ bitstein @ pierre_rochard & @ saifedean twitter talk. I like my # Paleo that i'm on now, but this Graphic in Particular def got my attention! Oh and # HOLD # Bitcoin :)... @ LeahWaldpic.twitter.com/RJxwYdLvo6	ToneVays	229	56	1528398112	1004800628709785603	https://twitter.com/ToneVays/status/1004800628709785603		# # # #	@ @ @ @	1	0.09	1	0.97930634	-1.0
bitcoin 	I think i get it now, but it took me a while... cause in my head the current $7.5k is nothing like the Nov $7.5K, $ BTCUSD was in a bull market back then, now # Bitcoin is in a Bear market.	ToneVays	4	0	1528397643	1004798658607570944	https://twitter.com/ToneVays/status/1004798658607570944		#		1	0.40	-1	0.97749114	1.0
bitcoin 	Why I waste so much time! I don't understand your tweet? Are you making fun of my calls or praising me? That was a perfect call: I Called the $7,500 $ BTCUSD Top on Nov 5th & was Bearish into Nov 15 to catch a Dip at $5k. # Bitcoin bottomed Nov 11 at $5.4k & went to $20k... Perfecthttps://twitter.com/CypherSpook/status/1004762713728274434 …	ToneVays	58	2	1528396827	1004795239536750592	https://twitter.com/ToneVays/status/1004795239536750592		#		1	0.26	1	0.96642417	-1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald, @ giacomozucco & @ jimmysong to talk latest @ SEC_News on @ SEC_Enforcement of # ICO's (sorry meant Securities). # WallStreet trading $ BTCUSD.https://www.youtube.com/watch?v=41Nukivt0PI …	ToneVays	51	10	1528386977	1004753922370650112	https://twitter.com/ToneVays/status/1004753922370650112		# # #	@ @ @ @ @	1	0	0	0.97475874	1.0
ripple 	There is nothing to debate, what @ Ripple system is is independent of the $ XRP currency or security scam. I do not know the tech enough to debate the usefulness of # Ripple's database. I'm saying that they all make up reasons for $ XRP to exists to: A. Get Rich B. Avoid Prison	ToneVays	2	0	1528341726	1004564129087197184	https://twitter.com/ToneVays/status/1004564129087197184		#	@	1	0.03	-1	0.96838915	-1.0
ripple 	Besides the fact that its ridiculously obvious to anyone with any finance knowledge that $ XRP is a security. How about ALL the people associated w/ # Ripple should walk away & never be heard from again publicly if @ Ripple loses this # Security Lawsuit: https://static1.squarespace.com/static/5938711a9de4bb74f63b4059/t/5aebc4112b6a28e0ef4a0381/1525400594617/Coffey+v+Ripple+Labs+Complaint.pdf …https://twitter.com/haydentiff/status/1004423097129357312 …	ToneVays	170	24	1528329842	1004514281864531968	https://twitter.com/ToneVays/status/1004514281864531968		# #	@	0	0.06	-1	0.9720891	-1.0
bitcoin 	One Firm Is Way Ahead of Wall Street on Bitcoinhttps://nyti.ms/2M0GsJ7	tylerwinklevoss	320	120	1528323390	1004487222152892416	https://twitter.com/tylerwinklevoss/status/1004487222152892416				1	0	0	0.96779245	-1.0
bitcoin 	Is # Bitcoin The New # Volatility Gauge? : Article by RCM Alternatives “ # Bitcoin is becoming the new VIX,” said Brian Stutland, President of Equity Armor Investments on CNBC’s Opti... - - https://valuewalkpremium.com/2018/06/is-bitcoin-the-new-volatility-gauge/ …pic.twitter.com/h5B6kbq3Gr	valuewalk	12	6	1528354971	1004619679363665922	https://twitter.com/valuewalk/status/1004619679363665922		# # #		1	0	0	0.97234815	-1.0
