currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	Proxy for # Bitcoin vs # Ethereum developer activity ('17 results up to Oct 6 annualized)pic.twitter.com/wpiQlLpRtD	TuurDemeester	121	69	1507328691	916429072300957698	https://twitter.com/TuurDemeester/status/916429072300957698		# #		1	0	0	0.9846027565675675	1.0
bitcoin 	Bitcoin is what got me interested in politics in the first place.https://twitter.com/haydentiff/status/755112380678475776 …	haydentiff	4	0	1507403820	916744183737700353	https://twitter.com/haydentiff/status/916744183737700353				1	0.20	1	0.9629147689909014	1.0
bitcoin 	Maybe they don’t hang out at hospitals? Lol. You should’ve checked out the local Bitcoin meetups. That’s where all the best women are. pic.twitter.com/VVWlN7jPzO	haydentiff	14	2	1507403024	916740845755338754	https://twitter.com/haydentiff/status/916740845755338754				1	0.21	1	0.9629147689909014	1.0
bitcoin ripple 	Yep! # Bitcoin and # Ripple are what interests me and shirts help start conversations. I love outreach. # xrpthestandard $ XRPpic.twitter.com/Vuo3OLsPuM	haydentiff	39	6	1507402361	916738064088748033	https://twitter.com/haydentiff/status/916738064088748033		# # #		1	0.42	1	0.9629147689909014	1.0
bitcoin 	Wow, that’s incredible! My oldest was really into Bitcoin until a few months ago when a Steam game txn got stuck in the mempool for a weak.	haydentiff	2	0	1507401733	916735431424782337	https://twitter.com/haydentiff/status/916735431424782337				1	0.01	1	0.9629147689909014	1.0
bitcoin 	Bitcoin packets aren’t encrypted.	haydentiff	0	0	1507400347	916729616261410818	https://twitter.com/haydentiff/status/916729616261410818				1	0	0	0.9629147689909014	1.0
bitcoin 	I’m unbanked and want to be able to use # Bitcoin to pay for things that are further than an arms reach.	haydentiff	0	0	1507396644	916714084757884928	https://twitter.com/haydentiff/status/916714084757884928		#		1	0	0	0.9629147689909014	1.0
bitcoin 	# Bitcoin really is the crabby old uncle that just won’t die. In one form or another, Bitcoin will probably outlive us all. $ BCH $B2X $B99https://twitter.com/michellevarron/status/916662648174821376 …	haydentiff	21	8	1507391100	916690831247052800	https://twitter.com/haydentiff/status/916690831247052800		#		1	0.20	-1	0.9629147689909014	1.0
bitcoin ripple 	Ripple has also significantly contributed to # Bitcoin. @ QuadraQ https://twitter.com/haydentiff/status/909136085510389761 … https://twitter.com/ripple/status/870672248260050944 …https://twitter.com/haydentiff/status/902390637034700801 …	haydentiff	1	1	1507342053	916485116414832641	https://twitter.com/haydentiff/status/916485116414832641		#	@	1	0	0	0.9629147689909014	1.0
bitcoin 	Maybe the @ baby_btc should have a bitcoin address so it can HODL?	adam3us	16	1	1507394300	916704254278201344	https://twitter.com/adam3us/status/916704254278201344			@	1	0	0	0.9629147689909014	1.0
bitcoin 	request to fork proponents: please stop giving us high-stress free money, we want to hodl Bitcoin in peace.	adam3us	510	117	1507366532	916587787515723776	https://twitter.com/adam3us/status/916587787515723776				1	0.86	1	0.9629147689909014	1.0
bitcoin 	"""[Bitcoin] (based on the existing Bitcoin consensus protocol) will continue to trade as BTC even if the B2X chain has more hashing power.""https://twitter.com/bitfinex/status/916569153804423168 …"	adam3us	311	95	1507365469	916583328303763456	https://twitter.com/adam3us/status/916583328303763456				1	0	0	0.9629147689909014	1.0
bitcoin 	what happened to bcash? just a few days ago Roger was on stage promoting bcash = real bitcoin, and saying he would dump b2x to buy more bch?	adam3us	301	51	1507332526	916445157150613505	https://twitter.com/adam3us/status/916445157150613505				1	0.01	-1	0.9629147689909014	1.0
bitcoin 	And if that box gets checked, price goes up a lot more b/c it proves Bitcoin's security.	jimmysong	64	2	1507331462	916440693710774273	https://twitter.com/jimmysong/status/916440693710774273				1	0.34	1	0.9629147689909014	1.0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/IJvdFXwv6P	DollarVigilante	30	19	1507368034	916594088593543168	https://twitter.com/DollarVigilante/status/916594088593543168		# # #		1	0.30	1	0.9629147689909014	1.0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/cHJGCGgWLX	DollarVigilante	5	2	1507364063	916577431326208000	https://twitter.com/DollarVigilante/status/916577431326208000		# #		1	0	0	0.9629147689909014	1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/Or7M39Hc7Y	DollarVigilante	3	1	1507349328	916515629338726400	https://twitter.com/DollarVigilante/status/916515629338726400		# #		1	0	0	0.9629147689909014	1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/g9QqbUfMos	DollarVigilante	6	3	1507348713	916513049254727680	https://twitter.com/DollarVigilante/status/916513049254727680		# # #		1	0	0	0.9629147689909014	1.0
bitcoin 	Over 50 # Bitcoin and # Blockchain # Thoughts and # Quotes You Need to Read http://www.tradersdna.com/bitcoin-and-blockchain/over-50-bitcoin-and-blockchain-thoughts-and-quotes-you-need-to-read/ … via @ tradersdna	dinisguarda	1	5	1507404253	916746001377038336	https://twitter.com/dinisguarda/status/916746001377038336		# # # #	@	1	0	0	0.9629147689909014	1.0
bitcoin 	# Bitcoin – Desperately Seeking Satoshi Nakamoto https://www.tradersdna.com/currencies-2/bitcoin-desperately-seeking-satoshi-nakamoto/ … via @ tradersdna	dinisguarda	2	5	1507404015	916745004189700097	https://twitter.com/dinisguarda/status/916745004189700097		#	@	1	0.38	-1	0.9629147689909014	1.0
ethereum 	Ethereum Developers Optimistic Ahead of Byzantium # blockchain Fork # fintech http://bit.ly/2y5IBPa pic.twitter.com/pmWi13mULQ	sbmeunier	8	13	1507366314	916586870766755845	https://twitter.com/sbmeunier/status/916586870766755845		# #		1	0.32	1	0.9629147689909014	1.0
bitcoin 	excited to be at the @ SharqForum to speak about # bitcoin and digital currencies with young leaders from the Arab world!pic.twitter.com/zbGQxESXtE	Melt_Dem	15	5	1507363035	916573119921508353	https://twitter.com/Melt_Dem/status/916573119921508353		#	@	1	0.40	1	0.9629147689909014	1.0
ethereum 	Biggest innovation since the Internet - @ ProductHunt https://refind.com/l/e06c5aa2a0  via @ rrhoover # Ethereum	thomaspower	6	2	1507383375	916658431238594560	https://twitter.com/thomaspower/status/916658431238594560		#	@ @	1	0.38	1	0.9629147689909014	1.0
bitcoin 	From Biotech to Bitcoin: Bioptix Shifts Focus to Blockchain https://www.bloomberg.com/news/articles/2017-10-04/from-biotech-to-bitcoin-bioptix-shifts-focus-to-blockchain … via @ davealevine	thomaspower	8	4	1507361430	916566386280992768	https://twitter.com/thomaspower/status/916566386280992768			@	1	0	0	0.9629147689909014	1.0
bitcoin 	Bitcoin is way harder to control than any other. It’s 100% the most decentralised eco-system. Tell me another that is more?	SimonDixonTwitt	0	0	1507386639	916672124093218818	https://twitter.com/SimonDixonTwitt/status/916672124093218818				1	0	0	0.9629147689909014	1.0
bitcoin 	There are pockets of centralisation like Mining but other crypto has more centralised and miners don’t control Bitcoin. Not true for all	SimonDixonTwitt	0	0	1507386595	916671935735513088	https://twitter.com/SimonDixonTwitt/status/916671935735513088				1	0.31	1	0.9629147689909014	1.0
bitcoin 	My unscientific approach was observing that nobody could control # Bitcoin during the scaling debate despite huge incentives to do so.	SimonDixonTwitt	3	0	1507384346	916662504972992512	https://twitter.com/SimonDixonTwitt/status/916662504972992512		#		1	0.44	-1	0.9629147689909014	1.0
bitcoin 	# Bitcoin is not the only crypto currency, it is the most decentralised one with the most utility that nobody could control in scaling debatepic.twitter.com/FBPEOWzDnT	SimonDixonTwitt	168	72	1507374714	916622104920940545	https://twitter.com/SimonDixonTwitt/status/916622104920940545		#		1	0	0	0.9629147689909014	1.0
ethereum 	The founders & dev team behind Ethereum are trying to warn people that it does not have infinite scaling. They don’t even agreee with that.	SimonDixonTwitt	0	0	1507363536	916575222047817728	https://twitter.com/SimonDixonTwitt/status/916575222047817728				-1	0.05	-1	0.9629147689909014	1.0
bitcoin 	I believe Gold is a hedge against # Bitcoin failure but it has not been storing value very well. If that day came I would choose hard wallet	SimonDixonTwitt	0	0	1507355716	916542420543614976	https://twitter.com/SimonDixonTwitt/status/916542420543614976		#		1	0.13	-1	0.9629147689909014	1.0
bitcoin 	For that user case I agree but I believe # Bitcoin will have great layer two technology for many user cases. Layer 2 tech opens up a lot.	SimonDixonTwitt	3	1	1507355498	916541507494014976	https://twitter.com/SimonDixonTwitt/status/916541507494014976		#		1	0.41	1	0.9629147689909014	1.0
bitcoin 	I agree. I don’t think HF are able to achieve the decentralisation that makes # Bitcoin succeed. They are always started by few. We will see	SimonDixonTwitt	1	0	1507355066	916539695093374976	https://twitter.com/SimonDixonTwitt/status/916539695093374976		#		1	0.21	1	0.9629147689909014	1.0
bitcoin 	Because everybody wants to control Bitcoin but nobody does. All other Altcoin are easy to control without fork.	SimonDixonTwitt	0	0	1507354857	916538819213647872	https://twitter.com/SimonDixonTwitt/status/916538819213647872				1	0.22	1	0.9629147689909014	1.0
bitcoin 	They say this one is different every time. # Bitcoin is more resilient than FUD gives it credit for. Just watch.	SimonDixonTwitt	4	2	1507354817	916538649897951233	https://twitter.com/SimonDixonTwitt/status/916538649897951233		#		1	0.04	-1	0.9629147689909014	1.0
bitcoin 	People will try to use it in many ways. This is why JP Morgan is upset as # Bitcoin does what they charge millions for in sheltering assets.	SimonDixonTwitt	6	2	1507354713	916538215862910977	https://twitter.com/SimonDixonTwitt/status/916538215862910977		#		1	0.08	1	0.9629147689909014	1.0
bitcoin 	I only know of one # Bitcoin and many # Altcoin.	SimonDixonTwitt	4	0	1507354513	916537375085420544	https://twitter.com/SimonDixonTwitt/status/916537375085420544		# #		1	0	0	0.9629147689909014	1.0
bitcoin 	US we’re the first to attack # Bitcoin in the early days - they tried and chose to regulate Companies instead. # EU already said they can’t	SimonDixonTwitt	2	1	1507354468	916537188250038272	https://twitter.com/SimonDixonTwitt/status/916537188250038272		# #		1	0.24	-1	0.9629147689909014	1.0
bitcoin 	All three aim to be but there is still only one # Bitcoin and lots of # Altcoin - # DASH aims to be the top crypto but does not make it that.	SimonDixonTwitt	1	1	1507354316	916536550367797248	https://twitter.com/SimonDixonTwitt/status/916536550367797248		# # #		1	0.30	1	0.9629147689909014	1.0
bitcoin 	If that were the case all Bitcoin would be on an exchange as it used to be in Mt. Gox days when it was speculative & Silk Road.	SimonDixonTwitt	1	1	1507353717	916534038503890944	https://twitter.com/SimonDixonTwitt/status/916534038503890944				1	0.05	1	0.9629147689909014	1.0
bitcoin 	If that is true this will happen to every crypto. That is not unique to # Bitcoin - Bitcoin is the only one many want to control but can’t.	SimonDixonTwitt	9	2	1507353264	916532136873664512	https://twitter.com/SimonDixonTwitt/status/916532136873664512		#		1	0.23	1	0.9629147689909014	1.0
bitcoin 	Agreed but the voice of the Altcoin does not go much further than our community. On the street they know what we mean when we say # Bitcoin	SimonDixonTwitt	1	1	1507353107	916531477298405376	https://twitter.com/SimonDixonTwitt/status/916531477298405376		#		1	0.07	1	0.9629147689909014	1.0
bitcoin 	Everywhere I go, every country I visit somebody tells me something they are doing with # Bitcoin - my favouritehttps://youtu.be/4jZOMb1YTYU	SimonDixonTwitt	7	3	1507353034	916531171973984257	https://twitter.com/SimonDixonTwitt/status/916531171973984257		#		1	0	0	0.9629147689909014	1.0
bitcoin 	Bitcoin competes with Altcoins - everybody still knows what # Bitcoin is. When somebody new asks about Bitcoin I don’t mention Altcoins	SimonDixonTwitt	1	0	1507352836	916530343032766464	https://twitter.com/SimonDixonTwitt/status/916530343032766464		#		1	0	0	0.9629147689909014	1.0
bitcoin 	Don’t think it will go to 3 # Bitcoin just like did not go to 2 # Eth - it will go to # Bitcoin as store of value & Tokens as speculative stock	SimonDixonTwitt	7	0	1507352597	916529338341769216	https://twitter.com/SimonDixonTwitt/status/916529338341769216		# # #		1	0.65	1	0.9629147689909014	1.0
bitcoin 	It does but it’s a free market and Bitcoin is stronger than every attack.	SimonDixonTwitt	0	0	1507352203	916527688520568832	https://twitter.com/SimonDixonTwitt/status/916527688520568832				1	0.57	1	0.9629147689909014	1.0
bitcoin 	# Bitcoin is not the only crypto currency, it is the most decentralised one with the most utility that nobody could control in scaling debate	SimonDixonTwitt	7	2	1507352059	916527082527531009	https://twitter.com/SimonDixonTwitt/status/916527082527531009		#		1	0	0	0.9629147689909014	1.0
bitcoin 	“It’s really simple. # Bitcoin gets more useful to more people each year. It’s demand outstrips supply & there are not many left. Questions?”pic.twitter.com/SlaANmy0GT	SimonDixonTwitt	160	66	1507351943	916526596541997056	https://twitter.com/SimonDixonTwitt/status/916526596541997056		#		1	0.09	1	0.9629147689909014	1.0
bitcoin 	After it survives hard forks, slander by JP Morgan, shutting down exchanges in China & 2x, then will you admit # Bitcoin is here to stay?pic.twitter.com/CvKmGpxBt2	SimonDixonTwitt	454	277	1507350990	916522598187413504	https://twitter.com/SimonDixonTwitt/status/916522598187413504		#		1	0.45	1	0.9629147689909014	1.0
bitcoin 	The institutions that never believed in # Bitcoin need you to sell to them now they get it. Are you feeding them? https://youtu.be/xkBpUL1VDKU pic.twitter.com/Cc7lgW4zQ1	SimonDixonTwitt	20	9	1507350372	916520008305405952	https://twitter.com/SimonDixonTwitt/status/916520008305405952		#		1	0	0	0.9629147689909014	1.0
bitcoin 	When # Bitcoin gets past 2x this is the final test to prove how resilient and strong it is. This year it has been pushed to the limit and...pic.twitter.com/6sT2qJYOeI	SimonDixonTwitt	119	47	1507350039	916518612092911616	https://twitter.com/SimonDixonTwitt/status/916518612092911616		#		1	0.26	1	0.9629147689909014	1.0
bitcoin 	http://Bitcoin.org  Operators Aim to ‘Denounce’ Segwit2x Participants https://news.bitcoin.com/bitcoin-org-operators-aim-to-denounce-segwit2x-participants/ … via @ BTCTN	el33th4xor	10	2	1507377604	916634227013246977	https://twitter.com/el33th4xor/status/916634227013246977			@	1	0	0	0.9629147689909014	1.0
bitcoin 	Bitcoin Exchange BTCC Brings Chinese Trading to a Close - via @ coindeskhttps://buff.ly/2fMPyxJ	obussmann	3	2	1507375260	916624395564736512	https://twitter.com/obussmann/status/916624395564736512			@	1	0	0	0.9629147689909014	1.0
bitcoin 	“Smart contracts are a dumb idea” “Efficient oppression” “Bitcoin as a warning” sounds interesting can I haz too?https://twitter.com/j32804/status/916703775632646145 …	dgwbirch	7	1	1507394531	916705224160620546	https://twitter.com/dgwbirch/status/916705224160620546				1	0.08	-1	0.9629147689909014	1.0
bitcoin 	Surely Bitcoin isn’t anonymous enough for tax evasion etc so it will be superseded by something else in time?	dgwbirch	0	0	1507355117	916539910886166528	https://twitter.com/dgwbirch/status/916539910886166528				1	0.44	1	0.9629147689909014	1.0
bitcoin 	Could you give a more specific example of what it is useful for Simon? My understand is that almost all Bitcoin trading is speculative.	dgwbirch	6	0	1507352902	916530618141433857	https://twitter.com/dgwbirch/status/916530618141433857				1	0.27	1	0.9629147689909014	1.0
bitcoin 	Early bitcoin devs luckily picked the right project at the right time. None are irreplaceable, bitcoin will succeed with or without us.	gavinandresen	677	145	1507386296	916670684880949249	https://twitter.com/gavinandresen/status/916670684880949249				1	0.50	1	0.9629147689909014	1.0
bitcoin 	You can soon buy and store bitcoin directly with @ RevolutApp https://qz.com/1096373  via @ qz	sytaylor	39	29	1507381003	916648481468624896	https://twitter.com/sytaylor/status/916648481468624896			@ @	1	0	0	0.9629147689909014	1.0
bitcoin 	More indications of institutional money entering the market via @ paulvignahttps://www.wsj.com/articles/goldman-sachs-explores-a-new-world-trading-bitcoin-1506959128?mg=prod/accounts-wsj …	jonmatonis	14	17	1507355338	916540835537342464	https://twitter.com/jonmatonis/status/916540835537342464			@	1	0	0	0.9629147689909014	1.0
bitcoin 	We need to import this definition into # Bitcoin - consumers deserve real numbers, not theoretical maximums.https://twitter.com/stewartbrand/status/916757079230095360 …	jgarzik	11	1	1507409742	916769022443634688	https://twitter.com/jgarzik/status/916769022443634688		#		1	0	0	0.9629147689909014	1.0
bitcoin 	Watching bitcoin-dot-org github, with companies and individuals requesting to be added to the enemies list: https://github.com/bitcoin-dot-org/bitcoin.org/pull/1841 …https://twitter.com/adam3us/status/915232292825698305 …	jgarzik	54	16	1507337767	916467135966150656	https://twitter.com/jgarzik/status/916467135966150656				1	0.49	-1	0.9629147689909014	1.0
bitcoin 	"""Bitcoin com will proudly list S2X & we will list it as the default version of Bitcoin and will use the ticker BTC.""https://github.com/bitcoin-dot-org/bitcoin.org/issues/1835#issuecomment-334869248 …"	jgarzik	111	45	1507331000	916438756382535691	https://twitter.com/jgarzik/status/916438756382535691		#issuecomment		1	0.28	1	0.9629147689909014	1.0
bitcoin 	Former Goldman Sachs VP who founded a crypto hedge fund: Betting on bitcoin is like betting on the internet in 90shttps://www.businessinsider.com.au/bitcoin-price-is-rising-but-it-could-be-usurped-2017-10 …	SunnyStartups	6	3	1507398378	916721359723618304	https://twitter.com/SunnyStartups/status/916721359723618304				1	0.36	1	0.9629147689909014	1.0
ethereum 	Check out @ LinumEthereum	Anne_Connelly	4	0	1507405080	916749469122691072	https://twitter.com/Anne_Connelly/status/916749469122691072			@	-1	0	0	0.9629147689909014	1.0
ethereum 	If you want to learn about smart contracts on Ethereum, this is a must read piece! # blockchainhttps://blog.zeppelin.solutions/the-hitchhikers-guide-to-smart-contracts-in-ethereum-848f08001f05?source=linkShare-9438b3ac0899-1507399503 …	DeanDemellweek	4	2	1507399589	916726439038345216	https://twitter.com/DeanDemellweek/status/916726439038345216		#		1	0.25	1	0.9629147689909014	1.0
bitcoin 	I guess Bloomberg wrote a rebuttal to my NVT metric. Maybe a rebuttal to their rebuttal is due?https://www.bloomberg.com/gadfly/articles/2017-10-06/bitcoin-value-metric-doesn-t-lie-but-it-can-obfuscate …	woonomic	74	10	1507358019	916552082341076992	https://twitter.com/woonomic/status/916552082341076992				-1	0	0	0.9629147689909014	1.0
bitcoin 	More info on Bitcointalk: https://bitcointalk.org/index.php?topic=2144509.0 … Telegram group: http://t.me/Megaxcoin $ MGX # MEGAX @ megaXcoin	onemanatatime	6	2	1507353613	916533600530477059	https://twitter.com/onemanatatime/status/916533600530477059		#	@	1	0	0	0.9629147689909014	1.0
bitcoin 	What limits scale? @ adam3us # Bitcoin # HCPP17pic.twitter.com/EqFJfqjkXd	WhalePanda	130	42	1507390517	916688386689241088	https://twitter.com/WhalePanda/status/916688386689241088		# #	@	1	0	0	0.9629147689909014	1.0
bitcoin 	Great talk by @ giacomozucco on political attacks on # Bitcoin # HCPP17pic.twitter.com/NBkMhsD9cf	WhalePanda	48	10	1507386104	916669877104062465	https://twitter.com/WhalePanda/status/916669877104062465		# #	@	1	0.30	1	0.9629147689909014	1.0
bitcoin 	Ready for @ weedcoder's talk on LN basics and layer 3. # HCPP17 # bitcoin	WhalePanda	24	5	1507373920	916618776535293952	https://twitter.com/WhalePanda/status/916618776535293952		# #	@	1	0.18	1	0.9629147689909014	1.0
bitcoin 	Got some @ SamouraiWallet swag. Used their wallet to pay for food and drinks at # HCPP17. Devs that really care about # Bitcoin & privacy.pic.twitter.com/qXZ1vvbbMP	WhalePanda	157	24	1507361395	916566241199972354	https://twitter.com/WhalePanda/status/916566241199972354		# #	@	1	0.15	1	0.9629147689909014	1.0
litecoin 	As usual, Litecoin is the cheaper, faster, option.	peterktodd	47	7	1507389551	916684334224035841	https://twitter.com/peterktodd/status/916684334224035841				1	0	0	0.9629147689909014	1.0
bitcoin 	"""Overstock will then use ShapeShift to convert the [Bitcoin Cash] to Bitcoin.""https://twitter.com/JihanWu/status/915899424622092289 …"	peterktodd	167	45	1507348495	916512135588524032	https://twitter.com/peterktodd/status/916512135588524032				1	0	0	0.9629147689909014	1.0
