currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	The invisible politics of # Bitcoin: governance crisis of a decentralised infrastructure | Internet Policy Reviewhttps://policyreview.info/articles/analysis/invisible-politics-bitcoin-governance-crisis-decentralised-infrastructure …	AntonioSelas	1	1	1477907691	793028451175366657	https://twitter.com/AntonioSelas/status/793028451175366657		#		1	0.62	-1	0.9560950269356232	1.0
bitcoin 	Wait, well-intentioned but overzealous regulators got it wrong? Who could have predicted? # bitlicense # bitcoinhttp://www.cnbc.com/2016/10/31/new-york-bitcoin-hub-dreams-fade-with-licensing-backlog.html …	alextapscott	19	14	1477937331	793152770773835776	https://twitter.com/alextapscott/status/793152770773835776		# #		1	0.21	-1	0.9560950269356232	1.0
bitcoin 	# Bitcoin is going mainstream and it is not slowing down!https://twitter.com/ryepez3/status/792529147549495296 …	alextapscott	19	14	1477874987	792891282771308544	https://twitter.com/alextapscott/status/792891282771308544		#		1	0	0	0.9560950269356232	1.0
bitcoin 	Statoshi fork of Bitcoin Core merged upstream changes; will deploy to http://statoshi.info  this week. # signalinghttps://twitter.com/BitGo/status/793133010308562944 …	lopp	21	6	1477934255	793139868889190401	https://twitter.com/lopp/status/793139868889190401		#		1	0	0	0.9560950269356232	1.0
bitcoin 	Privacy & fungibility are under appreciated benefits to the scalability solution that @ lightning brings to # Bitcoin	cburniske	11	5	1477915715	793062108300767232	https://twitter.com/cburniske/status/793062108300767232		#	@	1	0.80	1	0.9560950269356232	1.0
bitcoin 	Yuan & pound flounder, # bitcoin undulates , & people like Bill Gross wake 2 crypto as (uncorrelated) disaster hedge http://research.ark-invest.com/bitcoin-asset-class …	cburniske	5	4	1477881568	792918885045592064	https://twitter.com/cburniske/status/792918885045592064		#		1	0.69	-1	0.9560950269356232	1.0
bitcoin 	Looking at the # cryptocurrency markets rn, life looks balanced. # bitcoin # ether # augur # monero # dash --> nothing's misbehaving, too much	cburniske	5	0	1477871458	792876479789105154	https://twitter.com/cburniske/status/792876479789105154		# # # # # #		1	0.20	-1	0.9560950269356232	1.0
bitcoin 	"""So in conclusion children, this is why we don't short illiquid useless speculative assets"" # ZCash @ zcashco @ ZcashVictims # Bitcoin $ ZECpic.twitter.com/ZfAUGyihhn"	ToneVays	51	19	1477952592	793216779099176960	https://twitter.com/ToneVays/status/793216779099176960		# #	@ @	1	0.53	1	0.9560950269356232	1.0
bitcoin 	Oh, my bad, i'm just so used arguing nonsense with people that prob don't even use # bitcoin meaningfully	ToneVays	1	0	1477939184	793160545474076672	https://twitter.com/ToneVays/status/793160545474076672		#		-1	0.87	-1	0.9560950269356232	1.0
bitcoin 	oh and # scaling # bitcoin IS more important & difficult than rocket science, $10B & maybe $10T global econ on the line.	ToneVays	1	0	1477939073	793160078438301696	https://twitter.com/ToneVays/status/793160078438301696		# #		1	0.17	-1	0.9560950269356232	1.0
bitcoin 	I do not need to understand it, I let the smartest people in the room do their job so i can use # bitcoin	ToneVays	1	0	1477938771	793158813272670209	https://twitter.com/ToneVays/status/793158813272670209		#		1	0.61	1	0.9560950269356232	1.0
bitcoin 	Latest Market Video Posted covering $ SPX $ NDX $ Gold $ oil $ USD # EUR # GBP and of course # Bitcoin # BTCUSD https://www.youtube.com/watch?v=fuUZ9OLhkSY …	ToneVays	7	4	1477874660	792889911280078848	https://twitter.com/ToneVays/status/792889911280078848		# # # #		1	0	0	0.9560950269356232	1.0
