currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"Interesante que bitcoin = commodity para la CFTC ""Bitfinex engaged in illegal, off-exchange commodity transactions""https://twitter.com/Nuno_Rodrigo5/status/761483750937137152 …"	CamiRusso	0	0	1470388919	761492438628306944	https://twitter.com/CamiRusso/status/761492438628306944				1	0.23	-1	0.9866496833488694	1.0
bitcoin 	How the tech behind # bitcoin could revolutionize Wall Street: http://time.com/4437388/what-is-blockchain-chain-ceo-2016/ … # blockchain	michaelterpin	2	5	1470348831	761324294114713600	https://twitter.com/michaelterpin/status/761324294114713600		# #		1	0	0	0.989183207381421	-1.0
bitcoin 	"""This technology represents nothing less than the second generation of the Internet"" via @ TIMEhttp://time.com/4320254/blockchain-tech-behind-bitcoin/ …"	alextapscott	8	10	1470423718	761638396175548420	https://twitter.com/alextapscott/status/761638396175548420			@	0	0	0	0.9866496833488694	1.0
ethereum 	# thedao # fork # ETC ordeal has led to complexity in # ethereum ecosystem. What are the lessons learned? (Feel free to have fun with this)	diiorioanthony	4	5	1470418187	761615194472714241	https://twitter.com/diiorioanthony/status/761615194472714241		# # # #		1	0.26	1	0.9866496833488694	1.0
bitcoin 	@ aantonop # Bitcoin Will Have Hard Fork Eventually https://www.google.com/url?rct=j&sa=t&url=http://cointelegraph.com/news/antonopoulos-bitcoin-will-have-hard-fork-eventually&ct=ga&cd=CAEYDioUMTIzMzk2MzI5MzUxODczNDIzNzkyGmFmMWFiOTU5YTgxNjA2ZWE6Y29tOmVuOlVT&usg=AFQjCNGKah9Nn0p_9aFuPRlytmqaGZumZQ …	diiorioanthony	0	1	1470412505	761591364819705857	https://twitter.com/diiorioanthony/status/761591364819705857		#	@	1	0.10	-1	0.9866496833488694	1.0
bitcoin 	How the # tech Behind # Bitcoin Could Revolutionize Wall Street # blockchain https://www.google.com/url?rct=j&sa=t&url=http://time.com/4437388/what-is-blockchain-chain-ceo-2016/&ct=ga&cd=CAEYACoUMTIzMzk2MzI5MzUxODczNDI1MDQyGmM3ZDM4NmRhYzcyOTVmNzk6Y29tOmVuOlVT&usg=AFQjCNFJxNes7u4Hdl04trUSN7jA-CK4-A …	diiorioanthony	1	1	1470403353	761552977681346561	https://twitter.com/diiorioanthony/status/761552977681346561		# # #		1	0	0	0.9866496833488694	1.0
bitcoin 	Day three post Bitfinex hack: Bitcoin bailouts, liabilities and hard forks | FT Alphaville http://on.ft.com/2aEfX9N	robdgill	0	0	1470395318	761519274552860672	https://twitter.com/robdgill/status/761519274552860672				1	0.30	-1	0.9866496833488694	1.0
ethereum 	you don't like ethereum?	leashless	0	0	1470350577	761331618925703168	https://twitter.com/leashless/status/761331618925703168				-1	0.28	-1	0.989183207381421	-1.0
ethereum 	Ethereum: Consensus vs Immutability. Can both survive? Should one dominate? https://youtu.be/OGGW9ozE-ys  via @ aantonop	onemanatatime	3	2	1470352106	761338034033876994	https://twitter.com/onemanatatime/status/761338034033876994			@	1	0.03	-1	0.9866496833488694	1.0
ethereum 	Congrats to our crew of # traders who nailed the grand slam on $ ETC!http://cryptohustle.com/ethereum-classic-etc-trading-recap …	CryptoHustle	22	8	1470415762	761605026259140609	https://twitter.com/CryptoHustle/status/761605026259140609		#		1	0.31	1	0.9866496833488694	1.0
ethereum 	It appears that the $ ETC and $ ETH markets have an inverse correlation. # ethereum	CryptoHustle	15	1	1470408289	761573680593768448	https://twitter.com/CryptoHustle/status/761573680593768448		#		1	0	0	0.9866496833488694	1.0
ethereum 	Overstock and XCP parted ways last year. That said, the ethereum integration will be a huge boost.	CryptoHustle	0	0	1470401695	761546022304657412	https://twitter.com/CryptoHustle/status/761546022304657412				-1	0.31	1	0.9866496833488694	1.0
bitcoin 	This is BIG! Megaupload 2.0 Will Link File Transfers to # Bitcoin Transactions @ KimDotcomhttps://torrentfreak.com/megaupload-2-0-will-link-file-transfers-bitcoin-transactions-160805/ …	CharlieShrem	47	47	1470409184	761577433048821760	https://twitter.com/CharlieShrem/status/761577433048821760		#	@	1	0	0	0.9866496833488694	1.0
bitcoin 	2/ A big THANK YOU to @ bitcoinkeepkey @ LedgerHQ @ BitcoinTrezor for your (under-appreciated) innovation within # bitcoin security	cburniske	10	4	1470421367	761628535383556096	https://twitter.com/cburniske/status/761628535383556096		#	@ @ @	1	0.80	1	0.9866496833488694	1.0
bitcoin 	1/ Hardware # bitcoin wallets only 3 of 30 listed, no wonder we keep having major hacks. http://arkinv.st/2aEekv4 pic.twitter.com/2Q9qQpWmKH	cburniske	1	0	1470421295	761628230625456128	https://twitter.com/cburniske/status/761628230625456128		#		1	0.15	-1	0.9866496833488694	1.0
bitcoin 	Both @ Bitstamp & @ coinbase store 98% # bitcoin in cold storage. 4 hosted wallets, majority of bitcoin should be cold. http://arkinv.st/2aWRpwW	cburniske	9	3	1470420840	761626322770747392	https://twitter.com/cburniske/status/761626322770747392		#	@ @	1	0	0	0.9866496833488694	1.0
ethereum 	If ETC isn't technically viable, that means Ethereum devs control Ethereum... not a good thing for any crypto currency.	peterktodd	11	0	1470422280	761632363646296064	https://twitter.com/peterktodd/status/761632363646296064				1	0.34	-1	0.9866496833488694	1.0
bitcoin 	The popcorn machine at <well-known-bitcoin-company>. Apparently it broke this week. # nocommentpic.twitter.com/n2dDsBme4t	peterktodd	38	18	1470392294	761506592827125760	https://twitter.com/peterktodd/status/761506592827125760		#		-1	0.14	-1	0.9866496833488694	1.0
bitcoin 	"i'm on a wkly podcast @ WorldCryptoNet called # Bitcoin Group (#95 prob best episode) but "" # Bitcoin Uncensored"" is must listen"	ToneVays	0	0	1470408641	761575155550265344	https://twitter.com/ToneVays/status/761575155550265344		# #95 #	@	1	0.38	1	0.9866496833488694	1.0
bitcoin 	because people at # oneCoin & # LeoCoin & # Steemit will tell u they r introducing u to # Bitcoin through their # ScamCoin	ToneVays	3	0	1470403441	761553347321077765	https://twitter.com/ToneVays/status/761553347321077765		# # # # #		1	0	0	0.9866496833488694	1.0
bitcoin ethereum 	just hope u don't create a # ScamCoin to run the platform (ex: # steem/ # Steemit or # Ethereum $ ETH $ ETC or # Factoids) # Bitcoin!!!	ToneVays	17	2	1470402522	761549492235689984	https://twitter.com/ToneVays/status/761549492235689984		# # # # # #		1	0.20	1	0.9866496833488694	1.0
ethereum 	I never looked into # Bitshares, i just know it's nonsense, I focused on exposing # Ethereum & now # Steemit/ # Steem	ToneVays	1	0	1470363203	761384577634033664	https://twitter.com/ToneVays/status/761384577634033664		# # # #		1	0.30	-1	0.9866496833488694	1.0
