currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin litecoin 	Great post on why Bitcoin is the king of crypto by @ jimmysong. There are tradeoffs with centralized leadership. It's definitely more efficient with less infighting. But less strive for more decentralization. Ask not what Litecoin can do for you, ... https://twitter.com/jimmysong/status/980777525310828545 …	SatoshiLite	1011	287	1522702616	980911986950066177	https://twitter.com/SatoshiLite/status/980911986950066177			@	1	0.26	1	0.9523255123188873	1.0
bitcoin 	Bitcoin ABC is the name of the reference client. So equivalent to Bitcoin Core.	SatoshiLite	4	1	1522700617	980903602410594304	https://twitter.com/SatoshiLite/status/980903602410594304				1	0	0	0.9523255123188873	1.0
bitcoin 	How so? Calling Bitcoin, Bitcoin Core, is an attack.	SatoshiLite	1	0	1522700353	980902496028704768	https://twitter.com/SatoshiLite/status/980902496028704768				1	0.24	-1	0.9523255123188873	1.0
bitcoin 	Oh, and he attacks Bitcoin every day. I'm defending Bitcoin here.	SatoshiLite	3	0	1522699244	980897842595115008	https://twitter.com/SatoshiLite/status/980897842595115008				1	0.22	-1	0.9523255123188873	1.0
bitcoin 	Now I know why Bitcoin Cash (Bcash) supporters are so upset. For them, Bitcoin dominance has dropped to 4%! https://twitter.com/SirGrantFleming/status/980766571382607872 …	SatoshiLite	2098	402	1522697794	980891759394766848	https://twitter.com/SatoshiLite/status/980891759394766848				1	0.09	1	0.9523255123188873	1.0
bitcoin 	Insightful, cutting and brutally honest writing by one of my favorite (real) journalists in the space, Bailey Reutzel @ BLR13 https://www.coindesk.com/bitcoin-crypto-survived-eternal-boys-playground-will-puerto-rico/amp/?__twitter_impression=true …	aantonop	420	134	1522690167	980859768716832769	https://twitter.com/aantonop/status/980859768716832769			@	1	0.20	1	0.9523255123188873	1.0
bitcoin 	That's fair enough, but Bitcoin doesn't solve a lot of real-world problems and it wastes a ton of electricity.	ummjackson	0	0	1522640348	980650813855956992	https://twitter.com/ummjackson/status/980650813855956992				1	0.58	-1	0.9523255123188873	1.0
bitcoin 	It was a mistake dude, and was corrected immediately and publicly. We were also the first large scale adopter and one of the most vocal proponents of SegWit... but sounds like you're more interested in making enemies than building Bitcoin.	ErikVoorhees	6	0	1522687957	980850502500892672	https://twitter.com/ErikVoorhees/status/980850502500892672				1	0.05	1	0.9523255123188873	1.0
bitcoin 	Crypto's decentralization is manifested in a) multiple blockchains and multiple assets/tokens, and b) multiple wallet implementations (full nodes, light clients, web wallets, etc). A world of only full-node-running Bitcoiner maximalists is less diverse, less decentralized.	ErikVoorhees	288	64	1522677368	980806088256704512	https://twitter.com/ErikVoorhees/status/980806088256704512				1	0	0	0.9523255123188873	1.0
bitcoin 	"Anyone who bought crypto in December and is upset because three months later it ""hasn't worked out for them"" should probably sell and move on to another asset class. Time to once again weed out the get-rich-quickers. # bitcoin"	ErikVoorhees	2659	583	1522677009	980804582858145792	https://twitter.com/ErikVoorhees/status/980804582858145792		#		1	0.01	-1	0.9523255123188873	1.0
bitcoin 	"@ jimmysong: ""Bitcoin is different because unlike altcoins, Bitcoin created a new category and has the network effect as a result."" https://medium.com/@jimmysong/why-bitcoin-is-different-e17b813fd947 …pic.twitter.com/CwAVvZC06o"	TuurDemeester	101	30	1522673249	980788809985085441	https://twitter.com/TuurDemeester/status/980788809985085441			@ @jimmysong	1	0.12	1	0.9523255123188873	1.0
bitcoin 	March 2018, he still seems blind to Bitcoin's innovation, instead focusing on its use as transaction vehicle:https://www.cnbc.com/2018/03/05/bitcoin-more-likely-to-be-100-than-100000-in-10-years-kenneth-rogoff.html …	TuurDemeester	63	17	1522640168	980650058826833920	https://twitter.com/TuurDemeester/status/980650058826833920				1	0.03	-1	0.9523255123188873	1.0
bitcoin 	I knew I was pulling in the ladies in, haha. Google analytics from my blog show close to half are women. Yay. $ XRP # xrpthestandard # Bitcoin # BitcoinCash https://tiffanyhayden.blog/ pic.twitter.com/Kh9UnqQkPd	haydentiff	151	16	1522671881	980783072026259456	https://twitter.com/haydentiff/status/980783072026259456		# # #		1	0.25	1	0.9523255123188873	1.0
bitcoin 	I really like working at @ EdgeSecure. Some of the infrastructure that exists for # Bitcoin isn't there for other coins, like # ETH. To help eliminate reliance on centralized APIs & services, @ paullinator announced this on @ thebtcpodcast. Very cool. https://thebitcoinpodcast.com/episode-194/ pic.twitter.com/i82xlmrQQI	haydentiff	36	9	1522670378	980776767765000193	https://twitter.com/haydentiff/status/980776767765000193		# #	@ @ @	1	0.31	1	0.9523255123188873	1.0
ethereum 	"""Ethereum Classic, the original Ethereum blockchain"" Great $ ETC video by @ eTorohttps://youtu.be/DYpJTRKbCsI"	barrysilbert	241	84	1522696945	980888197986226176	https://twitter.com/barrysilbert/status/980888197986226176			@	1	0.75	1	0.9523255123188873	1.0
bitcoin 	I just published “Why Bitcoin is Different”https://medium.com/p/why-bitcoin-is-different-e17b813fd947 …	jimmysong	2091	902	1522670558	980777525310828545	https://twitter.com/jimmysong/status/980777525310828545				1	0	0	0.9523255123188873	1.0
bitcoin 	DoubleLine's Gundlach says # bitcoin leads stock market movementshttps://ca.reuters.com/article/idCAKCN1H91RU-OCABS …	dinisguarda	0	1	1522704085	980918149179682818	https://twitter.com/dinisguarda/status/980918149179682818		#		1	0	0	0.9523255123188873	1.0
ethereum 	# Ethereum Price Needs Stability at $400 to Avoid Dipping to $350http://flip.it/RUv-uM	dinisguarda	1	1	1522704064	980918058796666880	https://twitter.com/dinisguarda/status/980918058796666880		#		-1	0.30	-1	0.9523255123188873	1.0
ethereum 	"I am afraid # eth is now much more valuable # Ethereum: Vitalik Buterin Proposes ""Real"" 120 Million Cap on April Fool's Dayhttp://flip.it/V4WTww"	dinisguarda	4	1	1522697518	980890604132556800	https://twitter.com/dinisguarda/status/980890604132556800		# #		1	0.53	1	0.9523255123188873	1.0
bitcoin 	Bitcoin Foundation cofounder: # Crypto isn't in a bubble — ' # bitcoin is the pin that’s going to pop the bubble'http://flip.it/jQ1ZwT	dinisguarda	7	3	1522695081	980880383456808962	https://twitter.com/dinisguarda/status/980880383456808962		# #		1	0	0	0.9523255123188873	1.0
bitcoin 	This was an easy jump to foresee. no real innovation in bitcoin or blockchain is going to come from within the big banks.https://uk.finance.yahoo.com/news/blockchain-executive-amber-baldet-leave-jpmorgan-190707256--finance.html …	readDanwrite	0	1	1522697454	980890333637742592	https://twitter.com/readDanwrite/status/980890333637742592				1	0.18	1	0.9523255123188873	1.0
bitcoin 	this is why i admire @ BLR13 - quoting @ RickandMorty in her article - “i’m not the nicest guy in the universe. because i’m the smartest. and being nice is something stupid people do to hedge their bets.”https://www.coindesk.com/bitcoin-crypto-survived-eternal-boys-playground-will-puerto-rico/ …	Melt_Dem	86	15	1522647750	980681862015279104	https://twitter.com/Melt_Dem/status/980681862015279104			@ @	0	0.19	1	0.9523255123188873	1.0
bitcoin 	Menlo Ventures Leads $40 Million Series B in Bitcoin Firm BitPay https://www.ccn.com/menlo-ventures-leads-40-million-bitpay-funding-round/ … via @ cryptocoinsnews	thomaspower	1	0	1522696932	980888144508784640	https://twitter.com/thomaspower/status/980888144508784640			@	1	0	0	0.9523255123188873	1.0
bitcoin 	To Russia with Bitcoin: Hotels Will Accept Cryptocurrency During the World Cup https://www.ccn.com/russia-allows-cryptocurrency-payments-for-hotels-during-fifa-world-cup-2018/ … via @ cryptocoinsnews	thomaspower	8	2	1522672376	980785149108539393	https://twitter.com/thomaspower/status/980785149108539393			@	1	0.38	1	0.9523255123188873	1.0
bitcoin 	Even when # Bitcoin is bearish people call it a bubble. The Dotcom bubble was Dotcom IPO’s not the internet itself. If finance that exists with no government, central bank nor bank counterparty risk has no value then it’s a bubble. But that has real value. Many ICO are the bubblespic.twitter.com/XA2pGnLQem	SimonDixonTwitt	230	63	1522622324	980575216869851136	https://twitter.com/SimonDixonTwitt/status/980575216869851136		#		1	0.06	1	0.9665848868344079	1.0
bitcoin 	Or it could go way of the internet as it’s an evolving protocol rather than an application like MySpace. The internet adjusted to meet scale even if somebody came up with better versions. There is more than technology that makes # Bitcoin the reservehttps://youtu.be/xkBpUL1VDKU	SimonDixonTwitt	2	0	1522620715	980568469136490496	https://twitter.com/SimonDixonTwitt/status/980568469136490496		#		1	0.27	1	0.9665848868344079	1.0
bitcoin 	False, double spend attacks already took place on Bitcoin, probably countless times. Mining concern GHash (or a rogue employee of you believe their cover story) double-spent against a gambling site.	el33th4xor	4	0	1522647014	980678772797198336	https://twitter.com/el33th4xor/status/980678772797198336				1	0.22	-1	0.9523255123188873	1.0
bitcoin 	Some topics really do require expertise. AND ANYONE WHO READ THE BITCOIN WHITE PAPER WOULD NOT RESPOND WITH A or D, BECAUSE THE ANSWER IS IN THERE!	el33th4xor	6	0	1522640621	980651960159358977	https://twitter.com/el33th4xor/status/980651960159358977				1	0	0	0.9523255123188873	1.0
ethereum 	Yes, and it's also why Ethereum addresses should have a checksum! :-)	el33th4xor	0	0	1522624681	980585103532396544	https://twitter.com/el33th4xor/status/980585103532396544				1	0.39	1	0.9523255123188873	1.0
bitcoin 	The NYT finally has a video explainer for Bitcoin - 2min in and out -https://www.nytimes.com/video/business/100000005675385/baffled-by-bitcoin-heres-how-cryptocurrency-works.html?action=click&gtype=vhs&version=vhs-heading&module=vhs&region=title-area …	nathanielpopper	29	12	1522684258	980834986281414657	https://twitter.com/nathanielpopper/status/980834986281414657				1	0	0	0.9523255123188873	1.0
bitcoin 	Bitcoin Cash developer got an answer on this problem.https://www.yours.org/content/transaction-selection-policy-and-spam-defense-3be8a18e0c72 …	JihanWu	37	13	1522674567	980794341567340544	https://twitter.com/JihanWu/status/980794341567340544				1	0.24	-1	0.9523255123188873	1.0
bitcoin 	How to Store Your # Bitcoin @ coindeskhttps://www.coindesk.com/information/how-to-store-your-bitcoins/ …	BitcoinByte	11	7	1522675664	980798940210782209	https://twitter.com/BitcoinByte/status/980798940210782209		#	@	1	0	0	0.9523255123188873	1.0
ripple 	Ripple's new chief market strategist: Crypto regulation will 'separate the wheat from the chaff'https://buff.ly/2HID4iY	obussmann	18	6	1522650661	980694070036172800	https://twitter.com/obussmann/status/980694070036172800				1	0	0	0.9523255123188873	1.0
bitcoin 	4% of Bitcoin addresses hold 97% of all Bitcoin and 86% of addresses hold 0.6% of all Bitcoin https://buff.ly/2pXpGAv # inequality	dgwbirch	54	30	1522686417	980844044006936576	https://twitter.com/dgwbirch/status/980844044006936576		#		1	0	0	0.9523255123188873	1.0
ethereum 	Ethereum Founder Suggests Hard Cap of 120 Million Ethershttps://www.newsbtc.com/2018/04/02/ethereum-founder-suggests-hard-cap-of-120-million-coins/ …	billatnapier	0	0	1522691568	980865645234589697	https://twitter.com/billatnapier/status/980865645234589697				1	0.10	-1	0.9523255123188873	1.0
bitcoin 	https://goo.gl/ewB29t  — njRAT pushes Lime ransomware and bitcoin wallet stealer	billatnapier	0	0	1522655263	980713371526946816	https://twitter.com/billatnapier/status/980713371526946816				1	0.40	-1	0.9523255123188873	1.0
ethereum 	Bitmain's Rumored F3 Miner Potentially Disruptive to Ethereumhttp://flip.it/Fbdtx3	billatnapier	0	0	1522652223	980700619999760384	https://twitter.com/billatnapier/status/980700619999760384				1	0.32	-1	0.9523255123188873	1.0
bitcoin 	Despite Bitcoin's 'Sell-Off' The Cryptocurrency Space Continues To Attract Investorshttps://www.forbes.com/sites/rogeraitken/2018/04/01/despite-bitcoins-sell-off-the-cryptocurrency-space-continues-to-attract-investors/ …	robdgill	1	1	1522650551	980693609119920130	https://twitter.com/robdgill/status/980693609119920130				1	0.36	1	0.9523255123188873	1.0
bitcoin 	This is the traditional wisdom. It only has any chance of working that way in America and Western Europe. In the rest of the world, cryptography will differentially empower corrupt elites. Think Russian oligarchy with bitcoin in 1991, or the Mexican cartels. Ww need to care.	leashless	3	1	1522631509	980613739752734720	https://twitter.com/leashless/status/980613739752734720				0	0.25	1	0.9523255123188873	1.0
ethereum 	@ Ethereum_UAE hey I'm going to be there in about two weeks and I'd like to do a talk. Can you DM me, please?	leashless	0	0	1522627431	980596636639363073	https://twitter.com/leashless/status/980596636639363073			@	1	0.34	1	0.9523255123188873	1.0
ethereum 	I'll be mentoring the # refugee challenge - do you have an innovation that could change the world?https://twitter.com/ethereum4impact/status/980913520014438400 …	Anne_Connelly	7	4	1522704697	980920714944483329	https://twitter.com/Anne_Connelly/status/980920714944483329		#		-1	0.22	1	0.9523255123188873	1.0
bitcoin 	Not true James. IF our bullish # bitcoin price targets do not get hit ... & instead $ BTC collapses ... people will Not let us forget this. My 2019 target is $28,000. You think people forgot that Tyson bit Holyfield's ear off lol? I sent you a private message.	RonnieMoas	4	2	1522675096	980796560127782912	https://twitter.com/RonnieMoas/status/980796560127782912		#		1	0.07	1	0.9523255123188873	1.0
bitcoin 	That is when # institutions (smart money) come in. As you individuals # capitulate ... they will swarm in like # vultures on a red piece of meat and like # mosquitoes on your white ass # bitcoin $ BTC # crypto	RonnieMoas	25	8	1522674843	980795496217358336	https://twitter.com/RonnieMoas/status/980795496217358336		# # # # # #		1	0.10	-1	0.9523255123188873	1.0
bitcoin 	This $ BTC # bitcoin # elevator ain't going any lower ... I am buying more today. You guys are letting the # sharks # manipulate this and they are playing you like a # stradivarius # violin. That is only my opinion ... you are free to get a second opinion https://www.youtube.com/watch?v=h3Yrhv33Zb8 … # crypto	RonnieMoas	181	43	1522669008	980771022017368064	https://twitter.com/RonnieMoas/status/980771022017368064		# # # # # # #		1	0.31	1	0.9523255123188873	1.0
bitcoin 	You need to learn how to ride this $ BTC # bitcoin # rollercoaster ... I am buying more today. You guys are letting the # sharks # manipulate this and they are playing you for a fool. That is only my opinion ... you are free to get a second opinion https://www.youtube.com/watch?v=aBkVV9xxCHE … # OhioPlayers	RonnieMoas	39	7	1522668893	980770539856891905	https://twitter.com/RonnieMoas/status/980770539856891905		# # # # #		1	0.06	1	0.9523255123188873	1.0
bitcoin 	Weak # bitcoin $ BTC hands are getting shaken out. You are probably going to regret this. We are at the beginning of this game. Hence ... the volatility ... http://www.standpointresearch.com  ... daily notes and dozens of crypto and stock recommendations per year ... top 10 ranking 2009-2018.pic.twitter.com/MTGaNeAJK0	RonnieMoas	143	47	1522628873	980602683584385024	https://twitter.com/RonnieMoas/status/980602683584385024		#		1	0.18	-1	0.9523255123188873	1.0
bitcoin 	It's not possible to impose a class system onto Bitcoin users. Rather, this quote exposes a divide that already exists with regard to the different security models users are voluntarily choosing.	lopp	0	0	1522704734	980920867269029893	https://twitter.com/lopp/status/980920867269029893				1	0.22	1	0.9523255123188873	1.0
bitcoin 	"Good article by # Bitcoin cowboy @ jimmysong “Why Bitcoin is Different""https://medium.com/@jimmysong/why-bitcoin-is-different-e17b813fd947 …"	WhalePanda	344	106	1522672429	980785373881257985	https://twitter.com/WhalePanda/status/980785373881257985		#	@ @jimmysong	1	0.44	1	0.9523255123188873	1.0
bitcoin 	spike on 1 exchange doesn't really count, since otherwise Bitcoin ATH was like $35k or something on an African exchange with no real volume.	WhalePanda	30	0	1522667483	980764627498881024	https://twitter.com/WhalePanda/status/980764627498881024				1	0.08	1	0.9523255123188873	1.0
bitcoin 	Calling BCash Bitcoin is fraud, since it clearly isn't. BCash down 84% from ATH, damn those bags must be heavy now... One has to wonder if there is still enough money to pump it properly.pic.twitter.com/dBCxNykoKz	WhalePanda	92	5	1522666878	980762090167259141	https://twitter.com/WhalePanda/status/980762090167259141				1	0.34	-1	0.9523255123188873	1.0
bitcoin 	ETH Zurich researchers analysis indicates support levels for $ BTC around $22-$44 Billion. Currently Bitcoin is sitting at a mkt cap of $119 Billion. https://www.bloomberg.com/news/articles/2018-04-02/bitcoin-network-researchers-see-substantial-overvaluation?utm_content=crypto&utm_source=twitter&utm_campaign=socialflow-organic&utm_medium=social …pic.twitter.com/2NktkYsV9e	VentureCoinist	132	47	1522698568	980895006226399232	https://twitter.com/VentureCoinist/status/980895006226399232				1	0.13	1	0.9523255123188873	1.0
bitcoin ethereum 	# Bitcoin Morning Brief is Back w/ @ jimmysong & @ giacomozucco to talk return of @huobicom (now in South Korea), # Ethereum's future of capping coins and # POS, @ IBM being clueless what # Blockchains do & # Lightning + $ BTCUSD Updates:https://www.youtube.com/watch?v=UiwlI_Ix9BI …	ToneVays	100	30	1522679091	980813316422475776	https://twitter.com/ToneVays/status/980813316422475776		# # # # #	@ @ @huobicom @	1	0.36	-1	0.9523255123188873	1.0
bitcoin 	Trading # Bitcoin - Yes the Real One :)... to talk about this Perfected 9 with a shooting star attached... what's next for $ BTCUSDhttps://www.youtube.com/watch?v=SDZPAlbLvkw …	ToneVays	109	26	1522631642	980614300652810240	https://twitter.com/ToneVays/status/980614300652810240		#		1	0.80	1	0.9523255123188873	1.0
bitcoin 	Thanks # Cryptolium for inviting me on @ RT_com to explain why # ICO's are a major systemic risk to the Financial System is Fund Raising... Wish I mentioned # Bitcoin more on the show but I did my best:https://www.youtube.com/watch?v=MCGz5ml_m7Y …	ToneVays	54	12	1522623424	980579831539625985	https://twitter.com/ToneVays/status/980579831539625985		# # #	@	1	0.65	1	0.9665848868344079	1.0
