	Expanding definition of Art. Clearly Rock is modern music. You don’t like it? Michael Jackson is modern dance. T.S. Eliot, modern poetry. Kerouac and Burroughs, modern prose. All break from their classical pasts. All delve deep and resonate into our insatiable collective minds.	maxkeiser	10	2	2018-02-17 19:50:01	964934980349628416	https://twitter.com/maxkeiser/status/964934980349628416			
bitcoin 	#Bitcoin is first and foremost censorship resistant. The #RussiaGate hoax attempts to censor me in after succeeding in censoring me in the UK. The two are inextricably tied.	maxkeiser	0	0	2018-02-17 19:44:13	964933520903811072	https://twitter.com/maxkeiser/status/964933520903811072		#Bitcoin #RussiaGate	
	Where’s the incentive. I don’t see any. Russia grows via trade. is biggest trading partner. is not the aggressor in this equation. Just look at the economic numbers.	maxkeiser	1	0	2018-02-17 19:42:45	964933152639737856	https://twitter.com/maxkeiser/status/964933152639737856			
	...and yet no one has ever successfully refuted anything I’ve reported. It pains me to see American media respond to competition with such a dick (protectionist) move. As an American you should also be embarrassed.	maxkeiser	8	0	2018-02-17 19:40:50	964932670361829376	https://twitter.com/maxkeiser/status/964932670361829376			
	Yes, and I resent how American MSM treats us like brain dead morons to fill a corporate, propaganda agenda.	maxkeiser	10	0	2018-02-17 19:33:16	964930763648065539	https://twitter.com/maxkeiser/status/964930763648065539			
	Who’s sending who back to the Cold War? Trump or Clinton. The evidence suggests Clinton.	maxkeiser	1	0	2018-02-17 19:31:57	964930431446605824	https://twitter.com/maxkeiser/status/964930431446605824			
	We job is to inform, not influence. @MSNBC @maddow - believe they need to influence, and sacrifice truth to that end. #ElitistNonsense	maxkeiser	7	0	2018-02-17 19:30:28	964930058531102720	https://twitter.com/maxkeiser/status/964930058531102720		#ElitistNonsense	@MSNBC @maddow
	German’s had a huge economic incentive to swallow the propaganda. What’s in it for Americans? @CNN thinks Americans are so dumb - they’ll swallow propaganda for free.	maxkeiser	8	1	2018-02-17 19:28:47	964929638404411393	https://twitter.com/maxkeiser/status/964929638404411393			@CNN
	Implied in the Russian Troll Farm indictment silliness is that Americans are morons. Pushers of the theory are essentially saying the Americans’ mental capacities are too weak and fragile to have original or discerning thoughts. Are you one of these?	maxkeiser	418	129	2018-02-17 17:39:18	964902084314320896	https://twitter.com/maxkeiser/status/964902084314320896			
bitcoin 	#Bitcoin bounce off Fibonacci 68.1% successful. New ATH in the bag. $28,000 in play. $ USD breaking down. #CREAM #CryptoRulesEverythingAroundMe http:// stockcharts.com/school/doku.ph p?id=chart_school:chart_analysis:fibonacci_retracemen … pic.twitter.com/x4GO6Ahy5e	maxkeiser	1157	433	2018-02-17 03:10:08	964683351155183617	https://twitter.com/maxkeiser/status/964683351155183617		#Bitcoin #CREAM #CryptoRulesEverythingAroundMe	
	pic.twitter.com/BFTyHIz1aN	maxkeiser	258	74	2018-02-17 03:00:04	964680815954268160	https://twitter.com/maxkeiser/status/964680815954268160			
	pic.twitter.com/zd4o51gF2P	maxkeiser	199	82	2018-02-17 02:59:41	964680719187529729	https://twitter.com/maxkeiser/status/964680719187529729			
	12 Great Examples of How Banks are Applying Machine Learning http:// bit.ly/2jsH2Sp #banking #fintech #regtech #AI #MachineLearning #BigData #tech @DeepLearn007 @ipfconline1 @SpirosMargaris @jblefevre60 @andi_staub @psb_dc @GlenGilmore @guzmand @BourseetTrading @Fisher85M pic.twitter.com/Q6cpubXU7N	JimMarous	51	42	2018-02-17 20:28:08	964944572399923205	https://twitter.com/JimMarous/status/964944572399923205		#banking #fintech #regtech #AI #MachineLearning #BigData #tech	@DeepLearn007 @ipfconline1 @SpirosMargaris @jblefevre60 @andi_staub @psb_dc @GlenGilmore @guzmand @BourseetTrading @Fisher85M
	How Fintech Is Targeting Millennials Using AI And Machine-Learning. http:// bit.ly/2BvvC7p #banking #fintech #millennial #AI #MachineLearning #BigData #TechTrends @DeepLearn007 @pierrepinna @psb_dc @helene_wpli @BourseetTrading @antgrasso pic.twitter.com/cXunAKtDtv	JimMarous	35	46	2018-02-17 20:26:18	964944112431632385	https://twitter.com/JimMarous/status/964944112431632385		#banking #fintech #millennial #AI #MachineLearning #BigData #TechTrends	@DeepLearn007 @pierrepinna @psb_dc @helene_wpli @BourseetTrading @antgrasso
	Market Overview: Interest in AI Exploding. http:// bit.ly/2nsMEyf #AI #MachineLearning #BigData #TechTrends @DeepLearn007 @BrianRoemmele @ipfconline1 @BourseetTrading @leimer @Fisher85M pic.twitter.com/h7fd2Ks8nS	JimMarous	41	41	2018-02-17 19:58:27	964937102143180800	https://twitter.com/JimMarous/status/964937102143180800		#AI #MachineLearning #BigData #TechTrends	@DeepLearn007 @BrianRoemmele @ipfconline1 @BourseetTrading @leimer @Fisher85M
	Moving From Personalization to Hyper-Relevance http:// bit.ly/2jJxC5N #banking #fintech #personalization #AI #MachineLearning #BigData @DeepLearn007 @ipfconline1 @personetics @SpirosMargaris @MikeQuindazzi @Fisher85M pic.twitter.com/qjWYbhT3yO	JimMarous	18	29	2018-02-17 19:50:33	964935115041329153	https://twitter.com/JimMarous/status/964935115041329153		#banking #fintech #personalization #AI #MachineLearning #BigData	@DeepLearn007 @ipfconline1 @personetics @SpirosMargaris @MikeQuindazzi @Fisher85M
	[Must Read #Fintech Report from @CBinsights ] If You're Waiting For Amazon to Get Into #Banking , It's Already Happened http:// bit.ly/2nVGZRi #AI #insurtech #regtech #TechTrends #MachineLearning @DeepLearn007 @ipfconline1 @psb_dc @leimer @SpirosMargaris @evankirstel @cgledhill pic.twitter.com/gcB7AaBCm8	JimMarous	80	79	2018-02-17 18:39:02	964917117211553792	https://twitter.com/JimMarous/status/964917117211553792		#Fintech #Banking #AI #insurtech #regtech #TechTrends #MachineLearning	@CBinsights @DeepLearn007 @ipfconline1 @psb_dc @leimer @SpirosMargaris @evankirstel @cgledhill
	Consumers Expect Everything On Demand, But Banks Are Slow To Respond. http:// bit.ly/2nZNzX5 #banking #fintech #finserv #BigData #digital #ecommerce pic.twitter.com/hOxp5QAHDy	JimMarous	10	14	2018-02-17 18:35:19	964916181848256512	https://twitter.com/JimMarous/status/964916181848256512		#banking #fintech #finserv #BigData #digital #ecommerce	
	[Infographic] Artificial Intelligence Past and Future http:// bit.ly/2nZ89XH #AI #MachineLearning #DeepLearning #BigData #TechTrends @DeepLearn007 @pierrepinna @psb_dc @guzmand @Fisher85M @MikeQuindazzi @SpirosMargaris @BourseetTrading @helene_wpli @jblefevre60 pic.twitter.com/mibHTdKn4s	JimMarous	78	87	2018-02-17 17:33:42	964900675456045058	https://twitter.com/JimMarous/status/964900675456045058		#AI #MachineLearning #DeepLearning #BigData #TechTrends	@DeepLearn007 @pierrepinna @psb_dc @guzmand @Fisher85M @MikeQuindazzi @SpirosMargaris @BourseetTrading @helene_wpli @jblefevre60
	Digital Borrowers Expect Money in Seconds, Not Days! http:// bit.ly/2G6ceAE #banking #fintech #lending #digital #TechTrends #AI #MachineLearning @CRIFLendingUS @PwC_FinServ @PwC @MikeQuindazzi @DeepLearn007 @ipfconline1 @pierrepinna @psb_dc @FinancialBrand pic.twitter.com/bxukfJGMdn	JimMarous	13	22	2018-02-17 17:30:16	964899811790065664	https://twitter.com/JimMarous/status/964899811790065664		#banking #fintech #lending #digital #TechTrends #AI #MachineLearning	@CRIFLendingUS @PwC_FinServ @PwC @MikeQuindazzi @DeepLearn007 @ipfconline1 @pierrepinna @psb_dc @FinancialBrand
	Looking forward to visiting Dubai again to keynote at @Finovate Middle East February 26-27 Register today: http:// bit.ly/2nYKNST #fintech #banking #FinovateMiddleEast #innovation @devie_mohan @Temenos @fintechf @fintechna @KNect365 @InformaPLC @provokemgmt @BrettKing pic.twitter.com/7xKaakBMzR	JimMarous	3	9	2018-02-17 17:28:13	964899294309421056	https://twitter.com/JimMarous/status/964899294309421056		#fintech #banking #FinovateMiddleEast #innovation	@Finovate @devie_mohan @Temenos @fintechf @fintechna @KNect365 @InformaPLC @provokemgmt @BrettKing
	And I’ll be watching another college lacrosse game in cold temps, snow and rain. pic.twitter.com/aZ3em6Osfp	JimMarous	8	0	2018-02-17 17:13:49	964895672360144896	https://twitter.com/JimMarous/status/964895672360144896			
	Read the first chapter of @Chris_Skinner 's newest book #DigitalHuman . http:// bit.ly/2o02OiP Pre-order the entire book on Amazon today: http:// amzn.to/2o55lZ9 #Industry40 #AI #MachineLearning #digital #robots #fintech #banking #AntFinancial @BrettKing @leimer @DeepLearn007 pic.twitter.com/cgqxHPVPcr	JimMarous	24	22	2018-02-17 16:34:39	964885814927937536	https://twitter.com/JimMarous/status/964885814927937536		#DigitalHuman #Industry40 #AI #MachineLearning #digital #robots #fintech #banking #AntFinancial	@Chris_Skinner @BrettKing @leimer @DeepLearn007
	Data-Savvy Banking Organizations Will Destroy Everyone Else http:// bit.ly/2E5y0Uy #banking #fintech #BigData #AI #MachineLearning #TechTrends @StrategyFintech @ipfconline1 @jblefevre60 @BrettKing @WFSULLIVAN3 @Visible_Banking @BankingInsights @AccentureDigi @Accenture pic.twitter.com/uv97VYUN0F	JimMarous	20	26	2018-02-17 16:33:19	964885480146907136	https://twitter.com/JimMarous/status/964885480146907136		#banking #fintech #BigData #AI #MachineLearning #TechTrends	@StrategyFintech @ipfconline1 @jblefevre60 @BrettKing @WFSULLIVAN3 @Visible_Banking @BankingInsights @AccentureDigi @Accenture
	Killing me. At a credit union right now paying for mortgage with check. It’s all they take unless account at their CU. pic.twitter.com/R2i0Xv3pEU	JimMarous	0	0	2018-02-17 16:20:23	964882225757065216	https://twitter.com/JimMarous/status/964882225757065216			
	Building the Killer Mobile Banking App http:// bit.ly/2BnQe56 #banking #fintech #mobilebanking #digital @BrettKing @SpirosMargaris @FinancialBrand @StrategyFintech @pierrepinna @WFSULLIVAN3 @BourseetTrading @RAlexJimenez pic.twitter.com/HyLmOn1B3X	JimMarous	11	12	2018-02-17 16:16:11	964881169010561026	https://twitter.com/JimMarous/status/964881169010561026		#banking #fintech #mobilebanking #digital	@BrettKing @SpirosMargaris @FinancialBrand @StrategyFintech @pierrepinna @WFSULLIVAN3 @BourseetTrading @RAlexJimenez
	5 Schools of Thought on How AI Will Change Work http:// bit.ly/2o532F5 #AI #MachineLearning #FutureOfWork #BigData #TechTrends #Robotics @guzmand @psb_dc @WFSULLIVAN3 @evankirstel @GlenGilmore @Tiffani_Bova @Shirastweet @HarvardBiz @StrategyFintech @pierrepinna pic.twitter.com/ZgyEif47df	JimMarous	17	25	2018-02-17 16:14:23	964880714947756032	https://twitter.com/JimMarous/status/964880714947756032		#AI #MachineLearning #FutureOfWork #BigData #TechTrends #Robotics	@guzmand @psb_dc @WFSULLIVAN3 @evankirstel @GlenGilmore @Tiffani_Bova @Shirastweet @HarvardBiz @StrategyFintech @pierrepinna
	5 Undeniable Truths of Digital Banking http:// bit.ly/2o1ZOT2 #banking #fintech #digital #TechTrends @DeepLearn007 @BrettKing @ipfconline1 @fintechna @FinancialBrand @SpirosMargaris @jblefevre60 pic.twitter.com/HBqatHXGDz	JimMarous	30	32	2018-02-17 16:13:35	964880511104684032	https://twitter.com/JimMarous/status/964880511104684032		#banking #fintech #digital #TechTrends	@DeepLearn007 @BrettKing @ipfconline1 @fintechna @FinancialBrand @SpirosMargaris @jblefevre60
	Great share from @Fisher85M on the evolution of intelligence. https:// twitter.com/Fisher85M/stat us/964804158896340992 …	JimMarous	10	9	2018-02-17 15:07:07	964863787596767232	https://twitter.com/JimMarous/status/964863787596767232			@Fisher85M
	pic.twitter.com/2zQssq5VZE	JimMarous	9	0	2018-02-17 00:41:38	964645978107273216	https://twitter.com/JimMarous/status/964645978107273216			
	Cognitive dissonance	VinnyLingham	2	0	2018-02-17 18:06:51	964909016831868929	https://twitter.com/VinnyLingham/status/964909016831868929			
	Isn’t that what everyone else is doing ;)?	VinnyLingham	28	0	2018-02-17 01:35:43	964659592163598336	https://twitter.com/VinnyLingham/status/964659592163598336			
	With a healthy dose of sarcasm... ;)	VinnyLingham	10	1	2018-02-17 01:35:04	964659427998486529	https://twitter.com/VinnyLingham/status/964659427998486529			
bitcoin 	Bitcoin is a once-in-a-lifetime opportunity for anyone, including those who are otherwise incompetent, to become very wealthy! No skills required - just buy and hold!	VinnyLingham	1700	465	2018-02-17 01:32:54	964658880436293633	https://twitter.com/VinnyLingham/status/964658880436293633			
	There are large scams and small scams. Let's call this a small scam. :)	SatoshiLite	16	5	2018-02-17 08:09:02	964758573552054272	https://twitter.com/SatoshiLite/status/964758573552054272			
	The 1% premine to enrich the developers of LCC. That's the scam.	SatoshiLite	22	3	2018-02-17 08:03:01	964757057554472961	https://twitter.com/SatoshiLite/status/964757057554472961			
	Sarcasm is hard. Sorry.	SatoshiLite	19	3	2018-02-17 03:26:40	964687510113693697	https://twitter.com/SatoshiLite/status/964687510113693697			
	“Most people who get into higher (political) office become sociopaths.” - @RonPaul at #Anarchapulco pic.twitter.com/SnOS7ue8Gk	rogerkver	896	273	2018-02-17 01:54:55	964664421837492224	https://twitter.com/rogerkver/status/964664421837492224		#Anarchapulco	@RonPaul
	They missed the eyebrow https:// twitter.com/ralexjimenez/s tatus/964979048597344257 …	BrettKing	5	0	2018-02-17 23:16:37	964986972963049472	https://twitter.com/BrettKing/status/964986972963049472			
	I’ve lived in the US for 7 years. Never once wrote a check	BrettKing	1	0	2018-02-17 16:18:39	964881789222293505	https://twitter.com/BrettKing/status/964881789222293505			
	Call me a cynic, but I don’t think mobile banking apps should kill @JimMarous	BrettKing	5	0	2018-02-17 16:17:59	964881622033162240	https://twitter.com/BrettKing/status/964881622033162240			@JimMarous
	PSA from @VitalikButerin	BrettKing	0	0	2018-02-17 16:17:21	964881462205050880	https://twitter.com/BrettKing/status/964881462205050880			@VitalikButerin
	Uggggh	BrettKing	1	0	2018-02-17 05:40:18	964721141469282304	https://twitter.com/BrettKing/status/964721141469282304			
	“O bliss of understanding, greater than the bliss of imagining or feeling...” https:// twitter.com/naval/status/9 64790615006371840 …	naval	173	39	2018-02-17 17:23:01	964897984654671872	https://twitter.com/naval/status/964897984654671872			
	No, he wrote it. You’ve read the collection, I’m sure. Have you seen this? http://www. lightspeedmagazine.com/fiction/exhala tion/ …	naval	23	5	2018-02-17 10:44:37	964797726901788672	https://twitter.com/naval/status/964797726901788672			
	https:// web.archive.org/web/2014031104 2827/http://www.infinityplus.co.uk/stories/under.htm … https:// maskofreason.files.wordpress.com/2011/02/the-li brary-of-babel-by-jorge-luis-borges.pdf … http:// urania-josegalisifilho.blogspot.com/2012/12/the-go ds-script-by-jorge-luis-borges.html?m=1 … https:// m.soundcloud.com/tommy-james-14 /life-has-no-goals-no-purpose-osho …	naval	439	65	2018-02-17 10:16:22	964790615006371840	https://twitter.com/naval/status/964790615006371840			
	As Charlie Munger says, “Be worthy of a worthy mate.” https:// twitter.com/neilstrauss/st atus/964545816005234689 …	naval	1485	273	2018-02-17 03:44:30	964691998325186560	https://twitter.com/naval/status/964691998325186560			
	Bingo. Even an anti impersonator post was instantly hailed as endorsement	aantonop	2	0	2018-02-17 23:58:57	964997626952167424	https://twitter.com/aantonop/status/964997626952167424			
	Perhaps old people need to hear and see my work too?	aantonop	7	1	2018-02-17 23:38:51	964992569343033344	https://twitter.com/aantonop/status/964992569343033344			
	I want tailwheel too. Perhaps I can add that to the list for this year. Too little time, too many ratings	aantonop	0	1	2018-02-17 23:37:31	964992233463140352	https://twitter.com/aantonop/status/964992233463140352			
	Wow, didn't know that!	aantonop	4	0	2018-02-17 23:36:52	964992068085940225	https://twitter.com/aantonop/status/964992068085940225			
	Haha, thanks but I AM old people.	aantonop	19	0	2018-02-17 23:32:50	964991052728844288	https://twitter.com/aantonop/status/964991052728844288			
	I despise ranking and popularity contests like that. How many scammers are on that list? Yuck	aantonop	9	1	2018-02-17 23:32:26	964990951524466688	https://twitter.com/aantonop/status/964990951524466688			
	Depends on the time of year. Right now I'm heads-down writing. Later this year I hope to complete IFR and multi ratings	aantonop	2	0	2018-02-17 23:30:41	964990510598205440	https://twitter.com/aantonop/status/964990510598205440			
	Of course, that too, but many people have read Kafka. Heller is less known, but also good.	aantonop	5	0	2018-02-17 23:29:17	964990158939410432	https://twitter.com/aantonop/status/964990158939410432			
	yes, that one	aantonop	3	0	2018-02-17 23:27:11	964989629739892736	https://twitter.com/aantonop/status/964989629739892736			
	"Yes, but my audience is not ""the choir"", it's those who haven't heard anything meaningful about this tech. They live on antiquated platforms. I need to be there too"	aantonop	51	3	2018-02-17 23:24:56	964989063986999296	https://twitter.com/aantonop/status/964989063986999296			
	"Speaking of. If you haven't read it, the book ""Catch 22"" is amazing. It is the origin of the phrase that describes my FB experience"	aantonop	287	44	2018-02-17 23:24:11	964988877499809792	https://twitter.com/aantonop/status/964988877499809792			
	"So I have to give FB info on who I trust. Yuck. Leaning towards ""delete""."	aantonop	73	2	2018-02-17 23:22:59	964988573844779009	https://twitter.com/aantonop/status/964988573844779009			
	Where? Where do I write to a human? I have yet to find any	aantonop	0	0	2018-02-17 23:22:20	964988411323936769	https://twitter.com/aantonop/status/964988411323936769			
	Have you met me? My 2FA has its own 2FA.	aantonop	29	3	2018-02-17 23:21:33	964988213222764545	https://twitter.com/aantonop/status/964988213222764545			
	I've submitted evidence 14 times in a row. They unlock and it lasts 1 day before they lock again	aantonop	3	1	2018-02-17 23:19:24	964987673000554496	https://twitter.com/aantonop/status/964987673000554496			
	I am trying to reach a broad and mainstream audience. Not preach to the choir. 95% of my audience don't own crypto yet. A good chunk of them think FB *is* the internet.	aantonop	21	2	2018-02-17 23:18:20	964987404615430144	https://twitter.com/aantonop/status/964987404615430144			
	#notamaximalist	aantonop	10	1	2018-02-17 23:17:26	964987176919318533	https://twitter.com/aantonop/status/964987176919318533		#notamaximalist	
	2/3 done	aantonop	2	0	2018-02-17 23:15:38	964986723217256448	https://twitter.com/aantonop/status/964986723217256448			
	Someone suggested using the Business manager portal on FB to solve my problem. Kafka would be proud... pic.twitter.com/OsRWOKIA1Z	aantonop	136	25	2018-02-17 23:15:25	964986670738059264	https://twitter.com/aantonop/status/964986670738059264			
	I left in 2010 too. I don't use it for anything personal. Zero friends, zero feed. Just a business page. But I need an account to post there.	aantonop	7	0	2018-02-17 23:13:28	964986179220267008	https://twitter.com/aantonop/status/964986179220267008			
	I never use SMS. Hardware OTP (U2F Fido) or TOTP	aantonop	8	0	2018-02-17 23:11:44	964985744484745216	https://twitter.com/aantonop/status/964985744484745216			
	Nope, 2FA'd up the wazoo. Also PGP encrypted notices and single-use email account.	aantonop	0	1	2018-02-17 23:10:55	964985538770911232	https://twitter.com/aantonop/status/964985538770911232			
	FB lockout: The most credible explanation so far is a coordinated attack that reports my ID as a fake. Could be in retaliation for reporting the scammers who were soliciting money under my name/logo	aantonop	226	35	2018-02-17 23:10:15	964985371804119040	https://twitter.com/aantonop/status/964985371804119040			
	I've done both of these things, but I still need to be able to use my account.	aantonop	2	0	2018-02-17 23:08:55	964985034510708736	https://twitter.com/aantonop/status/964985034510708736			
	I've been in the same place during the last 10 lockouts (ie, just two weeks)	aantonop	2	1	2018-02-17 23:08:28	964984921621069824	https://twitter.com/aantonop/status/964984921621069824			
	https:// antonopoulos.com/event-notice-s ubscription/ …	aantonop	1	0	2018-02-17 23:07:55	964984783666167808	https://twitter.com/aantonop/status/964984783666167808			
	Nope, I use a secret email address. That's not it.	aantonop	1	1	2018-02-17 23:06:17	964984373949874176	https://twitter.com/aantonop/status/964984373949874176			
	I have zero friends on my friend list	aantonop	16	1	2018-02-17 23:05:05	964984070147985409	https://twitter.com/aantonop/status/964984070147985409			
	They don't suspend my page, just my account that I use to post on the page No, that's not it	aantonop	8	1	2018-02-17 23:04:37	964983953969983489	https://twitter.com/aantonop/status/964983953969983489			
	I'm close to giving up and just deleting my FB page. No humans to talk to or escalate, just a Kafkaesque uninterested algo that has a beef with my account.	aantonop	685	70	2018-02-17 23:04:06	964983823971708928	https://twitter.com/aantonop/status/964983823971708928			
	I deliver a live photo with my face on it, every time. They lock me out again 24 hrs later. I only use the account to post on my official page and it's only getting 20% of my content because of constant lock outs.	aantonop	125	29	2018-02-17 23:03:06	964983569822044160	https://twitter.com/aantonop/status/964983569822044160			
	"Facebook is locking me out of my account EVERY TIME I log in, as a ""security precaution"". They keep asking me to submit a photo, wait 24 hrs, access my account and then... they lock me out again. Real name, real photo I'm getting sick of it. Any ideas why this is happening?"	aantonop	417	108	2018-02-17 23:00:26	964982901237366784	https://twitter.com/aantonop/status/964982901237366784			
	A slightly less creepy video delivery platform than Facebook.	aantonop	44	2	2018-02-17 22:50:34	964980417408331776	https://twitter.com/aantonop/status/964980417408331776			
bitcoin 	I prefer trustless protocols, they encourage decentralization. LN is trustless because LN uses trustless blockchains (like bitcoin) to build smart contracts layer-2	aantonop	2	2	2018-02-17 22:49:11	964980070325473280	https://twitter.com/aantonop/status/964980070325473280			
ethereum 	"Errrr... You know I'm writing ""Mastering Ethereum"" with Gavin Wood, right? I think you will be disappointed in me, as many maximalists have been. #notamaximalist #ecosystem"	aantonop	46	5	2018-02-17 22:47:12	964979571584978944	https://twitter.com/aantonop/status/964979571584978944		#notamaximalist #ecosystem	
	Half of my Twitter followers are not subscribing to my Youtube channel? That's where all the good stuff is! Let's fix that: https://www. youtube.com/subscription_c enter?add_user=aantonop … pic.twitter.com/syh6lQXzWq	aantonop	1344	339	2018-02-17 22:41:35	964978154082156544	https://twitter.com/aantonop/status/964978154082156544			
	Lightning Network isn't Blockstream. You need to look deeper, you're buying into the FUD and propaganda.	aantonop	8	4	2018-02-17 15:14:26	964865626861797376	https://twitter.com/aantonop/status/964865626861797376			
	What topics do you want to hear about in tomorrow's #Crypto Weekly live stream?	ummjackson	11	2	2018-02-17 23:15:36	964986717169004544	https://twitter.com/ummjackson/status/964986717169004544		#Crypto	
ethereum 	Check out my latest video interview with Ryan John King ( @frothcity ) from @foamspace ! #ethereum #ico ... http:// youtu.be/qHjqEd1AjPM?a	ummjackson	15	3	2018-02-17 17:00:59	964892439277338626	https://twitter.com/ummjackson/status/964892439277338626		#ethereum #ico	@frothcity @foamspace
	I’m a Grey Goose or Reyka on ice fan... or if they have Chopin Wheat I love that.	ummjackson	3	0	2018-02-17 04:00:02	964695909295538176	https://twitter.com/ummjackson/status/964695909295538176			
	Sidenote: Shutting down the native Mac client wouldn’t be such a big deal if their APIs weren’t so limited... if you’re going to invest in the core product, at least let third party devs flourish.	ummjackson	5	0	2018-02-17 02:59:38	964680708521250816	https://twitter.com/ummjackson/status/964680708521250816			
	Already had my tea... time for some vodka	ummjackson	3	0	2018-02-17 02:58:13	964680354047995904	https://twitter.com/ummjackson/status/964680354047995904			
	I swear, if they kill Tweetdeck too then I’m going to reconsider this platform.	ummjackson	16	0	2018-02-17 02:52:43	964678969021816832	https://twitter.com/ummjackson/status/964678969021816832			
	The world is discovering the power of tokens... Telegram has raised an initial $850M for its billion-dollar ICO http:// tcrn.ch/2ocimjC via @techcrunch	ErikVoorhees	423	208	2018-02-17 19:02:44	964923082774212608	https://twitter.com/ErikVoorhees/status/964923082774212608			@techcrunch
	Doing a number of things like this.	brockpierce	1	0	2018-02-17 21:35:24	964961500015349761	https://twitter.com/brockpierce/status/964961500015349761			
	TOP CRYPTO ADVICE FROM BROCK PIERCE https:// youtu.be/t773-t-XpBk via @YouTube	brockpierce	38	14	2018-02-17 21:32:16	964960711364501505	https://twitter.com/brockpierce/status/964960711364501505			@YouTube
	BlockShow Asia 2017: Interviews with Brock Pierce and Brendan Blumer https:// youtu.be/X6nC9QvgpQ0 via @YouTube	brockpierce	10	3	2018-02-17 21:30:36	964960293972529154	https://twitter.com/brockpierce/status/964960293972529154			@YouTube
	We are here to help Puerto Rico - Brock Pierce https:// youtu.be/8VQrKcj2pjw via @YouTube	brockpierce	66	20	2018-02-17 21:25:25	964958988386357249	https://twitter.com/brockpierce/status/964958988386357249			@YouTube
	Let’s meet at @d10e_conference Korea.	brockpierce	1	0	2018-02-17 19:05:06	964923676796899328	https://twitter.com/brockpierce/status/964923676796899328			@d10e_conference
	Yes please!	brockpierce	0	0	2018-02-17 19:04:00	964923400794836992	https://twitter.com/brockpierce/status/964923400794836992			
	Yes. Let’s go plant some seeds and build something.	brockpierce	0	0	2018-02-17 14:35:53	964855924501434368	https://twitter.com/brockpierce/status/964855924501434368			
	Yes please!	brockpierce	0	0	2018-02-17 14:34:31	964855580375601152	https://twitter.com/brockpierce/status/964855580375601152			
	I avoid calls. My goal is zero phone calls a day. I’m at Blockchain Week March 13-19. NY again sometime in the future.	brockpierce	0	0	2018-02-17 05:08:01	964713016632709120	https://twitter.com/brockpierce/status/964713016632709120			
