currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	@ PlugandPlayTC Happy to help assemble in this regard. I adopted 14 kids in Sierra Leone after using bitcoin to fund disaster relief for....	tonilanec	0	0	1458689214	712420318694891520	https://twitter.com/tonilanec/status/712420318694891520			@	0.38	0.2503	0
ethereum 	use morden.io for the # ethereum testnet netstatshttps://twitter.com/crypto_jesus/status/712703261317414912 …	gavofyork	14	5	1458757719	712707647196295168	https://twitter.com/gavofyork/status/712707647196295168		#		0.38	0.0	0
bitcoin 	Welcome to the team @ TomicahTD. Can't wait to work together to grow the social impact of the # bitcoin # blockchain.https://twitter.com/bitfurygroup/status/712721666552569856 …	valeryvavilov	8	6	1458771941	712767301439852544	https://twitter.com/valeryvavilov/status/712767301439852544		# #	@	0.18	0.1529	0
ethereum 	World's first multi-sig @ ethereumproject web wallet: https://www.ether.li/  Kudos to @ BitGo engineers @ bencxr, @ masonic_tweets, @ barathcj!	lopp	17	17	1458749881	712674772585422849	https://twitter.com/lopp/status/712674772585422849			@ @ @ @ @	0.32	0.5562	0
bitcoin 	@ hcarpach Whoops; I figured @ SurBTC would correct me if it was wrong. I wasn't aware that SurBitcoin is different from SurBTC!	lopp	1	1	1458748558	712669224301379584	https://twitter.com/lopp/status/712669224301379584			@ @	-0.35	-0.2384	0
bitcoin 	Gregory Maxwell, Michael Marquardt, & Pieter Wuille collected 42 BTC as a CoinJoin bounty; it's still available... https://bitcointalk.org/index.php?topic=279249.msg2983911#msg2983911 …	lopp	2	5	1458744125	712650631547392000	https://twitter.com/lopp/status/712650631547392000		#msg2983911		0.11	0.0	0
bitcoin 	Everyone's either perma-bull or perma-bear on # Bitcoin. It's always 70-30 or 65-35 now that we've been ranging between $382-$420 for awhile.	onemanatatime	0	0	1458746457	712660410235621377	https://twitter.com/onemanatatime/status/712660410235621377		#		0.00	0.0	0
bitcoin 	Bitcoin $416	onemanatatime	0	1	1458745926	712658184494710784	https://twitter.com/onemanatatime/status/712658184494710784				0.00	0.0	0
ethereum 	@ btc__girl i bet it does.. maybe a little like ethereum too.	onemanatatime	0	0	1458737632	712623398224920576	https://twitter.com/onemanatatime/status/712623398224920576			@	-0.17	0.2975	0
ethereum 	$ MAID & $ ETH chart from last week, FYI. # MaidSafe # Ethereumpic.twitter.com/RQo5fIeSPq	onemanatatime	2	2	1458718876	712544727254626304	https://twitter.com/onemanatatime/status/712544727254626304		# #		0.07	0.184	0
	@ CryptoCatfish yeap I use the @ BlockfolioApp for price updates on mobile so I just manually check it every now and then	onemanatatime	0	0	1458711093	712512085813555201	https://twitter.com/onemanatatime/status/712512085813555201			@ @	0.43	0.0	0
bitcoin 	# BitcoinClassic stagnating at 31% of nodes, meanwhile # Bitcoin developers are awful quiet... http://bit.ly/1UN13jB pic.twitter.com/sazBZWVDDp	cburniske	0	1	1458758221	712709754175533056	https://twitter.com/cburniske/status/712709754175533056		# #		-0.13	-0.4588	0
ethereum 	"Transactions on # Ethereum's # blockchain are showing a nice ""up-and-to-the-right""pic.twitter.com/wWhgSmSelE"	cburniske	0	1	1458757409	712706348165775360	https://twitter.com/cburniske/status/712706348165775360		# #		0.18	0.4215	0
bitcoin 	I use @ bitcoincoreorg as my /dev/wallet, because I don't want to trust a third party with my financial security.https://twitter.com/bugherd/status/712404006568484864 …	peterktodd	12	10	1458690268	712424740359684096	https://twitter.com/peterktodd/status/712424740359684096			@	0.20	0.1452	0
bitcoin 	@ PrashBalani @ d_seaman @ BitcoinBlake @ MadBitcoins it's the funniest thing i've seen & I was there. Now Ether people remind me of it :(	ToneVays	3	0	1458769761	712758154921132032	https://twitter.com/ToneVays/status/712758154921132032			@ @ @ @	0.23	0.0585	0
bitcoin 	@ d_seaman I strongly recommend you read the following + the comments: http://cointelegraph.com/news/the-7-uses-of-bitcoin-and-the-best-way-to-buy-it …	ToneVays	1	0	1458768613	712753342074732544	https://twitter.com/ToneVays/status/712753342074732544			@	0.38	0.5574	0
bitcoin ethereum 	"@ d_seaman @ BitcoinBlake @ MadBitcoins u said ""There is no doubt in my mind that Ethereum is better"" & number of Blocks is NOT relevant"	ToneVays	1	0	1458767989	712750724644532224	https://twitter.com/ToneVays/status/712750724644532224			@ @ @	0.38	-0.34	0
bitcoin 	@ d_seaman @ BitcoinBlake @ MadBitcoins, before putting your reputation on Ehter's unlimited potential, please watch:https://www.youtube.com/watch?v=rZ3iYdLjw0Y …	ToneVays	3	0	1458767423	712748351255613441	https://twitter.com/ToneVays/status/712748351255613441			@ @ @	0.31	0.3182	0
bitcoin ethereum 	Had to share the funniest thing I've seen this year. Thanks you @ derosetech # Bitcoin # Blockchain # Ethereum $ ETHpic.twitter.com/3752KciKJi	ToneVays	48	16	1458746857	712662090490716160	https://twitter.com/ToneVays/status/712662090490716160		# # #	@	0.14	0.5704	0
bitcoin 	@ PrashBalani @ BitcoinBlake @ MadBitcoins Yeah it's really bad, just watch this & u'll shake your head in horror: https://www.youtube.com/watch?v=u63hwou-NOc&feature=youtu.be …	ToneVays	2	0	1458745045	712654491028492289	https://twitter.com/ToneVays/status/712654491028492289			@ @ @	0.05	-0.7902	0
