currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Geesh, you guys really went off topic... @ BitcoinBelle @ timpastoor @ AbsurdNihilism @ brettking	haydentiff	1	0	1460554075	720242110197297154	https://twitter.com/haydentiff/status/720242110197297154			@ @ @ @	0.33	0.0	0
bitcoin 	Detroit has been working hard implementing community gardens: http://www.greeningofdetroit.com/what-we-do/urban-farming … @ BitcoinBelle @ timpastoor @ AbsurdNihilism @ brettking	haydentiff	3	0	1460554015	720241861214875650	https://twitter.com/haydentiff/status/720241861214875650			@ @ @ @	0.24	-0.1027	0
bitcoin 	I thought Bitcoin was designed that way intentionally. @ brettking	haydentiff	2	2	1460551392	720230858951692288	https://twitter.com/haydentiff/status/720230858951692288			@	0.00	0.0	0
bitcoin 	Every # Fintech is cloud based? @ brettking # Bitcoin	haydentiff	1	2	1460550892	720228759148871680	https://twitter.com/haydentiff/status/720228759148871680		# #	@	0.80	0.0	0
ripple 	Did you see this? @ IOHK_Charles @ el33th4xorhttps://twitter.com/ripple/status/719973682274119680 …	haydentiff	2	5	1460505097	720036681106243584	https://twitter.com/haydentiff/status/720036681106243584			@ @	0.25	0.0	0
bitcoin 	This Former Regulator Is Now a Bitcoin Backer via @ FortuneMagazine http://for.tn/1T4JQ3b?xid=for_tw_sh …	barrysilbert	11	18	1460579994	720350822563885056	https://twitter.com/barrysilbert/status/720350822563885056			@	0.33	0.0	0
bitcoin 	very good @ iankar_ and @ joonian on why Airbnb bought ChangeCoin. http://qz.com/657246/airbnb-just-acquired-a-team-of-bitcoin-and-blockchain-experts/ … # blockchain # bitcoin	readDanwrite	2	0	1460556375	720251760535826432	https://twitter.com/readDanwrite/status/720251760535826432		# #	@ @	0.47	0.2464	0
bitcoin 	Bitcoin Technology Organizations Launch # Blockchain Forum To Address International Policy # fintechhttp://www.forbes.com/sites/laurashin/2016/04/12/bitcoin-technology-organizations-launch-global-blockchain-forum-to-address-international-policy/#20360cb26465 …	sbmeunier	22	27	1460568647	720303230761222145	https://twitter.com/sbmeunier/status/720303230761222145		# # #20360cb26465		0.46	0.0	0
bitcoin 	Diversion -> A Bitcoiner Turned $100 Bills into # Bitcoin Paper Wallets # fintech https://www.cryptocoinsnews.com/a-bitcoiner-turned-100-bills-into-bitcoin-paper-wallets/ …pic.twitter.com/r2gg9vrHhg	sbmeunier	0	2	1460561715	720274154625318912	https://twitter.com/sbmeunier/status/720274154625318912		# #		0.27	0.0	0
bitcoin 	U.S. State Department Recommends Development of Distributed Ledgers to International Partners # fintech # blockchain https://bitcoinmagazine.com/articles/u-s-state-department-recommends-development-of-blockchain-and-distributed-ledgers-to-international-partners-1460482660 …	sbmeunier	3	5	1460554230	720242759689465856	https://twitter.com/sbmeunier/status/720242759689465856		# #		-0.06	0.2263	0
bitcoin 	What @joinsnapCard Pivots Say About Bitcoin's Future # fintech @ pennycrosman @ AmerBankerhttp://ow.ly/10BWVG	sbmeunier	0	3	1460551210	720230093931618304	https://twitter.com/sbmeunier/status/720230093931618304		#	@joinsnapCard @ @	0.08	0.0	0
ripple 	thrilled to see @ medialab @ MIT partnering with @ Ripple to run a validator - big props @ DavidShrier @ alex_pentlandhttp://www.pymnts.com/news/blockchain-distributed-ledger/2016/mit-advances-blockchain-research-with-ripple/ …	Melt_Dem	3	1	1460569863	720308329579487232	https://twitter.com/Melt_Dem/status/720308329579487232			@ @ @ @ @	0.27	0.4404	0
bitcoin 	@ coolbearcjs @ DCGco health before # bitcoin - gotta be in fighting shape to change the financial system!	Melt_Dem	2	0	1460568612	720303084216446976	https://twitter.com/Melt_Dem/status/720303084216446976		#	@ @	0.32	-0.4199	0
	@ Subeer @ TradeBlock does great fundamentals, @ coindesk has a tracker, @ CryptoCoinsNews too. follow @ DCGco portfolio co list (see profile)	Melt_Dem	0	0	1460547524	720214634058379264	https://twitter.com/Melt_Dem/status/720214634058379264			@ @ @ @ @	0.70	0.3125	0
bitcoin 	@ Subeer @ sserrano44 halving, increased use of Bitcoin by institutions, working capital needs of startups, more speculative holding	Melt_Dem	0	0	1460546118	720208738477613056	https://twitter.com/Melt_Dem/status/720208738477613056			@ @	0.11	0.4201	0
bitcoin 	congrats to @ ChangeTip on the partial sale to @ Airbnb - exciting times ahead for # bitcoin and # blockchain via @ qz http://qz.com/657246/airbnb-just-acquired-a-team-of-bitcoin-and-blockchain-experts/ …	Melt_Dem	2	1	1460502982	720027810526531589	https://twitter.com/Melt_Dem/status/720027810526531589		# #	@ @ @	0.36	0.765	0
bitcoin 	Type “RSCoin” in search box reveals articles on the bitcoin alternative as per screenshot http://m.notey.com/blogs/paper-currency …pic.twitter.com/m1fDmZNFkz	BitcoinByte	1	1	1460569893	720308455425384448	https://twitter.com/BitcoinByte/status/720308455425384448				0.00	0.0	0
bitcoin 	@ BitcoinMagazine @ jcp @ tdryja @ kyletorpey to have access to the entire network. Not just one as written in the article.	starkness	1	4	1460568427	720302309486399489	https://twitter.com/starkness/status/720302309486399489			@ @ @ @	0.30	0.0	0
bitcoin 	@ BitcoinMagazine @ jcp @ tdryja @ kyletorpey Quick clarification. Our vision is that a user's software would open up multiple channels...	starkness	3	4	1460568393	720302166573879297	https://twitter.com/starkness/status/720302166573879297			@ @ @ @	0.36	0.125	0
bitcoin 	How fun! Chatting with @ DominicFrisby at @ techUK about money, Bitcoin, gold that sort of thingpic.twitter.com/A7wxcBrNWd	dgwbirch	5	0	1460560641	720269649510809600	https://twitter.com/dgwbirch/status/720269649510809600			@ @	-0.18	0.2781	0
ethereum 	@ ConsenSysAndrew @ blockapps @ ConsenSysLLC @ ethereumproject @ EYnews Scalable Enterprise and Consortium Blockchains. Vic crushing at EY.	ethereumJoseph	8	3	1460514848	720077581421297665	https://twitter.com/ethereumJoseph/status/720077581421297665			@ @ @ @ @	0.11	-0.1806	0
bitcoin 	Jim Rickards on Why Bitcoin Is a Legitimate Moneyhttps://bitcoinmagazine.com/articles/jim-rickards-on-why-bitcoin-is-a-legitimate-money-1460401346 …	SunnyStartups	1	3	1460579583	720349099292123137	https://twitter.com/SunnyStartups/status/720349099292123137				0.44	0.0	0
bitcoin 	Bitcoin Start-Up Gets an Electronic Money License in Britainhttp://mobile.nytimes.com/2016/04/06/business/dealbook/bitcoin-start-up-gets-an-electronic-money-license-in-britain.html?_r=0&referer= …	SunnyStartups	0	2	1460558236	720259563639820288	https://twitter.com/SunnyStartups/status/720259563639820288				-0.33	0.0	0
bitcoin 	Passionate About Machines, Cornell Professor Explains Online Currency Bitcoinhttp://cornellsun.com/2016/04/06/passionate-about-machines-prof-explains-online-currency-bitcoin/?utm_content=buffer4d1cd&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	SunnyStartups	0	2	1460525826	720123625471389696	https://twitter.com/SunnyStartups/status/720123625471389696				-0.22	0.5267	0
bitcoin 	. @ Airbnb acquires a team of # bitcoin and # blockchain experts from @ ChangeTip:http://qz.com/657246/airbnb-just-acquired-a-team-of-bitcoin-and-blockchain-experts/ …	michaelterpin	6	3	1460576411	720335797124075520	https://twitter.com/michaelterpin/status/720335797124075520		# #	@ @	0.38	0.0	0
	# Blockchain # Startup Stratumn Makes Inroads in France targets # Insurance https://www.cryptocoinsnews.com/blockchain-stratumn-inroads-france/ … via @ CryptoCoinsNews # instech	gpn01	2	0	1460583582	720365874364985344	https://twitter.com/gpn01/status/720365874364985344		# # # #	@	0.22	0.0	0
bitcoin 	Second Annual Bay BitHack Hackathon Yields New Bitcoin and # Blockchain Apps https://bitcoinmagazine.com/articles/second-annual-bay-bithack-hackathon-yields-new-bitcoin-and-blockchain-apps-1460563743 … via @ BitcoinMagazine	gpn01	0	0	1460583409	720365147567427585	https://twitter.com/gpn01/status/720365147567427585		#	@	0.06	0.0	0
bitcoin 	@ amyxzh @ karger @ medialab @ civicMIT @ MattAtMIT can we help you set up bitcoin as a payment option? @ JeremyRubin	neha	4	7	1460504069	720032371098181632	https://twitter.com/neha/status/720032371098181632			@ @ @ @ @ @	0.35	0.2009	0
ethereum 	# ethereum Used for ‘First’ Paid Energy Trade Using # blockchain # techhttp://www.coindesk.com/ethereum-used-first-paid-energy-trade-using-blockchain-technology/ …	diiorioanthony	4	4	1460581325	720356406776365056	https://twitter.com/diiorioanthony/status/720356406776365056		# # #		0.54	0.2732	0
bitcoin ethereum 	the competitor to # Bitcoin which could transform entire industries http://www.newstatesman.com/culture/observations/2016/04/ethereum-competitor-bitcoin-which-could-transform-entire-industries … # ethereum	diiorioanthony	10	9	1460551647	720231927681282050	https://twitter.com/diiorioanthony/status/720231927681282050		# #		0.23	0.0	0
bitcoin 	FinTech50: # blockchain and # Bitcoin # businesses “Reaching a New Level”https://btcmanager.com/news/finance/fintech50-blockchain-bitcoin-businesses-reach-new-level/ …	diiorioanthony	1	1	1460551494	720231284019212288	https://twitter.com/diiorioanthony/status/720231284019212288		# # #		0.42	0.0	0
bitcoin 	@ Airbnb just acquired a team of # Bitcoin and # blockchain expertshttp://qz.com/657246/airbnb-just-acquired-a-team-of-bitcoin-and-blockchain-experts/ …	diiorioanthony	2	1	1460500507	720017429800157184	https://twitter.com/diiorioanthony/status/720017429800157184		# #	@	0.38	0.0	0
bitcoin 	People often don’t take the time to understand the problem, because they believe they already know the solution. http://www.theatlantic.com/technology/archive/2016/04/bitcoin-hype/477141/ …	Anne_Connelly	0	1	1460578601	720344982482132992	https://twitter.com/Anne_Connelly/status/720344982482132992				0.00	-0.0513	0
bitcoin 	The Push for a Cashless Society Could Be an Opportunity for Bitcoin http://www.nasdaq.com/article/the-push-for-a-cashless-society-could-be-an-opportunity-for-bitcoin-cm605217#ixzz45jo50Bpo …pic.twitter.com/r4TltnDCE4	Anne_Connelly	0	0	1460576921	720337934046535681	https://twitter.com/Anne_Connelly/status/720337934046535681		#ixzz45jo50Bpo		0.15	0.4215	0
bitcoin ethereum 	Ethereum: the competitor to Bitcoin which could transform entire industrieshttp://www.newstatesman.com/culture/observations/2016/04/ethereum-competitor-bitcoin-which-could-transform-entire-industries …	Anne_Connelly	0	0	1460558773	720261815641346052	https://twitter.com/Anne_Connelly/status/720261815641346052				0.10	0.0	0
bitcoin 	Airbnb just brought on a team of bitcoin experts from a tiny startup http://uk.businessinsider.com/airbnb-buys-bitcoin-startup-changecoin-2016-4 … via @ BIUK_Tech	emilyspaven	1	0	1460544892	720203596722225152	https://twitter.com/emilyspaven/status/720203596722225152			@	0.12	0.0	0
bitcoin 	We still haven't heard a peep from anyone at @ ChangeTip, not even @ gorillamania. http://www.businessinsider.com/airbnb-buys-bitcoin-startup-changecoin-2016-4 …	lopp	2	1	1460564995	720287914853146630	https://twitter.com/lopp/status/720287914853146630			@ @	0.12	0.0	0
bitcoin 	@ TuurDemeester @ getLittleBird Funny to see @ Snowden on there - last I heard he's not a huge fan of Bitcoin	lopp	2	0	1460557185	720255157909323777	https://twitter.com/lopp/status/720255157909323777			@ @ @	0.23	-0.0062	0
bitcoin 	Another large P2SH inflow (33,000 BTC) - over 12% of all bitcoins are now encumbered by P2SH outputs.https://tradeblock.com/bitcoin/tx/5f068e959ecd284dd9e1b98bedc86b963730b44e71a3ac28065a4252a29e576e …	lopp	1	0	1460556992	720254346122780672	https://twitter.com/lopp/status/720254346122780672				0.22	0.0	0
	@ CryptoWaves @ cryptospacesuit awwww.. Don't be so petty dude it's been 2 years	onemanatatime	1	0	1460576284	720335263239643136	https://twitter.com/onemanatatime/status/720335263239643136			@ @	0.07	-0.3327	0
	# cryptocato was a huge success many thanks to @ CatoCMFA Lydia Mashburn George Seglin @ jerrybrito @ OverstockCEO @RepMickMulvaney	PerianneDC	6	3	1460553416	720239347610554368	https://twitter.com/PerianneDC/status/720239347610554368		#	@ @ @ @RepMickMulvaney	0.25	0.836	0
bitcoin 	# Estonia: why you hating on # bitcoin? Have to meet customers in person????? http://arkinv.st/1Sa9xPC pic.twitter.com/dv9p8faWfy	cburniske	0	0	1460567221	720297250115756032	https://twitter.com/cburniske/status/720297250115756032		# #		0.07	-0.1702	0
bitcoin ethereum 	# Kraken's pushing # Bitcoin services & # Ethereum in # Japan http://arkinv.st/1oXpNsQ pic.twitter.com/gBGqOwGeEB	cburniske	1	0	1460558224	720259513111023616	https://twitter.com/cburniske/status/720259513111023616		# # # #		0.46	0.0	0
bitcoin 	Thanks to @ iankar_ who sniffed this out early - welcome to the # Bitcoin & # Blockchain world @ Airbnb!https://twitter.com/CryptoCoinsNews/status/720185014730768385 …	cburniske	0	0	1460544511	720201997031309312	https://twitter.com/cburniske/status/720201997031309312		# #	@ @	0.33	0.3673	0
bitcoin 	Top # Bitcoin studs: 1) Satoshi (of course) 2) @ NickSzabo4 3) Hal (RIP) 4) @ gavinandresen 5) @ adam3us 6) @ aantonophttp://arkinv.st/1oWUUol	cburniske	0	0	1460544280	720201027849469952	https://twitter.com/cburniske/status/720201027849469952		#	@ @ @ @	0.17	0.2023	0
bitcoin 	Wasn't the merit of # blockchain proved years ago? Welcome to the party! https://twitter.com/the_bitcoiner/status/720056921567465472 …	cburniske	1	0	1460511710	720064421016559616	https://twitter.com/cburniske/status/720064421016559616		#		0.29	0.1308	0
bitcoin 	The # SEC has made it clear it will decide about # bitcoin on a case by case basis.. In a class of its own, I supposehttps://twitter.com/blockchannel/status/720056980895875072 …	cburniske	0	0	1460511602	720063966756675586	https://twitter.com/cburniske/status/720063966756675586		# #		0.19	0.1909	0
bitcoin 	. @ JamesGRickards on Why Bitcoin Is a Legitimate Money http://www.nasdaq.com/article/jim-rickards-on-why-bitcoin-is-a-legitimate-money-cm604676 … via @ BitcoinMagazine @ Nasdaq	tylerwinklevoss	15	25	1460505681	720039130705567744	https://twitter.com/tylerwinklevoss/status/720039130705567744			@ @ @	0.12	0.0	0
