currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ripple 	My firm @ blockchaincap is a substantial investor in Ripple. I obviously think very highly of the team and everything they are doing!	brockpierce	2	0	1499021052	881584308871249920	https://twitter.com/brockpierce/status/881584308871249920			@	0.57	0.1012	0
	Cryptocurrency Pioneer Brock Pierce Joins Bancor Protocol Advisory Board — Steemithttps://steemit.com/eos/@brockchain/cryptocurrency-pioneer-brock-pierce-joins-bancor-protocol-advisory-board …	brockpierce	13	12	1499019136	881576270361907200	https://twitter.com/brockpierce/status/881576270361907200			@brockchain	0.27	0.0	0
	EOS token sale generates over $185 million in first 5 dayshttps://www.cryptoninjas.net/2017/07/01/eos-token-sale-generates-185-million-first-5-days/#.WVhSnHpi2Qc.twitter …	brockpierce	41	29	1498960549	881330537687687168	https://twitter.com/brockpierce/status/881330537687687168		#		0.27	0.0	0
bitcoin 	To be clear, I'm not saying bitcoin can't see a +50% crash and a 6-12 month consolidation. I am saying it's in a secular bull market.	TuurDemeester	67	16	1499003201	881509435381874688	https://twitter.com/TuurDemeester/status/881509435381874688				0.04	0.2969	0
bitcoin 	Not a single positive word about Bitcoin in this article. # hatedasset # wallofworry # bullishhttps://www.wsj.com/amp/articles/why-you-wont-be-buying-a-coffee-with-bitcoin-anytime-soon-1498996800 …	TuurDemeester	92	24	1499002785	881507688819064834	https://twitter.com/TuurDemeester/status/881507688819064834		# # #		0.25	0.2787	0
bitcoin 	Not all websites support this, unfortunately. (not talking about Bitcoin exchanges)	TuurDemeester	1	2	1498971117	881374866565476352	https://twitter.com/TuurDemeester/status/881374866565476352				-0.18	-0.0065	0
bitcoin 	"""Long-term, I expect mixers, coinjoin, confidential transactions or other technology to get implemented into the bitcoin protocol.""https://twitter.com/kanzure/status/881286945242054657 …"	TuurDemeester	82	18	1498971082	881374715708919809	https://twitter.com/TuurDemeester/status/881374715708919809				0.24	0.0	0
bitcoin 	"Search ""burner phone for 2FA"" & top results are Bitcoin related. BTC requires cutting edge in consumer facing operational security.pic.twitter.com/eafHqiipyH"	TuurDemeester	33	17	1498970650	881372906625912832	https://twitter.com/TuurDemeester/status/881372906625912832				0.15	0.0372	0
bitcoin 	On this node alone folks from 17 different countries on the $ BSTY network last 24 hrs # Blockchain # Bitcoin # MAGA # DCpic.twitter.com/TdGqMGMBRu – bei The White House	NetworksManager	27	24	1499020723	881582926328193025	https://twitter.com/NetworksManager/status/881582926328193025		# # # #		0.23	-0.25	0
bitcoin 	Awesome Miner added Mining Hub http://globalboosty.miningpoolhub.com/index.php?page=statistics&action=pool … Mine @ GlobalBoost $ BSTY Only patriot # Blockchain # Bitcoin # DChttps://twitter.com/AwesomeMinerApp/status/878343804339671040 …	NetworksManager	14	7	1499008366	881531098995580928	https://twitter.com/NetworksManager/status/881531098995580928		# # #	@	0.53	0.6249	0
bitcoin 	# Bitcoin played a large role in the creation of the MPLC. We started out as a book club. https://news.bitcoin.com/midwest-peace-and-liberty-fest-intimate-fireside-bitcoin-conversations/ …	haydentiff	6	6	1499005462	881518916983545856	https://twitter.com/haydentiff/status/881518916983545856		#		0.10	0.1808	0
bitcoin 	The simple truth is that Bitcoiners and precious metal & gun collectors are just not very good sailors. Accidents = loss. # ProofOfBoatingpic.twitter.com/XOglxHjxH0	haydentiff	20	2	1498978674	881406560504872960	https://twitter.com/haydentiff/status/881406560504872960		#		0.57	-0.1043	0
bitcoin 	How many times have you used Bitcoin for living expenses over the past 2 days?	haydentiff	1	1	1498946729	881272572456955904	https://twitter.com/haydentiff/status/881272572456955904				0.40	0.0	0
bitcoin 	If you meet Satoshi at a bitcoin conference, you've been conned.	stacyherbert	18	3	1498954782	881306349321285632	https://twitter.com/stacyherbert/status/881306349321285632				0.00	0.0	0
bitcoin 	Halfway through the year, Bitcoin is both in a better and worse position than when the year started.	jimmysong	37	0	1499002065	881504668702175232	https://twitter.com/jimmysong/status/881504668702175232				-0.44	-0.0516	0
bitcoin 	A Cypherpunk Dream: # Blockstream Developer Departs to Build # Bitcoin Webhttp://flip.it/_o4.YJ	dinisguarda	0	0	1499022189	881589076633300992	https://twitter.com/dinisguarda/status/881589076633300992		# #		0.25	0.25	0
bitcoin 	Alternative # currencies are the future: why it matters for development http://flip.it/4r2.kj # bitcoin	dinisguarda	1	3	1499022069	881588570615689216	https://twitter.com/dinisguarda/status/881588570615689216		# #		0.14	0.0258	0
	@ instigating Centerless # cryptocurrency on verge of mainstream @ apoliticalco @ BBVAData @ sytaylor @ meedabytehttp://flip.it/it_AGk	dinisguarda	0	0	1499002417	881506145877323776	https://twitter.com/dinisguarda/status/881506145877323776		#	@ @ @ @ @	0.35	0.0	0
	International Monetary Fund (IMF) Proposes Central Bank Digital Currencies (CBDCs) # fintech # blockchain # DLT http://www.the-blockchain.com/2017/07/02/international-monetary-fund-imf-proposes-central-bank-digital-currencies-cbdcs-to-crush-rise-of-cryptocurrencies/ …pic.twitter.com/EIvMGAMNAJ	sbmeunier	14	21	1499027104	881609689750011904	https://twitter.com/sbmeunier/status/881609689750011904		# # #		0.18	0.0	0
	A Closer Look at Gartner’s “Cool” # Blockchain Vendors # fintech # DLThttps://www.cryptocoinsnews.com/a-closer-look-at-gartners-cool-blockchain-vendors/ …	sbmeunier	4	4	1499023809	881595872211066880	https://twitter.com/sbmeunier/status/881595872211066880		# # #		0.31	0.0	0
	The Hive Project launches # DLT-based invoice financing platform # fintech # blockchainhttps://www.finextra.com/pressarticle/69898/the-hive-project-launches-cryptocurrency-based-invoice-financing-platform …	sbmeunier	4	5	1498999829	881495292331180034	https://twitter.com/sbmeunier/status/881495292331180034		# # #		0.15	0.0	0
	PayPal Is Planning Instant Bank Transfers # fintech # paymentshttps://www.cryptocoinsnews.com/paypal-planning-instant-bank-transfers-fee/ …	sbmeunier	23	22	1498986030	881437412370591745	https://twitter.com/sbmeunier/status/881437412370591745		# #		0.40	0.0	0
ripple 	Launched: Ripple # Blockchain Powers Japan-Thailand Bank Transfers in 2 to 5 Seconds # fintech # DLT https://www.cryptocoinsnews.com/launched-ripple-blockchain-powers-bank-payments-thailand-japan-2-5-seconds/ …pic.twitter.com/E3BGfK0XCn	sbmeunier	9	6	1498946422	881271284713365505	https://twitter.com/sbmeunier/status/881271284713365505		# # #		0.11	0.128	0
bitcoin 	if # bitcoin ditched the cult of personality, maybe we would actually make progress. too much grandstanding and showboating.	Melt_Dem	61	6	1499004870	881516435381661697	https://twitter.com/Melt_Dem/status/881516435381661697		#		-0.05	0.2107	0
bitcoin 	congrats to @ martindale - great additions to the # bitcoin ecosystem! quietly, patiently, we build http://www.coindesk.com/cypherpunk-dream-blockstream-developer-departs-build-bitcoin-web/ …	Melt_Dem	18	3	1499002554	881506719884509184	https://twitter.com/Melt_Dem/status/881506719884509184		#	@	0.88	0.4157	0
bitcoin 	If it does not survive we don't have sound money. None of others qualify IMO. # Bitcoin is a Black swan inventionhttp://blog.bnktothefuture.com/jim-rogers-simon-dixon-7-questions-got-asked/ …	SimonDixonTwitt	0	1	1498977578	881401962373238784	https://twitter.com/SimonDixonTwitt/status/881401962373238784		#		0.05	0.0	0
bitcoin 	Blockstream Developer Departs to Build Bitcoin Web http://bit.ly/2tya8a7  via @ CoinDesk	el33th4xor	48	24	1499023585	881594931294461952	https://twitter.com/el33th4xor/status/881594931294461952			@	0.18	0.0	0
bitcoin 	I own some Bitcoin and some Ether. It says so on the bottom of every article I publish.	laurashin	9	2	1499008032	881529696093052928	https://twitter.com/laurashin/status/881529696093052928				0.06	0.0	0
bitcoin 	This is how -- spread the word to any people you know who have # crypto:https://www.forbes.com/sites/laurashin/2016/12/20/hackers-have-stolen-millions-of-dollars-in-bitcoin-using-only-phone-numbers/ …	laurashin	18	10	1498959477	881326042601865217	https://twitter.com/laurashin/status/881326042601865217		#		0.25	0.0	0
bitcoin 	Why would anyone spend a Bitcoin on _anything_ at all? I don't get it. Twitter says Bitcoins are going to be worth a billion dollars each.	dgwbirch	5	0	1498998320	881488961159536640	https://twitter.com/dgwbirch/status/881488961159536640				0.04	0.0754	0
bitcoin 	Japan's # bitcoin # startups to offer # insurance for retailers http://asia.nikkei.com/Business/Companies/Japan-s-bitcoin-startups-to-offer-insurance-for-retailers … # insurtech # fintech # payments @ TeamBlockchainpic.twitter.com/b9lHNk4vQ4	AntonioSelas	49	57	1499009082	881534099202211840	https://twitter.com/AntonioSelas/status/881534099202211840		# # # # # #	@	0.30	0.0	0
bitcoin 	This is a battle of perception for the hearts and minds of Bitcoin. It is not waged in technical forums or Twitter but in the public MSM.	jonmatonis	3	1	1499021962	881588125440585728	https://twitter.com/jonmatonis/status/881588125440585728				0.22	-0.1909	0
bitcoin 	Ich habe @ joanstewart1 +K auf # Bitcoin gegeben.https://klout.com/user/joanstewart1?n=tw&v=share_expertise …	HLeichsenring	1	0	1498987037	881441639629295616	https://twitter.com/HLeichsenring/status/881441639629295616		#	@	0.22	0.0	0
bitcoin 	# bitcoin officially legal in # australia today!	tonilanec	23	13	1498993309	881467944773013504	https://twitter.com/tonilanec/status/881467944773013504		# #		0.38	0.2003	0
bitcoin 	bitcoin	Anne_Connelly	0	0	1498963073	881341125189144576	https://twitter.com/Anne_Connelly/status/881341125189144576				0.00	0.0	0
	Central banks from across Europe and Asia are looking into # cryptocurrencies.https://www.bloomberg.com/news/articles/2017-06-28/rise-of-digital-coins-has-central-banks-considering-e-versions …	DeanDemellweek	0	2	1499001373	881501769221713920	https://twitter.com/DeanDemellweek/status/881501769221713920		#		0.25	0.0	0
bitcoin 	'10 most important assets', 2017 YTD performance - @ businessinsider # Bitcoin # BTC http://www.businessinsider.com/every-major-asset-did-in-the-first-half-of-2017-2017-6?op=0#/#bitcoin-28513-10 …pic.twitter.com/dmGKCCjXzZ	alexsunnarborg	8	5	1499013350	881552002597224448	https://twitter.com/alexsunnarborg/status/881552002597224448		# # # #bitcoin	@	0.40	0.2716	0
	A little over a day A little over $100M @ tez0s # ICO # crypto # blockchainpic.twitter.com/gob8jPoCHF	alexsunnarborg	8	8	1498999152	881492451399270400	https://twitter.com/alexsunnarborg/status/881492451399270400		# # #	@	0.29	0.0	0
bitcoin litecoin ethereum 	@ bitcoin @ litecoin @ ethereumproject sign up at http://www.standpointresearch.com  for my 40-page # report # cryptocurrencies # Bitcoin # Litecoin # Ethereum	RonnieMoas	0	0	1499027814	881612667705860096	https://twitter.com/RonnieMoas/status/881612667705860096		# # # # #	@ @ @	0.48	0.0	0
bitcoin 	Government enforced scarcity - some day I'll auction my BITCOIN license plate for an absurd sum.	lopp	3	0	1499031951	881630018950094849	https://twitter.com/lopp/status/881630018950094849				0.19	0.0	0
bitcoin 	"""The Benefits of Coopetition in Adversarial Environments."" An alternative perspective of the Bitcoin scaling debate. https://www.youtube.com/watch?v=U8gWv5lqG9A&feature=youtu.be&t=18320 …"	lopp	46	17	1498991402	881459946268889088	https://twitter.com/lopp/status/881459946268889088				0.25	0.0086	0
	If you post about owning BTC, expect it to get scraped by bots & put you on a list of targets. https://medium.com/@callmethebear/crypto-its-virtual-bloodbath-getting-hacked-icos-tokenize-e4adaf87c61b … /cc @ callmethebear	lopp	75	37	1498948640	881280587549597696	https://twitter.com/lopp/status/881280587549597696			@callmethebear @	0.20	0.0	0
bitcoin 	totally! wow.. i can't even imagine how much better a store of value bitcoin is >> your local currency. however, if u think of btc-usd..	onemanatatime	3	0	1499013683	881553399677767681	https://twitter.com/onemanatatime/status/881553399677767681				0.08	0.2162	0
	Don't get me wrong, I'm in $ crypto for the long-haul. Just saying that ppl with uninformed expectations are gonna have a hell of a bad...	onemanatatime	3	0	1499013155	881551185575936001	https://twitter.com/onemanatatime/status/881551185575936001				-0.15	-0.1542	0
bitcoin 	# Bitcoin will pump one more time to convince you that you've been right all along, that HODLing is to road to easy money. # conditioning	onemanatatime	141	35	1499012580	881548772001566720	https://twitter.com/onemanatatime/status/881548772001566720		# #		0.23	0.3163	0
bitcoin 	# Bitcoin still living on the edge. Not long now, 2-3 days until the triangle resolves. # decisiontimehttps://twitter.com/onemanatatime/status/878942983596392452 …	onemanatatime	35	7	1499001545	881502487441580032	https://twitter.com/onemanatatime/status/881502487441580032		# #		0.22	0.0593	0
bitcoin 	Bulls' Last Stand. # Bitcoin $ BTChttps://twitter.com/alanizBTC/status/881264299628539904 …	onemanatatime	9	2	1498958386	881321466402283520	https://twitter.com/onemanatatime/status/881321466402283520		#		0.29	0.0	0
	and I agree, that long term I'm a bull on crypto as an investment. We still have 99.999% of the world's population to recruit.	CryptoHustle	1	0	1499012762	881549535834763265	https://twitter.com/CryptoHustle/status/881549535834763265				0.08	0.1806	0
	Traditionally it implies a 1:1 risk to reward, in crypto it means very quick trades.	CryptoHustle	1	0	1499012313	881547654580318208	https://twitter.com/CryptoHustle/status/881547654580318208				0.00	0.3818	0
	Accumulating cash on a bear trend = more crypto during accumulation :-)	CryptoHustle	7	0	1499012149	881546965636571136	https://twitter.com/CryptoHustle/status/881546965636571136				0.17	0.3182	0
	P.S. If you're looking for a great exchange to scalp on, then this link will save you 10% off your fees. https://cryptohustle.com/bitmexfutures	CryptoHustle	5	0	1499009597	881536260489326592	https://twitter.com/CryptoHustle/status/881536260489326592				0.50	0.4037	0
	This link will save you 10% off your fees https://cryptohustle.com/bitmexfutures	CryptoHustle	0	0	1499009546	881536049096400896	https://twitter.com/CryptoHustle/status/881536049096400896				0.10	0.4939	0
	OK, enough $ crypto babble and Twitter ranting for one day... time for me to enjoy my Sunday while these markets consolidate.	CryptoHustle	22	0	1499009413	881535490104709121	https://twitter.com/CryptoHustle/status/881535490104709121				0.32	0.7297	0
	My crew knows first hand that # trading blood is my speciality.https://twitter.com/CryptoHustle/status/868192105772011520 …	CryptoHustle	11	0	1499008311	881530869181231104	https://twitter.com/CryptoHustle/status/881530869181231104		#		0.33	0.247	0
bitcoin 	I'm ok with that.. # Bitcoin is resilient and has survived countless black swan events. A little chaos will make for great trading conditions	CryptoHustle	2	1	1499008045	881529752649158656	https://twitter.com/CryptoHustle/status/881529752649158656		#		0.75	0.4233	0
	Learn to trade blood and you'll love all forms of black swan events in $ crypto.	CryptoHustle	21	0	1499007777	881528626088488960	https://twitter.com/CryptoHustle/status/881528626088488960				0.94	0.6369	0
bitcoin 	Fork your chain if you want fork. # Bitcoin	CryptoHustle	5	0	1499007664	881528151918116864	https://twitter.com/CryptoHustle/status/881528151918116864		#		-0.22	0.0386	0
bitcoin 	I'd rather see different factions of the # Bitcoin community part paths, then to continue on with 2 more years of dramatic bullshit.	CryptoHustle	3	3	1499007605	881527907138646016	https://twitter.com/CryptoHustle/status/881527907138646016		#		0.00	-0.5859	0
bitcoin 	Decentralization means nobody is forced to comply. I welcome a community split on # Bitcoin, like $ ETH, $ ETC it will provide more opportunity	CryptoHustle	11	0	1499007540	881527633569296384	https://twitter.com/CryptoHustle/status/881527633569296384		#		0.12	0.1817	0
bitcoin 	Segwit2x is not a compromise, it's a power grab that changes the # Bitcoin development team and gives us the same sloppy shit that gave us BU	CryptoHustle	13	0	1499007259	881526454445637633	https://twitter.com/CryptoHustle/status/881526454445637633		#		0.11	-0.5574	0
bitcoin 	# Altcoin markets have mostly followed the price movements of # bitcoin (whether correlated or inverse), not the other way around.	CryptoHustle	1	0	1499006797	881524517931290624	https://twitter.com/CryptoHustle/status/881524517931290624		# #		0.38	0.0	0
bitcoin ethereum 	"Most # altcoins including the ""grand"" # Ethereum is currently highly correlated to # Bitcoin and therefor still slaves to king of crypto. $ BTC"	CryptoHustle	26	1	1499006448	881523055113142272	https://twitter.com/CryptoHustle/status/881523055113142272		# # #		0.44	0.0	0
bitcoin 	Bullish until proven otherwise... $ BTC # bitcoinhttps://www.coinigy.com/s/i/5959051b9169b/ …	CryptoHustle	63	25	1499006257	881522251023212544	https://twitter.com/CryptoHustle/status/881522251023212544		#		0.12	0.0	0
	The only exception are pseudonymous traders who have put in their time and have proven through their actions that they can be trusted.https://twitter.com/CryptoHustle/status/881519392135282688 …	CryptoHustle	1	0	1499005793	881520304304119808	https://twitter.com/CryptoHustle/status/881520304304119808				-0.04	0.2384	0
	Locking in profit into diversified assets is a part of risk management. If you're confident in your trading you can always replenish crypto	CryptoHustle	12	1	1499002059	881504645268615168	https://twitter.com/CryptoHustle/status/881504645268615168				0.09	0.4275	0
	Study the crypto fundamentals + technical analysis, practice with small amounts until you develop experience and confidence.	CryptoHustle	2	0	1498951119	881290985581547520	https://twitter.com/CryptoHustle/status/881290985581547520				0.06	0.5106	0
bitcoin 	"There has been many forks of Bitcoin already, this will just be another one. It wont be called ""Bitcoin"" though."	CharlieShrem	6	0	1499005063	881517242596380672	https://twitter.com/CharlieShrem/status/881517242596380672				0.40	0.0	0
litecoin 	Panda in crypto represents my brand. I'll send you the bill in DM for using my crypto celeb status to get people to buy Litecoin.	WhalePanda	54	1	1498995249	881476082951741441	https://twitter.com/WhalePanda/status/881476082951741441				0.04	0.0	0
	in case that link doesn't work, here's another one! http://satoshi.nakamotoinstitute.org/emails/cryptography/6/ …	cburniske	6	1	1499028238	881614445537091590	https://twitter.com/cburniske/status/881614445537091590				-0.10	0.0	0
bitcoin 	@ laurashin = # Bitcoin reporter of the year in 2016. @ Forbes doubling down on # crypto! Another step toward mainstream adoption https://twitter.com/laurashin/status/876874231232864256 …	cburniske	59	21	1499017403	881569001058578432	https://twitter.com/cburniske/status/881569001058578432		# #	@ @	0.12	0.0	0
	Busy making this morning using @21. Had to make back my recent # crypto losses somehow https://21.co/cburniske/ pic.twitter.com/3txLAvlsMg	cburniske	23	3	1499015469	881560892248383490	https://twitter.com/cburniske/status/881560892248383490		#	@21	0.18	-0.2009	0
bitcoin ethereum 	6/ Other thoughts? # Bitcoin data from here: https://blockchain.info/charts/miners-revenue … & # Ethereum data calculated from here: https://etherscan.io/chart/ethersupplygrowth …	cburniske	7	2	1499012962	881550375597330434	https://twitter.com/cburniske/status/881550375597330434		# #		0.00	0.0	0
	"5/ If miners = ""money-printers"" of cryptoassets then they benefit from high annual supply inflation so long as it doesn't crash the price"	cburniske	8	4	1499012895	881550093069012997	https://twitter.com/cburniske/status/881550093069012997				0.22	0.6437	0
	4/ High inflation is an advantage that newer # cryptoassets have in attracting new miners to supporting their networks.	cburniske	6	4	1499012819	881549774138339332	https://twitter.com/cburniske/status/881549774138339332		#		0.47	0.7906	0
ethereum 	3/ Given # Ethereum's impending switch from PoW to PoS this is largely irrelevant, but still interesting.	cburniske	5	4	1499012728	881549393534615552	https://twitter.com/cburniske/status/881549393534615552		#		0.35	0.5499	0
bitcoin ethereum 	2/ If so, # Ethereum may someday be supported by a larger capital base than # Bitcoin, thereby making it harder to overwhelm in a 51% attack.	cburniske	8	5	1499012700	881549274558988290	https://twitter.com/cburniske/status/881549274558988290		# #		-0.04	-0.3612	0
bitcoin ethereum 	1/ Napkin math the # Ethereum mining ecosystem is making ~40% more than the # Bitcoin mining ecosystem on a daily basis. Is this true?pic.twitter.com/Kfk3yyiTm9	cburniske	30	9	1499012545	881548626971021315	https://twitter.com/cburniske/status/881548626971021315		# #		0.28	0.0	0
ethereum 	1/ Both @ tez0s & @ EOS_io having ongoing sales could be giving the # Ethereum markets pause regarding is dominance long-term	cburniske	20	7	1499011376	881543722734948357	https://twitter.com/cburniske/status/881543722734948357		#	@ @	0.32	0.4939	0
bitcoin 	I see @ Bitstamp at $2,510, is it possible we close the week above $2,525 & avoid danger zone? 2 hrs to go, let's see this resilient # bitcoin	ToneVays	83	18	1499032785	881633518031441920	https://twitter.com/ToneVays/status/881633518031441920		#	@	0.07	-0.3404	0
bitcoin 	In 15m (1:30pm ET) LIVE # StockMarket & # Bitcoin Analysis w/ Q&A. How will # SegWit2x affect $ BTCUSD? + $ SPX $ GOLDhttps://www.youtube.com/watch?v=SB3SNGt8A08 …	ToneVays	52	8	1499015827	881562393268154368	https://twitter.com/ToneVays/status/881562393268154368		# # #		0.52	0.0	0
bitcoin 	No, I did not watch that nor Jihans Presentation at that anti- # bitcoin conf.	ToneVays	4	0	1499015699	881561853314441220	https://twitter.com/ToneVays/status/881561853314441220		#		0.27	-0.5423	0
bitcoin 	Users need a currency that DOES NOT go down or splits into 2, losing users sets Bitcoin back years.	ToneVays	7	0	1499002801	881507754975920128	https://twitter.com/ToneVays/status/881507754975920128				0.11	-0.3818	0
bitcoin 	No I do not agree... If miner win, all the smart devs that been programing # bitcoin will leave. Perhaps Charles will happily take over dev	ToneVays	8	1	1499002719	881507414306172928	https://twitter.com/ToneVays/status/881507414306172928		#		0.38	0.3348	0
bitcoin 	Here is an example of a # Bitcoin user, please have a listen, there are a few more similar interviews but not manyhttps://soundcloud.com/bitcoinuncensored/interview-with-billy-the-escort-who-talks-to-us-about-his-weekly-bitcoin-habit …	ToneVays	1	0	1499002101	881504822033350658	https://twitter.com/ToneVays/status/881504822033350658		#		0.30	0.1655	0
bitcoin 	Tory, u haven't considered thinking about people that have no clue there is even a scaling debate going on but they USE # bitcoin EVERY DAY	ToneVays	3	0	1499001885	881503916223016960	https://twitter.com/ToneVays/status/881503916223016960		#		0.42	-0.1531	0
bitcoin 	since you are not a # Bitcoin user and don't rely on needing to transact in it every day to feed your family. That's why you don't care.	ToneVays	6	2	1498999339	881493236270936065	https://twitter.com/ToneVays/status/881493236270936065		#		0.21	-0.1938	0
bitcoin 	Finally, something that got me away from the computer today with all the # SegWit2x # bitcoin scaling insanity. # Segwit.pic.twitter.com/4r32JY1MQp	ToneVays	104	4	1498954242	881304086389370880	https://twitter.com/ToneVays/status/881304086389370880		# # #		0.24	-0.2859	0
bitcoin 	It's the default position, not a single dev in # Bitcoin I respect is supporting it so if i'm wrong, i'll eat it, but for now, Shit Code	ToneVays	7	1	1498950753	881289450608885761	https://twitter.com/ToneVays/status/881289450608885761		#		0.14	-0.6227	0
