currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	@ ethereumJoseph should have chartered a plane for all of you :)	wmougayar	1	0	1474205579	777500667573403648	https://twitter.com/wmougayar/status/777500667573403648			@	0.50	0.4588	0
bitcoin ethereum 	How # Ethereum's # Wallets Are Evolving - # bitcoin - CoinDeskhttp://www.coindesk.com/ethereums-wallets-evolving/ …	AntonioSelas	2	3	1474195075	777456610931335169	https://twitter.com/AntonioSelas/status/777456610931335169		# # #		0.42	0.0	0
ripple 	Big Banks Invest $55 Million in Blockchain Startup Ripple's Series B - CoinDesk http://buff.ly/2d5ATb8	SunnyStartups	3	0	1474206008	777502468657803265	https://twitter.com/SunnyStartups/status/777502468657803265				-0.07	0.0	0
bitcoin 	"""Meeting with the bitcoin community on a monthly basis has proven to be incredibly valuable."" - Sathvik Vishwanathpic.twitter.com/L2ULaaYmuy"	SunnyStartups	7	3	1474188661	777429712012476416	https://twitter.com/SunnyStartups/status/777429712012476416				0.11	0.0	0
bitcoin 	"""The India Bitcoin meetups have been at the heart of this entire community led initiative."" - Sathvik Vishwanathpic.twitter.com/NIOG98z4cU"	SunnyStartups	7	4	1474184285	777411354022055936	https://twitter.com/SunnyStartups/status/777411354022055936				0.17	0.0	0
bitcoin 	Bitcoin was just sent to space!!!http://buff.ly/2cpm95G	SunnyStartups	6	3	1474153381	777281736430481408	https://twitter.com/SunnyStartups/status/777281736430481408				-0.67	0.0	0
bitcoin 	Ich habe @ aboutfintech +K auf # Bitcoin gegeben.https://klout.com/user/aboutfintech?n=tw&v=share_expertise …	HLeichsenring	0	1	1474188521	777429123044151296	https://twitter.com/HLeichsenring/status/777429123044151296		#	@	0.22	0.0	0
bitcoin 	Happy to have taken part to the Russian documentary # Bitcoin on Wheels:https://www.youtube.com/watch?v=A0cyoZCQiH0&feature=youtu.be …	PaoloTasca	0	0	1474233936	777619607154724864	https://twitter.com/PaoloTasca/status/777619607154724864		#		0.54	0.5719	0
	The new # exodus wallet looks really interesting. # altcoins @ exodus_iohttp://cryptohustle.com/exodus-a-new-way-to-trade-cryptocurrencies-without-counterparty-risk …	CryptoHustle	11	3	1474209842	777518551271772162	https://twitter.com/CryptoHustle/status/777518551271772162		# #	@	0.58	0.2288	0
ripple 	Hard to compete against founders who have billions of $ XRP at their disposal.http://www.coindesk.com/bitstamp-court-1-million-dispute-ripple-jed-mccaleb/ …	CryptoHustle	7	0	1474205185	777499018154811393	https://twitter.com/CryptoHustle/status/777499018154811393				0.21	-0.0513	0
bitcoin 	NUTS! Gold & stocks tied for American favor, behind CASH! # bitcoin = gold on steroids http://arkinv.st/2cVxOxX pic.twitter.com/PH6MM4AGHU	cburniske	8	7	1474217201	777549416609841156	https://twitter.com/cburniske/status/777549416609841156		#		0.06	0.0257	0
ethereum 	ETC has flatlined at 10% of # Ethereum's price & hash rate. Laying in dormant for any slip. http://arkinv.st/2d6h5oe pic.twitter.com/8va01M7qCo	cburniske	5	3	1474211355	777524896083677184	https://twitter.com/cburniske/status/777524896083677184		#		0.42	0.0	0
bitcoin 	Globally, there are <150,000 people that are long ten+ # bitcoin https://blog.lawnmower.io/the-bitcoin-wealth-distribution-69a92cc4efcc … via @ LawnmowerIO @ alexsunnarborg	cburniske	3	1	1474176590	777379081734291456	https://twitter.com/cburniske/status/777379081734291456		#	@ @	0.24	0.0	0
bitcoin 	Increasingly obvious that capital markets are using # bitcoin as a risk off trade, particularly apparent w/ $ GBTC http://arkinv.st/2cFlujG	cburniske	16	15	1474151640	777274432217837568	https://twitter.com/cburniske/status/777274432217837568		#		0.10	-0.2732	0
ripple 	Why my Ripple paper didn't analyse the low-level consensus proto: I assumed it worked and showed assumptions didn't.https://twitter.com/socrates1024/status/776463914217398272 …	peterktodd	5	3	1474185854	777417935513985025	https://twitter.com/peterktodd/status/777417935513985025				-0.06	0.0	0
bitcoin 	been saying that for years, but only wrote the article this year: http://www.libertylifetrail.com/2016/04/04/the-top-use-cases-for-bitcoin/ …	ToneVays	2	0	1474219326	777558327052144640	https://twitter.com/ToneVays/status/777558327052144640				-0.08	0.0	0
bitcoin 	Is it possible that # Bitcoin is best asset to hide value in times of stress/deflation & tangible asset in Inflation?pic.twitter.com/rNnpBVVuEL	ToneVays	31	21	1474219170	777557674774913024	https://twitter.com/ToneVays/status/777557674774913024		#		0.76	0.872	0
bitcoin 	I don't know either but it's about utility of bitcoin. Also what if there is an increase in buying Real Estate with it	ToneVays	2	0	1474212927	777531489642811393	https://twitter.com/ToneVays/status/777531489642811393				0.13	0.1591	0
bitcoin 	# Bitcoin popularity in China is not a conspiracy, it's just smart business w/ $13.5M confiscated at just 1 Airportpic.twitter.com/4DW3gyoIZn	ToneVays	43	39	1474212593	777530087579250688	https://twitter.com/ToneVays/status/777530087579250688		#		0.30	0.8213	0
