currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	UK regulator @ TheFCA testing # Bitcoin # remittances # fintech # blockchain @ EpiphyteCorp http://ibt.uk/A6fhW?utm_source=social&utm_medium=twitter&utm_campaign=/uk-regulator-fca-testing-bitcoin-remittances-1590270 … vía @ IBTimesUK	AntonioSelas	0	0	1478530593	795641092377104384	https://twitter.com/AntonioSelas/status/795641092377104384		# # # #	@ @ @	0.32	0.0	0
bitcoin 	# Blockchain Advertising Platform Sees Micro-Payments Made Possible By # Bitcoin # fintechhttps://www.cryptocoinsnews.com/mass-network-believes-micro-payments-made-possibly-bitcoin/ …	AntonioSelas	2	4	1478502923	795525036228640768	https://twitter.com/AntonioSelas/status/795525036228640768		# # #		0.23	0.0	0
	"""Oct 28th has set its place in the cryptocurrency history books w/record for the largest pump & dump"" http://us3.campaign-archive1.com/?u=db45c09bdf20e1866bb32123f&id=99f9882c1f&e=af65689191 … @ BitMEXdotcompic.twitter.com/fYnSnpe2KB"	jonmatonis	9	5	1478519597	795594973668397056	https://twitter.com/jonmatonis/status/795594973668397056			@	0.33	-0.3818	0
bitcoin 	Unocoin releases API to power Bitcoin economy in Indiahttp://www.ibtimes.co.uk/unocoin-releases-api-power-bitcoin-economy-india-1590196 …	SunnyStartups	2	1	1478549225	795719240313606144	https://twitter.com/SunnyStartups/status/795719240313606144				0.11	0.0	0
bitcoin 	Indian bitcoin startup Unocoin reveals robust API to fuel crypto market - EconoTimeshttp://www.econotimes.com/Indian-bitcoin-startup-Unocoin-reveals-robust-API-to-fuel-crypto-market-386370 …	SunnyStartups	2	1	1478526008	795621861417689088	https://twitter.com/SunnyStartups/status/795621861417689088				0.15	0.34	0
bitcoin 	We ( @ unocoin) will be at @ websummit in Lisbon, Portugal this week. Hit us up to chat about collaborative opportunities in # bitcoin.	SunnyStartups	3	0	1478493000	795483415218950144	https://twitter.com/SunnyStartups/status/795483415218950144		#	@ @	0.24	0.1909	0
bitcoin 	How a decentralized system can prevent hackers from manipulating elections: http://www.financemagnates.com/cryptocurrency/interview/how-blockchain-and-bitcoin-can-prevent-a-rigged-election/ … # blockchain # Elections2016	michaelterpin	7	9	1478550941	795726440373174272	https://twitter.com/michaelterpin/status/795726440373174272		# #		0.00	-0.34	0
ethereum 	RBS builds Ethereum-based distributed clearing househttp://ibt.uk/A6fbV?utm_source=social&utm_medium=twitter&utm_campaign=/rbs-builds-ethereum-based-distributed-clearing-house-1589897 …	robdgill	0	2	1478503497	795527446087012352	https://twitter.com/robdgill/status/795527446087012352				-0.17	0.0	0
bitcoin 	Bitcoin Classic is now supporting the Unlimited approach IIRC.	peterktodd	0	0	1478554704	795742223337947136	https://twitter.com/peterktodd/status/795742223337947136				0.44	0.4404	0
bitcoin 	Sorry, but Bitcoin Unlimited is not a legit design debate.	peterktodd	1	0	1478554012	795739320388907008	https://twitter.com/peterktodd/status/795739320388907008				0.20	-0.0387	0
bitcoin 	That said, Bitcoin _mining_ being centralised is a big concern right now.	peterktodd	6	0	1478552466	795732836963778561	https://twitter.com/peterktodd/status/795732836963778561				0.08	0.0	0
bitcoin 	If Bitcoin devs do something ppl don't like, they won't install the code.	peterktodd	0	0	1478552074	795731188807847936	https://twitter.com/peterktodd/status/795731188807847936				-0.08	-0.2755	0
bitcoin 	"""Why # zcash decided to lower the block reward first 30 days?"" I ask @ zooko of @ zcashco at # laBITconf @laBitcoinfhttps://youtu.be/rzKsPuuoohw?t=1h24m15s …"	ToneVays	7	1	1478540500	795682647905357825	https://twitter.com/ToneVays/status/795682647905357825		# #	@ @ @laBitcoinfhttps	0.35	-0.0513	0
bitcoin 	My # Bitcoin history & future presentation ( # economics perspective) from # laBITconf # laBitconf2016 @ laBITconf..Enjoyhttps://www.youtube.com/watch?v=rzKsPuuoohw&feature=youtu.be&t=9685 …	ToneVays	9	1	1478539977	795680452493377536	https://twitter.com/ToneVays/status/795680452493377536		# # # #	@	0.67	0.0	0
bitcoin 	Get ready for a big week in # StockMarket with the # election Tue $ spx $ gold $ oil $ usd $ eur $ gbp $ vix $ btcusd # bitcoin https://youtu.be/pfdXMepNIY0	ToneVays	20	8	1478520608	795599213493096452	https://twitter.com/ToneVays/status/795599213493096452		# # #		0.27	0.3612	0
