currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Open source Segwit If you want to check it out, beta signup is here: http:// Edgesecure.co #Bitcoin #BitcoinCash #ETH #LTC #DASH #segwit #TNABC #cybersecurity #blockchain #startup https:// twitter.com/haydentiff/sta tus/945114401656389632 …	haydentiff	36	13	1515862786	952223660177281026	https://twitter.com/haydentiff/status/952223660177281026		#Bitcoin #BitcoinCash #ETH #LTC #DASH #segwit #TNABC #cybersecurity #blockchain #startup		0.13	0.0772	0
ripple 	Ripple is back-end infrastructure. I’ve said it a million times.	haydentiff	21	7	1515860865	952215601266774016	https://twitter.com/haydentiff/status/952215601266774016				0.10	0.0	0
	Crypto Twitter is weird. pic.twitter.com/0WzGlgcRDj	haydentiff	188	21	1515859657	952210534656552961	https://twitter.com/haydentiff/status/952210534656552961				0.60	-0.089	0
ripple 	I don’t really think that I’ve gotten 10x more interesting since September. I think @Ripple is getting ready to explode. $ XRP #xrpthestandard pic.twitter.com/91D8xXkTyJ	haydentiff	474	108	1515825734	952068253265907712	https://twitter.com/haydentiff/status/952068253265907712		#xrpthestandard	@Ripple	0.33	0.2729	0
ripple 	Ripple is currency agnostic so nothing is anti-XRP.	haydentiff	3	0	1515820498	952046292007563265	https://twitter.com/haydentiff/status/952046292007563265				0.00	0.0	0
bitcoin 	There used to be an AWESOME Bitcoin bridge that allowed you to send Bitcoin from your Bitcoin wallet to the XRP Ledger.	haydentiff	10	0	1515818076	952036131423604736	https://twitter.com/haydentiff/status/952036131423604736				0.32	0.7034	0
bitcoin 	You can trust the random guy from Twitter. That’s what Bitcoin is about, after all -blindly trusting 3rd parties. <smh>	haydentiff	31	6	1515817247	952032653057851392	https://twitter.com/haydentiff/status/952032653057851392				0.05	0.3901	0
ripple 	https:// github.com/ripple/rippled	haydentiff	1	0	1515817034	952031762150035458	https://twitter.com/haydentiff/status/952031762150035458				0.00	0.0	0
ripple 	That was the point! I rewrote an anti-Ripple article and changed a few words. Hence the title, lol.	haydentiff	0	0	1515816153	952028068398419973	https://twitter.com/haydentiff/status/952028068398419973				-0.17	0.1405	0
bitcoin 	People who can’t be honest about Bitcoin’s weaknesses aren’t on the side of Bitcoin. It’s like finding out your SO cheated on you and your bff knew about it, but never told you. Would you still consider her a good friend?	haydentiff	1	0	1515815471	952025206045933568	https://twitter.com/haydentiff/status/952025206045933568				-0.05	0.3555	0
ripple 	Ripple validators simply do not have the power to make arbitrary decisions. Period. They order transactions. They either follow the rules of the protocol or they don’t validate.	haydentiff	8	1	1515813751	952017993608978432	https://twitter.com/haydentiff/status/952017993608978432				-0.04	0.0903	0
bitcoin 	Do you have commit access for Bitcoin?	haydentiff	28	5	1515812130	952011191056044033	https://twitter.com/haydentiff/status/952011191056044033				0.71	0.296	0
ripple 	Ripple is a company. XRP is a coin.	haydentiff	2	0	1515810785	952005550379814913	https://twitter.com/haydentiff/status/952005550379814913				0.12	0.0	0
bitcoin 	Nothing guarantees it at all. Show me the code. Miners have free will over which transactions to include or exclude ins block. You hope and assume and blah blah blah. It’s an absolute possibility and risk for Bitcoin that does not exist for XRP.	haydentiff	14	5	1515810663	952005038326669312	https://twitter.com/haydentiff/status/952005038326669312				-0.09	-0.0447	0
ripple 	Consensus is allowed to fail in Ripple. You should consider learning more about Ripple Consensus before, uh, commenting.	haydentiff	10	3	1515808838	951997383109472256	https://twitter.com/haydentiff/status/951997383109472256				0.17	-0.2712	0
bitcoin 	Every Bitcoin has the full history attached to it which one day could be used as a potential lien.	haydentiff	1	0	1515807285	951990869615370240	https://twitter.com/haydentiff/status/951990869615370240				0.37	0.0	0
	I like being able to transact directly with crypto. I will always support crypto-friendly businesses. https:// twitter.com/hoobgoobliin/s tatus/951966359172407296 …	haydentiff	32	3	1515805832	951984775069302786	https://twitter.com/haydentiff/status/951984775069302786				0.32	0.2544	0
bitcoin 	Because one XRP is indistinguishable from another, XRP is more censorship resistant than Bitcoin. Nothing protects Bitcoin from a gov deciding to censor certain UTXOs.	haydentiff	34	13	1515805076	951981604980822017	https://twitter.com/haydentiff/status/951981604980822017				0.12	0.0513	0
bitcoin 	#KeiserReport talks to @BitcoinKhaleesi about #hodl tourism and ICOs. Check it out. https:// twitter.com/RT_com/status/ 952178428287115265 …	stacyherbert	41	16	1515854462	952188746539110401	https://twitter.com/stacyherbert/status/952188746539110401		#KeiserReport #hodl	@BitcoinKhaleesi	0.00	0.0	0
bitcoin 	A few random trivia facts. If this was your introduction to bitcoin, it would tell you nothing. Part of the problem seems to be that wikipedia only allows 'legitimate' news like BBC & NYTimes. They didn't write about it until recently.	stacyherbert	1	0	1515816308	952028714589736960	https://twitter.com/stacyherbert/status/952028714589736960				-0.02	-0.0129	0
bitcoin 	The wiki on bitcoin is surprisingly bad https:// en.wikipedia.org/wiki/Bitcoin	stacyherbert	28	8	1515815699	952026161617436672	https://twitter.com/stacyherbert/status/952026161617436672				-0.33	-0.3182	0
bitcoin 	Grayscale's @Sonnenshein talking $ BTC , $ GBTC , $ ETC and $ ZEC with @seemacnbc on @CNBCClosingBell today https://www. cnbc.com/video/2018/01/ 12/grayscales-michael-sonnenshein-bitcoin-doesnt-come-without-risks.html …	barrysilbert	303	118	1515803999	951977086960488449	https://twitter.com/barrysilbert/status/951977086960488449			@Sonnenshein @seemacnbc @CNBCClosingBell	0.35	0.0	0
bitcoin 	I mean that in a long-term sense, for similar reason I would buy an alt- bear fund, denominated in Bitcoin, with a 3-5 year time-horizon. a frenzy of zero sum speculation focussed on enrichment of promoters, fanned by speculators with no underlying tech ends at 1 (Bitcoin) or 0.	adam3us	3	0	1515866548	952239438918119424	https://twitter.com/adam3us/status/952239438918119424				0.02	-0.2712	0
bitcoin 	when things shake out, which given time they will, there will either be one crypto-currency of significance, #Bitcoin , or there will be zero (digital tulip footnote in history). I would sooner see society have benefit of censor-resistant money, and I think the market will too.	adam3us	3	0	1515866355	952238629002231809	https://twitter.com/adam3us/status/952238629002231809		#Bitcoin		0.20	0.2807	0
	I'm a contributor at http:// coinhash.com . Read and learn about #blockchain and #cryptocurrency #ICO pic.twitter.com/hueWEobcvZ	WarrenWhitlock	5	5	1515819854	952043590691287041	https://twitter.com/WarrenWhitlock/status/952043590691287041		#blockchain #cryptocurrency #ICO		0.12	0.0	0
	#crypto #POW #POS #blockchain #fintech https:// twitter.com/hugohanoi/stat us/951762596255838209 …	sbmeunier	1	3	1515874819	952274129373270017	https://twitter.com/sbmeunier/status/952274129373270017		#crypto #POW #POS #blockchain #fintech		0.11	0.0	0
	This country is warning against ‘risky and inherently speculative’ #cryptocurrencies #blockchain #fintech http:// for.tn/2Du7WDc	sbmeunier	1	3	1515872814	952265719877685248	https://twitter.com/sbmeunier/status/952265719877685248		#cryptocurrencies #blockchain #fintech		0.29	-0.34	0
	It is the main medium of exchange for other cryptos (think USD for FX markets). Its use in the real world can only increase (KFC most recent) More investors joining So far only positive signals. Until an update goes wrong, or it is replaced by a better alternative	sbmeunier	0	0	1515863512	952226705959243776	https://twitter.com/sbmeunier/status/952226705959243776				0.17	0.2269	0
bitcoin 	Bitcoin generates ~$40M of revenues for miners every day. With current valuation, you get a very reasonable EV/R ratio of ~17. Of course not exactly comparable to a regular startup, but you get the point.	sbmeunier	0	0	1515863190	952225352448925696	https://twitter.com/sbmeunier/status/952225352448925696				0.34	0.0	0
	Store of value has a very broad definition: anything that retains purchasing power over time. Crypto will still be there in 10 years and will have grown significantly. Close exchange to fiat? True for most investment products!	sbmeunier	0	0	1515861499	952218260602269696	https://twitter.com/sbmeunier/status/952218260602269696				0.22	0.2038	0
bitcoin 	The technology behind #bitcoin is only halfway through its evolution #fintech #VC #blockchain @fintechfrank @jblefevre60 @helene_wpli 1 @psb_dc @guzmand http:// read.bi/2D0EdE3 pic.twitter.com/lBLrbkRYRW	sbmeunier	16	18	1515857111	952199855975358465	https://twitter.com/sbmeunier/status/952199855975358465		#bitcoin #fintech #VC #blockchain	@fintechfrank @jblefevre60 @helene_wpli @psb_dc @guzmand	0.14	0.0	0
bitcoin 	Great stats #bitcoin #crypto #fintech https:// bitinfocharts.com /	sbmeunier	0	3	1515856164	952195883545833473	https://twitter.com/sbmeunier/status/952195883545833473		#bitcoin #crypto #fintech		1.25	0.6249	0
	“Experts” who analyze #cryptocurrencies as a “payment system” miss the point. Rather think store of value, #gold , #stocks . Crypto now at $0.7T. It is over valued in the ST but under valued LT -> Blackrock ~$6T AuM, World’s gold reserves ~$8T, European stocks ~$8T #fintech	sbmeunier	0	0	1515853634	952185272707534848	https://twitter.com/sbmeunier/status/952185272707534848		#cryptocurrencies #gold #stocks #fintech		0.09	0.2218	0
	“Experts” who analyze #cryptocurrencies as a “payment system” totally miss the point. Rather think store of value, #gold , #stocks . Crypto now at $0.7T. It is over valued in the ST but under valued LT -> Blackrock ~$6T AuM, World’s gold reserves ~$8T and European stocks ~$8T https:// twitter.com/fintechfrank/s tatus/951661170661953537 …	sbmeunier	2	2	1515853041	952182784235393024	https://twitter.com/sbmeunier/status/952182784235393024		#cryptocurrencies #gold #stocks		0.12	0.2039	0
	Indonesia warns citizens against owning, selling, or trading #cryptocurrency #blockchain #fintech https:// bloom.bg/2mtga6p pic.twitter.com/ygTCoV9nps	sbmeunier	2	9	1515845915	952152898061955073	https://twitter.com/sbmeunier/status/952152898061955073		#cryptocurrency #blockchain #fintech		0.07	-0.1027	0
bitcoin 	Here's how China is cracking down on #bitcoin and other #cryptocurrencies #blockchain #fintech https:// bloom.bg/2mrsmUZ pic.twitter.com/kt50hVNuGS	sbmeunier	2	1	1515845081	952149400100450304	https://twitter.com/sbmeunier/status/952149400100450304		#bitcoin #cryptocurrencies #blockchain #fintech		0.19	0.0	0
	The world's top-ranked #cryptocurrency exchange added 240,000 users in 1 hour #blockchain #fintech https:// bloom.bg/2mrqADA pic.twitter.com/RDojgRyx4J	sbmeunier	4	6	1515834757	952106096071708672	https://twitter.com/sbmeunier/status/952106096071708672		#cryptocurrency #blockchain #fintech		-0.12	0.0	0
	Another central bank just issued a warning about #cryptocurrencies #blockchain #fintech http:// cnb.cx/2AVPT5S	sbmeunier	3	5	1515832266	952095648786108416	https://twitter.com/sbmeunier/status/952095648786108416		#cryptocurrencies #blockchain #fintech		0.15	-0.34	0
	Cybersecurity expert warns of a new malware attack on a cryptocurrency that routes the bounty to a North Korean university #fintech http:// on.wsj.com/2FxEr3F	sbmeunier	1	2	1515826810	952072766374719488	https://twitter.com/sbmeunier/status/952072766374719488		#fintech		0.22	-0.5423	0
bitcoin 	Here’s what #bitcoin critics and supporters around the world have to say about the #cryptocurrency #blockchain #fintech https:// bloom.bg/2mqXWm4 pic.twitter.com/jpHKce1YOt	sbmeunier	1	2	1515823689	952059676547518464	https://twitter.com/sbmeunier/status/952059676547518464		#bitcoin #cryptocurrency #blockchain #fintech		0.10	0.1779	0
bitcoin 	How Asian Countries Are Welcoming Or Rejecting #bitcoin Phenomenon #fintech #blockchain @cgledhill https://www. ndtv.com/world-news/how -asian-countries-are-welcoming-or-rejecting-bitcoin-phenomenon-1796831 … pic.twitter.com/qV7f2wUMD7	sbmeunier	1	2	1515821111	952048860607778816	https://twitter.com/sbmeunier/status/952048860607778816		#bitcoin #fintech #blockchain	@cgledhill	0.12	-0.0258	0
bitcoin 	Passenger checking #crypto prices in NYC subway. ETH LTC etc. look all green #fintech #bitcoin #blockchain pic.twitter.com/YHKOppuqie	sbmeunier	4	1	1515804373	951978656028676096	https://twitter.com/sbmeunier/status/951978656028676096		#crypto #fintech #bitcoin #blockchain		-0.06	0.0	0
bitcoin 	Bitcoin Finds a Home in Cash-Loving Germany https:// refind.com/l/ed4d367e7f via @Roquane	thomaspower	2	4	1515871161	952258786936356864	https://twitter.com/thomaspower/status/952258786936356864			@Roquane	0.18	0.0	0
	Binance: From ICO to the World’s Largest Cryptocurrency Exchange in Six Months https://www. ccn.com/binance-from-i co-to-the-worlds-largest-cryptocurrency-exchange-in-six-months/ …	thomaspower	5	3	1515870379	952255507594661889	https://twitter.com/thomaspower/status/952255507594661889				-0.06	0.0	0
	Warren Buffett Doesn’t Understand Cryptocurrencies ‘At All’, Says Binance CEO https://www. ccn.com/binance-ceo-cr itiques-warren-buffet-in-interview-says-he-knows-nothing-about-cryptocurrencies/ …	thomaspower	5	3	1515863045	952224747240284160	https://twitter.com/thomaspower/status/952224747240284160				0.14	0.0	0
	@rosspower see $ OST https:// twitter.com/Crypto_Twitt_r /status/952177145429848067 …	thomaspower	0	0	1515861021	952216257436307457	https://twitter.com/thomaspower/status/952216257436307457			@rosspower	0.12	0.0	0
bitcoin 	Bitcoin is the New Gold, a Better Safe Haven Asset: Goldman Sachs https://www. ccn.com/bitcoin-new-go ld-better-safe-haven-asset-goldman-sachs/ …	thomaspower	3	4	1515860757	952215150974701568	https://twitter.com/thomaspower/status/952215150974701568				0.12	0.8074	0
	@rosspower @BenCCooke https:// twitter.com/CryptoCobain/s tatus/951959619768868864 …	thomaspower	0	0	1515857576	952201806012125184	https://twitter.com/thomaspower/status/952201806012125184			@rosspower @BenCCooke	0.17	0.0	0
bitcoin 	The technology behind bitcoin is only halfway through its evolution http://www. businessinsider.com/bitcoin-techno logy-blockchain-only-halfway-through-its-evolution-2018-1 … via @auge2u @miguelselas	thomaspower	6	4	1515856247	952196231366922240	https://twitter.com/thomaspower/status/952196231366922240			@auge2u @miguelselas	0.24	0.0	0
bitcoin 	Bitcoin winners failing #AML and #KYC in UK @FT #crypto pic.twitter.com/ecvp0QCffU	thomaspower	3	1	1515842218	952137392655421440	https://twitter.com/thomaspower/status/952137392655421440		#AML #KYC #crypto	@FT	-0.09	-0.0516	0
	you must do it Charlie $ LTC it's genius branding for both ...and the #Crypto market	thomaspower	8	0	1515827319	952074901401341952	https://twitter.com/thomaspower/status/952074901401341952		#Crypto		0.31	0.0	0
bitcoin 	gonna be interesting https:// twitter.com/Bitcoin/status /951656183173181440 …	thomaspower	2	0	1515827206	952074425582673920	https://twitter.com/thomaspower/status/952074425582673920				0.43	0.4019	0
bitcoin 	http:// bitcoin-development.narkive.com/fcGx256s/clari fication-about-segwit-transaction-size-and-bech32 …	el33th4xor	3	0	1515854362	952188326987161601	https://twitter.com/el33th4xor/status/952188326987161601				0.25	0.0	0
bitcoin 	Bitcoin Core, by turning Bitcoin into a mockery of its original vision, has now enabled Krugman to make fun of it mercilessly. https:// twitter.com/paulkrugman/st atus/951447329353207808 …	el33th4xor	113	27	1515849848	952169393643048961	https://twitter.com/el33th4xor/status/952169393643048961				0.23	0.3243	0
	"It's a wild conjecture on Friday night, on crypto twitter. Absolutely no sources, except my gut. Same place where most others pick values for block size/weight/""ops"" and other critical parameters for blockchains."	el33th4xor	6	0	1515819709	952042981175029760	https://twitter.com/el33th4xor/status/952042981175029760				-0.22	-0.2213	0
	Of course, since this is crypto, the real story is undoubtedly way more colorful.	el33th4xor	36	0	1515816483	952029450102824960	https://twitter.com/el33th4xor/status/952029450102824960				0.57	0.0	0
bitcoin 	Bitcoin users are a very important part of the community too!	starkness	0	0	1515871196	952258932289896450	https://twitter.com/starkness/status/952258932289896450				0.00	0.3367	0
bitcoin 	And the cost of running a Lightning node (aka anyone running LN on their device) is much lower than a bitcoin full node!	starkness	159	25	1515817488	952033667022340097	https://twitter.com/starkness/status/952033667022340097				0.13	-0.3595	0
bitcoin 	Well duh, it's our evil secret plan to *lower fees* on bitcoin.	starkness	110	4	1515800984	951964442786320384	https://twitter.com/starkness/status/951964442786320384				0.17	-0.5106	0
	JIll Godsill is an awesome female crypto speaker https:// twitter.com/jilliangodsil	SimonCocking	4	0	1515855868	952194641474056194	https://twitter.com/SimonCocking/status/952194641474056194				0.50	0.6249	0
	Fedcoin: One Cryptocurrency To Rule Them All. https:// cryptocoin.news/analysis/fedco in-one-cryptocurrency-to-rule-them-all-5549/ …	SimonCocking	4	3	1515853947	952186584417398784	https://twitter.com/SimonCocking/status/952186584417398784				0.18	0.0	0
bitcoin 	US Marshals to Auction of $52 Million Worth of Bitcoin https:// cryptocoin.news/news/us-marsha ls-to-auction-of-52-million-worth-of-bitcoin-5512/ …	SimonCocking	3	2	1515802512	951970853079658496	https://twitter.com/SimonCocking/status/951970853079658496				0.07	0.2263	0
	Maybe translate into English from crypto for the regular folks. #eth	GerberKawasaki	8	0	1515864642	952231445237456896	https://twitter.com/GerberKawasaki/status/952231445237456896		#eth		-0.09	0.0	0
bitcoin 	So your smart cause you’re lucky? The dollar moves in a year what #xrp does daily. 100,000,000,000 #xrp on the market will crush the price. Only 39,000,000,000 now. I bought bitcoin at $300. That makes me lucky. I took Econ. That made me smarter.	GerberKawasaki	0	0	1515863847	952228110925160448	https://twitter.com/GerberKawasaki/status/952228110925160448		#xrp #xrp		0.07	0.1782	0
bitcoin 	$2 time 100 bil is not the real value. Of 100 bil trades it might be worth $.001 chew on that this week nd. #XRP is not bitcoin and worse than dollars. That only deflate at 5% per year.	GerberKawasaki	3	0	1515862408	952222072058474496	https://twitter.com/GerberKawasaki/status/952222072058474496		#XRP		-0.15	0.0851	0
ripple 	Trying to explain. 100,000,000,000 #XRP exist. Only a few trade. #ripple Corp is in the business of selling #XRP to people. If they sell all their XRP it would be worthless. So they sell a $2 bil a month. How long will that last until the price collapses. Simple finance.	GerberKawasaki	3	0	1515862315	952221683686912001	https://twitter.com/GerberKawasaki/status/952221683686912001		#XRP #ripple #XRP		0.14	-0.092	0
bitcoin 	I don’t know. I like #ETH but I’m more versed with bitcoin and bitcoin cash. My friend @kazonomics is the expert.	GerberKawasaki	5	0	1515862049	952220570019483649	https://twitter.com/GerberKawasaki/status/952220570019483649		#ETH	@kazonomics	0.10	0.228	0
	They will go after exchanges. Require disclosures. Death by regulation. We need a crypto country where exchanges can be safe. An island far from here...	GerberKawasaki	2	0	1515861718	952219177896493056	https://twitter.com/GerberKawasaki/status/952219177896493056				0.00	-0.0318	0
	Smart move from capital one. Smart move. Do not buy crypto on credit. You will go BK that way. Please use some common sense. FOMO is not an investment strategy. https:// twitter.com/crypto_newz/st atus/952212428137357314 …	GerberKawasaki	4	1	1515861116	952216654842273792	https://twitter.com/GerberKawasaki/status/952216654842273792				0.29	0.2148	0
bitcoin ethereum 	The big short. Please not this photo. #bitcoin #ethereum #crypto https:// twitter.com/legendsroom/st atus/952212949510189056 …	GerberKawasaki	2	0	1515860544	952214253900984326	https://twitter.com/GerberKawasaki/status/952214253900984326		#bitcoin #ethereum #crypto		0.29	0.1061	0
bitcoin 	As America gets ready to print another $1 til dollars this year to support corporate greed. We prepare for the rise of inflation again. These US policies solidify bitcoins existence and right to exist. To say Trump won’t blow up the system eventually, is naive.	GerberKawasaki	23	5	1515860478	952213976942657537	https://twitter.com/GerberKawasaki/status/952213976942657537				0.02	0.022	0
bitcoin 	It seems that the governments of the world are catching on that bitcoin is an attack on their corrupt system. Crooked Mnuchin will be bringing up Crypto at the G20 meeting of corrupt leaders. Little do the sovereigns know. It’s too late.	GerberKawasaki	30	6	1515860363	952213497986904064	https://twitter.com/GerberKawasaki/status/952213497986904064				0.14	-0.1192	0
	The weekend crypto rally has begun led by #BCH and #ETH . GK Crypto 1000 bouncing back to 1176 up 17.6% YTD. Volatility ruled the week with a brief 10% decline on S Korea news. Back up now.	GerberKawasaki	7	0	1515860235	952212958754439170	https://twitter.com/GerberKawasaki/status/952212958754439170		#BCH #ETH		0.03	0.0	0
	Articles like this are very scary. Investors. Please be carefully. I believe in crypto but it’s super high risk. That means you can lose it all. Everyone Is Getting Hilariously Rich and You’re Not - The New York Times https:// apple.news/AHtMIbpIwS1WHJ 1pBrk5vEA …	GerberKawasaki	20	4	1515851224	952175165026181121	https://twitter.com/GerberKawasaki/status/952175165026181121				0.16	0.1501	0
bitcoin 	Nothing like the solid government of Indonesia Warning Against Owning, Selling, Trading Cryptocurrency. I think an Indonesian bank is more risky than #bitcoin https://www. bloomberg.com/news/articles/ 2018-01-13/indonesia-warns-against-owning-selling-trading-cryptocurrency …	GerberKawasaki	16	12	1515849651	952168565813125120	https://twitter.com/GerberKawasaki/status/952168565813125120		#bitcoin		0.11	-0.0469	0
bitcoin 	Bitcoin Regulation? Senate Meeting Financial Market Regulators Over Cryptocurrency, Report - http:// klou.tt/1n8rafo51rn2v	billatnapier	0	1	1515840305	952129365852106752	https://twitter.com/billatnapier/status/952129365852106752				0.38	0.0	0
bitcoin 	Will check it out. We need more bitcoin economists.	mikejcasey	1	0	1515880581	952298296529240064	https://twitter.com/mikejcasey/status/952298296529240064				-0.11	0.0	0
bitcoin 	"Moderate to low. For good, foundational tech knowledge read @aantonop 's ""Mastering Bitcoin."" Ours is more analytical, a touch philosophical. But I do think it can help devs get their heads around the social and economic implications of what they are building."	mikejcasey	5	0	1515866140	952237725523914753	https://twitter.com/mikejcasey/status/952237725523914753			@aantonop	0.29	0.1423	0
	"The wonderful, mold-breaking Grammy-award winner and crypto music pioneer @imogenheap said @paulvigna and I are ""among the blockchain and digital-currency sector's most important visionaries"". Pre-order our new book, The Truth Machine now: https://www. amazon.com/Truth-Machine- Blockchain-Future-Everything/dp/1250114578 …"	mikejcasey	31	8	1515863617	952227143479582720	https://twitter.com/mikejcasey/status/952227143479582720			@imogenheap @paulvigna	0.08	0.5902	0
bitcoin 	Bitcoin keeps the monetary revolution peaceful. https:// twitter.com/evoskuil/statu s/951901402179059712 …	jonmatonis	43	10	1515824158	952061642686246912	https://twitter.com/jonmatonis/status/952061642686246912				0.20	0.247	0
bitcoin 	Central banks will race to acquire bitcoin because of the Golden Rule -- he who owns the gold sets the rules.	jonmatonis	3	0	1515824137	952061552479305729	https://twitter.com/jonmatonis/status/952061552479305729				0.05	0.0	0
bitcoin 	#libbitcoin with @evoskuil pic.twitter.com/Wfer5ZjrzX	bitentrepreneur	14	3	1515820319	952045540270747648	https://twitter.com/bitentrepreneur/status/952045540270747648		#libbitcoin	@evoskuil	0.00	0.0	0
bitcoin 	Venezuela Requires #Bitcoin Miners to Register with the Government http:// bitcoinist.com/venezuela-now- requires-bitcoin-miners-register-government/ …	bitentrepreneur	3	1	1515801790	951967821742850049	https://twitter.com/bitentrepreneur/status/951967821742850049		#Bitcoin		0.00	0.0	0
	Gerald Celente - Crypto Crisis Coming? Market Sell-Off Near? https://www. youtube.com/watch?v=ZfYNc6 sKpts …	geraldcelente	12	8	1515852064	952178686173818880	https://twitter.com/geraldcelente/status/952178686173818880				0.31	-0.2083	0
	This is the real potential behind cryptocurrencies and Blockchain. Disrupting the disrupters - Three Web Giants That Could Be Decentralized on a Blockchain http:// bit.ly/2D7Eg1B	robdgill	0	0	1515867562	952243690076102656	https://twitter.com/robdgill/status/952243690076102656				0.16	0.0	0
bitcoin 	There will be no ban on bitcoin trading in the near future for South Korea - https://www. pymnts.com/news/bitcoin-t racker/2018/south-korea-backs-off-bitcoin-ban/ …	valeryvavilov	2	3	1515833579	952101156691484672	https://twitter.com/valeryvavilov/status/952101156691484672				0.25	-0.7003	0
bitcoin 	Why Silvergate’s CEO is Banking 15 Bitcoin Companies http:// bit.ly/2tBJrSz via @CoinDesk	valeryvavilov	1	0	1515833061	952098982104260609	https://twitter.com/valeryvavilov/status/952098982104260609			@CoinDesk	0.25	0.0	0
