currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Debit and credit cards only. How antiquated, @ Spectacles. Bitcoin would be perfect for this. @ Skyline247 @ KalahariResorts @ GoPro @ Snapchat	haydentiff	7	3	1481305769	807281022769446914	https://twitter.com/haydentiff/status/807281022769446914			@ @ @ @ @	0.39	0.2384	0
bitcoin 	Can I pay using # Bitcoin? @ Skyline247 @ Spectacles @ KalahariResorts @ GoPro @ Snapchat	haydentiff	1	0	1481305476	807279796405280768	https://twitter.com/haydentiff/status/807279796405280768		#	@ @ @ @ @	0.38	-0.0513	0
bitcoin 	"I once was added to a list called ""suspenders and belt."" I did not like that one, lol. @ cryptoStacker @ BitcoinBelle"	haydentiff	1	0	1481297660	807247013985263620	https://twitter.com/haydentiff/status/807247013985263620			@ @	0.14	0.0585	0
bitcoin 	I have lists that are private. People are grouped into categories like Bitcoin, Remittances, Detroit, etc. @ cryptoStacker @ BitcoinBelle	haydentiff	1	0	1481297192	807245052007354370	https://twitter.com/haydentiff/status/807245052007354370			@ @	0.25	0.1204	0
bitcoin 	Somebody I was chatting with yesterday got added to a list for the first time. They are for organization. @ BitcoinBelle @ cryptoStacker	haydentiff	0	0	1481297079	807244577207963649	https://twitter.com/haydentiff/status/807244577207963649			@ @	0.13	0.0	0
bitcoin 	One. @ antonio_brucato @ BitcoinBelle	haydentiff	0	0	1481264094	807106228371464192	https://twitter.com/haydentiff/status/807106228371464192			@ @	0.60	0.0	0
bitcoin litecoin 	Oh, I know. I have MANY. @ bobmueller @ LiteCoinNews @ BitcoinBelle	haydentiff	2	2	1481263722	807104668576940032	https://twitter.com/haydentiff/status/807104668576940032			@ @ @	0.33	0.0	0
bitcoin 	They're out there, M7. @ BitcoinBellepic.twitter.com/rOTEnG1NKj	haydentiff	8	0	1481257822	807079920069394433	https://twitter.com/haydentiff/status/807079920069394433			@	0.00	0.0	0
bitcoin litecoin 	"You can follow people without ""officially"" following by adding them to a list. You've got secret admirers. @ BitcoinBelle @ LiteCoinNews"	haydentiff	3	2	1481257228	807077430351581184	https://twitter.com/haydentiff/status/807077430351581184			@ @	0.14	0.134	0
bitcoin litecoin 	254. I used TweetDeck to check. @ LiteCoinNews @ BitcoinBellepic.twitter.com/ovQ7qMgEs7	haydentiff	2	2	1481256541	807074546511740928	https://twitter.com/haydentiff/status/807074546511740928			@ @	0.10	0.0	0
bitcoin 	Cheers! Just poured a glass of wine. @ BitcoinBelle @ AlanKielan	haydentiff	0	0	1481254325	807065254152769536	https://twitter.com/haydentiff/status/807065254152769536			@ @	0.09	0.1752	0
bitcoin 	They both look like so much fun! @ BitcoinBelle	haydentiff	0	0	1481253754	807062856218841088	https://twitter.com/haydentiff/status/807062856218841088			@	0.11	0.3742	0
bitcoin 	I *felt* it. With all of my being. @ BitcoinBelle	haydentiff	1	0	1481253713	807062685489786885	https://twitter.com/haydentiff/status/807062685489786885			@	0.20	0.0	0
bitcoin 	"""An elderly couple had reached the point in their lives when a half century of living together caused them to look alike."" LOL @ BitcoinBelle"	haydentiff	2	2	1481253186	807060477348052992	https://twitter.com/haydentiff/status/807060477348052992			@	0.00	0.325	0
bitcoin 	"""I wanted to hold onto that last fresh encounter as long as I could."" ‍ @ BitcoinBelle"	haydentiff	0	1	1481252936	807059426603597825	https://twitter.com/haydentiff/status/807059426603597825			@	-0.12	0.1591	0
bitcoin 	I'm reading your book and there are so many times when the words of a character completely transport me. @ BitcoinBelle	haydentiff	3	2	1481252817	807058928320335872	https://twitter.com/haydentiff/status/807058928320335872			@	-0.24	0.0	0
bitcoin 	YOU!!!! Lol. Crazy, right? @ BitcoinBelle	haydentiff	1	0	1481251325	807052671886692353	https://twitter.com/haydentiff/status/807052671886692353			@	-0.33	0.0204	0
bitcoin 	"In case you found yourself wondering ""How many Twitter lists am I on?"" The answer is 531, lol. @ BitcoinBellepic.twitter.com/1CKQCr91tx"	haydentiff	7	4	1481243123	807018266480836608	https://twitter.com/haydentiff/status/807018266480836608			@	0.10	0.1405	0
bitcoin 	Haha, you'll get used to it. I just checked and I've been added to 924 lists! Wth? Lol! # Bitcoin # Blockchain # Fintechpic.twitter.com/UcPAuwnNuX	haydentiff	3	1	1481239451	807002865776685056	https://twitter.com/haydentiff/status/807002865776685056		# # #		0.12	0.0815	0
bitcoin 	Judge Upholds “John Doe” Summons for IRS to Access All Bitcoin User’s Private Records http://snip.ly/0jfjs # Activism	DollarVigilante	12	7	1481323362	807354816628477952	https://twitter.com/DollarVigilante/status/807354816628477952		#		0.29	0.0	0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/sUe4Lx3873	DollarVigilante	2	7	1481255416	807069827324059649	https://twitter.com/DollarVigilante/status/807069827324059649		# # #		0.19	0.3352	0
	The Advent of Crypto Banking by @ foundery_za # fintech # blockchain # cryptocurrencies http://ow.ly/4tXX306YRcg pic.twitter.com/OHOsNGLN0z	sbmeunier	37	47	1481308344	807291824595271680	https://twitter.com/sbmeunier/status/807291824595271680		# # #	@	0.27	0.0	0
bitcoin 	The Frontier of # Blockchain Adoption will be… Bitcoin Circa 2010 # fintech # insurtech https://due.com/blog/frontier-blockchain-adoption-will-bitcoin-circa-2010/ …pic.twitter.com/eHDaBE7CqY	sbmeunier	9	20	1481295708	807238826485837824	https://twitter.com/sbmeunier/status/807238826485837824		# # #		0.38	0.0	0
bitcoin 	every # bitcoin # blockchain co should heed below - marketing is a skill that is totally lackinghttps://threadling.com/silicon-valley-anti-marketing-bias/ …	Melt_Dem	10	2	1481250796	807050452714061824	https://twitter.com/Melt_Dem/status/807050452714061824		# #		0.67	0.0	0
	it's fascinating. there are also ethical implications to crypto design...	Melt_Dem	1	0	1481240672	807007988825387008	https://twitter.com/Melt_Dem/status/807007988825387008				0.30	0.5265	0
bitcoin 	so Bitcoin GDP is higher than Georgia, and one of the biggest miners is in Georgia	el33th4xor	4	0	1481302824	807268673417310208	https://twitter.com/el33th4xor/status/807268673417310208				0.38	0.0	0
	@ kristovatlas @ jamieCrypto @ mindlace @ arbedout nice graphic! what happens when you measure by GDP?	el33th4xor	2	0	1481276149	807156791121420288	https://twitter.com/el33th4xor/status/807156791121420288			@ @ @ @	0.24	0.2377	0
bitcoin 	Andreessen Horowitz And Union Square Ventures Invest $10 Million In New Digital Assets Hedge Fund http://ow.ly/4Ava306Z2oM # bitcoin	laurashin	45	28	1481313305	807312632625659904	https://twitter.com/laurashin/status/807312632625659904		#		0.17	0.1779	0
bitcoin 	more than doubled my money on # bitcoin but I don't trust # coinbase or any company related. So I don't have much anymore.	GerberKawasaki	3	1	1481300607	807259371730190336	https://twitter.com/GerberKawasaki/status/807259371730190336		# #		-0.29	-0.2752	0
bitcoin 	# Bitcoin continues to hit new highs on # Chinese capital controls and weakening currencies around the globe. Only good money, Dollars & $ btc	GerberKawasaki	25	11	1481293564	807229832362795008	https://twitter.com/GerberKawasaki/status/807229832362795008		# #		-0.08	0.0611	0
bitcoin 	6 # Blockchain Applications That Go Beyond Bitcoinhttp://buff.ly/2g03hyK	obussmann	5	8	1481268660	807125378842132480	https://twitter.com/obussmann/status/807125378842132480		#		0.38	0.0	0
	"the cryptocurrency part is tangential and irrelevant. As for the ""sovereign Blockchain"" who would form the consensus? Only the CB?"	dgwbirch	1	0	1481321201	807345751051436033	https://twitter.com/dgwbirch/status/807345751051436033				-0.05	0.0	0
bitcoin 	yes, just like paying them normally. https://bitpay.com/bitcoin-payroll-api … does it @ BitPay	wmougayar	1	0	1481239708	807003945772138496	https://twitter.com/wmougayar/status/807003945772138496			@	0.36	0.3185	0
	Japanese MegaBank Mizuho Tests its Own Digital Currency # blockchain # cryptocurrency # payments @ IBM # bankinghttps://www.cryptocoinsnews.com/japanese-mizuho-tests-digital-currency/ …	AntonioSelas	0	0	1481269555	807129133809598464	https://twitter.com/AntonioSelas/status/807129133809598464		# # # #	@	0.22	0.0	0
	Cryptosteel could transfer an entire wallet off-chain. But that's not a trustless transaction (so non-circulating).	jonmatonis	3	3	1481299605	807255171852095488	https://twitter.com/jonmatonis/status/807255171852095488				0.13	0.2011	0
bitcoin 	"Agree. Skype is great. I'm trying to square your circle of a ""Bitcoin prize"" and developer becoming rich w/unprofitable business."	jonmatonis	1	0	1481280408	807174654125281280	https://twitter.com/jonmatonis/status/807174654125281280				0.60	0.5902	0
bitcoin 	Since @ OPENDIME makes Bitcoin private keys negotiable, it introduces plausible deniability into the network, which thwarts any surveillance.	jonmatonis	48	45	1481279792	807172070698340353	https://twitter.com/jonmatonis/status/807172070698340353			@	0.16	-0.1027	0
bitcoin 	The Bitcoin Alternativepic.twitter.com/45pkEGhicr	SunnyStartups	10	5	1481276522	807158354225270784	https://twitter.com/SunnyStartups/status/807158354225270784				0.00	0.0	0
bitcoin 	Demonetisation: Can bitcoins ever become the currency of choice in a cashless India?http://www.vccircle.com/news/banking/2016/12/09/demonetisation-can-bitcoins-ever-become-currency-choice-cashless-india?utm_source=Twitter&utm_medium=Social&utm_campaign=Demonetisation:_Can_bitcoins_ever_become_the_currency_of_choice_in_a_cashless_India …	SunnyStartups	7	6	1481273220	807144505623330816	https://twitter.com/SunnyStartups/status/807144505623330816				-0.08	0.0	0
bitcoin 	Want To Follow Your Donation In Real Time? # Bitcoin # nonprofit @ BitGiveOrg Launches Donation Tracker http://www.forbes.com/sites/laurashin/2016/12/08/want-to-follow-your-donation-in-real-time-bitcoin-non-profit-bitgive-launches-donation-tracker/#1c3395da66f0 …pic.twitter.com/DhZGM24vDG	Anne_Connelly	2	1	1481305741	807280905274290178	https://twitter.com/Anne_Connelly/status/807280905274290178		# # #1c3395da66f0	@	0.17	0.0386	0
bitcoin 	Venezuelans Don't Believe in Bitcoin. They Need # Bitcoinhttp://reason.com/blog/2016/12/08/venezuela-bitcoin-socialism …	Anne_Connelly	0	0	1481300641	807259515460657152	https://twitter.com/Anne_Connelly/status/807259515460657152		#		-0.22	0.0	0
ethereum 	How to Short # Ethereum http://www.investopedia.com/news/how-short-ethereum?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons … via @ investopedia	Anne_Connelly	0	0	1481299921	807256495280640000	https://twitter.com/Anne_Connelly/status/807256495280640000		#	@	0.33	0.0	0
bitcoin 	# Japan Could Drop 8% # Bitcoin Sales Tax By Mid-2017 http://www.coindesk.com/japan-drop-bitcoin-sales-tax-2017/ …pic.twitter.com/JhNqISCTQm	Anne_Connelly	0	0	1481297940	807248188964880384	https://twitter.com/Anne_Connelly/status/807248188964880384		# #		0.00	-0.2732	0
ethereum 	Toward Metropolis: After # Blockchain Repairs, # Ethereum Looks Ahead http://www.coindesk.com/metropolis-ethereum-blockchain-attacks-look-forward/ …pic.twitter.com/yYtGAukU21	Anne_Connelly	0	0	1481292905	807227068249477120	https://twitter.com/Anne_Connelly/status/807227068249477120		# #		0.45	0.0	0
bitcoin 	# Blockchain Association of # Ireland aims to make global hub for technology https://www.wired.com/2016/12/future-bitcoin-not-digital-currency/ …	Anne_Connelly	0	0	1481270460	807132929579163648	https://twitter.com/Anne_Connelly/status/807132929579163648		# #		0.21	0.0	0
bitcoin 	# Bitcoin Price Could Triple in 2017, Saxo Bank Says in 'Outrageous' Prediction http://www.coindesk.com/bitcoin-price-triple-2017-saxo-bank-prediction/ …pic.twitter.com/Tc4ZMuNmRx	Anne_Connelly	2	0	1481265745	807113151728730113	https://twitter.com/Anne_Connelly/status/807113151728730113		#		0.14	0.0	0
	Great read by @ wmougayar on the # cryptocurrency attention economy. http://startupmanagement.org/2016/12/07/cryptocurrency-will-re-fuel-the-attention-economy-get-ready/ …	DeanDemellweek	2	1	1481314744	807318668191342592	https://twitter.com/DeanDemellweek/status/807318668191342592		#	@	1.08	0.3125	0
bitcoin 	Been seeing some odd behavior from @ BITMAINtech's Antpool recently: near-empty blocks that are 10+ min after parent.https://tradeblock.com/bitcoin/block/442699 …	lopp	13	10	1481319595	807339016152616960	https://twitter.com/lopp/status/807339016152616960			@	0.22	-0.247	0
bitcoin 	Interesting... there's a website specifically devoted to the Winklevoss Twins' # bitcoin ETF, $ COIN http://arkinv.st/2gfV0sh	cburniske	0	1	1481245380	807027734916591616	https://twitter.com/cburniske/status/807027734916591616		#		0.31	0.4019	0
bitcoin 	At current price levels, this equates to $3M USD donated @ wikileaks via # bitcoin, with an average donation of ~$100http://arkinv.st/2gfyXSd	cburniske	3	2	1481238181	806997540730208256	https://twitter.com/cburniske/status/806997540730208256		#	@	0.48	0.0	0
ethereum 	Like how # TheFed knew exactly what the # TheDAO was unlike what we were told. Wonder how the # SEC views # Ethereum $ ETH security pre-mine salepic.twitter.com/dJkdvv3PxU	ToneVays	17	8	1481323521	807355481970933761	https://twitter.com/ToneVays/status/807355481970933761		# # # #		0.00	0.3506	0
bitcoin 	Honesty is a quality most people lack & that goes 3x for # Blockchain/ # Bitcoin space # WallStreet not as bad only 2x	ToneVays	2	0	1481301355	807262509677838338	https://twitter.com/ToneVays/status/807262509677838338		# # #		0.12	0.538	0
bitcoin 	1st time visiting r/btc, conspiracies didn't disappoint as I have not had any interaction w/ any @ Blockstream(er) in 6m+ # bitcoin # VinDieselpic.twitter.com/iYNquh55v3	ToneVays	9	1	1481295539	807238115702308864	https://twitter.com/ToneVays/status/807238115702308864		# #	@	0.04	0.3089	0
bitcoin 	it follows bitcoins inflation model, difference is that bitcoin's peak came after 50% of all coins already spread the world	ToneVays	3	0	1481294202	807232509864013824	https://twitter.com/ToneVays/status/807232509864013824				0.35	0.0	0
bitcoin 	Just found my 1st blocker: @ ofnumbers (Tim Swanson) w/ whom I do not recall a Twitter interaction... EVER! # bitcoin @ derosetech @ junsethpic.twitter.com/QmGiSPwTHz	ToneVays	23	8	1481252077	807055824040448000	https://twitter.com/ToneVays/status/807055824040448000		#	@ @ @	0.28	0.0	0
	or even more importantly, Dark Net users and CryptoLocker cartels	ToneVays	2	0	1481249374	807044485599399936	https://twitter.com/ToneVays/status/807044485599399936				0.30	0.3804	0
bitcoin 	2/2: At what point will # ZEC buyers step in cause after 2yrs of # bitcoin inflation cycle it was $0.50 w/ use cases. Is that future of # ZCash	ToneVays	5	0	1481248741	807041830533660672	https://twitter.com/ToneVays/status/807041830533660672		# # #		0.27	0.0	0
