currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"I have thought about this a lot. 90% of ""blockchain"" use cases could be handled by this. But Bitcoin is aiming for something different."	neha	0	0	1492866011	855768194124009472	https://twitter.com/neha/status/855768194124009472				0.25	0.0	0
litecoin 	8-Hour Miner Meeting Ends With Litecoin Scaling Agreement http://bit.ly/2oRtZO9  via @ CoinDesk	diiorioanthony	15	6	1492821151	855580038044975106	https://twitter.com/diiorioanthony/status/855580038044975106			@	0.33	0.4939	0
bitcoin 	# Cashaa exploiting the bitcoin for greater good than just speculation. http://www.coindesk.com/cashaa-exploits-bitcoin-price-differentials-remittances/ … # auxesisgroup # teamblockchain	kgauravITC	23	21	1492883457	855841367062224896	https://twitter.com/kgauravITC/status/855841367062224896		# # #		0.44	0.1806	0
ethereum 	Cryptoeconomics with @ VitalikButerin # ethereum # blockchainpic.twitter.com/gmsan4fNl2	Anne_Connelly	3	2	1492818637	855569491182465024	https://twitter.com/Anne_Connelly/status/855569491182465024		# #	@	0.38	0.0	0
	# Blockchain is the world wide web of certainty says @ technocrypto	Anne_Connelly	0	2	1492818354	855568306627063809	https://twitter.com/Anne_Connelly/status/855568306627063809		#	@	0.33	0.25	0
	Wisdom from Jeff Coleman of Ledger Labs @ weareledger @ technocrypto # blockchain # eveningwithvitalikpic.twitter.com/7v5tP37Y8e	Anne_Connelly	6	2	1492817545	855564914487947264	https://twitter.com/Anne_Connelly/status/855564914487947264		# #	@ @	0.20	0.5267	0
bitcoin 	BITCOIN SCALING DEBATEpic.twitter.com/W6i5wda91L	lopp	69	17	1492897211	855899056605990912	https://twitter.com/lopp/status/855899056605990912				0.00	0.0	0
bitcoin 	At this point, BU is simply another fork of Bitcoin Core with the block size removed and added signaling (which is just a glorified poll)https://twitter.com/rogerkver/status/855793613711618049 …	CharlieShrem	35	8	1492873925	855801386558271488	https://twitter.com/CharlieShrem/status/855801386558271488				0.32	0.1027	0
	@ CryptoCompare is the best that is easily accessible	cburniske	1	0	1492897253	855899231051284484	https://twitter.com/cburniske/status/855899231051284484			@	1.78	0.765	0
bitcoin 	"""Pitch deck"" of @ intel in 1968 when it raised $2.5M. # bitcoin's white paper stomps it & even the sketchiest of ICOs puts it 2 shame pic.twitter.com/MiQN5v0fGB"	cburniske	33	21	1492896693	855896883205726209	https://twitter.com/cburniske/status/855896883205726209		#	@	0.11	-0.2384	0
	ICOs & their resultant cryptoassets are one of the few (or only?) asset classes i can think of that has been born in a democratized manner	cburniske	0	0	1492893783	855884678036893696	https://twitter.com/cburniske/status/855884678036893696				0.15	0.1806	0
	An article when venture capital was getting started in early 1960s. How long til @ nytimes @ WSJ @ TIME etc says: # cryptoassets = Gold Rush #3?pic.twitter.com/Zsiyi5xhkm	cburniske	21	7	1492892654	855879942323785729	https://twitter.com/cburniske/status/855879942323785729		# #3	@ @ @	-0.04	0.0	0
bitcoin 	# bitcoin & # ether have crushed the broad equity indices over the last year, and it's been a good year for stocks!pic.twitter.com/yJTM906PI5	cburniske	63	41	1492882742	855838369561104384	https://twitter.com/cburniske/status/855838369561104384		# #		0.26	0.1007	0
	A reason 4 keeping founder's reward in # cryptoasset crowdsales small & distributing majority of to the funders to proselytize the protocolhttps://twitter.com/iamBMcW/status/855811643195904000 …	cburniske	0	0	1492877131	855814833408806912	https://twitter.com/cburniske/status/855814833408806912		#		0.27	0.5719	0
	2/ I'm excited by all that's going on w/ cryptoasset crowdsales but there is much work 2 be done on the proper valuations of these protocols	cburniske	3	0	1492871998	855793306135121920	https://twitter.com/cburniske/status/855793306135121920				0.23	0.1779	0
	3/ this all makes sense if your smaller # cryptoasset markets are mostly driven by hobbyist retail traders that work during the week	cburniske	6	2	1492863087	855755928997683200	https://twitter.com/cburniske/status/855755928997683200		#		0.13	0.0	0
	2/ then, once Monday hits, many of the smaller # cryptoasset markets begin to encounter softness, which persists through the week the dump	cburniske	2	0	1492863034	855755709178417153	https://twitter.com/cburniske/status/855755709178417153		#		0.26	-0.3818	0
bitcoin 	1/ Sans # bitcoin & # ether, there appears to be a weekend pump pattern amongst # cryptoassets.	cburniske	6	4	1492862916	855755213361344512	https://twitter.com/cburniske/status/855755213361344512		# # #		0.22	0.0	0
bitcoin 	like # bitcoin's market cap growing 3x in the last year?https://twitter.com/whatilearnedtw/status/855602861530533888 …	cburniske	12	4	1492827320	855605912232505345	https://twitter.com/cburniske/status/855605912232505345		#		0.09	0.247	0
bitcoin 	And then in 10 yrs a bitcoin beanie and a suit will be commonplace globally!	cburniske	0	0	1492815832	855557729347407873	https://twitter.com/cburniske/status/855557729347407873				0.07	0.0	0
bitcoin 	# bitcoin beanie and a suit seems to confuse # NYCpic.twitter.com/4To3Sg72qq	cburniske	32	4	1492813144	855546455058206722	https://twitter.com/cburniske/status/855546455058206722		# #		0.18	-0.2263	0
bitcoin 	No one told you to hold your $$$ on that exchange. I don't bitch at Cash # Bitcoin dealers when they charge me a 15% premium.. they scammers?	ToneVays	2	0	1492894651	855888319405854722	https://twitter.com/ToneVays/status/855888319405854722		#		-0.18	0.0879	0
ethereum 	You must be confusing # SegWit with a Hard Fork. It's ok, # Blockchians are very hard to understand... perhaps you should try # Ethereum	ToneVays	7	0	1492887137	855856802289897474	https://twitter.com/ToneVays/status/855856802289897474		# # #		0.12	-0.0942	0
bitcoin litecoin 	How much more proof does one need to realize # SegWit will raise the price of # Bitcoin 50-100%. $ BTCUSD $ LTCUSD $ LTCBTC # Litecoinpic.twitter.com/Jm3Unz8oMK	ToneVays	67	23	1492886258	855853117451186177	https://twitter.com/ToneVays/status/855853117451186177		# # #		0.48	0.0	0
bitcoin 	This pretty much sums up how Big Blockers & # BitcoinUnlimited supporters react to # Bitcoin Core Devs that built # SegWit & @ Blockstream teampic.twitter.com/WeMgWB5PDg	ToneVays	48	12	1492879583	855825118735609857	https://twitter.com/ToneVays/status/855825118735609857		# # #	@	0.27	0.7269	0
bitcoin 	no it does not, have you seen Local Bitcoins? That's how I buy mine	ToneVays	3	0	1492830062	855617413160816641	https://twitter.com/ToneVays/status/855617413160816641				0.07	-0.148	0
