currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Bitcoin is uncorrelated with just about all other assets. Every prudent portfolio manager should thus consider it. # Brexit # diversification	ErikVoorhees	201	154	1466775327	746335932920389634	https://twitter.com/ErikVoorhees/status/746335932920389634		# #		0.52	0.0593	0
bitcoin 	So true. Financial Times did this 2 days ago with the FSOC report mentioning Bitcoin risk https://coincenter.org/2016/06/lets-take-deep-breath-fsoc-reports-warning …https://twitter.com/stephantual/status/746090512805924865 …	ErikVoorhees	10	13	1466721301	746109333130227712	https://twitter.com/ErikVoorhees/status/746109333130227712				0.18	0.1011	0
bitcoin 	"Satoshi's whitepaper mentions that Bitcoin uses ""merkle trees"". But what are they? Great non-tech intro here:http://ow.ly/hPMl301BxcH"	TuurDemeester	24	11	1466784310	746373609187323904	https://twitter.com/TuurDemeester/status/746373609187323904				0.56	0.2083	0
bitcoin 	will be one of the great arbitrage opportunities in Bitcoin...	TuurDemeester	1	0	1466781128	746360266305089537	https://twitter.com/TuurDemeester/status/746360266305089537				1.20	0.7717	0
bitcoin 	MSM begins to identify # Bitcoin as a safe haven asset.https://twitter.com/BitcoinMoney/status/746336728286433280 …	TuurDemeester	19	20	1466780622	746358141156130817	https://twitter.com/TuurDemeester/status/746358141156130817		#		0.09	0.3298	0
bitcoin 	Klout's algo calls me the #5 Bitcoin influencer on social media.https://twitter.com/RandyHilarski/status/746346904959750144 …	TuurDemeester	15	2	1466779135	746351905421459458	https://twitter.com/TuurDemeester/status/746351905421459458		#5		-0.09	0.0	0
bitcoin 	# Ether price in # Bitcoin: support becoming resistance?pic.twitter.com/0WLyzBLQqI	TuurDemeester	9	3	1466750710	746232684096032770	https://twitter.com/TuurDemeester/status/746232684096032770		# #		0.56	0.4019	0
bitcoin 	GBP 10% devaluation already reflected in the Bitcoin price, spiking up to £500. (GBP/BTC = candles, USD/BTC = blue)pic.twitter.com/8QiTFVxwSX	TuurDemeester	19	18	1466744148	746205160536322052	https://twitter.com/TuurDemeester/status/746205160536322052				0.37	0.0	0
bitcoin 	Today's # Bitcoin price: up 16% from its bottompic.twitter.com/cJ4EGly8Xv	TuurDemeester	16	9	1466735019	746166870684934145	https://twitter.com/TuurDemeester/status/746166870684934145		#		0.56	0.0	0
bitcoin 	I remember fantasizing in '13 about rappers flaunting Bitcoin wallet bling around their necks. We're not far off!pic.twitter.com/YFT1USeT2Y	TuurDemeester	20	10	1466727015	746133299295297536	https://twitter.com/TuurDemeester/status/746133299295297536				0.00	0.0	0
bitcoin 	Does Bitcoin ever close? ;-)	TuurDemeester	0	0	1466722970	746116334019215360	https://twitter.com/TuurDemeester/status/746116334019215360				0.00	0.125	0
bitcoin 	Another milestone on road towards implementing the Lightning Network — from 5 to thousands of tx/s. # ScalingBitcoinhttps://twitter.com/aantonop/status/746108279655301120 …	TuurDemeester	22	24	1466722902	746116047128825856	https://twitter.com/TuurDemeester/status/746116047128825856		#		0.06	0.0	0
ripple 	I've already had 2! Lol. @ EdwardHennis @ Ripple	haydentiff	0	2	1466791739	746404768906612740	https://twitter.com/haydentiff/status/746404768906612740			@ @	0.00	0.1405	0
ripple 	How does one gain a controlling share in the RCL? @ SkyzaLimitPro @ Ripple	haydentiff	0	2	1466791694	746404581014388740	https://twitter.com/haydentiff/status/746404581014388740			@ @	0.36	0.3404	0
bitcoin 	I'm beginning to think we CAN have nice things. # Bitcoin # Brexit	haydentiff	12	7	1466783160	746368785985249280	https://twitter.com/haydentiff/status/746368785985249280		# #		0.31	0.2107	0
ripple 	I want one of those t-shirts too! And also cupcakes. @ EdwardHennis @ Ripple	haydentiff	3	2	1466779864	746354964650397696	https://twitter.com/haydentiff/status/746354964650397696			@ @	0.21	0.0504	0
bitcoin 	Looking for a Gainer Amid the Sea of Red? Bitcoin Jumps With Yen http://bloom.bg/28Uy8eO  via @ technology @ justinaknope	barrysilbert	10	7	1466799324	746436585428819968	https://twitter.com/barrysilbert/status/746436585428819968			@ @	0.21	0.0	0
bitcoin 	Brexit Was Bitcoin's Turn to Shine http://on.wsj.com/2926jhT  via @ WSJ @ Spencerjakab	barrysilbert	28	24	1466799086	746435587121491968	https://twitter.com/barrysilbert/status/746435587121491968			@ @	0.00	0.0	0
bitcoin 	This is bitcoin's coming out party as a global safe haven investment. Amazing	barrysilbert	462	337	1466739500	746185665419808768	https://twitter.com/barrysilbert/status/746185665419808768				0.46	0.6333	0
bitcoin 	One of the most difficult things about independence is currency and monetary policy. Bitcoin makes that less formidable an obstacle.	jimmysong	7	6	1466792257	746406941455323136	https://twitter.com/jimmysong/status/746406941455323136				0.00	-0.3621	0
bitcoin 	Brexit winning https://electionbettingodds.com/brexit.html # goodforbitcoin?	jimmysong	1	1	1466730432	746147632083574784	https://twitter.com/jimmysong/status/746147632083574784		#		0.20	0.5267	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/25v6lEIczX	DollarVigilante	7	0	1466797485	746428871596253184	https://twitter.com/DollarVigilante/status/746428871596253184		# # #		0.25	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/AYKMScn9nq	DollarVigilante	4	0	1466775039	746334723924975616	https://twitter.com/DollarVigilante/status/746334723924975616		# # # # #		0.29	0.0	0
ripple 	Brexit Cause’s Pound Collapse Ripples felt Worldwide (LIVE BLOG)http://ift.tt/28S6trG	DollarVigilante	10	3	1466746408	746214638325358593	https://twitter.com/DollarVigilante/status/746214638325358593				-0.33	-0.4939	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/Xp57AWKoYF	DollarVigilante	8	1	1466741659	746194720406134785	https://twitter.com/DollarVigilante/status/746194720406134785		# # # # #		0.29	0.0	0
bitcoin 	not marketing, but rather the long and steep learning curve which isn't the responsibility of any one # bitcoin startup.	Melt_Dem	3	0	1466801828	746447085751377920	https://twitter.com/Melt_Dem/status/746447085751377920		#		0.20	0.0	0
bitcoin 	who is going golfing tomorrow? # bitcoin	Melt_Dem	8	0	1466737908	746178988725407744	https://twitter.com/Melt_Dem/status/746178988725407744		#		0.71	0.0	0
bitcoin 	and we're back.... # bitcoin	Melt_Dem	7	0	1466737423	746176953456140291	https://twitter.com/Melt_Dem/status/746176953456140291		#		0.00	0.0	0
bitcoin 	Get ready # FTSE here is what happened to Hong Kong Stock Exchange. Here is what happened to # Bitcoin No fun for # LSEpic.twitter.com/l7KoAOk2qI	SimonDixonTwitt	4	5	1466753173	746243011026161664	https://twitter.com/SimonDixonTwitt/status/746243011026161664		# # #		0.40	0.3172	0
bitcoin 	Happy Independence Day # Britain Remember while markets tumble, # Bitcoin has no border http://bit.ly/1LJjCOv pic.twitter.com/YdKXnd9zLP	SimonDixonTwitt	8	13	1466744863	746208159232987139	https://twitter.com/SimonDixonTwitt/status/746208159232987139		# #		0.67	0.3612	0
bitcoin 	Funny how the # Bitcoin price has become a prediction market for the # Brexit result recentlypic.twitter.com/vLUoAOfQuE	SimonDixonTwitt	11	5	1466727703	746136182925361153	https://twitter.com/SimonDixonTwitt/status/746136182925361153		# #		0.65	0.4404	0
bitcoin 	@ bgurley Except that bitcoin doesn't close. :)	starkness	3	0	1466754282	746247664790962176	https://twitter.com/starkness/status/746247664790962176			@	0.00	0.2294	0
bitcoin 	DAO was not at all a bitcoin crisis.	starkness	0	0	1466750057	746229944028528640	https://twitter.com/starkness/status/746229944028528640				-0.25	-0.6249	0
bitcoin 	they can't print more and debase it so it will continue to go up. Simple math. More everyone else currency. # Bitcoin goes up.	GerberKawasaki	0	1	1466749055	746225742871035904	https://twitter.com/GerberKawasaki/status/746225742871035904		#		0.21	0.0	0
bitcoin 	good point. You got poorer except for your outside England money. Try # Bitcoin instead of the pound. That will help too. # brexit	GerberKawasaki	1	0	1466748867	746224952202797056	https://twitter.com/GerberKawasaki/status/746224952202797056		# #		0.12	0.0962	0
bitcoin 	If your British. Now would be the time to buy some # bitcoin your currency will plunge and gold is not digital.	GerberKawasaki	22	9	1466748760	746224502099476480	https://twitter.com/GerberKawasaki/status/746224502099476480		#		0.00	0.0	0
bitcoin 	Regardless of other opinions, nice to see @ bitcoincoreorg make progress on general communication:https://bitcoincore.org/en/2016/06/24/segwit-next-steps/ …	FEhrsam	21	19	1466800306	746440703211769856	https://twitter.com/FEhrsam/status/746440703211769856			@	0.07	0.6808	0
bitcoin 	@ sytaylor joins tokenless blockchain consulting company. Bitcoin jumps 30%	jonmatonis	1	0	1466772081	746322320763944961	https://twitter.com/jonmatonis/status/746322320763944961			@	-0.30	0.0	0
bitcoin 	Don't need people to join - just need people to send # bitcoin ;-)	jgarzik	0	0	1466800593	746441906826022913	https://twitter.com/jgarzik/status/746441906826022913		#		0.36	0.4939	0
bitcoin 	. @ jrmithdobbs Your criticism is fair; however, the idea of a small, focused, # bitcoin-only marketing org is still quite useful.	jgarzik	7	3	1466800543	746441696448122881	https://twitter.com/jgarzik/status/746441696448122881		#	@	0.45	0.318	0
bitcoin 	. @ twobitidiot Thinking more... no good org for this. @ ChamberDigital isn't BTC-specific (nor should it be). Need a # bitcoin marketing org.	jgarzik	5	3	1466799758	746438403281952768	https://twitter.com/jgarzik/status/746438403281952768		#	@ @	0.42	0.0445	0
bitcoin 	"Totally agreed. @ bitpay always good like that. Though expensive, kudos too for ""Bitcoin Bowl"" rather than BitPay Bowl."	jgarzik	6	1	1466799633	746437878683738112	https://twitter.com/jgarzik/status/746437878683738112			@	0.32	0.5029	0
bitcoin 	Too few bother to market # bitcoin (versus their brand & products). Downside of decentralized system. BTC marketing fund?	jgarzik	11	4	1466798151	746431664151105536	https://twitter.com/jgarzik/status/746431664151105536		#		0.05	-0.1967	0
bitcoin 	# Bitcoin's first fork that changes BTC economics and incentives. Where can average users find a risk analysis?https://twitter.com/aantonop/status/746108279655301120 …	jgarzik	15	12	1466722083	746112610307694592	https://twitter.com/jgarzik/status/746112610307694592		#		0.28	0.015	0
bitcoin 	I've waited 3 years for the truly proper occasion to wear this shirt! # bitcoin # brexit https://www.instagram.com/p/BHC_kMhBFDA/	michaelterpin	10	1	1466791798	746405016487890944	https://twitter.com/michaelterpin/status/746405016487890944		# #		0.28	0.2463	0
	Circle Raises $60m to Bring # blockchain # payments to # Chinahttp://www.financemagnates.com/cryptocurrency/news/circle-raises-60m-to-bring-blockchain-payments-to-china/ …	diiorioanthony	5	2	1466802726	746450853100290048	https://twitter.com/diiorioanthony/status/746450853100290048		# # #		0.25	0.0	0
ethereum 	@cj_phi @ IOHK_Charles was a Founder, CEO & instrumental in setting up # ethereum & foundation @ coindesk wrote about CEO title, not Charles.	diiorioanthony	1	0	1466800644	746442119410126849	https://twitter.com/diiorioanthony/status/746442119410126849		#	@cj_phi @ @	0.21	0.0	0
ethereum 	Ex-Ethereum CEO: Foundation Should Not Intervene to Save The DAO https://www.google.com/url?rct=j&sa=t&url=http://www.coindesk.com/former-ethereum-ceo-foundation-not-gotten-involved-dao-crisis/&ct=ga&cd=CAEYACoTODA3MTQ0NjYwMjE0MjI2MDEyOTIaOThiNjhkMTE1NjE5ODNlOTpjb206ZW46VVM&usg=AFQjCNHPWngY8C7F72bdTXOKhJAYsgw9sA …	diiorioanthony	6	3	1466796307	746423928617218050	https://twitter.com/diiorioanthony/status/746423928617218050				-0.09	0.4939	0
ethereum 	Interview with the DAO attacker - Sometimes you just have to laugh. https://www.youtube.com/watch?v=_O5fdMFKEC0 … # ethereum # TheDAO # TheDaoHack	diiorioanthony	10	4	1466730894	746149569377894400	https://twitter.com/diiorioanthony/status/746149569377894400		# # #		0.26	-0.0129	0
bitcoin 	it is better to be a month early or a year early, than a second too late. # bitcoin is open! # brexithttp://www.zerohedge.com/news/2016-06-24/british-money-changer-imposes-capital-controls-suspends-online-fx-transactions …	TonyGallippi	15	15	1466773594	746328663734484992	https://twitter.com/TonyGallippi/status/746328663734484992		# #		0.35	0.1468	0
ethereum 	. @ VictorEagleman @ whvholst no, it's fine. The dao is a mess. A similar sized loss due to an ethereum bug would have been a disaster.	leashless	5	0	1466720931	746107781372084224	https://twitter.com/leashless/status/746107781372084224			@ @	0.07	-0.3036	0
ripple 	More banks are trying out # Blockchains for fund transfers. http://fortune.com/2016/06/23/ripple-blockchain-banks/?xid=yahoo_fortune&yptr=yahoo&utm_content=buffer10926&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	DeanDemellweek	1	1	1466765485	746294655210356736	https://twitter.com/DeanDemellweek/status/746294655210356736		#		0.09	0.0	0
bitcoin 	. @ fluffyponyza says we need a model for CONOP (Cost of Node Option) - overlaps my argument that we need a node spec.http://www.coindesk.com/how-to-save-bitcoins-node-network-from-centralization/ …	lopp	10	6	1466790742	746400586908708864	https://twitter.com/lopp/status/746400586908708864			@	0.21	-0.1204	0
bitcoin 	Segregated Witness has been merged into @ bitcoincoreorghttps://github.com/bitcoin/bitcoin/pull/8149 …	lopp	43	17	1466786250	746381750079729664	https://twitter.com/lopp/status/746381750079729664			@	0.25	0.0	0
bitcoin 	The biggest thing for # Bitcoin since Bitcoin itself. Let's go # SegWit!https://twitter.com/bitcoincoreorg/status/746311147666579456 …	cburniske	2	0	1466771050	746317992758218752	https://twitter.com/cburniske/status/746317992758218752		# #		0.38	0.0	0
bitcoin 	As if things weren't already interesting, # bitcoin # ether & other crypto could be in for quite the # Brexit bashhttps://twitter.com/cnbcnow/status/746149994785177600 …	cburniske	3	3	1466731793	746153338828394496	https://twitter.com/cburniske/status/746153338828394496		# # #		0.36	-0.3089	0
ripple 	Yes, many ripple effects will unfold over coming months - political, financial, and economic.https://twitter.com/RobertAlanWard/status/745253799695106048 …	prchovanec	2	10	1466746131	746213478017335296	https://twitter.com/prchovanec/status/746213478017335296				0.57	0.2009	0
