currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	It seems that when Blockstream supporters have a meetup at a place that accepts Bitcoin, they all use fiat because Bitcoin fees are too highpic.twitter.com/59N0E2okof	rogerkver	635	159	1508808289	922634955640913920	https://twitter.com/rogerkver/status/922634955640913920				0.04	0.6369	0
bitcoin 	This is exactly why we _will_ just have one Bitcoin (legacy chain).	TuurDemeester	45	7	1508860512	922853992694145024	https://twitter.com/TuurDemeester/status/922853992694145024				0.67	0.0	0
bitcoin 	Abra's pivot illustrates that Bitcoin is still in phase of collectible/store of value, and not yet in medium of exchange (cash) phase.pic.twitter.com/q8sqYK3wmk	TuurDemeester	57	11	1508826975	922713331009572864	https://twitter.com/TuurDemeester/status/922713331009572864				-0.05	0.34	0
bitcoin 	"I expect a similar effect post the B2X fork November 16: ""pent up bitcoins"" being redistributed into alts (e.g. LTC).https://twitter.com/CremeDeLaCrypto/status/922643765579227136 …"	TuurDemeester	91	33	1508815085	922663460235857920	https://twitter.com/TuurDemeester/status/922663460235857920				0.15	0.0	0
bitcoin 	Btc Gold trading at 460usd. Bitcoin Gold is clearly the real BItcoin!	cryptomanran	17	5	1508814955	922662911880785920	https://twitter.com/cryptomanran/status/922662911880785920				0.00	0.2287	0
bitcoin 	People who already own Bitcoin trading to try and make their stash larger.	haydentiff	0	0	1508879222	922932467975294976	https://twitter.com/haydentiff/status/922932467975294976				0.00	0.0	0
bitcoin 	There is a difference between somebody deciding they want to own a specific alt so they buy Bitcoin just so they can own that alt vs (cont)	haydentiff	0	0	1508879187	922932323104018433	https://twitter.com/haydentiff/status/922932323104018433				0.11	0.0772	0
	The total market cap for crypto was still under the its all time high. Let me see if I can find the chart.	haydentiff	0	0	1508879078	922931863118843904	https://twitter.com/haydentiff/status/922931863118843904				0.00	0.0	0
bitcoin 	Because your OP post says “the main reason people buy Bitcoin.”	haydentiff	1	0	1508878536	922929590984638464	https://twitter.com/haydentiff/status/922929590984638464				0.18	0.0	0
bitcoin 	Why would I have anything more? I have no idea how others use their # Bitcoin. I don’t ask.	haydentiff	2	0	1508873770	922909601464508416	https://twitter.com/haydentiff/status/922909601464508416		#		0.16	-0.0987	0
bitcoin 	How do you know it’s not Bitcoin arbitrage?	haydentiff	0	0	1508872262	922903276378558466	https://twitter.com/haydentiff/status/922903276378558466				0.00	0.0	0
bitcoin 	Is there any evidence to back this up? I’d be curious to look at surveys also, if anyone knows of any. # Bitcoin # crypto # alts $ XRPhttps://twitter.com/leoncfu/status/922844381392105473 …	haydentiff	13	5	1508871974	922902069798940672	https://twitter.com/haydentiff/status/922902069798940672		# # #		0.24	0.1061	0
	They both come with counter-party risk. Crypto ftw!	haydentiff	1	0	1508856171	922835786202001408	https://twitter.com/haydentiff/status/922835786202001408				-0.25	0.118	0
	Learning about crypto is hard enough on its own. Watching people do it through a language barrier blows me away. # respect # xrpthestandard	haydentiff	65	8	1508854563	922829043057266689	https://twitter.com/haydentiff/status/922829043057266689		# #		0.25	0.082	0
bitcoin 	How is this different from @ Interledger? # xrpthestandard # Bitcoin $ XRPhttps://twitter.com/business/status/922798353485877248 …	haydentiff	31	20	1508852145	922818899405688838	https://twitter.com/haydentiff/status/922818899405688838		# #	@	0.46	0.0	0
ripple 	I am not paid by Ripple. Now you know.	haydentiff	4	0	1508847554	922799642869411840	https://twitter.com/haydentiff/status/922799642869411840				-0.22	0.0	0
	Wow! So obviously true. # SaveOurDemocracyhttps://twitter.com/Crypto2U/status/922648145909166081 …	stacyherbert	9	4	1508811570	922648715852222464	https://twitter.com/stacyherbert/status/922648715852222464		#		0.17	0.3656	0
bitcoin 	live beta not customer funds, but exchange funds (real bitcoin on sidechain) for integration testing, after which user funds will be enabled	adam3us	4	0	1508876962	922922989091405825	https://twitter.com/adam3us/status/922922989091405825				0.27	0.0	0
bitcoin 	Existing chain or Bitcoin. Language matters. New chain is spinoff or Bitcoin2x.	adam3us	7	0	1508871589	922900454853443586	https://twitter.com/adam3us/status/922900454853443586				0.00	0.0086	0
bitcoin 	Bitcoin remains BTC in reality, mission, ethos and name on the street, unless there is overwhelming support from users and ecosystem IMO.	adam3us	2	0	1508868170	922886112053465088	https://twitter.com/adam3us/status/922886112053465088				0.09	0.4019	0
bitcoin 	i guess those t-shirts were the first pizza. digicash coins however are defunct- their SPOF failure is why B-money/bitgold/Bitcoin were p2p.pic.twitter.com/uJ2GIR3HU1	adam3us	6	0	1508844235	922785723337592832	https://twitter.com/adam3us/status/922785723337592832				0.00	-0.2553	0
bitcoin 	see @ SilkRoadFlip's presentation at NABTC conference https://www.youtube.com/watch?v=zAnBm0WweDw … he gets Bitcoin differentiated payments concept.	adam3us	6	3	1508843639	922783221665943552	https://twitter.com/adam3us/status/922783221665943552			@	0.21	0.0	0
bitcoin 	"Bitcoin2x (or Bizcoin2x) are better names than ""Segwit2x"" nothing to do with Segwit, which was already activated and is an opt-in feature."	adam3us	153	30	1508837848	922758935848869888	https://twitter.com/adam3us/status/922758935848869888				0.05	0.4404	0
bitcoin 	as previous forks, they could not find an expert Bitcoin developer willing to do it, because all consider doing it contentiously a bad idea.	adam3us	18	0	1508837779	922758645972168711	https://twitter.com/adam3us/status/922758645972168711				0.00	-0.5423	0
bitcoin 	futures market is open on bitfinex though. upload bitcoin, split to BG1 and BG2 using token manager, then you can trade BG2 for BTC or BG1.	adam3us	1	0	1508799559	922598336615649281	https://twitter.com/adam3us/status/922598336615649281				0.35	0.0	0
bitcoin 	In the next few minutes! Off Chain talking Bitcoin Gold:https://www.youtube.com/watch?v=ACi5ua1wPLg …	jimmysong	34	10	1508873255	922907442828206087	https://twitter.com/jimmysong/status/922907442828206087				-0.20	0.0	0
bitcoin 	Live in 6 hours! Off Chain with Bitcoin Gold developer Martin Kuvandzhiev. Ask questions by replying: https://www.youtube.com/watch?v=ACi5ua1wPLg …pic.twitter.com/74LI2jpwlf	jimmysong	62	30	1508852934	922822209491443712	https://twitter.com/jimmysong/status/922822209491443712				0.18	0.0	0
bitcoin 	Well, Bitcoin Gold is now frozen at this block. It doesn't look like a coincidence that a lot of people sold almost immediately after.pic.twitter.com/sdh2njb7OH	jimmysong	235	84	1508808853	922637320829980672	https://twitter.com/jimmysong/status/922637320829980672				0.08	-0.2941	0
bitcoin 	Great article on how the next fork may play out @ mflaxman :https://medium.com/@michaelflaxman/whats-going-to-happen-when-bitcoin-forks-again-eef7a088a6d9 …	jimmysong	471	221	1508803348	922614231526264833	https://twitter.com/jimmysong/status/922614231526264833			@ @michaelflaxman	0.62	0.7579	0
bitcoin 	9/11 Terrorist Billionaire Publicly Admits He Is A Moron When It Comes To Understanding Money # Bitcoinhttp://crwd.fr/2lawStE	DollarVigilante	7	120	1508805749	922624299718062080	https://twitter.com/DollarVigilante/status/922624299718062080		#		-0.12	-0.7717	0
bitcoin 	The War on Cash is in full swing. People in # India and # Venezuela Found Out. Learn about # Bitcoin https://dollarvigilante.com/member-bitcoin?cfid=62?cfid=56 …pic.twitter.com/O0palLzNx2	DollarVigilante	12	79	1508798377	922593379204165633	https://twitter.com/DollarVigilante/status/922593379204165633		# # #		0.23	-0.1998	0
bitcoin 	numbers changed & have been growing but interesting to put in perspective # crypto market # cryptocurrencies # bitcoin # blockchain # facebookpic.twitter.com/yg1Zf6jG5P	dinisguarda	11	15	1508862541	922862503260053505	https://twitter.com/dinisguarda/status/922862503260053505		# # # # #		0.39	0.5994	0
bitcoin ethereum 	# Bitcoin Pioneer Says New Coin to Work on Multiple # Blockchains # ethereumhttps://www.bloomberg.com/news/articles/2017-10-24/bitcoin-pioneer-says-new-coin-to-work-on-multiple-blockchains …	dinisguarda	0	0	1508835906	922750788946026496	https://twitter.com/dinisguarda/status/922750788946026496		# # #		0.29	0.0	0
bitcoin 	From Thailand to Malaysia: Southeast Asian governments embracing # blockchain # technology Crypto Insider # Bitcoinhttp://flip.it/LaNTz1	dinisguarda	0	0	1508801374	922605950200053762	https://twitter.com/dinisguarda/status/922605950200053762		# # #		0.38	0.0	0
ripple 	Is # Ripple for Real? A Closer Look the 3rd Most Valuable # DigitalCurrency company http://flip.it/PrOqo4 # blockchain # cryptocurrency	dinisguarda	0	0	1508800687	922603067543080962	https://twitter.com/dinisguarda/status/922603067543080962		# # # #		0.25	0.2628	0
bitcoin 	Big money is steering clear of # bitcoin, despite its potential. More news: # blockchain # payments # fintech http://reut.rs/2xk0FSn pic.twitter.com/2Nhpbom4f8	sbmeunier	0	2	1508881631	922942572233977857	https://twitter.com/sbmeunier/status/922942572233977857		# # # #		0.15	0.1909	0
	Japan experiments with # cryptocurrencies # blockchain # fintech http://on.ft.com/2yICzVu	sbmeunier	4	7	1508875416	922916503657132032	https://twitter.com/sbmeunier/status/922916503657132032		# # #		0.30	0.0	0
bitcoin 	# bitcoin is 'Enron in the making': Billionaire Saudi Prince Alwaleed skeptical over # cryptocurrencies # fintech http://reut.rs/2xlDqHw pic.twitter.com/UAlrmocpFt	sbmeunier	2	8	1508874436	922912395638530048	https://twitter.com/sbmeunier/status/922912395638530048		# # #		0.22	-0.3182	0
bitcoin 	# bitcoin matters more than # blockchain. Here's why: # fintech http://on.forbes.com/60138CGid pic.twitter.com/wVGtpTNv7E	sbmeunier	3	7	1508872514	922904332189741056	https://twitter.com/sbmeunier/status/922904332189741056		# # #		0.25	0.0129	0
ripple 	Ripple & the Gates Foundation Team Up to Level the Economic Playing Field for the Poor # fintech https://ripple.com/insights/ripple-the-gates-foundation-team-up-to-level-the-economic-playing-field-for-the-poor/ …pic.twitter.com/WfRaUTp0o4	sbmeunier	11	9	1508871792	922901304233660417	https://twitter.com/sbmeunier/status/922901304233660417		#		-0.05	-0.3182	0
	Tezos creators to tout # cryptocurrency project at # Money2020 after dispute emerged: . # fintech # payments http://reut.rs/2yL2OIi pic.twitter.com/IkQJSigxxj	sbmeunier	2	2	1508870959	922897809568882688	https://twitter.com/sbmeunier/status/922897809568882688		# # # #		0.21	-0.247	0
bitcoin 	Big money is steering clear of # bitcoin, despite its potential. More news: # blockchain # payments # fintech http://reut.rs/2yLQ7Ny pic.twitter.com/8ALam7VFuG	sbmeunier	0	1	1508870886	922897507222523904	https://twitter.com/sbmeunier/status/922897507222523904		# # # #		0.15	0.1909	0
bitcoin 	Will the battle for the soul of # bitcoin destroy the # cryptocurrency? # blockchain # fintech http://on.forbes.com/60148CJ7j pic.twitter.com/pfTnxhHwSO	sbmeunier	1	2	1508869874	922893258581258240	https://twitter.com/sbmeunier/status/922893258581258240		# # # #		0.33	-0.3634	0
	Malta Proposes Rules for # cryptocurrency Investment Funds # blockchain # fintech http://bit.ly/2leQCMQ pic.twitter.com/iyRzkNCT1V	sbmeunier	4	2	1508864574	922871029923569664	https://twitter.com/sbmeunier/status/922871029923569664		# # #		0.38	0.0	0
	Former NYDFS Director Lawsky: ICO Fever Could Bring # cryptocurrency Backlash # blockchain # fintech http://bit.ly/2gFBA1e pic.twitter.com/tXf7b51feW	sbmeunier	0	3	1508857485	922841297865658368	https://twitter.com/sbmeunier/status/922841297865658368		# # #		0.44	0.0	0
	Vladimir Putin Mandates New Rules for # cryptocurrencies and ICOs # blockchain # fintech http://bit.ly/2yGwHfs pic.twitter.com/PjSbFkMdzU	sbmeunier	3	10	1508854747	922829811558600705	https://twitter.com/sbmeunier/status/922829811558600705		# # #		0.33	0.0	0
bitcoin 	Why # bitcoin Matters More Than # blockchain # fintech http://www.forbes.com/sites/briankelly/2017/10/24/why-bitcoin-matters-more-than-blockchain/?utm_source=TWITTER&utm_medium=social&utm_term=ViEWS%20Alerts#76616c657269 …	sbmeunier	5	4	1508852069	922818579011170304	https://twitter.com/sbmeunier/status/922818579011170304		# # # #76616c657269		0.27	0.0258	0
	Putin orders government to devise # cryptocurrency regulations # blockchain # fintech http://on.ft.com/2lcEtIp	sbmeunier	3	5	1508851146	922814709757366272	https://twitter.com/sbmeunier/status/922814709757366272		# # #		0.15	0.0	0
	SC Magazine – Criminals Mimic Popular # cryptocurrency Exchange in Google Play @ RobertJAAbel # blockchain # fintech http://bit.ly/2yG8pBX	sbmeunier	1	2	1508850062	922810162229989379	https://twitter.com/sbmeunier/status/922810162229989379		# # #	@	0.28	0.128	0
bitcoin 	# bitcoin pioneer says he's creating a # digital currency that can jump between different # blockchains # fintech https://bloom.bg/2z444t9 pic.twitter.com/kx44T9nifY	sbmeunier	1	1	1508847258	922798403116990464	https://twitter.com/sbmeunier/status/922798403116990464		# # # #		0.05	0.296	0
bitcoin 	# bitcoin retreats after another offshoot of the # cryptocurrency turns up # blockchain # fintech https://bloom.bg/2yO0sdR pic.twitter.com/HO55Uk3VZx	sbmeunier	1	1	1508842757	922779525561438208	https://twitter.com/sbmeunier/status/922779525561438208		# # # #		0.24	0.0	0
bitcoin 	# bitcoin pioneer says he's creating a # digital currency that can jump between different # blockchains # fintech https://bloom.bg/2yLnp1i pic.twitter.com/SfeQw3NfVo	sbmeunier	0	2	1508827406	922715136045002752	https://twitter.com/sbmeunier/status/922715136045002752		# # # #		0.05	0.296	0
	Jeff Garzik Startup Bloq to Launch New # cryptocurrency in Token Sale # blockchain # fintech http://bit.ly/2ld02Iz pic.twitter.com/DHyeR4YALu	sbmeunier	6	4	1508816312	922668603706695680	https://twitter.com/sbmeunier/status/922668603706695680		# # #		0.35	0.0	0
	Cheers! Russian entrepreneur plans to start making # cryptocurrency-themed vodka # blockchain # fintech http://ift.tt/2h2yvVV	sbmeunier	3	4	1508815699	922666034825490432	https://twitter.com/sbmeunier/status/922666034825490432		# # #		0.27	0.2627	0
bitcoin 	# bitcoin pioneer says he's creating a # digital currency that can jump between different # blockchains # fintech https://bloom.bg/2z2y34B pic.twitter.com/DQRclFF5w3	sbmeunier	2	4	1508812839	922654038172323841	https://twitter.com/sbmeunier/status/922654038172323841		# # # #		0.05	0.296	0
bitcoin 	# bitcoin Gold Initiates Hard Fork Split to Create New # cryptocurrency # blockchain # fintech http://bit.ly/2y0nA9P pic.twitter.com/tTHeu7d6fa	sbmeunier	0	2	1508809668	922640739913338880	https://twitter.com/sbmeunier/status/922640739913338880		# # # #		0.00	0.1779	0
	Financial Disruption Wheel [Infographic] # fintech # insurtech # Crypto # AI # BigData # blockchainpic.twitter.com/tbA4ZtcpXe	sbmeunier	9	3	1508799912	922599816961708034	https://twitter.com/sbmeunier/status/922599816961708034		# # # # # #		0.31	-0.3612	0
bitcoin 	What is # bitcoin Gold? What to Know About the # blockchain's Next Split # fintech http://bit.ly/2yG2zR2 pic.twitter.com/QtQTrN3tZX	sbmeunier	4	8	1508797761	922590796401999877	https://twitter.com/sbmeunier/status/922590796401999877		# # #		0.06	0.0	0
	An # ICO for # blockchain technology that disrupts fake news is the most 2…https://thenextweb.com/cryptocurrency/2017/10/23/an-ico-for-blockchain-technology-that-disrupts-fake-news-is-the-most-2017-thing-ever …	thomaspower	1	0	1508870165	922894480738537472	https://twitter.com/thomaspower/status/922894480738537472		# #		0.53	-0.4767	0
	# Crypto crime flourishing says @ FTpic.twitter.com/jWYpwL5uaT	thomaspower	2	0	1508838588	922762038325194753	https://twitter.com/thomaspower/status/922762038325194753		#	@	0.29	-0.5423	0
bitcoin 	WOW Australia Passes Law to Officially Kill Double Bitcoin Tax https://www.cryptocoinsnews.com/?p=120387  via @ CryptoCoinsNews $ BTC # bitcoin # crypto @ rosspower	thomaspower	0	2	1508835631	922749634308657153	https://twitter.com/thomaspower/status/922749634308657153		# #	@ @	0.27	-0.0431	0
bitcoin 	you're right add 15 years to 2009 and mainstream is 2023 same as all the other old new stuff or is it new old stuff? https://en.wikipedia.org/wiki/History_of_bitcoin …	thomaspower	1	0	1508835214	922747886911320064	https://twitter.com/thomaspower/status/922747886911320064				0.50	0.0	0
	"""attention is the product"" @ woepwoep 2004 is the piece the brands are yet to get & # tokenomics is the path out using # crypto on # blockchain"	thomaspower	1	0	1508834803	922746160850309120	https://twitter.com/thomaspower/status/922746160850309120		# # #	@	0.45	0.0	0
	The # crypto # blockchain is the biggest shift in my working career since 1980 @ waitrose Deli counter and my first @ Apple PC	thomaspower	0	0	1508833370	922740150421073921	https://twitter.com/thomaspower/status/922740150421073921		# #	@ @	0.28	0.0	0
	"Thank you I would say many ""peripheral"" topics # chatbots, # roboadvisors, # AI, # IOT, # BigData but nothing on the scale of # Crypto # Blockchain"	thomaspower	1	1	1508833278	922739764297654273	https://twitter.com/thomaspower/status/922739764297654273		# # # # # # #		0.14	0.1901	0
	very depressing and sadly no I don't Paul ...the tipping is pain ...and that pain is # Crypto & # blockchain only pain engages Board Members	thomaspower	0	0	1508832825	922737867037773824	https://twitter.com/thomaspower/status/922737867037773824		# #		0.46	-0.9438	0
bitcoin 	Bittrex Issues Official Statement About Bitcoin Gold, Warns Users https://refind.com/l/d981001bc2  via @ ZeeshanMallick @ rosspower @ seandotau	thomaspower	2	4	1508821536	922690517036683264	https://twitter.com/thomaspower/status/922690517036683264			@ @ @	0.00	-0.1027	0
bitcoin 	Segwit 2x, Bitcoin Gold and some forecasts for 2020 - BnkToTheFuture Bloghttp://blog.bnktothefuture.com/segwit-2x-bitcoin-gold-forecasts-2020/ …	SimonDixonTwitt	61	28	1508838756	922762741869289472	https://twitter.com/SimonDixonTwitt/status/922762741869289472				0.08	0.0	0
bitcoin 	Best not to touch Bitcoin Gold. https://bitcointalk.org/index.php?topic=2253633.0 …	el33th4xor	65	47	1508857301	922840524955967489	https://twitter.com/el33th4xor/status/922840524955967489				1.14	0.3185	0
bitcoin 	"""Bitcoin Gold"" was propped up to cause confusion around Bitcoin Cash. It continues to cause people pain.https://twitter.com/LedgerHQ/status/922735155508318209 …"	el33th4xor	49	20	1508850559	922812248254533632	https://twitter.com/el33th4xor/status/922812248254533632				-0.06	-0.2689	0
	FYI: In reporting SegWit2x story, I found out Crypto Facilities did NOT back out of NYA. Not important to story but wanted to correct record	laurashin	38	5	1508857170	922839975959203841	https://twitter.com/laurashin/status/922839975959203841				0.00	0.2354	0
bitcoin 	I did talk about how Roger Ver is saying that Bitcoin Cash is true to the original vision of Bitcoin and that the 1MB limit was arbitrary.	laurashin	3	0	1508816456	922669209762480128	https://twitter.com/laurashin/status/922669209762480128				0.15	0.7269	0
bitcoin 	# Bitcoin Gold Initiates Hard Fork Split to Create New Cryptocurrencyhttps://www.coindesk.com/bitcoin-gold-initiates-hard-fork-split-create-new-blockchain/ …	BitcoinByte	3	0	1508855652	922833609513492480	https://twitter.com/BitcoinByte/status/922833609513492480		#		-0.27	0.1779	0
bitcoin 	# Bitcoin Price Slips below $5,700 Following Bitcoin Gold Fork; Traders Turn to Altcoins - @ CryptoCoinsNews https://www.google.co.uk/amp/s/www.cryptocoinsnews.com/bitcoin-price-slips-below-5700-following-bitcoin-gold-fork-traders-turn-to-altcoins/amp/ …	BitcoinByte	4	0	1508855622	922833482644156418	https://twitter.com/BitcoinByte/status/922833482644156418		#	@	0.28	0.0	0
	MT @ brucefenton picked up some art. Pic of people analyzing money while not being aware of money reminds of crypto.pic.twitter.com/LYU5JVkm5i	BitcoinByte	4	0	1508830558	922728356650594304	https://twitter.com/BitcoinByte/status/922728356650594304			@	-0.43	0.0	0
bitcoin 	Intel Partners With Ledger ( @ LedgerHQ) to Integrate # Bitcoin Wallet Software and SGX Tech -https://www.coindesk.com/intel-ledger-partner-cryptocurrency-storage-integration/ …	BitcoinByte	7	1	1508829195	922722641810771970	https://twitter.com/BitcoinByte/status/922722641810771970		#	@	0.35	0.0	0
	Redefining the planet's operating system. Blockchain for Finance Dublin event review https://www.cryptocoin.news/news/redefining-the-planets-operating-system-blockchain-for-finance-dublin-event-review-2963/ … via @ CryptoCoinNews	SimonCocking	5	1	1508864241	922869632515624965	https://twitter.com/SimonCocking/status/922869632515624965			@	0.27	0.0	0
	Australian FinTech Firms Put Pressure on Central Bank For National Cryptocurrency https://www.cryptocoin.news/news/altcoin/australian-fintech-firms-put-pressure-on-central-bank-for-national-cryptocurrency-2968/ … via @ CryptoCoinNews	SimonCocking	4	1	1508863673	922867250734030848	https://twitter.com/SimonCocking/status/922867250734030848			@	0.20	-0.296	0
	BEYOND ICO: Covesting IN A NUTSHELL https://www.cryptocoin.news/analysis/beyond-ico-covesting-in-a-nutshell-2961/ … via @ CryptoCoinNews	SimonCocking	0	0	1508860336	922853255658524675	https://twitter.com/SimonCocking/status/922853255658524675			@	0.20	0.0	0
	Can blockchain solve India's land rights corruption? https://www.cryptocoin.news/news/can-blockchain-solve-indias-land-rights-corruption-2729/ … via @ CryptoCoinNews	SimonCocking	0	0	1508860310	922853144874405889	https://twitter.com/SimonCocking/status/922853144874405889			@	0.18	0.1012	0
	Asset Token ICO: The Proposed New Standard for Credit Card Rewards Programmes https://www.cryptocoin.news/news/asset-token-ico-the-proposed-new-standard-for-credit-card-rewards-programmes-2952/ … via @ CryptoCoinNews	SimonCocking	0	0	1508852736	922821378516144129	https://twitter.com/SimonCocking/status/922821378516144129			@	0.38	0.802	0
	7 fundamental considerations for ICO investments https://www.cryptocoin.news/icos/7-fundamental-considerations-for-ico-investments-2951/ … via @ CryptoCoinNews	SimonCocking	0	0	1508848813	922804922583797760	https://twitter.com/SimonCocking/status/922804922583797760			@	0.30	0.0	0
bitcoin 	# Bitcoin reminds me of Tech stocks in the 90's. Kids want to speculate in # Crypto instead of E-trade. Could be an interesting few years.	GerberKawasaki	0	0	1508800087	922600551631802369	https://twitter.com/GerberKawasaki/status/922600551631802369		# #		0.08	0.1597	0
	Spain’s biggest companies are charging into crypto https://buff.ly/2x5tVw9 pic.twitter.com/jxuI78J8h1	obussmann	4	1	1508826663	922712018548875264	https://twitter.com/obussmann/status/922712018548875264				0.14	0.0	0
	yup. was talking crypto-crypto for sure....and for other hard assets that might one day become liquid assets on blockchain rails.	wmougayar	3	2	1508854164	922827366103113728	https://twitter.com/wmougayar/status/922827366103113728				0.10	0.125	0
ethereum 	https://www.ethnews.com/ethereums-vitalik-buterin-on-tokens-10 … # truth. Waiting for Tokens 2.0	wmougayar	6	1	1508848279	922802683773374465	https://twitter.com/wmougayar/status/922802683773374465		#		0.43	0.1591	0
ethereum 	https://www.ethnews.com/ethereums-vitalik-buterin-on-tokens-10 … # truth. Waiting for Tokens 2.0	wmougayar	28	12	1508845882	922792629066010624	https://twitter.com/wmougayar/status/922792629066010624		#		0.43	0.1591	0
bitcoin 	Please use this IMPORTANT & SIMPLE trick to secure your bitcoins with the upcoming forks without replay protection!https://www.youtube.com/watch?v=CAhgvzNEhCM …	julianhosp	55	26	1508820732	922687144707182593	https://twitter.com/julianhosp/status/922687144707182593				0.33	0.3725	0
ethereum 	Always a pleasure informing people about the exciting possibilities of # blockchain and # ethereum. Thanks for having me @ CNBC @ PowerLunch.pic.twitter.com/JkaAuMkGXV	ethereumJoseph	637	187	1508871395	922899639778660352	https://twitter.com/ethereumJoseph/status/922899639778660352		# #	@ @	0.39	0.6124	0
bitcoin 	What is bitcoin?	jonmatonis	0	1	1508864274	922869774064996354	https://twitter.com/jonmatonis/status/922869774064996354				0.67	0.0	0
bitcoin 	Money20/20: Wozniak Thinks # Bitcoin Is Better Than Gold http://www.nasdaq.com/article/money2020-wozniak-thinks-bitcoin-is-better-than-gold-cm863744 … via @ BitcoinMagazine @ Nasdaq	bitentrepreneur	6	0	1508843546	922782833004961792	https://twitter.com/bitentrepreneur/status/922782833004961792		#	@ @	0.20	0.4404	0
bitcoin ethereum 	Tezos speaking @ money2020... # blockchain # bitcoin # ICO # ethereumhttps://www.pscp.tv/w/bL5cMTM5NDE4NHwxdk9Hd05MYU9BREtCmGESVcPZvlaxtlKxGTU-7ZI92CDY-sjj_iEAYb0rB2I= …	SunnyStartups	10	1	1508882041	922944290837299200	https://twitter.com/SunnyStartups/status/922944290837299200		# # # #	@	0.50	0.0	0
bitcoin 	Tezos speaking at @ money2020... # blockchain # bitcoin # ICO https://www.pscp.tv/w/bL5cMTM5NDE4NHwxdk9Hd05MYU9BREtCmGESVcPZvlaxtlKxGTU-7ZI92CDY-sjj_iEAYb0rB2I= …	SunnyStartups	2	2	1508881992	922944085920325632	https://twitter.com/SunnyStartups/status/922944085920325632		# # #	@	0.42	0.0	0
	Blockchain talks @ money2020: The Tezos Story, How Crypto Tokens are Powering New Business Models https://www.pscp.tv/w/bL5ZizM5NDE4NHwxUkRHbG5YTm9kRXhM0Z2HLjgZqUi7naV8Bz8lt8FzDinYs0fkU3B8PJLZnIE= …	SunnyStartups	13	7	1508881354	922941409677664256	https://twitter.com/SunnyStartups/status/922941409677664256			@	0.25	0.0	0
bitcoin 	Xapo update about Bitcoin Goldhttps://blog.xapo.com/xapo-update-about-bitcoin-gold/ …	wences	14	6	1508844566	922787109420785665	https://twitter.com/wences/status/922787109420785665				0.20	0.0	0
bitcoin 	Will This Battle For The Soul Of Bitcoin Destroy It? via @ forbeshttp://www.forbes.com/sites/laurashin/2017/10/23/will-this-battle-for-the-soul-of-bitcoin-destroy-it/#13af24593d3c …	wences	23	10	1508805224	922622098757079040	https://twitter.com/wences/status/922622098757079040		#13af24593d3c	@	0.31	-0.3634	0
