currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"Claim: "" @ Blockstream Inc. controls the Bitcoin core protocol"" Verdict: False. More: http://ow.ly/O10P303H662 pic.twitter.com/eWkoQY9vKZ"	TuurDemeester	25	18	1472501175	770351880526585857	https://twitter.com/TuurDemeester/status/770351880526585857			@	0.14	0.0766	0
bitcoin 	Improving Bitcoin privacy with Shufflepuff: Interview with @ DanielKrawiszhttp://ow.ly/vSPs303GSOy	TuurDemeester	8	7	1472494713	770324777022087168	https://twitter.com/TuurDemeester/status/770324777022087168			@	0.11	0.4215	0
bitcoin 	against bitcoin and gold: probably	TuurDemeester	22	3	1472434296	770071371732910080	https://twitter.com/TuurDemeester/status/770071371732910080				0.20	0.0	0
bitcoin 	Way less concern about Bitcoin competition and actual demand (it's digital gold!), security is 7y unhacked + biggest firewall.	TuurDemeester	2	1	1472428208	770045835405037569	https://twitter.com/TuurDemeester/status/770045835405037569				0.37	0.0699	0
bitcoin 	Cool, thanks! @ BitcoinNotBombs @ GovGaryJohnsonpic.twitter.com/6p8nRCVnNU	haydentiff	19	8	1472499786	770346056328642560	https://twitter.com/haydentiff/status/770346056328642560			@ @	0.50	0.3348	0
bitcoin 	Thanks! @ Antiwarcom @ GovGaryJohnson @ LPNational @ BitcoinNotBombs	haydentiff	3	0	1472495934	770329898762272768	https://twitter.com/haydentiff/status/770329898762272768			@ @ @ @	0.44	0.2463	0
bitcoin 	"""Why is the real world made up of exchange networks rather than markets? In a word: trust."" -From # Bitcoin to Burning Man and Beyond @ pmarca"	haydentiff	3	4	1472479325	770260235718197249	https://twitter.com/haydentiff/status/770260235718197249		#	@	0.11	0.0	0
bitcoin 	Great read. Every bitcoiner should read this.https://twitter.com/CharlieShrem/status/770327431987105792 …	jimmysong	0	0	1472502102	770355769233379328	https://twitter.com/jimmysong/status/770355769233379328				1.57	0.2083	0
bitcoin 	# Bitcoin is on a tear! We predicted this rise Subscribe here--> http://buff.ly/1TFC7sO # Investingpic.twitter.com/ESVQaq1K6K	DollarVigilante	14	8	1472500782	770350232479600640	https://twitter.com/DollarVigilante/status/770350232479600640		# #		0.27	0.0	0
	How I Made $15,000 in 12 Hours on @ Steemit # Crypto # AnCap https://steemit.com/steemit/@dollarvigilante/how-i-made-usd15-000-in-12-hours-on-the-new-blockchain-based-social-media-site-steemit …	DollarVigilante	4	0	1472444248	770113113790246912	https://twitter.com/DollarVigilante/status/770113113790246912		# #	@ @dollarvigilante	0.27	0.0	0
bitcoin 	# Equality is what # Bitcoin represents. Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/zFyRhMqiva	DollarVigilante	4	0	1472430820	770056788821610497	https://twitter.com/DollarVigilante/status/770056788821610497		# #		0.44	0.0	0
bitcoin 	# Bitcoin Tipping Platform @ ZapChain to Shut Down # fintech # blockchainhttp://www.coindesk.com/bitcoin-tipping-platform-zapchain-shut/ …	sbmeunier	3	12	1472481857	770270855926542336	https://twitter.com/sbmeunier/status/770270855926542336		# # #	@	0.54	0.0	0
	hey crypto peeps, if you're excited about @ zcashco - this is where all the cool kids are hanging out https://inviteme.z.cash/	Melt_Dem	11	5	1472501145	770351755288772608	https://twitter.com/Melt_Dem/status/770351755288772608			@	0.29	0.5719	0
bitcoin 	It is, though the percentage of user community affected is also much higher for Bitcoin.	el33th4xor	0	0	1472496602	770332701589118977	https://twitter.com/el33th4xor/status/770332701589118977				0.40	-0.1531	0
bitcoin 	Inside 'Bitcoin Vault': Could a Technical Fix Block Hackers for Good? http://bit.ly/2clen1y  via @ CoinDesk	el33th4xor	4	7	1472490780	770308281344614400	https://twitter.com/el33th4xor/status/770308281344614400			@	0.40	0.0	0
bitcoin 	Bitcoin has a lot of strengths, but exchange security isn't one of them. We should keep in mind that we'll have to improve this.	el33th4xor	1	0	1472488784	770299911082483714	https://twitter.com/el33th4xor/status/770299911082483714				0.33	0.5232	0
bitcoin 	My point is that there's a Reuters article making the case that bitcoin exchange hacks are common, backed with some data.	el33th4xor	0	0	1472488712	770299608635478016	https://twitter.com/el33th4xor/status/770299608635478016				-0.05	0.0258	0
bitcoin 	insulting me or my masculinity and calling troll for quoting a Reuters article is not going to help pump Bitcoin.	el33th4xor	2	0	1472483995	770279824791404544	https://twitter.com/el33th4xor/status/770279824791404544				0.15	-0.666	0
bitcoin 	sigh. and people wonder why the bitcoin community cannot discuss any issue like adults.	el33th4xor	2	0	1472483212	770276539585990656	https://twitter.com/el33th4xor/status/770276539585990656				-0.21	0.1935	0
bitcoin 	Banks are required by law to report, not so for Bitcoin exchanges. Denying the data is unlikely to help!	el33th4xor	1	0	1472481139	770267842725937152	https://twitter.com/el33th4xor/status/770267842725937152				0.32	0.0756	0
	Negative interest rates are difficult to enact for physical currency, but much easier now with crypto.https://twitter.com/jp_koning/status/411306624066658304 …	el33th4xor	6	3	1472474630	770240544895332352	https://twitter.com/el33th4xor/status/770240544895332352				0.12	0.1909	0
bitcoin 	33% of Bitcoin exchanges hacked, only 1% of banks hacked: http://reut.rs/2c2QDLL  featuring @ nc2y	el33th4xor	45	76	1472474453	770239801626853376	https://twitter.com/el33th4xor/status/770239801626853376			@	0.00	-0.6597	0
ripple 	Good read: Google & Apple Prefer @ Ripple # Blockchain Tech over Visa http://bit.ly/2bHs6PH	obussmann	4	4	1472473661	770236480237297664	https://twitter.com/obussmann/status/770236480237297664		#	@	0.50	0.4404	0
bitcoin 	Amerika. Another attempt by PayPal to push people into using Bitcoin. What is going on?https://twitter.com/proofofpurpose/status/770231333331369984 …	dgwbirch	1	3	1472474002	770237908632608768	https://twitter.com/dgwbirch/status/770237908632608768				0.33	0.0	0
bitcoin 	How is it like Bitcoin? The value is set by the Bank of England, not by cryptography.https://twitter.com/naszub/status/770190062885670912 …	dgwbirch	5	1	1472462930	770191467738521600	https://twitter.com/dgwbirch/status/770191467738521600				0.18	0.2337	0
bitcoin 	Chris Skinner explains why he'll be using Bitcoin for international transfers from now on !!http://buff.ly/2bL7nJj	dgwbirch	6	13	1472462796	770190907949867008	https://twitter.com/dgwbirch/status/770190907949867008				0.07	0.0	0
bitcoin 	but this is a private blockchain, yes? so why use bitcoin?	dgwbirch	0	0	1472461603	770185905189650432	https://twitter.com/dgwbirch/status/770185905189650432				0.55	0.275	0
ethereum 	Infura: High transaction throughput back-end for @ ethereumproject @ IPFSbot and other services.https://twitter.com/wuehler/status/770315358846783488 …	ethereumJoseph	15	8	1472494484	770323817914888192	https://twitter.com/ethereumJoseph/status/770323817914888192			@ @	0.46	0.0	0
ethereum 	Ethereum @ a16z podcast with @ VitalikButerin and @ cdxion:http://a16z.com/2016/08/28/ethereum/ …	FEhrsam	196	120	1472427178	770041514407890945	https://twitter.com/FEhrsam/status/770041514407890945			@ @ @	0.30	0.0	0
bitcoin ethereum 	Permission-less networks like Bitcoin and Ethereum have advantages over permissioned networks. Internet is the precedent.	jgarzik	11	4	1472475987	770246236431458304	https://twitter.com/jgarzik/status/770246236431458304				0.33	0.3062	0
bitcoin 	. @ Blocksafe Announces ICO Sponsored by Blocksafe Foundation: http://bitcoinist.net/blocksafe-ico-blockchain-foundation/ … via @ bitcoinist # cryptocurrency # blockchain	michaelterpin	3	5	1472491223	770310140369043456	https://twitter.com/michaelterpin/status/770310140369043456		# #	@ @	0.24	0.0	0
bitcoin ethereum 	# ethereum Web Wallets Thrive Due To Valuable Features And Multilingual Supporthttp://www.livebitcoinnews.com/ethereum-web-wallets-thrive-due-valuable-features-multilingual-support/ …	diiorioanthony	3	2	1472481942	770271211335118852	https://twitter.com/diiorioanthony/status/770271211335118852		#		0.08	0.7003	0
bitcoin ethereum 	Important story for anyone following the evolution of Blockchain tech - How a $64M hack changed the fate of Ethereumhttp://www.cbc.ca/beta/news/technology/ethereum-hack-blockchain-fork-bitcoin-1.3719009 …	robdgill	4	1	1472459834	770178485612675072	https://twitter.com/robdgill/status/770178485612675072				0.20	0.2023	0
bitcoin 	AH. ok. That's really interesting. Really interesting. So you build a bitcoin client that does multi-transaction computation	leashless	1	0	1472470078	770221449047056386	https://twitter.com/leashless/status/770221449047056386				0.35	0.2734	0
bitcoin 	Ok, yes. But you can't get a loop or recursion in bitcoin can you? I don't think you can even get to a stack machine?	leashless	1	1	1472469689	770219819237072896	https://twitter.com/leashless/status/770219819237072896				0.08	0.1998	0
ethereum 	"https://medium.com/@ConsenSys/programmable-blockchains-in-context-ethereum-s-future-cd8451eb421e#.gy2udap2d … have a read of that. How do you define ""operating system"" in 1975?"	leashless	1	1	1472437299	770083965109764096	https://twitter.com/leashless/status/770083965109764096		#	@ConsenSys	0.00	0.0	0
ethereum 	https://medium.com/@ConsenSys/programmable-blockchains-in-context-ethereum-s-future-cd8451eb421e#.gy2udap2d …	leashless	1	1	1472437260	770083803176038400	https://twitter.com/leashless/status/770083803176038400		#	@ConsenSys	0.00	0.0	0
ethereum 	https://medium.com/@ConsenSys/programmable-blockchains-in-context-ethereum-s-future-cd8451eb421e#.gy2udap2d …	leashless	0	0	1472437252	770083766555607040	https://twitter.com/leashless/status/770083766555607040		#	@ConsenSys	0.00	0.0	0
bitcoin 	"""Last Week in # Bitcoin & # Blockchain"": @ GDAX adds $ LTC, @ LawnmowerIO # DayInTheLife & new infograph, @ MIT $ BTC study https://blog.lawnmower.io/last-week-in-bitcoin-blockchain-f7df98c2d513 …"	alexsunnarborg	6	5	1472506951	770376109187862528	https://twitter.com/alexsunnarborg/status/770376109187862528		# # #	@ @ @	0.31	0.0	0
bitcoin 	Adoption of # Bitcoin & permissionless chains will be akin to the shift from private --> public # cloudcomputinghttps://twitter.com/Coinosphere/status/770314970638667777 …	cburniske	0	0	1472499171	770343473975361538	https://twitter.com/cburniske/status/770343473975361538		# #		0.26	0.0	0
bitcoin 	Between # Bitcoin, # blockchain & # MachineLearning, only a thin slice of Banking will be left untouchedhttps://twitter.com/JimMarous/status/770169352381489152 …	cburniske	2	2	1472474466	770239857234964480	https://twitter.com/cburniske/status/770239857234964480		# # #		0.33	0.0	0
bitcoin 	"Feels like >half altcoins today are up 25%. Some were founded, but led to rush of ppl ""diversifying"" from # bitcoin & # ether, hoping for 100X"	cburniske	1	0	1472436481	770080532638101504	https://twitter.com/cburniske/status/770080532638101504		# #		0.11	0.4666	0
bitcoin 	Fiat used speculatively 10X more than bitcoin http://bit.ly/2bN3cfa  Current trading 2 transacting ratio: # bitcoin: ~2 fiat: ~20	cburniske	3	0	1472425571	770034776627613696	https://twitter.com/cburniske/status/770034776627613696		#		0.06	0.0	0
ethereum 	I doubt we both have lots to offer as 1 of us supports scams like # Ethereum & prob thinks # steemit is a good idea	ToneVays	0	0	1472506851	770375688180342784	https://twitter.com/ToneVays/status/770375688180342784		# #		0.35	0.1531	0
bitcoin 	If they r remotely smart, they should be busy optimizing their exit scam as they sell pre-mined # Steem for # bitcoin to bag-holder	ToneVays	1	0	1472478221	770255604971626496	https://twitter.com/ToneVays/status/770255604971626496		# #		-0.08	0.25	0
