currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Great Zurich conference on #money 5 Feb http:// clicks.aweber.com/y/ct/?l=PRq4s& m=3gW1Nd1NoL0DzHB&b=bPZgGeFkUEZUdfiHp8vERA … Our Money, Our Banks, Our Country - Money Creation in the Modern Economy https:// goo.gl/n5LJo5 @GDInstitute #blockchain #blockchaintechnology #cryptocurrency #cryptocurrencies #wir	mrmainelli	1	0	1515956919	952618482373398528	https://twitter.com/mrmainelli/status/952618482373398528		#money #blockchain #blockchaintechnology #cryptocurrency #cryptocurrencies #wir	@GDInstitute	-0.03	0.7351	0
bitcoin 	Free smart ledger lecture by @mrmainelli on 30 January @asi London https://www. adamsmith.org/events/prof-mi chael-mainelli-on-smart-ledgers … @BitcoinByte @LongFinance @ZYenLF	mrmainelli	8	9	1515930984	952509703417942017	https://twitter.com/mrmainelli/status/952509703417942017			@mrmainelli @asi @BitcoinByte @LongFinance @ZYenLF	0.06	0.7184	0
	@DiaryofaMadeMan , Crypto South Africa is asking you to come to South Africa and feature you on CNBC and do a whole lot of meet ups. @VentureCoinist killed it today! pic.twitter.com/IG52AGhZ14	cryptomanran	12	1	1515952337	952599263237890048	https://twitter.com/cryptomanran/status/952599263237890048			@DiaryofaMadeMan @VentureCoinist	0.03	-0.2332	0
	I really believe in @waxtoken . I wish they would get a real exchange behind them. https://www. tokens24.com/news/wax-token -will-impact-skins-cryptocurrency-markets/ …	cryptomanran	63	14	1515940901	952551295751282688	https://twitter.com/cryptomanran/status/952551295751282688			@waxtoken	0.05	0.134	0
	You know who is worse than the crypto trolls on twitter? ....the joke police!	cryptomanran	40	5	1515927754	952496154742345728	https://twitter.com/cryptomanran/status/952496154742345728				-0.14	-0.0586	0
bitcoin 	Pleased to report we have MacMiner - CPU mining app working for #GlobalBoost ! Follow these instructions to make it work. Soon your Macintosh will be securing the only patriot #blockchain earning free $ BSTY ! #Bitcoin #ThankAVet #DC https:// globalboo.st/statusview/577 ef1154f3240ad5b9b413aa7346a1e … pic.twitter.com/4cLQOVAGjB	NetworksManager	26	18	1515901729	952386998865682432	https://twitter.com/NetworksManager/status/952386998865682432		#GlobalBoost #blockchain #Bitcoin #ThankAVet #DC		0.36	0.3004	0
ripple 	Not that I know of. It’s a bummer too. There aren’t ANY women presenters. It sure would be nice to have @emy_wng on stage! #xrpthestandard $ XRP #TNABC #blockchain #startup @Ripple @bgarlinghouse @keynote_ae pic.twitter.com/KRZ7AUCP7M	haydentiff	6	7	1515968736	952668046224601088	https://twitter.com/haydentiff/status/952668046224601088		#xrpthestandard #TNABC #blockchain #startup	@emy_wng @Ripple @bgarlinghouse @keynote_ae	-0.06	0.0554	0
bitcoin 	My shirt arrives this week! #BitcoinCash pic.twitter.com/3hZcNtB2si	haydentiff	39	5	1515967955	952664769487499265	https://twitter.com/haydentiff/status/952664769487499265		#BitcoinCash		-0.14	0.0	0
bitcoin 	Are you joking? I did buy a $500 gift card using #Bitcoin entirely to avoid the transaction fees and guess what? The price of Bitcoin practically doubled while my gift card balance did not. People who actually use crypto understand this. https:// twitter.com/crypt0n1te/sta tus/952643871837773825 …	haydentiff	60	12	1515965995	952656549163417602	https://twitter.com/haydentiff/status/952656549163417602		#Bitcoin		0.18	0.155	0
bitcoin 	Or consider using @SellyLLC so that customers can pay using $ XRP ! Both #BitcoinCash and #XRP are quick and inexpensive payment methods. #Bitcoin is not. Please, please take this into consideration. https:// twitter.com/sellyllc/statu s/951859380672229378 …	haydentiff	37	14	1515959084	952627561363746816	https://twitter.com/haydentiff/status/952627561363746816		#BitcoinCash #XRP #Bitcoin	@SellyLLC	0.25	0.0763	0
bitcoin 	Will you PLEASE consider accepting #BitcoinCash , @gyft ? I really miss using your service. pic.twitter.com/72f7rkieB4	haydentiff	177	44	1515958785	952626309225529345	https://twitter.com/haydentiff/status/952626309225529345		#BitcoinCash	@gyft	0.44	0.1531	0
bitcoin ripple 	Ripple's ledger headers are like Bitcoin's block headers, both chain & incorporate txns by hash. Which part confuses you? You’re obsessed with us and it’s creepy AF. I have to block you now. Find a hobby.	haydentiff	34	3	1515909133	952418053148499973	https://twitter.com/haydentiff/status/952418053148499973				-0.14	-0.2078	0
	A multi-asset digital wallet that gives users complete control over their crypto. Here’s a screenshot: pic.twitter.com/xJD70yQziR	haydentiff	2	0	1515908070	952413593454116864	https://twitter.com/haydentiff/status/952413593454116864				0.25	0.0	0
	MIT quotes random blog posts now. “XRP is a “really bad” cryptocurrency.” Hahahahahaha.	haydentiff	5	0	1515907220	952410028283228160	https://twitter.com/haydentiff/status/952410028283228160				-0.23	0.0	0
bitcoin ripple 	Yeah. @yoshitaka_kitao and I are a rare breed. We’re both big fans of #BitcoinCash and @Ripple .	haydentiff	9	2	1515905919	952404573515403265	https://twitter.com/haydentiff/status/952404573515403265		#BitcoinCash	@yoshitaka_kitao @Ripple	0.00	0.0987	0
bitcoin 	I ordered this one. #BitcoinCash pic.twitter.com/sKdkq5zaRI	haydentiff	42	5	1515904608	952399074510204928	https://twitter.com/haydentiff/status/952399074510204928		#BitcoinCash		0.00	0.0	0
bitcoin 	Just until Wednesday. Heading to Miami right after for a Bitcoin conference.	haydentiff	0	0	1515891422	952343767624962048	https://twitter.com/haydentiff/status/952343767624962048				0.17	0.0	0
bitcoin 	Does anybody have an extra ticket to #TNABC ? I have a friend that is looking. Thanks! #BitcoinMiami @keynote_ae pic.twitter.com/Uh7DDSrWgO	haydentiff	23	9	1515890778	952341067030061056	https://twitter.com/haydentiff/status/952341067030061056		#TNABC #BitcoinMiami	@keynote_ae	0.35	0.2466	0
bitcoin 	HODL tourism and ICOs with @BitcoinKhaleesi https:// steemit.com/bitcoin/@keise rreport/hodl-tourism-and-icos-with-bitcoin-khaleesi …	stacyherbert	57	17	1515894756	952357750511685634	https://twitter.com/stacyherbert/status/952357750511685634			@BitcoinKhaleesi @keise	0.20	0.0	0
bitcoin 	Proof: https:// github.com/bitcoin/bitcoi n/pull/10229 …	jimmysong	142	10	1515955786	952613728897437696	https://twitter.com/jimmysong/status/952613728897437696				0.40	0.0	0
	You know what you have to do. #Byebye @CapitalOne #fintech #Crypto https:// twitter.com/themerklenews/ status/952603820034613254 …	sbmeunier	4	3	1515963934	952647904623300609	https://twitter.com/sbmeunier/status/952647904623300609		#Byebye #fintech #Crypto	@CapitalOne	0.13	0.0	0
bitcoin 	#bitcoin alert https:// twitter.com/cnbcfastmoney/ status/952631426310135809 …	sbmeunier	0	1	1515963416	952645730392473600	https://twitter.com/sbmeunier/status/952645730392473600		#bitcoin		0.33	0.296	0
	6 #cryptocurrency Problems and Fixes @ami #tech #blockchain #fintech https:// hackernoon.com/6-cryptocurren cy-problems-and-fixes-e937d1111beb?source=rss----3a8144eabfe3---4 … pic.twitter.com/AlampBEqwM	sbmeunier	0	3	1515956121	952615134136012800	https://twitter.com/sbmeunier/status/952615134136012800		#cryptocurrency #tech #blockchain #fintech	@ami	0.00	-0.4019	0
	A #cryptocurrency based on “human intellectual potential” #fintech https:// twitter.com/themerklenews/ status/952550905269903361 …	sbmeunier	2	2	1515946712	952575671229960192	https://twitter.com/sbmeunier/status/952575671229960192		#cryptocurrency #fintech		0.42	0.5106	0
bitcoin ethereum 	Some #fintech and #crypto predictions of mine for the year 2018 Enjoy! #AI #quantum #cybersecurity #bitcoin #ethereum #cryptocurrencies http:// finnoworld.com/2018-fintech-c rypto-predictions/ … pic.twitter.com/0LjBn81NGm	sbmeunier	2	1	1515942382	952557508526211072	https://twitter.com/sbmeunier/status/952557508526211072		#fintech #crypto #AI #quantum #cybersecurity #bitcoin #ethereum #cryptocurrencies		0.04	0.2706	0
bitcoin 	The @bitcoin account was bought and is now used to promote #bcash Is it OK to mislead people with dirty tricks? #fintech #bitcoin @Excellion @rogerkver ?	sbmeunier	9	7	1515934141	952522942830862336	https://twitter.com/sbmeunier/status/952522942830862336		#bcash #fintech #bitcoin	@bitcoin @Excellion @rogerkver	0.15	0.1404	0
bitcoin 	Here’s what #bitcoin critics and supporters around the world have to say about the #cryptocurrency #blockchain #fintech https:// bloom.bg/2mFN1G7 pic.twitter.com/ftgcdEpqp1	sbmeunier	1	3	1515920845	952467178477031424	https://twitter.com/sbmeunier/status/952467178477031424		#bitcoin #cryptocurrency #blockchain #fintech		0.10	0.1779	0
	The world's top-ranked #cryptocurrency exchange added 240,000 users in 1 hour #blockchain #fintech https:// bloom.bg/2mvXG4X pic.twitter.com/OlxXV4oECs	sbmeunier	0	3	1515913683	952437137999323136	https://twitter.com/sbmeunier/status/952437137999323136		#cryptocurrency #blockchain #fintech		-0.12	0.0	0
	Asia’s richest banker plans family office, but says no to #cryptocurrencies #blockchain #fintech https:// bloom.bg/2mwqw5r pic.twitter.com/SNco958Qys	sbmeunier	1	1	1515911065	952426155948347392	https://twitter.com/sbmeunier/status/952426155948347392		#cryptocurrencies #blockchain #fintech		0.25	-0.1531	0
bitcoin 	Here's how China is cracking down on #bitcoin and other #cryptocurrencies #blockchain #fintech https:// bloom.bg/2mwQhCq pic.twitter.com/xpoC7cnSuK	sbmeunier	3	4	1515910642	952424380465901568	https://twitter.com/sbmeunier/status/952424380465901568		#bitcoin #cryptocurrencies #blockchain #fintech		0.19	0.0	0
	2050? Not relevant, this is like a thousand years away in crypto time.	sbmeunier	0	0	1515893060	952350637932544000	https://twitter.com/sbmeunier/status/952350637932544000				0.46	0.1806	0
bitcoin 	nice! i always HODL - i am a bitcoiner at heart	Melt_Dem	1	0	1515927570	952495383330029568	https://twitter.com/Melt_Dem/status/952495383330029568				0.18	0.2377	0
	skills wanted ...also see https:// medium.com/simple-token/o st-news-simple-token-ost-now-available-for-purchase-on-3-of-the-top-5-global-crypto-1a36e4cd1bfd … $ OST https:// twitter.com/OKEx_/status/9 51346402197565440 …	thomaspower	2	2	1515942446	952557777553166336	https://twitter.com/thomaspower/status/952557777553166336				0.07	0.0	0
ethereum 	. @NASA Awarded A Grant For #Ethereum Blockchain-Related Research - http:// ETHNews.com https:// refind.com/l/b6f7025901 via @arjoona @rosspower	thomaspower	5	1	1515940672	952550335884791808	https://twitter.com/thomaspower/status/952550335884791808		#Ethereum	@NASA @arjoona @rosspower	0.12	0.3185	0
	https:// twitter.com/WeeklyCrypto/s tatus/951535707868270594 …	thomaspower	0	0	1515940579	952549947458670592	https://twitter.com/thomaspower/status/952549947458670592				0.25	0.0	0
	One of the Biggest Crypto Exchanges Goes Dark and Users Are Getting Nervous https://www. bloomberg.com/news/articles/ 2018-01-12/crypto-exchange-kraken-goes-dark-and-user-anxiety-surges … via @davealevine	thomaspower	2	1	1515931010	952509809701597184	https://twitter.com/thomaspower/status/952509809701597184			@davealevine	0.21	-0.2732	0
	Crowdsales, ICO, New Cryptocurrency Projects http:// icoinfo.net / via @Denis_LT	thomaspower	1	0	1515930947	952509546160971778	https://twitter.com/thomaspower/status/952509546160971778			@Denis_LT	0.20	0.0	0
	Mike Novogratz Wants to Build the Goldman of Crypto and List It in Canada https://www. bloomberg.com/news/articles/ 2018-01-09/novogratz-starts-merchant-bank-envisioning-goldman-of-crypto …	thomaspower	8	1	1515930934	952509494537449472	https://twitter.com/thomaspower/status/952509494537449472				0.22	0.0	0
	momentum gathering Sean and would appear 2018 is #Cryptonomics year as opposed to #tokenomics while last year was #blockchain year	thomaspower	4	2	1515914889	952442194404790272	https://twitter.com/thomaspower/status/952442194404790272		#Cryptonomics #tokenomics #blockchain		-0.55	0.0	0
	"What about ""the use of cryptographically verifiable digital scarcity to incentivize certain behaviors, security and network effects on decentralized networks""?"	laurashin	41	2	1515907721	952412131156086785	https://twitter.com/laurashin/status/952412131156086785				-0.15	0.5423	0
	Also note how the people on this thread are influential women in the cryptocurrency space.	starkness	12	0	1515950612	952592026721173504	https://twitter.com/starkness/status/952592026721173504				0.27	0.4404	0
	Gpower ICO review: Token sale to fund large-scale manufacturing of graphene https:// cryptocoin.news/icos/gpower-ic o-review-token-sale-to-fund-large-scale-manufacturing-of-graphene-5638/ …	SimonCocking	2	0	1515970073	952673654873165824	https://twitter.com/SimonCocking/status/952673654873165824				0.33	0.0	0
	Check out the ICO review of @SCORUM_en here https:// cryptocoin.news/icos/scorum-ic o-review-a-sports-platform-that-could-be-a-winner-5634/ … @SimonCocking @TodayCrypto pic.twitter.com/7SDo8XFWAR	SimonCocking	4	3	1515966104	952657005059231746	https://twitter.com/SimonCocking/status/952657005059231746			@SCORUM_en @SimonCocking @TodayCrypto	0.00	0.0	0
	Scorum ICO review. A Sports Platform That Could Be A Winner? https:// cryptocoin.news/icos/scorum-ic o-review-a-sports-platform-that-could-be-a-winner-5634/ …	SimonCocking	2	0	1515965991	952656533334130689	https://twitter.com/SimonCocking/status/952656533334130689				0.20	0.1953	0
bitcoin 	Investment 101: Art, Bitcoin for Collectors https:// cryptocoin.news/news/bitcoin/i nvestment-101-art-bitcoin-for-collectors-5630/ …	SimonCocking	0	1	1515943793	952563427825934336	https://twitter.com/SimonCocking/status/952563427825934336				0.10	0.0	0
	London Blockchain Week returns 19th -26th January 2018 https:// cryptocoin.news/news/blockchai n-news/london-blockchain-week-returns-19th-26th-january-2018-5624/ …	SimonCocking	5	3	1515940761	952550708989038592	https://twitter.com/SimonCocking/status/952550708989038592				-0.17	0.0	0
	Major Scandinavian Bank, Nordea, Prohibits Employees From Owning Cryptocurrency https:// cryptocoin.news/news/major-sca ndinavian-bank-nordea-prohibits-employees-from-owning-cryptocurrency-5618/ …	SimonCocking	3	2	1515937810	952538333347024899	https://twitter.com/SimonCocking/status/952538333347024899				-0.08	0.0	0
	@brockpierce hope all is well, would still love to feature you, something like this piece https:// cryptocoin.news/news/exploring -the-exciting-possibilities-of-the-blockchain-revolution-don-tapscott-blockchain-research-institute-2522/ … + also DM'd you a business proposition too, thanks @SimonCocking	SimonCocking	0	0	1515884998	952316822103232512	https://twitter.com/SimonCocking/status/952316822103232512			@brockpierce @SimonCocking	0.66	0.9274	0
bitcoin 	It’s been a whole month of no bitcoin gains. Guess they are ready for Bennie babies again. This is all part of the lifespan of a bubble. But it’s still early Adam. Dotcom lasted 5 years. We’re in year 1.	GerberKawasaki	4	1	1515952131	952598399064334336	https://twitter.com/GerberKawasaki/status/952598399064334336				0.12	0.0688	0
	GK Crypto 1000 at 1093 down 7% overnight. Selling across the board. #ETH holding up more than anything else. Up 9.3% YTD. The much safer SandP 500 is up 3% YTD with an amazing start to the year. (Stocks and crypto involve risk and are not right for all investors)	GerberKawasaki	6	0	1515952036	952598002912210944	https://twitter.com/GerberKawasaki/status/952598002912210944		#ETH		0.10	0.082	0
bitcoin 	Can bitcoin save #PuertoRico ? This could be interesting. #Cryptopia	GerberKawasaki	7	1	1515951428	952595451613622272	https://twitter.com/GerberKawasaki/status/952595451613622272		#PuertoRico #Cryptopia		0.10	0.2986	0
bitcoin 	I guess the crypto community is trying to build an all digital crypto city in #PuertoRico They claimed to be investing $1bil of crypto profits to build the ultimate digital city. I guess no business tax in PR. #bitcoin town.	GerberKawasaki	14	4	1515951326	952595023962423296	https://twitter.com/GerberKawasaki/status/952595023962423296		#PuertoRico #bitcoin		0.20	0.0481	0
	Don’t fear crypto fans. Only 7000 ICOs in the pipeline. People think there is a free money line. I asked a dumb question. Where does this money come from? People reinvesting crypto gains. I heard the seagulls in Venice are starting a coin. Poopcoin. Bird poop protection. #utility	GerberKawasaki	24	3	1515951184	952594428778000384	https://twitter.com/GerberKawasaki/status/952594428778000384		#utility		-0.19	-0.0154	0
ripple 	Ripple announces XRP trial with cross-border remittance firm MoneyGram https:// buff.ly/2DuopHs	obussmann	14	3	1515958860	952626623056052225	https://twitter.com/obussmann/status/952626623056052225				-0.20	0.0	0
bitcoin 	Jamie Dimon: I 'Regret' Calling Bitcoin a Fraud https:// buff.ly/2DvfOUZ	obussmann	8	8	1515932469	952515931238002688	https://twitter.com/obussmann/status/952515931238002688				-0.20	-0.5859	0
	Getting ready for my panel discussions and keynote at the UNBLOCK Blockchain conference in Dubai @thecryptovalley #unlockbc pic.twitter.com/ghIEbO0CDr	obussmann	37	12	1515910794	952425018134355968	https://twitter.com/obussmann/status/952425018134355968		#unlockbc	@thecryptovalley	0.11	0.3612	0
ripple 	Ripple Confirms MoneyGram Will Use XRP for Cross-Border Payments https:// buff.ly/2DuyoMS	obussmann	15	12	1515902451	952390025412423681	https://twitter.com/obussmann/status/952390025412423681				0.36	0.0	0
bitcoin ripple 	Forget Bitcoin and Ripple: Trader reveals latest cryptocurrency to INVEST in today https:// buff.ly/2DwkIRz noted journal of record The Daily Express says buy Stellar. Love the URL.	dgwbirch	9	3	1515934864	952525975446843397	https://twitter.com/dgwbirch/status/952525975446843397				0.37	0.2053	0
	At that I think it failed. Being your own bank only works if you are pretty savvy with cryptography. Otherwise it's the same as a briefcase or cash. Relative value is important. Mobile money took off in Africa because cash is dangerous.	sytaylor	0	0	1515961125	952636121598562310	https://twitter.com/sytaylor/status/952636121598562310				-0.12	0.0001	0
	We could, but then what's the point in crypto if we do? Crypto has to dog food. It's the difference between digitised and digital. Digitised = newspaper on an iPad Digital = video content (e.g. buzzfeed) To get the benefits assumptions have to be open to question	sytaylor	1	0	1515939008	952543359041761280	https://twitter.com/sytaylor/status/952543359041761280				0.34	0.0764	0
	Building exchanges is hard a well trodden path sure. But my thesis is a best of both worlds approach > all legacy approach or all latest flash new tech. Leaning too hard either way either A) might as well not be crypto B) might never work because it's too reliant on new	sytaylor	0	0	1515937929	952538832242663426	https://twitter.com/sytaylor/status/952538832242663426				0.33	0.4639	0
	3) The law It can't be the case that the long term value of crypto is tax avoidance / pump and dump. Otherwise we all lose. Strong decentralised exchanges that find innovative solutions to consumer and Investor protection before regulators coming knocking win long term	sytaylor	38	6	1515932826	952517427635646467	https://twitter.com/sytaylor/status/952517427635646467				0.07	0.017	0
	1) User experience is just awful on most centralised exchanges. There's no excuse for bad human centric design in 2018. Who is the customer? What does crypto mean in their life? What job are they trying to get done? Learn from the best in #fintech	sytaylor	33	3	1515932636	952516631988711425	https://twitter.com/sytaylor/status/952516631988711425		#fintech		0.33	-0.0963	0
	Cryptography: Hashing Methods https:// youtu.be/3D11YGD4vFQ via @YouTube	billatnapier	0	0	1515953851	952605614286557184	https://twitter.com/billatnapier/status/952605614286557184			@YouTube	-0.14	0.0	0
	Cryptography: Hashing Methods: http:// youtu.be/3D11YGD4vFQ?a via @YouTube	billatnapier	2	1	1515953826	952605509017841665	https://twitter.com/billatnapier/status/952605509017841665			@YouTube	-0.14	0.0	0
	The Exchange Kraken Returns After More Than 2 Days Downtime - Crypto Mining Blog - http:// klou.tt/11ji6pms2suha	billatnapier	0	0	1515946505	952574802379685888	https://twitter.com/billatnapier/status/952574802379685888				0.12	0.0	0
	Introduction to Cryptography: Part 4 (Public Key, PKI and Identity) https:// youtu.be/KmQQOtZw2GQ via @YouTube	billatnapier	0	0	1515929521	952503564219437056	https://twitter.com/billatnapier/status/952503564219437056			@YouTube	0.00	0.0	0
bitcoin 	Bitcoin is under threat from hackers as its price surges - but they can be stopped - http:// klou.tt/1hmbo712r9g8f	billatnapier	2	0	1515926703	952491748642533377	https://twitter.com/billatnapier/status/952491748642533377				0.37	-0.5499	0
bitcoin 	Hacker demands ransom in Bitcoin after taking over hospital servers - http:// klou.tt/da7ouuofdv55	billatnapier	5	6	1515924910	952484225394987013	https://twitter.com/billatnapier/status/952484225394987013				0.23	0.0	0
	Into Python coding and want to exercise your brain a little? Let's say I'm using Paillier crypto for some homomorphic encryption, and my data processor gives me a value back of 552195. If my private key is (lambda,mu) = (840, 977), what is value return? https:// asecuritysite.com/encryption/pal _ex … pic.twitter.com/rZvDHMx6Zw	billatnapier	0	1	1515922035	952472167576428545	https://twitter.com/billatnapier/status/952472167576428545				0.02	0.1893	0
	What a crazy world of data we live in ... when we can see values in memory, Blockchain or on a database ... the future is operating on encrypted values ... I've created a simple Python demonstrator for Paillier crypto method: https:// asecuritysite.com/encryption/pal _ex … pic.twitter.com/3pwRE0gMag	billatnapier	2	1	1515887483	952327244575330310	https://twitter.com/billatnapier/status/952327244575330310				0.22	0.3544	0
	Update: it was a scam site, not @wavesplatform behind this. See the thread for various comments on why this reputation theft is still a problem and suggestions from some smart crypto people on how we can address it technologically and socially. https:// twitter.com/mikejcasey/sta tus/952628107738988544 …	mikejcasey	9	0	1515964179	952648931271368704	https://twitter.com/mikejcasey/status/952648931271368704			@wavesplatform	0.09	-0.1906	0
	"Yep, but we still need to educate ppl to seek out those crypto signatures. (A ""Verisign-like logo?). I (wrongly) assumed Waves had done this. Many less crypto-aware will make that mistake and that's a problem for me regardless of how committed the real waves is to best practices"	mikejcasey	3	0	1515963417	952645735811461120	https://twitter.com/mikejcasey/status/952645735811461120				0.21	0.1123	0
	TRENDS IN THE NEWS: Crypto Crisis Coming? Market Sell-Off Near? (one of Celente's top trends) https://www. youtube.com/watch?v=ZfYNc6 sKpts&t=9s …	geraldcelente	13	4	1515967230	952661727786733568	https://twitter.com/geraldcelente/status/952661727786733568				0.21	-0.1409	0
	Mike Novogratz Wants to Build the Goldman of Crypto https://www. bloomberg.com/news/articles/ 2018-01-09/novogratz-starts-merchant-bank-envisioning-goldman-of-crypto …	robdgill	0	0	1515931060	952510019571998720	https://twitter.com/robdgill/status/952510019571998720				0.23	0.0	0
bitcoin 	Nine Reasons Bitcoin Could Hit $100,000 Or More http://www. forbes.com/sites/chuckjon es/2018/01/13/9-reasons-bitcoin-could-hit-100000-or-more/#74a631db556c …	robdgill	0	1	1515915235	952443646883885056	https://twitter.com/robdgill/status/952443646883885056		#74a631db556c		-0.08	0.0	0
	How crypto goes from less than $1 trillion to $100 trillion with Polymath https:// fb.me/KF8t7gDo	tonilanec	11	3	1515962966	952643846550167552	https://twitter.com/tonilanec/status/952643846550167552				0.00	0.0	0
bitcoin 	Does this #CV stands for the truth ? #InstantlyVerify it with @gradbaseltd : global standard for issuing and instantly verifying qualifications. Powered by the #Bitcoin #Blockchain http:// ow.ly/i5hx30hIwLV	PaoloTasca	2	2	1515945006	952568515223015424	https://twitter.com/PaoloTasca/status/952568515223015424		#CV #InstantlyVerify #Bitcoin #Blockchain	@gradbaseltd	0.21	0.1061	0
	Alternatively, entities that are raising money in the crypto space should provide proof of partnership/support by posting cryptographically signed statements from said supporters.	lopp	14	3	1515962234	952640773266264066	https://twitter.com/lopp/status/952640773266264066				-0.17	0.4404	0
	If you try to jump into crypto assets too quickly because it looks like easy money, you're gonna get rekt. pic.twitter.com/vOICrGXUao	lopp	1239	432	1515959680	952630062679019520	https://twitter.com/lopp/status/952630062679019520				0.10	0.3634	0
bitcoin 	"Right; they'll try to confuse you by claiming that ""Bitcoin Core"" is the whole network rather than one implementation. This plays into their narrative that ""Blockstream Core controls Bitcoin."""	lopp	5	0	1515958981	952627129849667584	https://twitter.com/lopp/status/952627129849667584				0.10	0.0118	0
