currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	# Bitcoin arbitrage breaks down on high demand, funding bottlenecks (?): +3% China spread , -4% Eastern Europe spreadpic.twitter.com/UGJGLZyP2u	TuurDemeester	28	25	1465721435	741915590558785536	https://twitter.com/TuurDemeester/status/741915590558785536		#		0.32	-0.2747	0
bitcoin 	# Bitcoin just blasted through $600 like it's nothing.pic.twitter.com/OsVMkEmEic	TuurDemeester	108	59	1465694509	741802652422574081	https://twitter.com/TuurDemeester/status/741802652422574081		#		0.22	0.3612	0
bitcoin 	ZeroHedge bitcoin story in 5, 4, 3....	barrysilbert	70	9	1465688963	741779393442238464	https://twitter.com/barrysilbert/status/741779393442238464				0.14	0.0	0
bitcoin 	Bitcoin > $600 https://tradeblock.com/markets/bfnx/xbt-usd/5m/ …	barrysilbert	31	17	1465688329	741776732731015168	https://twitter.com/barrysilbert/status/741776732731015168				0.25	0.0	0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> http://buff.ly/1TFC7sO pic.twitter.com/TAheTpTyKk	DollarVigilante	12	2	1465745136	742015000844341248	https://twitter.com/DollarVigilante/status/742015000844341248		# # #		-0.27	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/dLRDAWo1I7	DollarVigilante	7	0	1465738237	741986063502217216	https://twitter.com/DollarVigilante/status/741986063502217216		# # # # #		0.29	0.0	0
bitcoin 	# Bitcoin is on a tear! We predicted this rise Subscribe here--> http://buff.ly/1TFC7sO # Investingpic.twitter.com/3gyMS5BYmT	DollarVigilante	24	12	1465736913	741980511531376640	https://twitter.com/DollarVigilante/status/741980511531376640		# #		0.27	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/U1OLt4SKjr	DollarVigilante	9	0	1465704568	741844846437138432	https://twitter.com/DollarVigilante/status/741844846437138432		# # # # #		0.29	0.0	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/iE7VBLxWmn	DollarVigilante	10	0	1465696721	741811931661619200	https://twitter.com/DollarVigilante/status/741811931661619200		# # #		0.25	0.0	0
bitcoin 	# Bitcoin passed $600. Learn about # BTC and # Altcoin # Investing TDV blog-> https://www.dollarvigilante.com/ pic.twitter.com/gOVpPuPPkV	DollarVigilante	22	13	1465696044	741809094017814528	https://twitter.com/DollarVigilante/status/741809094017814528		# # # #		0.38	0.0	0
bitcoin 	finally! any computer is now a # bitcoin computer. open source software eating the world! thanks to the @21 teamhttps://medium.com/@21/21-is-an-open-source-library-for-the-machine-payable-web-4f30d1437fde …	Melt_Dem	29	21	1465761006	742081564104884225	https://twitter.com/Melt_Dem/status/742081564104884225		#	@21 @21	0.45	0.1101	0
bitcoin 	# bitcoin market cap just passed $10 billion. welcome to the jungle	Melt_Dem	24	11	1465740302	741994724115009536	https://twitter.com/Melt_Dem/status/741994724115009536		#		0.08	0.2294	0
bitcoin 	May 22 2010 Laszlo Hanyecz paid 10,000 # Bitcoin for 2 pizzas. Today we offer a Bitcoin bonus to qualifying investors http://bit.ly/1LJjCOv	SimonDixonTwitt	7	5	1465748793	742030337073549312	https://twitter.com/SimonDixonTwitt/status/742030337073549312		#		0.09	0.2712	0
bitcoin 	81% subscribed now with # Bitcoin bonus going down at 12 Midnight GMT tonight. http://bit.ly/1LJjCOv # FinTechpic.twitter.com/YZMPEOZ6cz	SimonDixonTwitt	11	12	1465747186	742023598924140544	https://twitter.com/SimonDixonTwitt/status/742023598924140544		# #		0.29	0.2712	0
bitcoin ethereum 	Both bull runs good news for @ BankToTheFuture investors # EThereum # Bitcoin # Ether http://bit.ly/1LJjCOv # FinTechpic.twitter.com/p5cq7AylFY	SimonDixonTwitt	7	7	1465733139	741964682181804033	https://twitter.com/SimonDixonTwitt/status/741964682181804033		# # # #	@	0.56	0.4404	0
bitcoin 	The @ BankToTheFuture # Bitcoin bonus for qualifying investors getting more attractive by day. http://bit.ly/1LJjCOv pic.twitter.com/yzHJV15kdk	SimonDixonTwitt	11	8	1465726173	741935461816356864	https://twitter.com/SimonDixonTwitt/status/741935461816356864		#	@	0.40	0.3856	0
bitcoin 	Our qualifying investors in @ BankToTheFuture are enjoying the # Bitcoin bonus even more now http://bit.ly/1LJjCOv pic.twitter.com/QaEvvbMQ7Z	SimonDixonTwitt	7	5	1465706699	741853784331063297	https://twitter.com/SimonDixonTwitt/status/741853784331063297		#	@	0.19	0.7845	0
bitcoin 	colored coins face a far more complex problem. we worked on something to make colored coins unmixable http://fc16.ifca.ai/bitcoin/papers/MES16.pdf …	el33th4xor	1	0	1465748155	742027662651236352	https://twitter.com/el33th4xor/status/742027662651236352				0.28	-0.2275	0
bitcoin 	Not really. Colored Coins on Bitcoin don't really work. Too easy to mix up with regular coins.	el33th4xor	0	0	1465745188	742015215710175236	https://twitter.com/el33th4xor/status/742015215710175236				0.35	0.1468	0
bitcoin 	# Bitcoin $666 up 12% this week. This is one crazy 'currency' it feels more like fantasy football.	GerberKawasaki	15	9	1465767720	742109723978129408	https://twitter.com/GerberKawasaki/status/742109723978129408		#		0.17	0.0505	0
bitcoin 	# Bitcoin off on a tear again. $617 and running like # Creator # digital # gold	GerberKawasaki	11	4	1465695753	741807871591997440	https://twitter.com/GerberKawasaki/status/741807871591997440		# # # #		0.47	0.1806	0
ethereum 	BlockCypher Releases Ethereum API Toolkit for Developers via @ coindesk # blockchainhttp://bit.ly/1tcl3Cf	obussmann	7	11	1465755542	742058645991632896	https://twitter.com/obussmann/status/742058645991632896		#	@	0.33	0.0	0
bitcoin 	RESTful # Bitcoin payment channel protocol https://paychan.runeks.me	jgarzik	10	9	1465745464	742016374541848576	https://twitter.com/jgarzik/status/742016374541848576		#		0.29	0.3612	0
bitcoin 	21 CEO, Balaji Srinivasan presents: How To Get Bitcoin (Without Mining or Buying Bitcoin) - YouTube https://www.youtube.com/embed/uxcNtQ_slLo …	SunnyStartups	0	0	1465704010	741842503469518848	https://twitter.com/SunnyStartups/status/741842503469518848				0.18	0.0	0
bitcoin 	OK. And the date? You predicted that Bitcoin was going to die but when?	wences	14	3	1465696892	741812648556142593	https://twitter.com/wences/status/741812648556142593				0.07	0.048	0
bitcoin 	If you can't get banked by 'em, join 'em? # bitcoin # innovation # tech # UK	DianacBiggs	2	1	1465756974	742064650481733632	https://twitter.com/DianacBiggs/status/742064650481733632		# # # #		0.29	0.3389	0
bitcoin 	Only a matter of time before we see attacks conducted with swarms of drones outfitted with pipe bombs. https://twitter.com/BitcoinBelle/status/742103344785850368 …	lopp	4	2	1465767183	742107470584287232	https://twitter.com/lopp/status/742107470584287232				0.00	-0.2107	0
	An explanation of how transnational cables may be tapped (source reliability unknown): https://cryptome.org/2016/06/transnational-cables-tapped.pdf …pic.twitter.com/2HzY3ct4ID	lopp	8	5	1465744364	742011761533014016	https://twitter.com/lopp/status/742011761533014016				0.23	0.0	0
	. @ alansilbert so much organic growth in crypto every day!	onemanatatime	7	0	1465749964	742035248997793792	https://twitter.com/onemanatatime/status/742035248997793792			@	0.64	0.2432	0
bitcoin 	over the last 2 weeks, it seems like bitcoin can scale again	onemanatatime	2	0	1465749924	742035082920136704	https://twitter.com/onemanatatime/status/742035082920136704				-0.08	0.3612	0
bitcoin 	# Bitcoin Fibonacci Targets: 0.382 = $535 0.5 = $652 0.618 = $771 0.764 = $917 $ BTCUSD	onemanatatime	8	4	1465728981	741947240059535360	https://twitter.com/onemanatatime/status/741947240059535360		#		0.33	0.0	0
bitcoin 	. @ Cryptopathic so something like this? 650/680 -> 535++ -> 770/800+. But still waiting for this ( ͡° ͜ʖ ͡°)https://www.tradingview.com/chart/BTCUSD/m6HgTHqh-One-can-always-dream-Bitcoin-Halving-Pump-BTC/ …	onemanatatime	5	0	1465728304	741944402273173504	https://twitter.com/onemanatatime/status/741944402273173504			@	0.38	0.1043	0
bitcoin 	# Bitcoin is only 35% away from hitting $1000. $ BTC	CryptoHustle	24	9	1465737444	741982737171505152	https://twitter.com/CryptoHustle/status/741982737171505152		#		0.36	0.0	0
bitcoin 	Perfect! $ BTC # bitcoinpic.twitter.com/ADGdm1nKLy	CryptoHustle	22	8	1465688981	741779468847620096	https://twitter.com/CryptoHustle/status/741779468847620096		#		1.60	0.3057	0
bitcoin 	After having died 106 times # bitcoin still looks ravishinghttp://arkinv.st/24JPNpT	cburniske	4	4	1465756852	742064138885664768	https://twitter.com/cburniske/status/742064138885664768		#		0.00	-0.5574	0
bitcoin 	# bitcoin is crushing the competition https://ark-invest.com/research/bitcoin-new-asset-class …pic.twitter.com/vIqaPNZgSR	cburniske	19	20	1465748230	742027974564806656	https://twitter.com/cburniske/status/742027974564806656		#		0.43	-0.3612	0
bitcoin ethereum 	There already exist public key schemes that are quantum resistant. # Bitcoin # Ethereum & the Internet will be safe 50 yrs from now (i think)	cburniske	2	1	1465746002	742018631899459584	https://twitter.com/cburniske/status/742018631899459584		# #		0.19	0.2202	0
bitcoin 	and # Bitcoin may be the one driving Western Union to zerohttps://twitter.com/pesa_africa/status/741892333503930369 …	cburniske	4	0	1465741128	741998190338117633	https://twitter.com/cburniske/status/741998190338117633		#		0.50	0.0	0
bitcoin 	Worldwide # bitcoin fever: BTC/USD pair >31% over last 24 hrs. Japan & Singapore nearing top 5 trading markets.https://twitter.com/themerklenews/status/741988318133551104 …	cburniske	7	5	1465741015	741997715672956928	https://twitter.com/cburniske/status/741997715672956928		#		0.11	0.0674	0
bitcoin ethereum 	# Ethereum and # Bitcoin are in it for the long run, ignore either at your own perilhttps://twitter.com/theeconomist/status/740054032107069440 …	cburniske	6	2	1465695471	741806689427566592	https://twitter.com/cburniske/status/741806689427566592		# #		0.06	-0.6369	0
bitcoin 	The thing that surprises me is # ether has shown relative strength in the face of # bitcoin's strength https://twitter.com/lilbuterin/status/741797568053714944 …	cburniske	1	0	1465695321	741806058310668288	https://twitter.com/cburniske/status/741806058310668288		# #		0.40	0.8074	0
bitcoin 	# bitcoin's feeling like a runner, it seems	cburniske	1	0	1465695075	741805029691121664	https://twitter.com/cburniske/status/741805029691121664		#		0.12	0.4588	0
bitcoin 	About 1/5 of all remittances flowing out of the US got to Mexico... no wonder # bitcoin is booming therehttp://arkinv.st/21eO76Y	cburniske	0	0	1465682883	741753890106970112	https://twitter.com/cburniske/status/741753890106970112		#		0.10	-0.296	0
bitcoin 	China outflows tidal wavehttps://twitter.com/bitcoinprice/status/741797176989339648 …	Sunchartist	2	2	1465696752	741812060212731904	https://twitter.com/Sunchartist/status/741812060212731904				0.25	0.0	0
