currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/D3j77vIQHj	DollarVigilante	10	0	1464754170	737858584793501696	https://twitter.com/DollarVigilante/status/737858584793501696		# # #		0.25	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/Cj7uJLQ6dC	DollarVigilante	3	0	1464735102	737778611894296576	https://twitter.com/DollarVigilante/status/737778611894296576		# # # # #		0.29	0.0	0
ethereum 	Ethereum/ether is having its moment. @ UpholdInc adds $ ETHER today; @ coinbase added $ ETHER last week.	readDanwrite	11	7	1464793604	738023986416779264	https://twitter.com/readDanwrite/status/738023986416779264			@ @	0.28	0.0	0
ethereum 	Must read! -> R3 Publishes Vitalik Buterin Report on # Ethereum for Banks # Blockchain # fintech https://www.scribd.com/doc/314477721/Ethereum-Platform-Review-Opportunities-and-Challenges-for-Private-and-Consortium-Blockchains …	sbmeunier	7	10	1464797795	738041561662033920	https://twitter.com/sbmeunier/status/738041561662033920		# # #		0.50	0.0	0
	You should stay away from all cryptocurrencies, API keys and also all web services with cookies.	el33th4xor	1	0	1464782732	737978382995075072	https://twitter.com/el33th4xor/status/737978382995075072				0.06	0.0	0
ethereum 	No, MtG, a centralized exchange, does not apply to Ethereum, it applies to the scenario you are arguing for.	el33th4xor	2	0	1464782201	737976159351234560	https://twitter.com/el33th4xor/status/737976159351234560				0.16	-0.6369	0
ethereum 	. @ bhec39 I'm too busy with cool stuff involving BTC and Ethereum to delve into the blocksize debate. It's not scientific.I gave up!¯\_(ツ)_/¯	el33th4xor	12	6	1464750086	737841457160151041	https://twitter.com/el33th4xor/status/737841457160151041			@	0.17	0.1061	0
bitcoin 	With the #of new bitcoins dropping in half in July, miners could see their revenues cut steeply: http://ow.ly/wvUl300IOmX	laurashin	1	3	1464809115	738089044408737792	https://twitter.com/laurashin/status/738089044408737792		#of		0.06	-0.2732	0
bitcoin 	How 2 special agents tracked the movement of stolen # bitcoins to catch the alleged Sheep Marketplace thieves: http://ow.ly/YyZ5300L1h9	laurashin	2	2	1464794425	738027428241608705	https://twitter.com/laurashin/status/738027428241608705		#		-0.05	-0.5859	0
bitcoin 	Will # bitcoin miners have enough of an incentive to continue after the next # bitcoin halving event?http://ow.ly/v9PM300IOiB	laurashin	2	1	1464787226	737997233434550273	https://twitter.com/laurashin/status/737997233434550273		# #		0.17	0.3612	0
bitcoin 	In which I inform @ Snowden that Lightning solves bitcoin's scalability problems. # upgradetheinternetpic.twitter.com/CjQoJjCTFZ	starkness	62	17	1464797153	738038868751077376	https://twitter.com/starkness/status/738038868751077376		#	@	0.07	-0.0766	0
bitcoin 	Centralization leads to censorship. Good luck trying to shut down # bitcoin.https://twitter.com/TechCrunch/status/737603487962255361 …	starkness	20	13	1464795703	738032788247580672	https://twitter.com/starkness/status/738032788247580672		#		0.58	0.2365	0
bitcoin 	Scams, fraud and other negative stories keeping Japanese away from Bitcoin | 世論 What Japan Thinks http://buff.ly/1t1YyjX	dgwbirch	3	1	1464810955	738096759830904836	https://twitter.com/dgwbirch/status/738096759830904836				0.06	-0.9062	0
ethereum 	Moseying up to and taking a peek inside the onrushing singularity. @ ethereumprojecthttps://twitter.com/ALevyCohen/status/738040593364967424 …	ethereumJoseph	4	4	1464799366	738048151328854017	https://twitter.com/ethereumJoseph/status/738048151328854017			@	0.15	0.0	0
bitcoin 	Weekly @ LocalBitcoins Volume (Russian Ruble) https://coin.dance/volume/localbitcoins/RUB …pic.twitter.com/rwoxoyndzu	jonmatonis	9	15	1464774539	737944021633470464	https://twitter.com/jonmatonis/status/737944021633470464			@	0.43	0.0	0
bitcoin 	Talking # bitcoin # blockchain at # TheFed - you've come a long way, baby.	jgarzik	37	29	1464815102	738114152414208000	https://twitter.com/jgarzik/status/738114152414208000		# # #		0.40	0.0	0
bitcoin 	Was wondering who would be first - Bitcoin exchange goes Forex, or Forex exchange goes BTC.	jgarzik	7	5	1464802863	738062821800476673	https://twitter.com/jgarzik/status/738062821800476673				-0.12	0.0	0
ethereum 	That imports Ethereum complexity - ETH's main risk is different - validating random untrusted code is Very Hard.	jgarzik	1	1	1464747359	737830017531404289	https://twitter.com/jgarzik/status/737830017531404289				0.00	-0.101	0
bitcoin ethereum 	A better-Ethereum-on-bitcoin has already been proposed :)https://github.com/bitcoin/bitcoin/issues/6677 …	jgarzik	3	2	1464747204	737829370023149569	https://twitter.com/jgarzik/status/737829370023149569				0.43	0.4588	0
ethereum 	New sub-chain inside Ethereum bears zero cost in that area - validators and network already exist on Day 0.	jgarzik	5	2	1464745737	737823215523745792	https://twitter.com/jgarzik/status/737823215523745792				0.16	0.0	0
ethereum 	Thus, the _hardest_ problem in side chains is easily solved in Ethereum: Your validator/miner network comes built-in.	jgarzik	2	3	1464742621	737810147284684801	https://twitter.com/jgarzik/status/737810147284684801				0.06	0.2023	0
bitcoin 	If it's above Layer 1, by definition, bitcoin doesn't do it. Thus you return tohttps://twitter.com/jgarzik/status/737804718194319360 …	jgarzik	4	1	1464742154	737808189400350720	https://twitter.com/jgarzik/status/737808189400350720				-0.33	0.0	0
bitcoin 	Side chains by their nature have different rules that bitcoind doesn't know - need new nodes/miners/net.	jgarzik	2	0	1464741327	737804718194319360	https://twitter.com/jgarzik/status/737804718194319360				0.00	0.0	0
ethereum 	"Major caveats however: Ethereum's ""everybody in one boat"" has notable econ & tech edge cases & risks"	jgarzik	2	1	1464741241	737804357354160129	https://twitter.com/jgarzik/status/737804357354160129				0.12	-0.2732	0
ethereum 	The reverse - Ethereum solves a key problem side/mrg chains struggle with - who validates the side chain?	jgarzik	2	1	1464740565	737801525272018944	https://twitter.com/jgarzik/status/737801525272018944				0.11	-0.128	0
ethereum 	. @ kyletorpey @ balajis Ethereum attempts to solve a well known problem in this community - decentralizing validation of secondary rulesets.	jgarzik	5	3	1464736439	737784218701303808	https://twitter.com/jgarzik/status/737784218701303808			@ @	0.41	0.0258	0
bitcoin 	Why the # blockchain matters for your company: http://www.forbes.com/sites/jonathanchester/2016/06/01/why-the-bitcoin-blockchain-matters-for-your-company-or-startup/#6d729ff176bc … via @ Forbes	michaelterpin	1	0	1464815405	738115425804787712	https://twitter.com/michaelterpin/status/738115425804787712		# #6d729ff176bc	@	-0.08	0.0258	0
bitcoin 	am I your bitcoin goto person now? Cause if so, <3 <3	neha	1	0	1464794744	738028765746462720	https://twitter.com/neha/status/738028765746462720				0.00	0.4084	0
ethereum 	@ dvhdr Hi Dave, I'm Vinay from the # Ethereum team. This guy https://medium.com/@ConsenSys/programmable-blockchains-in-context-ethereum-s-future-cd8451eb421e … I've just picked up a Launchpad Pro and I have a dream!	leashless	0	0	1464741399	737805020826107904	https://twitter.com/leashless/status/737805020826107904		#	@ @ConsenSys	0.15	0.1582	0
ethereum 	R3 publishes @ VitalikButerin report how Ethereum could be used by banks engaged in consortium & private # blockchain.http://www.coindesk.com/r3-ethereum-report-banks/ …	DeanDemellweek	0	0	1464811535	738099192523063296	https://twitter.com/DeanDemellweek/status/738099192523063296		#	@	0.26	0.2009	0
bitcoin 	"Today's ""super long"" 96 minute block collected 1.1 BTC in transaction fees, slightly more than double nearby blocks. https://tradeblock.com/bitcoin/block/414250 …"	lopp	12	5	1464743497	737813819771265024	https://twitter.com/lopp/status/737813819771265024				-0.05	0.0129	0
bitcoin 	Intra-day # trading # bitcoin. $ BTChttp://cryptohustle.com/scalping-bitcoin-on-intra-day-trading …	CryptoHustle	8	0	1464753584	737856130802552832	https://twitter.com/CryptoHustle/status/737856130802552832		# #		0.43	0.0	0
bitcoin 	# bitcoin does not have any competitors. Core team will take their time and get it right	ToneVays	2	0	1464813423	738107113730363394	https://twitter.com/ToneVays/status/738107113730363394		#		0.35	0.0	0
bitcoin 	Explanation of financial privacy by @ fluffyponyza of @ monerocurrency at # bitcoin Wednesday # amsterdam w/ @JopHartogpic.twitter.com/gPTRjWwaFP	ToneVays	13	14	1464803192	738064199826313216	https://twitter.com/ToneVays/status/738064199826313216		# #	@ @ @JopHartogpic	0.39	0.0	0
