currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Yes! Since yesterday, bitcoiners raised $27,650 in support of core dev Luke Dashjr. That warms my heart.https://medium.com/@tuurdemeester/fundraiser-for-luke-dashjr-2a4c0afb96a8 …	TuurDemeester	87	13	1506299109	912110691867414531	https://twitter.com/TuurDemeester/status/912110691867414531			@tuurdemeester	0.06	0.2831	0
bitcoin 	"Claiming the ""right"" to post on r/bitcoin is like claiming the ""right"" to crash the Carnegie Hall's stage. Sorry, it's invite only."	TuurDemeester	6	1	1506295933	912097370636251141	https://twitter.com/TuurDemeester/status/912097370636251141				-0.09	0.0128	0
bitcoin 	Suspense... # bitcoinpic.twitter.com/kNVUKmg3hY	TuurDemeester	92	28	1506293724	912088103799705600	https://twitter.com/TuurDemeester/status/912088103799705600		#		0.00	0.0	0
	EU adopting welcoming approach to Crypto. Russia adopting ambitious approach to blockchain. # Worldblockchainforumpic.twitter.com/ZJ4AGr4vGP	cryptomanran	25	7	1506333157	912253496258433024	https://twitter.com/cryptomanran/status/912253496258433024		#		0.21	0.3057	0
bitcoin 	We don't need to refine our product we need to refine our message. # bitcoin	cryptomanran	3	0	1506331394	912246103759900672	https://twitter.com/cryptomanran/status/912246103759900672		#		-0.20	0.0	0
	Only 5 banks in the world that are friendly to crypto businesses. # Worldblockchainforum	cryptomanran	6	4	1506330204	912241111904800768	https://twitter.com/cryptomanran/status/912241111904800768		#		0.21	0.247	0
bitcoin 	"Sounds like somebody’s still a little butthurt about JPMorgan’s “Bitcoin-Alternative"" patents being rejected 175 times..."	haydentiff	2	1	1506362097	912374880661835778	https://twitter.com/haydentiff/status/912374880661835778				-0.07	-0.2023	0
ripple 	The Ripple network is a decentralized system with no central authority. Sorry.	haydentiff	3	0	1506348033	912315892188565507	https://twitter.com/haydentiff/status/912315892188565507				0.08	-0.1517	0
ethereum 	Ethereum does it the wrong way.	adam3us	2	0	1506349541	912322217643528192	https://twitter.com/adam3us/status/912322217643528192				-0.50	-0.4767	0
bitcoin 	Thanks for that, truly Eric. Feels like bitcoin computer science faces a barrage of moon landing-denial conspiracyhttps://www.youtube.com/watch?v=DpPMoIv1lxI …	adam3us	33	3	1506299146	912110847463485441	https://twitter.com/adam3us/status/912110847463485441				0.06	0.237	0
bitcoin 	Blockchain beyond Bitcoin: 15 minutes to understand how smart contracts will soon be… https://plus.google.com/+WarrenWhitlock/posts/bYrucdUdy1J …http://j.mp/2xH3DU7	WarrenWhitlock	10	9	1506372137	912416994326122496	https://twitter.com/WarrenWhitlock/status/912416994326122496				0.07	0.4019	0
bitcoin 	My article on Atomic Swaps:https://bitcointechtalk.com/atomic-swaps-d6ca26b680fe …	jimmysong	594	282	1506345963	912307210440597504	https://twitter.com/jimmysong/status/912307210440597504				-0.20	0.0	0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Pentagon # War # Bitcoinpic.twitter.com/9zr2yNrnKS	DollarVigilante	3	102	1506369656	912406587272253442	https://twitter.com/DollarVigilante/status/912406587272253442		# # #		0.25	0.1531	0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/dlGrfWM4Gv	DollarVigilante	4	103	1506327266	912228790092337152	https://twitter.com/DollarVigilante/status/912228790092337152		# #		0.08	0.0	0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/S6yKgNzh7B	DollarVigilante	14	106	1506302373	912124382461530113	https://twitter.com/DollarVigilante/status/912124382461530113		#		0.40	0.0	0
ethereum 	Want to learn more about # ethereum? Ethereum co-founder explains his # cryptocurrencyhttp://flip.it/Zh.tyl	dinisguarda	9	13	1506362772	912377714572693507	https://twitter.com/dinisguarda/status/912377714572693507		# #		0.23	0.0386	0
bitcoin 	The price of bitcoin has started to trend upwards After Last Week’s Volatility !! — -http://klou.tt/netcyqh341ay	dinisguarda	5	5	1506361969	912374342939435008	https://twitter.com/dinisguarda/status/912374342939435008				0.38	0.0	0
bitcoin 	Bitcoin at $6000 price till December 2017/January 2018? Yeah, why not! — Steemit -http://klou.tt/2qukqxjtk4w1	dinisguarda	0	1	1506361949	912374258961080320	https://twitter.com/dinisguarda/status/912374258961080320				0.50	0.1198	0
	# HappyMonday @ MSETTD @ SamKirbyBTC @ Crypto_Spock thanks for being top supports - have a great week :)	dinisguarda	0	0	1506360187	912366868379443200	https://twitter.com/dinisguarda/status/912366868379443200		#	@ @ @	0.84	0.9231	0
bitcoin 	Thanks @ Crypto_Spock @ Bitcoin_Mom @ alberto_almeida for being High Value Members this week, Much appreciated :)	dinisguarda	0	0	1506360065	912366359320891392	https://twitter.com/dinisguarda/status/912366359320891392			@ @ @	0.35	0.891	0
	The # Cryptocurrency # Economy: # ICOs, # Blockchain, # FinancialInclusion https://www.intelligenthq.com/innovation-management/the-cryptocurrency-economy-icos-blockchain-financial-inclusion/ … via @ intelligenthq	dinisguarda	1	3	1506359775	912365140577865728	https://twitter.com/dinisguarda/status/912365140577865728		# # # # #	@	0.47	0.0	0
bitcoin 	Vivid History: 'How # Money Got Free' Is the Untold Story of # Bitcoin - CoinDesk # blockchainhttps://www.coindesk.com/vivid-history-money-got-free-untold-story-bitcoin/ …	dinisguarda	2	0	1506321768	912205731423821824	https://twitter.com/dinisguarda/status/912205731423821824		# # #		0.33	0.5106	0
bitcoin 	Crypto-Mania Grips Hong Kong as City Looks for Life Beyond Banks # cryptocurrencies # ICO # bitcoin # blockchainhttps://www.bloomberg.com/news/articles/2017-09-24/crypto-mania-grips-hong-kong-as-city-looks-for-life-beyond-banks …	dinisguarda	2	12	1506319506	912196240028393472	https://twitter.com/dinisguarda/status/912196240028393472		# # # #		0.42	0.0	0
	Nigerian Central Bank Director: # cryptocurrency Wave 'Cannot Be Stopped' # blockchain # fintech http://bit.ly/2jYFZ04 pic.twitter.com/MnF0v6wZ41	sbmeunier	5	3	1506372880	912420106587840512	https://twitter.com/sbmeunier/status/912420106587840512		# # #		0.07	-0.2263	0
	How much does The Pirate Bay's # cryptocurrency miner make? @ SecurityCharlie # blockchain # fintech http://zd.net/2fKnmbG pic.twitter.com/MXt7NjJHg0	sbmeunier	5	7	1506371024	912412322634838019	https://twitter.com/sbmeunier/status/912412322634838019		# # #	@	0.29	0.0	0
	How to tell if your computer is secretly mining # cryptocurrency, and what to do about it # fintech # blockchain https://qz.com/1085171/how-to-tell-if-your-computer-is-secretly-mining-cryptocurrency-and-what-to-do-about-it/ …pic.twitter.com/4hjotWo8Qc	sbmeunier	4	3	1506366192	912392056512958464	https://twitter.com/sbmeunier/status/912392056512958464		# # #		0.27	0.0	0
	While # cryptocurrencies are not immune from devaluation, fluctuations, they do have a number of advantages # fintech https://goo.gl/jLJMVU pic.twitter.com/z5gvGzhxqj	sbmeunier	0	2	1506365112	912387528178720768	https://twitter.com/sbmeunier/status/912387528178720768		# #		0.11	0.2292	0
bitcoin 	Central-bank-backed # cryptocurrencies would be ironic, given that # bitcoin was created to circumvent banks. https://trib.al/OrCHYOw	sbmeunier	3	3	1506363056	912378904081551363	https://twitter.com/sbmeunier/status/912378904081551363		# #		-0.12	0.128	0
	MIT Technology Review - Governments are testing their own # cryptocurrencies - @ techreview # blockchain # fintech http://bit.ly/2ftHKRu	sbmeunier	9	18	1506362419	912376231957495808	https://twitter.com/sbmeunier/status/912376231957495808		# # #	@	0.32	0.0	0
	How to invest in # cryptocurrencies smartly # fintech # payments # security # blockchain http://bit.ly/2yC95pi	sbmeunier	2	2	1506361919	912374136336470017	https://twitter.com/sbmeunier/status/912374136336470017		# # # # #		0.31	0.5994	0
	Crypto-Mania Grips Hong Kong as City Looks Beyond Banking vía @ technology # fintech https://bloom.bg/2xq8VDP	sbmeunier	2	3	1506344416	912300723475505154	https://twitter.com/sbmeunier/status/912300723475505154		#	@	0.33	0.0	0
	# cryptocurrencies have much potential for businesses even if established business players don't think so # fintech https://goo.gl/jLJMVU pic.twitter.com/H63ofzxyf7	sbmeunier	0	4	1506343453	912296682280407040	https://twitter.com/sbmeunier/status/912296682280407040		# #		0.44	0.0	0
bitcoin 	Central-bank-backed # cryptocurrencies would be ironic, given that # bitcoin was created to circumvent banks. https://trib.al/fOMnbRU	sbmeunier	7	3	1506341457	912288311707873281	https://twitter.com/sbmeunier/status/912288311707873281		# #		-0.12	0.128	0
	How much does The Pirate Bay's # cryptocurrency miner make? # blockchain # fintech http://zd.net/2xF8MMh pic.twitter.com/Nbl9QIESSB	sbmeunier	2	3	1506341117	912286885560557569	https://twitter.com/sbmeunier/status/912286885560557569		# # #		0.27	0.0	0
	How much does The Pirate Bay's # cryptocurrency miner make? @ SecurityCharlie # blockchain # fintech http://zd.net/2xpPPxD	sbmeunier	3	9	1506325544	912221567215636480	https://twitter.com/sbmeunier/status/912221567215636480		# # #	@	0.29	0.0	0
	# cryptocurrencies offer businesses a new way of financing their companies # blockchain # fintech https://goo.gl/jLJMVU pic.twitter.com/w4UEVUpSx1	sbmeunier	3	4	1506321733	912205583935254529	https://twitter.com/sbmeunier/status/912205583935254529		# # #		0.38	0.0	0
bitcoin 	Central-bank-backed # cryptocurrencies would be ironic, given that # bitcoin was created to circumvent banks. https://trib.al/CB2z0j8	sbmeunier	18	9	1506312695	912167675257917440	https://twitter.com/sbmeunier/status/912167675257917440		# #		-0.12	0.128	0
	China banned new # cryptocurrencies, but a Macau company still plans $500M token sale # blockchain # fintech http://cnb.cx/2fKZcOj	sbmeunier	3	11	1506308274	912149132915220480	https://twitter.com/sbmeunier/status/912149132915220480		# # #		0.11	-0.25	0
	what's your unofficial title? ruler of the blockchain? crypto-wizard?	Melt_Dem	12	0	1506352847	912336083748302848	https://twitter.com/Melt_Dem/status/912336083748302848				0.11	0.0	0
bitcoin 	want to work in bitcoin and blockchain? @ DCGco has over 25 companies hiring for 100+ roles - join us! https://angel.co/digitalcurrencygroup/jobs-at-portfolio-companies …pic.twitter.com/57MgCGK4e9	Melt_Dem	65	22	1506352816	912335954693804032	https://twitter.com/Melt_Dem/status/912335954693804032			@	0.24	0.1456	0
	it's not about the tech. this is about sending *millions* of people down the cryptocurrency rabbit hole and greeting them on the other side.	Melt_Dem	8	0	1506308520	912150162671390721	https://twitter.com/Melt_Dem/status/912150162671390721				0.12	0.1909	0
	EPIC news! kakaotalk has MILLIONS of usershttps://twitter.com/korean_crypto/status/912072541652561920 …	Melt_Dem	248	114	1506302103	912123248967655426	https://twitter.com/Melt_Dem/status/912123248967655426				0.29	0.0	0
bitcoin 	I use @ bitfinex to lend but leaving Bitcoin at an exchange is a huge counterparty risk that can end badly so please be aware of that.	SimonDixonTwitt	5	1	1506358378	912359282498166784	https://twitter.com/SimonDixonTwitt/status/912359282498166784			@	0.19	0.0353	0
ripple 	I still don't know anybody that has made a transaction using Ripple. Here is what @ petertoddbtc saidhttps://youtu.be/mQKxSVLLfAk	SimonDixonTwitt	72	29	1506307031	912143919227461632	https://twitter.com/SimonDixonTwitt/status/912143919227461632			@	0.28	0.0	0
bitcoin 	Its OK to hedge against financial uncertainty with # Gold but to not hedge against # Gold with # Bitcoin will determine if you're hedged or notpic.twitter.com/osLpTmrpGi	SimonDixonTwitt	43	11	1506294821	912092703470399488	https://twitter.com/SimonDixonTwitt/status/912092703470399488		# # #		0.22	0.0686	0
bitcoin 	The funny thing is that Gold investors were on top of the trend and a big percentage of them will not hedge their Gold with # Bitcoin - ouch	SimonDixonTwitt	0	0	1506294399	912090934925336581	https://twitter.com/SimonDixonTwitt/status/912090934925336581		#		0.03	0.5719	0
	Because we're revealing to you all our crypto insider tips. ;)	laurashin	2	0	1506356465	912351260220776449	https://twitter.com/laurashin/status/912351260220776449				0.09	0.1132	0
	As Founder Faces Possible Jail Time, An Inside Look At LydianCoin, Paris Hilton-Endorsed # Cryptocurrency http://ow.ly/Hzrc30fpfQE # icos	laurashin	65	34	1506350935	912328066474573826	https://twitter.com/laurashin/status/912328066474573826		# #		0.11	0.0	0
bitcoin ethereum 	ICYMI: We launched the Forbes Crypto Confidential newsletter last week. Sign up! http://ow.ly/5ofL30fooYU # bitcoin # ethereum # crypto # icos	laurashin	45	25	1506344425	912300759043190785	https://twitter.com/laurashin/status/912300759043190785		# # # #		0.24	0.0427	0
	HydroMiner Pre Sale ICO SOLD OUT in 36 Minutes! https://www.cryptocoin.news/2017/09/25/hydrominer-pre-sale-ico-sold-out-in-36-minutes/ … via @ CryptoCoinNews	SimonCocking	2	2	1506365562	912389413753237510	https://twitter.com/SimonCocking/status/912389413753237510			@	0.00	0.0	0
	What is the distributed ledger and how does it work? https://www.cryptocoin.news/2017/09/18/what-is-the-distributed-ledger-technology/ … via @ CryptoCoinNews	SimonCocking	4	7	1506365468	912389022034616321	https://twitter.com/SimonCocking/status/912389022034616321			@	0.21	0.0	0
ethereum 	What is a decentralized (dAPP) application, and how it enables Ethereum to build smart contracts https://www.cryptocoin.news/2017/09/20/what-is-a-decentralized-dapp-application-and-how-it-enables-ethereum-to-build-smart-contracts/ … via @ CryptoCoinNews	SimonCocking	5	2	1506354815	912344339380080642	https://twitter.com/SimonCocking/status/912344339380080642			@	0.26	0.4019	0
ethereum 	Ethereum hard fork in progress https://www.cryptocoin.news/2017/09/22/ethereum-hard-fork-in-progress/ … via @ CryptoCoinNews	SimonCocking	1	0	1506344542	912301251957805056	https://twitter.com/SimonCocking/status/912301251957805056			@	0.00	0.34	0
	Banana Coin Private Sale is On https://www.cryptocoin.news/2017/09/23/banana-coin-private-sale-is-on/ … via @ CryptoCoinNews	SimonCocking	0	0	1506338012	912273862854938624	https://twitter.com/SimonCocking/status/912273862854938624			@	0.70	0.0	0
	My latest CNBC interview: Cryptocurrency investment at all-time high, says ex-UBS CIO http://cmun.it/aTKLTs9m  …pic.twitter.com/pIux2s8w3X	obussmann	14	7	1506361834	912373777685721094	https://twitter.com/obussmann/status/912373777685721094				-0.07	0.0	0
	Thinking about to start your business in Crypto Valley? Check out the online guide http://cmun.it/ILAgSbu pic.twitter.com/Zx69tJk86t	obussmann	9	5	1506348508	912317886647144454	https://twitter.com/obussmann/status/912317886647144454				0.07	0.0	0
bitcoin 	74 Great Quotes On Bitcoin, Cryptocurrencies and Cryptography: From Milton Friedman to William Shatnerhttps://www.crypto-asset-management.com/blog/2017/8/24/74-great-quotes-on-bitcoin-cryptocurrencies-and-cryptography …	Chris_Skinner	12	11	1506371855	912415810022526977	https://twitter.com/Chris_Skinner/status/912415810022526977				0.57	0.6249	0
	And, by the way, central bank-backed cryptocurrencies are an old idea. See for example DigiCash.	dgwbirch	1	0	1506340629	912284838610259968	https://twitter.com/dgwbirch/status/912284838610259968				0.27	0.0	0
	If a central bank backs it, it’s no longer a cryptocurrencies since its value will be fixed by monetary policy not cryptography.	dgwbirch	7	2	1506340581	912284638881738752	https://twitter.com/dgwbirch/status/912284638881738752				-0.05	0.0	0
	Which is why, of course, central Bank-backed cryptocurrencies are unicorns (ie, mythical, not “rare”).	dgwbirch	2	0	1506340530	912284421667147778	https://twitter.com/dgwbirch/status/912284421667147778				0.07	0.0	0
bitcoin 	I was not suggesting that we replace central banks with Bitcoin.	dgwbirch	0	0	1506339063	912278271806640134	https://twitter.com/dgwbirch/status/912278271806640134				-0.18	0.0	0
bitcoin 	Surely the history of the technology of money is a history of decentralisation from the priests to the kings and on to the banks.https://twitter.com/bitcoinrat/status/912256318681096192 …	dgwbirch	3	1	1506334162	912257714478354433	https://twitter.com/dgwbirch/status/912257714478354433				-0.04	0.2202	0
	I can’t understand any of this, but I do know that central banks will never issue a cryptocurrencies	dgwbirch	0	0	1506332530	912250868220776448	https://twitter.com/dgwbirch/status/912250868220776448				0.11	0.0	0
bitcoin 	~”Swiss banks can compete by storing your identity”. Agree.https://dailyfintech.com/2017/09/23/how-incumbent-banks-particularly-swiss-can-thrive-thanks-to-gdpr-and-cybersecurity-even-after-psd2-but-need-to-embrace-bitcoin/ …	dgwbirch	1	1	1506324360	912216599716909057	https://twitter.com/dgwbirch/status/912216599716909057				0.11	0.1204	0
bitcoin 	"In Venezuela we might see ""the first Bitcoinization of a sovereign country""! https://www.cnbc.com/video/2017/09/22/without-help-venezuela-cannot-pay-liabilites-daniel-osorio.html … # bitcoin # powertothepeople # freedom"	julianhosp	263	147	1506305267	912136517950345216	https://twitter.com/julianhosp/status/912136517950345216		# # #		0.21	0.3185	0
bitcoin 	Real News with David Knight: BitCoin: Fad or Hedge? Risks Of Cash, Gold, Cryptocurrencyhttps://www.youtube.com/watch?v=sHzO4ZjAmwA …	geraldcelente	19	10	1506304829	912134684045430784	https://twitter.com/geraldcelente/status/912134684045430784				-0.07	-0.0234	0
bitcoin 	Same goes for Bitcoin companies that won't batch transaction sends to create efficient many-output transactions.https://twitter.com/lopp/status/912386559852339200 …	lopp	86	17	1506365180	912387814108606467	https://twitter.com/lopp/status/912387814108606467				0.07	0.2997	0
bitcoin 	Bitcoin companies that won't add SegWit support but do push for larger blocks are trying to externalize their dev costs onto the network.	lopp	334	92	1506364881	912386559852339200	https://twitter.com/lopp/status/912386559852339200				-0.09	-0.455	0
bitcoin 	I wonder if @ Bitso @ YourBTCC @ RipioApp @ ShapeShift_io are going to follow their own guidance for SegWit2X? https://fs.bitcoinmagazine.com/assets/exchange_handling_of_contentious_hard_fork_event.pdf …pic.twitter.com/edMduVkW3v	lopp	93	32	1506354731	912343986106437632	https://twitter.com/lopp/status/912343986106437632			@ @ @ @	0.19	0.0	0
	Regulated Chinese $ crypto exchanges coming soon?	onemanatatime	75	20	1506307315	912145107738025984	https://twitter.com/onemanatatime/status/912145107738025984				0.29	0.0	0
	3/ The author @ JulesUrbach is pulling together a # cryptonetwork 2 incentivize rendering of all kinds https://medium.com/@rendertoken/the-future-of-rendering-photons-tokens-and-next-steps-towards-a-blockchain-driven-metaverse-555724605705 … h/t @ demibrener	cburniske	15	8	1506372113	912416893587292160	https://twitter.com/cburniske/status/912416893587292160		#	@ @rendertoken @	0.38	0.0	0
	"""Blockchain-based cryptocurrencies are shifting the world’s purchasing power from dollars to bits, unlocking a universe of value & services"""	cburniske	125	50	1506371763	912415425467682817	https://twitter.com/cburniske/status/912415425467682817				-0.05	0.34	0
bitcoin 	"It appears @ MHEducation will be releasing "" # Cryptoassets"" this Friday, ahead of schedule https://www.mhprofessional.com/cryptoassets-the-innovative-investor-s-guide-to-bitcoin-and-beyond …pic.twitter.com/NoTLLk3O0I"	cburniske	99	23	1506346264	912308475082002432	https://twitter.com/cburniske/status/912308475082002432		#	@	0.31	0.0	0
	"""Milton Friedman famously once said that the FOMC could be replaced by a computer."" https://cryptonomics.org/   (h/t @ sbmckeon)"	cburniske	17	9	1506344077	912299300813787138	https://twitter.com/cburniske/status/912299300813787138			@	0.11	0.0	0
bitcoin 	. @ wintonARK has pointed out that the 1st country 2 peg to # bitcoin, or adopt it nationally, will be one w/ a contentious dollar relationshiphttps://twitter.com/Cointelegraph/status/912259056299069440 …	cburniske	41	14	1506337041	912269790684774400	https://twitter.com/cburniske/status/912269790684774400		#	@	0.22	-0.064	0
bitcoin 	Interesting. Can't say I understand it all, but am onboard with exploring the different flows of # bitcoin supply. These are new economies! https://twitter.com/TokenHash/status/912026505554796544 …	cburniske	55	15	1506292741	912083981990023170	https://twitter.com/cburniske/status/912083981990023170		#		0.00	0.1005	0
bitcoin litecoin 	Hmm not true actually. When # bitcoin was being spammed to shreds, $2 donations were makes my addresses unspendable, so I added # litecoin	ToneVays	0	0	1506364753	912386023379881989	https://twitter.com/ToneVays/status/912386023379881989		# #		0.00	-0.1626	0
bitcoin 	The group is growing and the music is good... # Bitcoin # Chillin' # Drinkin'pic.twitter.com/3N80XpXJV9	ToneVays	93	1	1506363517	912380836389031936	https://twitter.com/ToneVays/status/912380836389031936		# # #		0.60	0.1779	0
bitcoin 	I have no idea what's going on but every day there is more and more drama... # Bitcoin!!!	ToneVays	48	4	1506359555	912364218023907330	https://twitter.com/ToneVays/status/912364218023907330		#		0.44	-0.1462	0
bitcoin 	It's my last full day in # London, was NOT at conference. Just got to this lounge & will stay here talking None # Bitcoin, come hang!!!pic.twitter.com/VdsXJpy7Vu	ToneVays	124	2	1506356037	912349462785351680	https://twitter.com/ToneVays/status/912349462785351680		# #		0.11	0.0	0
bitcoin 	There have been just two tech $ BTCUSD buy points (Sep15 @$3k & Sep18 @$3.8k) I'm still neutral need # Bitcoin > $4,1k tomorrow for Buy call	ToneVays	82	15	1506351673	912331160604348418	https://twitter.com/ToneVays/status/912331160604348418		#	@ @	0.22	0.0	0
bitcoin 	Have not been near PC but we r Breaking Tendline+Price Flip. Needs to close here & next # Bitcoin Resistance at $4,050-4,100. $ BTCUSDpic.twitter.com/MIFxHG2FrD	ToneVays	204	69	1506350382	912325746781286400	https://twitter.com/ToneVays/status/912325746781286400		#		0.12	0.0	0
