currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Imagine the price increase if that $100 million just went to go buy some bitcoins. Ugh...	jimmysong	0	0	1486228196	827927180051152896	https://twitter.com/jimmysong/status/827927180051152896				0.31	0.1591	0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Investing # Gold # Silver # Bitcoinpic.twitter.com/8nL5x5FIx2	DollarVigilante	12	31	1486217287	827881424246173696	https://twitter.com/DollarVigilante/status/827881424246173696		# # # #		0.11	0.6705	0
bitcoin 	Join us and learn about # Bitcoin # Gold and Silver here--> https://dollarvigilante.com/2tt pic.twitter.com/h2Bj7dn75W	DollarVigilante	21	45	1486192629	827778002146775040	https://twitter.com/DollarVigilante/status/827778002146775040		# #		0.08	0.296	0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/2vgGLuzrfq	DollarVigilante	21	44	1486184518	827743982511865857	https://twitter.com/DollarVigilante/status/827743982511865857		# # #		0.33	0.296	0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/gtDnbIuxFU	DollarVigilante	18	12	1486163768	827656948636061696	https://twitter.com/DollarVigilante/status/827656948636061696		# # #		-0.27	0.0	0
bitcoin 	if everyone wants Roger Ver / BU coin, who are we to stop them? life is short, # bitcoin is hard, and this is sillyhttps://www.cryptocoinsnews.com/bitcoin-market-needs-big-blocks-says-founder-btc-top-mining-pool/ …	Melt_Dem	3	1	1486222227	827902144036667394	https://twitter.com/Melt_Dem/status/827902144036667394		#		0.36	-0.1866	0
bitcoin 	excited for all of my friends @ Blockstream - global involvement in # bitcoin development!http://www.garage.co.jp/en/pr/2017/02/20170203.html …	Melt_Dem	11	1	1486171447	827689155891175424	https://twitter.com/Melt_Dem/status/827689155891175424		#	@	0.27	0.3498	0
bitcoin 	make magical internet money (aka # bitcoin) by doing internet things! excited to see @21 working on the payable webhttp://www.forbes.com/sites/laurashin/2017/02/02/make-money-answering-your-emails-with-this-new-app/#5540b87c5374 …	Melt_Dem	9	1	1486167925	827674385297395713	https://twitter.com/Melt_Dem/status/827674385297395713		# #5540b87c5374	@21	0.10	0.17	0
bitcoin 	I gave my thoughts - Bitcoin Price Will Skyrocket If It Becomes World’s Reserve Currency by 2020 https://cointelegraph.com/news/bitcoin-price-will-skyrocket-if-it-becomes-worlds-reserve-currency-by-2020 … via @ Cointelegraph	SimonDixonTwitt	13	9	1486219671	827891423328477185	https://twitter.com/SimonDixonTwitt/status/827891423328477185			@	0.33	0.0	0
bitcoin 	# Bitcoin startup @21 launches a new app that lets you earn # money for answering # email http://ow.ly/6Hkg308FvY1	laurashin	23	15	1486164369	827659471027630080	https://twitter.com/laurashin/status/827659471027630080		# # #	@21	0.00	0.0	0
bitcoin 	Bitcoin is still a china story.https://twitter.com/ARKblockchain/status/827985099803197441 …	sytaylor	10	9	1486242039	827985243491667970	https://twitter.com/sytaylor/status/827985243491667970				0.33	0.0	0
bitcoin 	Last thing we want is for bitcoin to fork and play out as US v China interests. Given his $100M threat, there's much at stake	mikejcasey	2	0	1486217925	827884100136603649	https://twitter.com/mikejcasey/status/827884100136603649				0.12	0.0226	0
bitcoin 	# Bitcoin and # Blockchain Technology: The Future of # Philanthropy # DLT # fintech https://bitcoinmagazine.com/articles/bitcoin-and-blockchain-technology-future-philanthropy/ … @ TeamBlockchain @ anidanongd @ UNICEFpic.twitter.com/QgKzJCaH5t	AntonioSelas	38	48	1486198695	827803445184835585	https://twitter.com/AntonioSelas/status/827803445184835585		# # # # #	@ @ @	0.41	0.0	0
bitcoin 	# Bitcoin Market Needs Big Blocks, Says Founder of http://BTC.TOP  Mining Poolhttps://www.cryptocoinsnews.com/bitcoin-market-needs-big-blocks-says-founder-btc-top-mining-pool/ …	jgarzik	13	9	1486177212	827713335651160064	https://twitter.com/jgarzik/status/827713335651160064		#		0.17	-0.2263	0
bitcoin 	# bitcoinpic.twitter.com/N5F8ugTvK3	SunnyStartups	3	0	1486235342	827957152086102016	https://twitter.com/SunnyStartups/status/827957152086102016		#		0.50	0.0	0
bitcoin 	# bitcoinpic.twitter.com/bea2tJfCZG	SunnyStartups	6	0	1486233601	827949850813677568	https://twitter.com/SunnyStartups/status/827949850813677568		#		0.50	0.0	0
bitcoin 	# bitcoinpic.twitter.com/ojUVBe8q8M	SunnyStartups	1	0	1486215841	827875359920181248	https://twitter.com/SunnyStartups/status/827875359920181248		#		0.50	0.0	0
bitcoin 	Chatting about the future of # bitcoin with @ woquan826 of @HBV_huiyingroup, @ unocoin investor and partner. # IndiaBitcoin @ abhinand_kasetipic.twitter.com/RklcaRb4hb	SunnyStartups	8	0	1486211890	827858788820643840	https://twitter.com/SunnyStartups/status/827858788820643840		# #	@ @HBV_huiyingroup @ @	0.19	0.0	0
bitcoin 	# bitcoinpic.twitter.com/JDiGYprcbP	SunnyStartups	5	0	1486208822	827845918066167808	https://twitter.com/SunnyStartups/status/827845918066167808		#		0.50	0.0	0
bitcoin 	Talking # bitcoin with @ mperklin of @ ShapeShift_io. # IndiaBitcoinpic.twitter.com/ga6S5SLKIe	SunnyStartups	3	5	1486201445	827814977222356992	https://twitter.com/SunnyStartups/status/827814977222356992		# #	@ @	0.45	0.0	0
bitcoin 	Spending time with @ Unocoin investor and advisor, @ silkroadflip, at the North American Bitcoin Conference.pic.twitter.com/7C61HoqVlf	SunnyStartups	2	2	1486194482	827785771469983744	https://twitter.com/SunnyStartups/status/827785771469983744			@ @	0.19	0.0	0
bitcoin 	Greg Maxwell Breaks Down Blockchain: The 'Uncontrollable Noun' - CoinDesk http://www.coindesk.com/bitcoin-blockstream-greg-maxwell-blockchain-uncontrollable-noun/ …pic.twitter.com/xRdwqa8oRo	SunnyStartups	4	0	1486186803	827753565116579840	https://twitter.com/SunnyStartups/status/827753565116579840				0.09	-0.3612	0
bitcoin 	Let's make bitcoin great again. # segwitpic.twitter.com/jJT8E2peHY	SunnyStartups	39	21	1486179961	827724867072036864	https://twitter.com/SunnyStartups/status/827724867072036864		#		1.71	0.3125	0
bitcoin 	# Bitcoin booster @ PanteraCapital stays the course, targeting a new $25 million fund https://techcrunch.com/2017/01/12/bitcoin-booster-pantera-capital-stays-the-course-targeting-a-new-25-million-fund/?utm_content=bufferd8d43&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …pic.twitter.com/4jbDMV3ZtJ	Anne_Connelly	0	0	1486183440	827739460192260096	https://twitter.com/Anne_Connelly/status/827739460192260096		#	@	0.20	0.0	0
bitcoin 	Polish Regulator Recognizes # Bitcoin Businesses http://www.coindesk.com/polish-regulator-recognizes-bitcoin-businesses/ …pic.twitter.com/V0EQ9FUkfJ	Anne_Connelly	1	0	1486179900	827724613652066304	https://twitter.com/Anne_Connelly/status/827724613652066304		#		0.14	0.0	0
bitcoin 	# Bitcoin Evades Prohibitive Ban by # UAE Central Bankhttps://www.cryptocoinsnews.com/bitcoin-evades-prohibitive-ban-uae-central-bank/ …	Anne_Connelly	0	0	1486175521	827706245419245568	https://twitter.com/Anne_Connelly/status/827706245419245568		# #		0.30	-0.5574	0
bitcoin 	Fidelity’s # Charity Arm Raised $7 Million in # Bitcoin # Donations in 2016 http://www.coindesk.com/fidelity-charity-7-million-bitcoin-2016/ …pic.twitter.com/5FshiJOKry	Anne_Connelly	1	0	1486170001	827683092936527873	https://twitter.com/Anne_Connelly/status/827683092936527873		# # #		0.27	0.4215	0
bitcoin 	- I don't track the charts regularly. Try: https://bitcoincharts.com/	Anne_Connelly	0	0	1486169544	827681175418310660	https://twitter.com/Anne_Connelly/status/827681175418310660				0.11	0.0	0
bitcoin 	# Bitcoin is back above $1,000 http://uk.businessinsider.com/bitcoin-price-february-2-2017-2017-2 …pic.twitter.com/vkMFlJAhWe	Anne_Connelly	3	1	1486164480	827659936842862593	https://twitter.com/Anne_Connelly/status/827659936842862593		#		0.43	0.0	0
bitcoin 	Lots of attention being focused on Bitcoin Unlimited hashrate signaling, but where's industry support? What enterprises will follow a BU HF?	lopp	42	13	1486249163	828015121217814530	https://twitter.com/lopp/status/828015121217814530				0.14	0.3271	0
bitcoin 	The folks at Blockstream are well aware that they don't control Bitcoin.	lopp	11	0	1486248872	828013902202073088	https://twitter.com/lopp/status/828013902202073088				0.08	0.2732	0
bitcoin 	Some miners may have to learn the hard way that they don't control Bitcoin and that's OK.	lopp	99	30	1486248524	828012443054067712	https://twitter.com/lopp/status/828012443054067712				0.24	0.368	0
bitcoin 	$ BTC hovering around $990-1020. Where will the next $100 move take us? # Bitcoin	onemanatatime	1	2	1486189039	827762944586838016	https://twitter.com/onemanatatime/status/827762944586838016		#		0.33	0.0	0
bitcoin 	the oracle of bitcoin strikes again.https://twitter.com/VinnyLingham/status/825102054108565505 …	westcoastbill	2	0	1486164051	827658134378287104	https://twitter.com/westcoastbill/status/827658134378287104				0.17	-0.1806	0
bitcoin 	....and a further rise in # bitcoin :)https://twitter.com/tuurdemeester/status/827924092611416064 …	CharlieShrem	16	5	1486229622	827933158985302016	https://twitter.com/CharlieShrem/status/827933158985302016		#		0.12	0.4588	0
bitcoin 	I am right. It's not about segwit or BU, if about power. R/bitcoin censors what it wants, just own it.https://twitter.com/bashco_/status/827677678434152448 …	CharlieShrem	18	6	1486179354	827722323465818112	https://twitter.com/CharlieShrem/status/827722323465818112				-0.05	-0.074	0
bitcoin 	incompetent devs @ BitcoinUnlimite, scammy cloud mining @ ViaBTC, ponzi scammers @ GBMinersPool. Such a great mix, to the moon!	WhalePanda	48	8	1486233109	827947787824279553	https://twitter.com/WhalePanda/status/827947787824279553			@ @ @	0.55	0.0911	0
bitcoin 	2/ btw, where is @ huobicom in this chart @ bitcoinity?	cburniske	0	0	1486242265	827986187835027456	https://twitter.com/cburniske/status/827986187835027456			@ @	0.36	0.0	0
bitcoin 	Global # bitcoin trading volumes bottomed on Chinese New Year & are up 4X since.pic.twitter.com/8f0YgvoRmI	cburniske	14	14	1486242005	827985099803197441	https://twitter.com/cburniske/status/827985099803197441		#		-0.07	0.0	0
bitcoin 	Let politics be politics and # Bitcoin be Bitcoin. Otherwise we all lose.https://twitter.com/excellion/status/827941034684346368 …	cburniske	9	9	1486240110	827977151509102593	https://twitter.com/cburniske/status/827977151509102593		#		0.38	-0.134	0
bitcoin 	4/ I expect 2 see transaction graphs like # Bitcoin's when a # cryptocurrency is appreciating. Dash appreciating based on good marketing imho.pic.twitter.com/1YVzz3tMbj	cburniske	5	1	1486228076	827926674834653186	https://twitter.com/cburniske/status/827926674834653186		# #		0.43	0.68	0
	Why has Dash (the # cryptocurrency) appreciated ~10X in one year? I see no underlying support: transaction velocity & volume have been flat.pic.twitter.com/MzZQ6IxoYc	cburniske	4	1	1486227624	827924782373036034	https://twitter.com/cburniske/status/827924782373036034		#		0.22	0.3193	0
bitcoin 	. From Satoshi Roundtable, clear that Chinese miners feel disrespected. Bitcoin community needs to appreciate & work w/ more	cburniske	2	0	1486217333	827881617104441344	https://twitter.com/cburniske/status/827881617104441344				0.05	0.0997	0
bitcoin 	Miner w/ 8% hash rate has some pretty damning threats 4 # Bitcoin core in here. Meanwhile BU continues 2 be adopted https://www.cryptocoinsnews.com/bitcoin-market-needs-big-blocks-says-founder-btc-top-mining-pool/ …pic.twitter.com/tGcpjY0YDI	cburniske	13	5	1486209315	827847986281639937	https://twitter.com/cburniske/status/827847986281639937		#		0.09	-0.125	0
bitcoin 	$1,000 is the new normal for # bitcoin?https://twitter.com/alistairmilne/status/827777757618774017 …	cburniske	15	5	1486208770	827845700620787712	https://twitter.com/cburniske/status/827845700620787712		#		0.50	0.0	0
bitcoin 	Skunk-works research lab will be collaborating with @ Blockstream on building killer apps for # Bitcoin in https://twitter.com/blockstream/status/827609049688535040 …	cburniske	4	3	1486173500	827697768282071040	https://twitter.com/cburniske/status/827697768282071040		#	@	0.39	-0.6486	0
bitcoin 	I hope the decentralized Chinese miners see the folly of their peers and continue Satoshi's vision of a decentralized Bitcoin.https://twitter.com/petertoddbtc/status/827697817154052096 …	peterktodd	37	20	1486173921	827699532313944064	https://twitter.com/peterktodd/status/827699532313944064				0.05	0.2997	0
bitcoin 	Big miners are free to create their Unlimited coin, but if they try to kill Bitcoin it will resist censorship and route around it.https://twitter.com/petertoddbtc/status/827697817154052096 …	peterktodd	105	39	1486173772	827698908067360768	https://twitter.com/peterktodd/status/827698908067360768				0.08	-0.3525	0
bitcoin 	tl;dr: Centralized Chinese miners are threatening to spend $100 million to kill off Bitcoin if it tries to fight miner centralization.https://twitter.com/Truthcoin/status/827695619355598852 …	peterktodd	109	80	1486173512	827697817154052096	https://twitter.com/peterktodd/status/827697817154052096				0.05	-0.4467	0
	sure, I will have to do an episode of # CryptoScam in the near future to sum up what I thing of it.	ToneVays	2	0	1486245154	827998307146407936	https://twitter.com/ToneVays/status/827998307146407936		#		0.35	0.3182	0
