currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Why Some Changes to # Bitcoin Require Consensus: Bitcoin’s 4 Layers # fintech @ AaronvanW @ BitcoinMagazinehttp://ow.ly/YPihR	sbmeunier	5	4	1456587313	703604305547366400	https://twitter.com/sbmeunier/status/703604305547366400		# #	@ @	0.24	0.0	0
bitcoin 	"Ledgerx CEO: ""a lot of proposals for using # blockchain without # bitcoin are misguided"" via @ fintechdude # fintechhttp://www.bizjournals.com/newyork/news/2016/02/24/federal-government-s-bitcoin-adviser-calls.html?ana=twt …"	sbmeunier	4	7	1456581722	703580853427953664	https://twitter.com/sbmeunier/status/703580853427953664		# # #	@	0.40	0.0	0
bitcoin 	Buttcoin gets it. Waiting for /r/Bitcoin and /r/btc. /CC @ maltemoeser @ ittayeyalpic.twitter.com/pfrdxeoZm0	el33th4xor	12	2	1456594963	703636390752481280	https://twitter.com/el33th4xor/status/703636390752481280			@ @	0.23	0.0	0
bitcoin 	@ BitcoinRat I hope not - we want the gloves off :)	dgwbirch	0	0	1456567168	703519813310816256	https://twitter.com/dgwbirch/status/703519813310816256			@	0.50	0.6886	0
bitcoin 	Why the Banks See Bitcoin as their Number One Enemy http://www.huffingtonpost.com/aj-agrawal/why-the-banks-see-bitcoin_b_9322022.html … #via HuffPostBiz	MichaelGastauer	0	2	1456559066	703485830862671872	https://twitter.com/MichaelGastauer/status/703485830862671872		#via		-0.15	-0.4939	0
bitcoin 	@ SatoshiRoundtbl kickoff. Super stoked @ gavinandresen @ OverstockCEO @ rogerkver @ petertoddbtc @ SatoshiLite # bitcoinpic.twitter.com/YmcUGoMys7	diiorioanthony	21	12	1456583302	703587482793865217	https://twitter.com/diiorioanthony/status/703587482793865217		#	@ @ @ @ @ @	0.35	0.2997	0
ethereum 	why we really need # ethereum and all the other strong crypto before IoT can be anything but an epic failure https://mjg59.dreamwidth.org/40397.html	gavofyork	34	25	1456606842	703686217393688576	https://twitter.com/gavofyork/status/703686217393688576		#		-0.09	-0.5106	0
ethereum 	Just merged # ethereum EIP-8 code into # parity and with that, we are # homestead-ready!	gavofyork	74	56	1456592199	703624799944310784	https://twitter.com/gavofyork/status/703624799944310784		# # #		0.19	0.0	0
ethereum 	Homestead revision of # ethereum Yellow Paper is finished http://gavwood.com/Paper.pdf  Thanks to Aeron for the work put in!	gavofyork	44	36	1456592013	703624019015290880	https://twitter.com/gavofyork/status/703624019015290880		#		0.17	0.4926	0
bitcoin 	Fed government adviser: blockchain startups are misguided to separate # blockchain from # bitcoin http://www.bizjournals.com/newyork/news/2016/02/24/federal-government-s-bitcoin-adviser-calls.html?ana=twt … via @ NYBizJournal	valeryvavilov	13	11	1456553096	703460789844353024	https://twitter.com/valeryvavilov/status/703460789844353024		# #	@	0.22	0.0	0
ethereum 	Fun @ ethereumproject stats: 3.9% of all ether is stored in contracts 13.3% of all ether is held by @ Poloniex https://etherscan.io/address/0xb794f5ea0ba39494ce839613fffba74279579268 …	lopp	7	3	1456595149	703637174227484672	https://twitter.com/lopp/status/703637174227484672			@ @	0.41	0.5106	0
	@ cryptospacesuit exactly why sentiment & mass market psychology is so important	onemanatatime	1	0	1456596166	703641439545090048	https://twitter.com/onemanatatime/status/703641439545090048			@	0.67	0.3327	0
	@ cryptospacesuit exactly why we should all buy ETH here.	onemanatatime	1	0	1456594661	703635127075602432	https://twitter.com/onemanatatime/status/703635127075602432			@	0.50	0.0	0
	@ ArAlns @ cryptonat0r no the sheep are the ones who buy when we break 100k and it just starts crashing from there.	onemanatatime	1	0	1456578104	703565679434174464	https://twitter.com/onemanatatime/status/703565679434174464			@ @	0.04	-0.296	0
	. @ CryptoLovers I stick 2 more liquid markets which hv less risk. Lower liquidity may have higher potential return but could be a hit or miss	onemanatatime	3	0	1456555859	703472380153196544	https://twitter.com/onemanatatime/status/703472380153196544			@	-0.04	-0.1434	0
	. @ CryptoLovers hoping this group of $ XEM $ STR $ XRP $ BTS start moving in March. also waiting 2 see what $ XMR has in store for us after 0.0025	onemanatatime	2	0	1456555748	703471911649431552	https://twitter.com/onemanatatime/status/703471911649431552			@	0.30	0.1405	0
bitcoin 	We're coming to a close for February, and $ MAID & $ VNL pumping with good volume & momentum even as Bitcoin climbs up $10. Ready for March?	onemanatatime	2	1	1456555085	703469132805644288	https://twitter.com/onemanatatime/status/703469132805644288				0.29	0.4008	0
