currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	51% attack is not a takedown. It would be destabilizing, but not render the network inoperational.https://bitcoin.stackexchange.com/questions/658/what-can-an-attacker-with-51-of-hash-power-do …	TuurDemeester	9	2	1498335347	878708251726012416	https://twitter.com/TuurDemeester/status/878708251726012416				-0.06	-0.1589	0
ethereum 	8/ Blockchain bloat directly undermines censorship resistance and leads to centralization. In my opinion Ethereum has a huge problem there.pic.twitter.com/lKePjhBWCK	TuurDemeester	162	85	1498334862	878706216251269120	https://twitter.com/TuurDemeester/status/878706216251269120				0.25	-0.2214	0
ethereum 	6/ Ethereum’s blockchain, after 2 years of operation, is now 196 GB large, and grew in the last year by 650%.	TuurDemeester	102	54	1498334797	878705943462125568	https://twitter.com/TuurDemeester/status/878705943462125568				0.10	0.0	0
bitcoin 	5/ Bitcoin’s blockchain, after 8 years of operation, is now 152 GB large, and grew in the last year by 50%.	TuurDemeester	68	35	1498334783	878705885593223168	https://twitter.com/TuurDemeester/status/878705885593223168				0.10	0.0	0
	4/ In crypto, it’s imperative that bandwidth load is kept minimal - otherwise censorship resistance evaporates and MYSQL is just as good.	TuurDemeester	124	50	1498334773	878705842693971968	https://twitter.com/TuurDemeester/status/878705842693971968				0.50	0.4404	0
	3/ The messages that cryptocurrencies distribute are financial transactions, secured by proof of work and stored forever on a blockchain.	TuurDemeester	45	24	1498334753	878705760007364608	https://twitter.com/TuurDemeester/status/878705760007364608				0.05	0.4019	0
	1/ Cryptocurrency is financial free speech, enforced by a censorship resistant distributed ledger.	TuurDemeester	267	114	1498334573	878705004374183936	https://twitter.com/TuurDemeester/status/878705004374183936				0.31	0.5106	0
bitcoin 	Celebrating Bitcoin scaling consensus in China (let's hope this isn't premature!) https://www.youtube.com/watch?v=nu-JO6VlRno&feature=share …	TuurDemeester	22	6	1498327398	878674912566587392	https://twitter.com/TuurDemeester/status/878674912566587392				0.17	0.392	0
bitcoin 	Bitcoin mining is perfect for consuming marginal watts: excess capacity from hydro-electricity, natural gas, etc. So very low footprint.	TuurDemeester	5	2	1498325901	878668631592247296	https://twitter.com/TuurDemeester/status/878668631592247296				0.63	0.1694	0
ripple 	E.g. it would be too expensive for a predator imposter or for a crippled peacock to try and mimic the feather display of a healthy peacock.	TuurDemeester	2	0	1498316418	878628859297452036	https://twitter.com/TuurDemeester/status/878628859297452036				0.08	0.2009	0
bitcoin 	In nature just as with Bitcoin, doing work can be the best way to prove that you're not an imposter and that incentives are aligned.	TuurDemeester	2	0	1498316326	878628473488556032	https://twitter.com/TuurDemeester/status/878628473488556032				0.48	0.7579	0
bitcoin 	Stanford, Berkeley, MIT, Princeton among Universities holding Blockchain courses. # Bitcoin $ BSTY # Cryptocurrency # DChttps://cointelegraph.com/news/which-universities-are-offering-blockchain-courses …	NetworksManager	16	13	1498332320	878695556322918401	https://twitter.com/NetworksManager/status/878695556322918401		# # #		0.24	0.0	0
bitcoin 	One GlobalBoost-Y $ BSTY: $.010422 0.00000396 BTC Thanks for mining only patriot # blockchain. # altcoins # Bitcoin # DCpic.twitter.com/v1BMmHSZWl	NetworksManager	8	9	1498316651	878629836440449024	https://twitter.com/NetworksManager/status/878629836440449024		# # # #		0.35	0.2202	0
bitcoin 	it's indisputable that bitcoin decentralisation is for survivability and censor-resistance & less decentralisation makes assurances weaker.	adam3us	52	11	1498338104	878719817322184704	https://twitter.com/adam3us/status/878719817322184704				0.25	-0.1935	0
bitcoin 	no rationalisation for slowing progress due to fear of tech, avoiding integration, for simplistic scale eroding key properties of bitcoin.	adam3us	2	0	1498319387	878641311577849857	https://twitter.com/adam3us/status/878641311577849857				0.00	-0.6124	0
bitcoin 	there are FAQs explaining why that is not how it works. see @ el33th4xor's explainerhttp://hackingdistributed.com/2016/01/03/time-for-bitcoin-user-voice/ …	adam3us	1	0	1498283716	878491695637254145	https://twitter.com/adam3us/status/878491695637254145			@	0.27	0.0	0
litecoin 	$1million bounty on segwit in litecoin if some people are confused about segwit fullnode security. It is not miners that enforce soft-forks	adam3us	5	1	1498263208	878405678666104832	https://twitter.com/adam3us/status/878405678666104832				0.14	0.0129	0
bitcoin 	a controversial hard-fork or a unilateral hard-fork doesn't help confidence in Bitcoin, or even digital scarcity and store of value period.	adam3us	72	20	1498261118	878396911530549248	https://twitter.com/adam3us/status/878396911530549248				0.10	-0.5204	0
bitcoin 	What's your experience with # Bitcoin? # blockchain # cryptocurrency # future	WarrenWhitlock	9	3	1498338666	878722170935005184	https://twitter.com/WarrenWhitlock/status/878722170935005184		# # # #		0.33	0.0	0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/5po2fa4Qwa	DollarVigilante	5	55	1498331830	878693501734727680	https://twitter.com/DollarVigilante/status/878693501734727680		# #		0.08	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/MF2vWROSiA	DollarVigilante	5	54	1498309690	878600640125165568	https://twitter.com/DollarVigilante/status/878600640125165568		# # #		0.43	0.0	0
bitcoin 	# Politics # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/pEz5kGoJne	DollarVigilante	1	1	1498256172	878376167321071619	https://twitter.com/DollarVigilante/status/878376167321071619		# #		0.29	0.0	0
bitcoin 	Bitcoin is a flight-to-safety asset: the most secure way to get wealth thru a crisis, if held securely from threats raised by that crisis.	NickSzabo4	655	273	1498256724	878378484392796160	https://twitter.com/NickSzabo4/status/878378484392796160				0.04	-0.2975	0
	Why banks need to start offering # cryptocurrency wallets # fintech # blockchain https://venturebeat.com/2017/06/18/why-banks-need-to-start-offering-cryptocurrency-wallets/ …pic.twitter.com/b4yXFfYfq5	sbmeunier	4	5	1498323911	878660285548158976	https://twitter.com/sbmeunier/status/878660285548158976		# # #		0.21	0.0	0
ethereum 	. @ coinbase is reimbursing losses caused by Ethereum flash crash https://refind.com/l/f34750453a @ TechCrunch @ jbkavungal @ BourseetTrading @ seandotau	thomaspower	8	5	1498326330	878670433704214529	https://twitter.com/thomaspower/status/878670433704214529			@ @ @ @ @	0.30	-0.3298	0
bitcoin 	Are we there yet # Bitcoin ? It certainly is starting to feel like it. $ BTCpic.twitter.com/OD12xvjOvJ	SimonDixonTwitt	28	31	1498311045	878606322626842624	https://twitter.com/SimonDixonTwitt/status/878606322626842624		#		0.18	0.1998	0
bitcoin 	I'm a long term # Bitcoin HODL'er. Happy to speculate 10% of $ BTC on Alt's. Short term? Who knows. Don't care. # ETH has problems with # ICO's.	SimonDixonTwitt	2	0	1498309181	878598505077526529	https://twitter.com/SimonDixonTwitt/status/878598505077526529		# # #		0.41	-0.0363	0
bitcoin 	JIM ROGERS: The worst crash is coming - got some great videos to post soon on his # Bitcoin views at our talkshttps://www.youtube.com/watch?v=1z4mFZ_XDko&feature=share …	SimonDixonTwitt	45	23	1498307407	878591062922723329	https://twitter.com/SimonDixonTwitt/status/878591062922723329		#		0.39	-0.4019	0
bitcoin 	Simon Dixon celebrating Bitcoin scaling consensus in China https://www.youtube.com/watch?v=nu-JO6VlRno&feature=share …	SimonDixonTwitt	11	2	1498301816	878567614456385537	https://twitter.com/SimonDixonTwitt/status/878567614456385537				0.00	0.5719	0
bitcoin 	If I only had a bitcoin for every ICO I heard about *this week* that makes zero sense whatsoever...https://twitter.com/nytimes/status/878425463684829184 …	starkness	49	4	1498275818	878458569129111552	https://twitter.com/starkness/status/878458569129111552				0.11	0.0	0
bitcoin 	Inside the World of Chinese Bitcoin ‘Mining’http://www.chinafile.com/multimedia/photo-gallery/inside-world-of-chinese-bitcoin-mining …	Chris_Skinner	10	6	1498330439	878687666690281473	https://twitter.com/Chris_Skinner/status/878687666690281473				0.14	0.0	0
ethereum 	Don't be a troll accomplice, or I will block you ;) stay focused, David. This is better:https://www.cnbc.com/amp/2017/06/23/ethereum-has-massive-potential-blockchain-expert-william-mougayar.html …	wmougayar	5	1	1498258270	878384969235677185	https://twitter.com/wmougayar/status/878384969235677185				0.24	0.2968	0
bitcoin 	Bitcoin Obliterates 'The State Theory of Money' https://www.forbes.com/sites/jonmatonis/2013/04/03/bitcoin-obliterates-the-state-theory-of-money/#58ee98672274 … Don't be a # Chartalist	jonmatonis	12	2	1498303018	878572654789357568	https://twitter.com/jonmatonis/status/878572654789357568		#58ee98672274 #		-0.31	0.0	0
bitcoin 	Is Bitcoin Money? http://www.zerohedge.com/news/2017-06-22/bitcoin-money …pic.twitter.com/Jafavsngdq	SunnyStartups	3	1	1498287543	878507747708461056	https://twitter.com/SunnyStartups/status/878507747708461056				-0.75	0.0	0
bitcoin 	On Bitcoin, India's Government And Tech Companies Find Common Ground https://www.forbes.com/sites/sindhujabalaji/2017/06/21/bitcoin-india-regulation/#7d6a69087e4a …pic.twitter.com/IEOQDhbhza	SunnyStartups	2	2	1498257602	878382163737153541	https://twitter.com/SunnyStartups/status/878382163737153541		#7d6a69087e4a		-0.18	0.0	0
	If you are interested in # cryptocurrency then joinhttp://bit.ly/2t5Mthb	gpn01	0	2	1498295984	878543150914170880	https://twitter.com/gpn01/status/878543150914170880		#		0.22	0.5994	0
	Crypto is wound around my life like a rose briar	leashless	10	1	1498263690	878407698613760003	https://twitter.com/leashless/status/878407698613760003				0.70	0.3612	0
bitcoin 	Bitcoin = internet of money Blockchain = internet of value What the internet did for information, blockchain will do for money.	tonilanec	18	7	1498337570	878717574879469569	https://twitter.com/tonilanec/status/878717574879469569				0.00	0.34	0
bitcoin 	There are closer to 100K nodes but remember mining is also big part of security. Diff nodes have diff economic value http://luke.dashjr.org/programs/bitcoin/files/charts/software.html …	lopp	0	0	1498324119	878661158147956736	https://twitter.com/lopp/status/878661158147956736				0.09	0.4083	0
bitcoin 	"Anything of value is ultimately only ""backed"" by a shared belief that people will continue to value it.https://medium.com/@lopp/the-value-of-bitcoins-infrastructure-4eff264ee2be …"	lopp	9	2	1498319307	878640973357699072	https://twitter.com/lopp/status/878640973357699072			@lopp	0.06	0.3675	0
bitcoin 	One year ago today! Patience is a virtue in the land of Bitcoin. The wait is nearly over, my friends.https://twitter.com/lopp/statuses/746381750079729664 …	lopp	145	41	1498319061	878639943861637120	https://twitter.com/lopp/status/878639943861637120				0.25	0.2245	0
	Yes, that is my understanding. In fact, you are allowed to hold a much wider variety of assets than just crypto inside such an LLC.	lopp	1	0	1498318636	878638158723899393	https://twitter.com/lopp/status/878638158723899393				0.24	0.2899	0
bitcoin 	Of course some people will - the question is not whether some people will but whether Bitcoin should desire them as users.	lopp	1	1	1498318571	878637887264362496	https://twitter.com/lopp/status/878637887264362496				0.45	0.5499	0
bitcoin 	If you want specific storage plans, check out the links under the wallet section I maintain here https://sites.google.com/site/bitcoinsig/resources …	lopp	1	1	1498318485	878637527682494464	https://twitter.com/lopp/status/878637527682494464				0.00	0.0772	0
bitcoin 	Some Bitcoiners argue it will stagnate if we don't change to offer more competitive fees. Others believe that it's worth the price premium.pic.twitter.com/8gyNmAP1Vt	lopp	51	11	1498314404	878620412053270530	https://twitter.com/lopp/status/878620412053270530				0.22	0.0609	0
ethereum 	"Ethereum already has an ""unlimited"" block size that can be changed via ""emergent consensus"" of miners.pic.twitter.com/8mSKqEojSH"	lopp	68	18	1498310912	878605764876787712	https://twitter.com/lopp/status/878605764876787712				0.19	-0.4404	0
	Be sure to protect your crypto assets from: * Theft * Seizure * Negligence * Natural disasters * Counterparties (all of the above)	lopp	147	42	1498268748	878428915995467777	https://twitter.com/lopp/status/878428915995467777				0.13	0.5423	0
bitcoin 	Project Ubin: Central Bank Digital Money using Distributed Ledger Technology. http://www.mas.gov.sg/Singapore-Financial-Centre/Smart-Financial-Centre/Project-Ubin.aspx … # blockchain # bitcoin # R3 # singapore	onemanatatime	6	1	1498288647	878512376688934913	https://twitter.com/onemanatatime/status/878512376688934913		# # # #		0.11	0.0	0
	I've traded the entire crypto market cycle from bubble to bubble, not just when the markets go up.	CryptoHustle	1	0	1498341317	878733292165632000	https://twitter.com/CryptoHustle/status/878733292165632000				0.39	0.0	0
	My personal goal is to sell 50% of my entire crypto portfolio before the bubble pops. I do this incrementally.	CryptoHustle	5	1	1498340640	878730453800427520	https://twitter.com/CryptoHustle/status/878730453800427520				0.30	0.0	0
	Governments are likely lenient with crypto to feed off all the free open-source tech. Once they use it they'll probably kill the free market	CryptoHustle	14	0	1498333461	878700340782276608	https://twitter.com/CryptoHustle/status/878700340782276608				0.29	0.1598	0
bitcoin 	Lots of new people in $ Crypto so I created a post on all the most commonly asked questions. *Targets at the bottomhttps://cryptohustle.com/bitcoin-and-cryptocurrencies-for-beginners …	CryptoHustle	680	219	1498277969	878467591299366913	https://twitter.com/CryptoHustle/status/878467591299366913				0.22	0.1925	0
	During the gold rush, great fortunes were made selling shovels and picks. In the crypto gold rush, fortunes shall be made selling pitchforkspic.twitter.com/dtognIGaMA	CryptoHustle	16	0	1498267713	878424573825478656	https://twitter.com/CryptoHustle/status/878424573825478656				0.30	0.3125	0
	Also Bittrex never freezes on me, whereas I can still barely execute orders quickly on Poloniex.https://twitter.com/CryptoHustle/status/878394099228962816 …	CryptoHustle	40	5	1498260563	878394584669323264	https://twitter.com/CryptoHustle/status/878394584669323264				0.06	0.0095	0
bitcoin 	"""2) attempt to negotiateagreement with Bitcoin Core to implement SW as hard fork with a block size increase"" <-- kinda what we did."	CharlieShrem	3	0	1498308198	878594379002384385	https://twitter.com/CharlieShrem/status/878594379002384385				0.09	-0.25	0
bitcoin 	? Bitcoin still stable.	WhalePanda	14	0	1498291181	878523007358160896	https://twitter.com/WhalePanda/status/878523007358160896				-0.25	0.148	0
	People think this is a good PR stunt, it might be, but unlikely. This tweet describes more why I think they did it.https://twitter.com/cryptonacht/status/878514488730767361 …	WhalePanda	20	6	1498289797	878517202579853312	https://twitter.com/WhalePanda/status/878517202579853312				0.52	0.0794	0
	Ok this @ GDAX thing is annoying me, being a $ Crypto margin trader for the last couple of years, this is very stupid.https://twitter.com/GDAX/status/878388425908342785 …	WhalePanda	69	10	1498289412	878515587231744000	https://twitter.com/WhalePanda/status/878515587231744000			@	0.29	-0.318	0
bitcoin 	4/ Am glad that # crypto has a partner in @ fidelitylabs to help accelerate mass adoption of # bitcoin and other # cryptoassets	cburniske	13	3	1498323990	878660616101212161	https://twitter.com/cburniske/status/878660616101212161		# # #	@	0.21	0.6908	0
	2/ Was impressed by @ FidelityLab's sophistication in crypto, though I shouldn’t be surprised given Abby’s # Consensus2017 presentation!pic.twitter.com/YATdtkH5tR	cburniske	8	3	1498323655	878659212527763456	https://twitter.com/cburniske/status/878659212527763456		#	@	0.00	0.6476	0
bitcoin 	1/ Gave a 3 part presentation to @ FidelityLabs this week: # bitcoin in a portfolio, the taxonomy of # cryptoassets, & valuation methodologies.pic.twitter.com/bMv7ecz85x	cburniske	43	11	1498323484	878658493867229185	https://twitter.com/cburniske/status/878658493867229185		# #	@	0.12	0.0	0
bitcoin 	There's much more likely attacks to Bitcoin than a direct mining attack.	peterktodd	0	0	1498330949	878689806699638784	https://twitter.com/peterktodd/status/878689806699638784				0.08	-0.7414	0
bitcoin 	How could a capacity upgrade do that? There's no upper limit to demand, and the Bitcoin protocol doesn't scale.	peterktodd	10	0	1498311195	878606950866472960	https://twitter.com/peterktodd/status/878606950866472960				0.26	-0.2009	0
bitcoin 	Gonna take a break the rest of the day from looking at $ BTCUSD. Gonna enjoy a nice # NYC day by the pool & not worry about # Bitcoin :)pic.twitter.com/sFQMJpmzSN	ToneVays	132	5	1498336033	878711127634575362	https://twitter.com/ToneVays/status/878711127634575362		# #		0.35	0.4064	0
bitcoin 	You are FOOL... It's about egos, Core Devs KNOW a 2mb HF is NOT SAFE & will lead to 2 # Bitcoin. The agreeing to 2mb Changes NOTHING.	ToneVays	8	6	1498329247	878682667327393793	https://twitter.com/ToneVays/status/878682667327393793		#		0.11	0.3007	0
bitcoin 	When it comes to $ BTCUSD strength, name of the game is CONFIDENCE! which starts & ends w/ # Bitcoin Core Devs. Ignoring this FACT is suicide	ToneVays	143	40	1498323673	878659287496699904	https://twitter.com/ToneVays/status/878659287496699904		#		0.48	0.0056	0
bitcoin 	It will have to be done over the next 3wks. It's the ONLY safe way to Scale # Bitcoin to bring about # SegWit2x Hence I assume it WILL be DONE	ToneVays	3	1	1498317765	878634506873393152	https://twitter.com/ToneVays/status/878634506873393152		# #		0.23	0.2202	0
bitcoin 	I expected $ BTCUSD above $2,800 by now, not down at low $2,600's. Let's see what # Bitcoin # SegWit news comes with this drop, for now -> HODLpic.twitter.com/PnZGUOYzKL	ToneVays	106	52	1498316742	878630214926032896	https://twitter.com/ToneVays/status/878630214926032896		# #		0.21	-0.0645	0
