currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	notice how the host cut off Jennifer @jenzhuscott more than the other presenters, where she gave them space to talk at their own pace. Jennifer herself did a great job explaining bitcoin, and bitcoin HODLer mentality and value proposition. the VC guy next to her was good too.	adam3us	49	8	2018-01-29 12:10:15	957933907294420992	https://twitter.com/adam3us/status/957933907294420992			@jenzhuscott	0.17	0.3084	0
	I'm a contributor at http:// coinhash.com . Read and learn about #blockchain and #cryptocurrency #ICO pic.twitter.com/vtyiFQV5Mq	WarrenWhitlock	4	1	2018-01-29 16:03:39	957992641425301505	https://twitter.com/WarrenWhitlock/status/957992641425301505		#blockchain #cryptocurrency #ICO		0.12	0.0	0
bitcoin 	Learn how to make $1,000 - $2,000 PER DAY mining Bitcoin! Credit to: @HowToBasic pic.twitter.com/QmQ9yywEVI	DollarVigilante	45	14	2018-01-29 19:15:57	958041036541997057	https://twitter.com/DollarVigilante/status/958041036541997057			@HowToBasic	0.33	0.1909	0
	Japan’s #cryptocurrency girl band loyal to virtual money after cyber heist #payments #blockchain #fintech https:// buff.ly/2nnIqb4	sbmeunier	0	0	2018-01-29 23:30:09	958105010176450561	https://twitter.com/sbmeunier/status/958105010176450561		#cryptocurrency #payments #blockchain #fintech		-0.19	0.4767	0
	The Philippines SEC announces #cryptocurrency regulation plans #blockchain #fintech http:// ift.tt/2rNsCUd	sbmeunier	0	0	2018-01-29 20:29:16	958059487847505921	https://twitter.com/sbmeunier/status/958059487847505921		#cryptocurrency #blockchain #fintech		-0.18	0.0	0
	Five Reasons Why #cryptocurrencies Matter @ami #tech #blockchain MT @hackernoon #fintech https:// hackernoon.com/five-reasons-w hy-cryptocurrencies-matter-afc839d9b7ea?source=rss----3a8144eabfe3---4 … pic.twitter.com/mRTxP06z9M	sbmeunier	1	2	2018-01-29 19:31:17	958044894676832261	https://twitter.com/sbmeunier/status/958044894676832261		#cryptocurrencies #tech #blockchain #fintech	@ami @hackernoon	0.00	0.0258	0
	Japan sanctions Coincheck after huge #cryptocurrency theft #blockchain #fintech https:// buff.ly/2EnPH2N	sbmeunier	1	0	2018-01-29 19:10:12	958039588236349441	https://twitter.com/sbmeunier/status/958039588236349441		#cryptocurrency #blockchain #fintech		0.00	0.3182	0
	Japanese financial regulators are raising questions over the future of the hacked #cryptocurrency exchange #blockchain #fintech http:// on.ft.com/2BAJmhi	sbmeunier	5	0	2018-01-29 17:11:07	958009622111178757	https://twitter.com/sbmeunier/status/958009622111178757		#cryptocurrency #blockchain #fintech		-0.06	-0.4019	0
	Japan #cryptocurrency girl band loyal to virtual money after cyber heist #payments #blockchain #fintech https:// buff.ly/2nlYdH6	sbmeunier	2	2	2018-01-29 14:54:24	957975216898134016	https://twitter.com/sbmeunier/status/957975216898134016		#cryptocurrency #payments #blockchain #fintech		-0.19	0.4767	0
bitcoin 	Japan is by FAR the friendlier market for #bitcoin and #cryptocurrencies #fintech #payments https:// twitter.com/coindesk/statu s/957950531804258305 …	sbmeunier	5	1	2018-01-29 14:20:34	957966702326833153	https://twitter.com/sbmeunier/status/957966702326833153		#bitcoin #cryptocurrencies #fintech #payments		0.29	0.4588	0
bitcoin 	I wrote -> Can #Bitcoin be Destroyed? The 7 (Unlikely) Paths to Irrelevance for #bitcoin #crypto #fintech #blockchain in @coindesk https://www. coindesk.com/can-bitcoin-de stroyed-7-unlikely-paths-irrelevance/ … pic.twitter.com/ZFYWAi2D5g	sbmeunier	42	25	2018-01-29 13:45:39	957957914664361986	https://twitter.com/sbmeunier/status/957957914664361986		#Bitcoin #bitcoin #crypto #fintech #blockchain	@coindesk	0.08	-0.247	0
ethereum 	Hacker phishes Experty ICO, steals $150,000 in Ethereum #blockchain #fintech http:// zd.net/2DGGjG9 pic.twitter.com/4zTamBKMNQ	sbmeunier	0	1	2018-01-29 13:35:19	957955316200755200	https://twitter.com/sbmeunier/status/957955316200755200		#blockchain #fintech		0.08	-0.5106	0
	Japan raps Coincheck, orders broader checks after $530M #cryptocurrency theft #Reutersfintech #blockchain #fintech http:// reut.rs/2BAPuWV pic.twitter.com/hcWtZEG8RA	sbmeunier	1	0	2018-01-29 13:12:20	957949530066116608	https://twitter.com/sbmeunier/status/957949530066116608		#cryptocurrency #Reutersfintech #blockchain #fintech		0.00	0.0	0
	Japan sanctions Coincheck after massive #cryptocurrency theft #blockchain #fintech https:// buff.ly/2EkNoxq	sbmeunier	0	1	2018-01-29 12:47:26	957943264925159425	https://twitter.com/sbmeunier/status/957943264925159425		#cryptocurrency #blockchain #fintech		0.00	0.0	0
	Philippines to develop rules on #cryptocurrency trading #blockchain #fintech http:// reut.rs/2DLrYZe pic.twitter.com/NeUi6JHiz5	sbmeunier	1	0	2018-01-29 12:40:20	957941477027598337	https://twitter.com/sbmeunier/status/957941477027598337		#cryptocurrency #blockchain #fintech		-0.08	0.0	0
	Japan punishes Coincheck after $530m #cryptocurrency theft #blockchain #fintech http:// zd.net/2ElNrsO pic.twitter.com/oGrcxasGox	sbmeunier	1	0	2018-01-29 12:05:21	957932674492125184	https://twitter.com/sbmeunier/status/957932674492125184		#cryptocurrency #blockchain #fintech		-0.08	-0.4767	0
ethereum 	Hacker phishes Experty ICO, steals $150,000 in Ethereum @SecurityCharlie #blockchain #fintech http:// zd.net/2DHHODP	sbmeunier	4	1	2018-01-29 09:13:43	957889479682985984	https://twitter.com/sbmeunier/status/957889479682985984		#blockchain #fintech	@SecurityCharlie	0.08	-0.5106	0
	Japan raps Coincheck, orders broader checks after $530M #cryptocurrency theft #blockchain #fintech http:// reut.rs/2DIl8nd pic.twitter.com/onpflfaYdt	sbmeunier	0	0	2018-01-29 08:10:16	957873514379390976	https://twitter.com/sbmeunier/status/957873514379390976		#cryptocurrency #blockchain #fintech		0.00	0.0	0
	Japan punishes Coincheck after $530m #cryptocurrency theft @dobes #blockchain #fintech http:// zd.net/2DIMWYt	sbmeunier	3	2	2018-01-29 07:25:41	957862294108753920	https://twitter.com/sbmeunier/status/957862294108753920		#cryptocurrency #blockchain #fintech	@dobes	-0.08	-0.4767	0
bitcoin 	You are so last week Pascal #robinhood #bitcoin #fintech pic.twitter.com/gy9ykTDkWi	sbmeunier	0	0	2018-01-29 04:33:25	957818941434458113	https://twitter.com/sbmeunier/status/957818941434458113		#robinhood #bitcoin #fintech		-0.20	0.0	0
bitcoin 	Armed robbers hold up UK #cryptocurrency trader in latest #bitcoin heist #blockchain #fintech http:// ift.tt/2DSr3JE	sbmeunier	2	0	2018-01-29 04:29:13	957817883714875392	https://twitter.com/sbmeunier/status/957817883714875392		#cryptocurrency #bitcoin #blockchain #fintech		-0.13	0.0	0
	Japan to punish hacked #cryptocurrency exchange Coincheck on Monday #blockchain #fintech http:// reut.rs/2EksGxE pic.twitter.com/JYdnKESCoG	sbmeunier	0	0	2018-01-29 04:00:27	957810643347890178	https://twitter.com/sbmeunier/status/957810643347890178		#cryptocurrency #blockchain #fintech		-0.07	-0.7269	0
bitcoin 	British #cryptocurrency trader ‘forced at gunpoint to make #bitcoin transfer’ #blockchain #fintech https:// buff.ly/2nm2kD4	sbmeunier	1	1	2018-01-29 03:50:02	957808020737679360	https://twitter.com/sbmeunier/status/957808020737679360		#cryptocurrency #bitcoin #blockchain #fintech		0.00	0.0	0
	Hacked Japanese #cryptocurrency exchange promises to refund customers #blockchain #fintech http:// ift.tt/2njMWYZ	sbmeunier	1	3	2018-01-29 03:44:25	957806607370473472	https://twitter.com/sbmeunier/status/957806607370473472		#cryptocurrency #blockchain #fintech		0.00	-0.0258	0
	congrats to @bobbyclee and the entire @YourBTCC team! proud to have worked with you via @DCGco and can't wait to go on the next journey together! such amazing contributions to #crypto https:// twitter.com/yourbtcc/statu s/957962061656465408 …	Melt_Dem	23	2	2018-01-29 17:48:56	958019137443426306	https://twitter.com/Melt_Dem/status/958019137443426306		#crypto	@bobbyclee @YourBTCC @DCGco	0.29	0.5607	0
bitcoin 	Huh? USA Government Scientists: “Bitcoin Is a Fork and Bitcoin Cash Is the Original” https:// news.bitcoin.com/us-government- scientists-technically-bitcoin-is-a-fork-and-bitcoin-cash-is-the-original-blockchain/ … via @BTCTN	thomaspower	2	1	2018-01-29 18:49:03	958034267623305218	https://twitter.com/thomaspower/status/958034267623305218			@BTCTN	0.10	0.0	0
	be sure to watch our Dickie http:// cryptomarketnewsdesk.com/wp/ https:// twitter.com/DickieArmour/s tatus/953347988826583041 …	thomaspower	3	1	2018-01-29 16:37:20	958001119241924610	https://twitter.com/thomaspower/status/958001119241924610				0.17	0.3182	0
bitcoin 	What? ‘Bitcoin is a Fork, Bitcoin Cash Is the Original Blockchain,’ Claims NIST Report https://www. ccn.com/bitcoin-cash-i s-the-original-blockchain-claims-nist-report/ …	thomaspower	1	1	2018-01-29 16:08:09	957993774382309377	https://twitter.com/thomaspower/status/957993774382309377				0.22	0.1591	0
	Crypto goes mainstream with Katy Perry, 50 Cent, Starbucks & Arsenal! https:// youtu.be/ujt1tnOG7zk via @YouTube	thomaspower	2	1	2018-01-29 15:13:14	957979956784631808	https://twitter.com/thomaspower/status/957979956784631808			@YouTube	0.13	0.0	0
	where am I Jay see @WeeklyCrypto 11th https:// cryptoweekly.co/100/ ?	thomaspower	1	0	2018-01-29 14:26:30	957968194316242945	https://twitter.com/thomaspower/status/957968194316242945			@WeeklyCrypto	-0.10	0.0	0
	and as early as 2021 we shall ... #cryptoworld #cryptonomics #tokenomics	thomaspower	1	1	2018-01-29 13:49:24	957958857590001664	https://twitter.com/thomaspower/status/957958857590001664		#cryptoworld #cryptonomics #tokenomics		0.18	0.0	0
bitcoin 	Starbucks Chairman Interested in Cryptocurrency Market, Just Not Bitcoin https://www. ccn.com/starbucks-chai rman-interested-cryptocurrency-market-just-not-bitcoin/ …	thomaspower	5	3	2018-01-29 13:10:36	957949092507914240	https://twitter.com/thomaspower/status/957949092507914240				0.23	0.4019	0
bitcoin 	South Korea’s Largest E-Commerce Platform is Integrating 12 Cryptocurrencies Including Bitcoin https://www. ccn.com/south-koreas-l argest-e-commerce-platform-integrating-12-cryptocurrencies-including-bitcoin/ …	thomaspower	5	6	2018-01-29 12:21:04	957936629192314880	https://twitter.com/thomaspower/status/957936629192314880				0.33	0.0	0
bitcoin 	Russia Developing System to Identify Crypto Miners but Considers Giving Them Tax Break https:// news.bitcoin.com/russia-develop ing-system-identify-crypto-miners-tax-break/ … via @BTCTN	thomaspower	2	1	2018-01-29 09:26:55	957892803320799233	https://twitter.com/thomaspower/status/957892803320799233			@BTCTN	0.00	0.4767	0
	Cryptocurrency Scammers Are Running Wild @Telegram https://www. buzzfeed.com/ryanmac/crypto currency-scammers-are-running-wild-on-telegram … via @cleebration	thomaspower	4	2	2018-01-29 07:10:11	957858394144206848	https://twitter.com/thomaspower/status/957858394144206848			@Telegram @cleebration	0.00	0.0	0
bitcoin 	Bitcoin broker Coinbase booked $1 billion in revenue last year — so the company has told hovering … https://www. recode.net/2018/1/22/1691 1692/cryptocurrency-bitcoin-trading-coinbase-revenue-secondary … via @HHUnleashed	thomaspower	8	4	2018-01-29 07:09:20	957858177130917888	https://twitter.com/thomaspower/status/957858177130917888			@HHUnleashed	-0.25	0.0	0
bitcoin 	First, I'm no enemy of Bitcoin, having devoted more of my life to it than you have Jorge. Second, I predicted that the fees would be *unstable*, which they were, and I predicted a drop in usage and dominance, both of which happened. These are bad for the coin.	el33th4xor	4	0	2018-01-29 17:24:48	958013066075090944	https://twitter.com/el33th4xor/status/958013066075090944				-0.08	-0.3594	0
	Really curious how the Tether situation will resolve itself. Splitting with your auditor is what you do when there's no way you'll pass the audit. So, now what? They can't shop around for another auditor. Their best bet is to build PR with cryptocelebrity endorsements. https:// twitter.com/Bitfinexed/sta tus/957896121627574272 …	el33th4xor	109	14	2018-01-29 14:05:55	957963014677975040	https://twitter.com/el33th4xor/status/957963014677975040				0.55	0.1628	0
	@alexia @trustwalletapp Unfortunately tracking followers of 5 men + 1 woman is not at all representative. Better to analyze followers of multiple prominent women in cryptocurrency (but even then, many women on Twitter choose to stay anonymous).	starkness	26	2	2018-01-29 20:22:12	958057708686663685	https://twitter.com/starkness/status/958057708686663685			@alexia @trustwalletapp	0.00	0.1484	0
bitcoin ethereum 	Can Ethereum Overtake Bitcoin in Market Capitalization this Year? https:// cryptocoin.news/analysis/can-e thereum-overtake-bitcoin-in-market-capitalization-this-year-6504/ …	SimonCocking	5	1	2018-01-29 22:28:31	958089498948194305	https://twitter.com/SimonCocking/status/958089498948194305				0.08	0.0	0
	Ehab ICO Review: Blockchain Solution to The Housing Crisis https:// cryptocoin.news/icos/ehab-ico- review-blockchain-solution-to-the-housing-crisis-6471/ …	SimonCocking	3	1	2018-01-29 18:20:44	958027140036952064	https://twitter.com/SimonCocking/status/958027140036952064				0.15	-0.4215	0
bitcoin 	The suckers list. #robinhood #crypto leading the sheep to slaughter. #bitcoin https:// twitter.com/fintechfrank/s tatus/958046974745436160 …	GerberKawasaki	13	3	2018-01-29 21:28:57	958074506421006336	https://twitter.com/GerberKawasaki/status/958074506421006336		#robinhood #crypto #bitcoin		0.07	-0.1702	0
	Great visualization of ICO volume increase: Four Years of Initial Coin Offerings, Visualized in One Graphic https:// buff.ly/2nnQ31h #ICO #blockchain @thecryptovalley pic.twitter.com/kxyzPlrgOS	obussmann	8	3	2018-01-29 20:41:02	958062448279478273	https://twitter.com/obussmann/status/958062448279478273		#ICO #blockchain	@thecryptovalley	0.59	0.7506	0
	What 2018 will bring for Cryptocurrencies https:// buff.ly/2EfWJ9u	obussmann	5	4	2018-01-29 15:52:02	957989719178207232	https://twitter.com/obussmann/status/957989719178207232				0.50	0.0	0
bitcoin 	How Chinese Bitcoin Buyers Are Getting Around Government Ban https:// buff.ly/2njY8DS	obussmann	5	4	2018-01-29 13:21:03	957951723405967360	https://twitter.com/obussmann/status/957951723405967360				-0.09	-0.5574	0
bitcoin 	Bitcoin is so 2017 https:// twitter.com/billatnapier/s tatus/957904925349965824 …	dgwbirch	3	3	2018-01-29 10:33:05	957909455546474497	https://twitter.com/dgwbirch/status/957909455546474497				0.38	0.0	0
ripple 	It's how you can be sure yeah. Blunt instrument but wouldn't it be lovely if ripple introduced a baked in KYC of sorts that meant any buyer on any exchange had to be KYC'd somewhere? I mean surely that's what you'd do if winning banks over were your goal??	sytaylor	1	0	2018-01-29 15:58:19	957991302624366592	https://twitter.com/sytaylor/status/957991302624366592				-0.16	0.1648	0
bitcoin 	The excitement around decentralised exchanges isn't without logic @coinbase reported $1bn in revenue in the same month @coincheck_en got hacked In the same week someone has Bitcoin stolen at gun point Decentralisation is interesting but not a cure all for hacks	sytaylor	17	1	2018-01-29 09:11:01	957888802177060864	https://twitter.com/sytaylor/status/957888802177060864			@coinbase @coincheck_en	0.15	-0.1779	0
	What a fun #TenX #meetup here in #Paris - had expected only a few ppl, but ended being close to 20 with a great discussion. Met some of our longest followers. Bery cool! Off to speakers dinner and fintech event tmr. #cryptocurrencies pic.twitter.com/IeA08wYxB5	julianhosp	61	2	2018-01-29 20:10:58	958054881969008641	https://twitter.com/julianhosp/status/958054881969008641		#TenX #meetup #Paris #cryptocurrencies		0.23	0.2424	0
	What a fun #TenX #meetup here in #Paris - had expected only a few ppl, but ended being close to 20 with a great discussion. Met some of our longest followers. Bery cool! Off to speakers dinner and fintech event tmr. #cryptocurrencies pic.twitter.com/Oe7MrI0Hhu	julianhosp	26	1	2018-01-29 20:09:10	958054428036272128	https://twitter.com/julianhosp/status/958054428036272128		#TenX #meetup #Paris #cryptocurrencies		0.23	0.2424	0
	Its always fun meeting the founders from other cryptocompanies. To see what drives and what motivates them, working on partnerships, etc #ledger #tenx #cryptocurrencies #hardwallet	julianhosp	131	12	2018-01-29 15:07:44	957978571850608640	https://twitter.com/julianhosp/status/957978571850608640		#ledger #tenx #cryptocurrencies #hardwallet		0.12	0.2553	0
bitcoin ethereum 	A B grade for Ethereum and a C+ for Bitcoin http:// flip.it/PeApBQ pic.twitter.com/81sgqv4FNU	billatnapier	0	0	2018-01-29 23:53:15	958110820432478215	https://twitter.com/billatnapier/status/958110820432478215				0.23	0.0	0
	This Company Just Graded 74 Cryptocurrencies: Did Yours Pass or Fail? https://www. fool.com/investing/2018 /01/29/this-company-just-graded-74-cryptocurrencies-did-y.aspx …	billatnapier	0	0	2018-01-29 23:49:01	958109757000339459	https://twitter.com/billatnapier/status/958109757000339459				-0.07	-0.2712	0
