currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin litecoin 	Litecoin gets a mention on CNBC. Of course the rest is all about Bitcoin though. Hope to see more Litecoin in the future! See video: https://www.youtube.com/watch?v=LLKg999Wlsg …pic.twitter.com/XXxyif0vMQ	SatoshiLite	2252	575	1512183314	936790835223437314	https://twitter.com/SatoshiLite/status/936790835223437314				0.00	0.1231	0
	The payment is for an interview. An hour of my time costs way more and involves Bangkok prostitutes, Tibetan hashish and boa constructors. In addition to high digit Cryptocurrency transfers.	officialmcafee	104	19	1512227325	936975432464916482	https://twitter.com/officialmcafee/status/936975432464916482				0.00	0.0	0
bitcoin 	Insufficient data for a guaranteed bottom line. I know for a fact that Bitcoin will, at the absolute least, reach $1 million by Dev 2020. The mean is $1 million 600,000	officialmcafee	12	5	1512185670	936800716349255680	https://twitter.com/officialmcafee/status/936800716349255680				0.03	-0.0064	0
bitcoin 	Don't use addition. Use percentage growth month to month. Extrapolation gives Bitcoin a value of over $6 million by Dec 2020	officialmcafee	15	2	1512185476	936799904592150530	https://twitter.com/officialmcafee/status/936799904592150530				0.19	0.2406	0
bitcoin 	I don't think Bitcoin should have a core.	rogerkver	1372	260	1512232708	936998008637546496	https://twitter.com/rogerkver/status/936998008637546496				0.38	0.0	0
bitcoin 	NEW # Bitcoin talk: Introduction to the Internet of Moneyhttps://youtu.be/rc744Z9IjhY	aantonop	502	225	1512232277	936996199772643330	https://twitter.com/aantonop/status/936996199772643330		#		0.60	0.0	0
bitcoin 	Bitcoin is the sixth most valuable currency in the world, and achieved this in eight years of existence, despite (or more likely due to) having zero government backing. It is the biggest story in finance today, period. http://www.zerohedge.com/sites/default/files/images/user3303/imageroot/2017/12/01/20171202_btc3.jpg … # finance	ErikVoorhees	3724	1810	1512238501	937022306936688640	https://twitter.com/ErikVoorhees/status/937022306936688640		#		0.40	0.1804	0
	Example of someone using @ toshi in Venezuela to mitigate hyperinflation! Crypto currency was made for this use casepic.twitter.com/IsajLWnEaD	brian_armstrong	232	63	1512202291	936870430878654464	https://twitter.com/brian_armstrong/status/936870430878654464			@	0.11	0.0	0
ethereum 	"ETF & Mutual giant @ vaneck_us is serious about cryptocurrencies, CEO compares Ethereum to Netscape 1.0. — ""it’s early days and you don’t know what the winner is going to be"".http://www.wealthmanagement.com/etfs/if-you-re-going-invest-cryptos-diversify …pic.twitter.com/isiIlgvRoo"	TuurDemeester	87	47	1512183584	936791968826343424	https://twitter.com/TuurDemeester/status/936791968826343424			@	0.16	0.1696	0
bitcoin 	Z/Yen and PwC work https://cointelegraph.com/news/big-four-accountancy-firm-pwc-now-accepts-bitcoin-payments … http://www.longfinance.net/1022-chain-reaction-how-blockchain-technology-might-transform-wholesale-insurance.html … @ ZYenLF @ LongFinance	mrmainelli	5	4	1512208913	936898205991628800	https://twitter.com/mrmainelli/status/936898205991628800			@ @	0.10	0.0	0
	Will 2018 be the year where a Crypto guy makes the top 10 on the @ Forbes richlist?	cryptomanran	65	9	1512244970	937049438769557504	https://twitter.com/cryptomanran/status/937049438769557504			@	-0.06	0.2023	0
	Mark my words, Christmas, people sit with their families around the table, conversation will be dominated by crypto with everyone wanting to know how we made millions so quickly, for the whole next week a huge pump in both price and new coinbase accounts! Take a bet?	cryptomanran	193	47	1512243953	937045174869426176	https://twitter.com/cryptomanran/status/937045174869426176				0.26	0.1901	0
	And just like that, @ Bitfinexed became on of the most followed people in Crypto twitter!	cryptomanran	43	4	1512243025	937041279233482752	https://twitter.com/cryptomanran/status/937041279233482752			@	0.19	0.4199	0
bitcoin 	Bitcoin giveth and ICO's taketh away...	cryptomanran	29	5	1512229684	936985326907686917	https://twitter.com/cryptomanran/status/936985326907686917				0.17	0.0	0
	This is one of the best explanations of crypto I have read. I guess from now on it's crypto assets and not cryptocurrencies.https://blog.chain.com/a-letter-to-jamie-dimon-de89d417cb80 …	cryptomanran	66	25	1512223338	936958709082853376	https://twitter.com/cryptomanran/status/936958709082853376				0.70	0.2716	0
	There are other use cases for crypto than the one XRP is after.	haydentiff	3	0	1512254794	937090643394023424	https://twitter.com/haydentiff/status/937090643394023424				0.38	0.0	0
ripple 	Interesting question: Is it possible for somebody else to add another native token to the @ Ripple network? Can validators vote to add the code for it? # xrpthestandard $ XRP @ JoelKatz	haydentiff	39	10	1512250272	937071677246230531	https://twitter.com/haydentiff/status/937071677246230531		#	@ @	0.33	0.134	0
	He’s not with me right now and not everybody in his life is supportive of crypto.	haydentiff	1	0	1512246174	937054490632519681	https://twitter.com/haydentiff/status/937054490632519681				0.06	0.296	0
bitcoin 	Song of the day. # Bitcoinhttps://youtu.be/-WCFUGCOLLU	haydentiff	13	6	1512237897	937019774143488001	https://twitter.com/haydentiff/status/937019774143488001		#		0.50	0.0	0
bitcoin 	Is anybody keeping track of how many people this # BitcoinCash has been sent to? This could go on for awhile at half cent txn fees, haha.	haydentiff	7	2	1512236648	937014535097069568	https://twitter.com/haydentiff/status/937014535097069568		#		0.41	0.2294	0
bitcoin 	And seven years ago, they informed the world of # bitcoin. First international broadcast to do so by three years. # BTC3dollarshttps://twitter.com/ajitbirsingh/status/936739725943234561 …	stacyherbert	16	9	1512255167	937092206611005441	https://twitter.com/stacyherbert/status/937092206611005441		# #		0.32	0.0	0
bitcoin 	Yes. We’ve interviewed William K Black many times on @ KeiserReport. But that was written before bitcoin.	stacyherbert	0	0	1512254794	937090645902098434	https://twitter.com/stacyherbert/status/937090645902098434			@	-0.06	0.134	0
bitcoin 	No reason to rob them. Easier to destroy with a better system. # bitcoinhttps://twitter.com/ddobell/status/937087716407181312 …	stacyherbert	13	1	1512254267	937088432031100928	https://twitter.com/stacyherbert/status/937088432031100928		#		0.00	-0.1348	0
bitcoin 	# HyperBitcoinization: Enjoy the ride! https://goo.gl/PRFcfD pic.twitter.com/w3C0x3JqBG	stacyherbert	21	8	1512246501	937055861603782658	https://twitter.com/stacyherbert/status/937055861603782658		#		0.17	0.2706	0
bitcoin 	Will Bitcoin Make Gold Great Again? https://steemit.com/bitcoin/@keiserreport/will-bitcoin-make-gold-great-again … @ nednl @ keiserreport	stacyherbert	57	31	1512246329	937055137377456130	https://twitter.com/stacyherbert/status/937055137377456130			@keiserreport @ @	1.27	0.3125	0
	Remember to follow @ KeiserReport and visit daily for updates. If Maddow gets her way, Twitter will shadow ban us, you've got to visit for cryptocurrency and financial market TRUTH!	stacyherbert	130	40	1512228008	936978296335630336	https://twitter.com/stacyherbert/status/936978296335630336			@	0.23	-0.1082	0
bitcoin 	Good article by @ kyletorpey explaining how Bitcoin protocol rules are maintained by economic nodes, plus economic lessons learned from the cancelled fork.https://twitter.com/ForbesCrypto/status/936641060784214016 …	adam3us	203	76	1512175843	936759498349469701	https://twitter.com/adam3us/status/936759498349469701			@	0.22	0.1132	0
bitcoin 	Really? Altcoin Challenged Bitcoin https://www.applancer.co/blog/really-altcoin-challenged-bitcoin … # blockchain # cryptocurrency	WarrenWhitlock	2	7	1512241781	937036061510946822	https://twitter.com/WarrenWhitlock/status/937036061510946822		# #		0.33	-0.0513	0
bitcoin 	The Top 25 ICOs With the Highest Returns (Infographic) - http://Bitcoinist.com  https://plus.google.com/+WarrenWhitlock/posts/KcWm9ZEuPTs …pic.twitter.com/M9P1ZpEaST	WarrenWhitlock	4	3	1512239199	937025235622211584	https://twitter.com/WarrenWhitlock/status/937025235622211584				0.08	0.2023	0
	Watching my friends and @ Bazista_io prosper # ICO http://www.buriks8.com/2017/10/bazista-token-project.html … # blockchain # cryptocurrency	WarrenWhitlock	62	57	1512191143	936823671066279940	https://twitter.com/WarrenWhitlock/status/936823671066279940		# # #	@	0.36	0.4767	0
ethereum 	A World Computer? New Protocol Could Supercharge Ethereum Blockchain http://www.coinhash.co/world-computer-new-protocol-could-supercharge-ethereum-blockchain-coindesk … # blockchain # etherium # cryptowallet	WarrenWhitlock	5	4	1512183085	936789875654762499	https://twitter.com/WarrenWhitlock/status/936789875654762499		# # #		0.38	0.0	0
bitcoin 	The biggest # stock market crashes in history How will this correlate with present # cryptocurrency # bitcoin trading scenario? also in a model where centralised vs decentralised # blockchain systems emergepic.twitter.com/kJqvHCUI7L	dinisguarda	18	19	1512250227	937071488888397830	https://twitter.com/dinisguarda/status/937071488888397830		# # # #		0.28	0.0	0
bitcoin 	When This Happens, # Bitcoin Could Be Doomedhttp://flip.it/.J-ee4	dinisguarda	4	5	1512243053	937041399014445057	https://twitter.com/dinisguarda/status/937041399014445057		#		0.25	-0.6369	0
bitcoin 	# Bitcoin: is it a bubble waiting to burst or a good investment?https://www.theguardian.com/business/2017/dec/02/bitcoin-is-it-a-bubble-waiting-to-burst-or-a-good-investment?CMP=Share_iOSApp_Other …	dinisguarda	1	1	1512237858	937019609407946752	https://twitter.com/dinisguarda/status/937019609407946752		#		0.46	0.2202	0
bitcoin 	# FollowFriday @ GExpMobCatering @ BitcoinTalkJP @ DarioEpstein for being top new followers in my community this week :)	dinisguarda	0	0	1512231077	936991169585786882	https://twitter.com/dinisguarda/status/936991169585786882		#	@ @ @	0.32	0.5859	0
	National # Cryptocurrencies? All Currencies Will Be Digitized, Cryptocurrency Expert Says http://flip.it/iwys5g # blockchain	dinisguarda	1	2	1512209343	936900007801765889	https://twitter.com/dinisguarda/status/936900007801765889		# #		0.50	0.0	0
bitcoin 	Currency Guru Taylor Dips Toe Into # Bitcoin World for $6 a Monthhttp://flip.it/suWHiY	dinisguarda	0	0	1512209185	936899345701421056	https://twitter.com/dinisguarda/status/936899345701421056		#		0.00	0.0	0
bitcoin 	Intentional or not, US watchdogs have given # bitcoin a major mark of approval # Bloomberghttp://flip.it/T_.UMo	dinisguarda	3	2	1512208829	936897854651613185	https://twitter.com/dinisguarda/status/936897854651613185		# #		0.12	0.4767	0
bitcoin 	Summary on # bitcoin by @ bloomberg All You Need to Know About Bitcoin's Rise, From $0.01 to $11,000http://flip.it/.6BLDX	dinisguarda	1	2	1512207816	936893603611160576	https://twitter.com/dinisguarda/status/936893603611160576		#	@	-0.05	0.0	0
bitcoin 	All You Need to Know About # Bitcoin's Rise, From $0.01 to $11,000 http://flip.it/noVofC	dinisguarda	0	1	1512175496	936758044087799808	https://twitter.com/dinisguarda/status/936758044087799808		#		-0.07	0.0	0
	60 # cybersecurity predictions for 2018: spectacular data breaches, # cryptocurrency and more # blockchain # fintech http://on.forbes.com/6016DDq1Y pic.twitter.com/43fJJdXUpU	sbmeunier	1	3	1512243072	937041479633113088	https://twitter.com/sbmeunier/status/937041479633113088		# # # #		0.17	0.0	0
bitcoin 	bitcoin’s Journey from $1,000 to $10,000: The Stories That Got Us Here - the new cover story @ AaronvanW # bitcoin # Bitcoin10K #2017 # segwit2x # Chinahttps://bitcoinmagazine.com/articles/bitcoins-journey-1000-10000-stories-got-us-here/ …	sbmeunier	0	3	1512242700	937039917389176832	https://twitter.com/sbmeunier/status/937039917389176832		# # #2017 # #	@	0.32	0.0	0
bitcoin 	Forbes – # blockchain Conference: # bitcoin's At $10,000? Crypto Is Just Getting Started @ laurashin @ coindesk # fintech http://bit.ly/2AB8ckI	sbmeunier	30	11	1512198040	936852599109705728	https://twitter.com/sbmeunier/status/936852599109705728		# # #	@ @	0.43	0.0	0
bitcoin 	The White House is Monitoring Bitcoin: Press Secretary Sanders https://www.cryptocoinsnews.com/?p=125418  via @ CryptoCoinsNews	thomaspower	2	2	1512223104	936957728328597509	https://twitter.com/thomaspower/status/936957728328597509			@	0.54	0.0	0
ethereum 	World Computer? New Protocol Could Supercharge Ethereum's Blockchain https://www.coindesk.com/world-computer-new-protocol-supercharge-ethereums-blockchain … via @ Leerentveld @ rosspower	thomaspower	0	2	1512219039	936940676721229824	https://twitter.com/thomaspower/status/936940676721229824			@ @	0.36	0.0	0
bitcoin ethereum 	The Ethereum Killer Is Ethereum 2.0: Vitalik Buterin’s Roadmap https://bitcoinmagazine.com/articles/ethereum-killer-ethereum-20-vitalik-buterins-roadmap … via @ Denis_LT	thomaspower	4	6	1512195173	936840577349435392	https://twitter.com/thomaspower/status/936840577349435392			@	0.15	-0.6486	0
bitcoin 	Exactly. Everybody had projects for years now but Bitcoin is the only one working.	SimonDixonTwitt	0	0	1512249883	937070043736584192	https://twitter.com/SimonDixonTwitt/status/937070043736584192				0.36	0.0	0
ripple 	You know ripple is not a Blockchain right. Check the Satoshi whitepaper for definition of Blockchain.	SimonDixonTwitt	0	0	1512187439	936808136366628865	https://twitter.com/SimonDixonTwitt/status/936808136366628865				0.06	0.0	0
bitcoin 	That’s the most depressing thing I have heard. I will take the other side of that bet. Imagine if all Bitcoin did was allow banks to commit more fraud cheaper with an Altcoin? We have to have more to look forward to.	SimonDixonTwitt	10	1	1512183065	936789792460718081	https://twitter.com/SimonDixonTwitt/status/936789792460718081				0.07	-0.1719	0
bitcoin 	For years banks have been downplaying Bitcoin and shilling # Blockchain. They claim Blockchain changes everything yet the first product they release that people actually want is # Bitcoin trading. Bitcoin is the best application of Blockchain. If you can’t beat it hey?pic.twitter.com/Jh9ffEjBjT	SimonDixonTwitt	162	59	1512177132	936764904920330240	https://twitter.com/SimonDixonTwitt/status/936764904920330240		# #		0.56	0.1785	0
bitcoin 	Blockchain: We’re Not Connected to Mystery Bitcoin Key Generator https://bitsonline.com/blockchain-mystery-toxic-bitcoin/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @ southtopia	el33th4xor	19	10	1512244279	937046539192750080	https://twitter.com/el33th4xor/status/937046539192750080			@	-0.08	0.0	0
	"Hmmm ... if I select for my ""engaged"" audience, it's 85/15, which is a stat I've seen from some other analytics I've done and seen. I think that's a fair assessment of the crypto/blockchain space based on conferences, sources, etc."	laurashin	6	0	1512240494	937030666398527490	https://twitter.com/laurashin/status/937030666398527490				0.20	0.1591	0
	It’s a sad sign of how my whole world has become crypto that I don’t even know what you’re talking about ... need to check the non-crypto news later, I guess ...	laurashin	3	0	1512177272	936765493179850752	https://twitter.com/laurashin/status/936765493179850752				0.19	-0.4767	0
bitcoin 	2017 Was The Year When Everyone (Finally) Learned # Bitcoin Isn't Controlled By Minershttps://www.forbes.com/sites/ktorpey/2017/11/30/2017-was-the-year-when-everyone-finally-learned-bitcoin-isnt-controlled-by-miners/ …	BitcoinByte	10	6	1512239919	937028254799728640	https://twitter.com/BitcoinByte/status/937028254799728640		#		-0.14	0.0	0
bitcoin 	Boom as fortune hunters go # bitcoin bonkershttp://www.thetimes.co.uk/article/6a4001a0-d6cb-11e7-939b-cd6b722b9d7e …	BitcoinByte	5	1	1512210141	936903354038460416	https://twitter.com/BitcoinByte/status/936903354038460416		#		0.25	0.0	0
	@ show_crypto DM us - we can do a preview piece on your event, eg -> https://cryptocoin.news/events/learn-more-about-blockchain-on-asian-cruise-jan-15-19-2018-singapore-malaysia-thailand-3780/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1512172098	936743791607844868	https://twitter.com/SimonCocking/status/936743791607844868			@ @ @	0.23	0.4404	0
bitcoin 	Think about these results before you jump in. # crypto # bitcoin # bewarehttps://twitter.com/gerberkawasaki/status/936627217450205185 …	GerberKawasaki	11	2	1512237140	937016596949635072	https://twitter.com/GerberKawasaki/status/937016596949635072		# # #		0.29	0.0	0
bitcoin 	It’s the weekend. Kids are playing their new # crypto gambling game. # bitcoin	GerberKawasaki	6	1	1512176626	936762785228132352	https://twitter.com/GerberKawasaki/status/936762785228132352		# #		0.14	0.0674	0
bitcoin 	The government it taking over # Bitcoin and will kill it. # BCH	GerberKawasaki	3	0	1512174043	936751949575106561	https://twitter.com/GerberKawasaki/status/936751949575106561		# #		0.31	-0.3454	0
bitcoin 	They are charging 1.5% per transaction. total rip off. We charge $9 a trade of any size. For securities. $1000 bitcoin trade on # Coinbase is $15. $1,000,000 securities transaction $9. Coinbase would charge $15k	GerberKawasaki	0	0	1512173782	936750856115961856	https://twitter.com/GerberKawasaki/status/936750856115961856		#		0.20	0.0846	0
	In Israel, a blockchain and crypto hyper-cluster is just getting started https://buff.ly/2BgMpvY pic.twitter.com/0etZpBqDRv	obussmann	6	1	1512243662	937043951579779074	https://twitter.com/obussmann/status/937043951579779074				0.27	0.0	0
	Must attend # blockchain event: Join the 2018 IEEE Crypto Valley Blockchain Conference https://buff.ly/2iAdJ46	obussmann	19	7	1512226322	936971223522861056	https://twitter.com/obussmann/status/936971223522861056		#		0.43	0.296	0
bitcoin 	CME to launch bitcoin futures in three weeks after green light from regulator; bitcoin jumpshttps://buff.ly/2iBQw1k	obussmann	3	5	1512217265	936933234893565952	https://twitter.com/obussmann/status/936933234893565952				-0.07	0.0	0
bitcoin 	How much energy does bitcoin mining really use? It's complicated http://www.wired.co.uk/article/how-much-energy-does-bitcoin-mining-really-use … @ WIRED	Chris_Skinner	15	11	1512222046	936953289752698885	https://twitter.com/Chris_Skinner/status/936953289752698885			@	0.31	0.1366	0
ethereum 	The ethereum world is now obsessed with breeding cartoon catshttps://qz.com/1144169/the-ethereum-world-is-now-obsessed-with-breeding-cartoon-cats/ …	Chris_Skinner	8	6	1512221849	936952462317105152	https://twitter.com/Chris_Skinner/status/936952462317105152				0.30	-0.1779	0
	This is very cool. Well done @ RevolutApp https://fintechinsidernews.com/posts/vPLDkmcrh3pNhxxyL/revolut-officially-announces-expansion-into-cryptocurrency …	davidbrear	24	10	1512203259	936874489417043968	https://twitter.com/davidbrear/status/936874489417043968			@	0.78	0.3268	0
bitcoin 	“The support burden of the network should be shared by the wealthy bitcoin holders, not just those actually using their bitcoin.”https://buff.ly/2ACEFqN	dgwbirch	5	0	1512238687	937023085999480832	https://twitter.com/dgwbirch/status/937023085999480832				0.19	0.5719	0
bitcoin 	Bitcoin futures on CME: Is this important or just hype?https://youtu.be/vjnmu-uPnpQ	julianhosp	50	15	1512215159	936924401206886400	https://twitter.com/julianhosp/status/936924401206886400				0.50	0.25	0
	@ tferriss Hey Tim, had to smile in your last episode about cryptocurrencies being explained simple. that's exactly what this book actually does - check it out: https://www.amazon.com/Cryptocurrencies-simply-explained-Co-Founder-Julian-ebook/dp/B077GPKK2Q/ … It explains things like: What is a blockchain for a 10-year old? What is mining? Consenus? Etc.	julianhosp	0	0	1512184211	936794598126399488	https://twitter.com/julianhosp/status/936794598126399488			@	0.24	0.1445	0
	So How Do I Divide In Crypto Space?https://lnkd.in/ecewgsN	billatnapier	1	0	1512241086	937033147090456577	https://twitter.com/billatnapier/status/937033147090456577				0.00	0.0	0
	Introduction to Cryptography: Part 4 (Public Key, PKI and Identity) https://youtu.be/KmQQOtZw2GQ  via @ YouTube	billatnapier	2	0	1512236333	937013211387310080	https://twitter.com/billatnapier/status/937013211387310080			@	0.07	0.0	0
bitcoin 	Blockchain: We're Not Connected to Mystery 'Toxic' Bitcoin Key Generator - Bitsonline -http://klou.tt/y6di5b3a3cvo	billatnapier	0	0	1512233646	937001942990983169	https://twitter.com/billatnapier/status/937001942990983169				0.00	0.0	0
bitcoin 	Bitcoin grows uppic.twitter.com/Kz7fb74L7W	billatnapier	3	1	1512211112	936907429534621696	https://twitter.com/billatnapier/status/936907429534621696				0.00	0.0	0
bitcoin 	The 22 Major Stores Online that Accept Bitcoinhttp://flip.it/Y6ayUF	billatnapier	0	0	1512169245	936731823538876421	https://twitter.com/billatnapier/status/936731823538876421				-0.12	0.3818	0
ethereum 	Potential future Ethereum logo: reverse Ouroboros, unicorn stylepic.twitter.com/98nNjhNco6	FEhrsam	375	70	1512239711	937027382598397954	https://twitter.com/FEhrsam/status/937027382598397954				-0.38	0.0	0
bitcoin 	Just heard that it costs 5 bitcoins to get your ICO 'rated' on http://ICOrating.com . Wow.	bitentrepreneur	13	7	1512206662	936888763535433728	https://twitter.com/bitentrepreneur/status/936888763535433728				0.20	0.2929	0
bitcoin 	heading to the @ BitcoinCenterKR - anyone want a pair of btc socks?	bitentrepreneur	1	0	1512195287	936841053109231616	https://twitter.com/bitentrepreneur/status/936841053109231616			@	0.23	0.0772	0
bitcoin 	# Bitcoin front page. Korea Timespic.twitter.com/koUhu7IdXO	bitentrepreneur	8	7	1512195042	936840026519887872	https://twitter.com/bitentrepreneur/status/936840026519887872		#		0.67	0.0	0
bitcoin 	Gerald Celente: Middle East Wild Cards Could Bring Down Markets, Drive Up Goldhttps://www.moneymetals.com/podcasts/2017/12/01/tax-debate-irs-targets-bitcoin-001290 …	geraldcelente	11	7	1512234043	937003606783479808	https://twitter.com/geraldcelente/status/937003606783479808				0.00	0.0	0
	Interested in # Blockchain # ICO # Crypto # Mining and more? Join: https://t.me/TeamBlockchain  https://t.me/TeamICO_Official … https://t.me/TeamCrypto_Official … https://t.me/teammining pic.twitter.com/QtTHthISO2	gpn01	2	2	1512240139	937029175298453509	https://twitter.com/gpn01/status/937029175298453509		# # # #		0.35	0.3489	0
bitcoin 	In less than 9 years # bitcoin has become the 6th largest currency in the world by M0 (currency in circulation)https://twitter.com/zerohedge/status/937003540165296130 …	TonyGallippi	11	2	1512240433	937030409237532672	https://twitter.com/TonyGallippi/status/937030409237532672		#		0.10	0.0	0
	Passive stances will, in the long run, get our platform infested with evil people who have nowhere else to go. And unlike assassination markets, racist violence really exists. It could be way worst for crypto than Silk Road. We have to think ahead: Gab will bring Nazis with them.	leashless	0	0	1512186835	936805601828409344	https://twitter.com/leashless/status/936805601828409344				0.16	-0.5252	0
bitcoin 	Neu: Bitcoin, Marketing, Filialen, Open Banking und Digitalisierung -http://bit.ly/2Ar1Xxs # Finanzdienstleistung # Finanzsektor # Finanzszene # InternationaleTrendspic.twitter.com/9meZ0NygXs	HLeichsenring	1	0	1512196408	936845756316520448	https://twitter.com/HLeichsenring/status/936845756316520448		# # # #		0.35	0.0	0
bitcoin 	Sheeeermehhhhsssssssshhhheeehhh merrrrrggggghhhhhh muh BITCOIN sssseeehhhhhhhhhhhhtsssssssssss http://fb.me/2npVa6408	tonilanec	0	0	1512188090	936810865558372352	https://twitter.com/tonilanec/status/936810865558372352				0.00	0.0	0
bitcoin 	I must do the same. The people need to hear about how Bitcoin is a platypus!	CremeDeLaCrypto	10	0	1512253966	937087171667701760	https://twitter.com/CremeDeLaCrypto/status/937087171667701760				0.38	0.0	0
bitcoin 	Bitcoin is a strategic chip here. Interesting to see if/when venmo follows.https://twitter.com/rabois/status/937071080803516417 …	CremeDeLaCrypto	111	28	1512253286	937084320736354304	https://twitter.com/CremeDeLaCrypto/status/937084320736354304				0.17	0.134	0
bitcoin 	I posted this too, it's money in circulation (notes and coins). Bear in mind a more valid comparison is with M2 money (captures long term savings). USD still has a decent lead in this regard. You can track # bitcoin's progress here http://charts.woobull.com/bitcoin-money-supply/ …https://twitter.com/ErikVoorhees/status/937022306936688640 …	woonomic	49	16	1512242028	937037098405724161	https://twitter.com/woonomic/status/937037098405724161		#		0.00	0.1054	0
bitcoin 	I should have clarified this is notes and coins in circulation. (Not M1 Money).https://smallbusinessprices.co.uk/bitcoin-vs-currencies/ …	woonomic	5	6	1512238332	937021595729715200	https://twitter.com/woonomic/status/937021595729715200				0.29	0.0	0
bitcoin 	Currency rank (billion USD). By my calcs USD will be usurped before 2022 on the most conservative track. 1 USD $1,424 2 EUR $1,210 3 CNY $1,000 4 JPY $856 5 Indian Rupee $250 6 Bitcoin $180 7 Russian Ruble $117 8 Pound Sterling $103 9 Swiss Franc $76 10 South Korean Won $74	woonomic	717	404	1512179164	936773429914517504	https://twitter.com/woonomic/status/936773429914517504				-0.02	0.1906	0
bitcoin 	"You know what happens when 500,000 people open up new # cryptocurrency accounts every week ... and they are buying # bitcoin? ... the price goes up. Tell that to the scam artists who are selling you subscriptions to their ""sell signals"" charts & technical analysis service."	RonnieMoas	421	187	1512252730	937081987562725376	https://twitter.com/RonnieMoas/status/937081987562725376		# #		0.23	-0.1906	0
	http://cryptoworldjournal.com/blockchain-cruise-asia-presents-ronnie-moas/ … ... Nice reaction to my tweet that I will be at Blockchain Cruise Asia next month ... I have No idea what the translation of this is ... 有什么利好的消息 ... should I tattoo that on my arm?	RonnieMoas	10	1	1512184418	936795467374985217	https://twitter.com/RonnieMoas/status/936795467374985217				0.37	0.0628	0
