currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Looks like the Bitcoin price chart ;) https://twitter.com/seanellis/status/937728835008778241 …	VinnyLingham	31	7	1512408702	937736183013978112	https://twitter.com/VinnyLingham/status/937736183013978112				0.50	0.5267	0
bitcoin 	CME, Cboe, and Nasdaq are all rushing to launch a Bitcoin futures product. I think this is good news as it will be much easier for institutions to buy BTC. But it's also much easier to short BTC now. Do you think this us bullish or bearish for BTC price in the short term?	SatoshiLite	815	452	1512423897	937799911399026688	https://twitter.com/SatoshiLite/status/937799911399026688				0.37	0.2781	0
	I think things like cryptokitties, rare pepes, and spells of genesis cards are really cool use case of the blockchain. B/c these can't be counterfeited and there's demand for them, they have value. This is something not previously possible. Though blockchain scaling is a concern.https://twitter.com/coindesk/status/937760638465662976 …	SatoshiLite	1313	396	1512416928	937770683970371585	https://twitter.com/SatoshiLite/status/937770683970371585				0.27	0.1701	0
bitcoin 	"The fact that you use the word ""correction"" shows that you have no understanding of the dynamics of Bitcoin. ""Correction"" is a force associated with a paradigm that has no play in the world of Bitcoin."	officialmcafee	23	3	1512394066	937674794564284416	https://twitter.com/officialmcafee/status/937674794564284416				0.31	0.0129	0
bitcoin 	https://siliconangle.com/blog/2017/12/03/bitcoin-hits-new-record-high-positive-news-boosts-investor-confidence/ …	officialmcafee	298	102	1512392984	937670255253639168	https://twitter.com/officialmcafee/status/937670255253639168				0.00	0.0	0
	Why would anyone tell them that their hope of crypto currency dying is delusional? Let them continue to underestimate it's resilience	aantonop	5	4	1512400114	937700160125198336	https://twitter.com/aantonop/status/937700160125198336				0.00	0.0722	0
bitcoin 	Running bank errands in Greece Confidence in bitcoin approaching infinity	aantonop	1704	306	1512383476	937630375693578240	https://twitter.com/aantonop/status/937630375693578240				0.00	0.5106	0
	Can I just say: regardless of the merit of their technologies, Waltonchain and Wanchain are hilariously bad names for cryptocurrency protocols. Cringe every time they’re mentioned... if you’re getting all that crazy ICO money at least hire a branding person.	ummjackson	19	2	1512391764	937665137070161921	https://twitter.com/ummjackson/status/937665137070161921				-0.12	-0.259	0
bitcoin 	How many hot takes about Bitcoin Cash do I need to post before I reach the Top 10? https://twitter.com/richtopia/status/937654730792333312 …	ummjackson	9	0	1512390860	937661346744754176	https://twitter.com/ummjackson/status/937661346744754176				0.00	0.1132	0
bitcoin 	No... Bitcoin isn’t a currency	ummjackson	3	0	1512388883	937653055562047489	https://twitter.com/ummjackson/status/937653055562047489				-0.20	0.0	0
bitcoin 	Homepage of CBOE right now https://imgur.com/a/UAFlQ # bitcoin # finance # futures # forex	ErikVoorhees	310	148	1512406341	937726278186057728	https://twitter.com/ErikVoorhees/status/937726278186057728		# # # #		0.36	0.0	0
bitcoin 	CBOE announces bitcoin futures to start trading Sunday http://cnb.cx/2A0VpIG # finance	ErikVoorhees	235	135	1512406130	937725392328146944	https://twitter.com/ErikVoorhees/status/937725392328146944		#		0.36	0.0	0
bitcoin 	Thanks to @ Beautyon_ for the reminder that Bitcoin is in essence just speech.	TuurDemeester	72	17	1512397458	937689021639249920	https://twitter.com/TuurDemeester/status/937689021639249920			@	0.29	0.4404	0
bitcoin 	It's perfect: Hamlet can die a million times over, just like Bitcoin :-)	TuurDemeester	12	1	1512396183	937683674212044800	https://twitter.com/TuurDemeester/status/937683674212044800				0.77	0.5574	0
bitcoin 	Saying that Bitcoin will die is like saying Hamlet will die: it's just code that any computer can run. Central banks will try to write their own plays, with varying success - crypto Shakespeare ain't for hire.https://twitter.com/cnLedger/status/937668036500131842 …	TuurDemeester	412	129	1512395875	937682382001442816	https://twitter.com/TuurDemeester/status/937682382001442816				0.49	-0.0174	0
bitcoin 	"Misconception: ""Bitcoin is not 'about' # smartcontracts"". Au contraire, they are a big part of cypherpunk legacy, Satoshi's vision, and concrete development roadmap."	TuurDemeester	156	37	1512387354	937646640093192192	https://twitter.com/TuurDemeester/status/937646640093192192		#		0.04	0.125	0
bitcoin 	Treasury crackdown on Bitcoin over concerns it is used to launder money and dodge tax http://www.telegraph.co.uk/news/2017/12/03/bitcoin-crackdown-amid-fears-money-laundering-tax-dodging/?WT.mc_id=tmg_share_tw … via @ telegraphnews	mrmainelli	2	7	1512391919	937665789552930816	https://twitter.com/mrmainelli/status/937665789552930816			@	0.00	0.2023	0
bitcoin 	The Bitcoin Dilemma verdict: - Twitter says it's a loss. - The IRS says its a profit - I have more USD than before but my investment was a crypto one and I am now poorer in crypto terms. Repeat after me, Rule number 1 in Crypto: NEVER SELL YOUR BITCOINS.https://twitter.com/cryptomanran/status/937298106894438400 …	cryptomanran	94	33	1512406471	937726824204955649	https://twitter.com/cryptomanran/status/937726824204955649				-0.02	-0.1452	0
	90% of Crypto Mobile Apps 'In Trouble,' Security Report Claims https://www.coindesk.com/90-crypto-mobile-apps-trouble-security-report-claims/amp/ …	NetworksManager	3	5	1512410764	937744827885805573	https://twitter.com/NetworksManager/status/937744827885805573				0.00	0.34	0
bitcoin 	Not Really ab # Bitcoin Price Surging, It’s Fiat Currencies In Free Fall. Says @ StefanMolyneux Buy # GlobalBoost $ BSTYhttps://cointelegraph.com/news/its-not-really-about-bitcoin-price-surging-its-fiat-currencies-in-free-fall … – bei The White House	NetworksManager	12	4	1512397018	937687175663112192	https://twitter.com/NetworksManager/status/937687175663112192		# #	@	0.42	0.2553	0
bitcoin 	SWIFT bureaus host & manage txn data on Oracle databases. Hackers can bypass the authentication process behind Oracle servers. # passfreely # opsec # infosec # Cybersecurity # Bitcoin # blockchain # xrpthestandard # SWIFTgpi.https://twitter.com/haydentiff/status/937776222213459968 …	haydentiff	23	8	1512418898	937778944635428864	https://twitter.com/haydentiff/status/937778944635428864		# # # # # # # #		0.29	0.092	0
bitcoin 	Well, it’s just our global financial infrastructure. What could go wrong? It’s not like TPTB would ever exploit the situation and stage a fiat currency collapse or anything, amirite? # HappyMonday # Bitcoin $ XRP # passfreely # SWIFTgpihttps://twitter.com/ralexjimenez/status/937756634889068545 …	haydentiff	12	5	1512415760	937765784247590912	https://twitter.com/haydentiff/status/937765784247590912		# # # #		-0.10	-0.2238	0
ripple 	I hope they’re saying “switch to @ Ripple.” Seriously. How many times can @ swiftcommunity continue to be compromised before they’re officially considered an accomplice? # xrpthestandard $ XRP # CyberSecurityhttps://twitter.com/reuters/status/935692306472153088 …	haydentiff	77	35	1512373820	937589876513562625	https://twitter.com/haydentiff/status/937589876513562625		# #	@ @	0.39	0.0987	0
ripple 	SWIFT will cave and join forces with Ripple. That’s my bet. It’s idiotic for them to try and reinvent the wheel when Ripple has this nailed. Best fintech on the planet, especially when combined with ILP. SWIFT has *major* security issues. # xrpthestandardhttps://youtu.be/cc6K3KRxX58	haydentiff	74	23	1512372620	937584842316898309	https://twitter.com/haydentiff/status/937584842316898309		#		0.35	0.21	0
ripple 	Ripple doesn’t sell XRP to end-users.	haydentiff	1	0	1512366614	937559649049604096	https://twitter.com/haydentiff/status/937559649049604096				-0.17	0.0	0
ripple 	I just can’t think of what a Ripple related legal problem might entail, lol. The whole thing sounds made up.https://twitter.com/50mmslr/status/937557613948100608 …	haydentiff	6	0	1512366212	937557964688379904	https://twitter.com/haydentiff/status/937557964688379904				0.00	0.051	0
ripple 	The only person who describes what Ripple is on his website is me, lol. I don’t care if people use my blog posts, but I find it pretty terrifying that a lawyer is specializing in something that he needs my blog posts to understand.	haydentiff	7	0	1512365386	937554502089048064	https://twitter.com/haydentiff/status/937554502089048064				0.11	0.2557	0
ripple 	Wow! This attorney “specializes in Ripple” and gives @ Ripple related legal advice, but he had to copy verbatim from MY blog post to even describe what Ripple is, haha. Scammer. # xrpthestandard $ XRPpic.twitter.com/W5RPJnPkyS	haydentiff	160	47	1512364967	937552745044770816	https://twitter.com/haydentiff/status/937552745044770816		#	@	0.34	0.3167	0
ripple 	Lookup the address and find the txn.https://xrpcharts.ripple.com/#/graph	haydentiff	1	0	1512349389	937487405233434625	https://twitter.com/haydentiff/status/937487405233434625		#		0.14	0.0	0
bitcoin 	For example, https://cointelegraph.com/news/keiser-dollar-collapsing-against-bitcoin …pic.twitter.com/YRe8D27mtl	stacyherbert	40	16	1512426257	937809813177847809	https://twitter.com/stacyherbert/status/937809813177847809				0.33	0.0	0
bitcoin 	The problem in precious metals is that 'delivery' is in precious metal so the paper price sets the physical price. As no delivery takes place in bitcoin, I can't see it impacting actual price of cryptographic bitcoin.https://twitter.com/SatoshiLite/status/937799911399026688 …	stacyherbert	42	25	1512424116	937800832308924418	https://twitter.com/stacyherbert/status/937800832308924418				0.46	0.1316	0
bitcoin 	Bitcoin Futures, Naked Shorts & Crypto-economicshttps://steemit.com/bitcoin/@keiserreport/bitcoin-futures-naked-shorts-and-crypto-economics …	stacyherbert	18	10	1512354356	937508239247314944	https://twitter.com/stacyherbert/status/937508239247314944			@keiserreport	0.00	0.0	0
bitcoin 	so people were saying. you can test it yourself if you have an account and look at the number of outputs your output is among. if it's 2 still that would be no. see @ hrdng https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb … up to 80% saving (typically less in practice)	adam3us	4	0	1512410746	937744753411596289	https://twitter.com/adam3us/status/937744753411596289			@	0.00	-0.0547	0
bitcoin 	Batching could be good also at the same time, and increase scale / lower fees further (for coinbase users and Bitcoin users generally - by more efficiently using the network).	adam3us	49	1	1512407632	937731695062560768	https://twitter.com/adam3us/status/937731695062560768				0.17	0.7178	0
bitcoin 	Well the business holds the Bitcoin and gives you change. Lots of existing bitcoin sites work this way.	adam3us	2	0	1512395904	937682502872739840	https://twitter.com/adam3us/status/937682502872739840				0.28	0.1366	0
bitcoin 	Does a bar tab not translate into American? Lots of bitcoin sites work this way... Today.	adam3us	0	0	1512395810	937682109459599360	https://twitter.com/adam3us/status/937682109459599360				0.19	0.0	0
bitcoin 	I just published “Bitcoin and Virtue Part 4: Fortitude”https://medium.com/p/bitcoin-and-virtue-part-4-fortitude-24379cbdaa4c …	jimmysong	136	58	1512405093	937721043124473857	https://twitter.com/jimmysong/status/937721043124473857				-0.11	0.4215	0
	Live in about 25 minutes with @ ToneVays Criminalizing $ BTC? Venezuela's cryptocurrency. $ GBTC abandoning $ BCD, Cryptokitties and of course $ BTCUSDhttps://youtu.be/izU66GaQIT0	jimmysong	70	14	1512389632	937656197259382784	https://twitter.com/jimmysong/status/937656197259382784			@	0.17	-0.1273	0
	Our father, who art in Crypto, Satoshi be thy name. Thy confirmations come thy hashes be done on earth as it is in the decentralized ledger. 1/2	DollarVigilante	34	111	1512425636	937807208745541632	https://twitter.com/DollarVigilante/status/937807208745541632				0.00	0.0	0
bitcoin 	Joseph Stiglitz Calls For The Use Of Violence Against Peaceful Bitcoin Users On State Propaganda TV: http://youtu.be/323tOZnfKOk?a  via	DollarVigilante	5	108	1512416674	937769619753979904	https://twitter.com/DollarVigilante/status/937769619753979904				0.11	-0.4404	0
bitcoin 	We Predicted it! # Bitcoin to the Moon. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/KVEQJcurcu	DollarVigilante	5	99	1512409999	937741623076835328	https://twitter.com/DollarVigilante/status/937741623076835328		#		-0.09	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/UIMtm5MPaO	DollarVigilante	12	107	1512400283	937700867620376578	https://twitter.com/DollarVigilante/status/937700867620376578		# # #		0.43	0.0	0
bitcoin 	Fear of being out of the game or fear of bubbles? What # Bitcoin Watchers Are Saying After the Surge Past $10,000https://www.bloomberg.com/news/articles/2017-11-29/what-bitcoin-watchers-are-saying-after-the-surge-past-10-000 …	dinisguarda	0	0	1512377750	937606359813586944	https://twitter.com/dinisguarda/status/937606359813586944		#		0.09	-0.3753	0
bitcoin 	# digitalmoney # bitcoin # crypto already took over the world. Now it is the pinnacle volatile process of reality check as we finish the process of digitalising money, society and the world # economy! And how # ai + # blockchain will play its decentralised vs centralised DNAhttps://twitter.com/erikvoorhees/status/936700373099675648 …	dinisguarda	0	0	1512370792	937577174978191365	https://twitter.com/dinisguarda/status/937577174978191365		# # # # # #		0.31	0.1133	0
bitcoin ethereum ripple 	Reality check in # Bitcoin # cryptocurrencies cycles # Ethereum # Ripple Time frame and paradigm plus # bubbles ? Don’t mix # blockchain into this as it is a foundational # techpic.twitter.com/u2cfj6H2PQ	dinisguarda	11	10	1512369374	937571227077627904	https://twitter.com/dinisguarda/status/937571227077627904		# # # # # # #		0.33	0.0	0
bitcoin 	# Bitcoin Storms Wall Streethttp://flip.it/7gn4uJ	dinisguarda	1	3	1512349897	937489536770367488	https://twitter.com/dinisguarda/status/937489536770367488		#		0.00	0.0	0
	@glancetechinc to Acquire # Cryptocurrency # Technology From #4 Top # blockchain Influencerhttp://prn.to/2zSsYN5	dinisguarda	0	0	1512343615	937463185359204353	https://twitter.com/dinisguarda/status/937463185359204353		# # #4 #	@glancetechinc	0.15	0.2023	0
	@ Dlaush @ AntiBJPModigov @Here4cryptoNews - You're my top new connects this week!	dinisguarda	1	0	1512343211	937461493226000385	https://twitter.com/dinisguarda/status/937461493226000385			@ @ @Here4cryptoNews	0.23	0.2714	0
bitcoin 	This strikes me as a very dumb take. it's not too late when the asset goes up as much as 15% week to week https://www.thestreet.com/story/14402428/1/it-s-too-late-to-buy-bitcoin.html … @ rickjnewman	readDanwrite	3	0	1512416410	937768509089644544	https://twitter.com/readDanwrite/status/937768509089644544			@	0.04	-0.1826	0
bitcoin 	Could Israel become a hub for # bitcoin and other # cryptocurrency? # blockchain # fintech http://for.tn/2iKaW8t	sbmeunier	3	7	1512416709	937769766307147776	https://twitter.com/sbmeunier/status/937769766307147776		# # # #		0.29	0.0	0
bitcoin 	bitcoin’s Journey from $1,000 to $10,000: The Stories That Got Us Here - the new cover story @ AaronvanW # bitcoin # Bitcoin10K #2017 # segwit2x # Chinahttps://bitcoinmagazine.com/articles/bitcoins-journey-1000-10000-stories-got-us-here/ …	sbmeunier	3	4	1512414840	937761924854493184	https://twitter.com/sbmeunier/status/937761924854493184		# # #2017 # #	@	0.32	0.0	0
ethereum 	Loveable Digital Kittens Are Clogging Ethereum's # blockchain @ coindesk # fintech http://bit.ly/2AO9k4q pic.twitter.com/a7anWmbjHy	sbmeunier	3	5	1512414545	937760688952565767	https://twitter.com/sbmeunier/status/937760688952565767		# #	@	0.31	0.0	0
	Calm down. # cryptocurrency is still a microscopic asset in the financial market # blockchain # fintech http://for.tn/2AJZGzZ	sbmeunier	3	9	1512411312	937747130164432896	https://twitter.com/sbmeunier/status/937747130164432896		# # #		0.44	0.3397	0
	If central banks issue cash, they can issue # cryptocurrencies @ BV # payments # blockchain # fintech https://bloom.bg/2jNumpv pic.twitter.com/gnTtyaptGn	sbmeunier	3	2	1512404839	937719976986906626	https://twitter.com/sbmeunier/status/937719976986906626		# # # #	@	0.26	0.0	0
	Meet the ‘Petro,’ Venezuela’s new oil-backed # cryptocurrency aimed at skirting U.S. sanctions # blockchain # fintech http://for.tn/2iM0NIf	sbmeunier	1	2	1512399007	937695517248819201	https://twitter.com/sbmeunier/status/937695517248819201		# # #		0.11	0.0	0
bitcoin 	I would not hold my breath # bitcoin # fintechhttps://twitter.com/cnledger/status/937668036500131842 …	sbmeunier	0	3	1512397175	937687831593586693	https://twitter.com/sbmeunier/status/937687831593586693		# #		-0.10	0.0	0
	Venezuela's Petro # cryptocurrency tipped as way out of economic crisis @ SecurityCharlie # blockchain # fintech http://zd.net/2A1Nafq	sbmeunier	4	3	1512389592	937656026689568768	https://twitter.com/sbmeunier/status/937656026689568768		# # #	@	0.22	-0.6249	0
	Introducing the ‘petro’, an oil-backed # cryptocurrency. Is it for real? # blockchain # fintech https://buff.ly/2AKvJQg	sbmeunier	9	9	1512388202	937650197731135488	https://twitter.com/sbmeunier/status/937650197731135488		# # #		0.44	0.0	0
bitcoin 	Despite the mania, let's put # bitcoin in context: # cryptocurrency is still a tiny asset class # blockchain # fintech https://bloom.bg/2jN7ma3 pic.twitter.com/n8dDNcW6nG	sbmeunier	5	13	1512386849	937644523324362752	https://twitter.com/sbmeunier/status/937644523324362752		# # # #		0.18	0.3612	0
	Introducing the ‘petro’, an oil-backed # cryptocurrency. Is it for real? # blockchain # fintech https://buff.ly/2iJoVLI	sbmeunier	0	3	1512384000	937632574750457857	https://twitter.com/sbmeunier/status/937632574750457857		# # #		0.44	0.0	0
	Meet the 'petro,' Venezuela's new oil-backed # cryptocurrency aimed at skirting U.S. sanctions # blockchain # fintech http://for.tn/2AnWnxE	sbmeunier	1	5	1512383411	937630103017873409	https://twitter.com/sbmeunier/status/937630103017873409		# # #		0.11	0.0	0
	If central banks issue cash, they can issue # cryptocurrencies @ BV # payments # blockchain # fintech https://bloom.bg/2jL4zhM pic.twitter.com/KKlbqiA3vm	sbmeunier	2	2	1512375789	937598134011813888	https://twitter.com/sbmeunier/status/937598134011813888		# # # #	@	0.26	0.0	0
	Venezuelan President Announces 'Petro' Oil-Backed # cryptocurrency # blockchain @ coindesk # fintech http://bit.ly/2iKBzKg pic.twitter.com/ytJQYfIJxA	sbmeunier	4	8	1512361172	937536826000232449	https://twitter.com/sbmeunier/status/937536826000232449		# # #	@	0.21	0.0	0
bitcoin 	Never mind # bitcoin, here comes the ‘petro’: president says Venezuela will launch oil-backed # cryptocurrency # blockchain # fintech https://buff.ly/2iKg2S8	sbmeunier	1	4	1512358803	937526889329119232	https://twitter.com/sbmeunier/status/937526889329119232		# # # #		0.33	0.0	0
bitcoin 	bitcoin’s Journey from $1,000 to $10,000: The Stories That Got Us Here - the new cover story @ AaronvanW # bitcoin # Bitcoin10K #2017 # segwit2x # Chinahttps://bitcoinmagazine.com/articles/bitcoins-journey-1000-10000-stories-got-us-here/ …	sbmeunier	0	1	1512353640	937505233470672897	https://twitter.com/sbmeunier/status/937505233470672897		# # #2017 # #	@	0.32	0.0	0
	# blockchain-based kitten trading game takes # cryptocurrency world storm # fintech http://ift.tt/2BxIfPP	sbmeunier	1	8	1512352449	937500237744271360	https://twitter.com/sbmeunier/status/937500237744271360		# # #		0.23	0.0	0
bitcoin ethereum 	Good benchmarking study about # cryptocurrencies by @ GarrickHileman and @ mrauchs # fintech # bitcoin # blockchain # DLT # Ethereum https://www.jbs.cam.ac.uk/fileadmin/user_upload/research/centres/alternative-finance/downloads/2017-global-cryptocurrency-benchmarking-study.pdf …pic.twitter.com/rgeZGzMNEe	sbmeunier	53	40	1512347631	937480032364179456	https://twitter.com/sbmeunier/status/937480032364179456		# # # # # #	@ @	0.43	0.4404	0
	Venezuela is launching a # cryptocurrency backed oil, gas, gold and diamonds # blockchain # fintech http://cnb.cx/2Atroyl	sbmeunier	4	6	1512345067	937469278533685248	https://twitter.com/sbmeunier/status/937469278533685248		# # #		0.29	0.0258	0
	TRUE LIFE: i am expecting crypto kitties and i don't know how to tell my familyhttps://twitter.com/melt_dem/status/937793473301958657 …	Melt_Dem	56	3	1512427333	937814323497447425	https://twitter.com/Melt_Dem/status/937814323497447425				-0.06	0.5473	0
	third big crypto infrastructure announcement in the last two weeks - expect a lot more!https://twitter.com/bitfurygroup/status/937723876238389249 …	Melt_Dem	29	6	1512426138	937809312201797632	https://twitter.com/Melt_Dem/status/937809312201797632				0.27	0.0	0
	amazing! spectacular group of crypto leaders, especially @ starkness @ e_rossiello @ barrysilberthttps://www.yahoo.com/amphtml/finance/news/11-biggest-names-cryptocurrency-2017-110033921.html …	Melt_Dem	56	12	1512422579	937794384661221376	https://twitter.com/Melt_Dem/status/937794384661221376			@ @ @	0.54	0.312	0
	speechless. guess i have to start planning a baby shower - my cryptokitties are pregnant!pic.twitter.com/k8OaRj50sL	Melt_Dem	169	15	1512422362	937793473301958657	https://twitter.com/Melt_Dem/status/937793473301958657				0.33	0.0	0
ethereum 	decentralize the kitties! https://techcrunch.com/2017/12/03/people-have-spent-over-1m-buying-virtual-cats-on-the-ethereum-blockchain/amp/ …	Melt_Dem	55	21	1512402386	937709689458044928	https://twitter.com/Melt_Dem/status/937709689458044928				0.00	0.0	0
	venture funds investing in crypto will deliver record-breaking returns to LPs. many will miss out.	Melt_Dem	102	27	1512350093	937490356853268481	https://twitter.com/Melt_Dem/status/937490356853268481				0.13	-0.0766	0
bitcoin 	Despite Warnings China’s Over the Counter Bitcoin Economy Is Booming https://news.bitcoin.com/despite-warnings-chinas-over-the-counter-bitcoin-economy-is-booming/ … via @ BTCTN	thomaspower	0	1	1512408154	937733881607864320	https://twitter.com/thomaspower/status/937733881607864320			@	0.29	-0.296	0
bitcoin 	Cboe to Launch Bitcoin Futures Trading on Sundayhttps://www.cryptocoinsnews.com/cboe-to-launch-bitcoin-futures-trading-on-sunday/ …	thomaspower	1	1	1512408056	937733471992086528	https://twitter.com/thomaspower/status/937733471992086528				0.12	0.0	0
